# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
45.0,0.0,0.798,0.0,0.011,1.0,0.191,0.0,0.0,0.562,0.746,0.0,0.0,0.783,0.674,0.412,0.0,0.0,0.0,33.0,0.0,1.8,0.674,32.0,NBA,408.0,C,2021-22,LAL,DeAndre Jordan
24.0,0.0,0.852,0.019,0.0,1.0,0.13,0.0,0.0,0.5,0.63,0.0,0.0,0.813,0.593,0.429,0.0,0.0,0.0,33.0,0.0,1.6,0.593,16.0,NBA,214.0,C,2021-22,PHI,DeAndre Jordan
60.0,0.0,0.8,0.009,0.009,0.991,0.174,0.009,0.0,0.565,0.837,1.0,0.0,0.759,0.763,0.45,1.0,1.0,0.0,34.0,0.0,2.2,0.765,39.0,NBA,586.0,C,2022-23,DEN,DeAndre Jordan
75.0,0.0,0.313,0.071,0.363,0.788,0.04,0.212,0.426,0.15,0.689,0.512,0.411,0.753,0.528,0.348,0.95,0.328,0.346,27.0,2.0,13.6,0.485,78.0,NBA,2166.0,SF,2007-08,TOR,Jamario Moon
56.0,0.0,0.247,0.042,0.316,0.614,0.008,0.386,0.328,0.129,0.761,0.35,0.4,0.72,0.54,0.25,0.892,0.355,0.417,28.0,2.0,16.5,0.468,80.0,NBA,2068.0,SF,2008-09,TOT,Jamario Moon
34.0,0.0,0.23,0.057,0.36,0.653,0.006,0.347,0.3,0.114,0.767,0.278,0.447,0.714,0.541,0.0,0.895,0.345,0.424,28.0,1.0,16.6,0.473,54.0,NBA,1379.0,SF,2008-09,TOR,Jamario Moon
22.0,0.0,0.28,0.013,0.229,0.535,0.013,0.465,0.37,0.159,0.75,1.0,0.25,0.733,0.536,0.5,0.889,0.37,0.407,28.0,1.0,16.2,0.459,26.0,NBA,689.0,SF,2008-09,MIA,Jamario Moon
36.0,0.0,0.287,0.057,0.235,0.595,0.016,0.405,0.43,0.154,0.732,0.429,0.414,0.744,0.558,0.0,0.969,0.32,0.279,29.0,0.0,15.4,0.462,61.0,NBA,1052.0,SF,2009-10,CLE,Jamario Moon
22.0,0.0,0.177,0.056,0.234,0.504,0.036,0.496,0.439,0.093,0.818,0.0,0.448,0.841,0.504,0.111,0.947,0.309,0.389,30.0,0.0,17.9,0.407,59.0,NBA,1042.0,SF,2010-11,TOT,Jamario Moon
13.0,0.0,0.175,0.032,0.265,0.497,0.026,0.503,0.411,0.074,0.788,0.0,0.46,0.837,0.521,0.0,0.963,0.284,0.385,30.0,0.0,18.3,0.402,40.0,NBA,764.0,SF,2010-11,CLE,Jamario Moon
9.0,0.0,0.186,0.136,0.136,0.525,0.068,0.475,0.536,0.153,0.909,0.0,0.375,0.857,0.452,0.25,0.909,0.393,0.4,30.0,0.0,16.7,0.424,19.0,NBA,278.0,SF,2010-11,LAC,Jamario Moon
0.0,0.0,0.125,0.042,0.417,0.583,0.0,0.417,0.5,0.0,0.333,0.0,0.4,0.2,0.357,0.0,1.0,0.2,0.2,31.0,0.0,18.9,0.292,8.0,NBA,123.0,SF,2011-12,CHA,Jamario Moon
31.0,0.0,0.544,0.063,0.056,0.987,0.324,0.013,0.0,0.076,0.631,0.379,0.423,0.707,0.538,0.433,0.0,0.0,0.0,23.0,3.0,4.5,0.531,82.0,NBA,1537.0,PF,2006-07,MIN,Craig Smith
15.0,0.0,0.544,0.047,0.038,0.983,0.354,0.017,0.222,0.03,0.645,0.32,0.5,0.657,0.572,0.503,0.0,0.0,0.0,24.0,4.0,4.3,0.563,77.0,NBA,1547.0,PF,2007-08,MIN,Craig Smith
10.0,0.0,0.588,0.064,0.047,0.998,0.3,0.002,0.0,0.023,0.626,0.394,0.375,0.588,0.563,0.506,0.0,0.0,0.0,25.0,1.0,3.8,0.562,74.0,NBA,1460.0,PF,2008-09,MIN,Craig Smith
19.0,0.0,0.7,0.048,0.058,0.987,0.181,0.013,0.4,0.048,0.64,0.316,0.217,0.658,0.574,0.5,1.0,0.2,0.5,26.0,0.0,3.2,0.569,75.0,NBA,1232.0,PF,2009-10,LAC,Craig Smith
4.0,0.0,0.473,0.048,0.165,0.973,0.287,0.027,0.2,0.021,0.697,0.556,0.323,0.606,0.568,0.5,0.0,0.0,0.0,27.0,2.0,7.2,0.553,48.0,NBA,586.0,PF,2010-11,LAC,Craig Smith
2.0,0.0,0.504,0.034,0.034,0.991,0.419,0.009,0.0,0.017,0.678,0.5,0.0,0.492,0.509,0.347,0.0,0.0,0.0,28.0,0.0,4.3,0.504,47.0,NBA,464.0,PF,2011-12,POR,Craig Smith
0.0,0.0,0.086,0.086,0.057,0.571,0.343,0.429,0.133,0.0,0.333,0.667,0.5,0.25,0.4,0.333,0.6,0.333,0.5,21.0,0.0,15.5,0.371,19.0,NBA,134.0,PG,2010-11,LAC,Willie Warren
