SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2021-22,33.0,PHI,NBA,C,16.0,1.0,214.0,5.4,9.1,0.593,0.0,0.0,0.0,5.4,9.1,0.593,1.7,2.4,0.714,5.4,10.1,15.5,1.3,0.3,1.5,2.7,3.5,12.4,DeAndre Jordan
2022-23,34.0,DEN,NBA,C,39.0,8.0,586.0,5.4,7.1,0.765,0.1,0.1,1.0,5.3,7.0,0.763,1.4,2.9,0.458,3.2,9.2,12.4,2.1,0.7,1.4,2.9,4.4,12.2,DeAndre Jordan
2007-08,27.0,TOR,NBA,SF,78.0,75.0,2166.0,4.6,9.6,0.485,0.7,2.0,0.328,4.0,7.5,0.528,1.0,1.4,0.741,1.5,6.5,8.0,1.5,1.3,1.8,0.8,2.5,11.0,Jamario Moon
2008-09,28.0,TOT,NBA,SF,80.0,60.0,2068.0,3.9,8.3,0.468,1.1,3.2,0.355,2.7,5.1,0.54,1.2,1.4,0.85,1.0,5.3,6.4,1.7,1.5,1.0,0.7,2.3,10.0,Jamario Moon
2008-09,28.0,TOR,NBA,SF,54.0,39.0,1379.0,3.9,8.3,0.473,1.0,2.9,0.345,2.9,5.4,0.541,1.4,1.7,0.846,1.3,5.2,6.5,1.8,1.7,1.1,0.8,2.2,10.3,Jamario Moon
2008-09,28.0,MIA,NBA,SF,26.0,21.0,689.0,3.8,8.2,0.459,1.4,3.8,0.37,2.4,4.4,0.536,0.7,0.8,0.867,0.5,5.5,6.1,1.3,1.1,0.8,0.6,2.5,9.6,Jamario Moon
2009-10,29.0,CLE,NBA,SF,61.0,2.0,1052.0,3.9,8.5,0.462,1.1,3.4,0.32,2.8,5.0,0.558,1.2,1.5,0.8,0.9,5.6,6.5,1.7,1.2,1.0,0.8,2.4,10.1,Jamario Moon
2010-11,30.0,TOT,NBA,SF,59.0,20.0,1042.0,3.5,8.6,0.407,1.3,4.2,0.309,2.2,4.3,0.504,0.5,0.6,0.882,0.8,4.9,5.7,1.8,1.0,1.1,0.8,2.2,8.8,Jamario Moon
2010-11,30.0,CLE,NBA,SF,40.0,13.0,764.0,3.6,8.9,0.402,1.3,4.5,0.284,2.3,4.4,0.521,0.5,0.5,0.909,0.7,4.9,5.6,2.1,1.2,1.3,0.8,1.8,8.9,Jamario Moon
2010-11,30.0,LAC,NBA,SF,19.0,7.0,278.0,3.2,7.6,0.424,1.4,3.6,0.393,1.8,4.0,0.452,0.6,0.8,0.833,1.2,4.9,6.1,0.9,0.4,0.8,0.6,3.4,8.5,Jamario Moon
2011-12,31.0,CHA,NBA,SF,8.0,0.0,123.0,2.0,7.0,0.292,0.6,2.9,0.2,1.5,4.1,0.357,0.6,0.6,1.0,0.6,5.9,6.4,1.5,0.3,1.5,2.3,1.5,5.3,Jamario Moon
2006-07,23.0,MIN,NBA,PF,82.0,5.0,1537.0,5.8,10.8,0.531,0.0,0.1,0.0,5.8,10.7,0.538,2.7,4.4,0.624,3.5,6.3,9.7,1.1,1.2,0.4,1.7,5.2,14.2,Craig Smith
2007-08,24.0,MIN,NBA,PF,77.0,11.0,1547.0,6.9,12.3,0.563,0.0,0.2,0.0,6.9,12.1,0.572,3.1,4.7,0.665,2.9,5.4,8.2,1.4,0.8,0.4,2.1,5.0,16.9,Craig Smith
2008-09,25.0,MIN,NBA,PF,74.0,31.0,1460.0,7.1,12.7,0.562,0.0,0.0,0.0,7.1,12.6,0.563,4.1,6.1,0.677,2.4,4.6,7.0,1.9,0.8,0.5,2.6,4.5,18.4,Craig Smith
2009-10,26.0,LAC,NBA,PF,75.0,2.0,1232.0,6.6,11.6,0.569,0.0,0.1,0.2,6.6,11.5,0.574,3.9,6.1,0.635,2.8,5.6,8.4,2.5,1.0,0.7,2.6,5.7,17.1,Craig Smith
2010-11,27.0,LAC,NBA,PF,48.0,0.0,586.0,6.4,11.5,0.553,0.0,0.3,0.0,6.4,11.2,0.568,3.1,4.2,0.735,2.6,4.5,7.2,1.9,1.0,0.4,2.0,5.2,15.8,Craig Smith
2011-12,28.0,POR,NBA,PF,47.0,0.0,464.0,4.6,9.1,0.504,0.0,0.1,0.0,4.6,9.0,0.509,2.9,4.1,0.717,2.6,6.0,8.5,1.5,1.2,0.4,1.9,4.3,12.1,Craig Smith
2010-11,21.0,LAC,NBA,PG,19.0,0.0,134.0,3.5,9.4,0.371,1.3,4.0,0.333,2.1,5.4,0.4,1.6,2.1,0.75,0.3,3.0,3.2,7.3,1.6,0.0,2.1,4.3,9.9,Willie Warren
