2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
26.0,0.448,58.0,10.0,0.256,39.0,24.0,20.0,6.0,35.0,36.0,0.371,97.0,19.0,0.528,36.0,44.0,0.0,NBA,268.0,5.0,42.0,SG,101.0,2013-14,12.0,GSW,28.0,40.0,0.423,Kent Bazemore
78.0,0.497,157.0,33.0,0.371,89.0,24.0,71.0,7.0,72.0,111.0,0.451,246.0,47.0,0.644,73.0,23.0,15.0,NBA,643.0,5.0,60.0,SG,302.0,2013-14,31.0,LAL,51.0,77.0,0.518,Kent Bazemore
93.0,0.467,199.0,48.0,0.364,132.0,25.0,78.0,33.0,201.0,141.0,0.426,331.0,60.0,0.6,100.0,75.0,10.0,NBA,1324.0,21.0,127.0,SG,390.0,2014-15,52.0,ATL,73.0,222.0,0.498,Kent Bazemore
211.0,0.502,420.0,109.0,0.357,305.0,26.0,171.0,38.0,351.0,320.0,0.441,725.0,123.0,0.815,151.0,75.0,68.0,NBA,2083.0,28.0,176.0,SF,872.0,2015-16,98.0,ATL,138.0,379.0,0.517,Kent Bazemore
203.0,0.446,455.0,92.0,0.346,266.0,27.0,177.0,52.0,186.0,295.0,0.409,721.0,119.0,0.708,168.0,73.0,64.0,NBA,1963.0,45.0,165.0,SF,801.0,2016-17,91.0,ATL,125.0,231.0,0.473,Kent Bazemore
176.0,0.438,402.0,108.0,0.394,274.0,28.0,228.0,45.0,223.0,284.0,0.42,676.0,160.0,0.796,201.0,65.0,65.0,NBA,1789.0,25.0,147.0,SG,836.0,2017-18,100.0,ATL,157.0,248.0,0.5,Kent Bazemore
182.0,0.465,391.0,96.0,0.32,300.0,29.0,152.0,42.0,224.0,278.0,0.402,691.0,127.0,0.726,175.0,67.0,35.0,NBA,1643.0,37.0,170.0,SG,779.0,2018-19,89.0,ATL,121.0,261.0,0.472,Kent Bazemore
116.0,0.4,290.0,84.0,0.344,244.0,30.0,93.0,40.0,267.0,200.0,0.375,534.0,113.0,0.769,147.0,68.0,21.0,NBA,1688.0,27.0,196.0,SF,597.0,2019-20,74.0,TOT,91.0,294.0,0.453,Kent Bazemore
57.0,0.368,155.0,56.0,0.327,171.0,30.0,61.0,31.0,159.0,113.0,0.347,326.0,58.0,0.806,72.0,43.0,21.0,NBA,1111.0,13.0,121.0,SF,340.0,2019-20,45.0,POR,60.0,172.0,0.433,Kent Bazemore
59.0,0.437,135.0,28.0,0.384,73.0,30.0,32.0,9.0,108.0,87.0,0.418,208.0,55.0,0.733,75.0,25.0,0.0,NBA,577.0,14.0,75.0,SF,257.0,2019-20,29.0,SAC,31.0,122.0,0.486,Kent Bazemore
101.0,0.486,208.0,75.0,0.408,184.0,31.0,108.0,33.0,203.0,176.0,0.449,392.0,54.0,0.692,78.0,67.0,18.0,NBA,1333.0,26.0,158.0,SF,481.0,2020-21,69.0,GSW,82.0,229.0,0.545,Kent Bazemore
16.0,0.271,59.0,29.0,0.363,80.0,32.0,34.0,9.0,56.0,45.0,0.324,139.0,13.0,0.765,17.0,39.0,14.0,NBA,545.0,13.0,70.0,SF,132.0,2021-22,25.0,LAL,21.0,69.0,0.428,Kent Bazemore
20.0,0.385,52.0,16.0,0.39,41.0,21.0,15.0,0.0,11.0,36.0,0.387,93.0,7.0,0.778,9.0,33.0,0.0,NBA,241.0,3.0,15.0,SG,95.0,2007-08,5.0,GSW,12.0,14.0,0.473,Marco Belinelli
88.0,0.473,186.0,52.0,0.397,131.0,22.0,88.0,1.0,61.0,140.0,0.442,317.0,40.0,0.769,52.0,42.0,23.0,NBA,882.0,10.0,73.0,SG,372.0,2008-09,36.0,GSW,59.0,71.0,0.524,Marco Belinelli
94.0,0.425,221.0,60.0,0.38,158.0,23.0,89.0,5.0,81.0,154.0,0.406,379.0,101.0,0.835,121.0,66.0,1.0,NBA,1121.0,14.0,80.0,SG,469.0,2009-10,42.0,TOR,60.0,95.0,0.485,Marco Belinelli
168.0,0.458,367.0,134.0,0.414,324.0,24.0,92.0,6.0,134.0,302.0,0.437,691.0,98.0,0.784,125.0,80.0,69.0,NBA,1957.0,17.0,146.0,SG,836.0,2010-11,38.0,NOH,77.0,151.0,0.534,Marco Belinelli
179.0,0.445,402.0,107.0,0.377,284.0,25.0,101.0,5.0,153.0,286.0,0.417,686.0,101.0,0.783,129.0,66.0,55.0,NBA,1966.0,19.0,115.0,SG,780.0,2011-12,48.0,NOH,69.0,172.0,0.495,Marco Belinelli
162.0,0.416,389.0,79.0,0.357,221.0,26.0,148.0,6.0,127.0,241.0,0.395,610.0,141.0,0.839,168.0,73.0,27.0,NBA,1882.0,13.0,140.0,SG,702.0,2012-13,44.0,CHI,82.0,140.0,0.46,Marco Belinelli
211.0,0.525,402.0,126.0,0.43,293.0,27.0,179.0,7.0,208.0,337.0,0.485,695.0,111.0,0.847,131.0,80.0,25.0,NBA,2016.0,18.0,130.0,SF,911.0,2013-14,50.0,SAS,95.0,226.0,0.576,Marco Belinelli
113.0,0.471,240.0,86.0,0.374,230.0,28.0,94.0,3.0,131.0,199.0,0.423,470.0,84.0,0.848,99.0,62.0,9.0,NBA,1388.0,26.0,85.0,SG,568.0,2014-15,31.0,SAS,61.0,157.0,0.515,Marco Belinelli
154.0,0.456,338.0,91.0,0.306,297.0,29.0,127.0,2.0,107.0,245.0,0.386,635.0,115.0,0.833,138.0,68.0,7.0,NBA,1672.0,10.0,91.0,SG,696.0,2015-16,37.0,SAC,80.0,117.0,0.457,Marco Belinelli
162.0,0.488,332.0,102.0,0.36,283.0,30.0,147.0,9.0,164.0,264.0,0.429,615.0,150.0,0.893,168.0,74.0,0.0,NBA,1778.0,14.0,90.0,SG,780.0,2016-17,44.0,CHO,70.0,178.0,0.512,Marco Belinelli
188.0,0.509,369.0,149.0,0.377,395.0,31.0,148.0,12.0,131.0,337.0,0.441,764.0,148.0,0.908,163.0,80.0,2.0,NBA,1947.0,20.0,91.0,SG,971.0,2017-18,66.0,TOT,94.0,151.0,0.539,Marco Belinelli
107.0,0.45,238.0,92.0,0.372,247.0,31.0,103.0,3.0,86.0,199.0,0.41,485.0,101.0,0.927,109.0,52.0,1.0,NBA,1210.0,14.0,41.0,SG,591.0,2017-18,46.0,ATL,54.0,100.0,0.505,Marco Belinelli
81.0,0.618,131.0,57.0,0.385,148.0,31.0,45.0,9.0,45.0,138.0,0.495,279.0,47.0,0.87,54.0,28.0,1.0,NBA,737.0,6.0,50.0,SG,380.0,2017-18,20.0,PHI,40.0,51.0,0.597,Marco Belinelli
138.0,0.468,295.0,147.0,0.372,395.0,32.0,132.0,8.0,182.0,285.0,0.413,690.0,112.0,0.903,124.0,79.0,1.0,NBA,1815.0,16.0,121.0,SG,829.0,2018-19,35.0,SAS,72.0,198.0,0.52,Marco Belinelli
56.0,0.412,136.0,67.0,0.376,178.0,33.0,69.0,1.0,92.0,123.0,0.392,314.0,48.0,0.828,58.0,57.0,0.0,NBA,883.0,7.0,45.0,SG,361.0,2019-20,12.0,SAS,19.0,99.0,0.498,Marco Belinelli
46.0,0.575,80.0,1.0,0.056,18.0,22.0,28.0,5.0,45.0,47.0,0.48,98.0,6.0,0.375,16.0,38.0,1.0,NBA,371.0,14.0,21.0,SF,101.0,2016-17,8.0,ATL,16.0,59.0,0.485,DeAndre' Bembry
42.0,0.429,98.0,11.0,0.367,30.0,23.0,49.0,12.0,64.0,53.0,0.414,128.0,19.0,0.576,33.0,26.0,3.0,NBA,455.0,8.0,38.0,SF,136.0,2017-18,21.0,ATL,47.0,72.0,0.457,DeAndre' Bembry
225.0,0.508,443.0,50.0,0.289,173.0,24.0,202.0,41.0,304.0,275.0,0.446,616.0,87.0,0.64,136.0,82.0,15.0,NBA,1931.0,54.0,190.0,SG,687.0,2018-19,105.0,ATL,142.0,358.0,0.487,DeAndre' Bembry
89.0,0.546,163.0,15.0,0.231,65.0,25.0,81.0,19.0,118.0,104.0,0.456,228.0,26.0,0.542,48.0,43.0,4.0,NBA,915.0,34.0,84.0,SG,249.0,2019-20,55.0,ATL,60.0,152.0,0.489,DeAndre' Bembry
103.0,0.589,175.0,14.0,0.264,53.0,26.0,107.0,18.0,113.0,117.0,0.513,228.0,45.0,0.682,66.0,51.0,12.0,NBA,972.0,33.0,87.0,SF,293.0,2020-21,53.0,TOR,71.0,146.0,0.544,DeAndre' Bembry
109.0,0.589,185.0,15.0,0.417,36.0,27.0,66.0,25.0,121.0,124.0,0.561,221.0,21.0,0.6,35.0,56.0,20.0,NBA,1026.0,42.0,113.0,SF,284.0,2021-22,49.0,TOT,31.0,163.0,0.595,DeAndre' Bembry
106.0,0.599,177.0,15.0,0.417,36.0,27.0,60.0,25.0,114.0,121.0,0.568,213.0,21.0,0.6,35.0,48.0,20.0,NBA,949.0,38.0,104.0,SF,278.0,2021-22,47.0,BRK,30.0,152.0,0.603,DeAndre' Bembry
3.0,0.375,8.0,0.0,0.0,0.0,27.0,6.0,0.0,7.0,3.0,0.375,8.0,0.0,0.0,0.0,8.0,0.0,NBA,77.0,4.0,9.0,SF,6.0,2021-22,2.0,MIL,1.0,11.0,0.375,DeAndre' Bembry
23.0,0.5,46.0,29.0,0.305,95.0,23.0,47.0,8.0,69.0,52.0,0.369,141.0,17.0,0.773,22.0,54.0,2.0,NBA,521.0,26.0,43.0,SG,150.0,2016-17,17.0,DAL,26.0,95.0,0.472,Nicolás Brussino
0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,NBA,10.0,0.0,0.0,SF,0.0,2017-18,0.0,ATL,0.0,3.0,0.0,Nicolás Brussino
35.0,0.556,63.0,32.0,0.36,89.0,23.0,27.0,4.0,82.0,67.0,0.441,152.0,17.0,0.81,21.0,39.0,1.0,NBA,518.0,45.0,61.0,PF,183.0,2017-18,9.0,ATL,14.0,127.0,0.546,Tyler Cavanaugh
2.0,0.4,5.0,1.0,0.2,5.0,24.0,1.0,0.0,5.0,3.0,0.3,10.0,2.0,1.0,2.0,11.0,0.0,NBA,39.0,3.0,3.0,PF,9.0,2018-19,0.0,UTA,1.0,8.0,0.35,Tyler Cavanaugh
5.0,0.294,17.0,3.0,0.75,4.0,23.0,2.0,5.0,11.0,8.0,0.381,21.0,4.0,0.667,6.0,17.0,0.0,NBA,123.0,3.0,23.0,SG,23.0,2017-18,7.0,TOT,7.0,14.0,0.452,Antonius Cleveland
4.0,0.308,13.0,0.0,0.0,1.0,23.0,2.0,4.0,8.0,4.0,0.286,14.0,2.0,0.5,4.0,13.0,0.0,NBA,81.0,2.0,11.0,SG,10.0,2017-18,6.0,DAL,2.0,10.0,0.286,Antonius Cleveland
1.0,0.25,4.0,3.0,1.0,3.0,23.0,0.0,1.0,3.0,4.0,0.571,7.0,2.0,1.0,2.0,4.0,0.0,NBA,42.0,1.0,12.0,SG,13.0,2017-18,1.0,ATL,5.0,4.0,0.786,Antonius Cleveland
4.0,0.364,11.0,0.0,0.0,3.0,25.0,1.0,3.0,5.0,4.0,0.286,14.0,3.0,0.6,5.0,11.0,0.0,NBA,46.0,2.0,8.0,SG,11.0,2019-20,1.0,DAL,2.0,7.0,0.286,Antonius Cleveland
298.0,0.598,498.0,16.0,0.34,47.0,20.0,98.0,80.0,365.0,314.0,0.576,545.0,133.0,0.715,186.0,74.0,26.0,NBA,1785.0,176.0,215.0,PF,777.0,2017-18,47.0,ATL,105.0,541.0,0.591,John Collins
410.0,0.609,673.0,55.0,0.348,158.0,21.0,121.0,39.0,376.0,465.0,0.56,831.0,203.0,0.763,266.0,61.0,59.0,NBA,1829.0,219.0,199.0,PF,1188.0,2018-19,22.0,ATL,120.0,595.0,0.593,John Collins
294.0,0.642,458.0,59.0,0.401,147.0,22.0,60.0,66.0,300.0,353.0,0.583,605.0,120.0,0.8,150.0,41.0,41.0,NBA,1363.0,116.0,138.0,PF,885.0,2019-20,31.0,ATL,75.0,416.0,0.632,John Collins
346.0,0.615,563.0,83.0,0.399,208.0,23.0,78.0,63.0,349.0,429.0,0.556,771.0,170.0,0.833,204.0,63.0,63.0,NBA,1848.0,118.0,193.0,PF,1111.0,2020-21,34.0,ATL,84.0,467.0,0.61,John Collins
275.0,0.588,468.0,64.0,0.364,176.0,24.0,98.0,56.0,329.0,339.0,0.526,644.0,134.0,0.793,169.0,54.0,53.0,NBA,1663.0,93.0,164.0,PF,876.0,2021-22,33.0,ATL,60.0,422.0,0.576,John Collins
289.0,0.619,467.0,70.0,0.292,240.0,25.0,85.0,73.0,385.0,359.0,0.508,707.0,143.0,0.803,178.0,71.0,71.0,NBA,2130.0,77.0,220.0,PF,931.0,2022-23,42.0,ATL,79.0,462.0,0.557,John Collins
38.0,0.458,83.0,0.0,0.0,0.0,24.0,5.0,22.0,89.0,38.0,0.458,83.0,21.0,0.656,32.0,31.0,6.0,NBA,390.0,38.0,66.0,C,97.0,2013-14,7.0,TOT,18.0,127.0,0.458,Dewayne Dedmon
0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,2.0,4.0,0.0,NBA,6.0,0.0,1.0,C,1.0,2013-14,0.0,GSW,0.0,0.0,0.0,Dewayne Dedmon
15.0,0.517,29.0,0.0,0.0,0.0,24.0,3.0,9.0,38.0,15.0,0.517,29.0,7.0,0.538,13.0,11.0,0.0,NBA,150.0,11.0,28.0,C,37.0,2013-14,0.0,PHI,9.0,49.0,0.517,Dewayne Dedmon
23.0,0.434,53.0,0.0,0.0,0.0,24.0,2.0,13.0,51.0,23.0,0.434,53.0,13.0,0.765,17.0,16.0,6.0,NBA,234.0,27.0,37.0,C,59.0,2013-14,7.0,ORL,9.0,78.0,0.434,Dewayne Dedmon
91.0,0.565,161.0,0.0,0.0,1.0,25.0,9.0,50.0,177.0,91.0,0.562,162.0,34.0,0.531,64.0,59.0,15.0,NBA,845.0,118.0,141.0,C,216.0,2014-15,16.0,ORL,51.0,295.0,0.562,Dewayne Dedmon
99.0,0.559,177.0,0.0,0.0,0.0,26.0,13.0,46.0,161.0,99.0,0.559,177.0,57.0,0.75,76.0,58.0,20.0,NBA,705.0,67.0,109.0,C,255.0,2015-16,22.0,ORL,32.0,228.0,0.559,Dewayne Dedmon
161.0,0.622,259.0,0.0,0.0,0.0,27.0,44.0,61.0,367.0,161.0,0.622,259.0,65.0,0.699,93.0,76.0,37.0,NBA,1330.0,129.0,180.0,C,387.0,2016-17,37.0,SAS,61.0,496.0,0.622,Dewayne Dedmon
200.0,0.595,336.0,50.0,0.355,141.0,28.0,90.0,51.0,389.0,250.0,0.524,477.0,67.0,0.779,86.0,62.0,46.0,NBA,1542.0,100.0,162.0,C,617.0,2017-18,40.0,ATL,86.0,489.0,0.577,Dewayne Dedmon
176.0,0.57,309.0,83.0,0.382,217.0,29.0,90.0,71.0,375.0,259.0,0.492,526.0,92.0,0.814,113.0,64.0,52.0,NBA,1609.0,105.0,214.0,C,693.0,2018-19,69.0,ATL,84.0,480.0,0.571,Dewayne Dedmon
80.0,0.541,148.0,22.0,0.206,107.0,30.0,22.0,41.0,189.0,102.0,0.4,255.0,30.0,0.833,36.0,44.0,18.0,NBA,774.0,60.0,133.0,C,256.0,2019-20,25.0,TOT,57.0,249.0,0.443,Dewayne Dedmon
55.0,0.55,100.0,14.0,0.197,71.0,30.0,15.0,26.0,121.0,69.0,0.404,171.0,23.0,0.821,28.0,34.0,10.0,NBA,541.0,46.0,93.0,C,175.0,2019-20,15.0,SAC,47.0,167.0,0.444,Dewayne Dedmon
25.0,0.521,48.0,8.0,0.222,36.0,30.0,7.0,15.0,68.0,33.0,0.393,84.0,7.0,0.875,8.0,10.0,8.0,NBA,233.0,14.0,40.0,C,81.0,2019-20,10.0,ATL,10.0,82.0,0.44,Dewayne Dedmon
45.0,0.75,60.0,1.0,0.2,5.0,31.0,12.0,6.0,58.0,46.0,0.708,65.0,20.0,0.741,27.0,16.0,0.0,NBA,210.0,28.0,36.0,C,113.0,2020-21,9.0,MIA,13.0,86.0,0.715,Dewayne Dedmon
145.0,0.597,243.0,19.0,0.404,47.0,32.0,47.0,42.0,281.0,164.0,0.566,290.0,75.0,0.75,100.0,67.0,15.0,NBA,1065.0,105.0,174.0,C,422.0,2021-22,24.0,MIA,70.0,386.0,0.598,Dewayne Dedmon
65.0,0.58,112.0,12.0,0.308,39.0,33.0,26.0,19.0,100.0,77.0,0.51,151.0,33.0,0.673,49.0,38.0,1.0,NBA,426.0,34.0,75.0,C,199.0,2022-23,9.0,TOT,25.0,134.0,0.55,Dewayne Dedmon
53.0,0.576,92.0,11.0,0.297,37.0,33.0,16.0,14.0,81.0,64.0,0.496,129.0,32.0,0.727,44.0,30.0,0.0,NBA,350.0,28.0,61.0,C,171.0,2022-23,7.0,MIA,19.0,109.0,0.539,Dewayne Dedmon
12.0,0.6,20.0,1.0,0.5,2.0,33.0,10.0,5.0,19.0,13.0,0.591,22.0,1.0,0.2,5.0,8.0,1.0,NBA,76.0,6.0,14.0,C,28.0,2022-23,2.0,PHI,6.0,25.0,0.614,Dewayne Dedmon
119.0,0.428,278.0,26.0,0.236,110.0,27.0,193.0,1.0,113.0,145.0,0.374,388.0,75.0,0.806,93.0,73.0,2.0,NBA,1248.0,10.0,112.0,PG,391.0,2016-17,39.0,ATL,95.0,123.0,0.407,Malcolm Delaney
63.0,0.391,161.0,46.0,0.371,124.0,28.0,163.0,6.0,91.0,109.0,0.382,285.0,74.0,0.804,92.0,54.0,3.0,NBA,1014.0,9.0,82.0,PG,338.0,2017-18,35.0,ATL,66.0,100.0,0.463,Malcolm Delaney
72.0,0.393,183.0,72.0,0.362,199.0,21.0,79.0,5.0,113.0,144.0,0.377,382.0,45.0,0.714,63.0,56.0,5.0,NBA,974.0,17.0,63.0,SG,405.0,2017-18,17.0,ATL,37.0,130.0,0.471,Tyler Dorsey
63.0,0.477,132.0,44.0,0.333,132.0,22.0,56.0,2.0,86.0,107.0,0.405,264.0,38.0,0.623,61.0,48.0,11.0,NBA,698.0,27.0,53.0,SG,296.0,2018-19,14.0,TOT,27.0,113.0,0.489,Tyler Dorsey
22.0,0.44,50.0,10.0,0.256,39.0,22.0,17.0,1.0,34.0,32.0,0.36,89.0,16.0,0.615,26.0,27.0,0.0,NBA,251.0,9.0,20.0,SG,90.0,2018-19,7.0,ATL,10.0,43.0,0.416,Tyler Dorsey
41.0,0.5,82.0,34.0,0.366,93.0,22.0,39.0,1.0,52.0,75.0,0.429,175.0,22.0,0.629,35.0,21.0,11.0,NBA,447.0,18.0,33.0,SG,206.0,2018-19,7.0,MEM,17.0,70.0,0.526,Tyler Dorsey
3.0,1.0,3.0,1.0,0.5,2.0,26.0,0.0,0.0,1.0,4.0,0.8,5.0,0.0,0.0,0.0,3.0,0.0,NBA,8.0,1.0,0.0,SF,9.0,2022-23,0.0,DAL,0.0,2.0,0.9,Tyler Dorsey
76.0,0.667,114.0,0.0,0.0,1.0,23.0,24.0,17.0,61.0,76.0,0.661,115.0,26.0,0.703,37.0,49.0,3.0,NBA,463.0,36.0,50.0,SF,178.0,2010-11,17.0,UTA,19.0,97.0,0.661,Jeremy Evans
27.0,0.659,41.0,0.0,0.0,1.0,24.0,13.0,24.0,31.0,27.0,0.643,42.0,8.0,0.5,16.0,29.0,0.0,NBA,217.0,19.0,23.0,SF,62.0,2011-12,6.0,UTA,5.0,50.0,0.643,Jeremy Evans
27.0,0.628,43.0,0.0,0.0,1.0,25.0,11.0,13.0,32.0,27.0,0.614,44.0,21.0,0.636,33.0,37.0,0.0,NBA,215.0,26.0,30.0,PF,75.0,2012-13,8.0,UTA,8.0,58.0,0.614,Jeremy Evans
175.0,0.53,330.0,0.0,0.0,2.0,26.0,44.0,46.0,190.0,175.0,0.527,332.0,51.0,0.68,75.0,66.0,4.0,NBA,1209.0,120.0,139.0,SF,401.0,2013-14,42.0,UTA,40.0,310.0,0.527,Jeremy Evans
30.0,0.566,53.0,2.0,0.4,5.0,27.0,13.0,12.0,45.0,32.0,0.552,58.0,24.0,0.828,29.0,38.0,0.0,NBA,266.0,26.0,29.0,SF,90.0,2014-15,11.0,UTA,5.0,71.0,0.569,Jeremy Evans
22.0,0.688,32.0,4.0,0.25,16.0,28.0,2.0,9.0,43.0,26.0,0.542,48.0,15.0,0.714,21.0,30.0,2.0,NBA,251.0,11.0,19.0,SF,71.0,2015-16,6.0,DAL,7.0,54.0,0.583,Jeremy Evans
1.0,1.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,NBA,5.0,1.0,1.0,SF,2.0,2017-18,0.0,ATL,1.0,1.0,1.0,Jeremy Evans
85.0,0.395,215.0,54.0,0.365,148.0,19.0,49.0,17.0,131.0,139.0,0.383,363.0,70.0,0.787,89.0,66.0,14.0,NBA,973.0,58.0,147.0,PF,402.0,2006-07,27.0,MIL,51.0,189.0,0.457,Ersan İlyasova
242.0,0.496,488.0,81.0,0.336,241.0,22.0,84.0,23.0,360.0,323.0,0.443,729.0,113.0,0.715,158.0,81.0,31.0,NBA,1898.0,157.0,251.0,PF,840.0,2009-10,53.0,MIL,71.0,517.0,0.499,Ersan İlyasova
185.0,0.479,386.0,36.0,0.298,121.0,23.0,56.0,24.0,260.0,221.0,0.436,507.0,93.0,0.894,104.0,60.0,34.0,NBA,1505.0,105.0,159.0,PF,571.0,2010-11,51.0,MIL,63.0,365.0,0.471,Ersan İlyasova
243.0,0.501,485.0,51.0,0.455,112.0,24.0,71.0,44.0,333.0,294.0,0.492,597.0,143.0,0.781,183.0,60.0,41.0,NBA,1655.0,196.0,133.0,PF,782.0,2011-12,42.0,MIL,76.0,529.0,0.535,Ersan İlyasova
276.0,0.469,589.0,95.0,0.444,214.0,25.0,117.0,36.0,366.0,371.0,0.462,803.0,125.0,0.796,157.0,73.0,54.0,NBA,2012.0,154.0,185.0,PF,962.0,2012-13,68.0,MIL,75.0,520.0,0.521,Ersan İlyasova
200.0,0.446,448.0,37.0,0.282,131.0,26.0,72.0,8.0,235.0,237.0,0.409,579.0,107.0,0.823,130.0,55.0,47.0,NBA,1478.0,107.0,135.0,PF,618.0,2013-14,46.0,MIL,61.0,342.0,0.441,Ersan İlyasova
189.0,0.515,367.0,74.0,0.389,190.0,27.0,56.0,19.0,197.0,263.0,0.472,557.0,69.0,0.645,107.0,58.0,36.0,NBA,1319.0,80.0,149.0,PF,669.0,2014-15,36.0,MIL,45.0,277.0,0.539,Ersan İlyasova
184.0,0.458,402.0,96.0,0.371,259.0,28.0,67.0,33.0,259.0,280.0,0.424,661.0,111.0,0.721,154.0,74.0,56.0,NBA,1881.0,144.0,171.0,PF,767.0,2015-16,52.0,TOT,71.0,403.0,0.496,Ersan İlyasova
138.0,0.471,293.0,78.0,0.363,215.0,28.0,55.0,27.0,183.0,216.0,0.425,508.0,79.0,0.725,109.0,52.0,52.0,NBA,1434.0,99.0,120.0,PF,589.0,2015-16,38.0,DET,59.0,282.0,0.502,Ersan İlyasova
46.0,0.422,109.0,18.0,0.409,44.0,28.0,12.0,6.0,76.0,64.0,0.418,153.0,32.0,0.711,45.0,22.0,4.0,NBA,447.0,45.0,51.0,PF,178.0,2015-16,14.0,ORL,12.0,121.0,0.477,Ersan İlyasova
242.0,0.496,488.0,142.0,0.353,402.0,29.0,141.0,23.0,366.0,384.0,0.431,890.0,161.0,0.778,207.0,82.0,52.0,NBA,2142.0,115.0,211.0,PF,1071.0,2016-17,58.0,TOT,116.0,481.0,0.511,Ersan İlyasova
3.0,0.75,4.0,3.0,0.25,12.0,29.0,1.0,1.0,14.0,6.0,0.375,16.0,0.0,0.0,0.0,3.0,0.0,NBA,62.0,2.0,5.0,PF,15.0,2016-17,3.0,OKC,4.0,16.0,0.469,Ersan İlyasova
178.0,0.509,350.0,107.0,0.359,298.0,29.0,97.0,14.0,243.0,285.0,0.44,648.0,109.0,0.768,142.0,53.0,40.0,NBA,1447.0,71.0,133.0,PF,786.0,2016-17,33.0,PHI,78.0,314.0,0.522,Ersan İlyasova
61.0,0.455,134.0,32.0,0.348,92.0,29.0,43.0,8.0,109.0,93.0,0.412,226.0,52.0,0.8,65.0,26.0,12.0,NBA,633.0,42.0,73.0,PF,270.0,2016-17,22.0,ATL,34.0,151.0,0.482,Ersan İlyasova
