# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
1.0,0.0,0.253,0.1,0.068,0.561,0.14,0.439,0.402,0.005,0.536,0.318,0.533,0.607,0.452,0.355,0.975,0.412,0.41,24.0,0.0,14.4,0.434,63.0,NBA,1050.0,SG,2017-18,CHO,Treveon Graham
0.0,0.0,0.11,0.094,0.01,0.33,0.115,0.67,0.305,0.0,0.524,0.444,0.0,0.654,0.413,0.318,1.0,0.297,0.205,25.0,0.0,19.3,0.335,35.0,NBA,715.0,SG,2018-19,BRK,Treveon Graham
1.0,0.0,0.256,0.029,0.008,0.504,0.211,0.496,0.292,0.004,0.484,0.571,0.0,0.63,0.443,0.392,0.97,0.275,0.229,26.0,1.0,14.6,0.36,55.0,NBA,929.0,SF,2019-20,TOT,Treveon Graham
0.0,0.0,0.297,0.023,0.0,0.526,0.206,0.474,0.253,0.0,0.481,0.75,0.0,0.619,0.457,0.389,0.95,0.241,0.238,26.0,0.0,13.9,0.354,33.0,NBA,663.0,SF,2019-20,MIN,Treveon Graham
1.0,0.0,0.149,0.045,0.03,0.448,0.224,0.552,0.378,0.015,0.5,0.333,0.0,0.667,0.4,0.4,1.0,0.351,0.214,26.0,1.0,16.5,0.373,22.0,NBA,266.0,SF,2019-20,ATL,Treveon Graham
0.0,0.0,0.211,0.0,0.211,0.474,0.053,0.526,0.4,0.0,0.5,0.0,0.0,1.0,0.222,0.0,0.667,0.3,0.25,21.0,0.0,17.2,0.263,21.0,NBA,93.0,SG,2015-16,CHO,Aaron Harrison
0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,22.2,0.0,5.0,NBA,17.0,SG,2016-17,CHO,Aaron Harrison
0.0,0.0,0.116,0.087,0.13,0.377,0.043,0.623,0.279,0.0,0.625,0.333,0.222,0.3,0.385,0.333,1.0,0.209,0.083,23.0,0.0,18.9,0.275,9.0,NBA,233.0,SG,2017-18,DAL,Aaron Harrison
21.0,0.0,0.321,0.126,0.255,0.934,0.233,0.066,0.476,0.069,0.559,0.425,0.444,0.599,0.478,0.432,0.75,0.19,0.3,19.0,0.0,9.8,0.459,71.0,NBA,931.0,C,2007-08,SAC,Spencer Hawes
60.0,0.0,0.325,0.111,0.165,0.856,0.255,0.144,0.296,0.09,0.619,0.427,0.409,0.586,0.486,0.392,0.95,0.348,0.441,20.0,1.0,9.9,0.466,77.0,NBA,2259.0,C,2008-09,SAC,Spencer Hawes
46.0,0.0,0.371,0.072,0.195,0.869,0.231,0.131,0.172,0.083,0.607,0.313,0.408,0.587,0.494,0.442,1.0,0.299,0.333,21.0,0.0,9.5,0.468,72.0,NBA,1904.0,C,2009-10,SAC,Spencer Hawes
27.0,0.0,0.312,0.16,0.227,0.935,0.236,0.065,0.189,0.053,0.621,0.33,0.45,0.714,0.48,0.425,1.0,0.243,0.143,22.0,2.0,10.1,0.465,81.0,NBA,1718.0,C,2010-11,PHI,Spencer Hawes
11.0,0.0,0.285,0.172,0.27,0.962,0.235,0.038,0.333,0.041,0.637,0.4,0.442,0.739,0.498,0.467,1.0,0.25,0.0,23.0,1.0,10.1,0.489,37.0,NBA,920.0,C,2011-12,PHI,Spencer Hawes
34.0,0.0,0.313,0.163,0.266,0.893,0.15,0.107,0.207,0.044,0.63,0.439,0.384,0.739,0.477,0.361,1.0,0.356,0.389,24.0,1.0,11.2,0.464,82.0,NBA,2233.0,C,2012-13,PHI,Spencer Hawes
19.0,0.0,0.277,0.101,0.067,0.651,0.206,0.349,0.071,0.028,0.616,0.416,0.424,0.633,0.478,0.341,0.992,0.416,0.364,25.0,1.0,13.1,0.456,80.0,NBA,2470.0,C,2013-14,TOT,Spencer Hawes
17.0,0.0,0.292,0.101,0.061,0.654,0.2,0.346,0.054,0.038,0.602,0.424,0.417,0.639,0.478,0.342,0.988,0.399,0.455,25.0,0.0,12.9,0.451,53.0,NBA,1666.0,C,2013-14,PHI,Spencer Hawes
2.0,0.0,0.249,0.101,0.077,0.646,0.219,0.354,0.105,0.01,0.649,0.4,0.435,0.62,0.479,0.338,1.0,0.448,0.273,25.0,1.0,13.4,0.468,27.0,NBA,804.0,C,2013-14,CLE,Spencer Hawes
12.0,0.0,0.198,0.07,0.116,0.576,0.193,0.424,0.165,0.031,0.598,0.414,0.396,0.759,0.452,0.35,1.0,0.313,0.276,26.0,1.0,14.8,0.393,73.0,NBA,1274.0,PF,2014-15,LAC,Spencer Hawes
10.0,0.0,0.281,0.134,0.078,0.667,0.173,0.333,0.255,0.033,0.558,0.317,0.25,0.616,0.422,0.358,1.0,0.373,0.423,27.0,0.0,12.6,0.405,57.0,NBA,1035.0,PF,2015-16,CHO,Spencer Hawes
11.0,0.0,0.336,0.119,0.083,0.708,0.17,0.292,0.136,0.054,0.688,0.424,0.304,0.817,0.556,0.511,1.0,0.309,0.455,28.0,0.0,12.0,0.484,54.0,NBA,797.0,PF,2016-17,TOT,Spencer Hawes
9.0,0.0,0.362,0.119,0.096,0.748,0.17,0.252,0.127,0.06,0.646,0.462,0.238,0.818,0.54,0.541,1.0,0.291,0.429,28.0,0.0,11.2,0.477,35.0,NBA,626.0,PF,2016-17,CHO,Spencer Hawes
2.0,0.0,0.237,0.119,0.034,0.559,0.169,0.441,0.154,0.034,0.929,0.286,1.0,0.81,0.636,0.4,1.0,0.346,0.5,28.0,0.0,14.9,0.508,19.0,NBA,171.0,PF,2016-17,MIL,Spencer Hawes
35.0,0.0,0.483,0.083,0.081,1.0,0.352,0.0,0.0,0.093,0.512,0.371,0.441,0.556,0.471,0.446,0.0,0.0,0.0,22.0,0.0,5.2,0.471,70.0,NBA,1009.0,C,2008-09,IND,Roy Hibbert
45.0,0.0,0.38,0.129,0.132,0.992,0.352,0.008,0.667,0.065,0.609,0.416,0.359,0.503,0.495,0.451,1.0,0.5,0.5,23.0,0.0,6.9,0.495,81.0,NBA,2035.0,C,2009-10,IND,Roy Hibbert
81.0,0.0,0.292,0.133,0.138,0.996,0.433,0.004,0.25,0.102,0.658,0.381,0.325,0.541,0.463,0.4,0.0,0.0,0.0,24.0,1.0,7.5,0.461,81.0,NBA,2244.0,C,2010-11,IND,Roy Hibbert
37.0,0.0,0.358,0.118,0.067,0.999,0.455,0.001,0.0,0.069,0.569,0.329,0.333,0.482,0.498,0.51,0.0,0.0,0.0,25.0,0.0,6.0,0.497,65.0,NBA,1937.0,C,2011-12,IND,Roy Hibbert
49.0,0.0,0.36,0.13,0.081,0.995,0.424,0.005,0.5,0.064,0.518,0.348,0.443,0.523,0.449,0.423,1.0,0.25,0.5,26.0,1.0,6.4,0.448,79.0,NBA,2269.0,C,2012-13,IND,Roy Hibbert
27.0,0.0,0.245,0.155,0.151,0.993,0.442,0.007,0.4,0.037,0.546,0.402,0.368,0.578,0.439,0.417,1.0,0.4,0.5,27.0,0.0,8.0,0.439,81.0,NBA,2409.0,C,2013-14,IND,Roy Hibbert
29.0,0.0,0.22,0.172,0.211,0.997,0.394,0.003,0.0,0.049,0.558,0.328,0.44,0.603,0.448,0.443,0.0,0.0,0.0,28.0,0.0,8.5,0.446,76.0,NBA,1926.0,C,2014-15,IND,Roy Hibbert
33.0,0.0,0.297,0.146,0.253,0.995,0.299,0.005,0.0,0.085,0.623,0.383,0.394,0.61,0.445,0.341,0.0,0.0,0.0,29.0,0.0,8.3,0.443,81.0,NBA,1878.0,C,2015-16,LAL,Roy Hibbert
18.0,0.0,0.395,0.116,0.177,1.0,0.313,0.0,0.0,0.129,0.69,0.529,0.423,0.65,0.544,0.435,0.0,0.0,0.0,30.0,0.0,7.3,0.544,48.0,NBA,682.0,C,2016-17,TOT,Roy Hibbert
18.0,0.0,0.389,0.118,0.181,1.0,0.313,0.0,0.0,0.132,0.696,0.529,0.423,0.654,0.542,0.422,0.0,0.0,0.0,30.0,0.0,7.4,0.542,42.0,NBA,671.0,C,2016-17,CHO,Roy Hibbert
0.0,0.0,0.667,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.667,1.0,0.0,0.0,0.0,30.0,0.0,4.4,0.667,6.0,NBA,11.0,C,2016-17,DEN,Roy Hibbert
15.0,0.0,0.331,0.04,0.057,0.615,0.187,0.385,0.129,0.034,0.523,0.238,0.367,0.578,0.455,0.408,0.985,0.337,0.269,22.0,1.0,12.6,0.41,81.0,NBA,1708.0,C,2015-16,CHO,Frank Kaminsky
12.0,0.0,0.214,0.074,0.056,0.559,0.213,0.441,0.11,0.015,0.587,0.305,0.267,0.627,0.455,0.427,1.0,0.328,0.359,23.0,4.0,15.1,0.399,75.0,NBA,1954.0,C,2016-17,CHO,Frank Kaminsky
15.0,0.0,0.17,0.13,0.066,0.617,0.251,0.383,0.077,0.022,0.672,0.43,0.277,0.517,0.459,0.378,0.99,0.38,0.286,24.0,0.0,14.2,0.429,79.0,NBA,1835.0,PF,2017-18,CHO,Frank Kaminsky
4.0,0.0,0.258,0.044,0.023,0.534,0.208,0.466,0.079,0.013,0.649,0.231,0.0,0.716,0.553,0.565,1.0,0.36,0.091,25.0,0.0,14.7,0.463,47.0,NBA,755.0,C,2018-19,CHO,Frank Kaminsky
13.0,0.0,0.293,0.065,0.042,0.596,0.195,0.404,0.056,0.052,0.6,0.35,0.231,0.68,0.53,0.55,1.0,0.331,0.429,26.0,0.0,13.4,0.45,39.0,NBA,777.0,C,2019-20,PHO,Frank Kaminsky
9.0,0.0,0.276,0.07,0.047,0.669,0.276,0.331,0.188,0.035,0.676,0.444,0.167,0.767,0.523,0.451,1.0,0.365,0.5,27.0,0.0,12.2,0.471,47.0,NBA,715.0,C,2020-21,PHO,Frank Kaminsky
4.0,0.0,0.303,0.061,0.015,0.773,0.394,0.227,0.067,0.076,0.65,0.75,0.0,0.71,0.608,0.577,1.0,0.333,0.0,28.0,0.0,9.2,0.545,9.0,NBA,181.0,C,2021-22,PHO,Frank Kaminsky
2.0,0.0,0.206,0.063,0.032,0.476,0.175,0.524,0.091,0.032,0.846,0.5,0.5,0.889,0.6,0.364,1.0,0.394,0.0,29.0,0.0,16.2,0.492,36.0,NBA,235.0,C,2022-23,TOT,Frank Kaminsky
2.0,0.0,0.227,0.045,0.023,0.477,0.182,0.523,0.043,0.045,0.8,0.5,1.0,0.929,0.667,0.5,1.0,0.478,0.0,29.0,0.0,15.8,0.568,26.0,NBA,176.0,C,2022-23,ATL,Frank Kaminsky
0.0,0.0,0.158,0.105,0.053,0.474,0.158,0.526,0.2,0.0,1.0,0.5,0.0,0.75,0.444,0.0,1.0,0.2,0.0,29.0,0.0,17.1,0.316,10.0,NBA,59.0,C,2022-23,HOU,Frank Kaminsky
58.0,0.0,0.512,0.046,0.285,0.985,0.142,0.015,0.333,0.104,0.627,0.143,0.309,0.609,0.462,0.276,0.5,0.222,0.333,19.0,0.0,8.0,0.458,78.0,NBA,2025.0,SF,2012-13,CHA,Michael Kidd-Gilchrist
30.0,0.0,0.581,0.037,0.221,0.975,0.136,0.025,0.667,0.085,0.61,0.154,0.308,0.687,0.483,0.313,1.0,0.111,0.0,20.0,0.0,7.0,0.473,62.0,NBA,1502.0,SF,2013-14,CHA,Michael Kidd-Gilchrist
26.0,0.0,0.477,0.071,0.297,1.0,0.156,0.0,0.0,0.056,0.578,0.5,0.371,0.714,0.465,0.28,0.0,0.0,0.0,21.0,0.0,7.6,0.465,55.0,NBA,1587.0,SF,2014-15,CHO,Michael Kidd-Gilchrist
5.0,0.0,0.574,0.082,0.098,0.885,0.131,0.115,0.429,0.082,0.657,0.4,0.5,0.533,0.556,0.25,1.0,0.429,0.333,22.0,0.0,6.8,0.541,7.0,NBA,205.0,SF,2015-16,CHO,Michael Kidd-Gilchrist
39.0,0.0,0.474,0.121,0.259,0.985,0.129,0.015,0.444,0.065,0.621,0.467,0.35,0.707,0.483,0.263,1.0,0.111,0.0,23.0,2.0,8.2,0.477,81.0,NBA,2349.0,SF,2016-17,CHO,Michael Kidd-Gilchrist
25.0,0.0,0.404,0.146,0.259,0.996,0.188,0.004,0.5,0.052,0.69,0.463,0.359,0.674,0.505,0.343,0.0,0.0,0.0,24.0,1.0,8.3,0.504,74.0,NBA,1850.0,SF,2017-18,CHO,Michael Kidd-Gilchrist
12.0,0.0,0.431,0.087,0.102,0.858,0.238,0.142,0.596,0.039,0.601,0.345,0.412,0.669,0.498,0.405,1.0,0.34,0.429,25.0,3.0,9.0,0.476,64.0,NBA,1179.0,PF,2018-19,CHO,Michael Kidd-Gilchrist
0.0,0.0,0.212,0.045,0.106,0.697,0.333,0.303,0.3,0.0,0.5,0.333,0.143,0.706,0.37,0.364,1.0,0.25,0.333,26.0,0.0,12.7,0.333,25.0,NBA,281.0,PF,2019-20,TOT,Michael Kidd-Gilchrist
0.0,0.0,0.226,0.057,0.094,0.679,0.302,0.321,0.294,0.0,0.5,0.333,0.0,0.615,0.361,0.375,1.0,0.294,0.4,26.0,0.0,13.1,0.34,12.0,NBA,160.0,PF,2019-20,CHO,Michael Kidd-Gilchrist
0.0,0.0,0.154,0.0,0.154,0.769,0.462,0.231,0.333,0.0,0.5,0.0,0.5,1.0,0.4,0.333,0.0,0.0,0.0,26.0,0.0,11.4,0.308,13.0,NBA,121.0,PF,2019-20,DAL,Michael Kidd-Gilchrist
1.0,0.0,0.147,0.074,0.176,0.559,0.162,0.441,0.133,0.029,0.4,0.4,0.417,0.533,0.395,0.364,0.889,0.3,0.25,20.0,0.0,16.4,0.353,23.0,NBA,147.0,SF,2012-13,OKC,Jeremy Lamb
21.0,0.0,0.182,0.131,0.136,0.594,0.144,0.406,0.271,0.034,0.685,0.425,0.386,0.566,0.483,0.375,0.898,0.356,0.343,21.0,3.0,15.7,0.432,78.0,NBA,1538.0,SG,2013-14,OKC,Jeremy Lamb
5.0,0.0,0.16,0.108,0.14,0.556,0.148,0.444,0.135,0.02,0.75,0.259,0.343,0.394,0.475,0.459,0.763,0.342,0.267,22.0,2.0,16.0,0.416,47.0,NBA,633.0,SG,2014-15,OKC,Jeremy Lamb
11.0,0.0,0.292,0.096,0.137,0.645,0.118,0.355,0.138,0.027,0.631,0.367,0.5,0.466,0.529,0.45,0.786,0.309,0.32,23.0,1.0,13.7,0.451,66.0,NBA,1227.0,SG,2015-16,CHO,Jeremy Lamb
14.0,0.0,0.23,0.165,0.147,0.703,0.161,0.297,0.205,0.033,0.699,0.481,0.403,0.357,0.536,0.481,0.756,0.281,0.133,24.0,2.0,13.8,0.46,62.0,NBA,1143.0,SG,2016-17,CHO,Jeremy Lamb
19.0,0.0,0.204,0.154,0.16,0.695,0.177,0.305,0.181,0.025,0.647,0.477,0.376,0.399,0.495,0.442,0.681,0.37,0.435,25.0,4.0,13.9,0.457,80.0,NBA,1967.0,SG,2017-18,CHO,Jeremy Lamb
19.0,1.0,0.232,0.122,0.081,0.663,0.229,0.337,0.152,0.023,0.59,0.521,0.443,0.44,0.487,0.379,0.835,0.348,0.54,26.0,1.0,13.5,0.44,79.0,NBA,2250.0,SG,2018-19,CHO,Jeremy Lamb
5.0,0.0,0.194,0.146,0.184,0.67,0.146,0.33,0.165,0.01,0.624,0.543,0.398,0.368,0.508,0.457,0.755,0.335,0.346,27.0,1.0,15.1,0.451,46.0,NBA,1291.0,SG,2019-20,IND,Jeremy Lamb
0.0,0.0,0.181,0.149,0.047,0.536,0.159,0.464,0.094,0.0,0.58,0.488,0.231,0.529,0.459,0.364,0.827,0.406,0.417,28.0,1.0,16.4,0.435,36.0,NBA,765.0,SG,2020-21,IND,Jeremy Lamb
0.0,0.0,0.089,0.147,0.072,0.51,0.202,0.49,0.188,0.0,0.581,0.412,0.44,0.346,0.441,0.4,0.818,0.324,0.313,29.0,4.0,17.4,0.383,56.0,NBA,935.0,"SF,SG",2021-22,TOT,Jeremy Lamb
0.0,0.0,0.083,0.154,0.066,0.487,0.184,0.513,0.205,0.0,0.474,0.4,0.4,0.326,0.414,0.405,0.897,0.333,0.333,29.0,3.0,18.0,0.373,39.0,NBA,613.0,SF,2021-22,IND,Jeremy Lamb
0.0,0.0,0.101,0.134,0.084,0.555,0.235,0.445,0.151,0.0,0.75,0.438,0.5,0.375,0.485,0.393,0.625,0.302,0.25,29.0,1.0,16.3,0.403,17.0,NBA,322.0,SG,2021-22,SAC,Jeremy Lamb
1.0,0.0,0.292,0.15,0.408,1.0,0.15,0.0,0.0,0.008,0.543,0.333,0.286,0.75,0.367,0.278,0.0,0.0,0.0,21.0,0.0,10.3,0.367,34.0,NBA,368.0,PF,2014-15,MIL,Johnny O'Bryant
10.0,0.0,0.344,0.096,0.378,0.995,0.177,0.005,1.0,0.053,0.472,0.2,0.43,0.729,0.409,0.351,1.0,1.0,1.0,22.0,0.0,9.3,0.411,66.0,NBA,857.0,PF,2015-16,MIL,Johnny O'Bryant
2.0,0.0,0.3,0.2,0.133,0.8,0.167,0.2,0.0,0.067,0.667,0.5,0.25,0.833,0.5,0.4,1.0,0.5,0.0,23.0,0.0,11.3,0.5,11.0,NBA,80.0,PF,2016-17,TOT,Johnny O'Bryant
1.0,0.0,0.333,0.133,0.133,0.8,0.2,0.2,0.0,0.067,0.8,0.5,0.0,1.0,0.417,0.0,1.0,0.667,0.0,23.0,0.0,10.5,0.467,7.0,NBA,46.0,PF,2016-17,DEN,Johnny O'Bryant
1.0,0.0,0.267,0.267,0.133,0.8,0.133,0.2,0.0,0.067,0.5,0.5,0.5,0.714,0.583,1.0,1.0,0.333,0.0,23.0,0.0,12.1,0.533,4.0,NBA,34.0,PF,2016-17,CHO,Johnny O'Bryant
5.0,0.0,0.216,0.257,0.117,0.749,0.158,0.251,0.093,0.029,0.649,0.364,0.4,0.574,0.422,0.222,0.929,0.326,0.25,24.0,2.0,13.4,0.398,36.0,NBA,379.0,PF,2017-18,CHO,Johnny O'Bryant
2.0,0.0,0.333,0.19,0.048,1.0,0.429,0.0,0.0,0.143,0.429,0.0,0.0,0.4,0.238,0.222,0.0,0.0,0.0,24.0,0.0,7.4,0.238,14.0,NBA,55.0,C,2012-13,IND,Miles Plumlee
103.0,0.0,0.515,0.081,0.027,1.0,0.376,0.0,0.0,0.221,0.691,0.311,0.267,0.591,0.517,0.341,0.0,0.0,0.0,25.0,0.0,4.5,0.517,80.0,NBA,1964.0,C,2013-14,PHO,Miles Plumlee
43.0,0.0,0.61,0.087,0.012,1.0,0.291,0.0,0.0,0.193,0.639,0.364,0.667,0.654,0.535,0.365,0.0,0.0,0.0,26.0,0.0,3.2,0.535,73.0,NBA,1194.0,C,2014-15,TOT,Miles Plumlee
33.0,0.0,0.6,0.087,0.015,1.0,0.297,0.0,0.0,0.185,0.65,0.412,0.667,0.607,0.549,0.379,0.0,0.0,0.0,26.0,0.0,3.4,0.549,54.0,NBA,1005.0,C,2014-15,PHO,Miles Plumlee
10.0,0.0,0.644,0.085,0.0,1.0,0.271,0.0,0.0,0.22,0.605,0.2,0.0,0.828,0.492,0.313,0.0,0.0,0.0,26.0,0.0,2.6,0.492,19.0,NBA,189.0,C,2014-15,MIL,Miles Plumlee
