SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2018-19,32.0,PHI,NBA,SF,7.0,140.0,0.408,0.461,0.457,0.52,0.286,0.355,0.449,0.524,0.692,0.766,0.484,0.56,0.265,0.259,0.286,0.359,89.0,88.0,80.0,86.0,90.0,87.0,103.0,80.0,-7.4,-8.2,Corey Brewer
2018-19,32.0,SAC,NBA,SF,24.0,352.0,0.446,0.461,0.523,0.52,0.333,0.355,0.514,0.524,0.733,0.766,0.562,0.56,0.405,0.259,0.405,0.359,97.0,101.0,94.0,98.0,96.0,100.0,157.0,113.0,-1.6,0.4,Corey Brewer
2019-20,33.0,SAC,NBA,PF,5.0,33.0,0.5,0.46,0.667,0.524,0.0,0.358,0.5,0.529,0.333,0.773,0.47,0.565,0.75,0.26,0.25,0.384,109.0,127.0,0.0,95.0,43.0,83.0,288.0,65.0,-0.2,-1.0,Corey Brewer
2008-09,24.0,TOT,NBA,"PG,SG",68.0,931.0,0.392,0.459,0.417,0.485,0.346,0.367,0.454,0.5,0.791,0.771,0.476,0.544,0.119,0.306,0.361,0.224,85.0,86.0,94.0,91.0,103.0,88.0,39.0,161.0,-32.9,-51.6,Bobby Brown
2008-09,24.0,SAC,NBA,SG,47.0,675.0,0.381,0.459,0.412,0.485,0.33,0.367,0.443,0.5,0.765,0.771,0.468,0.544,0.138,0.306,0.381,0.224,83.0,85.0,90.0,89.0,99.0,86.0,45.0,170.0,-27.9,-40.2,Bobby Brown
2008-09,24.0,MIN,NBA,PG,21.0,256.0,0.416,0.459,0.429,0.485,0.389,0.367,0.478,0.5,0.889,0.771,0.496,0.544,0.08,0.306,0.319,0.224,91.0,88.0,106.0,96.0,115.0,91.0,26.0,142.0,-5.0,-11.3,Bobby Brown
2009-10,25.0,TOT,NBA,PG,45.0,519.0,0.371,0.461,0.446,0.492,0.265,0.355,0.426,0.501,0.867,0.759,0.441,0.543,0.063,0.3,0.414,0.222,80.0,91.0,75.0,85.0,114.0,81.0,21.0,186.0,-35.3,-49.5,Bobby Brown
2009-10,25.0,NOH,NBA,PG,22.0,328.0,0.395,0.461,0.5,0.492,0.258,0.355,0.451,0.501,1.0,0.759,0.466,0.543,0.053,0.3,0.434,0.222,86.0,102.0,73.0,90.0,132.0,86.0,18.0,196.0,-15.2,-23.9,Bobby Brown
2009-10,25.0,LAC,NBA,PG,23.0,191.0,0.329,0.461,0.358,0.492,0.281,0.355,0.382,0.501,0.714,0.759,0.397,0.543,0.082,0.3,0.376,0.222,71.0,73.0,79.0,76.0,94.0,73.0,27.0,170.0,-20.1,-25.6,Bobby Brown
2016-17,32.0,HOU,NBA,PG,25.0,123.0,0.383,0.457,0.36,0.503,0.4,0.358,0.5,0.514,1.0,0.772,0.509,0.552,0.033,0.271,0.583,0.316,84.0,72.0,112.0,97.0,130.0,92.0,12.0,185.0,-1.6,-5.3,Bobby Brown
2017-18,33.0,HOU,NBA,PG,20.0,115.0,0.328,0.46,0.444,0.51,0.275,0.362,0.422,0.521,0.5,0.767,0.425,0.556,0.034,0.252,0.69,0.337,71.0,87.0,76.0,81.0,65.0,76.0,14.0,205.0,-11.5,-15.5,Bobby Brown
2006-07,22.0,PHI,NBA,SF,67.0,1169.0,0.464,0.458,0.491,0.485,0.347,0.358,0.496,0.496,0.609,0.752,0.514,0.541,0.222,0.327,0.184,0.213,101.0,101.0,97.0,100.0,81.0,95.0,68.0,86.0,-0.1,-24.0,Rodney Carney
2007-08,23.0,PHI,NBA,SF,70.0,1039.0,0.403,0.457,0.441,0.484,0.317,0.362,0.452,0.497,0.679,0.755,0.478,0.54,0.207,0.306,0.306,0.222,88.0,91.0,87.0,91.0,90.0,89.0,68.0,138.0,-36.0,-53.1,Rodney Carney
2008-09,24.0,MIN,NBA,SG,67.0,1199.0,0.416,0.459,0.492,0.485,0.35,0.367,0.509,0.5,0.758,0.771,0.532,0.544,0.156,0.306,0.534,0.224,91.0,101.0,95.0,102.0,98.0,98.0,51.0,239.0,8.2,-11.2,Rodney Carney
2009-10,25.0,PHI,NBA,SG,68.0,857.0,0.401,0.461,0.49,0.492,0.304,0.355,0.473,0.501,0.825,0.759,0.515,0.543,0.223,0.3,0.479,0.222,87.0,100.0,86.0,95.0,109.0,95.0,74.0,216.0,-15.4,-17.3,Rodney Carney
2010-11,26.0,TOT,NBA,SF,27.0,336.0,0.418,0.459,0.403,0.487,0.447,0.358,0.495,0.498,0.667,0.763,0.521,0.541,0.245,0.3,0.345,0.222,91.0,83.0,125.0,99.0,87.0,96.0,82.0,156.0,-0.6,-5.0,Rodney Carney
2010-11,26.0,GSW,NBA,SF,25.0,331.0,0.421,0.459,0.4,0.487,0.459,0.358,0.5,0.498,0.667,0.763,0.526,0.541,0.252,0.3,0.346,0.222,92.0,82.0,128.0,100.0,87.0,97.0,84.0,156.0,0.4,-3.7,Rodney Carney
2010-11,26.0,MEM,NBA,SF,2.0,5.0,0.333,0.459,0.5,0.487,0.0,0.358,0.333,0.498,0.0,0.763,0.333,0.541,0.0,0.3,0.333,0.222,73.0,103.0,0.0,67.0,0.0,62.0,0.0,150.0,-1.0,-1.2,Rodney Carney
2006-07,23.0,MIN,NBA,PG,82.0,1879.0,0.434,0.458,0.458,0.485,0.368,0.358,0.483,0.496,0.854,0.752,0.536,0.541,0.278,0.327,0.268,0.213,95.0,94.0,103.0,97.0,114.0,99.0,85.0,126.0,-18.0,-7.8,Randy Foye
2007-08,24.0,MIN,NBA,PG,39.0,1259.0,0.429,0.457,0.436,0.484,0.412,0.362,0.495,0.497,0.815,0.755,0.52,0.54,0.141,0.306,0.32,0.222,94.0,90.0,114.0,99.0,108.0,96.0,46.0,144.0,-2.6,-20.1,Randy Foye
2008-09,25.0,MIN,NBA,SG,70.0,2494.0,0.407,0.459,0.428,0.485,0.36,0.367,0.463,0.5,0.846,0.771,0.517,0.544,0.277,0.306,0.314,0.224,89.0,88.0,98.0,93.0,110.0,95.0,91.0,140.0,-71.6,-59.4,Randy Foye
2009-10,26.0,WAS,NBA,PG,70.0,1667.0,0.414,0.461,0.442,0.492,0.346,0.355,0.464,0.501,0.89,0.759,0.516,0.543,0.234,0.3,0.294,0.222,90.0,90.0,98.0,93.0,117.0,95.0,78.0,132.0,-44.9,-37.4,Randy Foye
2010-11,27.0,LAC,NBA,SG,63.0,1551.0,0.388,0.459,0.43,0.487,0.327,0.358,0.455,0.498,0.893,0.763,0.516,0.541,0.281,0.3,0.409,0.222,85.0,88.0,91.0,91.0,117.0,95.0,94.0,184.0,-46.3,-30.0,Randy Foye
2011-12,28.0,LAC,NBA,SG,65.0,1682.0,0.398,0.448,0.41,0.477,0.386,0.349,0.496,0.487,0.859,0.752,0.522,0.527,0.132,0.276,0.511,0.226,89.0,86.0,111.0,102.0,114.0,99.0,48.0,226.0,11.4,-6.3,Randy Foye
2012-13,29.0,UTA,NBA,SG,82.0,2249.0,0.397,0.453,0.378,0.483,0.41,0.359,0.518,0.496,0.819,0.753,0.55,0.535,0.195,0.27,0.588,0.243,88.0,78.0,114.0,104.0,109.0,103.0,72.0,242.0,31.3,25.2,Randy Foye
2013-14,30.0,DEN,NBA,SG,81.0,2485.0,0.413,0.454,0.456,0.488,0.38,0.36,0.521,0.501,0.849,0.756,0.558,0.541,0.211,0.284,0.569,0.259,91.0,94.0,106.0,104.0,112.0,103.0,74.0,219.0,34.1,33.4,Randy Foye
2014-15,31.0,DEN,NBA,SG,50.0,1087.0,0.368,0.449,0.388,0.485,0.357,0.35,0.485,0.496,0.818,0.75,0.51,0.534,0.137,0.273,0.654,0.268,82.0,80.0,102.0,98.0,109.0,96.0,50.0,244.0,-8.7,-20.3,Randy Foye
2015-16,32.0,TOT,NBA,SG,81.0,1642.0,0.351,0.452,0.405,0.491,0.3,0.354,0.428,0.502,0.824,0.757,0.461,0.541,0.154,0.276,0.519,0.285,78.0,82.0,85.0,85.0,109.0,85.0,56.0,182.0,-71.4,-83.0,Randy Foye
2015-16,32.0,DEN,NBA,SG,54.0,1070.0,0.351,0.452,0.409,0.491,0.296,0.354,0.426,0.502,0.83,0.757,0.457,0.541,0.141,0.276,0.508,0.285,78.0,83.0,84.0,85.0,110.0,84.0,51.0,178.0,-50.7,-59.8,Randy Foye
2015-16,32.0,OKC,NBA,SG,27.0,572.0,0.349,0.452,0.397,0.491,0.309,0.354,0.433,0.502,0.815,0.757,0.469,0.541,0.181,0.276,0.544,0.285,77.0,81.0,87.0,86.0,108.0,87.0,66.0,191.0,-20.7,-23.1,Randy Foye
2016-17,33.0,BRK,NBA,SG,69.0,1284.0,0.363,0.457,0.418,0.503,0.33,0.358,0.466,0.514,0.857,0.772,0.506,0.552,0.194,0.271,0.625,0.316,79.0,83.0,92.0,91.0,111.0,92.0,72.0,198.0,-30.9,-32.7,Randy Foye
2005-06,23.0,BOS,NBA,PF,61.0,1376.0,0.487,0.454,0.491,0.478,0.333,0.358,0.492,0.49,0.752,0.745,0.548,0.536,0.42,0.333,0.025,0.202,107.0,103.0,93.0,100.0,101.0,102.0,126.0,13.0,1.1,10.5,Ryan Gomes
2006-07,24.0,BOS,NBA,PF,73.0,2275.0,0.467,0.458,0.473,0.485,0.381,0.358,0.479,0.496,0.811,0.752,0.534,0.541,0.322,0.327,0.058,0.213,102.0,97.0,106.0,96.0,108.0,99.0,99.0,27.0,-25.7,-13.0,Ryan Gomes
2007-08,25.0,MIN,NBA,PF,82.0,2434.0,0.457,0.457,0.491,0.484,0.33,0.362,0.492,0.497,0.83,0.755,0.539,0.54,0.267,0.306,0.209,0.222,100.0,101.0,91.0,99.0,110.0,100.0,87.0,94.0,-9.6,-1.8,Ryan Gomes
2008-09,26.0,MIN,NBA,SF,82.0,2614.0,0.431,0.459,0.456,0.485,0.372,0.367,0.486,0.5,0.807,0.771,0.518,0.544,0.186,0.306,0.293,0.224,94.0,94.0,101.0,97.0,105.0,95.0,61.0,131.0,-27.6,-55.2,Ryan Gomes
2009-10,27.0,MIN,NBA,SF,76.0,2210.0,0.447,0.461,0.475,0.492,0.372,0.355,0.497,0.501,0.825,0.759,0.528,0.543,0.172,0.3,0.272,0.222,97.0,97.0,105.0,99.0,109.0,97.0,57.0,122.0,-5.1,-23.1,Ryan Gomes
2010-11,28.0,LAC,NBA,SF,76.0,2095.0,0.41,0.459,0.459,0.487,0.341,0.358,0.481,0.498,0.718,0.763,0.504,0.541,0.168,0.3,0.418,0.222,89.0,94.0,95.0,97.0,94.0,93.0,56.0,188.0,-17.3,-40.3,Ryan Gomes
2011-12,29.0,LAC,NBA,SF,32.0,425.0,0.326,0.448,0.409,0.477,0.138,0.349,0.347,0.487,0.727,0.752,0.371,0.527,0.116,0.276,0.305,0.226,73.0,86.0,40.0,71.0,97.0,70.0,42.0,135.0,-26.6,-31.3,Ryan Gomes
2013-14,31.0,OKC,NBA,SF,5.0,34.0,0.375,0.454,0.5,0.488,0.0,0.36,0.375,0.501,0.0,0.756,0.375,0.541,0.0,0.284,0.25,0.259,83.0,103.0,0.0,75.0,0.0,69.0,0.0,96.0,-2.0,-2.7,Ryan Gomes
2008-09,20.0,MIN,NBA,C,81.0,2048.0,0.459,0.459,0.469,0.485,0.105,0.367,0.461,0.5,0.789,0.771,0.538,0.544,0.488,0.306,0.028,0.224,100.0,97.0,29.0,92.0,102.0,99.0,160.0,12.0,-53.7,-11.0,Kevin Love
2009-10,21.0,MIN,NBA,PF,60.0,1714.0,0.45,0.461,0.474,0.492,0.33,0.355,0.478,0.501,0.815,0.759,0.549,0.543,0.427,0.3,0.164,0.222,98.0,96.0,93.0,95.0,107.0,101.0,142.0,74.0,-29.9,8.6,Kevin Love
2010-11,22.0,MIN,NBA,PF,73.0,2611.0,0.47,0.459,0.483,0.487,0.417,0.358,0.513,0.498,0.85,0.763,0.593,0.541,0.486,0.3,0.206,0.222,102.0,99.0,116.0,103.0,111.0,109.0,162.0,93.0,29.4,127.3,Kevin Love
2011-12,23.0,MIN,NBA,PF,55.0,2145.0,0.448,0.448,0.475,0.477,0.372,0.349,0.497,0.487,0.824,0.752,0.568,0.527,0.434,0.276,0.266,0.226,100.0,100.0,107.0,102.0,109.0,108.0,157.0,118.0,20.9,102.2,Kevin Love
2012-13,24.0,MIN,NBA,PF,18.0,618.0,0.352,0.453,0.413,0.483,0.217,0.359,0.386,0.496,0.704,0.753,0.458,0.535,0.477,0.27,0.309,0.243,78.0,85.0,61.0,78.0,94.0,86.0,176.0,127.0,-65.9,-55.4,Kevin Love
2013-14,25.0,MIN,NBA,PF,77.0,2797.0,0.457,0.454,0.502,0.488,0.376,0.36,0.524,0.501,0.821,0.756,0.591,0.541,0.445,0.284,0.355,0.259,101.0,103.0,105.0,105.0,109.0,109.0,157.0,137.0,65.9,171.6,Kevin Love
2014-15,26.0,CLE,NBA,PF,75.0,2532.0,0.434,0.449,0.48,0.485,0.367,0.35,0.509,0.496,0.804,0.75,0.562,0.534,0.337,0.273,0.412,0.268,97.0,99.0,105.0,103.0,107.0,105.0,123.0,154.0,25.9,60.1,Kevin Love
2015-16,27.0,CLE,NBA,PF,77.0,2424.0,0.419,0.452,0.467,0.491,0.36,0.354,0.499,0.502,0.822,0.757,0.553,0.541,0.321,0.276,0.449,0.285,93.0,95.0,102.0,99.0,109.0,102.0,116.0,158.0,-5.9,26.9,Kevin Love
2016-17,28.0,CLE,NBA,PF,60.0,1885.0,0.427,0.457,0.471,0.503,0.373,0.358,0.51,0.514,0.871,0.772,0.573,0.552,0.34,0.271,0.449,0.316,93.0,94.0,104.0,99.0,113.0,104.0,126.0,142.0,-5.7,40.8,Kevin Love
2017-18,29.0,CLE,NBA,C,59.0,1651.0,0.458,0.46,0.494,0.51,0.415,0.362,0.552,0.521,0.88,0.767,0.614,0.556,0.365,0.252,0.453,0.337,100.0,97.0,115.0,106.0,115.0,110.0,145.0,134.0,45.1,98.0,Kevin Love
2018-19,30.0,CLE,NBA,PF,22.0,598.0,0.385,0.461,0.412,0.52,0.361,0.355,0.479,0.524,0.904,0.766,0.561,0.56,0.403,0.259,0.519,0.359,84.0,79.0,102.0,91.0,118.0,100.0,156.0,145.0,-25.7,1.1,Kevin Love
2019-20,31.0,CLE,NBA,PF,56.0,1780.0,0.45,0.46,0.537,0.524,0.374,0.358,0.55,0.529,0.854,0.773,0.599,0.565,0.301,0.26,0.536,0.384,98.0,103.0,105.0,104.0,110.0,106.0,116.0,140.0,31.1,57.1,Kevin Love
2020-21,32.0,CLE,NBA,PF,25.0,622.0,0.409,0.466,0.479,0.53,0.365,0.367,0.522,0.538,0.824,0.778,0.556,0.572,0.202,0.247,0.619,0.392,88.0,90.0,100.0,97.0,106.0,97.0,82.0,158.0,-8.1,-8.8,Kevin Love
2021-22,33.0,CLE,NBA,C,74.0,1665.0,0.43,0.461,0.493,0.533,0.392,0.354,0.553,0.532,0.838,0.775,0.594,0.566,0.26,0.248,0.627,0.399,93.0,93.0,111.0,104.0,108.0,105.0,105.0,157.0,31.8,46.9,Kevin Love
2022-23,34.0,TOT,NBA,PF,62.0,1240.0,0.389,0.475,0.516,0.548,0.334,0.361,0.506,0.545,0.879,0.782,0.548,0.581,0.215,0.266,0.698,0.387,82.0,94.0,93.0,93.0,112.0,94.0,81.0,180.0,-33.4,-30.5,Kevin Love
2022-23,34.0,CLE,NBA,PF,41.0,821.0,0.389,0.475,0.467,0.548,0.354,0.361,0.511,0.545,0.889,0.782,0.555,0.581,0.221,0.266,0.684,0.387,82.0,85.0,98.0,94.0,114.0,95.0,83.0,177.0,-19.8,-16.5,Kevin Love
2022-23,34.0,MIA,NBA,PF,21.0,419.0,0.388,0.475,0.632,0.548,0.297,0.361,0.496,0.545,0.857,0.782,0.535,0.581,0.201,0.266,0.727,0.387,82.0,115.0,82.0,91.0,110.0,92.0,76.0,188.0,-13.6,-13.9,Kevin Love
2005-06,21.0,MIN,NBA,SG,79.0,1362.0,0.45,0.454,0.49,0.478,0.372,0.358,0.513,0.49,0.736,0.745,0.539,0.536,0.198,0.333,0.336,0.202,99.0,103.0,104.0,105.0,99.0,101.0,60.0,166.0,24.7,4.0,Rashad McCants
2006-07,22.0,MIN,NBA,SG,37.0,554.0,0.35,0.458,0.412,0.485,0.267,0.358,0.407,0.496,0.69,0.752,0.454,0.541,0.328,0.327,0.424,0.213,76.0,85.0,74.0,82.0,92.0,84.0,100.0,199.0,-31.7,-35.3,Rashad McCants
2007-08,23.0,MIN,NBA,SG,75.0,2020.0,0.453,0.457,0.481,0.484,0.407,0.362,0.529,0.497,0.748,0.755,0.55,0.54,0.164,0.306,0.37,0.222,99.0,99.0,112.0,106.0,99.0,102.0,54.0,166.0,58.9,20.3,Rashad McCants
2008-09,24.0,TOT,NBA,SG,58.0,1101.0,0.393,0.459,0.431,0.485,0.333,0.367,0.458,0.5,0.759,0.771,0.504,0.544,0.289,0.306,0.387,0.224,86.0,89.0,91.0,92.0,98.0,93.0,95.0,173.0,-40.8,-44.9,Rashad McCants
2008-09,24.0,MIN,NBA,SG,34.0,636.0,0.36,0.459,0.387,0.485,0.319,0.367,0.425,0.5,0.741,0.771,0.47,0.544,0.277,0.306,0.408,0.224,78.0,80.0,87.0,85.0,96.0,86.0,91.0,182.0,-43.9,-48.7,Rashad McCants
2008-09,24.0,SAC,NBA,SG,24.0,465.0,0.444,0.459,0.492,0.485,0.357,0.367,0.508,0.5,0.783,0.771,0.553,0.544,0.306,0.306,0.357,0.224,97.0,101.0,97.0,102.0,102.0,102.0,100.0,159.0,3.1,3.9,Rashad McCants
2006-07,23.0,MIN,NBA,PF,82.0,1537.0,0.531,0.458,0.538,0.485,0.0,0.358,0.531,0.496,0.624,0.752,0.558,0.541,0.402,0.327,0.013,0.213,116.0,111.0,0.0,107.0,83.0,103.0,123.0,6.0,32.4,18.0,Craig Smith
2007-08,24.0,MIN,NBA,PF,77.0,1547.0,0.563,0.457,0.572,0.484,0.0,0.362,0.563,0.497,0.665,0.755,0.59,0.54,0.379,0.306,0.017,0.222,123.0,118.0,0.0,113.0,88.0,109.0,124.0,8.0,68.7,61.4,Craig Smith
2008-09,25.0,MIN,NBA,PF,74.0,1460.0,0.562,0.459,0.563,0.485,0.0,0.367,0.562,0.5,0.677,0.771,0.599,0.544,0.482,0.306,0.002,0.224,123.0,116.0,0.0,112.0,88.0,110.0,158.0,1.0,64.2,67.6,Craig Smith
2009-10,26.0,LAC,NBA,PF,75.0,1232.0,0.569,0.461,0.574,0.492,0.2,0.355,0.571,0.501,0.635,0.759,0.599,0.543,0.524,0.3,0.013,0.222,123.0,117.0,56.0,114.0,84.0,110.0,174.0,6.0,55.4,54.5,Craig Smith
2010-11,27.0,LAC,NBA,PF,48.0,586.0,0.553,0.459,0.568,0.487,0.0,0.358,0.553,0.498,0.735,0.763,0.592,0.541,0.362,0.3,0.027,0.222,121.0,117.0,0.0,111.0,96.0,109.0,121.0,12.0,20.6,22.0,Craig Smith
2011-12,28.0,POR,NBA,PF,47.0,464.0,0.504,0.448,0.509,0.477,0.0,0.349,0.504,0.487,0.717,0.752,0.556,0.527,0.453,0.276,0.009,0.226,113.0,107.0,0.0,103.0,95.0,105.0,164.0,4.0,4.0,8.1,Craig Smith
2004-05,19.0,POR,NBA,PG,68.0,1330.0,0.393,0.447,0.421,0.47,0.246,0.356,0.413,0.482,0.789,0.756,0.471,0.529,0.309,0.324,0.16,0.196,88.0,90.0,69.0,86.0,104.0,89.0,95.0,82.0,-59.8,-57.3,Sebastian Telfair
2005-06,20.0,POR,NBA,PG,68.0,1641.0,0.394,0.454,0.411,0.478,0.352,0.358,0.444,0.49,0.743,0.745,0.491,0.536,0.303,0.333,0.28,0.202,87.0,86.0,98.0,91.0,100.0,92.0,91.0,139.0,-53.4,-58.6,Sebastian Telfair
2006-07,21.0,BOS,NBA,PG,78.0,1578.0,0.371,0.458,0.402,0.485,0.289,0.358,0.41,0.496,0.818,0.752,0.458,0.541,0.232,0.327,0.27,0.213,81.0,83.0,81.0,83.0,109.0,85.0,71.0,127.0,-81.6,-86.7,Sebastian Telfair
2007-08,22.0,MIN,NBA,PG,60.0,1933.0,0.401,0.457,0.432,0.484,0.281,0.362,0.43,0.497,0.743,0.755,0.462,0.54,0.189,0.306,0.205,0.222,88.0,89.0,78.0,86.0,98.0,85.0,62.0,92.0,-75.1,-94.7,Sebastian Telfair
2008-09,23.0,MIN,NBA,PG,75.0,2095.0,0.383,0.459,0.399,0.485,0.346,0.367,0.435,0.5,0.819,0.771,0.481,0.544,0.23,0.306,0.303,0.224,84.0,82.0,94.0,87.0,106.0,88.0,75.0,135.0,-89.7,-97.5,Sebastian Telfair
2009-10,24.0,TOT,NBA,PG,43.0,659.0,0.413,0.461,0.483,0.492,0.232,0.355,0.445,0.501,0.784,0.759,0.479,0.543,0.184,0.3,0.279,0.222,90.0,98.0,65.0,89.0,103.0,88.0,61.0,125.0,-22.3,-27.9,Sebastian Telfair
2009-10,24.0,LAC,NBA,PG,39.0,582.0,0.404,0.461,0.471,0.492,0.234,0.355,0.437,0.501,0.774,0.759,0.47,0.543,0.187,0.3,0.283,0.222,87.0,96.0,66.0,87.0,102.0,87.0,62.0,128.0,-21.2,-26.1,Sebastian Telfair
2009-10,24.0,CLE,NBA,PG,4.0,77.0,0.457,0.461,0.538,0.492,0.222,0.355,0.486,0.501,0.833,0.759,0.518,0.543,0.171,0.3,0.257,0.222,99.0,109.0,63.0,97.0,110.0,95.0,57.0,116.0,-1.1,-1.9,Sebastian Telfair
