SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2009-10,22.0,CHA,NBA,PG,80.0,2.0,1472.0,6.1,15.7,0.386,2.5,6.4,0.393,3.5,9.3,0.381,3.7,4.7,0.779,0.4,3.1,3.5,7.0,1.6,0.2,2.7,4.6,18.3,106.0,107.0,D.J. Augustin
2010-11,23.0,CHA,NBA,PG,82.0,82.0,2757.0,7.7,18.6,0.416,2.2,6.5,0.333,5.6,12.1,0.461,5.2,5.8,0.906,0.7,3.6,4.4,9.7,1.0,0.1,3.0,3.0,22.9,112.0,112.0,D.J. Augustin
2011-12,24.0,CHA,NBA,PG,48.0,46.0,1408.0,6.8,18.2,0.376,2.3,6.7,0.341,4.6,11.5,0.396,3.9,4.5,0.875,0.9,3.2,4.1,11.5,1.3,0.0,4.1,2.4,19.9,100.0,114.0,D.J. Augustin
2012-13,25.0,IND,NBA,PG,76.0,5.0,1226.0,4.5,12.8,0.35,2.9,8.2,0.353,1.6,4.5,0.346,3.6,4.3,0.838,0.9,3.1,4.0,7.4,1.5,0.1,3.0,2.8,15.5,109.0,104.0,D.J. Augustin
2013-14,26.0,TOT,NBA,PG,71.0,9.0,1939.0,8.2,19.7,0.415,3.6,9.1,0.401,4.5,10.6,0.427,5.5,6.2,0.885,0.4,3.2,3.6,8.6,1.5,0.1,3.4,4.0,25.5,113.0,105.0,D.J. Augustin
2013-14,26.0,TOR,NBA,PG,10.0,0.0,82.0,4.5,15.3,0.292,0.6,7.0,0.091,3.8,8.3,0.462,3.8,3.8,1.0,0.0,2.5,2.5,6.4,0.6,0.0,5.7,4.5,13.4,75.0,111.0,D.J. Augustin
2013-14,26.0,CHI,NBA,PG,61.0,9.0,1857.0,8.3,19.9,0.419,3.8,9.2,0.411,4.6,10.7,0.426,5.6,6.3,0.882,0.4,3.2,3.6,8.7,1.5,0.1,3.3,4.0,26.0,114.0,105.0,D.J. Augustin
2014-15,27.0,TOT,NBA,PG,82.0,14.0,1964.0,6.7,16.9,0.399,2.2,6.4,0.337,4.6,10.4,0.436,4.6,5.3,0.868,0.5,3.7,4.2,9.2,1.3,0.1,3.8,2.4,20.2,107.0,110.0,D.J. Augustin
2014-15,27.0,DET,NBA,PG,54.0,13.0,1287.0,7.6,18.5,0.41,2.0,6.0,0.327,5.6,12.5,0.45,5.9,6.8,0.87,0.5,3.5,4.0,10.6,1.3,0.1,4.4,2.5,23.1,108.0,110.0,D.J. Augustin
2014-15,27.0,OKC,NBA,PG,28.0,1.0,677.0,5.1,13.8,0.371,2.5,7.1,0.354,2.6,6.7,0.389,2.3,2.7,0.861,0.5,4.0,4.5,6.5,1.2,0.1,2.6,2.4,15.0,105.0,110.0,D.J. Augustin
2015-16,28.0,TOT,NBA,PG,62.0,0.0,1178.0,6.3,14.8,0.423,2.9,7.1,0.405,3.4,7.7,0.44,4.4,5.4,0.805,0.3,3.7,4.0,8.4,1.6,0.2,3.6,3.6,19.8,113.0,111.0,D.J. Augustin
2015-16,28.0,OKC,NBA,PG,34.0,0.0,519.0,4.4,11.6,0.38,2.3,5.8,0.393,2.1,5.7,0.367,2.5,3.3,0.765,0.5,3.6,4.1,6.3,1.2,0.2,2.9,3.9,13.6,106.0,110.0,D.J. Augustin
2015-16,28.0,DEN,NBA,PG,28.0,0.0,659.0,7.8,17.4,0.445,3.3,8.1,0.411,4.4,9.3,0.475,5.9,7.2,0.819,0.2,3.7,4.0,10.0,1.9,0.2,4.1,3.3,24.7,116.0,111.0,D.J. Augustin
2016-17,29.0,ORL,NBA,PG,78.0,20.0,1538.0,6.3,16.7,0.377,3.1,8.8,0.347,3.2,7.8,0.412,4.2,5.2,0.814,0.5,3.3,3.8,6.7,1.0,0.0,2.9,3.3,19.9,104.0,115.0,D.J. Augustin
2017-18,30.0,ORL,NBA,PG,75.0,36.0,1760.0,6.8,15.0,0.452,3.2,7.6,0.419,3.6,7.5,0.485,4.6,5.3,0.868,0.8,3.6,4.5,8.0,1.5,0.0,3.4,2.6,21.3,116.0,114.0,D.J. Augustin
2018-19,31.0,ORL,NBA,PG,81.0,81.0,2269.0,6.9,14.6,0.47,2.8,6.7,0.421,4.0,7.9,0.511,3.9,4.5,0.866,0.9,3.5,4.4,9.2,1.1,0.1,2.8,2.5,20.4,122.0,112.0,D.J. Augustin
2019-20,32.0,ORL,NBA,PG,57.0,13.0,1420.0,6.3,15.8,0.399,2.4,6.9,0.348,3.9,8.9,0.438,5.5,6.2,0.89,0.8,3.4,4.2,9.0,1.2,0.0,2.9,2.5,20.5,114.0,114.0,D.J. Augustin
2020-21,33.0,TOT,NBA,PG,57.0,12.0,1129.0,5.6,14.3,0.394,3.5,9.1,0.382,2.2,5.3,0.413,3.5,3.9,0.904,0.8,3.1,3.9,7.8,1.2,0.0,2.7,2.3,18.3,117.0,117.0,D.J. Augustin
2020-21,33.0,MIL,NBA,PG,37.0,6.0,713.0,4.7,12.6,0.37,3.2,8.5,0.38,1.4,4.1,0.349,2.4,2.6,0.9,0.7,2.6,3.3,7.2,1.3,0.1,2.2,2.2,15.0,115.0,116.0,D.J. Augustin
2020-21,33.0,HOU,NBA,PG,20.0,6.0,416.0,7.3,17.2,0.424,3.9,10.0,0.386,3.4,7.2,0.476,5.6,6.1,0.907,1.0,4.0,5.0,8.9,0.9,0.0,3.5,2.6,24.0,118.0,119.0,D.J. Augustin
2021-22,34.0,TOT,NBA,PG,55.0,2.0,883.0,5.1,12.0,0.423,3.7,8.9,0.415,1.4,3.1,0.448,2.1,2.3,0.884,0.6,3.1,3.7,5.8,0.9,0.1,3.0,2.1,15.9,112.0,120.0,D.J. Augustin
2021-22,34.0,HOU,NBA,PG,34.0,2.0,510.0,5.1,12.7,0.404,3.6,9.0,0.406,1.5,3.7,0.4,3.1,3.5,0.868,0.7,3.2,3.8,6.9,0.9,0.0,4.2,1.6,17.0,107.0,121.0,D.J. Augustin
2021-22,34.0,LAL,NBA,PG,21.0,0.0,373.0,5.0,11.1,0.453,3.7,8.7,0.426,1.3,2.3,0.556,0.6,0.6,1.0,0.5,3.0,3.5,4.2,0.9,0.1,1.4,2.8,14.4,123.0,118.0,D.J. Augustin
2013-14,20.0,DET,NBA,SG,80.0,41.0,1583.0,5.8,14.7,0.396,1.9,5.9,0.319,3.9,8.8,0.447,1.5,1.9,0.77,1.2,3.8,5.0,1.8,2.4,0.4,0.9,4.6,15.0,106.0,111.0,Kentavious Caldwell-Pope
2014-15,21.0,DET,NBA,SG,82.0,82.0,2587.0,7.8,19.4,0.401,3.1,8.9,0.345,4.7,10.6,0.449,2.2,3.2,0.696,0.9,4.2,5.1,2.2,1.9,0.4,1.9,3.2,20.9,101.0,109.0,Kentavious Caldwell-Pope
2015-16,22.0,DET,NBA,SG,76.0,76.0,2789.0,7.3,17.4,0.42,2.1,6.7,0.309,5.2,10.7,0.489,3.3,4.1,0.811,1.3,3.8,5.1,2.5,2.0,0.3,1.9,3.0,20.0,107.0,107.0,Kentavious Caldwell-Pope
2016-17,23.0,DET,NBA,SG,76.0,75.0,2529.0,7.4,18.5,0.399,3.1,8.7,0.35,4.3,9.8,0.442,3.1,3.7,0.832,1.1,3.9,5.0,3.9,1.8,0.2,1.7,2.4,20.9,107.0,109.0,Kentavious Caldwell-Pope
2017-18,24.0,LAL,NBA,SG,74.0,74.0,2458.0,6.6,15.5,0.426,3.1,8.1,0.383,3.5,7.5,0.473,3.0,3.8,0.789,1.2,6.4,7.5,3.2,2.1,0.3,1.9,2.8,19.3,111.0,108.0,Kentavious Caldwell-Pope
2018-19,25.0,LAL,NBA,SG,82.0,23.0,2035.0,7.4,17.3,0.43,3.5,9.9,0.347,4.0,7.3,0.542,3.1,3.6,0.867,1.1,4.3,5.4,2.5,1.7,0.3,1.5,3.1,21.4,113.0,112.0,Kentavious Caldwell-Pope
2019-20,26.0,LAL,NBA,SG,69.0,26.0,1762.0,6.4,13.7,0.467,2.5,6.4,0.385,3.9,7.2,0.541,2.1,2.8,0.775,1.0,2.8,3.8,3.0,1.5,0.4,1.7,3.5,17.4,115.0,110.0,Kentavious Caldwell-Pope
2020-21,27.0,LAL,NBA,SG,67.0,67.0,1902.0,5.6,12.9,0.431,3.1,7.5,0.41,2.5,5.4,0.46,2.5,2.9,0.866,0.7,3.9,4.6,3.2,1.6,0.7,1.7,2.9,16.7,114.0,109.0,Kentavious Caldwell-Pope
2021-22,28.0,WAS,NBA,SG,77.0,77.0,2329.0,7.7,17.6,0.435,3.4,8.7,0.39,4.3,8.9,0.48,2.9,3.3,0.89,0.9,4.7,5.5,3.1,1.8,0.6,2.1,3.0,21.6,109.0,116.0,Kentavious Caldwell-Pope
2022-23,29.0,DEN,NBA,SG,76.0,76.0,2381.0,6.0,13.0,0.462,2.8,6.6,0.423,3.2,6.4,0.502,2.1,2.6,0.824,0.7,3.6,4.3,3.8,2.3,0.7,1.8,3.0,16.9,117.0,115.0,Kentavious Caldwell-Pope
2013-14,26.0,DET,NBA,SF,34.0,0.0,238.0,7.2,20.6,0.351,1.5,8.3,0.179,5.7,12.3,0.466,1.7,2.1,0.8,3.0,6.8,9.8,2.3,1.3,0.2,2.3,4.2,17.6,90.0,112.0,Gigi Datome
2014-15,27.0,TOT,NBA,SF,21.0,1.0,209.0,10.3,21.4,0.483,4.3,9.6,0.45,6.0,11.8,0.51,0.2,0.2,1.0,0.7,6.2,7.0,2.2,0.5,1.7,2.2,3.6,25.2,107.0,107.0,Gigi Datome
2014-15,27.0,DET,NBA,SF,3.0,0.0,17.0,15.2,36.5,0.417,3.0,12.2,0.25,12.2,24.3,0.5,0.0,0.0,0.0,3.0,9.1,12.2,6.1,3.0,0.0,6.1,3.0,33.5,88.0,103.0,Gigi Datome
2014-15,27.0,BOS,NBA,SF,18.0,1.0,192.0,9.9,20.1,0.494,4.4,9.4,0.472,5.5,10.7,0.512,0.3,0.3,1.0,0.5,6.0,6.5,1.8,0.3,1.8,1.8,3.7,24.5,110.0,107.0,Gigi Datome
2014-15,21.0,DET,NBA,PG,34.0,1.0,455.0,5.8,19.2,0.302,1.4,7.4,0.185,4.4,11.8,0.375,3.5,3.9,0.912,0.5,5.0,5.5,11.8,2.2,0.7,3.8,6.0,16.5,92.0,107.0,Spencer Dinwiddie
2015-16,22.0,DET,NBA,PG,12.0,0.0,159.0,6.0,17.1,0.352,0.3,3.2,0.1,5.7,14.0,0.409,6.0,10.5,0.576,1.3,4.1,5.4,7.0,1.0,0.0,2.2,6.3,18.4,97.0,109.0,Spencer Dinwiddie
2016-17,23.0,BRK,NBA,PG,59.0,18.0,1334.0,4.8,10.7,0.444,1.4,3.6,0.376,3.4,7.1,0.478,4.5,5.7,0.792,1.0,4.9,5.8,6.6,1.6,0.8,2.3,4.2,15.4,116.0,112.0,Spencer Dinwiddie
2017-18,24.0,BRK,NBA,PG,80.0,58.0,2306.0,6.8,17.6,0.387,3.0,9.1,0.326,3.9,8.5,0.452,4.6,5.6,0.813,0.8,4.6,5.5,11.0,1.4,0.5,2.7,3.9,21.2,114.0,112.0,Spencer Dinwiddie
2018-19,25.0,BRK,NBA,PG,68.0,4.0,1914.0,9.1,20.6,0.442,3.1,9.2,0.335,6.0,11.4,0.528,7.1,8.9,0.806,0.6,3.5,4.1,7.7,1.0,0.4,3.8,4.7,28.4,114.0,113.0,Spencer Dinwiddie
2019-20,26.0,BRK,NBA,PG,64.0,49.0,1994.0,10.1,24.2,0.415,2.9,9.5,0.308,7.1,14.7,0.485,8.2,10.6,0.778,0.8,4.5,5.2,10.3,0.9,0.5,4.1,4.3,31.3,111.0,113.0,Spencer Dinwiddie
2020-21,27.0,BRK,NBA,SG,3.0,3.0,64.0,4.5,12.1,0.375,1.5,5.3,0.286,3.0,6.8,0.444,4.5,4.5,1.0,0.0,9.8,9.8,6.8,1.5,0.8,3.8,3.0,15.1,102.0,112.0,Spencer Dinwiddie
2021-22,28.0,TOT,NBA,PG,67.0,51.0,1980.0,7.7,18.5,0.416,2.8,8.3,0.339,4.9,10.2,0.479,4.9,6.3,0.774,1.1,5.9,7.0,8.7,1.1,0.3,2.6,3.8,23.1,114.0,115.0,Spencer Dinwiddie
2021-22,28.0,WAS,NBA,PG,44.0,44.0,1330.0,6.9,18.3,0.376,2.6,8.4,0.31,4.3,9.9,0.432,4.3,5.3,0.811,1.3,6.4,7.7,9.5,1.0,0.3,2.7,4.0,20.7,109.0,117.0,Spencer Dinwiddie
2021-22,28.0,DAL,NBA,PG,23.0,7.0,650.0,9.4,18.8,0.498,3.3,8.1,0.404,6.1,10.8,0.568,6.1,8.4,0.725,0.7,4.9,5.6,7.0,1.3,0.5,2.4,3.3,28.1,124.0,112.0,Spencer Dinwiddie
2022-23,29.0,TOT,NBA,"PG,SG",79.0,79.0,2725.0,8.3,19.0,0.438,3.3,8.9,0.369,5.1,10.2,0.498,4.9,6.0,0.812,0.5,4.4,4.9,9.3,1.2,0.4,2.6,3.4,24.8,118.0,118.0,Spencer Dinwiddie
2022-23,29.0,DAL,NBA,SG,53.0,53.0,1808.0,8.7,19.1,0.455,3.8,9.4,0.405,4.9,9.7,0.504,4.7,5.7,0.821,0.5,4.0,4.5,7.7,1.1,0.4,2.5,3.4,25.8,120.0,119.0,Spencer Dinwiddie
2022-23,29.0,BRK,NBA,PG,26.0,26.0,917.0,7.7,19.0,0.404,2.3,7.9,0.289,5.4,11.0,0.488,5.2,6.5,0.797,0.5,5.2,5.7,12.6,1.5,0.4,2.9,3.4,22.8,115.0,116.0,Spencer Dinwiddie
2012-13,19.0,DET,NBA,C,60.0,10.0,1243.0,8.8,14.5,0.608,0.0,0.1,0.5,8.8,14.5,0.609,2.5,6.8,0.371,7.2,12.2,19.4,1.3,2.5,4.0,2.4,6.1,20.2,114.0,99.0,Andre Drummond
2013-14,20.0,DET,NBA,C,81.0,81.0,2619.0,9.2,14.8,0.623,0.0,0.0,0.0,9.2,14.8,0.625,2.6,6.3,0.418,8.5,12.2,20.7,0.7,2.0,2.5,2.1,5.3,21.1,121.0,104.0,Andre Drummond
2014-15,21.0,DET,NBA,C,82.0,82.0,2502.0,10.2,19.9,0.514,0.0,0.0,0.0,10.2,19.8,0.515,2.9,7.5,0.389,9.0,13.8,22.8,1.1,1.5,3.2,2.5,5.9,23.4,107.0,100.0,Andre Drummond
2015-16,22.0,DET,NBA,C,81.0,81.0,2666.0,10.5,20.1,0.521,0.0,0.1,0.333,10.4,20.0,0.522,3.9,11.1,0.355,7.5,15.2,22.7,1.3,2.3,2.1,2.9,4.6,24.9,103.0,98.0,Andre Drummond
2016-17,23.0,DET,NBA,C,81.0,81.0,2409.0,10.1,19.1,0.53,0.0,0.1,0.286,10.1,19.0,0.532,2.9,7.4,0.386,7.2,16.1,23.4,1.9,2.6,1.9,3.2,5.0,23.2,104.0,99.0,Andre Drummond
2017-18,24.0,DET,NBA,C,78.0,78.0,2625.0,8.9,16.7,0.529,0.0,0.2,0.0,8.9,16.5,0.536,4.5,7.5,0.605,7.6,16.1,23.7,4.5,2.2,2.4,3.8,4.8,22.3,113.0,99.0,Andre Drummond
2018-19,25.0,DET,NBA,C,79.0,79.0,2647.0,10.4,19.6,0.533,0.1,0.7,0.132,10.4,18.9,0.548,4.5,7.7,0.59,7.9,15.1,22.9,2.1,2.5,2.6,3.3,5.1,25.5,113.0,100.0,Andre Drummond
2019-20,26.0,TOT,NBA,C,57.0,56.0,1879.0,10.9,20.5,0.533,0.1,0.9,0.143,10.8,19.6,0.551,4.4,7.7,0.575,6.5,16.1,22.6,4.0,2.8,2.4,5.3,5.3,26.4,104.0,103.0,Andre Drummond
2019-20,26.0,DET,NBA,C,49.0,48.0,1654.0,10.7,20.2,0.53,0.0,0.6,0.048,10.7,19.6,0.546,4.4,7.6,0.584,6.7,16.3,23.0,4.1,2.9,2.4,5.2,5.2,25.9,104.0,102.0,Andre Drummond
2019-20,26.0,CLE,NBA,C,8.0,8.0,225.0,12.5,22.7,0.552,0.9,3.0,0.286,11.7,19.7,0.593,4.3,8.4,0.513,5.2,14.1,19.2,3.0,2.6,2.4,6.3,5.4,30.3,100.0,107.0,Andre Drummond
2020-21,27.0,TOT,NBA,C,46.0,46.0,1242.0,11.1,22.6,0.493,0.0,0.3,0.0,11.1,22.3,0.5,4.9,8.1,0.6,6.6,15.2,21.8,3.7,2.5,1.9,4.9,5.9,27.1,101.0,104.0,Andre Drummond
2020-21,27.0,CLE,NBA,C,25.0,25.0,722.0,12.3,26.0,0.474,0.0,0.5,0.0,12.3,25.4,0.484,5.3,8.8,0.597,6.9,16.1,23.0,4.4,2.7,2.0,5.5,4.7,29.9,97.0,105.0,Andre Drummond
2020-21,27.0,LAL,NBA,C,21.0,21.0,520.0,9.5,18.0,0.531,0.0,0.0,0.0,9.5,18.0,0.531,4.3,7.1,0.605,6.1,13.9,20.0,2.8,2.2,1.9,4.0,7.5,23.4,107.0,101.0,Andre Drummond
2021-22,28.0,TOT,NBA,C,73.0,36.0,1437.0,8.5,14.9,0.57,0.0,0.1,0.0,8.5,14.8,0.574,3.0,5.6,0.524,7.9,15.5,23.4,4.5,2.7,2.3,3.9,6.6,19.9,114.0,102.0,Andre Drummond
2021-22,28.0,PHI,NBA,C,49.0,12.0,902.0,7.1,13.2,0.538,0.0,0.1,0.0,7.1,13.0,0.542,2.3,4.5,0.512,7.5,16.4,23.9,5.4,3.1,2.5,4.4,6.7,16.5,110.0,100.0,Andre Drummond
2021-22,28.0,BRK,NBA,C,24.0,24.0,535.0,10.8,17.7,0.61,0.0,0.1,0.0,10.8,17.6,0.613,4.0,7.4,0.537,8.4,14.0,22.4,3.1,2.0,2.1,3.3,6.4,25.6,121.0,106.0,Andre Drummond
2022-23,29.0,CHI,NBA,C,67.0,0.0,849.0,9.5,15.7,0.606,0.0,0.2,0.0,9.5,15.5,0.613,3.8,7.2,0.536,7.9,17.6,25.5,1.9,2.6,1.5,4.3,6.7,22.9,113.0,103.0,Andre Drummond
2011-12,21.0,OKC,NBA,PG,45.0,0.0,501.0,5.3,16.4,0.321,1.3,6.4,0.21,3.9,10.0,0.392,2.6,3.0,0.862,1.4,4.0,5.5,7.3,2.6,0.1,3.7,3.2,14.4,90.0,105.0,Reggie Jackson
2012-13,22.0,OKC,NBA,PG,70.0,0.0,993.0,7.7,16.8,0.458,1.2,5.4,0.231,6.5,11.4,0.566,2.7,3.2,0.839,1.1,7.5,8.6,6.3,1.5,0.7,2.7,4.3,19.4,108.0,104.0,Reggie Jackson
2013-14,23.0,OKC,NBA,PG,80.0,36.0,2277.0,8.9,20.2,0.44,1.8,5.4,0.339,7.1,14.8,0.477,3.5,3.9,0.893,0.9,6.0,6.9,7.3,1.9,0.2,3.7,3.1,23.1,105.0,106.0,Reggie Jackson
2014-15,24.0,TOT,NBA,PG,77.0,40.0,2268.0,9.7,22.3,0.434,1.6,5.4,0.299,8.1,16.9,0.477,4.0,4.9,0.83,1.3,6.1,7.3,10.3,1.4,0.2,4.2,3.7,25.0,106.0,108.0,Reggie Jackson
2014-15,24.0,OKC,NBA,PG,50.0,13.0,1398.0,8.9,20.7,0.432,1.6,5.7,0.278,7.4,15.0,0.49,3.6,4.1,0.861,1.0,6.2,7.2,7.7,1.5,0.2,3.3,3.4,23.0,107.0,107.0,Reggie Jackson
2014-15,24.0,DET,NBA,PG,27.0,27.0,870.0,10.9,25.0,0.436,1.7,4.9,0.337,9.2,20.0,0.46,4.9,6.1,0.796,1.7,5.8,7.5,14.7,1.2,0.2,5.6,4.3,28.3,106.0,109.0,Reggie Jackson
2015-16,25.0,DET,NBA,PG,79.0,79.0,2424.0,11.2,25.9,0.434,2.5,7.0,0.353,8.8,18.9,0.464,6.1,7.0,0.864,1.2,4.1,5.3,10.2,1.2,0.2,4.6,3.9,31.0,109.0,108.0,Reggie Jackson
2016-17,26.0,DET,NBA,PG,52.0,50.0,1424.0,10.1,24.0,0.419,2.3,6.5,0.359,7.7,17.5,0.442,4.2,4.8,0.868,0.7,3.3,4.0,9.6,1.2,0.2,4.0,4.6,26.7,103.0,110.0,Reggie Jackson
2017-18,27.0,DET,NBA,PG,45.0,45.0,1201.0,10.2,24.0,0.426,2.2,7.0,0.308,8.1,16.9,0.475,4.7,5.6,0.836,1.2,4.0,5.2,9.9,1.1,0.2,4.1,3.6,27.2,105.0,111.0,Reggie Jackson
2018-19,28.0,DET,NBA,PG,82.0,82.0,2289.0,9.5,22.6,0.421,3.7,10.1,0.369,5.8,12.4,0.464,4.4,5.1,0.864,1.0,3.7,4.7,7.4,1.2,0.2,3.2,4.5,27.1,111.0,112.0,Reggie Jackson
2019-20,29.0,TOT,NBA,PG,31.0,16.0,743.0,8.7,21.2,0.411,3.7,9.4,0.393,5.0,11.8,0.425,2.9,3.5,0.833,1.1,4.9,6.0,8.2,0.8,0.3,3.3,3.8,24.0,108.0,114.0,Reggie Jackson
2019-20,29.0,DET,NBA,PG,14.0,10.0,381.0,9.8,25.6,0.384,4.0,10.6,0.378,5.8,15.0,0.388,3.4,4.3,0.788,1.4,3.9,5.3,9.3,1.0,0.1,3.0,2.7,27.0,106.0,117.0,Reggie Jackson
2019-20,29.0,LAC,NBA,PG,17.0,6.0,362.0,7.6,16.7,0.453,3.4,8.2,0.413,4.2,8.5,0.492,2.5,2.7,0.905,0.8,5.9,6.7,7.1,0.7,0.5,3.7,5.0,21.0,111.0,111.0,Reggie Jackson
2020-21,30.0,LAC,NBA,SG,67.0,43.0,1544.0,8.4,18.8,0.45,3.9,9.0,0.433,4.5,9.7,0.465,2.1,2.6,0.817,0.8,5.4,6.2,6.6,1.3,0.2,2.4,4.1,22.9,116.0,113.0,Reggie Jackson
2021-22,31.0,LAC,NBA,SG,75.0,75.0,2337.0,10.0,25.6,0.392,3.5,10.7,0.326,6.5,14.9,0.439,2.9,3.4,0.847,0.8,4.9,5.7,7.5,1.2,0.3,3.6,3.3,26.5,99.0,113.0,Reggie Jackson
2022-23,32.0,TOT,NBA,PG,68.0,40.0,1657.0,7.8,18.9,0.411,2.8,8.5,0.333,4.9,10.4,0.474,2.1,2.3,0.91,0.7,3.5,4.3,6.9,1.4,0.2,3.4,3.4,20.5,103.0,118.0,Reggie Jackson
2022-23,32.0,LAC,NBA,PG,52.0,38.0,1338.0,7.8,18.7,0.418,2.8,8.1,0.35,5.0,10.7,0.469,2.2,2.4,0.924,0.8,3.4,4.2,6.7,1.4,0.2,3.5,3.4,20.7,103.0,118.0,Reggie Jackson
2022-23,32.0,DEN,NBA,PG,16.0,2.0,319.0,7.5,19.6,0.383,2.9,10.4,0.279,4.6,9.2,0.5,1.5,1.8,0.833,0.5,3.8,4.3,7.7,1.4,0.2,2.9,3.4,19.5,101.0,117.0,Reggie Jackson
2009-10,20.0,MIL,NBA,PG,82.0,82.0,2671.0,8.8,23.8,0.371,2.8,7.6,0.374,6.0,16.2,0.37,4.4,5.4,0.817,1.0,4.6,5.5,9.2,2.1,0.4,3.9,3.7,24.9,100.0,104.0,Brandon Jennings
2010-11,21.0,MIL,NBA,PG,63.0,61.0,2169.0,8.9,22.8,0.39,2.4,7.5,0.323,6.5,15.4,0.422,4.9,6.1,0.809,1.0,4.7,5.8,7.5,2.3,0.5,3.6,3.2,25.1,100.0,103.0,Brandon Jennings
2011-12,22.0,MIL,NBA,PG,66.0,66.0,2331.0,10.3,24.6,0.418,2.8,8.5,0.332,7.5,16.1,0.464,4.2,5.2,0.808,1.1,3.9,5.0,8.0,2.3,0.5,3.2,2.5,27.7,106.0,107.0,Brandon Jennings
2012-13,23.0,MIL,NBA,PG,80.0,80.0,2897.0,8.7,21.8,0.399,3.0,8.1,0.375,5.7,13.8,0.412,4.0,4.9,0.819,1.0,3.3,4.3,9.1,2.2,0.2,3.6,2.7,24.4,106.0,108.0,Brandon Jennings
