SEASON,AGE,TEAM,LEAGUE,POS,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,PLAYER
2018-19,28.0,NOP,NBA,SG,67.0,2402.0,19.4,0.555,0.313,0.234,3.3,11.0,7.2,31.8,2.1,1.8,14.1,25.4,3.5,1.9,5.4,0.108,3.1,-0.1,3.0,3.1,Jrue Holiday
2019-20,29.0,NOP,NBA,SG,61.0,2117.0,17.0,0.537,0.344,0.181,3.8,10.9,7.3,29.1,2.2,1.9,14.5,24.5,2.0,1.9,3.9,0.088,1.6,0.2,1.8,2.0,Jrue Holiday
2020-21,30.0,MIL,NBA,PG,59.0,1907.0,20.0,0.592,0.344,0.165,4.2,10.4,7.4,26.3,2.4,1.7,12.6,22.2,4.3,2.2,6.6,0.165,2.8,0.6,3.4,2.6,Jrue Holiday
2021-22,31.0,MIL,NBA,PG,67.0,2207.0,19.8,0.593,0.336,0.189,3.4,10.9,7.2,31.8,2.4,1.3,15.0,23.5,4.5,2.4,6.9,0.15,2.9,0.3,3.2,2.9,Jrue Holiday
2022-23,32.0,MIL,NBA,PG,67.0,2183.0,19.2,0.586,0.402,0.173,3.9,12.0,8.1,34.4,1.7,0.9,15.2,25.0,3.9,2.8,6.7,0.148,3.0,0.1,3.1,2.8,Jrue Holiday
2018-19,20.0,NOP,NBA,PG,61.0,1169.0,9.4,0.517,0.378,0.163,2.2,9.5,5.9,8.0,1.0,0.1,9.1,18.5,0.1,0.4,0.4,0.018,-2.9,-1.7,-4.6,-0.8,Frank Jackson
2019-20,21.0,NOP,NBA,PG,59.0,797.0,9.1,0.51,0.435,0.227,2.9,8.1,5.5,10.8,1.0,0.4,11.9,21.2,-0.2,0.3,0.2,0.01,-3.3,-2.2,-5.5,-0.7,Frank Jackson
2020-21,22.0,DET,NBA,PG,40.0,738.0,13.2,0.598,0.512,0.256,2.2,10.8,6.5,7.9,1.0,0.1,9.4,21.3,0.7,0.4,1.2,0.076,-0.1,-1.6,-1.7,0.1,Frank Jackson
2021-22,23.0,DET,NBA,PG,53.0,1164.0,10.6,0.53,0.578,0.215,1.7,6.7,4.0,7.6,1.1,0.7,6.7,20.9,0.3,0.4,0.7,0.031,-1.8,-1.7,-3.5,-0.4,Frank Jackson
2022-23,24.0,UTA,NBA,PG,1.0,5.0,-6.8,0.0,0.333,0.0,21.9,21.3,21.6,22.7,0.0,0.0,0.0,25.1,0.0,0.0,0.0,-0.378,-12.5,-9.8,-22.2,0.0,Frank Jackson
2015-16,19.0,DET,NBA,SF,73.0,1687.0,8.7,0.46,0.342,0.17,3.6,16.7,9.9,10.8,1.6,0.5,15.0,19.6,-1.3,1.9,0.6,0.018,-3.5,0.2,-3.3,-0.5,Stanley Johnson
2016-17,20.0,DET,NBA,SF,77.0,1371.0,7.2,0.436,0.422,0.145,2.8,12.7,7.5,10.5,2.1,1.5,15.5,14.8,-1.4,1.8,0.4,0.012,-4.4,1.4,-3.0,-0.3,Stanley Johnson
2017-18,21.0,DET,NBA,SF,69.0,1894.0,9.0,0.48,0.418,0.259,1.9,13.0,7.3,8.5,2.5,0.7,11.0,16.4,-0.6,2.4,1.8,0.046,-4.0,1.1,-2.9,-0.4,Stanley Johnson
2018-19,22.0,TOT,NBA,SF,66.0,1208.0,9.6,0.485,0.489,0.145,3.0,16.9,9.7,10.6,2.4,1.0,14.7,19.4,-1.1,1.6,0.5,0.021,-3.1,0.9,-2.2,0.0,Stanley Johnson
2018-19,22.0,DET,NBA,SF,48.0,961.0,9.8,0.482,0.519,0.146,2.7,17.7,9.9,9.4,2.5,1.1,12.9,19.1,-0.7,1.4,0.7,0.034,-2.9,1.3,-1.6,0.1,Stanley Johnson
2018-19,22.0,NOP,NBA,SF,18.0,247.0,8.9,0.496,0.374,0.143,3.8,13.7,8.8,15.1,2.3,0.3,21.2,20.4,-0.3,0.2,-0.1,-0.028,-3.9,-0.5,-4.5,-0.2,Stanley Johnson
2019-20,23.0,TOR,NBA,PF,25.0,150.0,9.9,0.454,0.407,0.271,5.0,20.6,13.0,19.4,1.9,2.6,18.5,23.1,-0.3,0.3,0.0,0.014,-3.9,1.4,-2.5,0.0,Stanley Johnson
2020-21,24.0,TOR,NBA,PF,61.0,1006.0,8.8,0.519,0.588,0.236,3.1,14.1,8.4,12.0,2.5,1.8,17.4,13.4,-0.1,1.1,1.0,0.048,-3.8,1.2,-2.5,-0.1,Stanley Johnson
2021-22,25.0,LAL,NBA,PF,48.0,1094.0,10.5,0.564,0.418,0.295,3.4,11.9,7.6,9.8,1.9,1.1,11.0,12.5,0.9,0.9,1.8,0.079,-2.8,0.1,-2.7,-0.2,Stanley Johnson
2022-23,26.0,SAS,NBA,SF,30.0,469.0,13.5,0.625,0.328,0.32,4.9,17.7,11.1,19.0,1.6,1.1,19.2,15.2,0.5,0.3,0.7,0.076,-0.8,-0.2,-1.0,0.1,Stanley Johnson
2010-11,23.0,MIN,NBA,SG,79.0,2069.0,10.2,0.491,0.424,0.135,2.7,10.4,6.4,11.0,1.4,2.0,11.6,16.8,0.4,0.9,1.3,0.03,-1.3,-0.4,-1.7,0.2,Wesley Johnson
2011-12,24.0,MIN,NBA,SF,65.0,1469.0,8.0,0.477,0.426,0.086,1.8,11.6,6.7,6.4,1.2,2.3,12.7,14.3,-0.4,1.0,0.6,0.021,-2.7,0.6,-2.1,0.0,Wesley Johnson
2012-13,25.0,PHO,NBA,SF,50.0,953.0,10.3,0.485,0.391,0.088,2.5,12.4,7.3,5.9,1.2,1.4,10.4,21.4,-0.5,0.5,0.0,0.0,-1.6,-1.7,-3.3,-0.3,Wesley Johnson
2013-14,26.0,LAL,NBA,SF,79.0,2240.0,11.0,0.522,0.416,0.118,3.3,13.3,8.3,8.2,1.9,2.5,11.6,15.1,0.4,1.5,1.9,0.041,-1.6,0.5,-1.1,0.5,Wesley Johnson
2014-15,27.0,LAL,NBA,SF,76.0,2245.0,11.1,0.509,0.375,0.162,3.2,12.9,7.8,8.6,1.3,1.6,10.5,16.4,1.0,0.7,1.7,0.037,-1.1,-0.8,-1.9,0.1,Wesley Johnson
2015-16,28.0,LAC,NBA,SF,80.0,1666.0,11.0,0.513,0.6,0.089,2.5,13.6,8.1,4.4,2.7,2.6,9.2,16.0,0.0,2.7,2.6,0.076,-1.7,1.5,-0.2,0.8,Wesley Johnson
2016-17,29.0,LAC,NBA,SF,68.0,810.0,8.4,0.448,0.59,0.085,3.7,20.8,12.5,3.9,1.8,3.0,8.0,12.5,-0.3,1.2,0.9,0.051,-3.1,1.1,-2.0,0.0,Wesley Johnson
2017-18,30.0,LAC,NBA,SF,74.0,1486.0,9.8,0.512,0.481,0.158,2.2,13.6,8.0,5.6,2.5,3.5,12.3,13.0,-0.1,1.7,1.7,0.055,-2.5,1.7,-0.7,0.5,Wesley Johnson
2018-19,31.0,TOT,NBA,SF,38.0,534.0,5.5,0.469,0.594,0.148,2.4,11.7,7.1,5.3,1.2,1.9,11.7,12.0,-0.3,0.3,0.0,0.001,-4.3,-0.5,-4.8,-0.4,Wesley Johnson
2018-19,31.0,NOP,NBA,SF,26.0,377.0,6.9,0.517,0.568,0.102,2.8,11.9,7.4,5.2,1.5,1.5,11.5,11.3,0.0,0.2,0.3,0.032,-3.4,0.3,-3.1,-0.1,Wesley Johnson
2018-19,31.0,WAS,NBA,SF,12.0,157.0,2.0,0.372,0.65,0.25,1.4,11.2,6.2,5.6,0.6,2.7,11.9,13.6,-0.3,0.0,-0.2,-0.075,-6.5,-2.4,-8.9,-0.3,Wesley Johnson
2012-13,22.0,NOH,NBA,SF,52.0,694.0,6.3,0.529,0.519,0.074,1.3,12.2,6.7,9.3,1.3,1.4,17.1,9.0,0.2,0.3,0.5,0.034,-3.6,0.9,-2.7,-0.1,Darius Miller
2013-14,23.0,NOP,NBA,SF,45.0,723.0,9.0,0.55,0.464,0.217,1.4,7.0,4.2,8.7,1.7,1.0,10.8,12.8,0.6,0.2,0.8,0.055,-2.8,0.0,-2.8,-0.1,Darius Miller
2014-15,24.0,NOP,NBA,SF,5.0,43.0,-5.1,0.143,0.143,0.0,0.0,2.6,1.3,6.1,1.2,0.0,12.5,8.5,-0.1,0.0,-0.1,-0.122,-9.9,-1.4,-11.3,-0.1,Darius Miller
2017-18,27.0,NOP,NBA,SF,82.0,1944.0,9.3,0.617,0.735,0.138,1.0,7.9,4.6,7.5,0.7,0.7,10.1,12.8,2.1,0.9,3.0,0.075,-1.1,-0.8,-1.9,0.1,Darius Miller
2018-19,28.0,NOP,NBA,SF,69.0,1757.0,8.4,0.55,0.752,0.147,0.8,6.6,3.8,10.4,1.1,1.1,10.3,13.4,1.1,0.6,1.6,0.045,-2.1,-0.8,-2.9,-0.4,Darius Miller
2020-21,30.0,OKC,NBA,SF,18.0,197.0,15.9,0.685,0.875,0.25,1.0,11.8,6.3,15.4,3.1,2.3,13.1,13.2,0.4,0.2,0.6,0.156,0.8,2.7,3.6,0.3,Darius Miller
2014-15,23.0,CHI,NBA,PF,82.0,1654.0,17.9,0.556,0.502,0.455,4.3,21.8,13.3,9.7,1.7,2.4,10.6,22.8,3.0,2.7,5.7,0.165,1.4,1.0,2.3,1.8,Nikola Mirotić
2015-16,24.0,CHI,NBA,PF,66.0,1646.0,15.6,0.564,0.568,0.297,3.8,19.1,11.6,9.4,1.8,2.0,12.9,21.1,1.8,2.2,3.9,0.115,1.0,0.4,1.5,1.5,Nikola Mirotić
2016-17,25.0,CHI,NBA,PF,70.0,1679.0,14.5,0.546,0.603,0.205,3.9,20.9,12.3,6.9,1.6,2.6,10.5,19.8,1.2,2.5,3.8,0.107,0.2,0.5,0.7,1.1,Nikola Mirotić
2017-18,26.0,TOT,NBA,PF,55.0,1494.0,18.7,0.577,0.523,0.2,4.3,24.9,14.6,8.6,1.4,2.2,7.7,23.4,2.2,1.8,4.0,0.128,2.5,-0.3,2.2,1.6,Nikola Mirotić
2017-18,26.0,CHI,NBA,PF,25.0,622.0,22.0,0.624,0.533,0.262,3.0,25.3,13.7,11.0,1.2,1.9,8.4,25.7,1.5,0.6,2.0,0.158,4.9,-0.3,4.6,1.0,Nikola Mirotić
2017-18,26.0,NOP,NBA,PF,30.0,872.0,16.3,0.539,0.516,0.152,5.3,24.6,15.3,6.8,1.6,2.4,7.1,21.8,0.7,1.2,1.9,0.106,0.8,-0.3,0.5,0.5,Nikola Mirotić
2018-19,27.0,TOT,NBA,PF,46.0,1245.0,17.2,0.584,0.587,0.229,5.1,22.6,14.0,6.2,1.2,2.2,7.4,21.4,2.0,1.4,3.5,0.133,2.1,-0.6,1.5,1.1,Nikola Mirotić
2018-19,27.0,NOP,NBA,PF,32.0,925.0,17.5,0.591,0.568,0.248,5.2,24.1,14.8,5.3,1.1,2.2,7.6,21.7,1.6,0.9,2.5,0.129,2.3,-0.9,1.4,0.8,Nikola Mirotić
2018-19,27.0,MIL,NBA,PF,14.0,320.0,16.2,0.562,0.644,0.17,4.7,18.3,11.9,8.6,1.5,2.4,7.0,20.4,0.4,0.6,1.0,0.147,1.6,0.4,2.0,0.3,Nikola Mirotić
2011-12,22.0,BOS,NBA,PG,38.0,331.0,8.8,0.474,0.398,0.062,1.5,9.9,5.9,17.0,1.8,0.7,15.3,19.9,-0.3,0.5,0.2,0.031,-3.3,0.9,-2.4,0.0,E'Twaun Moore
