SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2005-06,27.0,NOK,NBA,C,32.0,2.0,570.0,5.3,9.3,0.571,0.0,0.0,0.0,5.3,9.3,0.571,4.6,9.8,0.476,5.8,8.9,14.7,0.6,0.8,3.9,2.5,8.0,15.2,109.0,104.0,Chris Andersen
2007-08,29.0,NOH,NBA,C,5.0,0.0,34.0,3.1,11.0,0.286,0.0,0.0,0.0,3.1,11.0,0.286,3.1,6.3,0.5,3.1,11.0,14.1,0.0,0.0,6.3,1.6,9.4,9.4,78.0,101.0,Chris Andersen
2008-09,30.0,DEN,NBA,C,71.0,1.0,1460.0,5.6,10.2,0.548,0.1,0.3,0.2,5.5,9.8,0.56,4.5,6.3,0.718,5.7,9.7,15.4,1.1,1.4,6.1,2.4,6.1,15.8,120.0,101.0,Chris Andersen
2009-10,31.0,DEN,NBA,PF,76.0,0.0,1695.0,4.2,7.5,0.566,0.0,0.1,0.0,4.2,7.4,0.573,4.9,7.1,0.695,4.4,10.0,14.4,1.0,1.3,4.3,1.8,5.1,13.4,126.0,103.0,Chris Andersen
2010-11,32.0,DEN,NBA,C,45.0,0.0,732.0,5.6,9.4,0.599,0.0,0.1,0.0,5.6,9.3,0.603,5.9,9.3,0.637,5.1,9.9,15.0,1.4,1.6,4.0,1.7,5.4,17.2,129.0,102.0,Chris Andersen
2011-12,33.0,DEN,NBA,C,32.0,1.0,486.0,6.2,11.3,0.546,0.0,0.0,0.0,6.2,11.3,0.546,5.2,8.6,0.61,5.0,10.5,15.5,0.6,2.0,4.8,1.8,5.5,17.6,119.0,99.0,Chris Andersen
2012-13,34.0,MIA,NBA,C,42.0,0.0,624.0,6.0,10.4,0.577,0.2,0.3,0.667,5.9,10.2,0.575,5.3,7.9,0.677,4.8,9.8,14.6,1.4,1.4,3.7,2.0,7.6,17.6,125.0,100.0,Chris Andersen
2013-14,35.0,MIA,NBA,C,72.0,0.0,1396.0,6.7,10.4,0.644,0.1,0.5,0.25,6.6,9.9,0.662,4.5,6.4,0.71,4.9,9.4,14.3,0.7,1.2,3.7,2.0,6.1,18.0,130.0,102.0,Chris Andersen
2014-15,36.0,MIA,NBA,C,60.0,20.0,1132.0,5.6,9.7,0.58,0.2,0.6,0.308,5.4,9.0,0.598,3.5,5.3,0.667,3.5,10.4,13.9,2.0,1.2,2.8,1.9,4.1,14.9,121.0,103.0,Chris Andersen
2015-16,37.0,TOT,NBA,C,27.0,15.0,402.0,4.9,9.2,0.528,0.5,1.8,0.286,4.4,7.4,0.586,3.2,4.6,0.694,4.6,7.9,12.5,1.5,1.9,1.7,1.2,3.7,13.4,127.0,106.0,Chris Andersen
2015-16,37.0,MIA,NBA,C,7.0,1.0,36.0,5.7,14.2,0.4,2.8,7.1,0.4,2.8,7.1,0.4,4.3,5.7,0.75,4.3,8.5,12.8,4.3,1.4,4.3,2.8,5.7,18.5,113.0,100.0,Chris Andersen
2015-16,37.0,MEM,NBA,C,20.0,14.0,366.0,4.8,8.7,0.548,0.3,1.3,0.222,4.5,7.5,0.604,3.1,4.5,0.688,4.6,7.9,12.5,1.3,2.0,1.4,1.0,3.5,12.9,129.0,106.0,Chris Andersen
2016-17,38.0,CLE,NBA,C,12.0,0.0,114.0,3.9,9.6,0.409,0.0,1.3,0.0,3.9,8.3,0.474,4.4,6.1,0.714,3.9,9.6,13.6,2.2,2.2,3.1,2.2,8.8,12.3,107.0,104.0,Chris Andersen
2001-02,22.0,TOT,NBA,PG,37.0,1.0,371.0,7.0,16.0,0.441,0.0,0.3,0.0,7.0,15.7,0.45,1.9,2.6,0.722,1.7,4.0,5.8,10.1,1.6,0.1,3.3,4.3,16.0,101.0,110.0,Carlos Arroyo
2001-02,22.0,TOR,NBA,PG,17.0,0.0,96.0,7.3,16.3,0.448,0.0,0.0,0.0,7.3,16.3,0.448,2.3,3.4,0.667,1.7,5.1,6.8,11.8,3.4,0.0,6.8,6.8,16.9,89.0,102.0,Carlos Arroyo
2001-02,22.0,DEN,NBA,PG,20.0,1.0,275.0,7.0,15.8,0.439,0.0,0.4,0.0,7.0,15.5,0.45,1.7,2.3,0.75,1.7,3.7,5.4,9.5,1.0,0.2,2.1,3.5,15.6,107.0,112.0,Carlos Arroyo
2002-03,23.0,UTA,NBA,PG,44.0,0.0,287.0,9.4,20.4,0.459,0.6,1.3,0.429,8.8,19.1,0.461,3.4,4.1,0.818,2.1,2.8,4.9,9.9,2.2,0.2,5.6,5.2,22.7,98.0,106.0,Carlos Arroyo
2003-04,24.0,UTA,NBA,PG,71.0,71.0,2008.0,9.4,21.2,0.441,1.0,3.2,0.325,8.3,18.0,0.462,5.0,6.2,0.804,1.1,4.0,5.1,9.8,1.7,0.1,4.3,4.6,24.8,106.0,106.0,Carlos Arroyo
2004-05,25.0,TOT,NBA,PG,70.0,16.0,1448.0,6.3,16.2,0.389,0.3,1.1,0.267,6.0,15.1,0.398,4.5,5.6,0.799,1.0,2.9,3.9,10.6,1.7,0.2,4.0,5.4,17.4,99.0,109.0,Carlos Arroyo
2004-05,25.0,UTA,NBA,PG,30.0,16.0,742.0,6.8,17.0,0.401,0.5,1.3,0.389,6.3,15.7,0.402,3.9,4.6,0.841,0.8,2.6,3.4,11.1,1.5,0.2,4.0,4.9,18.0,101.0,113.0,Carlos Arroyo
2004-05,25.0,DET,NBA,PG,40.0,0.0,706.0,5.8,15.4,0.376,0.1,0.9,0.083,5.7,14.4,0.395,5.1,6.7,0.767,1.2,3.4,4.5,10.0,1.9,0.1,4.1,5.9,16.8,98.0,104.0,Carlos Arroyo
2005-06,26.0,TOT,NBA,"PG,SG",77.0,0.0,1194.0,7.7,17.4,0.444,0.3,0.9,0.35,7.4,16.4,0.45,4.9,6.3,0.774,1.5,4.5,6.0,10.7,1.7,0.2,3.8,5.5,20.6,108.0,107.0,Carlos Arroyo
2005-06,26.0,DET,NBA,PG,50.0,0.0,600.0,5.3,14.5,0.363,0.2,0.6,0.333,5.1,13.9,0.364,3.9,5.3,0.724,2.2,4.2,6.5,14.3,1.8,0.3,4.1,7.1,14.6,102.0,105.0,Carlos Arroyo
2005-06,26.0,ORL,NBA,SG,27.0,0.0,594.0,10.2,20.2,0.502,0.5,1.3,0.357,9.7,18.9,0.512,5.9,7.2,0.81,0.8,4.7,5.5,7.0,1.7,0.1,3.5,3.8,26.6,113.0,109.0,Carlos Arroyo
2006-07,27.0,ORL,NBA,PG,72.0,5.0,1304.0,8.3,19.6,0.425,0.6,2.1,0.275,7.7,17.5,0.443,5.4,6.8,0.795,1.3,4.2,5.5,8.3,1.6,0.1,3.7,5.4,22.6,105.0,107.0,Carlos Arroyo
2007-08,28.0,ORL,NBA,PG,62.0,20.0,1269.0,6.4,14.1,0.451,1.2,3.4,0.345,5.2,10.7,0.485,3.5,4.1,0.853,0.4,4.2,4.6,8.9,1.1,0.1,3.1,3.4,17.4,111.0,109.0,Carlos Arroyo
2009-10,30.0,MIA,NBA,PG,72.0,35.0,1585.0,6.0,12.7,0.475,0.2,0.8,0.28,5.8,11.8,0.489,2.6,3.0,0.844,0.9,3.5,4.4,7.6,1.2,0.2,1.8,3.4,14.8,115.0,108.0,Carlos Arroyo
2010-11,31.0,TOT,NBA,PG,64.0,43.0,1185.0,5.4,12.2,0.44,1.4,3.1,0.449,4.0,9.1,0.436,1.7,2.1,0.83,0.9,3.7,4.6,5.6,0.9,0.0,2.7,3.2,13.8,104.0,108.0,Carlos Arroyo
2010-11,31.0,MIA,NBA,PG,49.0,42.0,995.0,5.8,12.6,0.458,1.5,3.4,0.438,4.3,9.2,0.466,1.5,1.9,0.8,0.7,3.6,4.2,5.3,0.7,0.1,2.3,3.2,14.5,108.0,109.0,Carlos Arroyo
2010-11,31.0,BOS,NBA,PG,15.0,1.0,190.0,3.1,9.8,0.314,0.8,1.4,0.6,2.2,8.4,0.267,3.1,3.4,0.917,2.0,4.5,6.4,7.0,2.0,0.0,4.8,3.1,10.1,86.0,103.0,Carlos Arroyo
2001-02,26.0,DEN,NBA,C,27.0,10.0,408.0,6.9,17.2,0.402,0.5,1.6,0.333,6.4,15.6,0.408,3.8,4.8,0.784,4.2,8.3,12.5,2.9,1.3,0.7,4.2,12.2,18.1,92.0,107.0,Mengke Bateer
2002-03,27.0,SAS,NBA,C,12.0,0.0,46.0,4.6,19.7,0.235,1.2,3.5,0.333,3.5,16.2,0.214,0.0,2.3,0.0,2.3,9.3,11.6,4.6,0.0,0.0,7.0,16.2,10.4,53.0,102.0,Mengke Bateer
2003-04,28.0,TOR,NBA,C,7.0,0.0,40.0,5.5,9.7,0.571,0.0,0.0,0.0,5.5,9.7,0.571,0.0,0.0,0.0,6.9,4.1,11.1,1.4,1.4,0.0,2.8,13.8,11.1,107.0,104.0,Mengke Bateer
1999-00,24.0,DEN,NBA,SF,52.0,0.0,589.0,4.0,10.1,0.393,0.1,0.8,0.111,3.9,9.3,0.417,3.3,4.6,0.717,6.5,3.4,9.8,1.7,3.4,1.1,1.2,8.2,11.3,113.0,104.0,Ryan Bowen
2000-01,25.0,DEN,NBA,SF,57.0,0.0,696.0,6.0,10.7,0.556,0.3,0.8,0.364,5.7,9.9,0.571,2.0,3.3,0.614,4.6,3.8,8.4,2.2,2.8,0.9,1.8,7.1,14.2,117.0,106.0,Ryan Bowen
2001-02,26.0,DEN,NBA,SF,75.0,21.0,1686.0,4.6,9.7,0.479,0.0,0.4,0.083,4.6,9.3,0.495,2.2,2.9,0.75,4.2,5.2,9.4,1.6,2.4,1.3,1.3,5.4,11.5,113.0,107.0,Ryan Bowen
2002-03,27.0,DEN,NBA,SG,62.0,31.0,996.0,5.1,10.4,0.492,0.1,0.4,0.286,5.0,10.1,0.5,1.4,2.2,0.659,4.1,4.2,8.3,2.9,3.4,1.5,2.3,4.3,11.8,103.0,99.0,Ryan Bowen
2003-04,28.0,DEN,NBA,PF,52.0,1.0,392.0,2.4,7.0,0.34,0.0,0.0,0.0,2.4,7.0,0.34,1.3,1.6,0.833,5.1,6.3,11.4,2.4,2.4,2.1,0.8,6.2,6.0,109.0,101.0,Ryan Bowen
2004-05,29.0,HOU,NBA,SF,66.0,6.0,604.0,4.2,9.9,0.423,0.3,0.5,0.5,3.9,9.4,0.419,1.3,1.9,0.667,1.9,4.9,6.8,1.6,2.1,0.4,0.6,5.5,9.9,104.0,103.0,Ryan Bowen
2005-06,30.0,HOU,NBA,SF,68.0,19.0,652.0,3.1,10.4,0.298,0.3,1.8,0.136,2.8,8.5,0.333,0.9,1.2,0.786,2.6,4.8,7.4,2.0,1.8,0.5,1.1,7.1,7.4,83.0,105.0,Ryan Bowen
2007-08,32.0,NOH,NBA,SF,53.0,4.0,660.0,4.0,8.1,0.49,0.0,0.1,0.0,4.0,8.0,0.495,1.3,2.3,0.552,4.4,3.6,8.1,2.0,2.6,0.9,1.2,6.2,9.2,115.0,106.0,Ryan Bowen
2008-09,33.0,NOH,NBA,SF,21.0,3.0,219.0,5.5,9.5,0.579,0.0,0.0,0.0,5.5,9.5,0.579,0.7,1.2,0.6,2.5,3.5,6.0,2.2,3.5,1.2,1.2,9.2,11.7,118.0,105.0,Ryan Bowen
2009-10,34.0,OKC,NBA,SF,1.0,0.0,8.0,6.4,6.4,1.0,0.0,0.0,0.0,6.4,6.4,1.0,12.9,12.9,1.0,6.4,6.4,12.9,0.0,6.4,0.0,0.0,12.9,25.8,224.0,96.0,Ryan Bowen
1993-94,22.0,WSB,NBA,SG,65.0,21.0,1604.0,10.2,21.7,0.47,0.0,0.7,0.043,10.2,21.0,0.484,3.9,5.0,0.77,2.7,3.2,5.9,3.9,2.0,0.3,3.4,4.6,24.3,102.0,114.0,Calbert Cheaney
1994-95,23.0,WSB,NBA,SG,78.0,71.0,2651.0,9.8,21.6,0.453,1.8,5.4,0.339,8.0,16.2,0.492,3.3,4.1,0.812,2.0,4.1,6.1,3.4,1.5,0.4,2.9,4.1,24.8,106.0,113.0,Calbert Cheaney
1995-96,24.0,WSB,NBA,SF,70.0,70.0,2324.0,9.4,19.9,0.471,1.1,3.4,0.338,8.2,16.5,0.498,3.3,4.7,0.706,1.5,3.8,5.3,3.4,1.5,0.4,2.8,4.5,23.2,104.0,110.0,Calbert Cheaney
1996-97,25.0,WSB,NBA,SG,79.0,79.0,2411.0,8.0,15.7,0.505,0.1,0.6,0.133,7.9,15.1,0.521,2.0,3.0,0.693,1.5,4.3,5.8,2.5,1.7,0.4,2.0,4.9,18.0,105.0,108.0,Calbert Cheaney
1997-98,26.0,WAS,NBA,SG,82.0,82.0,2841.0,8.2,18.1,0.457,0.3,1.0,0.283,8.0,17.1,0.467,2.6,4.0,0.647,1.5,4.5,6.0,3.2,1.8,0.7,1.9,4.9,19.3,102.0,106.0,Calbert Cheaney
1998-99,27.0,WAS,NBA,SG,50.0,18.0,1266.0,7.3,17.5,0.414,0.3,1.6,0.216,6.9,16.0,0.434,1.4,2.8,0.493,1.4,4.6,6.0,3.1,1.6,0.7,1.8,6.2,16.3,91.0,105.0,Calbert Cheaney
1999-00,28.0,BOS,NBA,SG,67.0,19.0,1309.0,4.7,10.6,0.44,0.7,2.1,0.333,4.0,8.5,0.466,0.3,0.8,0.429,0.9,4.5,5.3,3.1,1.7,0.5,1.8,6.1,10.4,96.0,107.0,Calbert Cheaney
2000-01,29.0,DEN,NBA,SG,9.0,5.0,153.0,3.4,10.2,0.333,0.0,0.0,0.0,3.4,10.2,0.333,0.3,0.7,0.5,1.7,5.1,6.8,3.0,1.4,0.7,1.7,4.7,7.1,79.0,109.0,Calbert Cheaney
2001-02,30.0,DEN,NBA,SG,68.0,47.0,1631.0,7.3,15.2,0.481,0.0,0.1,0.0,7.3,15.0,0.485,1.5,2.2,0.687,1.9,6.0,7.8,3.6,1.1,0.7,2.3,5.1,16.1,100.0,110.0,Calbert Cheaney
2002-03,31.0,UTA,NBA,SG,81.0,74.0,2351.0,7.4,14.9,0.499,0.2,0.6,0.4,7.2,14.3,0.503,0.9,1.6,0.58,1.7,4.8,6.5,3.7,1.5,0.3,2.5,5.1,16.0,100.0,106.0,Calbert Cheaney
2003-04,32.0,GSW,NBA,SF,79.0,7.0,2067.0,7.2,14.9,0.481,0.0,0.3,0.0,7.2,14.7,0.489,1.2,2.0,0.61,2.0,4.7,6.7,3.5,1.6,0.3,2.2,4.8,15.6,100.0,106.0,Calbert Cheaney
2004-05,33.0,GSW,NBA,SG,55.0,5.0,951.0,6.1,14.3,0.426,0.0,0.2,0.0,6.1,14.2,0.431,1.3,2.0,0.649,1.7,5.0,6.7,3.5,0.9,0.8,1.9,5.1,13.5,94.0,110.0,Calbert Cheaney
2005-06,34.0,GSW,NBA,SF,42.0,0.0,448.0,4.8,12.4,0.389,0.0,0.9,0.0,4.8,11.5,0.42,0.9,0.9,1.0,2.3,4.7,7.0,2.2,1.5,0.2,2.0,4.4,10.6,88.0,108.0,Calbert Cheaney
2000-01,25.0,LAC,NBA,C,3.0,0.0,19.0,5.6,25.4,0.222,0.0,0.0,0.0,5.6,25.4,0.222,14.1,22.5,0.625,8.5,14.1,22.5,0.0,0.0,0.0,5.6,11.3,25.4,79.0,103.0,Zendon Hamilton
2001-02,26.0,DEN,NBA,PF,54.0,15.0,848.0,6.5,15.3,0.42,0.0,0.0,0.0,6.5,15.3,0.42,7.4,11.3,0.652,6.9,9.0,15.8,0.9,1.3,1.1,3.8,6.5,20.3,100.0,107.0,Zendon Hamilton
2002-03,27.0,TOR,NBA,C,3.0,0.0,12.0,8.9,22.3,0.4,0.0,0.0,0.0,8.9,22.3,0.4,8.9,8.9,1.0,4.5,13.4,17.8,0.0,4.5,0.0,4.5,8.9,26.7,98.0,97.0,Zendon Hamilton
2003-04,28.0,PHI,NBA,C,46.0,0.0,473.0,5.9,11.0,0.537,0.0,0.0,0.0,5.9,11.0,0.537,7.7,11.1,0.698,5.6,11.2,16.8,1.5,0.9,0.9,3.1,8.5,19.5,117.0,100.0,Zendon Hamilton
2004-05,29.0,MIL,NBA,C,16.0,0.0,159.0,3.7,10.6,0.344,0.0,0.0,0.0,3.7,10.6,0.344,9.6,16.0,0.604,6.0,8.0,14.0,2.0,1.7,0.7,4.0,8.6,17.0,98.0,108.0,Zendon Hamilton
2005-06,30.0,TOT,NBA,C,12.0,0.0,49.0,7.6,15.2,0.5,0.0,0.0,0.0,7.6,15.2,0.5,13.1,19.6,0.667,3.3,8.7,12.0,0.0,4.4,0.0,6.5,5.4,28.3,99.0,100.0,Zendon Hamilton
2005-06,30.0,CLE,NBA,C,11.0,0.0,46.0,8.1,15.1,0.538,0.0,0.0,0.0,8.1,15.1,0.538,12.8,18.6,0.688,3.5,9.3,12.8,0.0,3.5,0.0,7.0,4.6,29.0,101.0,101.0,Zendon Hamilton
2005-06,30.0,PHI,NBA,C,1.0,0.0,3.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,17.3,0.0,17.3,34.5,0.5,0.0,0.0,0.0,0.0,17.3,0.0,0.0,17.3,17.3,63.0,80.0,Zendon Hamilton
1989-90,23.0,GSW,NBA,PG,79.0,78.0,2663.0,7.9,16.8,0.471,0.4,1.4,0.274,7.5,15.3,0.489,3.6,4.7,0.764,1.0,4.3,5.3,11.7,2.8,0.2,4.4,3.9,19.8,105.0,112.0,Tim Hardaway
1990-91,24.0,GSW,NBA,PG,82.0,82.0,3215.0,10.7,22.4,0.476,1.4,3.6,0.385,9.3,18.7,0.494,4.4,5.5,0.803,1.3,3.5,4.8,11.4,3.1,0.2,3.9,3.3,27.1,114.0,110.0,Tim Hardaway
1991-92,25.0,GSW,NBA,PG,81.0,81.0,3332.0,10.2,22.2,0.461,1.8,5.2,0.338,8.5,16.9,0.499,4.2,5.4,0.766,1.1,3.2,4.3,11.2,2.3,0.2,3.7,2.9,26.4,114.0,112.0,Tim Hardaway
1992-93,26.0,GSW,NBA,PG,66.0,66.0,2609.0,9.6,21.6,0.447,1.9,5.7,0.33,7.8,15.9,0.489,5.0,6.8,0.744,1.1,3.8,4.9,12.9,2.1,0.2,4.1,2.8,26.2,114.0,112.0,Tim Hardaway
1994-95,28.0,GSW,NBA,PG,62.0,62.0,2321.0,9.1,21.3,0.427,3.5,9.4,0.378,5.5,11.9,0.465,4.6,6.1,0.76,1.0,3.0,4.0,12.2,1.9,0.3,4.5,3.3,26.3,112.0,114.0,Tim Hardaway
1995-96,29.0,TOT,NBA,PG,80.0,46.0,2534.0,8.6,20.3,0.422,2.8,7.8,0.364,5.8,12.6,0.458,4.9,6.2,0.79,0.7,4.0,4.7,13.1,2.7,0.3,4.8,4.1,24.9,111.0,108.0,Tim Hardaway
1995-96,29.0,GSW,NBA,PG,52.0,18.0,1487.0,8.8,20.9,0.421,2.9,8.0,0.366,5.9,12.9,0.455,4.8,6.3,0.769,0.8,3.8,4.5,12.4,2.6,0.4,4.3,4.5,25.4,112.0,111.0,Tim Hardaway
1995-96,29.0,MIA,NBA,PG,28.0,28.0,1047.0,8.3,19.4,0.425,2.7,7.4,0.361,5.6,12.0,0.464,5.1,6.2,0.821,0.7,4.3,4.9,14.1,2.9,0.3,5.5,3.5,24.3,110.0,103.0,Tim Hardaway
1996-97,30.0,MIA,NBA,PG,81.0,81.0,3136.0,10.0,24.0,0.415,3.5,10.2,0.344,6.5,13.8,0.469,5.0,6.3,0.799,0.8,4.0,4.8,12.1,2.6,0.2,4.0,2.9,28.5,113.0,102.0,Tim Hardaway
1997-98,31.0,MIA,NBA,PG,81.0,81.0,3031.0,10.0,23.3,0.431,2.8,8.0,0.351,7.3,15.4,0.472,4.6,5.9,0.781,0.9,4.5,5.4,12.1,2.4,0.3,4.0,3.6,27.5,113.0,103.0,Tim Hardaway
1998-99,32.0,MIA,NBA,PG,48.0,48.0,1772.0,9.6,24.0,0.4,3.6,9.9,0.36,6.0,14.1,0.429,3.9,4.8,0.812,0.5,4.4,4.9,11.2,1.8,0.2,4.2,3.3,26.7,105.0,102.0,Tim Hardaway
1999-00,33.0,MIA,NBA,PG,52.0,52.0,1672.0,7.9,20.4,0.386,3.0,8.2,0.367,4.9,12.2,0.398,3.5,4.3,0.827,0.8,4.0,4.8,12.3,1.6,0.1,3.8,3.6,22.3,106.0,105.0,Tim Hardaway
2000-01,34.0,MIA,NBA,PG,77.0,77.0,2613.0,8.6,22.0,0.392,4.0,10.9,0.366,4.6,11.1,0.417,3.1,3.8,0.801,0.5,3.8,4.3,10.2,1.9,0.1,4.0,3.3,24.3,102.0,101.0,Tim Hardaway
2001-02,35.0,TOT,NBA,PG,68.0,16.0,1601.0,7.3,20.1,0.365,4.0,11.5,0.347,3.3,8.6,0.387,2.5,3.1,0.794,0.5,3.6,4.0,9.0,1.9,0.3,3.6,3.5,21.2,102.0,110.0,Tim Hardaway
2001-02,35.0,DAL,NBA,PG,54.0,2.0,1276.0,7.3,20.0,0.362,3.8,11.3,0.341,3.4,8.7,0.391,2.6,3.2,0.833,0.5,3.4,3.9,8.1,1.6,0.3,3.0,3.4,21.0,103.0,111.0,Tim Hardaway
2001-02,35.0,DEN,NBA,PG,14.0,14.0,325.0,7.7,20.6,0.373,4.6,12.3,0.373,3.1,8.3,0.373,2.0,3.1,0.632,0.2,4.2,4.4,12.6,2.8,0.3,6.2,4.1,21.9,96.0,108.0,Tim Hardaway
2002-03,36.0,IND,NBA,PG,10.0,0.0,127.0,7.4,20.2,0.367,4.5,12.8,0.355,2.9,7.4,0.389,0.8,1.7,0.5,0.4,5.8,6.2,9.9,3.7,0.0,4.5,3.3,20.2,96.0,99.0,Tim Hardaway
2000-01,20.0,DAL,NBA,PF,18.0,0.0,65.0,6.3,11.1,0.571,0.0,0.0,0.0,6.3,11.1,0.571,4.8,12.7,0.375,4.8,11.1,15.8,1.6,2.4,0.8,5.5,11.9,17.4,88.0,98.0,Donnell Harvey
2001-02,21.0,TOT,NBA,PF,47.0,4.0,841.0,6.8,13.6,0.498,0.0,0.0,0.0,6.8,13.6,0.498,3.4,5.7,0.6,5.0,9.2,14.3,2.3,1.3,1.5,2.1,7.2,17.0,110.0,106.0,Donnell Harvey
2001-02,21.0,DAL,NBA,PF,18.0,0.0,162.0,4.5,8.3,0.538,0.0,0.0,0.0,4.5,8.3,0.538,3.2,7.0,0.455,3.8,10.9,14.7,1.6,1.3,1.6,2.6,8.6,12.1,103.0,104.0,Donnell Harvey
2001-02,21.0,DEN,NBA,PF,29.0,4.0,679.0,7.4,14.9,0.492,0.0,0.0,0.0,7.4,14.9,0.492,3.4,5.3,0.647,5.3,8.8,14.2,2.5,1.3,1.5,2.0,6.9,18.2,111.0,106.0,Donnell Harvey
2002-03,22.0,DEN,NBA,SF,77.0,27.0,1613.0,8.0,18.0,0.446,0.0,0.2,0.143,8.0,17.8,0.45,3.9,5.8,0.67,4.1,9.3,13.4,3.3,1.6,0.9,4.0,6.6,20.0,94.0,100.0,Donnell Harvey
2003-04,23.0,TOT,NBA,PF,60.0,8.0,783.0,5.9,13.4,0.443,0.0,0.2,0.0,5.9,13.2,0.449,4.1,5.5,0.735,3.2,7.7,10.9,1.4,1.6,1.8,3.0,8.6,16.0,97.0,106.0,Donnell Harvey
2003-04,23.0,ORL,NBA,PF,24.0,1.0,345.0,5.5,13.6,0.404,0.0,0.5,0.0,5.5,13.2,0.419,4.0,6.0,0.667,4.4,6.6,11.0,1.2,1.5,1.7,3.4,6.7,15.0,91.0,109.0,Donnell Harvey
