SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2013-14,25.0,MEM,NBA,PG,31.0,5.0,21.0,2.9,7.7,0.377,0.8,2.7,0.301,2.1,5.0,0.417,0.429,1.5,1.8,0.789,0.3,1.6,1.9,2.1,0.6,0.2,0.7,2.3,8.1,Jerryd Bayless
2013-14,25.0,BOS,NBA,PG,41.0,14.0,25.3,3.9,9.2,0.418,1.2,3.1,0.395,2.6,6.1,0.43,0.485,1.2,1.5,0.803,0.3,1.8,2.1,3.1,1.0,0.1,1.5,2.2,10.1,Jerryd Bayless
2014-15,26.0,MIL,NBA,PG,77.0,4.0,22.3,2.9,6.7,0.426,0.5,1.6,0.308,2.4,5.1,0.462,0.462,1.6,1.8,0.883,0.3,2.5,2.7,3.0,0.8,0.2,1.7,2.1,7.8,Jerryd Bayless
2015-16,27.0,MIL,NBA,SG,52.0,18.0,28.9,3.6,8.4,0.423,1.9,4.4,0.437,1.6,4.0,0.408,0.539,1.3,1.7,0.778,0.4,2.3,2.7,3.1,0.9,0.2,1.4,2.1,10.4,Jerryd Bayless
2016-17,28.0,PHI,NBA,PG,3.0,1.0,23.7,3.7,10.7,0.344,0.7,1.7,0.4,3.0,9.0,0.333,0.375,3.0,3.3,0.9,1.0,3.0,4.0,4.3,0.0,0.0,3.0,1.3,11.0,Jerryd Bayless
2017-18,29.0,PHI,NBA,SG,39.0,11.0,23.7,2.8,6.7,0.416,1.4,3.7,0.37,1.4,3.0,0.474,0.519,0.9,1.1,0.795,0.4,1.7,2.1,1.4,0.6,0.2,1.2,2.3,7.9,Jerryd Bayless
2018-19,30.0,MIN,NBA,PG,34.0,6.0,19.3,2.4,6.8,0.357,0.9,2.9,0.296,1.6,3.9,0.402,0.42,0.5,0.8,0.571,0.3,1.5,1.8,3.5,0.5,0.1,0.9,1.6,6.1,Jerryd Bayless
2013-14,22.0,PHI,NBA,PG,70.0,70.0,34.5,6.1,15.1,0.405,0.8,3.0,0.264,5.3,12.1,0.44,0.431,3.7,5.2,0.703,1.4,4.8,6.2,6.3,1.9,0.6,3.5,3.0,16.7,Michael Carter-Williams
2014-15,23.0,TOT,NBA,PG,66.0,63.0,32.6,5.5,13.9,0.396,0.5,2.3,0.235,5.0,11.6,0.428,0.416,3.1,4.4,0.694,1.0,4.4,5.3,6.7,1.7,0.5,3.8,2.5,14.6,Michael Carter-Williams
2014-15,23.0,PHI,NBA,PG,41.0,38.0,33.9,5.7,14.9,0.38,0.8,3.0,0.256,4.9,11.9,0.412,0.406,2.9,4.4,0.643,1.0,5.1,6.2,7.4,1.5,0.4,4.2,2.5,15.0,Michael Carter-Williams
2014-15,23.0,MIL,NBA,PG,25.0,25.0,30.3,5.3,12.3,0.429,0.2,1.1,0.143,5.1,11.2,0.457,0.435,3.4,4.4,0.78,0.8,3.1,4.0,5.6,2.0,0.5,3.2,2.6,14.1,Michael Carter-Williams
2015-16,24.0,MIL,NBA,PG,54.0,37.0,30.5,4.6,10.3,0.452,0.3,1.0,0.273,4.4,9.3,0.472,0.466,2.0,3.0,0.654,0.9,4.2,5.1,5.2,1.5,0.8,2.8,3.0,11.5,Michael Carter-Williams
2016-17,25.0,CHI,NBA,PG,45.0,19.0,18.8,2.5,6.8,0.366,0.3,1.4,0.234,2.2,5.4,0.401,0.391,1.3,1.7,0.753,0.5,2.9,3.4,2.5,0.8,0.5,1.5,2.3,6.6,Michael Carter-Williams
2017-18,26.0,CHO,NBA,PG,52.0,2.0,16.1,1.5,4.4,0.332,0.3,1.1,0.237,1.2,3.3,0.365,0.362,1.4,1.7,0.82,0.7,1.9,2.7,2.2,0.8,0.4,1.0,1.9,4.6,Michael Carter-Williams
2018-19,27.0,TOT,NBA,PG,28.0,1.0,13.3,1.6,4.4,0.374,0.4,1.4,0.263,1.3,3.0,0.424,0.415,1.1,1.9,0.604,0.7,1.8,2.5,2.5,0.7,0.5,0.7,1.7,4.8,Michael Carter-Williams
2018-19,27.0,HOU,NBA,PG,16.0,1.0,9.1,1.6,3.8,0.41,0.4,1.2,0.368,1.1,2.6,0.429,0.467,0.8,1.6,0.462,0.2,0.6,0.8,1.3,0.6,0.4,0.6,1.7,4.3,Michael Carter-Williams
2018-19,27.0,ORL,NBA,PG,12.0,0.0,18.9,1.8,5.2,0.339,0.3,1.6,0.158,1.5,3.6,0.419,0.363,1.7,2.3,0.741,1.3,3.4,4.8,4.1,0.9,0.8,0.8,1.8,5.4,Michael Carter-Williams
2019-20,28.0,ORL,NBA,SG,45.0,0.0,18.5,2.5,5.8,0.427,0.5,1.7,0.293,2.0,4.1,0.481,0.469,1.8,2.1,0.832,1.0,2.2,3.3,2.4,1.1,0.5,1.2,1.9,7.2,Michael Carter-Williams
2020-21,29.0,ORL,NBA,SG,31.0,25.0,25.8,3.4,8.7,0.389,0.5,2.0,0.246,2.9,6.7,0.431,0.417,1.6,2.6,0.613,1.3,3.2,4.5,4.2,0.8,0.5,2.2,2.6,8.8,Michael Carter-Williams
2022-23,31.0,ORL,NBA,PG,4.0,0.0,11.0,1.5,3.5,0.429,0.3,0.8,0.333,1.3,2.8,0.455,0.464,1.0,1.8,0.571,0.3,1.0,1.3,1.8,0.3,0.3,1.0,1.3,4.3,Michael Carter-Williams
2012-13,28.0,NYK,NBA,PF,56.0,13.0,15.4,3.3,6.8,0.479,1.1,2.5,0.421,2.2,4.3,0.513,0.557,1.1,1.5,0.759,0.6,1.5,2.1,0.5,0.3,0.2,0.9,1.9,8.7,Chris Copeland
2013-14,29.0,IND,NBA,SF,41.0,0.0,6.5,1.3,2.9,0.47,0.8,1.9,0.418,0.5,0.9,0.579,0.611,0.2,0.3,0.714,0.2,0.6,0.8,0.4,0.1,0.2,0.3,0.9,3.7,Chris Copeland
2014-15,30.0,IND,NBA,SF,50.0,12.0,16.6,2.2,6.2,0.361,1.0,3.3,0.311,1.2,2.9,0.42,0.445,0.7,0.9,0.733,0.5,1.8,2.2,1.0,0.2,0.2,1.2,1.6,6.2,Chris Copeland
2015-16,31.0,MIL,NBA,PF,24.0,1.0,6.5,0.7,2.1,0.333,0.4,1.5,0.278,0.3,0.6,0.467,0.431,0.3,0.3,0.857,0.0,0.4,0.4,0.5,0.1,0.0,0.3,0.7,2.1,Chris Copeland
2012-13,21.0,DAL,NBA,SG,8.0,0.0,3.3,0.8,1.8,0.429,0.3,0.4,0.667,0.5,1.4,0.364,0.5,0.3,0.3,1.0,0.1,0.3,0.4,0.1,0.1,0.0,0.3,0.4,2.0,Jared Cunningham
2013-14,22.0,TOT,NBA,SG,13.0,0.0,6.2,0.5,1.6,0.286,0.1,0.5,0.143,0.4,1.1,0.357,0.31,1.0,1.2,0.813,0.1,0.4,0.5,0.6,0.2,0.0,0.2,1.2,2.0,Jared Cunningham
2013-14,22.0,ATL,NBA,SG,5.0,0.0,4.4,0.2,0.4,0.5,0.0,0.2,0.0,0.2,0.2,1.0,0.5,0.0,0.4,0.0,0.0,0.2,0.2,0.6,0.0,0.0,0.4,0.6,0.4,Jared Cunningham
2013-14,22.0,SAC,NBA,SG,8.0,0.0,7.3,0.6,2.4,0.263,0.1,0.8,0.167,0.5,1.6,0.308,0.289,1.6,1.8,0.929,0.1,0.5,0.6,0.6,0.4,0.0,0.0,1.6,3.0,Jared Cunningham
2014-15,23.0,LAC,NBA,SG,19.0,0.0,4.7,0.6,1.7,0.364,0.2,0.7,0.308,0.4,1.1,0.4,0.424,0.4,0.7,0.538,0.1,0.4,0.5,0.5,0.2,0.0,0.4,0.6,1.8,Jared Cunningham
2015-16,24.0,TOT,NBA,SG,44.0,3.0,9.3,0.8,2.4,0.343,0.3,0.9,0.308,0.5,1.5,0.364,0.4,0.8,1.3,0.655,0.1,0.8,0.9,0.5,0.3,0.0,0.5,0.9,2.7,Jared Cunningham
2015-16,24.0,CLE,NBA,SG,40.0,3.0,8.9,0.8,2.3,0.352,0.3,0.8,0.313,0.6,1.5,0.373,0.407,0.8,1.2,0.625,0.1,0.7,0.7,0.5,0.3,0.1,0.5,0.9,2.6,Jared Cunningham
2015-16,24.0,MIL,NBA,SG,4.0,0.0,13.8,1.0,3.5,0.286,0.5,1.8,0.286,0.5,1.8,0.286,0.357,1.5,1.8,0.857,0.0,2.3,2.3,0.3,0.5,0.0,0.8,1.0,4.0,Jared Cunningham
2014-15,20.0,TOT,NBA,PG,33.0,1.0,12.5,1.6,4.4,0.361,0.4,1.3,0.279,1.2,3.1,0.396,0.403,0.2,0.2,0.714,0.2,0.8,1.1,2.2,0.5,0.2,1.3,1.1,3.7,Tyler Ennis
2014-15,20.0,PHO,NBA,PG,8.0,0.0,7.3,1.1,2.6,0.429,0.3,0.8,0.333,0.9,1.9,0.467,0.476,0.3,0.3,1.0,0.1,0.8,0.9,1.8,0.0,0.3,1.0,0.4,2.8,Tyler Ennis
2014-15,20.0,MIL,NBA,PG,25.0,1.0,14.1,1.7,4.9,0.35,0.4,1.5,0.27,1.3,3.4,0.384,0.39,0.1,0.2,0.6,0.2,0.9,1.1,2.4,0.7,0.1,1.4,1.3,4.0,Tyler Ennis
2015-16,21.0,MIL,NBA,PG,46.0,7.0,14.2,1.8,4.1,0.449,0.3,0.8,0.333,1.5,3.2,0.48,0.484,0.5,0.7,0.735,0.3,1.3,1.6,2.1,0.5,0.0,1.0,1.4,4.5,Tyler Ennis
2016-17,22.0,TOT,NBA,PG,53.0,2.0,11.1,1.7,3.9,0.433,0.5,1.3,0.386,1.2,2.6,0.457,0.498,0.4,0.5,0.84,0.2,0.7,0.8,1.6,0.5,0.0,0.8,1.1,4.3,Tyler Ennis
2016-17,22.0,HOU,NBA,PG,31.0,0.0,6.3,0.8,2.1,0.391,0.2,0.5,0.375,0.6,1.5,0.396,0.438,0.1,0.1,0.667,0.1,0.5,0.6,1.1,0.2,0.0,0.8,0.9,1.9,Tyler Ennis
2016-17,22.0,LAL,NBA,PG,22.0,2.0,17.8,3.0,6.5,0.451,1.0,2.5,0.389,2.0,4.1,0.489,0.524,0.9,1.0,0.864,0.2,1.0,1.2,2.4,0.9,0.1,1.0,1.3,7.7,Tyler Ennis
2017-18,23.0,LAL,NBA,PG,54.0,11.0,12.6,1.7,4.1,0.42,0.3,1.0,0.25,1.5,3.1,0.476,0.451,0.4,0.5,0.759,0.4,1.4,1.8,1.9,0.6,0.2,0.7,1.4,4.1,Tyler Ennis
2012-13,22.0,MIL,NBA,PF,63.0,9.0,13.1,2.6,5.3,0.482,0.0,0.0,0.0,2.6,5.3,0.486,0.482,0.9,1.7,0.533,1.8,2.9,4.7,0.5,0.3,0.7,0.7,1.3,6.0,John Henson
2013-14,23.0,MIL,NBA,PF,70.0,23.0,26.5,4.9,9.1,0.538,0.0,0.0,0.0,4.9,9.1,0.539,0.538,1.3,2.5,0.514,2.4,4.7,7.1,1.6,0.6,1.7,1.6,2.6,11.1,John Henson
2014-15,24.0,MIL,NBA,C,67.0,11.0,18.3,2.9,5.2,0.566,0.0,0.0,0.0,2.9,5.2,0.566,0.566,1.2,2.0,0.569,1.9,2.8,4.7,0.9,0.4,2.0,1.3,2.3,7.0,John Henson
2015-16,25.0,MIL,NBA,C,57.0,1.0,16.8,2.9,5.1,0.564,0.0,0.0,0.0,2.9,5.1,0.566,0.564,1.2,2.1,0.59,1.5,2.4,3.9,0.9,0.3,1.9,1.1,2.3,7.0,John Henson
2016-17,26.0,MIL,NBA,C,58.0,39.0,19.4,2.7,5.3,0.515,0.0,0.0,0.0,2.7,5.3,0.516,0.515,1.3,1.8,0.692,1.6,3.5,5.1,1.0,0.5,1.3,0.9,2.6,6.8,John Henson
2017-18,27.0,MIL,NBA,C,76.0,69.0,25.9,3.8,6.6,0.572,0.0,0.1,0.143,3.8,6.5,0.578,0.573,1.2,2.1,0.57,2.0,4.8,6.8,1.5,0.6,1.4,1.1,2.7,8.8,John Henson
2018-19,28.0,MIL,NBA,C,14.0,0.0,13.4,2.2,4.8,0.463,0.8,2.2,0.355,1.4,2.6,0.556,0.545,0.4,0.7,0.6,1.1,3.9,5.1,1.0,0.5,0.8,0.9,1.1,5.6,John Henson
2019-20,29.0,TOT,NBA,C,40.0,8.0,15.0,2.4,4.3,0.556,0.2,0.9,0.222,2.2,3.4,0.644,0.579,0.6,1.2,0.5,1.2,2.9,4.1,1.4,0.6,1.1,0.9,2.0,5.5,John Henson
2019-20,29.0,CLE,NBA,C,29.0,2.0,14.2,2.1,4.1,0.508,0.2,1.1,0.194,1.9,3.1,0.618,0.533,0.6,1.1,0.515,1.1,2.8,3.9,1.5,0.6,1.1,0.7,1.9,5.0,John Henson
2019-20,29.0,DET,NBA,C,11.0,6.0,17.1,3.1,4.6,0.667,0.2,0.5,0.4,2.9,4.2,0.696,0.686,0.5,1.2,0.462,1.3,3.1,4.4,1.0,0.7,0.9,1.4,2.1,6.9,John Henson
2015-16,20.0,MIL,NBA,SF,20.0,1.0,7.8,0.7,1.9,0.351,0.2,0.7,0.231,0.5,1.2,0.417,0.392,0.4,0.4,0.875,0.1,1.5,1.6,0.5,0.3,0.2,0.6,0.6,1.8,Damien Inglis
2008-09,21.0,MEM,NBA,SG,82.0,82.0,38.0,6.9,15.6,0.438,1.8,4.6,0.384,5.1,11.0,0.461,0.495,3.0,3.4,0.879,0.7,3.1,3.8,3.2,1.1,0.2,2.8,2.5,18.5,O.J. Mayo
2009-10,22.0,MEM,NBA,SG,82.0,82.0,38.0,6.6,14.4,0.458,1.7,4.3,0.383,5.0,10.1,0.49,0.516,2.6,3.2,0.809,0.7,3.0,3.8,3.0,1.2,0.2,2.1,2.1,17.5,O.J. Mayo
2010-11,23.0,MEM,NBA,SG,71.0,17.0,26.3,4.3,10.5,0.407,1.4,3.7,0.364,2.9,6.8,0.431,0.471,1.4,1.8,0.756,0.5,1.9,2.4,2.0,1.0,0.4,1.4,1.8,11.3,O.J. Mayo
2011-12,24.0,MEM,NBA,SG,66.0,0.0,26.8,4.5,11.2,0.408,1.5,4.2,0.364,3.0,7.0,0.434,0.476,2.0,2.6,0.773,0.5,2.7,3.2,2.6,1.1,0.3,1.9,2.1,12.6,O.J. Mayo
2012-13,25.0,DAL,NBA,SG,82.0,82.0,35.5,5.6,12.5,0.449,1.7,4.3,0.407,3.9,8.3,0.471,0.519,2.3,2.8,0.82,0.4,3.1,3.5,4.4,1.1,0.3,2.6,2.4,15.3,O.J. Mayo
2013-14,26.0,MIL,NBA,SG,52.0,23.0,25.9,4.3,10.6,0.407,1.6,4.4,0.37,2.7,6.2,0.433,0.484,1.5,1.7,0.864,0.5,1.9,2.4,2.2,0.5,0.3,1.8,2.1,11.7,O.J. Mayo
2014-15,27.0,MIL,NBA,SG,71.0,15.0,23.9,4.2,9.9,0.422,1.4,3.9,0.357,2.8,6.0,0.465,0.493,1.6,2.0,0.827,0.4,2.2,2.6,2.8,0.8,0.3,1.8,2.3,11.4,O.J. Mayo
2015-16,28.0,MIL,NBA,SG,41.0,24.0,26.6,2.9,7.8,0.371,1.3,4.0,0.321,1.6,3.9,0.421,0.452,0.8,1.0,0.775,0.3,2.2,2.6,2.9,1.2,0.2,1.8,3.1,7.8,O.J. Mayo
2012-13,21.0,DET,NBA,SG,27.0,0.0,17.6,2.3,5.2,0.44,0.5,1.7,0.311,1.8,3.6,0.5,0.489,1.0,1.2,0.844,0.1,1.7,1.9,1.0,0.6,0.1,0.4,2.0,6.1,Khris Middleton
2013-14,22.0,MIL,NBA,SF,82.0,64.0,30.0,4.6,10.4,0.44,1.5,3.5,0.414,3.1,6.9,0.454,0.511,1.4,1.7,0.861,0.7,3.0,3.8,2.1,1.0,0.2,1.5,3.0,12.1,Khris Middleton
2014-15,23.0,MIL,NBA,SF,79.0,58.0,30.1,5.1,11.0,0.467,1.4,3.4,0.407,3.8,7.6,0.494,0.53,1.7,2.0,0.859,0.6,3.8,4.4,2.3,1.5,0.1,1.4,2.3,13.4,Khris Middleton
2015-16,24.0,MIL,NBA,SG,79.0,79.0,36.1,6.4,14.5,0.444,1.8,4.6,0.396,4.6,9.9,0.466,0.507,3.5,3.9,0.888,0.6,3.3,3.8,4.2,1.7,0.2,2.3,2.6,18.2,Khris Middleton
2016-17,25.0,MIL,NBA,SF,29.0,23.0,30.7,5.2,11.5,0.45,1.6,3.6,0.433,3.6,7.9,0.459,0.518,2.8,3.2,0.88,0.4,3.9,4.2,3.4,1.4,0.2,2.2,2.7,14.7,Khris Middleton
2017-18,26.0,MIL,NBA,SF,82.0,82.0,36.4,7.2,15.5,0.466,1.8,5.0,0.359,5.5,10.5,0.517,0.524,3.9,4.4,0.884,0.5,4.7,5.2,4.0,1.5,0.3,2.3,3.3,20.1,Khris Middleton
2018-19,27.0,MIL,NBA,SF,77.0,77.0,31.1,6.6,14.9,0.441,2.3,6.2,0.378,4.2,8.8,0.485,0.519,2.8,3.4,0.837,0.6,5.3,6.0,4.3,1.0,0.1,2.3,2.2,18.3,Khris Middleton
2019-20,28.0,MIL,NBA,SF,62.0,59.0,29.9,7.6,15.3,0.497,2.4,5.7,0.415,5.2,9.6,0.546,0.575,3.4,3.7,0.916,0.7,5.5,6.2,4.3,0.9,0.1,2.2,2.3,20.9,Khris Middleton
2020-21,29.0,MIL,NBA,SF,68.0,68.0,33.4,7.5,15.8,0.476,2.2,5.4,0.414,5.3,10.4,0.508,0.546,3.1,3.5,0.898,0.8,5.2,6.0,5.4,1.1,0.1,2.6,2.4,20.4,Khris Middleton
2021-22,30.0,MIL,NBA,SF,66.0,66.0,32.4,6.8,15.5,0.443,2.5,6.6,0.373,4.4,8.9,0.494,0.522,3.9,4.4,0.89,0.6,4.8,5.4,5.4,1.2,0.3,2.9,2.4,20.1,Khris Middleton
2022-23,31.0,MIL,NBA,SF,33.0,19.0,24.3,5.4,12.3,0.436,1.5,4.9,0.315,3.8,7.4,0.516,0.499,2.8,3.1,0.902,0.8,3.4,4.2,4.9,0.7,0.2,2.2,2.1,15.1,Khris Middleton
2010-11,20.0,DET,NBA,C,80,48,27.8,3.8,6.9,.551,0.0,0.0,.000,3.8,6.9,.552,.551,1.8,2.9,.622,3.1,4.4,7.5,1.3,1.2,0.6,1.0,2.5,9.4,Greg Monroe
2011-12,21.0,DET,NBA,C,66,66,31.5,6.2,11.8,.521,0.0,0.0,.000,6.2,11.8,.522,.521,3.0,4.1,.739,3.6,6.0,9.7,2.3,1.3,0.7,2.4,2.7,15.4,Greg Monroe
2012-13,22.0,DET,NBA,C,81,81,33.2,6.3,13.1,.486,0.0,0.0,.000,6.3,13.0,.488,.486,3.3,4.8,.689,2.9,6.7,9.6,3.5,1.3,0.7,2.9,2.3,16.0,Greg Monroe
2013-14,23.0,DET,NBA,PF,82,82,32.8,6.1,12.4,.497,0.0,0.0,.000,6.1,12.4,.497,.497,2.9,4.5,.657,3.1,6.1,9.3,2.1,1.1,0.6,2.0,2.5,15.2,Greg Monroe
2014-15,24.0,DET,NBA,PF,69,57,31.0,6.1,12.4,.496,0.0,0.0,0,6.1,12.4,.496,.496,3.7,4.9,.750,3.3,6.9,10.2,2.1,1.1,0.5,2.2,2.1,15.9,Greg Monroe
2015-16,25.0,MIL,NBA,C,79,67,29.3,6.2,11.9,.522,0.0,0.0,.000,6.2,11.9,.522,.522,2.9,3.9,.740,2.8,6.1,8.8,2.3,0.9,0.8,1.6,2.1,15.3,Greg Monroe
2016-17,26.0,MIL,NBA,C,81,0,22.5,4.8,9.0,.533,0.0,0.0,.000,4.8,8.9,.536,.533,2.2,3.0,.741,2.1,4.5,6.6,2.3,1.1,0.5,1.7,2.1,11.7,Greg Monroe
2017-18,27.0,TOT,NBA,C,51,14,20.4,4.3,7.6,.565,0.0,0.0,0,4.3,7.6,.565,.565,1.7,2.3,.739,2.1,4.7,6.9,2.2,0.9,0.5,1.8,1.9,10.3,Greg Monroe
2017-18,27.0,MIL,NBA,C,5,0,15.8,3.2,6.6,.485,0.0,0.0,0,3.2,6.6,.485,.485,0.4,0.8,.500,1.2,3.8,5.0,1.0,0.0,0.0,1.2,1.4,6.8,Greg Monroe
2017-18,27.0,PHO,NBA,C,20,14,23.3,4.9,7.8,.626,0.0,0.0,0,4.9,7.8,.626,.626,1.6,2.3,.674,2.5,5.5,8.0,2.5,0.8,0.3,2.0,2.0,11.3,Greg Monroe
2017-18,27.0,BOS,NBA,C,26,0,19.1,4.0,7.6,.530,0.0,0.0,0,4.0,7.6,.530,.530,2.1,2.7,.797,2.0,4.3,6.3,2.3,1.1,0.7,1.8,1.8,10.2,Greg Monroe
2018-19,28.0,TOT,NBA,C,43,2,11.2,2.1,4.4,.487,0.0,0.1,.200,2.1,4.3,.495,.489,1.0,1.7,.625,1.6,2.4,4.0,0.6,0.3,0.2,0.7,1.5,5.3,Greg Monroe
2018-19,28.0,TOR,NBA,C,38,2,11.1,1.9,4.2,.460,0.0,0.1,.000,1.9,4.1,.471,.460,0.9,1.6,.574,1.6,2.5,4.1,0.4,0.3,0.2,0.8,1.6,4.8,Greg Monroe
2018-19,28.0,BOS,NBA,C,2,0,2.5,1.5,2.5,.600,0.0,0.0,0,1.5,2.5,.600,.600,0.0,0.0,0,1.5,0.0,1.5,0.5,0.0,0.0,0.0,0.0,3.0,Greg Monroe
2018-19,28.0,PHI,NBA,C,3,0,17.3,5.0,7.7,.652,0.3,0.3,1.000,4.7,7.3,.636,.674,3.3,3.7,.909,1.3,3.0,4.3,2.3,0.3,0.0,0.3,1.7,13.7,Greg Monroe
2019-20,29.0,Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Did Not Play (other pro league—Germany),Greg Monroe
