SEASON,AGE,TEAM,LEAGUE,POS,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,PLAYER
2006-07,22.0,NYK,NBA,SF,68.0,1064.0,16.1,0.531,0.098,0.327,11.0,21.8,16.4,7.0,2.8,3.3,13.5,15.5,1.1,1.7,2.8,0.125,-0.7,2.0,1.3,0.9,Renaldo Balkman
2007-08,23.0,NYK,NBA,SF,65.0,952.0,11.5,0.492,0.065,0.511,9.6,16.4,12.9,6.5,2.4,2.4,14.0,12.5,0.4,0.9,1.3,0.065,-2.9,1.0,-1.8,0.0,Renaldo Balkman
2008-09,24.0,DEN,NBA,PF,53.0,780.0,16.8,0.585,0.036,0.33,13.2,16.9,15.1,6.9,3.1,2.3,13.4,14.9,1.3,1.3,2.6,0.162,0.2,1.2,1.4,0.7,Renaldo Balkman
2009-10,25.0,DEN,NBA,SF,13.0,91.0,6.6,0.339,0.389,0.333,5.1,23.9,14.6,10.6,4.5,1.7,22.5,13.0,-0.2,0.2,0.0,-0.001,-5.8,3.3,-2.4,0.0,Renaldo Balkman
2010-11,26.0,TOT,NBA,SF,8.0,62.0,9.3,0.542,0.154,0.308,3.7,9.1,6.5,4.7,3.2,2.4,6.3,11.3,0.1,0.1,0.1,0.114,-5.0,0.9,-4.1,0.0,Renaldo Balkman
2010-11,26.0,DEN,NBA,SF,5.0,44.0,12.8,0.604,0.0,0.444,2.7,7.6,5.2,6.6,3.4,3.4,0.0,10.9,0.1,0.1,0.2,0.182,-3.6,2.1,-1.5,0.0,Renaldo Balkman
2010-11,26.0,NYK,NBA,SF,3.0,18.0,0.7,0.375,0.5,0.0,6.3,12.8,9.5,0.0,2.8,0.0,20.0,12.3,0.0,0.0,0.0,-0.05,-8.6,-1.9,-10.5,0.0,Renaldo Balkman
2011-12,27.0,NYK,NBA,SF,14.0,115.0,14.3,0.57,0.281,0.344,6.0,20.3,13.1,7.2,1.8,2.1,14.0,16.7,0.1,0.2,0.3,0.142,-1.3,0.8,-0.5,0.0,Renaldo Balkman
2007-08,20.0,NYK,NBA,SF,35.0,685.0,11.7,0.48,0.124,0.223,6.1,15.3,10.6,8.1,1.1,1.8,9.2,19.2,0.2,0.4,0.5,0.038,-2.9,-1.1,-4.0,-0.3,Wilson Chandler
2008-09,21.0,NYK,NBA,SF,82.0,2735.0,12.9,0.515,0.298,0.204,3.5,14.7,8.9,9.9,1.3,2.0,10.8,20.5,1.0,2.1,3.1,0.054,-1.0,0.0,-1.0,0.7,Wilson Chandler
2009-10,22.0,NYK,NBA,SG,65.0,2320.0,13.7,0.534,0.174,0.186,4.5,12.7,8.5,9.8,1.0,1.6,10.4,20.2,1.8,0.9,2.7,0.057,-1.0,-1.1,-2.1,0.0,Wilson Chandler
2010-11,23.0,TOT,NBA,SF,72.0,2401.0,14.6,0.537,0.336,0.169,3.6,15.9,9.7,8.1,1.0,2.9,9.2,20.9,2.1,1.9,3.9,0.079,0.2,-0.4,-0.2,1.1,Wilson Chandler
2010-11,23.0,NYK,NBA,SF,51.0,1759.0,15.7,0.548,0.344,0.167,4.0,15.8,9.8,8.1,1.0,2.9,8.1,21.0,2.3,1.2,3.4,0.094,0.8,-0.8,0.0,0.9,Wilson Chandler
2010-11,23.0,DEN,NBA,SF,21.0,642.0,11.6,0.505,0.311,0.174,2.4,16.1,9.4,8.3,1.1,2.8,12.5,20.6,-0.2,0.7,0.5,0.037,-1.5,0.7,-0.8,0.2,Wilson Chandler
2011-12,24.0,DEN,NBA,SF,8.0,215.0,9.0,0.445,0.152,0.152,3.4,18.4,11.1,12.0,1.4,2.2,17.6,21.2,-0.3,0.2,-0.1,-0.021,-3.6,-1.0,-4.6,-0.1,Wilson Chandler
2012-13,25.0,DEN,NBA,PF,43.0,1079.0,16.6,0.556,0.277,0.244,4.8,17.6,11.3,8.3,2.1,0.9,10.6,22.7,1.8,1.3,3.1,0.137,0.7,-0.1,0.5,0.7,Wilson Chandler
2013-14,26.0,DEN,NBA,SF,62.0,1927.0,12.4,0.526,0.476,0.206,3.2,13.3,8.2,9.3,1.2,1.2,8.9,19.5,1.8,1.2,3.1,0.076,-0.1,-0.6,-0.8,0.6,Wilson Chandler
2014-15,27.0,DEN,NBA,SF,78.0,2471.0,13.2,0.523,0.416,0.146,4.1,17.2,10.4,8.9,1.2,0.9,9.6,20.1,2.1,1.5,3.6,0.071,0.2,-0.7,-0.6,0.9,Wilson Chandler
2016-17,29.0,DEN,NBA,SF,71.0,2197.0,14.9,0.545,0.347,0.207,5.2,17.8,11.6,9.8,1.1,1.1,10.0,22.0,2.4,1.1,3.5,0.077,0.5,-1.5,-1.0,0.5,Wilson Chandler
2017-18,30.0,DEN,NBA,SF,74.0,2346.0,10.9,0.542,0.39,0.181,4.9,14.1,9.6,9.4,0.9,1.4,11.9,14.3,2.1,1.2,3.3,0.067,-1.0,-1.1,-2.1,-0.1,Wilson Chandler
2018-19,31.0,TOT,NBA,"PF,SF",51.0,1177.0,8.5,0.537,0.579,0.092,4.4,14.6,9.7,9.1,1.0,1.4,13.9,11.8,0.5,1.0,1.5,0.062,-2.3,-0.5,-2.8,-0.2,Wilson Chandler
2018-19,31.0,PHI,NBA,PF,36.0,951.0,9.1,0.561,0.57,0.087,5.0,13.4,9.4,9.9,1.1,1.5,15.4,11.2,0.6,0.9,1.5,0.074,-1.8,-0.2,-2.0,0.0,Wilson Chandler
2018-19,31.0,LAC,NBA,SF,15.0,226.0,5.8,0.463,0.606,0.106,1.9,19.5,11.0,5.9,0.6,1.1,9.2,14.2,-0.1,0.2,0.0,0.009,-4.5,-1.6,-6.1,-0.2,Wilson Chandler
2019-20,32.0,BRK,NBA,PF,35.0,734.0,7.4,0.531,0.661,0.126,1.6,18.5,10.2,7.3,1.0,1.4,15.0,12.9,-0.1,0.9,0.7,0.046,-3.7,1.0,-2.7,-0.1,Wilson Chandler
2005-06,21.0,CHA,NBA,PG,80.0,2406.0,14.2,0.483,0.307,0.251,3.5,9.7,6.4,30.9,2.2,0.3,15.7,21.4,0.8,1.8,2.6,0.051,0.2,-0.8,-0.6,0.8,Raymond Felton
2006-07,22.0,CHA,NBA,PG,78.0,2832.0,13.5,0.481,0.305,0.25,2.1,9.3,5.6,32.0,2.2,0.3,16.8,21.9,0.2,2.1,2.3,0.039,0.0,-0.7,-0.8,0.9,Raymond Felton
2007-08,23.0,CHA,NBA,PG,79.0,2972.0,13.8,0.5,0.201,0.326,1.4,7.7,4.6,32.4,1.7,0.3,15.7,20.8,2.0,1.4,3.4,0.054,-0.6,-1.5,-2.1,-0.1,Raymond Felton
2008-09,24.0,CHA,NBA,PG,82.0,3086.0,13.7,0.483,0.191,0.251,2.2,10.2,6.2,31.1,2.2,0.8,15.9,21.9,0.6,3.7,4.3,0.066,-0.6,0.4,-0.1,1.4,Raymond Felton
2009-10,25.0,CHA,NBA,PG,80.0,2643.0,15.2,0.525,0.184,0.204,2.5,10.5,6.6,29.5,2.5,0.7,15.4,19.2,2.5,4.0,6.5,0.118,0.1,1.5,1.6,2.3,Raymond Felton
2010-11,26.0,TOT,NBA,"PG,SG",75.0,2737.0,16.6,0.524,0.327,0.24,2.0,9.2,5.6,35.8,2.3,0.3,16.6,21.6,3.6,1.8,5.4,0.094,1.6,-1.0,0.6,1.8,Raymond Felton
2010-11,26.0,NYK,NBA,PG,54.0,2074.0,17.3,0.524,0.335,0.226,2.2,8.6,5.3,37.3,2.3,0.4,16.7,22.6,2.9,1.2,4.0,0.093,1.9,-1.5,0.4,1.3,Raymond Felton
2010-11,26.0,DEN,NBA,SG,21.0,663.0,14.7,0.523,0.299,0.294,1.4,11.3,6.5,31.1,2.1,0.0,16.3,18.5,0.7,0.6,1.3,0.097,0.4,0.6,1.0,0.5,Raymond Felton
2011-12,27.0,POR,NBA,PG,60.0,1906.0,13.4,0.491,0.316,0.193,1.6,7.6,4.6,33.3,2.2,0.4,19.6,20.8,0.7,1.0,1.7,0.042,-0.3,-1.2,-1.5,0.2,Raymond Felton
2012-13,28.0,NYK,NBA,PG,68.0,2313.0,15.2,0.505,0.293,0.145,2.5,7.5,4.9,27.0,2.2,0.5,14.2,22.1,2.5,1.7,4.2,0.087,0.9,-0.8,0.1,1.2,Raymond Felton
2013-14,29.0,NYK,NBA,PG,65.0,2017.0,12.9,0.476,0.321,0.201,3.1,8.6,5.7,28.1,2.1,1.2,16.3,18.2,1.1,1.1,2.2,0.053,-0.5,-0.7,-1.2,0.4,Raymond Felton
2014-15,30.0,DAL,NBA,PG,29.0,281.0,12.4,0.48,0.321,0.142,0.8,9.4,5.1,21.9,2.0,1.2,13.8,20.7,0.0,0.2,0.2,0.039,-1.3,-0.2,-1.4,0.0,Raymond Felton
2015-16,31.0,DAL,NBA,PG,80.0,2192.0,11.9,0.502,0.312,0.258,1.8,11.1,6.5,20.3,1.6,0.6,13.7,18.4,1.0,1.7,2.7,0.059,-1.7,0.1,-1.6,0.2,Raymond Felton
2016-17,32.0,LAC,NBA,PG,80.0,1700.0,10.9,0.496,0.28,0.125,2.2,11.9,7.2,16.3,1.9,1.1,13.3,16.5,0.2,1.8,1.9,0.055,-2.0,0.7,-1.3,0.3,Raymond Felton
2017-18,33.0,OKC,NBA,PG,82.0,1365.0,13.0,0.494,0.417,0.08,2.0,11.0,6.3,22.5,1.8,1.1,11.7,20.4,0.9,1.3,2.2,0.078,-0.3,-0.3,-0.6,0.5,Raymond Felton
2018-19,34.0,OKC,NBA,PG,33.0,379.0,11.2,0.505,0.452,0.096,1.1,8.4,4.6,18.7,1.2,1.3,9.0,16.6,0.3,0.4,0.7,0.087,-1.7,0.4,-1.3,0.1,Raymond Felton
2010-11,25.0,DEN,NBA,SF,63.0,791.0,11.7,0.524,0.212,0.319,4.2,12.5,8.5,9.7,1.5,0.6,12.9,20.1,0.3,0.7,0.9,0.055,-2.0,-0.8,-2.9,-0.2,Gary Forbes
2011-12,26.0,TOR,NBA,SG,48.0,713.0,13.3,0.513,0.306,0.336,4.5,12.2,8.4,13.7,1.8,0.5,14.8,24.1,0.1,0.7,0.8,0.053,-0.4,-0.6,-1.0,0.2,Gary Forbes
2008-09,20.0,NYK,NBA,SG,28.0,412.0,13.4,0.621,0.576,0.216,3.3,11.5,7.3,5.5,1.7,0.7,9.9,16.0,0.7,0.3,1.0,0.119,0.5,0.1,0.6,0.3,Danilo Gallinari
2009-10,21.0,NYK,NBA,SF,81.0,2747.0,14.8,0.575,0.526,0.331,2.6,14.0,8.2,7.6,1.4,1.6,9.4,19.3,4.1,1.5,5.6,0.098,1.2,-0.7,0.5,1.7,Danilo Gallinari
2010-11,22.0,TOT,NBA,"PF,SF",62.0,2104.0,15.7,0.597,0.458,0.611,3.2,13.4,8.3,7.4,1.2,0.9,9.3,18.9,4.9,1.2,6.1,0.139,1.5,-0.8,0.7,1.4,Danilo Gallinari
2010-11,22.0,NYK,NBA,PF,48.0,1671.0,15.6,0.6,0.47,0.57,3.3,12.5,7.8,7.4,1.1,0.8,8.4,18.5,4.2,0.7,4.9,0.14,1.4,-1.3,0.1,0.9,Danilo Gallinari
2010-11,22.0,DEN,NBA,SF,14.0,433.0,15.9,0.587,0.412,0.771,3.0,16.8,10.1,7.5,1.5,1.6,12.5,20.6,0.7,0.5,1.2,0.133,1.7,1.3,3.0,0.5,Danilo Gallinari
2011-12,23.0,DEN,NBA,SF,43.0,1351.0,16.5,0.563,0.393,0.448,2.5,14.6,8.7,13.0,1.6,1.3,10.9,20.7,2.9,1.0,3.9,0.14,1.9,-0.1,1.8,1.3,Danilo Gallinari
2012-13,24.0,DEN,NBA,SF,71.0,2309.0,16.7,0.561,0.416,0.4,3.2,14.4,8.9,11.2,1.4,1.2,9.8,21.3,5.2,2.0,7.2,0.151,2.9,-0.1,2.8,2.8,Danilo Gallinari
2014-15,26.0,DEN,NBA,SF,59.0,1426.0,16.8,0.563,0.53,0.336,2.3,14.7,8.3,9.4,1.6,1.1,8.0,21.5,3.0,1.0,3.9,0.132,2.6,-0.2,2.4,1.6,Danilo Gallinari
2015-16,27.0,DEN,NBA,SF,53.0,1839.0,19.0,0.582,0.341,0.617,3.1,14.0,8.5,11.8,1.1,0.8,8.0,23.0,5.5,0.9,6.3,0.165,3.4,-0.7,2.7,2.2,Danilo Gallinari
2016-17,28.0,DEN,NBA,SF,63.0,2134.0,17.4,0.622,0.432,0.516,2.0,14.7,8.4,9.1,0.9,0.5,8.2,20.0,6.2,0.7,6.8,0.154,2.8,-1.4,1.4,1.9,Danilo Gallinari
2017-18,29.0,LAC,NBA,SF,21.0,671.0,13.8,0.545,0.434,0.34,1.5,14.9,8.3,8.9,0.9,1.2,8.1,20.6,0.8,0.4,1.2,0.088,0.4,-0.9,-0.5,0.3,Danilo Gallinari
2018-19,30.0,LAC,NBA,SF,68.0,2059.0,21.0,0.633,0.421,0.459,2.9,18.1,10.7,13.2,1.1,0.9,8.5,23.8,6.4,1.8,8.2,0.191,4.9,-0.5,4.3,3.3,Danilo Gallinari
2019-20,31.0,OKC,NBA,PF,62.0,1834.0,19.5,0.612,0.537,0.365,2.1,16.8,9.7,10.3,1.1,0.2,7.4,24.6,4.5,1.9,6.3,0.166,4.1,-0.9,3.3,2.4,Danilo Gallinari
2020-21,32.0,ATL,NBA,PF,51.0,1222.0,16.3,0.613,0.535,0.366,1.6,17.0,9.5,9.2,1.2,0.7,7.2,21.2,2.7,1.0,3.7,0.146,1.7,-0.6,1.1,1.0,Danilo Gallinari
2021-22,33.0,ATL,NBA,PF,66.0,1672.0,14.3,0.579,0.492,0.261,2.3,17.8,10.1,8.5,0.8,0.6,5.4,18.4,2.8,0.8,3.6,0.105,1.0,-1.2,-0.2,0.8,Danilo Gallinari
2008-09,19.0,UTA,NBA,C,48.0,565.0,15.2,0.54,0.0,0.276,10.6,18.6,14.6,5.7,1.1,4.3,11.1,18.5,0.6,0.7,1.3,0.112,-1.3,-0.1,-1.4,0.1,Kosta Koufos
2009-10,20.0,UTA,NBA,C,36.0,172.0,7.7,0.494,0.0,0.319,11.3,19.4,15.5,5.1,0.6,1.9,21.9,17.9,-0.2,0.2,0.0,0.014,-5.3,-1.2,-6.5,-0.2,Kosta Koufos
2010-11,21.0,TOT,NBA,C,50.0,434.0,12.6,0.474,0.013,0.287,14.6,19.1,16.8,2.5,1.1,4.4,15.5,19.9,-0.2,0.4,0.2,0.027,-3.9,-1.6,-5.5,-0.4,Kosta Koufos
2010-11,21.0,MIN,NBA,C,39.0,336.0,10.4,0.447,0.019,0.222,13.5,18.7,16.0,3.2,1.2,4.5,17.4,18.2,-0.3,0.3,0.0,-0.004,-4.7,-1.2,-5.9,-0.3,Kosta Koufos
2010-11,21.0,DEN,NBA,C,11.0,98.0,20.3,0.536,0.0,0.452,18.2,20.6,19.4,0.0,1.0,3.9,10.6,25.6,0.1,0.1,0.3,0.133,-1.3,-2.8,-4.1,-0.1,Kosta Koufos
2011-12,22.0,DEN,NBA,C,48.0,792.0,17.3,0.608,0.0,0.286,14.4,23.3,19.0,2.9,1.5,4.1,13.2,14.0,1.7,1.0,2.7,0.163,0.5,0.4,0.9,0.6,Kosta Koufos
2012-13,23.0,DEN,NBA,C,81.0,1817.0,17.2,0.585,0.002,0.205,13.3,21.2,17.3,2.6,1.2,4.4,8.7,14.5,3.9,2.5,6.5,0.171,0.2,0.4,0.6,1.2,Kosta Koufos
2013-14,24.0,MEM,NBA,C,80.0,1349.0,16.5,0.514,0.0,0.203,14.0,22.7,18.4,4.7,1.3,4.4,11.8,19.4,1.3,2.2,3.5,0.124,-1.5,0.1,-1.5,0.2,Kosta Koufos
2014-15,25.0,MEM,NBA,C,81.0,1348.0,14.2,0.53,0.0,0.237,10.3,25.8,18.1,4.3,1.1,3.9,14.9,15.8,0.8,2.5,3.3,0.118,-2.0,0.7,-1.2,0.2,Kosta Koufos
2015-16,26.0,SAC,NBA,C,78.0,1482.0,15.1,0.54,0.0,0.234,12.4,18.4,15.4,3.3,1.3,3.8,8.9,15.4,2.1,1.4,3.5,0.113,-1.3,-0.6,-2.0,0.0,Kosta Koufos
2016-17,27.0,SAC,NBA,C,71.0,1419.0,13.8,0.56,0.003,0.158,9.7,23.0,16.4,5.3,1.3,3.1,12.7,15.3,1.2,1.4,2.6,0.089,-2.1,-0.4,-2.5,-0.2,Kosta Koufos
2017-18,28.0,SAC,NBA,C,71.0,1391.0,17.5,0.566,0.0,0.19,11.7,27.6,19.3,9.7,1.7,2.2,10.4,15.2,2.3,1.5,3.9,0.134,-0.2,-0.2,-0.4,0.6,Kosta Koufos
2018-19,29.0,SAC,NBA,C,42.0,502.0,12.3,0.477,0.0,0.157,10.4,26.3,18.2,9.5,1.4,3.1,14.2,15.7,0.0,0.7,0.7,0.063,-3.6,0.2,-3.4,-0.2,Kosta Koufos
2009-10,22.0,DEN,NBA,PG,65.0,1318.0,16.4,0.6,0.213,0.359,3.7,7.1,5.4,24.2,1.8,0.1,15.4,18.0,2.9,0.9,3.7,0.135,1.5,-0.4,1.1,1.0,Ty Lawson
2010-11,23.0,DEN,NBA,PG,80.0,2103.0,17.9,0.593,0.249,0.327,3.8,7.6,5.7,28.3,1.9,0.1,14.8,19.6,5.1,1.6,6.7,0.153,2.4,-0.3,2.1,2.2,Ty Lawson
2011-12,24.0,DEN,NBA,PG,61.0,2124.0,19.4,0.579,0.261,0.282,3.1,9.2,6.2,30.2,2.0,0.2,14.7,21.2,5.7,1.2,6.9,0.157,3.6,-0.4,3.2,2.8,Ty Lawson
2012-13,25.0,DEN,NBA,PG,73.0,2513.0,17.9,0.549,0.239,0.32,1.6,7.1,4.4,30.2,2.1,0.2,14.1,22.3,5.6,1.8,7.4,0.141,2.5,-0.5,2.0,2.5,Ty Lawson
2013-14,26.0,DEN,NBA,PG,62.0,2222.0,19.0,0.554,0.251,0.504,1.9,8.5,5.2,38.2,2.2,0.3,16.9,22.7,4.8,1.5,6.3,0.136,2.9,-0.5,2.3,2.5,Ty Lawson
2014-15,27.0,DEN,NBA,PG,75.0,2665.0,18.5,0.526,0.221,0.392,1.6,8.1,4.7,43.0,1.7,0.3,14.6,20.6,6.0,1.0,7.0,0.126,3.0,-0.9,2.2,2.8,Ty Lawson
2015-16,28.0,TOT,NBA,PG,66.0,1411.0,9.7,0.476,0.305,0.243,2.0,7.4,4.7,24.6,1.9,0.4,19.5,14.9,0.2,0.7,0.9,0.031,-2.4,-1.2,-3.6,-0.6,Ty Lawson
2015-16,28.0,HOU,NBA,PG,53.0,1176.0,8.9,0.48,0.328,0.279,1.9,6.5,4.2,22.3,1.8,0.4,20.3,14.8,0.0,0.4,0.4,0.017,-2.6,-1.5,-4.1,-0.6,Ty Lawson
2015-16,28.0,IND,NBA,PG,13.0,235.0,13.7,0.46,0.209,0.09,2.8,11.6,7.2,36.1,2.1,0.3,15.7,15.5,0.2,0.3,0.5,0.103,-1.3,0.2,-1.2,0.0,Ty Lawson
2016-17,29.0,SAC,NBA,PG,69.0,1732.0,15.4,0.551,0.226,0.416,3.0,8.9,6.0,29.9,2.2,0.3,17.3,19.5,2.2,1.0,3.2,0.088,-0.2,-0.8,-1.0,0.4,Ty Lawson
2010-11,24.0,TOT,NBA,C,45.0,524.0,10.8,0.523,0.0,0.391,10.0,16.4,13.2,4.2,1.4,3.5,18.3,16.2,0.1,0.5,0.6,0.053,-4.3,-0.4,-4.7,-0.3,Timofey Mozgov
2010-11,24.0,NYK,NBA,C,34.0,458.0,10.3,0.514,0.0,0.393,10.1,15.8,13.0,4.8,1.5,3.7,19.6,15.8,0.0,0.4,0.4,0.044,-4.5,-0.3,-4.8,-0.3,Timofey Mozgov
2010-11,24.0,DEN,NBA,C,11.0,66.0,14.4,0.571,0.0,0.381,9.0,20.4,14.9,0.0,0.8,2.3,10.9,18.6,0.1,0.1,0.2,0.112,-2.8,-0.7,-3.5,0.0,Timofey Mozgov
2011-12,25.0,DEN,NBA,C,44.0,687.0,13.2,0.556,0.0,0.3,9.3,20.8,15.2,4.9,1.1,4.8,19.8,17.4,0.3,0.8,1.1,0.074,-2.9,0.4,-2.5,-0.1,Timofey Mozgov
2012-13,26.0,DEN,NBA,C,41.0,366.0,12.3,0.549,0.023,0.299,15.6,17.1,16.4,3.4,0.8,3.8,20.3,14.6,0.3,0.4,0.7,0.096,-2.8,-1.0,-3.7,-0.2,Timofey Mozgov
2013-14,27.0,DEN,NBA,C,82.0,1770.0,16.7,0.584,0.044,0.477,10.4,21.9,16.1,5.5,0.7,4.2,15.6,18.8,2.6,1.9,4.5,0.123,-0.9,0.0,-0.8,0.5,Timofey Mozgov
2014-15,28.0,TOT,NBA,C,81.0,2045.0,16.6,0.594,0.011,0.382,11.0,21.4,16.1,4.3,0.8,3.7,14.9,16.9,3.5,2.2,5.7,0.133,-0.6,-0.1,-0.7,0.7,Timofey Mozgov
2014-15,28.0,DEN,NBA,C,35.0,897.0,13.8,0.554,0.026,0.371,10.6,22.6,16.4,2.7,0.8,3.6,14.8,15.3,0.9,0.9,1.8,0.096,-1.9,-0.1,-1.9,0.0,Timofey Mozgov
2014-15,28.0,CLE,NBA,C,46.0,1148.0,18.7,0.621,0.0,0.389,11.4,20.4,15.9,5.6,0.8,3.9,15.0,18.1,2.5,1.3,3.9,0.161,0.4,-0.1,0.3,0.7,Timofey Mozgov
2015-16,29.0,CLE,NBA,C,76.0,1326.0,14.6,0.593,0.019,0.265,9.5,19.2,14.4,3.9,0.9,3.5,15.0,16.1,1.8,1.9,3.7,0.133,-1.7,0.3,-1.4,0.2,Timofey Mozgov
2016-17,30.0,LAL,NBA,C,54.0,1104.0,12.3,0.553,0.003,0.238,9.9,16.4,13.1,5.9,0.7,2.3,16.6,16.8,0.7,0.4,1.1,0.048,-2.9,-1.5,-4.3,-0.7,Timofey Mozgov
2017-18,31.0,BRK,NBA,C,31.0,359.0,12.3,0.617,0.194,0.323,9.4,19.7,14.5,4.8,0.7,2.7,23.7,16.8,0.1,0.3,0.4,0.055,-3.3,-0.6,-3.9,-0.2,Timofey Mozgov
2004-05,19.0,NOH,NBA,SG,76.0,1859.0,10.9,0.478,0.376,0.215,2.4,7.5,4.8,14.6,1.6,0.5,11.7,23.2,-0.7,0.9,0.2,0.006,-1.5,-1.4,-2.9,-0.4,J.R. Smith
2005-06,20.0,NOK,NBA,SG,55.0,989.0,12.7,0.515,0.383,0.276,2.2,11.3,6.6,10.3,2.0,0.3,11.6,21.9,0.4,0.8,1.2,0.06,-0.8,-0.2,-1.0,0.3,J.R. Smith
2006-07,21.0,DEN,NBA,SG,63.0,1471.0,15.6,0.585,0.593,0.196,2.3,8.5,5.5,10.2,1.6,0.4,10.8,22.8,2.5,1.1,3.7,0.12,2.0,-0.5,1.4,1.2,J.R. Smith
2007-08,22.0,DEN,NBA,SG,74.0,1421.0,18.1,0.603,0.579,0.264,3.3,8.1,5.8,14.7,2.1,0.6,13.0,25.8,2.5,1.3,3.7,0.126,3.4,-0.8,2.6,1.6,J.R. Smith
2008-09,23.0,DEN,NBA,SG,81.0,2245.0,16.8,0.576,0.477,0.286,2.3,12.8,7.7,17.3,1.8,0.5,12.3,24.2,3.6,2.2,5.8,0.124,2.6,-0.3,2.2,2.4,J.R. Smith
2009-10,24.0,DEN,NBA,SG,75.0,2082.0,15.0,0.515,0.452,0.195,1.6,11.3,6.5,15.0,2.4,0.7,11.0,26.9,0.6,2.1,2.7,0.062,0.5,-0.4,0.1,1.1,J.R. Smith
2010-11,25.0,DEN,NBA,SF,79.0,1968.0,16.4,0.55,0.406,0.282,2.7,15.8,9.4,14.2,2.3,0.6,10.2,22.2,2.6,2.3,5.0,0.121,1.1,0.6,1.7,1.9,J.R. Smith
2011-12,26.0,NYK,NBA,SG,35.0,967.0,15.2,0.508,0.477,0.136,3.4,12.9,8.1,15.2,2.9,0.5,9.7,22.0,1.0,1.5,2.5,0.122,0.8,1.3,2.1,1.0,J.R. Smith
2012-13,27.0,NYK,NBA,SG,80.0,2678.0,17.6,0.522,0.349,0.249,2.7,16.3,9.3,14.5,2.0,0.8,8.8,26.5,4.0,2.7,6.7,0.12,1.6,-0.4,1.3,2.2,J.R. Smith
