2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
145.0,0.597,243.0,19.0,0.404,47.0,32.0,47.0,42.0,281.0,164.0,0.566,290.0,75.0,0.75,100.0,67.0,15.0,NBA,1065.0,105.0,174.0,C,422.0,2021-22,24.0,MIA,70.0,386.0,0.598,Dewayne Dedmon
65.0,0.58,112.0,12.0,0.308,39.0,33.0,26.0,19.0,100.0,77.0,0.51,151.0,33.0,0.673,49.0,38.0,1.0,NBA,426.0,34.0,75.0,C,199.0,2022-23,9.0,TOT,25.0,134.0,0.55,Dewayne Dedmon
53.0,0.576,92.0,11.0,0.297,37.0,33.0,16.0,14.0,81.0,64.0,0.496,129.0,32.0,0.727,44.0,30.0,0.0,NBA,350.0,28.0,61.0,C,171.0,2022-23,7.0,MIA,19.0,109.0,0.539,Dewayne Dedmon
12.0,0.6,20.0,1.0,0.5,2.0,33.0,10.0,5.0,19.0,13.0,0.591,22.0,1.0,0.2,5.0,8.0,1.0,NBA,76.0,6.0,14.0,C,28.0,2022-23,2.0,PHI,6.0,25.0,0.614,Dewayne Dedmon
72.0,0.393,183.0,72.0,0.362,199.0,21.0,79.0,5.0,113.0,144.0,0.377,382.0,45.0,0.714,63.0,56.0,5.0,NBA,974.0,17.0,63.0,SG,405.0,2017-18,17.0,ATL,37.0,130.0,0.471,Tyler Dorsey
63.0,0.477,132.0,44.0,0.333,132.0,22.0,56.0,2.0,86.0,107.0,0.405,264.0,38.0,0.623,61.0,48.0,11.0,NBA,698.0,27.0,53.0,SG,296.0,2018-19,14.0,TOT,27.0,113.0,0.489,Tyler Dorsey
22.0,0.44,50.0,10.0,0.256,39.0,22.0,17.0,1.0,34.0,32.0,0.36,89.0,16.0,0.615,26.0,27.0,0.0,NBA,251.0,9.0,20.0,SG,90.0,2018-19,7.0,ATL,10.0,43.0,0.416,Tyler Dorsey
41.0,0.5,82.0,34.0,0.366,93.0,22.0,39.0,1.0,52.0,75.0,0.429,175.0,22.0,0.629,35.0,21.0,11.0,NBA,447.0,18.0,33.0,SG,206.0,2018-19,7.0,MEM,17.0,70.0,0.526,Tyler Dorsey
3.0,1.0,3.0,1.0,0.5,2.0,26.0,0.0,0.0,1.0,4.0,0.8,5.0,0.0,0.0,0.0,3.0,0.0,NBA,8.0,1.0,0.0,SF,9.0,2022-23,0.0,DAL,0.0,2.0,0.9,Tyler Dorsey
3.0,0.5,6.0,2.0,0.4,5.0,22.0,8.0,0.0,5.0,5.0,0.455,11.0,0.0,0.0,0.0,6.0,0.0,NBA,28.0,0.0,2.0,SG,12.0,2017-18,1.0,OKC,2.0,5.0,0.545,Daniel Hamilton
15.0,0.405,37.0,8.0,0.348,23.0,23.0,22.0,1.0,37.0,23.0,0.383,60.0,3.0,0.5,6.0,19.0,3.0,NBA,204.0,10.0,19.0,SG,57.0,2018-19,6.0,ATL,16.0,47.0,0.45,Daniel Hamilton
139.0,0.457,304.0,136.0,0.385,353.0,20.0,214.0,25.0,185.0,275.0,0.419,657.0,41.0,0.732,56.0,75.0,59.0,NBA,2048.0,60.0,155.0,SG,727.0,2018-19,65.0,ATL,109.0,245.0,0.522,Kevin Huerter
125.0,0.453,276.0,127.0,0.38,334.0,21.0,213.0,27.0,193.0,252.0,0.413,610.0,53.0,0.828,64.0,56.0,48.0,NBA,1760.0,35.0,139.0,SG,684.0,2019-20,51.0,ATL,87.0,228.0,0.517,Kevin Huerter
176.0,0.51,345.0,140.0,0.363,386.0,22.0,241.0,18.0,193.0,316.0,0.432,731.0,50.0,0.781,64.0,69.0,49.0,NBA,2126.0,38.0,165.0,SG,822.0,2020-21,82.0,ATL,79.0,231.0,0.528,Kevin Huerter
185.0,0.53,349.0,160.0,0.389,411.0,23.0,203.0,26.0,222.0,345.0,0.454,760.0,42.0,0.808,52.0,74.0,60.0,NBA,2188.0,32.0,185.0,SF,892.0,2021-22,55.0,ATL,91.0,254.0,0.559,Kevin Huerter
215.0,0.604,356.0,205.0,0.402,510.0,24.0,221.0,24.0,209.0,420.0,0.485,866.0,95.0,0.725,131.0,75.0,75.0,NBA,2203.0,42.0,181.0,SG,1140.0,2022-23,80.0,SAC,97.0,251.0,0.603,Kevin Huerter
3.0,0.3,10.0,3.0,0.273,11.0,21.0,0.0,0.0,7.0,6.0,0.286,21.0,0.0,0.0,0.0,5.0,1.0,NBA,56.0,4.0,7.0,C,15.0,2018-19,1.0,ATL,0.0,11.0,0.357,Isaac Humphries
6.0,0.545,11.0,3.0,0.429,7.0,23.0,0.0,0.0,6.0,9.0,0.5,18.0,2.0,1.0,2.0,7.0,0.0,NBA,49.0,2.0,4.0,SF,23.0,2018-19,2.0,TOT,2.0,8.0,0.583,B.J. Johnson
5.0,0.5,10.0,3.0,0.5,6.0,23.0,0.0,0.0,6.0,8.0,0.5,16.0,2.0,1.0,2.0,6.0,0.0,NBA,43.0,2.0,3.0,SF,21.0,2018-19,2.0,ATL,2.0,8.0,0.594,B.J. Johnson
1.0,1.0,1.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,1.0,0.5,2.0,0.0,0.0,0.0,1.0,0.0,NBA,6.0,0.0,1.0,SF,2.0,2018-19,0.0,SAC,0.0,0.0,0.5,B.J. Johnson
6.0,0.261,23.0,3.0,0.333,9.0,24.0,3.0,0.0,12.0,9.0,0.281,32.0,9.0,0.9,10.0,10.0,0.0,NBA,83.0,3.0,3.0,SF,30.0,2019-20,3.0,ORL,6.0,15.0,0.328,B.J. Johnson
7.0,0.467,15.0,4.0,0.4,10.0,26.0,0.0,1.0,9.0,11.0,0.44,25.0,0.0,0.0,0.0,4.0,0.0,NBA,65.0,6.0,4.0,SF,26.0,2021-22,0.0,ORL,0.0,15.0,0.52,B.J. Johnson
33.0,0.423,78.0,0.0,0.0,0.0,20.0,4.0,18.0,60.0,33.0,0.423,78.0,20.0,0.645,31.0,42.0,3.0,NBA,362.0,39.0,68.0,C,86.0,2013-14,4.0,PHO,26.0,99.0,0.423,Alex Len
178.0,0.509,350.0,1.0,0.333,3.0,21.0,32.0,105.0,312.0,179.0,0.507,353.0,73.0,0.702,104.0,69.0,44.0,NBA,1518.0,142.0,213.0,C,432.0,2014-15,34.0,PHO,74.0,454.0,0.508,Alex Len
263.0,0.426,617.0,1.0,0.143,7.0,22.0,97.0,62.0,416.0,264.0,0.423,624.0,174.0,0.728,239.0,78.0,46.0,NBA,1821.0,178.0,230.0,C,703.0,2015-16,38.0,PHO,145.0,594.0,0.424,Alex Len
227.0,0.503,451.0,3.0,0.25,12.0,23.0,44.0,98.0,354.0,230.0,0.497,463.0,150.0,0.721,208.0,77.0,34.0,NBA,1560.0,156.0,242.0,C,613.0,2016-17,38.0,PHO,102.0,510.0,0.5,Alex Len
213.0,0.568,375.0,1.0,0.333,3.0,24.0,82.0,61.0,343.0,214.0,0.566,378.0,158.0,0.684,231.0,69.0,13.0,NBA,1395.0,175.0,158.0,C,587.0,2017-18,27.0,PHO,78.0,518.0,0.567,Alex Len
246.0,0.554,444.0,74.0,0.363,204.0,25.0,86.0,69.0,266.0,320.0,0.494,648.0,140.0,0.648,216.0,77.0,31.0,NBA,1544.0,158.0,200.0,C,854.0,2018-19,27.0,ATL,97.0,424.0,0.551,Alex Len
161.0,0.619,260.0,16.0,0.271,59.0,26.0,50.0,48.0,221.0,177.0,0.555,319.0,68.0,0.648,105.0,55.0,12.0,NBA,970.0,100.0,127.0,C,438.0,2019-20,23.0,TOT,55.0,321.0,0.58,Alex Len
128.0,0.627,204.0,14.0,0.25,56.0,26.0,42.0,33.0,161.0,142.0,0.546,260.0,51.0,0.63,81.0,40.0,9.0,NBA,745.0,69.0,93.0,C,349.0,2019-20,20.0,ATL,39.0,230.0,0.573,Alex Len
33.0,0.589,56.0,2.0,0.667,3.0,26.0,8.0,15.0,60.0,35.0,0.593,59.0,17.0,0.708,24.0,15.0,3.0,NBA,225.0,31.0,34.0,C,89.0,2019-20,3.0,SAC,16.0,91.0,0.61,Alex Len
163.0,0.644,253.0,8.0,0.32,25.0,27.0,49.0,64.0,182.0,171.0,0.615,278.0,73.0,0.629,116.0,64.0,42.0,NBA,979.0,78.0,127.0,C,423.0,2020-21,20.0,TOT,55.0,260.0,0.629,Alex Len
2.0,0.5,4.0,3.0,0.5,6.0,27.0,3.0,6.0,11.0,5.0,0.5,10.0,3.0,0.5,6.0,7.0,2.0,NBA,76.0,0.0,10.0,C,16.0,2020-21,1.0,TOR,8.0,11.0,0.65,Alex Len
161.0,0.647,249.0,5.0,0.263,19.0,27.0,46.0,58.0,171.0,166.0,0.619,268.0,70.0,0.636,110.0,57.0,40.0,NBA,903.0,78.0,117.0,C,407.0,2020-21,19.0,WAS,47.0,249.0,0.629,Alex Len
88.0,0.568,155.0,6.0,0.286,21.0,28.0,45.0,25.0,109.0,94.0,0.534,176.0,41.0,0.651,63.0,39.0,10.0,NBA,620.0,52.0,100.0,C,235.0,2021-22,13.0,SAC,43.0,161.0,0.551,Alex Len
16.0,0.571,28.0,0.0,0.0,2.0,29.0,12.0,11.0,36.0,16.0,0.533,30.0,11.0,0.688,16.0,26.0,2.0,NBA,161.0,24.0,28.0,C,43.0,2022-23,4.0,SAC,16.0,60.0,0.533,Alex Len
27.0,0.403,67.0,1.0,0.2,5.0,22.0,42.0,9.0,22.0,28.0,0.389,72.0,19.0,0.76,25.0,29.0,0.0,NBA,285.0,12.0,31.0,PG,76.0,2010-11,33.0,GSW,18.0,34.0,0.396,Jeremy Lin
147.0,0.477,308.0,24.0,0.32,75.0,23.0,216.0,9.0,89.0,171.0,0.446,383.0,146.0,0.798,183.0,35.0,25.0,NBA,940.0,18.0,78.0,PG,512.0,2011-12,55.0,NYK,126.0,107.0,0.478,Jeremy Lin
309.0,0.483,640.0,87.0,0.339,257.0,24.0,497.0,29.0,215.0,396.0,0.441,897.0,216.0,0.785,275.0,82.0,82.0,NBA,2640.0,32.0,205.0,PG,1095.0,2012-13,134.0,HOU,236.0,247.0,0.49,Jeremy Lin
213.0,0.492,433.0,82.0,0.358,229.0,25.0,294.0,27.0,153.0,295.0,0.446,662.0,218.0,0.823,265.0,71.0,33.0,NBA,2054.0,34.0,166.0,PG,890.0,2013-14,68.0,HOU,176.0,187.0,0.508,Jeremy Lin
212.0,0.444,478.0,65.0,0.369,176.0,26.0,339.0,32.0,170.0,277.0,0.424,654.0,213.0,0.795,268.0,74.0,30.0,NBA,1907.0,26.0,189.0,PG,832.0,2014-15,82.0,LAL,166.0,196.0,0.473,Jeremy Lin
224.0,0.446,502.0,76.0,0.336,226.0,27.0,235.0,42.0,211.0,300.0,0.412,728.0,238.0,0.815,292.0,78.0,13.0,NBA,2048.0,42.0,165.0,SG,914.0,2015-16,58.0,CHO,150.0,253.0,0.464,Jeremy Lin
117.0,0.48,244.0,58.0,0.372,156.0,28.0,184.0,14.0,124.0,175.0,0.438,400.0,115.0,0.816,141.0,36.0,33.0,NBA,883.0,11.0,79.0,PG,523.0,2016-17,42.0,BRK,86.0,135.0,0.51,Jeremy Lin
4.0,0.4,10.0,1.0,0.5,2.0,29.0,4.0,0.0,0.0,5.0,0.417,12.0,7.0,1.0,7.0,1.0,1.0,NBA,25.0,0.0,3.0,PG,18.0,2017-18,0.0,BRK,3.0,0.0,0.458,Jeremy Lin
183.0,0.517,354.0,55.0,0.294,187.0,30.0,231.0,13.0,157.0,238.0,0.44,541.0,176.0,0.838,210.0,74.0,4.0,NBA,1436.0,22.0,144.0,PG,707.0,2018-19,47.0,TOT,124.0,179.0,0.491,Jeremy Lin
136.0,0.535,254.0,44.0,0.333,132.0,30.0,181.0,7.0,103.0,180.0,0.466,386.0,142.0,0.845,168.0,51.0,1.0,NBA,1003.0,16.0,96.0,PG,546.0,2018-19,38.0,ATL,98.0,119.0,0.523,Jeremy Lin
47.0,0.47,100.0,11.0,0.2,55.0,30.0,50.0,6.0,54.0,58.0,0.374,155.0,34.0,0.81,42.0,23.0,3.0,NBA,433.0,6.0,48.0,PG,161.0,2018-19,9.0,TOR,26.0,60.0,0.41,Jeremy Lin
5.0,0.238,21.0,0.0,0.0,0.0,24.0,2.0,3.0,10.0,5.0,0.238,21.0,3.0,0.75,4.0,14.0,0.0,NBA,55.0,12.0,5.0,C,13.0,2012-13,0.0,IND,3.0,22.0,0.238,Miles Plumlee
286.0,0.517,553.0,0.0,0.0,0.0,25.0,43.0,90.0,428.0,286.0,0.517,553.0,74.0,0.561,132.0,80.0,79.0,NBA,1964.0,198.0,185.0,C,646.0,2013-14,50.0,PHO,111.0,626.0,0.517,Miles Plumlee
136.0,0.535,254.0,0.0,0.0,0.0,26.0,34.0,66.0,208.0,136.0,0.535,254.0,22.0,0.478,46.0,73.0,28.0,NBA,1194.0,112.0,111.0,C,294.0,2014-15,41.0,TOT,51.0,320.0,0.535,Miles Plumlee
