# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
17.0,0.0,0.319,0.022,0.027,0.567,0.199,0.433,0.187,0.032,0.635,0.231,0.375,0.591,0.539,0.441,0.961,0.401,0.292,30.0,0.0,13.5,0.479,77.0,NBA,1788.0,PF,2018-19,SAC,Nemanja Bjelica
18.0,0.0,0.253,0.031,0.029,0.51,0.198,0.49,0.125,0.028,0.63,0.45,0.368,0.55,0.541,0.465,0.948,0.419,0.525,31.0,0.0,15.4,0.481,72.0,NBA,2011.0,PF,2019-20,SAC,Nemanja Bjelica
0.0,0.0,0.311,0.015,0.02,0.566,0.219,0.434,0.153,0.005,0.689,0.333,0.5,0.645,0.559,0.395,0.889,0.318,0.385,32.0,0.0,13.7,0.454,37.0,NBA,595.0,PF,2020-21,TOT,Nemanja Bjelica
0.0,0.0,0.327,0.013,0.027,0.613,0.247,0.387,0.155,0.007,0.673,0.5,0.5,0.635,0.565,0.432,0.882,0.293,0.444,32.0,0.0,12.7,0.46,26.0,NBA,439.0,PF,2020-21,SAC,Nemanja Bjelica
0.0,0.0,0.261,0.022,0.0,0.413,0.13,0.587,0.148,0.0,0.75,0.0,0.0,0.7,0.526,0.167,0.9,0.37,0.25,32.0,0.0,16.8,0.435,11.0,NBA,156.0,PF,2020-21,MIA,Nemanja Bjelica
9.0,0.0,0.26,0.023,0.02,0.564,0.26,0.436,0.128,0.026,0.674,0.5,0.429,0.689,0.549,0.438,0.944,0.362,0.368,33.0,0.0,14.1,0.468,71.0,NBA,1142.0,C,2021-22,GSW,Nemanja Bjelica
17.0,0.0,0.305,0.037,0.014,0.445,0.089,0.555,0.236,0.055,0.677,0.188,0.167,0.419,0.541,0.282,0.904,0.388,0.474,22.0,1.0,15.8,0.456,72.0,NBA,1209.0,SG,2019-20,TOR,Terence Davis
20.0,0.0,0.235,0.011,0.033,0.414,0.136,0.586,0.217,0.044,0.636,0.6,0.4,0.505,0.513,0.323,0.827,0.367,0.431,23.0,0.0,16.6,0.428,61.0,NBA,1074.0,SG,2020-21,TOT,Terence Davis
8.0,0.0,0.21,0.014,0.029,0.419,0.167,0.581,0.262,0.038,0.591,0.333,0.333,0.605,0.489,0.4,0.841,0.361,0.406,23.0,0.0,16.5,0.414,34.0,NBA,493.0,SG,2020-21,TOR,Terence Davis
12.0,0.0,0.256,0.008,0.037,0.411,0.11,0.589,0.179,0.049,0.667,1.0,0.444,0.426,0.535,0.222,0.815,0.372,0.462,23.0,0.0,16.7,0.439,27.0,NBA,581.0,SG,2020-21,SAC,Terence Davis
7.0,0.0,0.221,0.034,0.03,0.442,0.157,0.558,0.208,0.037,0.712,0.333,0.5,0.563,0.542,0.357,0.796,0.329,0.355,24.0,1.0,16.3,0.423,30.0,NBA,536.0,SG,2021-22,SAC,Terence Davis
12.0,0.0,0.151,0.033,0.03,0.332,0.118,0.668,0.247,0.038,0.673,0.333,0.455,0.508,0.537,0.442,0.921,0.366,0.4,25.0,1.0,18.8,0.423,64.0,NBA,841.0,SG,2022-23,SAC,Terence Davis
22.0,0.0,0.238,0.146,0.201,0.808,0.223,0.192,0.203,0.034,0.647,0.336,0.35,0.217,0.436,0.354,0.617,0.307,0.29,20.0,2.0,12.0,0.412,73.0,NBA,2026.0,PG,2017-18,SAC,De'Aaron Fox
41.0,0.0,0.279,0.118,0.139,0.789,0.254,0.211,0.129,0.039,0.687,0.392,0.373,0.172,0.482,0.357,0.523,0.371,0.3,21.0,0.0,11.6,0.458,81.0,NBA,2546.0,PG,2018-19,SAC,De'Aaron Fox
23.0,0.0,0.312,0.135,0.06,0.773,0.266,0.227,0.135,0.036,0.665,0.391,0.551,0.145,0.535,0.452,0.611,0.292,0.16,22.0,2.0,10.8,0.48,51.0,NBA,1634.0,PG,2019-20,SAC,De'Aaron Fox
17.0,0.0,0.233,0.151,0.095,0.712,0.232,0.288,0.094,0.015,0.761,0.482,0.362,0.16,0.539,0.426,0.524,0.322,0.367,23.0,1.0,12.9,0.477,58.0,NBA,2036.0,PG,2020-21,SAC,De'Aaron Fox
14.0,0.0,0.199,0.189,0.117,0.772,0.267,0.228,0.137,0.013,0.714,0.451,0.453,0.215,0.524,0.466,0.554,0.297,0.235,24.0,0.0,12.4,0.473,59.0,NBA,2083.0,PG,2021-22,SAC,De'Aaron Fox
41.0,0.0,0.171,0.194,0.108,0.724,0.251,0.276,0.128,0.033,0.803,0.488,0.444,0.16,0.584,0.569,0.613,0.324,0.255,25.0,0.0,13.5,0.512,73.0,NBA,2435.0,PG,2022-23,SAC,De'Aaron Fox
0.0,0.0,0.2,0.0,0.2,0.4,0.0,0.6,0.333,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,19.9,0.4,3.0,NBA,10.0,SG,2019-20,SAC,Kyle Guy
0.0,0.0,0.159,0.068,0.057,0.477,0.193,0.523,0.37,0.011,0.5,0.5,0.6,0.563,0.381,0.176,0.923,0.283,0.294,23.0,0.0,16.2,0.33,31.0,NBA,235.0,PG,2020-21,SAC,Kyle Guy
0.0,0.0,0.108,0.031,0.077,0.385,0.169,0.615,0.225,0.0,0.857,0.5,0.8,0.5,0.48,0.091,0.786,0.35,0.444,24.0,0.0,18.7,0.4,19.0,NBA,186.0,SG,2021-22,MIA,Kyle Guy
17.0,0.0,0.139,0.126,0.087,0.522,0.17,0.478,0.27,0.029,0.674,0.436,0.463,0.322,0.529,0.514,0.785,0.409,0.438,20.0,6.0,17.1,0.472,58.0,NBA,1746.0,PG,2020-21,SAC,Tyrese Haliburton
25.0,0.0,0.13,0.158,0.101,0.572,0.183,0.428,0.139,0.028,0.712,0.521,0.457,0.279,0.517,0.41,0.584,0.414,0.444,21.0,9.0,16.7,0.473,77.0,NBA,2695.0,"PG,SG",2021-22,TOT,Tyrese Haliburton
12.0,0.0,0.118,0.164,0.106,0.57,0.183,0.43,0.147,0.02,0.739,0.458,0.5,0.238,0.491,0.355,0.587,0.413,0.486,21.0,3.0,16.8,0.457,51.0,NBA,1757.0,SG,2021-22,SAC,Tyrese Haliburton
13.0,0.0,0.152,0.149,0.093,0.576,0.183,0.424,0.124,0.04,0.673,0.646,0.367,0.343,0.565,0.508,0.579,0.416,0.353,21.0,6.0,16.6,0.502,26.0,NBA,938.0,PG,2021-22,IND,Tyrese Haliburton
18.0,1.0,0.216,0.094,0.048,0.522,0.164,0.478,0.092,0.021,0.736,0.405,0.55,0.247,0.572,0.457,0.447,0.4,0.514,22.0,6.0,16.2,0.49,56.0,NBA,1883.0,PG,2022-23,IND,Tyrese Haliburton
68.0,0.0,0.551,0.05,0.06,0.793,0.131,0.207,0.675,0.137,0.63,0.25,0.118,0.623,0.51,0.284,0.969,0.274,0.291,19.0,2.0,8.5,0.461,76.0,NBA,1974.0,SF,2012-13,ORL,Maurice Harkless
60.0,0.0,0.474,0.017,0.079,0.681,0.112,0.319,0.526,0.128,0.576,0.375,0.368,0.564,0.502,0.296,0.898,0.383,0.383,20.0,3.0,11.0,0.464,80.0,NBA,1950.0,SF,2013-14,ORL,Maurice Harkless
29.0,0.0,0.506,0.013,0.019,0.646,0.108,0.354,0.536,0.196,0.588,0.0,0.0,0.623,0.52,0.353,1.0,0.179,0.2,21.0,2.0,10.5,0.399,45.0,NBA,674.0,SF,2014-15,ORL,Maurice Harkless
61.0,0.0,0.501,0.012,0.029,0.659,0.117,0.341,0.486,0.17,0.66,0.4,0.333,0.558,0.576,0.292,0.949,0.279,0.265,22.0,1.0,9.7,0.474,78.0,NBA,1457.0,SF,2015-16,POR,Maurice Harkless
69.0,0.0,0.522,0.014,0.042,0.689,0.112,0.311,0.459,0.119,0.613,0.444,0.385,0.626,0.572,0.457,1.0,0.351,0.303,23.0,1.0,9.9,0.503,77.0,NBA,2223.0,SF,2016-17,POR,Maurice Harkless
30.0,0.0,0.458,0.007,0.04,0.603,0.098,0.397,0.441,0.135,0.618,0.5,0.333,0.602,0.547,0.31,0.98,0.415,0.404,24.0,0.0,11.2,0.495,59.0,NBA,1264.0,SF,2017-18,POR,Maurice Harkless
66.0,0.0,0.526,0.013,0.023,0.691,0.129,0.309,0.317,0.186,0.667,0.4,0.111,0.673,0.582,0.34,0.939,0.275,0.289,25.0,2.0,9.7,0.487,60.0,NBA,1415.0,SF,2018-19,POR,Maurice Harkless
49.0,0.0,0.519,0.014,0.025,0.654,0.095,0.346,0.551,0.205,0.667,0.5,0.286,0.639,0.584,0.222,0.912,0.347,0.37,26.0,0.0,10.4,0.502,62.0,NBA,1427.0,"PF,SF",2019-20,TOT,Maurice Harkless
40.0,0.0,0.535,0.009,0.023,0.664,0.097,0.336,0.603,0.226,0.664,0.5,0.2,0.647,0.59,0.286,0.963,0.37,0.432,26.0,0.0,10.0,0.516,50.0,NBA,1141.0,PF,2019-20,LAC,Maurice Harkless
9.0,0.0,0.47,0.03,0.03,0.621,0.091,0.379,0.4,0.136,0.677,0.5,0.5,0.609,0.561,0.0,0.714,0.28,0.1,26.0,0.0,11.7,0.455,12.0,NBA,286.0,SF,2019-20,NYK,Maurice Harkless
18.0,0.0,0.321,0.012,0.048,0.491,0.109,0.509,0.429,0.139,0.66,0.5,0.5,0.717,0.568,0.333,0.913,0.274,0.333,27.0,0.0,14.8,0.418,37.0,NBA,772.0,"PF,SF",2020-21,TOT,Maurice Harkless
0.0,0.0,0.154,0.0,0.0,0.154,0.0,0.846,0.545,0.077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.455,0.5,27.0,0.0,21.0,0.385,11.0,NBA,124.0,SF,2020-21,MIA,Maurice Harkless
18.0,0.0,0.336,0.013,0.053,0.52,0.118,0.48,0.411,0.145,0.686,0.5,0.5,0.717,0.582,0.333,0.889,0.247,0.3,27.0,0.0,14.3,0.421,26.0,NBA,648.0,PF,2020-21,SAC,Maurice Harkless
17.0,0.0,0.265,0.006,0.017,0.442,0.155,0.558,0.604,0.116,0.688,0.0,0.333,0.788,0.65,0.643,1.0,0.307,0.361,28.0,0.0,15.0,0.459,47.0,NBA,863.0,SF,2021-22,SAC,Maurice Harkless
9.0,0.0,0.197,0.1,0.117,0.506,0.091,0.494,0.169,0.012,0.55,0.442,0.367,0.436,0.461,0.414,0.791,0.391,0.469,24.0,1.0,16.9,0.426,82.0,NBA,1888.0,SG,2016-17,TOT,Buddy Hield
5.0,0.0,0.246,0.062,0.113,0.488,0.068,0.512,0.141,0.011,0.517,0.276,0.396,0.49,0.417,0.219,0.82,0.369,0.441,24.0,1.0,16.8,0.393,57.0,NBA,1161.0,SG,2016-17,NOP,Buddy Hield
4.0,0.0,0.118,0.162,0.125,0.534,0.128,0.466,0.217,0.014,0.657,0.542,0.324,0.373,0.525,0.579,0.746,0.428,0.5,24.0,0.0,17.0,0.48,25.0,NBA,727.0,SG,2016-17,SAC,Buddy Hield
13.0,0.0,0.16,0.105,0.192,0.563,0.106,0.437,0.164,0.015,0.631,0.327,0.436,0.442,0.457,0.364,0.773,0.431,0.537,25.0,2.0,16.4,0.446,80.0,NBA,2024.0,SG,2017-18,SAC,Buddy Hield
34.0,0.0,0.19,0.094,0.149,0.521,0.089,0.479,0.194,0.026,0.671,0.414,0.446,0.504,0.487,0.24,0.842,0.427,0.516,26.0,2.0,17.0,0.458,82.0,NBA,2615.0,SG,2018-19,SAC,Buddy Hield
16.0,0.0,0.13,0.082,0.118,0.408,0.078,0.592,0.172,0.015,0.675,0.4,0.401,0.396,0.479,0.352,0.723,0.394,0.483,27.0,0.0,19.1,0.429,72.0,NBA,2216.0,SG,2019-20,SAC,Buddy Hield
8.0,0.0,0.087,0.064,0.063,0.273,0.06,0.727,0.136,0.009,0.64,0.444,0.355,0.331,0.446,0.267,0.812,0.391,0.469,28.0,1.0,21.2,0.406,71.0,NBA,2433.0,SG,2020-21,SAC,Buddy Hield
7.0,1.0,0.132,0.069,0.064,0.348,0.083,0.652,0.154,0.006,0.593,0.421,0.443,0.44,0.482,0.385,0.847,0.366,0.391,29.0,2.0,19.7,0.406,81.0,NBA,2499.0,SG,2021-22,TOT,Buddy Hield
4.0,1.0,0.114,0.052,0.056,0.286,0.063,0.714,0.131,0.006,0.582,0.306,0.436,0.482,0.419,0.205,0.841,0.368,0.431,29.0,2.0,20.8,0.382,55.0,NBA,1574.0,SG,2021-22,SAC,Buddy Hield
3.0,0.0,0.163,0.099,0.077,0.454,0.116,0.546,0.204,0.007,0.606,0.525,0.452,0.406,0.549,0.553,0.863,0.362,0.333,29.0,0.0,17.7,0.447,26.0,NBA,925.0,SG,2021-22,IND,Buddy Hield
12.0,0.0,0.153,0.044,0.066,0.348,0.084,0.652,0.168,0.012,0.686,0.413,0.42,0.561,0.518,0.345,0.889,0.425,0.474,30.0,1.0,19.4,0.458,80.0,NBA,2482.0,SF,2022-23,IND,Buddy Hield
46.0,0.0,0.572,0.072,0.032,0.802,0.126,0.198,0.091,0.212,0.724,0.375,0.286,0.717,0.596,0.214,1.0,0.182,0.25,22.0,2.0,7.7,0.514,51.0,NBA,702.0,PF,2015-16,PHI,Richaun Holmes
92.0,0.0,0.483,0.07,0.075,0.813,0.184,0.187,0.195,0.245,0.734,0.379,0.452,0.798,0.606,0.421,1.0,0.351,0.467,23.0,1.0,8.6,0.558,57.0,NBA,1193.0,C,2016-17,PHI,Richaun Holmes
67.0,0.0,0.51,0.087,0.058,0.871,0.22,0.129,0.097,0.29,0.797,0.381,0.214,0.771,0.624,0.415,1.0,0.129,0.0,24.0,1.0,7.1,0.56,48.0,NBA,746.0,C,2017-18,PHI,Richaun Holmes
95.0,0.0,0.633,0.082,0.005,1.0,0.279,0.0,0.0,0.277,0.749,0.367,0.0,0.77,0.608,0.373,0.0,0.0,0.0,25.0,0.0,3.5,0.608,70.0,NBA,1184.0,C,2018-19,PHO,Richaun Holmes
75.0,0.0,0.57,0.137,0.023,1.0,0.27,0.0,0.0,0.233,0.75,0.638,0.25,0.744,0.648,0.473,0.0,0.0,0.0,26.0,0.0,4.6,0.648,44.0,NBA,1242.0,C,2019-20,SAC,Richaun Holmes
91.0,0.0,0.405,0.257,0.035,0.981,0.283,0.019,0.182,0.165,0.747,0.622,0.4,0.816,0.645,0.552,1.0,0.182,0.0,27.0,1.0,6.9,0.637,61.0,NBA,1782.0,C,2020-21,SAC,Richaun Holmes
62.0,0.0,0.5,0.2,0.01,0.983,0.273,0.017,0.0,0.233,0.767,0.567,0.667,0.75,0.664,0.549,1.0,0.4,0.0,28.0,0.0,5.5,0.66,45.0,NBA,1074.0,C,2021-22,SAC,Richaun Holmes
14.0,0.0,0.438,0.135,0.0,0.91,0.337,0.09,0.125,0.191,0.744,0.417,0.0,0.78,0.617,0.533,1.0,0.625,1.0,29.0,0.0,6.4,0.618,42.0,NBA,348.0,C,2022-23,SAC,Richaun Holmes
9.0,0.0,0.226,0.119,0.119,0.655,0.19,0.345,0.31,0.131,0.737,0.5,0.2,0.731,0.473,0.313,0.889,0.31,0.444,23.0,1.0,14.1,0.417,36.0,NBA,232.0,SF,2019-20,SAC,Justin James
5.0,0.0,0.198,0.108,0.054,0.658,0.297,0.342,0.342,0.063,0.682,0.667,0.167,0.658,0.521,0.424,1.0,0.368,0.385,24.0,1.0,13.2,0.468,36.0,NBA,310.0,SF,2020-21,SAC,Justin James
6.0,0.0,0.25,0.025,0.05,0.55,0.225,0.45,0.444,0.15,0.9,1.0,0.0,0.8,0.682,0.556,1.0,0.278,0.25,22.0,0.0,14.2,0.5,13.0,NBA,141.0,SG,2019-20,SAC,DaQuan Jeffries
10.0,0.0,0.2,0.025,0.05,0.442,0.167,0.558,0.388,0.108,0.792,0.0,0.667,0.6,0.566,0.35,0.95,0.299,0.346,23.0,0.0,16.3,0.417,31.0,NBA,493.0,SG,2020-21,TOT,DaQuan Jeffries
4.0,0.0,0.228,0.053,0.018,0.509,0.211,0.491,0.429,0.105,0.769,0.0,1.0,0.8,0.517,0.333,1.0,0.321,0.333,23.0,0.0,14.6,0.421,18.0,NBA,232.0,SG,2020-21,SAC,DaQuan Jeffries
6.0,0.0,0.175,0.0,0.079,0.381,0.127,0.619,0.359,0.111,0.818,0.0,0.6,0.4,0.625,0.375,0.909,0.282,0.357,23.0,0.0,17.8,0.413,13.0,NBA,261.0,SG,2020-21,HOU,DaQuan Jeffries
1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,12.1,0.5,3.0,NBA,9.0,SG,2021-22,MEM,DaQuan Jeffries
3.0,0.0,0.563,0.0,0.438,1.0,0.0,0.0,0.0,0.188,0.778,0.0,0.143,0.75,0.5,0.0,0.0,0.0,0.0,21.0,0.0,8.4,0.5,10.0,NBA,85.0,C,2016-17,GSW,Damian Jones
5.0,0.0,0.5,0.045,0.182,1.0,0.273,0.0,0.0,0.273,0.818,0.0,0.0,0.818,0.5,0.333,0.0,0.0,0.0,22.0,0.0,5.6,0.5,15.0,NBA,89.0,C,2017-18,GSW,Damian Jones
35.0,0.0,0.784,0.014,0.054,1.0,0.149,0.0,0.0,0.5,0.793,0.0,0.5,0.887,0.716,0.455,0.0,0.0,0.0,23.0,0.0,3.0,0.716,24.0,NBA,410.0,C,2018-19,GSW,Damian Jones
85.0,0.0,0.815,0.006,0.022,0.949,0.107,0.051,0.778,0.534,0.759,0.0,0.25,0.824,0.704,0.421,1.0,0.222,0.286,24.0,0.0,3.3,0.68,55.0,NBA,887.0,C,2019-20,ATL,Damian Jones
31.0,0.0,0.631,0.087,0.049,0.951,0.184,0.049,0.2,0.35,0.769,0.667,0.2,0.884,0.704,0.632,1.0,0.2,1.0,25.0,2.0,6.1,0.68,39.0,NBA,547.0,C,2020-21,TOT,Damian Jones
3.0,0.0,0.625,0.063,0.063,0.938,0.188,0.063,0.0,0.313,0.6,1.0,0.0,1.0,0.533,0.333,0.0,0.0,0.0,25.0,1.0,9.5,0.5,14.0,NBA,94.0,C,2020-21,PHO,Damian Jones
10.0,0.0,0.765,0.0,0.0,1.0,0.235,0.0,0.0,0.647,0.923,0.0,0.0,0.75,0.941,1.0,0.0,0.0,0.0,25.0,0.0,1.8,0.941,8.0,NBA,112.0,C,2020-21,LAL,Damian Jones
18.0,0.0,0.6,0.114,0.057,0.943,0.171,0.057,0.25,0.286,0.762,0.625,0.25,0.911,0.682,0.583,1.0,0.25,1.0,25.0,1.0,6.4,0.657,17.0,NBA,341.0,C,2020-21,SAC,Damian Jones
57.0,0.0,0.489,0.06,0.102,0.891,0.241,0.109,0.241,0.252,0.877,0.438,0.519,0.794,0.696,0.469,0.9,0.345,0.286,26.0,1.0,7.4,0.658,56.0,NBA,1017.0,C,2021-22,SAC,Damian Jones
21.0,0.0,0.593,0.012,0.012,0.802,0.186,0.198,0.765,0.302,0.706,0.0,1.0,0.733,0.652,0.5,0.9,0.588,0.692,27.0,1.0,7.2,0.64,41.0,NBA,477.0,C,2022-23,TOT,Damian Jones
10.0,0.0,0.595,0.027,0.027,0.919,0.27,0.081,0.0,0.351,0.727,0.0,1.0,0.7,0.588,0.3,0.0,0.0,0.0,27.0,1.0,6.0,0.541,22.0,NBA,176.0,C,2022-23,LAL,Damian Jones
11.0,0.0,0.592,0.0,0.0,0.714,0.122,0.286,0.929,0.265,0.69,0.0,0.0,0.76,0.714,0.833,0.9,0.714,0.692,27.0,0.0,8.1,0.714,19.0,NBA,301.0,C,2022-23,UTA,Damian Jones
1.0,0.0,0.214,0.043,0.371,0.786,0.157,0.214,0.333,0.014,0.4,0.667,0.346,0.474,0.345,0.182,1.0,0.2,0.0,20.0,0.0,14.3,0.314,29.0,NBA,266.0,PG,2011-12,SAS,Cory Joseph
0.0,0.0,0.364,0.073,0.209,0.809,0.164,0.191,0.571,0.0,0.65,0.5,0.261,0.6,0.506,0.5,0.833,0.286,0.333,21.0,1.0,11.2,0.464,28.0,NBA,388.0,PG,2012-13,SAS,Cory Joseph
0.0,0.0,0.298,0.121,0.26,0.857,0.177,0.143,0.605,0.0,0.658,0.313,0.478,0.395,0.502,0.404,1.0,0.316,0.391,22.0,1.0,11.6,0.475,68.0,NBA,936.0,SG,2013-14,SAS,Cory Joseph
0.0,0.0,0.392,0.134,0.182,0.893,0.185,0.107,0.568,0.002,0.602,0.436,0.453,0.403,0.52,0.474,0.938,0.364,0.36,23.0,3.0,9.4,0.504,79.0,NBA,1444.0,PG,2014-15,SAS,Cory Joseph
0.0,0.0,0.297,0.111,0.164,0.812,0.239,0.188,0.309,0.0,0.615,0.385,0.406,0.189,0.478,0.4,0.967,0.273,0.441,24.0,1.0,10.9,0.439,80.0,NBA,2046.0,SG,2015-16,TOR,Cory Joseph
0.0,0.0,0.248,0.12,0.216,0.796,0.212,0.204,0.311,0.0,0.598,0.38,0.448,0.175,0.477,0.421,0.958,0.356,0.357,25.0,0.0,12.4,0.452,80.0,NBA,2003.0,PG,2016-17,TOR,Cory Joseph
0.0,0.0,0.171,0.152,0.255,0.685,0.106,0.315,0.242,0.0,0.602,0.435,0.39,0.27,0.457,0.422,0.91,0.353,0.37,26.0,2.0,15.4,0.424,82.0,NBA,2210.0,PG,2017-18,IND,Cory Joseph
