# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
6.0,0.0,0.329,0.1,0.457,0.914,0.029,0.086,0.167,0.086,0.609,0.286,0.313,0.815,0.422,0.5,0.0,0.0,0.0,24.0,1.0,13.3,0.386,33.0,NBA,231.0,PF,2006-07,CHI,Viktor Khryapa
1.0,0.0,0.29,0.032,0.581,0.968,0.065,0.032,0.0,0.032,0.556,1.0,0.333,0.75,0.4,0.0,0.0,0.0,0.0,25.0,0.0,13.4,0.387,9.0,NBA,105.0,PF,2007-08,CHI,Viktor Khryapa
4.0,0.0,0.565,0.087,0.0,1.0,0.348,0.0,0.0,0.174,0.615,0.0,0.0,0.8,0.435,0.25,0.0,0.0,0.0,19.0,0.0,2.6,0.435,19.0,NBA,104.0,C,2004-05,POR,Ha Seung-Jin
10.0,0.0,0.806,0.0,0.0,1.0,0.194,0.0,0.0,0.387,0.68,0.0,0.0,0.611,0.581,0.167,0.0,0.0,0.0,20.0,0.0,1.6,0.581,27.0,NBA,212.0,C,2005-06,POR,Ha Seung-Jin
0.0,0.0,0.281,0.114,0.333,0.84,0.112,0.16,0.275,0.0,0.537,0.286,0.42,0.349,0.421,0.271,0.765,0.246,0.368,19.0,2.0,12.8,0.393,68.0,NBA,1330.0,PG,2004-05,POR,Sebastian Telfair
0.0,0.0,0.33,0.08,0.247,0.72,0.062,0.28,0.216,0.0,0.545,0.326,0.308,0.17,0.411,0.222,0.719,0.352,0.457,20.0,3.0,13.4,0.394,68.0,NBA,1641.0,PG,2005-06,POR,Sebastian Telfair
0.0,0.0,0.302,0.124,0.228,0.73,0.076,0.27,0.383,0.0,0.517,0.339,0.333,0.266,0.402,0.25,0.946,0.289,0.327,21.0,2.0,13.7,0.371,78.0,NBA,1578.0,PG,2006-07,BOS,Sebastian Telfair
0.0,0.0,0.264,0.117,0.297,0.795,0.117,0.205,0.246,0.0,0.483,0.446,0.442,0.236,0.432,0.277,0.938,0.281,0.286,22.0,3.0,13.3,0.401,60.0,NBA,1933.0,PG,2007-08,MIN,Sebastian Telfair
0.0,0.0,0.234,0.121,0.261,0.697,0.082,0.303,0.284,0.0,0.436,0.429,0.363,0.134,0.399,0.368,0.781,0.346,0.483,23.0,1.0,14.9,0.383,75.0,NBA,2095.0,PG,2008-09,MIN,Sebastian Telfair
0.0,0.0,0.249,0.134,0.308,0.721,0.03,0.279,0.268,0.0,0.52,0.407,0.484,0.343,0.483,0.5,0.923,0.232,0.467,24.0,1.0,15.4,0.413,43.0,NBA,659.0,PG,2009-10,TOT,Sebastian Telfair
0.0,0.0,0.247,0.145,0.295,0.717,0.03,0.283,0.255,0.0,0.537,0.417,0.449,0.339,0.471,0.4,0.909,0.234,0.5,24.0,1.0,15.3,0.404,39.0,NBA,582.0,PG,2009-10,LAC,Sebastian Telfair
0.0,0.0,0.257,0.086,0.371,0.743,0.029,0.257,0.333,0.0,0.444,0.333,0.615,0.357,0.538,1.0,1.0,0.222,0.333,24.0,0.0,15.9,0.457,4.0,NBA,77.0,PG,2009-10,CLE,Sebastian Telfair
0.0,0.0,0.187,0.1,0.253,0.676,0.137,0.324,0.218,0.0,0.556,0.375,0.41,0.174,0.423,0.303,0.536,0.359,0.588,25.0,2.0,15.7,0.402,37.0,NBA,711.0,PG,2010-11,MIN,Sebastian Telfair
0.0,0.0,0.175,0.07,0.363,0.693,0.085,0.307,0.21,0.0,0.517,0.458,0.484,0.185,0.456,0.207,0.364,0.314,0.318,26.0,1.0,16.7,0.412,60.0,NBA,895.0,PG,2011-12,PHO,Sebastian Telfair
0.0,0.0,0.165,0.045,0.236,0.515,0.068,0.485,0.2,0.0,0.49,0.286,0.37,0.153,0.371,0.143,0.566,0.353,0.467,27.0,2.0,18.0,0.362,59.0,NBA,980.0,PG,2012-13,TOT,Sebastian Telfair
0.0,0.0,0.186,0.045,0.243,0.543,0.069,0.457,0.248,0.0,0.522,0.182,0.383,0.176,0.381,0.118,0.558,0.381,0.464,27.0,1.0,17.3,0.381,46.0,NBA,795.0,PG,2012-13,PHO,Sebastian Telfair
0.0,0.0,0.081,0.048,0.21,0.403,0.065,0.597,0.054,0.0,0.2,0.667,0.308,0.0,0.32,0.25,0.6,0.27,0.5,27.0,1.0,20.7,0.29,13.0,NBA,185.0,PG,2012-13,TOR,Sebastian Telfair
0.0,0.0,0.2,0.024,0.128,0.52,0.168,0.48,0.2,0.0,0.4,0.667,0.438,0.143,0.431,0.429,0.5,0.3,0.333,29.0,0.0,15.5,0.368,16.0,NBA,327.0,PG,2014-15,OKC,Sebastian Telfair
2.0,0.0,0.85,0.0,0.05,1.0,0.1,0.0,0.0,0.1,0.647,0.0,0.0,0.417,0.6,0.5,0.0,0.0,0.0,24.0,0.0,1.9,0.6,11.0,NBA,117.0,PF,2004-05,TOT,James Thomas
2.0,0.0,0.833,0.0,0.056,1.0,0.111,0.0,0.0,0.111,0.667,0.0,0.0,0.455,0.611,0.5,0.0,0.0,0.0,24.0,0.0,2.1,0.611,9.0,NBA,112.0,PF,2004-05,POR,James Thomas
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.5,2.0,NBA,5.0,PF,2004-05,ATL,James Thomas
1.0,0.0,0.895,0.0,0.0,1.0,0.105,0.0,0.0,0.053,0.529,0.0,0.0,0.8,0.526,0.5,0.0,0.0,0.0,25.0,0.0,0.7,0.526,22.0,NBA,150.0,PF,2005-06,TOT,James Thomas
0.0,0.0,0.923,0.0,0.0,1.0,0.077,0.0,0.0,0.0,0.5,0.0,0.0,0.857,0.538,1.0,0.0,0.0,0.0,25.0,0.0,0.5,0.538,15.0,NBA,124.0,PF,2005-06,PHI,James Thomas
1.0,0.0,0.833,0.0,0.0,1.0,0.167,0.0,0.0,0.167,0.6,0.0,0.0,0.667,0.5,0.0,0.0,0.0,0.0,25.0,0.0,1.2,0.5,7.0,NBA,26.0,PF,2005-06,CHI,James Thomas
