SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2011-12,26.0,GSW,NBA,SG,37.0,37.0,1365.0,11.6,26.8,0.433,1.9,5.9,0.321,9.7,20.9,0.465,5.8,7.1,0.812,0.6,4.2,4.8,8.5,2.1,0.5,4.7,3.2,30.9,101.0,111.0,Monta Ellis
2011-12,26.0,MIL,NBA,SG,21.0,21.0,755.0,9.8,22.8,0.432,0.8,3.1,0.267,9.0,19.7,0.457,4.6,6.0,0.764,0.3,4.7,5.0,8.3,2.0,0.4,3.7,3.5,25.1,100.0,107.0,Monta Ellis
2012-13,27.0,MIL,NBA,SG,82.0,82.0,3076.0,9.8,23.7,0.416,1.5,5.4,0.287,8.3,18.3,0.454,4.8,6.2,0.773,0.7,4.5,5.2,8.2,2.8,0.6,4.2,2.7,26.0,100.0,105.0,Monta Ellis
2013-14,28.0,DAL,NBA,SG,82.0,82.0,3023.0,9.8,21.7,0.451,1.2,3.5,0.33,8.6,18.1,0.474,5.8,7.3,0.788,0.6,4.4,5.0,8.0,2.4,0.4,4.5,3.3,26.5,104.0,109.0,Monta Ellis
2014-15,29.0,DAL,NBA,SG,80.0,80.0,2699.0,11.3,25.3,0.445,1.5,5.3,0.285,9.7,20.0,0.487,4.3,5.7,0.752,0.6,2.9,3.6,6.1,2.8,0.5,3.7,3.7,28.3,100.0,107.0,Monta Ellis
2015-16,30.0,IND,NBA,SG,81.0,81.0,2734.0,7.9,18.5,0.427,1.6,5.1,0.309,6.3,13.4,0.472,2.9,3.7,0.786,0.8,4.2,4.9,7.0,2.7,0.7,3.7,3.2,20.4,99.0,103.0,Monta Ellis
2016-17,31.0,IND,NBA,SG,74.0,33.0,1998.0,6.2,14.0,0.443,1.1,3.4,0.319,5.1,10.6,0.483,2.3,3.2,0.727,0.5,4.6,5.1,5.9,2.0,0.7,3.4,3.7,15.8,97.0,110.0,Monta Ellis
2008-09,23.0,GSW,NBA,PF,40.0,5.0,442.0,5.6,14.5,0.389,1.7,4.2,0.395,4.0,10.3,0.387,4.4,5.5,0.8,3.7,5.3,9.0,2.2,1.5,2.1,1.8,8.6,17.4,111.0,113.0,Rob Kurz
2008-09,23.0,GSW,NBA,SG,67.0,17.0,1515.0,8.2,17.2,0.478,2.8,5.9,0.467,5.5,11.3,0.483,2.6,3.0,0.87,2.5,3.9,6.4,2.6,1.2,0.4,1.7,4.2,21.8,119.0,117.0,Anthony Morrow
2009-10,24.0,GSW,NBA,SG,69.0,37.0,2018.0,7.8,16.7,0.468,3.3,7.3,0.456,4.5,9.4,0.477,2.4,2.7,0.886,1.4,4.7,6.1,2.5,1.5,0.4,2.0,3.7,21.3,113.0,114.0,Anthony Morrow
2010-11,25.0,NJN,NBA,SG,58.0,47.0,1856.0,8.0,17.8,0.45,3.2,7.5,0.423,4.9,10.4,0.469,2.8,3.1,0.897,1.1,3.9,4.9,2.0,0.5,0.2,1.6,3.9,22.0,113.0,114.0,Anthony Morrow
2011-12,26.0,NJN,NBA,SG,62.0,18.0,1636.0,8.9,21.4,0.413,3.5,9.3,0.371,5.4,12.1,0.446,3.2,3.4,0.933,1.0,3.1,4.1,2.0,1.5,0.3,2.3,2.8,24.3,105.0,113.0,Anthony Morrow
2012-13,27.0,TOT,NBA,SG,41.0,1.0,383.0,8.6,19.6,0.441,2.2,5.8,0.372,6.5,13.8,0.471,2.7,3.0,0.909,1.5,2.6,4.0,1.8,1.8,0.1,1.1,5.8,22.1,107.0,109.0,Anthony Morrow
2012-13,27.0,ATL,NBA,SG,24.0,1.0,301.0,8.1,19.1,0.423,2.6,6.5,0.395,5.5,12.6,0.438,2.8,3.1,0.889,1.7,2.8,4.5,1.5,2.1,0.2,0.7,5.7,21.5,109.0,107.0,Anthony Morrow
2012-13,27.0,DAL,NBA,SG,17.0,0.0,82.0,10.6,21.2,0.5,0.6,3.1,0.2,10.0,18.0,0.552,2.5,2.5,1.0,0.6,1.9,2.5,2.5,0.6,0.0,2.5,6.2,24.3,101.0,113.0,Anthony Morrow
2013-14,28.0,NOP,NBA,SG,76.0,9.0,1426.0,8.7,19.0,0.458,3.2,7.1,0.451,5.5,11.9,0.462,2.6,3.2,0.828,1.1,4.1,5.1,2.2,1.4,0.4,1.9,3.7,23.2,112.0,113.0,Anthony Morrow
2014-15,29.0,OKC,NBA,SG,74.0,0.0,1806.0,7.9,17.1,0.463,3.9,9.0,0.434,4.0,8.1,0.497,2.2,2.5,0.888,1.1,4.3,5.4,1.7,1.5,0.3,1.1,3.7,21.9,124.0,108.0,Anthony Morrow
2015-16,30.0,OKC,NBA,SG,68.0,6.0,926.0,7.3,17.9,0.408,4.2,10.9,0.387,3.1,6.9,0.442,1.6,2.1,0.744,0.5,2.8,3.3,1.3,1.2,0.3,0.9,3.4,20.4,114.0,110.0,Anthony Morrow
2016-17,31.0,TOT,NBA,SG,49.0,7.0,714.0,6.8,17.4,0.389,2.8,9.2,0.308,3.9,8.2,0.479,2.3,2.6,0.919,0.8,1.3,2.1,1.7,1.7,0.1,0.4,3.0,18.7,112.0,112.0,Anthony Morrow
2016-17,31.0,OKC,NBA,SG,40.0,7.0,627.0,6.7,17.5,0.386,2.7,9.3,0.294,4.0,8.1,0.49,1.8,2.0,0.885,0.9,1.4,2.3,1.5,1.7,0.2,0.5,3.1,18.0,108.0,111.0,Anthony Morrow
2016-17,31.0,CHI,NBA,SG,9.0,0.0,87.0,6.9,16.8,0.414,3.5,8.1,0.429,3.5,8.7,0.4,6.4,6.4,1.0,0.6,0.6,1.2,3.5,1.2,0.0,0.0,2.3,23.7,137.0,113.0,Anthony Morrow
2008-09,23.0,GSW,NBA,PG,13.0,5.0,171.0,6.9,15.4,0.444,0.0,0.9,0.0,6.9,14.6,0.471,1.4,4.0,0.357,1.7,5.1,6.9,3.7,2.6,0.6,4.3,6.9,15.2,82.0,113.0,DeMarcus Nelson
2008-09,19.0,GSW,NBA,PF,63.0,22.0,1129.0,8.6,18.7,0.462,0.0,0.2,0.0,8.6,18.5,0.466,4.4,6.1,0.716,5.5,10.2,15.7,2.1,1.8,3.2,3.5,6.1,21.6,102.0,108.0,Anthony Randolph
2009-10,20.0,GSW,NBA,C,33.0,8.0,749.0,8.7,19.7,0.443,0.1,0.3,0.2,8.7,19.4,0.447,7.0,8.7,0.801,4.7,9.1,13.7,2.7,1.8,3.3,3.1,5.9,24.5,106.0,107.0,Anthony Randolph
2010-11,21.0,TOT,NBA,"C,PF",40.0,3.0,590.0,10.4,22.3,0.466,0.1,0.3,0.25,10.3,22.0,0.469,4.9,7.3,0.674,3.6,9.9,13.5,2.8,1.9,2.0,4.5,5.2,25.8,97.0,107.0,Anthony Randolph
2010-11,21.0,NYK,NBA,PF,17.0,0.0,127.0,5.5,17.8,0.311,0.4,1.6,0.25,5.1,16.2,0.317,2.4,4.7,0.5,4.3,11.5,15.8,2.8,1.6,3.2,4.0,5.9,13.8,76.0,105.0,Anthony Randolph
2010-11,21.0,MIN,NBA,C,23.0,3.0,463.0,11.7,23.5,0.498,0.0,0.0,0.0,11.7,23.5,0.498,5.6,8.0,0.703,3.4,9.5,12.9,2.8,1.9,1.7,4.6,5.1,29.0,101.0,108.0,Anthony Randolph
2011-12,22.0,MIN,NBA,PF,34.0,5.0,517.0,9.4,19.9,0.47,0.0,0.1,0.0,9.4,19.8,0.472,6.4,8.4,0.762,4.2,8.1,12.2,1.9,1.3,3.5,4.0,5.6,25.1,102.0,103.0,Anthony Randolph
2012-13,23.0,DEN,NBA,PF,39.0,0.0,329.0,8.6,17.5,0.491,0.0,1.2,0.0,8.6,16.3,0.528,4.8,6.9,0.689,4.5,10.1,14.6,1.8,2.9,3.2,5.7,6.3,21.9,94.0,99.0,Anthony Randolph
2013-14,24.0,DEN,NBA,PF,43.0,5.0,527.0,6.3,16.3,0.386,1.7,5.7,0.295,4.6,10.7,0.435,4.8,6.4,0.754,1.9,9.5,11.3,3.0,2.4,1.8,3.6,5.9,19.1,96.0,104.0,Anthony Randolph
2005-06,23.0,LAL,NBA,C,23.0,1.0,161.0,4.9,9.8,0.5,0.0,0.0,0.0,4.9,9.8,0.5,4.9,8.9,0.556,3.6,8.5,12.1,2.6,1.0,3.3,2.3,9.8,14.8,109.0,103.0,Ronny Turiaf
2006-07,24.0,LAL,NBA,C,72.0,1.0,1087.0,6.9,12.7,0.549,0.0,0.0,0.0,6.9,12.6,0.551,4.2,6.3,0.664,4.2,8.1,12.2,3.0,0.8,3.7,2.5,9.5,18.1,116.0,106.0,Ronny Turiaf
2007-08,25.0,LAL,NBA,C,78.0,21.0,1458.0,6.5,13.7,0.474,0.0,0.0,0.0,6.5,13.6,0.475,4.8,6.4,0.753,3.3,7.3,10.5,4.4,1.0,3.7,2.5,6.9,17.8,112.0,104.0,Ronny Turiaf
2008-09,26.0,GSW,NBA,C,79.0,26.0,1696.0,5.4,10.6,0.508,0.0,0.1,0.0,5.4,10.5,0.512,2.8,3.6,0.79,2.5,7.8,10.4,4.8,1.0,4.8,2.0,7.0,13.5,116.0,110.0,Ronny Turiaf
2009-10,27.0,GSW,NBA,C,42.0,20.0,872.0,4.7,8.0,0.582,0.0,0.1,0.0,4.7,8.0,0.586,2.0,4.3,0.474,3.0,7.5,10.5,4.9,1.3,3.0,2.7,5.4,11.4,110.0,110.0,Ronny Turiaf
2010-11,28.0,NYK,NBA,C,64.0,21.0,1141.0,4.5,7.2,0.632,0.0,0.0,0.0,4.5,7.2,0.632,2.7,4.3,0.622,2.8,6.3,9.1,4.0,1.5,3.2,1.8,7.0,11.8,127.0,108.0,Ronny Turiaf
2011-12,29.0,TOT,NBA,C,17.0,5.0,279.0,3.6,6.2,0.576,0.0,0.2,0.0,3.6,6.0,0.594,2.4,4.1,0.591,3.8,9.4,13.2,1.9,2.6,3.2,2.6,7.3,9.6,107.0,96.0,Ronny Turiaf
2011-12,29.0,WAS,NBA,C,4.0,0.0,58.0,2.7,2.7,1.0,0.0,0.0,0.0,2.7,2.7,1.0,0.0,0.0,0.0,0.9,9.8,10.7,4.5,5.4,2.7,5.4,6.3,5.4,76.0,95.0,Ronny Turiaf
2011-12,29.0,MIA,NBA,C,13.0,5.0,221.0,3.8,7.1,0.533,0.0,0.2,0.0,3.8,6.9,0.552,3.1,5.2,0.591,4.5,9.3,13.8,1.2,1.9,3.3,1.9,7.6,10.7,114.0,96.0,Ronny Turiaf
2012-13,30.0,LAC,NBA,C,65.0,0.0,701.0,3.7,7.3,0.505,0.0,0.0,0.0,3.7,7.3,0.505,1.7,4.7,0.365,3.4,8.0,11.4,2.6,1.4,2.6,2.2,6.0,9.1,99.0,103.0,Ronny Turiaf
2013-14,31.0,MIN,NBA,C,31.0,10.0,606.0,5.2,8.7,0.598,0.0,0.0,0.0,5.2,8.7,0.598,1.7,4.1,0.42,4.5,9.7,14.2,2.0,0.7,4.1,2.0,5.3,12.1,113.0,103.0,Ronny Turiaf
2014-15,32.0,MIN,NBA,C,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,5.4,0.0,0.0,0.0,0.0,0.0,214.0,119.0,Ronny Turiaf
2007-08,23.0,GSW,NBA,PG,32.0,0.0,368.0,5.7,13.3,0.426,1.2,3.4,0.346,4.5,9.9,0.453,3.0,3.8,0.793,1.7,2.5,4.2,4.6,2.0,0.0,2.4,2.5,15.6,107.0,113.0,C.J. Watson
2008-09,24.0,GSW,NBA,PG,77.0,18.0,1883.0,6.7,14.6,0.457,1.2,3.1,0.4,5.4,11.5,0.473,4.4,5.0,0.87,1.0,4.0,5.0,5.3,2.5,0.1,2.4,3.6,19.0,114.0,114.0,C.J. Watson
2009-10,25.0,GSW,NBA,PG,65.0,15.0,1788.0,6.6,14.1,0.468,1.2,3.9,0.31,5.4,10.2,0.527,3.4,4.4,0.771,0.7,3.8,4.5,4.8,2.8,0.2,1.8,3.3,17.8,112.0,112.0,C.J. Watson
2010-11,26.0,CHI,NBA,PG,82.0,1.0,1091.0,7.1,19.2,0.371,2.1,5.5,0.393,5.0,13.7,0.362,3.4,4.5,0.742,0.8,3.8,4.6,9.1,2.7,0.5,3.6,4.0,19.7,100.0,101.0,C.J. Watson
2011-12,27.0,CHI,NBA,PG,49.0,25.0,1159.0,7.5,20.3,0.368,3.2,8.0,0.393,4.3,12.3,0.352,3.9,4.8,0.808,1.0,3.9,4.9,9.3,2.1,0.4,4.5,4.8,22.0,101.0,101.0,C.J. Watson
2012-13,28.0,BRK,NBA,PG,80.0,8.0,1521.0,6.8,16.3,0.418,3.1,7.6,0.411,3.7,8.7,0.424,2.5,3.2,0.78,1.4,3.8,5.2,5.7,2.3,0.4,2.5,4.4,19.3,113.0,107.0,C.J. Watson
2013-14,29.0,IND,NBA,PG,63.0,5.0,1193.0,6.4,14.5,0.437,2.3,6.3,0.366,4.0,8.2,0.492,3.0,3.8,0.784,0.8,3.6,4.4,4.7,2.6,0.3,2.6,2.9,18.0,107.0,100.0,C.J. Watson
2014-15,30.0,IND,NBA,PG,57.0,21.0,1422.0,6.6,15.1,0.434,2.5,6.3,0.4,4.0,8.8,0.459,5.0,6.1,0.826,0.7,5.3,5.9,7.5,2.1,0.3,3.6,3.9,20.6,110.0,104.0,C.J. Watson
2015-16,31.0,ORL,NBA,PG,33.0,2.0,656.0,3.6,10.4,0.343,1.1,3.7,0.292,2.5,6.8,0.371,2.6,3.0,0.872,0.8,4.3,5.0,6.7,1.4,0.4,1.9,3.7,10.8,102.0,110.0,C.J. Watson
2016-17,32.0,ORL,NBA,PG,62.0,9.0,1012.0,4.7,12.1,0.387,1.6,5.1,0.305,3.1,7.0,0.448,2.8,3.2,0.864,0.8,3.6,4.4,5.6,2.1,0.1,2.3,4.1,13.8,103.0,112.0,C.J. Watson
2006-07,21.0,NJN,NBA,PG,79.0,2.0,1315.0,8.3,21.0,0.395,1.8,6.5,0.282,6.5,14.5,0.446,2.9,3.4,0.847,1.2,5.4,6.5,10.4,1.2,0.1,5.7,3.8,21.3,92.0,109.0,Marcus Williams
2007-08,22.0,NJN,NBA,PG,53.0,7.0,854.0,6.8,18.0,0.379,3.3,8.7,0.38,3.5,9.3,0.377,2.3,2.9,0.787,0.9,5.3,6.2,8.6,1.5,0.2,4.6,3.2,19.2,96.0,111.0,Marcus Williams
2008-09,23.0,GSW,NBA,PG,9.0,0.0,54.0,3.6,15.4,0.235,1.8,5.4,0.333,1.8,10.0,0.182,1.8,5.4,0.333,0.0,3.6,3.6,11.8,0.9,0.9,3.6,5.4,10.9,78.0,117.0,Marcus Williams
2009-10,24.0,MEM,NBA,PG,62.0,1.0,872.0,6.1,15.9,0.384,1.4,4.8,0.296,4.7,11.2,0.421,2.2,3.2,0.673,0.8,4.7,5.5,9.5,1.9,0.1,4.4,2.5,15.8,95.0,112.0,Marcus Williams
2007-08,20.0,GSW,NBA,PF,38.0,6.0,376.0,8.0,14.5,0.554,0.0,0.0,0.0,8.0,14.5,0.554,3.5,5.2,0.675,4.9,7.9,12.8,1.2,0.8,2.8,1.7,4.6,19.5,120.0,109.0,Brandan Wright
2008-09,21.0,GSW,NBA,PF,39.0,23.0,688.0,9.2,17.5,0.528,0.0,0.3,0.0,9.2,17.2,0.537,4.5,6.0,0.741,4.4,6.8,11.2,1.5,1.6,2.6,1.6,5.3,23.0,118.0,112.0,Brandan Wright
2010-11,23.0,TOT,NBA,PF,37.0,2.0,379.0,8.2,16.0,0.513,0.0,0.0,0.0,8.2,16.0,0.513,2.9,4.2,0.677,4.2,7.9,12.2,1.6,1.5,2.3,1.9,4.7,19.3,110.0,108.0,Brandan Wright
2010-11,23.0,GSW,NBA,PF,21.0,1.0,195.0,9.9,16.4,0.603,0.0,0.0,0.0,9.9,16.4,0.603,1.8,3.6,0.5,3.6,7.0,10.6,1.3,0.8,2.6,2.6,4.9,21.5,111.0,111.0,Brandan Wright
2010-11,23.0,NJN,NBA,PF,16.0,1.0,184.0,6.4,15.7,0.407,0.0,0.0,0.0,6.4,15.7,0.407,4.1,4.9,0.824,4.9,9.0,13.9,2.0,2.3,2.0,1.2,4.4,16.8,108.0,105.0,Brandan Wright
2011-12,24.0,DAL,NBA,C,49.0,0.0,791.0,9.6,15.5,0.618,0.0,0.1,0.0,9.6,15.4,0.621,3.5,5.4,0.634,4.1,7.4,11.5,0.9,1.5,4.2,1.4,4.0,22.6,124.0,100.0,Brandan Wright
2012-13,25.0,DAL,NBA,C,64.0,16.0,1149.0,10.7,17.9,0.597,0.0,0.1,0.0,10.7,17.8,0.601,2.6,4.3,0.615,3.8,7.8,11.5,1.7,1.2,3.4,1.5,3.5,24.0,119.0,105.0,Brandan Wright
2013-14,26.0,DAL,NBA,C,58.0,0.0,1077.0,10.7,15.8,0.677,0.0,0.0,0.0,10.7,15.8,0.677,3.7,5.1,0.726,4.9,6.8,11.6,1.5,1.5,2.6,1.7,4.5,25.0,135.0,107.0,Brandan Wright
2014-15,27.0,TOT,NBA,PF,75.0,7.0,1449.0,8.1,12.5,0.642,0.0,0.1,0.0,8.1,12.4,0.647,2.7,3.9,0.696,4.4,6.7,11.1,1.4,1.7,3.2,1.2,3.5,18.8,133.0,104.0,Brandan Wright
2014-15,27.0,DAL,NBA,PF,27.0,0.0,505.0,10.1,13.5,0.748,0.0,0.0,0.0,10.1,13.5,0.748,3.6,4.8,0.75,5.1,5.9,11.0,1.0,1.7,4.2,1.3,4.4,23.8,148.0,104.0,Brandan Wright
2014-15,27.0,BOS,NBA,PF,8.0,0.0,86.0,7.0,12.2,0.571,0.0,0.0,0.0,7.0,12.2,0.571,1.2,2.3,0.5,4.1,5.8,9.9,4.7,0.6,2.9,2.9,2.3,15.1,110.0,105.0,Brandan Wright
2014-15,27.0,PHO,NBA,PF,40.0,7.0,858.0,7.0,12.0,0.58,0.0,0.2,0.0,7.0,11.9,0.588,2.3,3.5,0.667,4.1,7.2,11.3,1.3,1.9,2.7,0.9,3.1,16.3,126.0,104.0,Brandan Wright
2015-16,28.0,MEM,NBA,PF,12.0,2.0,212.0,8.5,12.6,0.673,0.0,0.0,0.0,8.5,12.6,0.673,3.2,5.8,0.542,3.4,7.0,10.4,1.5,1.2,3.6,2.4,5.1,20.1,119.0,106.0,Brandan Wright
2016-17,29.0,MEM,NBA,PF,28.0,5.0,447.0,9.7,15.7,0.615,0.0,0.1,0.0,9.7,15.6,0.619,2.7,4.1,0.657,3.6,5.5,9.1,1.7,1.3,2.3,1.2,4.9,22.0,127.0,107.0,Brandan Wright
2017-18,30.0,TOT,NBA,PF,28.0,1.0,381.0,7.8,13.5,0.578,0.0,0.0,0.0,7.8,13.5,0.578,2.8,4.4,0.636,4.4,8.2,12.6,1.7,1.7,3.4,1.1,4.2,18.4,124.0,107.0,Brandan Wright
2017-18,30.0,MEM,NBA,PF,27.0,1.0,366.0,7.9,13.7,0.576,0.0,0.0,0.0,7.9,13.7,0.576,2.9,4.6,0.636,4.4,8.4,12.8,1.8,1.8,3.5,1.1,4.0,18.7,124.0,107.0,Brandan Wright
2017-18,30.0,HOU,NBA,PF,1.0,0.0,15.0,6.6,9.8,0.667,0.0,0.0,0.0,6.6,9.8,0.667,0.0,0.0,0.0,3.3,3.3,6.6,0.0,0.0,3.3,0.0,9.8,13.1,144.0,109.0,Brandan Wright
