SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2021-22,28.0,MEM,NBA,PF,69.0,11.0,1484.0,6.7,15.1,0.446,1.2,3.5,0.33,5.6,11.6,0.481,2.2,3.4,0.638,2.2,9.6,11.9,5.9,2.5,1.5,2.3,3.5,16.8,110.0,106.0,Kyle Anderson
2022-23,29.0,MIN,NBA,PF,69.0,46.0,1957.0,6.1,12.0,0.509,1.0,2.5,0.41,5.1,9.5,0.536,2.4,3.3,0.735,1.6,7.3,8.9,8.1,1.9,1.5,2.5,3.5,15.7,120.0,112.0,Kyle Anderson
2017-18,23.0,GSW,NBA,C,57.0,13.0,809.0,6.9,11.0,0.627,0.0,0.2,0.0,6.9,10.8,0.641,1.8,2.6,0.682,3.6,8.8,12.3,6.1,2.1,3.3,3.0,5.5,15.6,121.0,103.0,Jordan Bell
2018-19,24.0,GSW,NBA,C,68.0,3.0,788.0,6.0,11.6,0.516,0.0,0.1,0.0,6.0,11.5,0.521,1.5,2.5,0.61,3.3,7.8,11.1,4.6,1.2,3.1,2.5,4.8,13.5,109.0,108.0,Jordan Bell
2019-20,25.0,TOT,NBA,C,29.0,0.0,256.0,6.4,12.2,0.522,0.7,2.2,0.333,5.6,10.0,0.564,3.4,5.6,0.613,5.4,9.3,14.7,2.9,0.5,1.8,3.8,3.4,16.9,108.0,112.0,Jordan Bell
2019-20,25.0,MIN,NBA,C,27.0,0.0,235.0,6.3,11.9,0.533,0.4,1.8,0.222,5.9,10.1,0.588,3.4,5.7,0.586,5.5,9.9,15.4,2.8,0.4,2.0,3.6,3.4,16.4,108.0,112.0,Jordan Bell
2019-20,25.0,MEM,NBA,C,2.0,0.0,21.0,6.7,15.6,0.429,4.4,6.7,0.667,2.2,8.9,0.25,4.4,4.4,1.0,4.4,2.2,6.7,4.4,2.2,0.0,6.7,4.4,22.2,103.0,113.0,Jordan Bell
2020-21,26.0,TOT,NBA,C,6.0,1.0,82.0,3.9,12.4,0.318,0.0,1.1,0.0,3.9,11.3,0.35,0.6,1.1,0.5,3.9,9.6,13.5,3.9,1.7,2.8,2.3,3.9,8.5,83.0,108.0,Jordan Bell
2020-21,26.0,WAS,NBA,C,5.0,1.0,67.0,4.8,13.8,0.35,0.0,1.4,0.0,4.8,12.4,0.389,0.0,0.0,0.0,4.1,8.9,13.1,3.4,2.1,2.1,2.1,3.4,9.6,86.0,109.0,Jordan Bell
2020-21,26.0,GSW,NBA,C,1.0,0.0,15.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,6.3,0.0,3.1,6.3,0.5,3.1,12.5,15.7,6.3,0.0,6.3,3.1,6.3,3.1,70.0,104.0,Jordan Bell
2021-22,27.0,CHI,NBA,C,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,24.4,0.0,24.4,0.0,0.0,48.8,0.0,223.0,65.0,Jordan Bell
2017-18,22.0,MEM,NBA,SF,82.0,74.0,2350.0,7.3,16.6,0.44,2.0,5.7,0.356,5.3,10.9,0.484,2.7,3.6,0.747,1.1,4.5,5.5,2.9,1.6,0.4,2.7,5.0,19.3,100.0,113.0,Dillon Brooks
2018-19,23.0,MEM,NBA,SF,18.0,0.0,330.0,7.4,18.4,0.402,2.3,6.0,0.375,5.1,12.3,0.415,3.3,4.5,0.733,1.4,3.3,4.7,2.4,1.5,0.6,2.9,7.5,20.3,94.0,112.0,Dillon Brooks
2019-20,24.0,MEM,NBA,SG,73.0,73.0,2112.0,9.6,23.6,0.407,3.2,9.1,0.358,6.4,14.5,0.438,3.6,4.5,0.808,1.5,3.9,5.4,3.3,1.4,0.6,2.7,6.1,26.1,100.0,113.0,Dillon Brooks
2020-21,25.0,MEM,NBA,SF,67.0,67.0,1997.0,10.3,24.7,0.419,3.1,8.9,0.344,7.3,15.8,0.461,3.8,4.7,0.815,1.3,3.4,4.7,3.8,1.9,0.6,2.8,5.7,27.6,102.0,113.0,Dillon Brooks
2021-22,26.0,MEM,NBA,SF,32.0,31.0,885.0,12.3,28.4,0.432,2.5,8.1,0.309,9.8,20.4,0.48,4.9,5.7,0.849,1.6,3.9,5.5,4.8,1.9,0.4,2.7,5.7,31.9,108.0,112.0,Dillon Brooks
2022-23,27.0,MEM,NBA,SF,73.0,73.0,2214.0,8.4,21.3,0.396,3.1,9.4,0.326,5.3,11.8,0.451,2.6,3.3,0.779,1.0,4.3,5.2,4.1,1.4,0.3,2.2,5.1,22.5,102.0,114.0,Dillon Brooks
2014-15,19.0,TOR,NBA,SF,8.0,0.0,23.0,9.0,27.0,0.333,4.5,6.7,0.667,4.5,20.2,0.222,0.0,0.0,0.0,2.2,2.2,4.5,0.0,0.0,2.2,9.0,6.7,22.5,65.0,113.0,Bruno Caboclo
2015-16,20.0,TOR,NBA,SF,6.0,1.0,43.0,1.2,14.4,0.083,1.2,8.4,0.143,0.0,6.0,0.0,0.0,0.0,0.0,1.2,1.2,2.4,1.2,2.4,1.2,4.8,2.4,3.6,29.0,107.0,Bruno Caboclo
2016-17,21.0,TOR,NBA,SF,9.0,0.0,40.0,7.6,20.3,0.375,2.5,7.6,0.333,5.1,12.7,0.4,0.0,0.0,0.0,6.3,6.3,12.7,5.1,2.5,1.3,2.5,5.1,17.7,103.0,106.0,Bruno Caboclo
2017-18,22.0,TOT,NBA,SF,12.0,0.0,107.0,4.2,14.6,0.29,1.4,8.0,0.176,2.8,6.6,0.429,2.4,2.8,0.833,3.3,7.1,10.4,1.9,1.4,1.9,1.9,3.8,12.3,86.0,110.0,Bruno Caboclo
2017-18,22.0,TOR,NBA,SF,2.0,0.0,7.0,0.0,14.1,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,0.0,7.0,0.0,33.0,95.0,Bruno Caboclo
2017-18,22.0,SAC,NBA,SF,10.0,0.0,100.0,4.6,14.7,0.31,1.5,7.6,0.2,3.0,7.1,0.429,2.5,3.0,0.833,3.5,7.1,10.6,1.5,1.0,2.0,2.0,3.5,13.1,89.0,111.0,Bruno Caboclo
2018-19,23.0,MEM,NBA,PF,34.0,19.0,800.0,6.0,14.0,0.427,3.0,8.1,0.369,3.0,5.9,0.505,2.6,3.1,0.84,2.6,7.2,9.8,3.1,0.9,2.1,2.4,5.0,17.5,109.0,109.0,Bruno Caboclo
2019-20,24.0,TOT,NBA,C,30.0,0.0,244.0,7.3,17.0,0.427,1.1,6.3,0.182,6.1,10.7,0.571,1.5,1.7,0.889,4.4,7.1,11.5,2.3,2.9,3.2,2.5,5.9,17.2,100.0,105.0,Bruno Caboclo
2019-20,24.0,MEM,NBA,C,22.0,0.0,192.0,6.8,16.8,0.406,1.0,6.1,0.16,5.8,10.7,0.545,0.5,0.7,0.667,4.1,6.6,10.7,2.4,2.4,2.9,1.7,5.6,15.1,97.0,106.0,Bruno Caboclo
2019-20,24.0,HOU,NBA,C,8.0,0.0,52.0,8.9,17.8,0.5,1.8,7.1,0.25,7.1,10.7,0.667,5.3,5.3,1.0,5.3,8.9,14.2,1.8,4.4,4.4,5.3,7.1,24.9,108.0,98.0,Bruno Caboclo
2020-21,25.0,HOU,NBA,PF,6.0,0.0,36.0,10.5,22.3,0.471,0.0,6.6,0.0,10.5,15.8,0.667,1.3,2.6,0.5,3.9,14.5,18.4,1.3,0.0,2.6,5.3,7.9,22.3,83.0,112.0,Bruno Caboclo
2019-20,23.0,MEM,NBA,PF,58.0,4.0,1300.0,10.6,17.2,0.618,0.8,2.3,0.359,9.8,14.9,0.658,3.1,4.0,0.759,3.3,9.1,12.4,2.9,1.1,1.7,2.0,3.6,25.1,127.0,109.0,Brandon Clarke
2020-21,24.0,MEM,NBA,PF,59.0,16.0,1415.0,8.7,16.7,0.517,0.7,2.6,0.26,8.0,14.1,0.565,2.6,3.8,0.69,3.3,7.8,11.1,3.2,2.0,1.7,1.1,2.8,20.6,119.0,109.0,Brandon Clarke
2021-22,25.0,MEM,NBA,PF,64.0,1.0,1246.0,11.1,17.2,0.644,0.2,0.8,0.227,10.9,16.3,0.666,3.3,5.0,0.654,5.2,7.9,13.1,3.3,1.5,2.6,1.3,4.7,25.6,138.0,108.0,Brandon Clarke
2022-23,26.0,MEM,NBA,PF,56.0,8.0,1090.0,10.0,15.2,0.656,0.0,0.3,0.167,9.9,14.9,0.665,4.3,6.0,0.723,4.0,9.5,13.5,3.1,1.5,1.6,2.4,5.7,24.3,131.0,109.0,Brandon Clarke
2012-13,22.0,DAL,NBA,SF,78.0,16.0,1353.0,5.3,13.8,0.384,2.4,7.2,0.328,2.9,6.6,0.446,1.8,2.8,0.644,1.3,5.7,7.1,3.5,2.4,0.6,1.8,4.8,14.8,99.0,106.0,Jae Crowder
2013-14,23.0,DAL,NBA,SF,78.0,8.0,1254.0,5.3,12.1,0.439,2.0,6.2,0.331,3.3,5.9,0.552,1.9,2.5,0.754,1.9,6.1,7.9,2.5,2.4,0.9,1.7,4.1,14.6,110.0,108.0,Jae Crowder
2014-15,24.0,TOT,NBA,SF,82.0,17.0,1647.0,7.0,16.6,0.42,1.9,6.3,0.293,5.1,10.3,0.499,3.3,4.3,0.773,2.2,6.7,8.9,2.9,2.2,0.8,1.5,4.2,19.1,108.0,104.0,Jae Crowder
2014-15,24.0,DAL,NBA,SF,25.0,0.0,265.0,6.3,14.5,0.434,2.5,7.2,0.342,3.8,7.2,0.526,1.9,2.1,0.909,2.3,3.2,5.5,2.3,2.9,1.0,1.9,4.9,16.9,109.0,106.0,Jae Crowder
2014-15,24.0,BOS,NBA,SF,57.0,17.0,1382.0,7.1,17.0,0.418,1.7,6.2,0.282,5.4,10.8,0.495,3.6,4.7,0.762,2.2,7.4,9.6,3.0,2.1,0.7,1.4,4.0,19.5,108.0,104.0,Jae Crowder
2015-16,25.0,BOS,NBA,SF,73.0,73.0,2308.0,7.6,17.2,0.443,2.6,7.7,0.336,5.0,9.5,0.529,4.1,5.0,0.82,1.5,6.4,7.9,2.9,2.7,0.7,1.8,4.2,21.9,113.0,102.0,Jae Crowder
2016-17,26.0,BOS,NBA,SF,72.0,72.0,2335.0,7.1,15.3,0.463,3.3,8.4,0.398,3.7,6.9,0.54,3.7,4.6,0.811,1.0,7.8,8.8,3.3,1.6,0.5,1.7,3.4,21.2,118.0,108.0,Jae Crowder
2017-18,27.0,TOT,NBA,SF,80.0,47.0,2090.0,6.4,15.9,0.404,2.6,8.1,0.323,3.8,7.8,0.488,2.9,3.5,0.818,1.4,5.1,6.5,2.3,1.5,0.5,1.7,4.4,18.3,105.0,111.0,Jae Crowder
2017-18,27.0,CLE,NBA,SF,53.0,47.0,1346.0,5.7,13.7,0.418,2.3,6.9,0.328,3.5,6.8,0.508,2.8,3.3,0.848,1.5,4.8,6.3,2.1,1.5,0.4,1.5,4.5,16.5,109.0,113.0,Jae Crowder
2017-18,27.0,UTA,NBA,SF,27.0,0.0,744.0,7.7,19.9,0.386,3.2,10.2,0.316,4.4,9.6,0.462,2.9,3.8,0.768,1.2,5.7,6.9,2.8,1.6,0.6,2.2,4.2,21.5,99.0,106.0,Jae Crowder
2018-19,28.0,UTA,NBA,SF,80.0,11.0,2166.0,7.0,17.6,0.399,3.8,11.5,0.331,3.2,6.1,0.527,3.1,4.4,0.721,1.3,7.2,8.5,2.9,1.4,0.7,1.9,3.8,21.0,107.0,107.0,Jae Crowder
2019-20,29.0,TOT,NBA,"PF,SF",65.0,53.0,1875.0,5.7,14.2,0.401,3.4,9.9,0.343,2.3,4.3,0.538,2.4,3.2,0.776,1.3,8.4,9.7,4.1,1.8,0.6,1.7,3.6,17.3,111.0,109.0,Jae Crowder
2019-20,29.0,MEM,NBA,SF,45.0,45.0,1322.0,5.2,14.1,0.368,2.8,9.4,0.293,2.4,4.7,0.519,2.6,3.4,0.789,1.4,8.4,9.8,4.4,1.7,0.5,1.9,3.0,15.8,106.0,110.0,Jae Crowder
2019-20,29.0,MIA,NBA,PF,20.0,8.0,553.0,7.0,14.5,0.482,5.0,11.3,0.445,1.9,3.2,0.611,1.9,2.6,0.733,1.1,8.4,9.4,3.2,2.2,0.9,1.3,5.1,20.9,127.0,107.0,Jae Crowder
2020-21,30.0,PHO,NBA,PF,60.0,42.0,1648.0,6.0,14.7,0.404,4.4,11.4,0.389,1.5,3.4,0.455,1.7,2.2,0.76,1.0,7.5,8.4,3.8,1.4,0.8,1.6,3.7,18.1,113.0,111.0,Jae Crowder
2021-22,31.0,PHO,NBA,PF,67.0,67.0,1886.0,5.5,13.9,0.399,3.2,9.3,0.348,2.3,4.6,0.503,1.8,2.3,0.789,0.8,8.3,9.0,3.2,2.4,0.8,1.4,4.4,16.1,109.0,105.0,Jae Crowder
2022-23,32.0,MIL,NBA,PF,18.0,3.0,340.0,6.3,13.2,0.479,3.4,7.7,0.436,2.9,5.5,0.538,1.4,1.7,0.833,2.4,7.3,9.7,3.8,1.7,0.8,1.0,3.8,17.4,133.0,111.0,Jae Crowder
2013-14,24.0,MIN,NBA,C,60.0,15.0,818.0,6.8,13.7,0.498,0.1,0.1,1.0,6.8,13.6,0.496,3.6,5.6,0.634,6.2,11.9,18.1,2.4,1.8,3.0,3.3,6.5,17.2,106.0,100.0,Gorgui Dieng
2014-15,25.0,MIN,NBA,C,73.0,49.0,2193.0,6.0,11.9,0.506,0.0,0.1,0.167,6.0,11.7,0.51,4.4,5.7,0.783,5.2,8.9,14.1,3.4,1.6,2.9,2.9,4.4,16.5,113.0,108.0,Gorgui Dieng
2015-16,26.0,MIN,NBA,C,82.0,39.0,2220.0,7.0,13.1,0.532,0.1,0.5,0.3,6.9,12.7,0.54,4.7,5.6,0.827,3.6,9.7,13.3,3.2,2.1,2.2,3.2,5.0,18.8,113.0,106.0,Gorgui Dieng
2016-17,27.0,MIN,NBA,PF,82.0,82.0,2653.0,6.3,12.6,0.502,0.3,0.8,0.372,6.0,11.8,0.511,2.6,3.2,0.814,3.6,8.8,12.4,3.0,1.7,1.8,2.0,4.9,15.6,114.0,110.0,Gorgui Dieng
2017-18,28.0,MIN,NBA,C,79.0,0.0,1333.0,7.0,14.6,0.479,0.7,2.3,0.311,6.3,12.3,0.511,3.0,3.8,0.775,4.0,9.5,13.5,2.7,1.7,1.5,2.2,5.5,17.6,112.0,109.0,Gorgui Dieng
2018-19,29.0,MIN,NBA,C,76.0,2.0,1031.0,8.8,17.5,0.501,0.9,2.6,0.339,7.9,14.9,0.53,4.1,4.9,0.83,3.8,10.7,14.5,3.3,2.2,1.9,2.6,6.2,22.5,114.0,108.0,Gorgui Dieng
2019-20,30.0,TOT,NBA,C,63.0,17.0,1096.0,7.0,15.4,0.456,2.3,6.4,0.355,4.8,9.0,0.528,3.3,4.3,0.772,3.9,11.2,15.0,3.1,2.2,2.5,2.5,5.3,19.7,113.0,106.0,Gorgui Dieng
2019-20,30.0,MIN,NBA,C,46.0,17.0,778.0,7.4,16.5,0.448,2.7,7.2,0.383,4.7,9.4,0.497,2.8,3.5,0.797,4.4,10.9,15.3,3.5,2.2,2.5,2.6,5.3,20.3,113.0,107.0,Gorgui Dieng
2019-20,30.0,MEM,NBA,C,17.0,0.0,318.0,6.2,12.8,0.483,1.2,4.7,0.25,5.0,8.1,0.618,4.6,6.2,0.738,2.6,11.7,14.4,2.2,2.1,2.5,2.3,5.1,18.1,112.0,105.0,Gorgui Dieng
2020-21,31.0,TOT,NBA,C,38.0,1.0,552.0,7.4,14.2,0.521,2.6,6.1,0.429,4.8,8.1,0.591,5.0,5.8,0.866,3.5,8.7,12.2,4.2,2.3,1.4,2.8,4.9,22.5,127.0,109.0,Gorgui Dieng
2020-21,31.0,MEM,NBA,C,22.0,1.0,371.0,7.2,13.9,0.519,3.0,6.2,0.479,4.3,7.7,0.55,4.9,5.5,0.884,3.6,9.0,12.6,3.7,2.2,1.8,2.8,4.9,22.3,128.0,108.0,Gorgui Dieng
2020-21,31.0,SAS,NBA,C,16.0,0.0,181.0,7.8,14.7,0.527,1.9,5.9,0.318,5.9,8.8,0.667,5.4,6.4,0.833,3.2,8.0,11.3,5.1,2.4,0.5,2.7,4.8,22.8,125.0,111.0,Gorgui Dieng
2021-22,32.0,ATL,NBA,C,44.0,3.0,371.0,7.0,14.8,0.473,3.8,9.0,0.426,3.2,5.8,0.545,2.5,3.4,0.731,4.2,11.8,16.0,4.5,1.5,1.7,2.6,6.9,20.4,123.0,111.0,Gorgui Dieng
2022-23,33.0,SAS,NBA,C,31.0,1.0,358.0,5.9,15.4,0.385,2.8,9.9,0.28,3.2,5.5,0.571,1.3,1.7,0.769,3.6,10.6,14.1,7.0,0.5,1.8,4.2,7.5,16.0,100.0,118.0,Gorgui Dieng
2019-20,24.0,MEM,NBA,SG,44.0,0.0,484.0,6.0,15.1,0.395,2.4,8.0,0.301,3.6,7.1,0.5,2.3,2.5,0.923,1.4,5.7,7.0,4.3,1.2,0.8,3.5,3.3,16.7,97.0,112.0,Marko Guduric
2018-19,25.0,MEM,NBA,SG,2.0,0.0,26.0,5.7,22.9,0.25,0.0,9.6,0.0,5.7,13.4,0.429,3.8,3.8,1.0,0.0,1.9,1.9,9.6,1.9,0.0,1.9,1.9,15.3,78.0,113.0,Dusty Hannahs
2019-20,26.0,MEM,NBA,SG,2.0,0.0,13.0,14.4,32.3,0.444,7.2,10.8,0.667,7.2,21.5,0.333,7.2,7.2,1.0,0.0,3.6,3.6,0.0,0.0,0.0,0.0,3.6,43.1,120.0,117.0,Dusty Hannahs
2013-14,22.0,IND,NBA,SF,28.0,0.0,226.0,3.9,9.2,0.425,1.6,5.3,0.304,2.3,3.9,0.588,1.4,1.6,0.857,2.1,7.3,9.4,2.8,1.1,0.5,3.0,4.4,10.8,97.0,101.0,Solomon Hill
2014-15,23.0,IND,NBA,SF,82.0,78.0,2381.0,5.4,13.7,0.396,1.5,4.5,0.327,4.0,9.2,0.43,3.4,4.2,0.824,1.5,5.3,6.8,4.0,1.4,0.4,2.5,3.8,15.8,101.0,105.0,Solomon Hill
2015-16,24.0,IND,NBA,SF,59.0,3.0,866.0,5.3,11.9,0.447,1.4,4.2,0.324,4.0,7.7,0.515,2.1,2.4,0.857,2.2,7.3,9.5,3.3,2.1,0.6,1.9,3.9,14.1,110.0,103.0,Solomon Hill
2016-17,25.0,NOP,NBA,SF,80.0,71.0,2374.0,3.8,9.9,0.383,1.9,5.6,0.348,1.8,4.3,0.428,2.1,2.6,0.805,1.1,5.3,6.3,2.9,1.5,0.7,1.7,3.8,11.6,103.0,109.0,Solomon Hill
2017-18,26.0,NOP,NBA,SF,12.0,1.0,187.0,2.8,10.5,0.268,1.0,5.4,0.19,1.8,5.1,0.35,0.8,1.5,0.5,2.3,6.9,9.2,5.6,1.8,0.3,2.3,5.6,7.4,84.0,109.0,Solomon Hill
2018-19,27.0,NOP,NBA,SF,44.0,15.0,878.0,3.6,9.4,0.382,1.7,5.3,0.317,1.9,4.1,0.468,1.2,1.7,0.719,1.8,5.2,7.0,2.9,1.2,0.5,1.6,4.2,10.1,103.0,115.0,Solomon Hill
2019-20,28.0,TOT,NBA,PF,59.0,4.0,1088.0,4.8,12.0,0.396,2.7,7.4,0.368,2.0,4.6,0.439,1.7,2.3,0.741,1.3,5.9,7.1,4.5,1.9,0.5,2.2,3.7,14.0,106.0,111.0,Solomon Hill
2019-20,28.0,MEM,NBA,PF,48.0,3.0,901.0,5.0,12.1,0.412,2.9,7.6,0.381,2.1,4.5,0.465,1.3,2.0,0.684,1.2,6.2,7.5,4.9,1.6,0.4,2.1,3.8,14.2,109.0,112.0,Solomon Hill
2019-20,28.0,MIA,NBA,PF,11.0,1.0,187.0,3.7,11.7,0.311,1.8,6.3,0.292,1.8,5.5,0.333,3.7,4.2,0.875,1.3,4.2,5.5,2.6,3.1,1.3,2.9,3.1,12.8,91.0,107.0,Solomon Hill
2020-21,29.0,ATL,NBA,PF,71.0,16.0,1513.0,3.5,9.7,0.359,2.2,6.9,0.321,1.3,2.8,0.453,1.1,1.5,0.761,1.4,5.6,7.0,2.4,1.6,0.4,1.4,3.8,10.3,104.0,115.0,Solomon Hill
2021-22,30.0,ATL,NBA,SF,13.0,1.0,139.0,1.1,7.1,0.15,0.7,4.6,0.154,0.4,2.5,0.143,0.0,0.0,0.0,2.1,6.0,8.1,4.2,1.4,0.7,0.4,5.7,2.8,87.0,116.0,Solomon Hill
2018-19,19.0,MEM,NBA,PF,58.0,56.0,1515.0,9.8,19.3,0.506,1.7,4.7,0.359,8.1,14.7,0.553,5.0,6.5,0.766,2.4,6.5,8.9,2.1,1.7,2.7,3.2,7.2,26.2,108.0,107.0,Jaren Jackson Jr.
2019-20,20.0,MEM,NBA,C,57.0,57.0,1622.0,10.2,21.7,0.469,4.2,10.6,0.394,6.0,11.1,0.54,4.0,5.4,0.747,1.6,6.0,7.5,2.2,1.2,2.6,2.8,6.7,28.5,110.0,110.0,Jaren Jackson Jr.
2020-21,21.0,MEM,NBA,C,11.0,4.0,258.0,9.8,23.2,0.424,3.2,11.1,0.283,6.7,12.0,0.554,6.5,7.8,0.833,3.2,8.3,11.5,2.2,2.2,3.3,2.8,7.8,29.3,109.0,106.0,Jaren Jackson Jr.
2021-22,22.0,MEM,NBA,PF,78.0,78.0,2126.0,9.7,23.3,0.415,2.9,9.0,0.319,6.8,14.3,0.476,6.4,7.8,0.823,2.7,7.5,10.2,1.9,1.6,4.0,2.9,6.1,28.6,109.0,106.0,Jaren Jackson Jr.
2022-23,23.0,MEM,NBA,C,63.0,63.0,1787.0,11.1,21.8,0.506,2.7,7.5,0.355,8.4,14.3,0.585,6.4,8.1,0.788,2.9,8.5,11.3,1.6,1.7,5.0,2.8,6.0,31.2,118.0,105.0,Jaren Jackson Jr.
2017-18,20.0,PHO,NBA,SF,77.0,35.0,1959.0,9.5,22.8,0.417,1.4,5.3,0.263,8.1,17.5,0.464,4.3,6.8,0.634,2.3,6.3,8.6,2.9,2.0,0.9,3.6,5.3,24.7,93.0,112.0,Josh Jackson
2018-19,21.0,PHO,NBA,SG,79.0,29.0,1988.0,8.3,20.2,0.413,1.8,5.4,0.324,6.6,14.8,0.445,3.4,5.1,0.671,1.6,6.7,8.3,4.4,1.8,1.3,4.2,5.0,21.9,91.0,114.0,Josh Jackson
2019-20,22.0,MEM,NBA,SF,22.0,0.0,381.0,8.6,19.5,0.44,2.8,8.8,0.319,5.8,10.7,0.54,4.3,6.1,0.7,1.3,6.7,8.1,4.3,2.2,1.1,3.4,4.9,24.3,103.0,109.0,Josh Jackson
2020-21,23.0,DET,NBA,SG,62.0,25.0,1560.0,9.3,22.2,0.419,2.4,8.1,0.3,6.9,14.2,0.487,5.0,6.9,0.729,1.8,6.2,8.0,4.5,1.7,1.5,4.5,5.6,26.0,97.0,112.0,Josh Jackson
2021-22,24.0,TOT,NBA,SF,51.0,3.0,830.0,7.0,17.6,0.4,1.9,7.6,0.254,5.1,10.0,0.512,3.2,4.5,0.714,1.2,7.0,8.3,3.2,1.5,1.3,2.8,5.2,19.2,95.0,114.0,Josh Jackson
2021-22,24.0,DET,NBA,SF,39.0,3.0,707.0,7.1,17.3,0.41,2.1,7.8,0.265,5.0,9.5,0.529,2.8,3.9,0.714,1.2,7.3,8.5,3.4,1.4,1.2,2.6,4.9,19.0,97.0,113.0,Josh Jackson
2021-22,24.0,SAC,NBA,SF,12.0,0.0,123.0,6.7,19.2,0.347,1.2,6.7,0.176,5.5,12.5,0.438,5.9,8.2,0.714,1.6,5.5,7.0,2.0,2.0,1.6,3.5,6.7,20.3,86.0,114.0,Josh Jackson
2015-16,19.0,MIN,NBA,PG,37.0,0.0,573.0,4.9,13.7,0.359,1.4,4.7,0.302,3.5,9.1,0.388,2.5,3.4,0.718,0.6,3.5,4.1,9.5,2.7,0.3,2.9,2.9,13.7,98.0,111.0,Tyus Jones
2016-17,20.0,MIN,NBA,PG,60.0,0.0,774.0,4.9,11.9,0.414,1.7,4.8,0.356,3.2,7.1,0.454,2.2,2.8,0.767,0.7,3.7,4.4,10.2,3.1,0.3,2.5,3.3,13.7,114.0,111.0,Tyus Jones
