SEASON,AGE,TEAM,LEAGUE,POS,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,PLAYER
2017-18,28.0,PHO,NBA,PG,3.0,83.0,13.0,0.509,0.325,0.35,3.8,5.2,4.5,17.9,2.3,1.9,17.8,28.7,-0.1,0.0,0.0,-0.028,-0.7,-2.4,-3.2,0.0,Eric Bledsoe
2017-18,28.0,MIL,NBA,PG,71.0,2239.0,20.0,0.585,0.366,0.319,2.5,11.9,7.2,26.0,3.2,1.5,16.0,26.0,3.2,2.4,5.7,0.121,2.4,0.4,2.8,2.7,Eric Bledsoe
2018-19,29.0,MIL,NBA,PG,78.0,2272.0,19.3,0.577,0.388,0.243,3.9,11.8,8.1,27.4,2.4,1.1,13.3,22.9,4.4,3.7,8.2,0.173,1.9,1.2,3.1,2.9,Eric Bledsoe
2019-20,30.0,MIL,NBA,PG,61.0,1646.0,17.6,0.571,0.306,0.304,2.8,13.5,8.5,28.7,1.6,1.4,15.7,23.7,2.4,3.0,5.4,0.157,0.8,1.0,1.8,1.6,Eric Bledsoe
2020-21,31.0,NOP,NBA,SG,71.0,2111.0,11.5,0.533,0.486,0.267,1.5,11.1,6.3,17.3,1.2,1.1,12.3,18.5,1.1,1.3,2.3,0.053,-1.2,-0.9,-2.0,0.0,Eric Bledsoe
2021-22,32.0,LAC,NBA,PG,54.0,1361.0,12.5,0.514,0.348,0.25,2.2,11.6,7.1,24.1,2.5,1.2,18.3,20.5,-0.5,1.8,1.3,0.047,-2.1,1.3,-0.8,0.4,Eric Bledsoe
2019-20,22.0,TOT,NBA,PF,30.0,235.0,9.6,0.546,0.417,0.458,9.5,13.9,11.7,4.4,2.2,2.6,21.7,13.4,0.0,0.2,0.2,0.048,-3.7,-0.1,-3.8,-0.1,Wenyen Gabriel
2019-20,22.0,SAC,NBA,PF,11.0,61.0,7.4,0.444,0.471,0.588,7.2,11.3,9.2,6.6,2.4,3.1,18.9,18.8,-0.1,0.1,0.0,-0.029,-4.4,0.5,-3.9,0.0,Wenyen Gabriel
2019-20,22.0,POR,NBA,PF,19.0,174.0,10.3,0.606,0.387,0.387,10.3,14.9,12.6,3.6,2.2,2.5,23.3,11.5,0.1,0.1,0.3,0.075,-3.5,-0.3,-3.8,-0.1,Wenyen Gabriel
2020-21,23.0,NOP,NBA,PF,21.0,241.0,9.8,0.533,0.533,0.283,9.0,15.3,12.2,5.9,1.8,3.1,18.2,14.4,0.0,0.3,0.3,0.052,-3.2,-0.1,-3.3,-0.1,Wenyen Gabriel
2021-22,24.0,TOT,NBA,PF,26.0,358.0,12.5,0.549,0.255,0.382,11.8,17.2,14.5,5.6,0.7,2.7,11.1,17.4,0.4,0.3,0.7,0.09,-3.7,-2.1,-5.9,-0.4,Wenyen Gabriel
2021-22,24.0,BRK,NBA,PF,1.0,1.0,11.8,0.0,0.0,0.0,0.0,100.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,-1.9,0.3,-1.6,0.0,Wenyen Gabriel
2021-22,24.0,LAC,NBA,PF,6.0,46.0,8.3,0.474,0.385,0.308,11.9,20.1,16.1,6.0,1.1,3.7,16.9,17.0,0.0,0.1,0.0,0.041,-6.6,-0.9,-7.5,-0.1,Wenyen Gabriel
2021-22,24.0,LAL,NBA,PF,19.0,311.0,13.1,0.558,0.237,0.392,11.8,16.5,14.2,5.5,0.6,2.6,10.3,17.5,0.4,0.2,0.6,0.096,-3.3,-2.3,-5.7,-0.3,Wenyen Gabriel
2022-23,25.0,LAL,NBA,C,68.0,1024.0,14.4,0.626,0.138,0.323,12.6,17.2,15.0,4.8,1.2,2.9,13.4,14.1,1.5,1.3,2.8,0.132,-2.3,0.1,-2.2,-0.1,Wenyen Gabriel
2017-18,22.0,LAL,NBA,SG,63.0,1461.0,12.2,0.596,0.525,0.251,3.1,16.0,9.6,7.6,1.5,0.9,10.1,13.5,1.9,1.5,3.4,0.111,-0.6,0.5,-0.1,0.7,Josh Hart
2018-19,23.0,LAL,NBA,SG,67.0,1715.0,9.3,0.526,0.591,0.172,2.2,12.6,7.5,7.0,1.7,1.9,10.4,13.5,0.2,1.9,2.1,0.059,-2.3,1.0,-1.3,0.3,Josh Hart
2019-20,24.0,NOP,NBA,SF,65.0,1755.0,11.9,0.563,0.665,0.216,3.7,22.1,12.8,8.2,1.7,1.1,11.4,15.3,1.3,1.8,3.1,0.085,-1.1,0.4,-0.7,0.6,Josh Hart
2020-21,25.0,NOP,NBA,SF,47.0,1349.0,12.2,0.566,0.561,0.259,4.3,26.1,15.2,10.6,1.4,0.8,11.3,13.5,1.4,1.3,2.7,0.097,-1.1,0.3,-0.8,0.4,Josh Hart
2021-22,26.0,TOT,NBA,SG,54.0,1791.0,16.1,0.61,0.374,0.371,3.7,20.7,12.0,18.9,1.7,0.7,14.7,18.6,2.8,1.5,4.4,0.117,0.5,0.5,0.9,1.3,Josh Hart
2021-22,26.0,NOP,NBA,SG,41.0,1374.0,15.2,0.604,0.337,0.399,4.2,21.9,12.8,17.7,1.6,0.8,15.1,16.7,2.1,1.4,3.4,0.119,-0.2,0.9,0.7,0.9,Josh Hart
2021-22,26.0,POR,NBA,SG,13.0,417.0,19.4,0.622,0.454,0.311,2.3,16.7,9.2,23.1,1.9,0.5,13.7,25.0,0.8,0.2,1.0,0.112,2.7,-1.0,1.8,0.4,Josh Hart
2022-23,27.0,TOT,NBA,SF,76.0,2454.0,14.1,0.622,0.315,0.338,6.5,21.0,13.7,16.1,1.8,0.8,16.4,12.6,3.8,2.2,6.0,0.118,-0.2,1.1,0.9,1.8,Josh Hart
2022-23,27.0,POR,NBA,SF,51.0,1704.0,12.7,0.586,0.309,0.328,6.4,21.9,14.1,16.0,1.5,0.5,16.0,12.6,2.0,1.2,3.2,0.091,-0.9,0.7,-0.2,0.8,Josh Hart
2022-23,27.0,NYK,NBA,SF,25.0,750.0,17.1,0.703,0.331,0.363,6.9,19.0,12.9,16.2,2.2,1.5,17.3,12.6,1.8,1.0,2.8,0.179,1.4,2.0,3.4,1.0,Josh Hart
2019-20,19.0,NOP,NBA,C,64.0,1080.0,17.6,0.689,0.015,0.734,9.5,16.0,12.7,7.2,1.1,4.3,13.4,15.0,2.8,1.1,3.9,0.171,-0.9,0.6,-0.3,0.5,Jaxson Hayes
2020-21,20.0,NOP,NBA,C,60.0,964.0,19.1,0.675,0.05,0.429,10.4,18.6,14.5,5.2,1.2,3.7,10.5,16.2,2.6,1.0,3.5,0.176,0.6,0.0,0.6,0.6,Jaxson Hayes
2021-22,21.0,NOP,NBA,C,70.0,1398.0,18.5,0.68,0.143,0.472,8.9,16.2,12.5,4.7,1.2,3.8,10.1,16.4,3.7,1.3,5.1,0.174,0.6,-0.3,0.2,0.8,Jaxson Hayes
2022-23,22.0,NOP,NBA,C,47.0,610.0,13.7,0.605,0.186,0.532,7.3,17.3,12.3,7.7,1.6,3.0,13.9,15.7,0.6,0.9,1.5,0.118,-2.2,1.0,-1.2,0.1,Jaxson Hayes
2016-17,22.0,NYK,NBA,C,72.0,1324.0,19.0,0.564,0.032,0.269,13.8,27.1,20.4,11.5,1.5,2.2,16.1,20.3,1.8,1.6,3.4,0.123,0.3,-0.5,-0.3,0.6,Willy Hernangómez
2017-18,23.0,TOT,NBA,C,48.0,495.0,21.2,0.604,0.073,0.549,13.3,27.2,20.2,10.5,1.8,2.7,14.7,21.0,1.1,0.7,1.8,0.174,0.9,0.5,1.4,0.4,Willy Hernangómez
2017-18,23.0,NYK,NBA,C,26.0,233.0,16.9,0.595,0.062,0.346,10.5,21.3,15.9,14.3,1.7,2.6,21.8,22.4,0.1,0.3,0.3,0.069,-1.1,0.8,-0.3,0.1,Willy Hernangómez
2017-18,23.0,CHO,NBA,C,22.0,262.0,25.0,0.612,0.084,0.747,15.8,32.4,24.0,7.1,1.9,2.9,7.5,19.7,1.0,0.4,1.5,0.266,2.7,0.1,2.8,0.3,Willy Hernangómez
2018-19,24.0,CHO,NBA,C,58.0,812.0,20.4,0.587,0.132,0.488,15.3,26.3,20.7,11.5,1.0,2.1,13.9,22.1,1.8,0.8,2.6,0.153,1.1,-1.1,-0.1,0.4,Willy Hernangómez
2019-20,25.0,CHO,NBA,C,31.0,375.0,19.2,0.576,0.158,0.424,12.1,27.5,19.5,13.5,1.3,1.7,15.4,22.9,0.4,0.4,0.8,0.107,0.6,-0.5,0.1,0.2,Willy Hernangómez
2020-21,26.0,NOP,NBA,C,47.0,846.0,19.6,0.591,0.037,0.347,15.0,27.8,21.4,8.5,1.2,2.6,9.9,17.0,1.9,1.0,2.9,0.163,1.0,-1.0,0.0,0.4,Willy Hernangómez
2021-22,27.0,NOP,NBA,C,50.0,839.0,22.2,0.582,0.037,0.431,18.5,26.3,22.3,11.9,1.2,2.2,11.6,22.5,2.2,0.9,3.2,0.18,1.8,-1.5,0.2,0.5,Willy Hernangómez
2022-23,28.0,NOP,NBA,C,38.0,458.0,20.7,0.61,0.065,0.615,14.4,30.1,22.3,10.7,1.8,2.7,15.4,23.8,0.8,0.8,1.6,0.171,-0.2,0.5,0.3,0.3,Willy Hernangómez
2016-17,19.0,LAL,NBA,SF,79.0,2279.0,8.5,0.474,0.273,0.312,2.8,12.7,7.6,10.5,1.1,1.3,12.9,16.8,-1.0,0.7,-0.3,-0.007,-3.0,-1.4,-4.4,-1.4,Brandon Ingram
2017-18,20.0,LAL,NBA,SF,59.0,1975.0,13.8,0.536,0.138,0.371,3.1,13.8,8.5,17.7,1.1,1.8,14.4,22.2,1.0,1.8,2.8,0.068,-0.9,-0.3,-1.2,0.4,Brandon Ingram
2018-19,21.0,LAL,NBA,SF,52.0,1760.0,13.4,0.555,0.129,0.396,2.5,13.0,7.8,12.9,0.7,1.4,13.1,23.2,0.6,1.4,2.0,0.055,-1.3,-0.7,-2.0,0.0,Brandon Ingram
2019-20,22.0,NOP,NBA,PF,62.0,2104.0,18.8,0.587,0.35,0.336,2.6,16.6,9.6,19.3,1.3,1.5,13.1,28.1,3.3,1.8,5.1,0.115,2.5,-0.4,2.1,2.2,Brandon Ingram
2020-21,23.0,NOP,NBA,SF,61.0,2093.0,19.2,0.584,0.341,0.291,1.8,13.7,7.8,22.4,1.0,1.6,11.0,28.0,3.9,1.3,5.3,0.12,3.3,-1.1,2.2,2.2,Brandon Ingram
2021-22,24.0,NOP,NBA,SF,55.0,1869.0,18.7,0.554,0.23,0.328,2.0,17.3,9.5,27.8,0.9,1.3,11.8,29.3,2.5,1.3,3.9,0.099,2.6,-0.6,2.0,1.9,Brandon Ingram
2022-23,25.0,NOP,NBA,SF,45.0,1538.0,19.2,0.582,0.196,0.326,1.7,16.4,9.1,28.1,1.0,1.2,13.4,30.8,1.8,1.7,3.5,0.108,2.2,-0.4,1.7,1.4,Brandon Ingram
2017-18,23.0,ORL,NBA,SF,62.0,1020.0,7.8,0.48,0.211,0.216,3.9,11.0,7.4,7.8,1.6,0.9,11.2,11.6,0.0,0.7,0.7,0.032,-4.2,-0.1,-4.3,-0.6,Wes Iwundu
2018-19,24.0,ORL,NBA,SF,68.0,1233.0,8.7,0.531,0.288,0.376,3.2,13.0,8.0,7.9,1.1,1.5,12.1,12.8,0.5,1.4,1.9,0.073,-3.8,0.6,-3.2,-0.4,Wes Iwundu
2019-20,25.0,ORL,NBA,SF,52.0,953.0,10.3,0.544,0.352,0.416,2.6,12.5,7.4,8.8,1.3,1.2,8.6,13.7,0.8,0.8,1.7,0.084,-2.7,0.0,-2.6,-0.2,Wes Iwundu
2020-21,26.0,TOT,NBA,SF,41.0,539.0,4.3,0.428,0.402,0.304,3.0,15.2,9.1,4.2,1.4,0.7,14.1,10.8,-0.5,0.4,0.0,-0.003,-6.1,-0.3,-6.3,-0.6,Wes Iwundu
2020-21,26.0,DAL,NBA,SF,23.0,288.0,4.9,0.421,0.442,0.269,2.3,14.4,8.4,4.4,1.5,1.0,9.4,9.9,-0.2,0.3,0.1,0.015,-5.5,0.5,-4.9,-0.2,Wes Iwundu
2020-21,26.0,NOP,NBA,SF,18.0,251.0,3.7,0.435,0.36,0.34,3.9,16.0,9.9,3.9,1.1,0.4,18.4,11.8,-0.3,0.2,-0.1,-0.025,-6.8,-1.2,-7.9,-0.4,Wes Iwundu
2021-22,27.0,ATL,NBA,SF,3.0,82.0,7.1,0.557,0.278,0.222,4.0,13.3,8.7,0.0,0.6,0.0,4.8,11.1,0.1,0.0,0.1,0.046,-4.1,-2.7,-6.8,-0.1,Wes Iwundu
2009-10,22.0,CHI,NBA,PF,65.0,757.0,10.4,0.532,0.219,0.333,5.1,13.6,9.4,9.8,1.4,4.3,20.5,18.0,-0.3,1.1,0.8,0.054,-4.0,1.5,-2.4,-0.1,James Johnson
2010-11,23.0,TOT,NBA,SF,38.0,822.0,12.6,0.505,0.143,0.3,5.2,15.4,10.2,16.4,2.1,3.4,19.3,18.2,-0.1,0.8,0.6,0.036,-1.6,0.9,-0.6,0.3,James Johnson
2010-11,23.0,CHI,NBA,SF,13.0,123.0,8.8,0.449,0.22,0.317,5.9,16.7,11.4,18.1,3.5,5.6,27.8,24.2,-0.4,0.3,0.0,-0.014,-6.8,3.4,-3.4,-0.1,James Johnson
2010-11,23.0,TOR,NBA,SF,25.0,699.0,13.2,0.517,0.128,0.296,5.1,15.1,10.0,16.1,1.8,3.0,17.2,17.1,0.2,0.4,0.6,0.044,-0.7,0.5,-0.2,0.3,James Johnson
2011-12,24.0,TOR,NBA,SF,62.0,1561.0,14.5,0.498,0.116,0.222,5.6,16.2,11.0,13.9,2.4,4.4,15.1,20.2,0.1,2.5,2.6,0.079,-0.9,2.3,1.5,1.3,James Johnson
2012-13,25.0,SAC,NBA,SF,54.0,878.0,10.2,0.442,0.074,0.237,6.2,12.9,9.5,10.2,2.4,4.5,17.9,19.3,-1.1,0.6,-0.5,-0.028,-3.9,0.3,-3.5,-0.3,James Johnson
2013-14,26.0,MEM,NBA,SF,52.0,956.0,18.5,0.552,0.282,0.292,7.4,13.2,10.3,18.2,2.3,5.0,16.0,20.0,1.4,1.6,3.0,0.15,1.6,2.9,4.5,1.6,James Johnson
2014-15,27.0,TOR,NBA,PF,70.0,1370.0,17.9,0.617,0.126,0.252,5.1,16.5,10.8,11.4,2.0,4.1,15.0,17.4,2.5,1.6,4.1,0.143,0.7,1.7,2.4,1.5,James Johnson
2015-16,28.0,TOR,NBA,PF,57.0,926.0,11.4,0.532,0.275,0.283,3.5,11.9,7.8,11.4,1.6,2.9,16.7,15.9,0.3,1.0,1.3,0.068,-1.5,0.5,-1.0,0.2,James Johnson
2016-17,29.0,MIA,NBA,PF,76.0,2085.0,17.0,0.564,0.333,0.28,3.5,16.6,10.0,20.9,1.8,3.2,16.5,22.0,1.9,3.2,5.1,0.117,1.1,1.7,2.8,2.5,James Johnson
2017-18,30.0,MIA,NBA,PF,73.0,1943.0,15.8,0.575,0.301,0.264,3.5,17.2,10.3,22.5,1.8,2.2,17.1,19.1,2.2,2.8,5.0,0.123,0.0,1.6,1.6,1.7,James Johnson
2018-19,31.0,MIA,NBA,PF,55.0,1164.0,10.9,0.522,0.393,0.185,2.0,14.1,8.0,17.0,1.5,2.1,15.3,17.8,0.0,1.5,1.5,0.062,-2.4,1.1,-1.2,0.2,James Johnson
2019-20,32.0,TOT,NBA,"C,PF",32.0,619.0,14.8,0.572,0.423,0.223,4.3,16.3,10.3,18.4,1.9,4.6,16.9,19.4,0.3,0.8,1.1,0.089,-1.1,1.2,0.0,0.3,James Johnson
2019-20,32.0,MIA,NBA,PF,18.0,281.0,11.1,0.547,0.517,0.161,3.3,16.9,10.4,11.1,1.0,4.6,13.9,17.0,0.0,0.4,0.4,0.065,-2.6,0.8,-1.8,0.0,James Johnson
2019-20,32.0,MIN,NBA,C,14.0,338.0,17.9,0.588,0.359,0.266,5.1,15.9,10.3,24.4,2.6,4.7,18.8,21.4,0.3,0.4,0.8,0.109,0.1,1.5,1.6,0.3,James Johnson
2020-21,33.0,TOT,NBA,PF,51.0,1043.0,11.4,0.51,0.367,0.232,3.4,15.1,9.3,12.9,2.0,3.8,13.2,17.1,-0.1,1.3,1.2,0.055,-2.7,1.5,-1.2,0.2,James Johnson
2020-21,33.0,DAL,NBA,PF,29.0,504.0,12.2,0.526,0.414,0.2,3.1,15.6,9.4,13.7,2.3,4.2,14.6,16.2,0.0,0.7,0.8,0.073,-2.0,2.5,0.5,0.3,James Johnson
2020-21,33.0,NOP,NBA,PF,22.0,539.0,10.6,0.498,0.33,0.258,3.6,14.7,9.2,12.2,1.6,3.3,12.1,18.0,-0.1,0.5,0.4,0.039,-3.3,0.5,-2.7,-0.1,James Johnson
2021-22,34.0,BRK,NBA,PF,62.0,1191.0,10.3,0.513,0.277,0.179,4.8,14.6,9.8,14.5,1.2,2.6,12.7,13.7,0.6,1.1,1.7,0.068,-2.7,0.6,-2.2,-0.1,James Johnson
2022-23,35.0,IND,NBA,PF,18.0,162.0,8.4,0.486,0.306,0.163,2.7,17.8,10.3,12.6,2.1,3.2,13.2,15.7,-0.1,0.2,0.1,0.017,-5.7,1.2,-4.4,-0.1,James Johnson
2020-21,19.0,NOP,NBA,PG,54.0,904.0,10.3,0.477,0.356,0.151,1.4,7.1,4.3,18.7,2.0,1.0,8.6,18.3,0.2,0.6,0.9,0.045,-3.2,-0.2,-3.4,-0.3,Kira Lewis Jr.
2021-22,20.0,NOP,NBA,PG,24.0,341.0,9.8,0.466,0.397,0.082,2.9,10.0,6.3,21.7,1.6,0.3,14.7,22.3,-0.3,0.2,-0.1,-0.017,-2.8,-1.2,-4.0,-0.2,Kira Lewis Jr.
2022-23,21.0,NOP,NBA,PG,25.0,235.0,14.5,0.584,0.386,0.25,2.4,13.5,8.0,14.0,2.1,0.8,9.3,19.7,0.3,0.3,0.6,0.122,-0.8,0.5,-0.3,0.1,Kira Lewis Jr.
2020-21,21.0,NOP,NBA,SF,3.0,56.0,-0.9,0.308,0.615,0.0,1.9,3.9,2.9,6.5,1.7,0.0,18.8,12.0,-0.1,0.0,-0.1,-0.099,-7.8,-1.8,-9.6,-0.1,Didi Louzada
2021-22,22.0,TOT,NBA,"SF,SG",9.0,129.0,6.4,0.517,0.697,0.061,4.1,10.6,7.2,5.3,0.8,1.5,12.9,13.0,0.0,0.0,0.0,-0.005,-4.1,-3.4,-7.5,-0.2,Didi Louzada
2021-22,22.0,NOP,NBA,SF,2.0,7.0,-1.2,0.0,1.0,0.0,31.0,0.0,15.8,17.1,0.0,0.0,0.0,18.4,0.0,0.0,0.0,-0.238,-4.1,-8.4,-12.5,0.0,Didi Louzada
2021-22,22.0,POR,NBA,SG,7.0,122.0,6.8,0.567,0.667,0.067,2.6,11.2,6.8,4.7,0.8,1.6,13.9,12.7,0.0,0.0,0.0,0.008,-4.1,-3.1,-7.2,-0.2,Didi Louzada
2020-21,22.0,NOP,NBA,C,1.0,3.0,-35.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,28.0,0.0,0.0,0.0,-0.787,-30.7,-8.6,-39.3,0.0,Will Magnay
2020-21,23.0,NOP,NBA,SF,32.0,700.0,11.4,0.508,0.397,0.359,2.3,20.6,11.5,16.5,1.8,1.4,13.6,16.8,0.2,0.7,0.9,0.061,-2.1,0.8,-1.3,0.1,Naji Marshall
2021-22,24.0,NOP,NBA,SF,55.0,735.0,12.3,0.505,0.39,0.346,5.6,16.0,10.7,12.3,2.2,1.0,12.9,20.8,0.0,0.7,0.8,0.05,-2.7,-0.5,-3.2,-0.2,Naji Marshall
2022-23,25.0,NOP,NBA,SF,77.0,1792.0,11.4,0.539,0.382,0.306,3.0,14.6,8.8,14.4,1.5,0.7,13.0,17.8,0.5,2.0,2.5,0.068,-1.9,0.0,-1.9,0.1,Naji Marshall
2019-20,29.0,NOP,NBA,C,60.0,1042.0,11.4,0.556,0.638,0.226,3.9,14.5,9.2,10.5,1.5,1.8,11.5,15.7,0.9,0.9,1.8,0.082,-1.5,0.2,-1.3,0.2,Nicolò Melli
