SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
1992-93,24.0,TOT,NBA,PF,43.0,0.0,6.9,1.3,2.8,0.458,0.0,0.1,0.0,1.3,2.7,0.474,0.458,0.3,0.5,0.714,0.7,1.2,1.9,0.5,0.1,0.3,0.6,1.3,2.9,Greg Foster
1992-93,24.0,WSB,NBA,PF,10.0,0.0,9.3,1.1,2.5,0.44,0.0,0.0,0.0,1.1,2.5,0.44,0.44,0.2,0.3,0.667,0.8,1.9,2.7,1.1,0.0,0.5,0.9,1.7,2.4,Greg Foster
1992-93,24.0,ATL,NBA,PF,33.0,0.0,6.2,1.3,2.9,0.463,0.0,0.1,0.0,1.3,2.8,0.484,0.463,0.4,0.5,0.722,0.7,1.0,1.7,0.3,0.1,0.3,0.5,1.2,3.1,Greg Foster
1993-94,25.0,MIL,NBA,PF,3.0,0.0,6.3,1.3,2.3,0.571,0.0,0.0,0.0,1.3,2.3,0.571,0.571,0.7,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.3,0.3,1.0,3.3,Greg Foster
1994-95,26.0,TOT,NBA,PF,78.0,3.0,14.7,1.9,4.1,0.472,0.1,0.3,0.304,1.8,3.8,0.485,0.483,1.0,1.4,0.703,1.1,2.2,3.3,0.5,0.2,0.4,0.9,2.3,4.9,Greg Foster
1994-95,26.0,CHI,NBA,PF,17.0,3.0,17.6,2.4,5.1,0.477,0.0,0.0,0.0,2.4,5.1,0.477,0.477,1.3,1.8,0.71,1.1,2.1,3.2,0.9,0.1,0.5,1.0,3.2,6.1,Greg Foster
1994-95,26.0,MIN,NBA,PF,61.0,0.0,13.9,1.8,3.8,0.47,0.1,0.4,0.304,1.7,3.4,0.488,0.485,0.9,1.3,0.7,1.1,2.3,3.4,0.4,0.2,0.3,0.9,2.1,4.6,Greg Foster
1995-96,27.0,UTA,NBA,C,73.0,2.0,11.0,1.5,3.3,0.439,0.0,0.1,0.125,1.5,3.2,0.449,0.441,0.8,1.0,0.847,0.7,1.7,2.4,0.3,0.1,0.3,0.8,1.6,3.8,Greg Foster
1996-97,28.0,UTA,NBA,C,79.0,12.0,11.6,1.4,3.1,0.453,0.0,0.0,0.667,1.4,3.1,0.45,0.457,0.7,0.8,0.831,0.7,1.7,2.4,0.4,0.1,0.3,0.7,1.8,3.5,Greg Foster
1997-98,29.0,UTA,NBA,C,78.0,49.0,18.5,2.4,5.4,0.445,0.0,0.1,0.222,2.4,5.2,0.45,0.447,0.9,1.1,0.77,1.1,2.4,3.5,0.7,0.2,0.4,0.9,2.4,5.7,Greg Foster
1998-99,30.0,UTA,NBA,PF,42.0,1.0,10.9,1.2,3.3,0.377,0.0,0.1,0.25,1.2,3.2,0.381,0.38,0.3,0.5,0.619,0.7,1.3,2.0,0.6,0.1,0.2,0.6,1.5,2.8,Greg Foster
1999-00,31.0,SEA,NBA,PF,60.0,5.0,12.0,1.5,3.7,0.406,0.1,0.3,0.2,1.5,3.5,0.421,0.413,0.3,0.5,0.643,0.3,1.5,1.8,0.7,0.2,0.3,0.5,1.8,3.4,Greg Foster
2000-01,32.0,LAL,NBA,C,62.0,8.0,7.3,0.9,2.1,0.421,0.0,0.1,0.333,0.9,2.0,0.427,0.432,0.2,0.2,0.714,0.5,1.3,1.8,0.5,0.1,0.2,0.4,1.2,2.0,Greg Foster
2001-02,33.0,MIL,NBA,PF,6.0,0.0,4.0,0.3,1.5,0.222,0.0,0.7,0.0,0.3,0.8,0.4,0.222,0.5,0.7,0.75,0.0,1.3,1.3,0.2,0.0,0.0,0.0,0.7,1.2,Greg Foster
2002-03,34.0,TOR,NBA,C,29.0,9.0,18.6,1.6,4.2,0.385,0.0,0.1,0.25,1.6,4.1,0.39,0.389,0.9,1.1,0.813,1.0,2.5,3.5,0.4,0.0,0.3,1.0,2.8,4.2,Greg Foster
1991-92,22.0,BOS,NBA,SF,81.0,5.0,19.0,3.0,6.5,0.459,0.3,0.9,0.329,2.7,5.6,0.479,0.481,1.7,2.3,0.755,0.9,1.8,2.7,1.6,1.0,0.4,1.5,2.8,8.0,Rick Fox
1992-93,23.0,BOS,NBA,SF,71.0,14.0,15.2,2.6,5.4,0.484,0.1,0.3,0.174,2.5,5.0,0.504,0.489,1.1,1.4,0.802,0.8,1.5,2.2,1.6,0.9,0.3,1.1,1.9,6.4,Rick Fox
1993-94,24.0,BOS,NBA,SF,82.0,53.0,25.6,4.1,8.9,0.467,0.4,1.2,0.33,3.7,7.7,0.489,0.49,2.1,2.8,0.757,1.3,3.0,4.3,2.6,1.0,0.6,1.9,3.0,10.8,Rick Fox
1994-95,25.0,BOS,NBA,SF,53.0,7.0,19.6,3.2,6.6,0.481,0.6,1.4,0.413,2.6,5.2,0.5,0.526,1.8,2.3,0.772,1.2,1.8,2.9,2.6,1.0,0.4,1.5,2.9,8.8,Rick Fox
1995-96,26.0,BOS,NBA,SF,81.0,81.0,32.0,5.2,11.5,0.454,1.2,3.4,0.364,4.0,8.1,0.491,0.507,2.4,3.1,0.772,2.0,3.6,5.6,4.6,1.4,0.5,2.7,3.6,14.0,Rick Fox
1996-97,27.0,BOS,NBA,SF,76.0,75.0,34.9,5.7,12.5,0.456,1.3,3.7,0.363,4.4,8.8,0.494,0.509,2.7,3.5,0.787,1.5,3.7,5.2,3.8,2.2,0.5,2.3,3.7,15.4,Rick Fox
1997-98,28.0,LAL,NBA,SF,82.0,82.0,33.0,4.4,9.4,0.471,1.0,3.2,0.325,3.4,6.2,0.547,0.527,2.1,2.8,0.743,1.0,3.4,4.4,3.4,1.2,0.6,2.5,3.8,12.0,Rick Fox
1998-99,29.0,LAL,NBA,SF,44.0,1.0,21.5,3.4,7.5,0.448,0.7,2.2,0.337,2.6,5.3,0.494,0.497,1.5,2.0,0.742,0.6,1.4,2.0,2.0,0.6,0.2,1.3,2.6,9.0,Rick Fox
1999-00,30.0,LAL,NBA,SF,82.0,1.0,18.0,2.5,6.1,0.414,0.7,2.2,0.326,1.8,3.9,0.464,0.473,0.8,1.0,0.808,0.8,1.6,2.4,1.7,0.6,0.3,1.1,2.5,6.5,Rick Fox
2000-01,31.0,LAL,NBA,SF,82.0,77.0,27.9,3.5,7.9,0.444,1.4,3.7,0.393,2.1,4.2,0.488,0.536,1.2,1.5,0.779,1.0,3.0,4.0,3.2,0.9,0.4,1.7,2.7,9.6,Rick Fox
2001-02,32.0,LAL,NBA,SF,82.0,82.0,27.9,3.1,7.4,0.421,0.8,2.5,0.313,2.3,4.8,0.479,0.475,0.9,1.0,0.824,1.1,3.6,4.7,3.5,0.8,0.3,1.6,3.0,7.9,Rick Fox
2002-03,33.0,LAL,NBA,SF,76.0,75.0,28.7,3.4,8.2,0.422,1.4,3.7,0.375,2.1,4.5,0.46,0.506,0.7,0.9,0.754,0.8,3.4,4.3,3.3,0.9,0.2,1.6,2.8,9.0,Rick Fox
2003-04,34.0,LAL,NBA,SF,38.0,34.0,22.3,1.9,4.9,0.392,0.4,1.6,0.246,1.5,3.3,0.464,0.433,0.6,0.8,0.733,0.8,1.9,2.7,2.6,0.8,0.1,1.3,2.6,4.8,Rick Fox
1999-00,22.0,LAL,NBA,SF,49.0,1.0,7.0,1.1,2.9,0.389,0.3,1.0,0.34,0.8,2.0,0.412,0.444,0.6,0.8,0.659,0.6,0.9,1.5,0.2,0.2,0.1,0.4,1.1,3.2,Devean George
2000-01,23.0,LAL,NBA,SF,59.0,1.0,10.1,1.1,3.5,0.309,0.3,1.2,0.221,0.8,2.4,0.353,0.345,0.7,0.9,0.709,0.6,1.3,1.9,0.3,0.3,0.3,0.6,1.5,3.1,Devean George
2001-02,24.0,LAL,NBA,SF,82.0,1.0,21.5,2.6,6.4,0.411,0.8,2.2,0.371,1.8,4.2,0.432,0.474,1.0,1.5,0.675,1.0,2.7,3.7,1.4,0.9,0.5,0.8,2.3,7.1,Devean George
2002-03,25.0,LAL,NBA,SF,71.0,7.0,22.7,2.5,6.5,0.39,0.7,1.9,0.371,1.8,4.6,0.398,0.444,1.2,1.5,0.79,1.3,2.7,4.0,1.3,0.8,0.5,0.9,2.5,6.9,Devean George
2003-04,26.0,LAL,NBA,SF,82.0,48.0,23.8,2.8,7.0,0.408,0.8,2.3,0.349,2.0,4.7,0.436,0.465,0.9,1.2,0.76,1.1,3.0,4.0,1.4,1.0,0.5,1.1,2.3,7.4,Devean George
2004-05,27.0,LAL,NBA,SF,15.0,3.0,20.4,2.5,6.9,0.356,1.4,3.9,0.362,1.1,3.1,0.348,0.457,1.0,1.3,0.75,0.9,2.7,3.5,0.9,0.5,0.1,0.8,2.1,7.3,Devean George
2005-06,28.0,LAL,NBA,SF,71.0,5.0,21.7,2.4,6.0,0.4,0.7,2.3,0.313,1.7,3.7,0.453,0.459,0.8,1.2,0.674,1.2,2.7,3.9,1.0,0.9,0.5,0.8,2.2,6.3,Devean George
2006-07,29.0,DAL,NBA,SF,60.0,17.0,21.4,2.4,6.2,0.395,0.9,2.5,0.353,1.6,3.7,0.423,0.466,0.6,0.8,0.75,1.0,2.6,3.6,0.6,0.8,0.4,0.9,2.4,6.4,Devean George
2007-08,30.0,DAL,NBA,SF,53.0,4.0,15.5,1.4,3.9,0.357,0.4,1.3,0.324,1.0,2.6,0.374,0.411,0.5,0.6,0.706,0.5,2.1,2.6,0.7,0.4,0.2,0.5,1.7,3.7,Devean George
2008-09,31.0,DAL,NBA,SF,43.0,17.0,16.5,1.3,3.3,0.38,0.5,1.8,0.289,0.7,1.5,0.485,0.458,0.4,0.5,0.773,0.6,1.2,1.8,0.3,0.5,0.3,0.4,1.3,3.4,Devean George
2009-10,32.0,GSW,NBA,SF,45.0,4.0,16.9,2.0,4.6,0.432,1.1,2.7,0.39,0.9,1.8,0.494,0.549,0.4,0.5,0.696,0.5,2.1,2.5,0.7,0.9,0.2,0.3,2.0,5.4,Devean George
1987-88,22.0,CHI,NBA,PF,81.0,6.0,22.6,3.1,6.3,0.501,0.0,0.0,0.0,3.1,6.2,0.503,0.501,1.4,2.2,0.626,1.9,3.6,5.5,1.1,0.6,0.7,1.1,2.7,7.7,Horace Grant
1988-89,23.0,CHI,NBA,PF,79.0,79.0,35.6,5.1,9.9,0.519,0.0,0.1,0.0,5.1,9.8,0.522,0.519,1.8,2.5,0.704,3.0,5.6,8.6,2.1,1.1,0.8,1.6,3.2,12.0,Horace Grant
1989-90,24.0,CHI,NBA,PF,80.0,80.0,34.4,5.6,10.7,0.523,0.0,0.0,0.0,5.6,10.7,0.523,0.523,2.2,3.2,0.699,3.0,4.9,7.9,2.8,1.2,1.1,1.4,2.9,13.4,Horace Grant
1990-91,25.0,CHI,NBA,PF,78.0,76.0,33.9,5.1,9.4,0.547,0.0,0.1,0.167,5.1,9.3,0.55,0.548,2.5,3.6,0.711,3.4,5.0,8.4,2.3,1.2,0.9,1.2,2.6,12.8,Horace Grant
1991-92,26.0,CHI,NBA,PF,81.0,81.0,35.3,5.6,9.8,0.578,0.0,0.0,0.0,5.6,9.7,0.58,0.578,2.9,3.9,0.741,4.2,5.7,10.0,2.7,1.2,1.6,1.2,2.4,14.2,Horace Grant
1992-93,27.0,CHI,NBA,PF,77.0,77.0,35.6,5.5,10.8,0.508,0.0,0.1,0.2,5.5,10.7,0.51,0.508,2.3,3.6,0.619,4.4,5.0,9.5,2.6,1.2,1.2,1.4,2.8,13.2,Horace Grant
1993-94,28.0,CHI,NBA,PF,70.0,69.0,36.7,6.6,12.5,0.524,0.0,0.1,0.0,6.6,12.5,0.528,0.524,2.0,3.3,0.596,4.4,6.6,11.0,3.4,1.1,1.2,1.6,2.3,15.1,Horace Grant
1994-95,29.0,ORL,NBA,PF,74.0,74.0,36.4,5.4,9.6,0.567,0.0,0.1,0.0,5.4,9.4,0.574,0.567,2.0,2.9,0.692,3.0,6.6,9.7,2.3,1.0,1.2,1.1,2.7,12.8,Horace Grant
1995-96,30.0,ORL,NBA,PF,63.0,62.0,36.3,5.5,10.7,0.513,0.0,0.1,0.167,5.5,10.7,0.516,0.513,2.4,3.3,0.734,2.8,6.4,9.2,2.7,1.0,1.2,1.0,2.3,13.4,Horace Grant
1996-97,31.0,ORL,NBA,PF,67.0,67.0,37.3,5.3,10.4,0.515,0.0,0.1,0.167,5.3,10.3,0.518,0.516,1.9,2.7,0.715,3.1,5.9,9.0,2.4,1.5,1.0,1.5,2.3,12.6,Horace Grant
1997-98,32.0,ORL,NBA,C,76.0,76.0,36.9,5.2,11.3,0.459,0.0,0.1,0.0,5.2,11.2,0.462,0.459,1.8,2.6,0.678,3.0,5.1,8.1,2.3,1.1,1.0,1.2,2.4,12.1,Horace Grant
1998-99,33.0,ORL,NBA,PF,50.0,50.0,33.2,4.0,9.1,0.434,0.0,0.0,0.0,4.0,9.1,0.436,0.434,0.9,1.4,0.671,2.3,4.7,7.0,1.8,0.9,1.2,0.9,2.0,8.9,Horace Grant
1999-00,34.0,SEA,NBA,PF,76.0,76.0,35.4,3.5,7.9,0.444,0.0,0.1,0.0,3.5,7.8,0.447,0.444,1.1,1.5,0.721,2.2,5.6,7.8,2.5,0.7,0.8,0.8,2.5,8.1,Horace Grant
2000-01,35.0,LAL,NBA,PF,77.0,77.0,31.0,3.4,7.4,0.462,0.0,0.0,0.0,3.4,7.4,0.465,0.462,1.7,2.2,0.775,2.9,4.2,7.1,1.6,0.7,0.8,0.6,2.4,8.5,Horace Grant
2001-02,36.0,ORL,NBA,C,76.0,76.0,29.1,3.5,6.8,0.513,0.0,0.0,0.0,3.5,6.8,0.513,0.513,1.1,1.5,0.721,2.1,4.2,6.3,1.4,0.8,0.6,0.7,1.6,8.0,Horace Grant
2002-03,37.0,ORL,NBA,PF,5.0,1.0,17.0,2.6,5.0,0.52,0.0,0.0,0.0,2.6,5.0,0.52,0.52,0.0,0.0,0.0,0.4,1.2,1.6,1.4,0.6,0.0,0.2,1.0,5.2,Horace Grant
2003-04,38.0,LAL,NBA,PF,55.0,10.0,20.1,1.7,4.1,0.411,0.0,0.0,0.0,1.7,4.1,0.413,0.411,0.7,1.0,0.722,1.4,2.8,4.2,1.3,0.4,0.4,0.5,1.3,4.1,Horace Grant
1986-87,23.0,CLE,NBA,SG,82.0,82.0,37.4,9.0,19.7,0.455,0.2,1.1,0.213,8.7,18.5,0.47,0.461,4.7,6.9,0.684,2.1,2.7,4.8,4.8,2.5,1.0,4.2,3.0,22.9,Ron Harper
1987-88,24.0,CLE,NBA,SG,57.0,52.0,32.1,6.0,12.8,0.464,0.1,0.4,0.15,5.9,12.5,0.473,0.467,3.4,4.9,0.705,1.1,2.8,3.9,4.9,2.1,0.9,2.8,2.8,15.4,Ron Harper
1988-89,25.0,CLE,NBA,SG,82.0,82.0,34.8,7.2,14.0,0.511,0.4,1.4,0.25,6.8,12.6,0.54,0.523,3.9,5.2,0.751,1.5,3.5,5.0,5.3,2.3,0.9,2.8,2.7,18.6,Ron Harper
1989-90,26.0,TOT,NBA,SG,35.0,35.0,39.1,8.6,18.2,0.473,0.4,1.5,0.275,8.2,16.7,0.49,0.484,5.2,6.6,0.788,2.1,3.8,5.9,5.2,2.3,1.2,2.9,3.0,22.8,Ron Harper
1989-90,26.0,CLE,NBA,SG,7.0,7.0,37.4,8.7,19.7,0.442,0.1,0.7,0.2,8.6,19.0,0.451,0.446,4.4,5.9,0.756,2.7,4.1,6.9,7.0,2.0,1.3,2.6,3.6,22.0,Ron Harper
1989-90,26.0,LAC,NBA,SG,28.0,28.0,39.5,8.6,17.8,0.481,0.5,1.6,0.283,8.1,16.2,0.501,0.494,5.4,6.8,0.795,2.0,3.7,5.6,4.8,2.4,1.1,2.9,2.9,23.0,Ron Harper
1990-91,27.0,LAC,NBA,SG,39.0,34.0,35.5,7.3,18.7,0.391,1.2,3.8,0.324,6.1,14.9,0.408,0.424,3.7,5.6,0.668,1.5,3.3,4.8,5.4,1.7,0.9,3.3,2.8,19.6,Ron Harper
1991-92,28.0,LAC,NBA,SG,82.0,82.0,38.3,6.9,15.8,0.44,0.8,2.6,0.303,6.2,13.2,0.467,0.465,3.6,4.9,0.736,1.5,4.0,5.5,5.1,1.9,0.9,3.1,2.4,18.2,Ron Harper
