SEASON,AGE,TEAM,LEAGUE,POS,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,PLAYER
2021-22,22.0,DAL,NBA,C,26.0,169.0,15.5,0.588,0.0,0.86,10.5,29.6,20.1,0.9,0.9,4.8,16.9,22.1,0.1,0.3,0.4,0.111,-4.7,-0.2,-4.8,-0.1,Moses Brown
2021-22,22.0,CLE,NBA,C,14.0,176.0,21.4,0.636,0.0,0.5,14.8,31.4,23.2,0.0,1.1,3.5,7.8,19.3,0.4,0.3,0.8,0.207,-0.2,-1.7,-1.9,0.0,Moses Brown
2022-23,23.0,TOT,NBA,C,36.0,294.0,22.2,0.607,0.0,0.75,22.0,30.9,26.5,2.1,0.7,4.2,10.5,21.2,0.7,0.4,1.1,0.179,0.6,-1.2,-0.6,0.1,Moses Brown
2022-23,23.0,LAC,NBA,C,34.0,288.0,22.7,0.607,0.0,0.75,22.4,31.5,27.0,2.2,0.5,4.3,9.9,21.5,0.7,0.4,1.1,0.185,0.9,-1.3,-0.4,0.1,Moses Brown
2022-23,23.0,BRK,NBA,C,2.0,6.0,-2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.0,100.0,7.4,0.0,0.0,0.0,-0.129,-12.7,2.8,-9.9,0.0,Moses Brown
2020-21,25.0,OKC,NBA,PF,10.0,212.0,16.1,0.548,0.224,0.328,7.8,11.9,9.8,17.3,1.8,0.0,7.3,16.6,0.4,0.1,0.5,0.12,0.0,-0.4,-0.4,0.1,Gabriel Deck
2021-22,26.0,OKC,NBA,PF,7.0,56.0,11.5,0.643,0.286,0.0,1.8,9.3,5.5,13.7,0.9,0.0,12.5,12.3,0.1,0.0,0.1,0.08,-1.2,-1.3,-2.5,0.0,Gabriel Deck
2018-19,20.0,OKC,NBA,SG,51.0,526.0,10.1,0.497,0.145,0.358,7.2,12.0,9.5,4.4,1.9,1.6,10.7,16.6,0.1,0.7,0.8,0.069,-4.4,0.2,-4.2,-0.3,Hamidou Diallo
2019-20,21.0,OKC,NBA,SF,46.0,896.0,9.3,0.491,0.193,0.213,5.6,14.7,10.3,5.9,2.0,0.9,13.6,18.4,-0.7,1.1,0.4,0.022,-4.2,0.3,-3.9,-0.4,Hamidou Diallo
2020-21,22.0,TOT,NBA,"SF,SG",52.0,1226.0,14.3,0.541,0.174,0.426,5.1,18.8,11.9,13.3,1.6,1.7,12.0,22.2,0.3,1.3,1.6,0.063,-2.2,0.1,-2.1,0.0,Hamidou Diallo
2020-21,22.0,OKC,NBA,SG,32.0,761.0,15.0,0.536,0.138,0.444,5.0,17.7,11.3,16.4,1.9,1.4,12.1,22.5,0.3,0.8,1.0,0.065,-2.1,0.6,-1.5,0.1,Hamidou Diallo
2020-21,22.0,DET,NBA,SF,20.0,465.0,13.1,0.549,0.237,0.393,5.2,20.6,12.8,8.3,1.1,2.2,11.7,21.6,0.1,0.5,0.6,0.059,-2.4,-0.8,-3.2,-0.1,Hamidou Diallo
2021-22,23.0,DET,NBA,SG,58.0,1269.0,15.7,0.541,0.177,0.266,5.6,18.7,11.8,9.8,2.7,1.2,9.0,21.8,0.6,1.5,2.1,0.079,-1.2,0.7,-0.5,0.5,Hamidou Diallo
2022-23,24.0,DET,NBA,SF,56.0,996.0,15.7,0.593,0.056,0.395,6.2,15.7,10.8,9.2,2.6,1.4,13.9,21.8,0.4,0.9,1.3,0.063,-1.8,0.4,-1.4,0.1,Hamidou Diallo
2019-20,20.0,OKC,NBA,SF,36.0,820.0,7.6,0.506,0.463,0.243,3.3,7.5,5.5,4.6,1.8,0.4,8.4,14.1,0.1,0.8,0.8,0.049,-4.1,0.4,-3.7,-0.4,Luguentz Dort
2020-21,21.0,OKC,NBA,SG,52.0,1543.0,10.1,0.513,0.515,0.257,2.5,10.3,6.4,8.8,1.4,1.1,10.0,21.7,-0.6,1.0,0.3,0.011,-2.6,-0.9,-3.5,-0.6,Luguentz Dort
2021-22,22.0,OKC,NBA,SG,51.0,1665.0,12.3,0.541,0.539,0.263,2.3,10.9,6.5,8.6,1.3,1.0,9.8,23.3,0.2,1.1,1.4,0.04,-1.5,-0.7,-2.3,-0.1,Luguentz Dort
2022-23,23.0,OKC,NBA,SF,74.0,2272.0,11.3,0.513,0.468,0.297,5.9,10.4,8.1,9.2,1.6,0.9,8.5,19.8,0.9,2.1,2.9,0.062,-2.0,-1.0,-3.0,-0.6,Luguentz Dort
2018-19,20.0,LAC,NBA,PG,82.0,2174.0,13.4,0.554,0.194,0.272,2.9,8.3,5.7,17.8,2.1,1.6,15.0,18.3,1.5,1.9,3.3,0.074,-0.9,0.4,-0.5,0.8,Shai Gilgeous-Alexander
2019-20,21.0,OKC,NBA,SG,70.0,2428.0,17.7,0.568,0.247,0.352,2.2,16.1,9.4,15.2,1.6,1.7,10.3,23.7,3.1,3.0,6.1,0.121,1.3,0.4,1.7,2.2,Shai Gilgeous-Alexander
2020-21,22.0,OKC,NBA,SG,35.0,1180.0,21.6,0.623,0.301,0.405,1.7,13.1,7.3,31.2,1.1,1.7,13.7,27.8,2.7,0.8,3.5,0.143,3.9,0.2,4.1,1.8,Shai Gilgeous-Alexander
2021-22,23.0,OKC,NBA,PG,56.0,1942.0,20.9,0.557,0.282,0.385,1.9,13.0,7.4,31.1,1.8,2.2,11.1,30.8,2.8,1.8,4.6,0.113,2.9,0.5,3.4,2.7,Shai Gilgeous-Alexander
2022-23,24.0,OKC,NBA,PG,68.0,2416.0,27.2,0.626,0.122,0.535,2.6,12.2,7.3,25.7,2.2,2.5,10.1,32.8,8.4,3.0,11.4,0.226,5.7,1.5,7.3,5.6,Shai Gilgeous-Alexander
2020-21,20.0,OKC,NBA,SF,21.0,336.0,1.0,0.363,0.374,0.444,1.8,16.6,9.1,11.6,0.6,0.3,17.4,18.1,-1.1,0.2,-0.9,-0.126,-9.7,-2.2,-11.9,-0.8,Josh Hall
2008-09,22.0,SAS,NBA,PG,77.0,1270.0,11.6,0.502,0.196,0.392,2.9,11.9,7.4,16.6,1.9,1.2,14.5,19.5,0.2,2.0,2.1,0.08,-3.3,1.6,-1.8,0.1,George Hill
2009-10,23.0,SAS,NBA,PG,78.0,2276.0,14.7,0.572,0.255,0.321,2.2,8.2,5.3,15.5,1.6,0.8,10.7,19.0,4.1,2.6,6.7,0.142,0.0,0.9,0.9,1.7,George Hill
2010-11,24.0,SAS,NBA,PG,76.0,2148.0,14.6,0.588,0.322,0.427,1.3,9.2,5.4,13.6,1.6,0.7,11.6,18.2,4.0,2.1,6.1,0.136,0.2,0.6,0.8,1.5,George Hill
2011-12,25.0,IND,NBA,PG,50.0,1274.0,15.7,0.557,0.387,0.308,2.8,10.5,6.7,18.8,1.7,1.1,10.8,17.2,2.8,1.3,4.0,0.152,1.8,0.5,2.3,1.4,George Hill
2012-13,26.0,IND,NBA,PG,76.0,2620.0,16.6,0.558,0.405,0.245,2.0,9.9,6.0,23.4,1.6,0.7,10.7,18.8,5.9,3.8,9.7,0.177,2.2,1.1,3.3,3.5,George Hill
2013-14,27.0,IND,NBA,PG,76.0,2434.0,13.4,0.563,0.422,0.286,2.6,10.1,6.5,17.2,1.6,0.7,11.7,14.8,3.8,4.0,7.8,0.154,-0.1,1.7,1.6,2.2,George Hill
2014-15,28.0,IND,NBA,PG,43.0,1267.0,21.5,0.579,0.361,0.267,2.2,13.3,7.8,31.4,1.8,0.9,10.3,23.8,3.7,1.6,5.4,0.203,4.1,1.2,5.3,2.3,George Hill
2015-16,29.0,IND,NBA,PG,74.0,2524.0,13.2,0.555,0.425,0.203,2.5,10.3,6.5,15.5,1.6,0.5,11.1,15.8,3.4,2.8,6.2,0.118,0.1,0.7,0.7,1.7,George Hill
2016-17,30.0,UTA,NBA,PG,49.0,1544.0,19.3,0.599,0.384,0.323,1.8,10.5,6.2,22.8,1.7,0.6,10.9,23.5,4.0,1.9,5.9,0.182,3.0,0.8,3.8,2.3,George Hill
2017-18,31.0,TOT,NBA,PG,67.0,1812.0,13.3,0.58,0.4,0.273,2.6,8.9,5.7,15.0,1.7,1.3,13.3,16.3,2.3,0.9,3.2,0.085,-0.2,-0.5,-0.8,0.6,George Hill
2017-18,31.0,SAC,NBA,PG,43.0,1143.0,14.0,0.597,0.393,0.304,2.1,9.9,5.8,15.5,1.7,1.0,14.0,16.9,1.6,0.6,2.1,0.09,0.0,-0.6,-0.5,0.4,George Hill
2017-18,31.0,CLE,NBA,PG,24.0,669.0,12.2,0.551,0.412,0.219,3.4,7.3,5.4,14.0,1.6,1.9,12.0,15.4,0.8,0.3,1.1,0.077,-0.7,-0.5,-1.2,0.1,George Hill
2018-19,32.0,TOT,NBA,PG,60.0,1302.0,12.1,0.554,0.407,0.226,3.2,8.3,5.9,14.0,1.9,0.5,11.0,15.1,1.5,1.3,2.8,0.103,-1.9,0.5,-1.4,0.2,George Hill
2018-19,32.0,CLE,NBA,PG,13.0,344.0,13.5,0.604,0.262,0.187,3.7,5.1,4.4,16.2,1.7,0.3,14.7,17.3,0.5,0.0,0.5,0.066,-0.7,-1.2,-2.0,0.0,George Hill
2018-19,32.0,MIL,NBA,PG,47.0,958.0,11.6,0.534,0.465,0.242,3.0,9.4,6.4,13.3,1.9,0.6,9.4,14.4,1.0,1.4,2.3,0.117,-2.3,1.1,-1.2,0.2,George Hill
2019-20,33.0,MIL,NBA,PG,59.0,1271.0,16.9,0.659,0.468,0.269,4.1,9.3,6.9,19.0,1.7,0.3,11.9,15.5,3.5,2.1,5.5,0.21,1.6,1.3,2.9,1.6,George Hill
2020-21,34.0,TOT,NBA,PG,30.0,672.0,13.1,0.596,0.406,0.254,2.6,7.2,4.9,16.0,1.6,0.7,12.4,15.9,0.9,0.6,1.4,0.1,-1.0,-0.2,-1.2,0.1,George Hill
2020-21,34.0,OKC,NBA,PG,14.0,369.0,15.9,0.63,0.475,0.208,2.2,6.0,4.1,18.2,1.5,0.5,8.4,16.5,0.8,0.2,1.0,0.129,0.9,0.1,1.0,0.3,George Hill
2020-21,34.0,PHI,NBA,PG,16.0,303.0,9.7,0.545,0.299,0.325,3.0,8.6,5.8,13.3,1.8,0.9,17.8,15.2,0.0,0.4,0.4,0.065,-3.3,-0.5,-3.9,-0.1,George Hill
2021-22,35.0,MIL,NBA,PG,54.0,1253.0,10.2,0.552,0.487,0.225,3.3,9.7,6.6,12.4,1.6,0.5,11.9,11.7,1.3,1.0,2.3,0.087,-2.2,0.6,-1.6,0.1,George Hill
2022-23,36.0,TOT,NBA,"PG,SG",46.0,834.0,10.6,0.61,0.572,0.331,2.0,8.6,5.4,16.7,1.5,0.6,15.2,11.3,1.1,0.8,1.9,0.107,-2.4,0.9,-1.5,0.1,George Hill
2022-23,36.0,MIL,NBA,PG,35.0,668.0,9.8,0.575,0.561,0.348,2.1,8.1,5.2,16.8,1.4,0.4,15.1,11.3,0.7,0.7,1.4,0.1,-2.8,1.2,-1.7,0.0,George Hill
2022-23,36.0,IND,NBA,SG,11.0,166.0,14.1,0.751,0.618,0.265,1.3,10.7,6.0,16.7,2.0,1.6,15.6,11.4,0.4,0.1,0.5,0.136,-0.6,0.0,-0.6,0.1,George Hill
2019-20,20.0,POR,NBA,PF,13.0,103.0,14.9,0.504,0.094,0.406,14.4,18.1,16.2,5.3,2.3,0.0,9.6,17.2,0.1,0.1,0.2,0.093,-0.8,-1.3,-2.1,0.0,Jaylen Hoard
2020-21,21.0,OKC,NBA,SF,19.0,320.0,13.4,0.547,0.125,0.466,6.7,14.5,10.6,11.2,1.9,1.4,13.8,16.3,0.2,0.3,0.5,0.07,-2.2,-0.3,-2.5,0.0,Jaylen Hoard
2021-22,22.0,OKC,NBA,SF,7.0,240.0,18.0,0.536,0.278,0.156,12.7,23.5,18.0,11.6,1.2,1.9,7.7,18.7,0.3,0.3,0.6,0.118,1.2,-2.1,-0.9,0.1,Jaylen Hoard
2007-08,21.0,ATL,NBA,C,81.0,2540.0,14.7,0.539,0.007,0.317,11.4,24.5,18.0,7.9,1.2,2.2,15.3,16.0,2.4,3.0,5.5,0.103,-1.2,-0.3,-1.6,0.3,Al Horford
2008-09,22.0,ATL,NBA,C,67.0,2242.0,17.0,0.565,0.002,0.345,7.6,25.0,16.3,11.9,1.3,3.3,13.1,16.4,3.3,3.5,6.8,0.145,0.2,1.5,1.7,2.1,Al Horford
2009-10,23.0,ATL,NBA,C,81.0,2845.0,19.4,0.594,0.001,0.319,9.6,23.3,16.4,10.4,1.1,2.4,11.2,17.6,6.9,3.9,10.9,0.183,1.8,0.5,2.3,3.1,Al Horford
2010-11,24.0,ATL,NBA,C,77.0,2704.0,20.7,0.587,0.004,0.204,8.2,23.7,16.0,17.5,1.2,2.3,10.6,19.7,6.4,3.7,10.1,0.179,2.5,1.1,3.6,3.9,Al Horford
2011-12,25.0,ATL,NBA,C,11.0,348.0,19.0,0.585,0.01,0.291,8.8,17.1,13.0,11.7,1.5,3.1,12.1,17.9,0.8,0.6,1.3,0.18,1.8,1.5,3.4,0.5,Al Horford
2012-13,26.0,ATL,NBA,C,74.0,2756.0,19.8,0.56,0.006,0.196,8.2,23.0,15.7,15.3,1.5,2.2,11.3,21.8,4.7,4.1,8.8,0.153,1.3,0.6,1.9,2.7,Al Horford
2013-14,27.0,ATL,NBA,C,29.0,958.0,22.0,0.588,0.026,0.202,8.0,21.4,14.8,15.2,1.4,3.6,12.3,24.7,1.5,1.3,2.8,0.141,2.2,0.8,3.0,1.2,Al Horford
2014-15,28.0,ATL,NBA,C,76.0,2318.0,21.4,0.563,0.037,0.146,6.7,19.8,13.4,18.6,1.5,3.5,8.9,22.2,5.1,3.6,8.7,0.179,2.6,1.5,4.1,3.6,Al Horford
2015-16,29.0,ATL,NBA,C,82.0,2631.0,19.4,0.565,0.244,0.123,6.3,18.2,12.4,16.7,1.3,3.6,8.8,20.6,4.9,4.5,9.4,0.172,2.2,1.6,3.8,3.9,Al Horford
2016-17,30.0,BOS,NBA,C,68.0,2193.0,17.7,0.553,0.302,0.169,4.9,18.6,11.8,24.4,1.2,3.2,11.8,19.7,3.6,2.7,6.3,0.138,2.3,1.1,3.4,3.0,Al Horford
2017-18,31.0,BOS,NBA,C,72.0,2277.0,17.6,0.575,0.3,0.159,5.0,20.2,12.7,23.6,0.9,2.9,14.1,18.4,4.0,3.8,7.8,0.165,2.4,2.0,4.4,3.7,Al Horford
2018-19,32.0,BOS,NBA,C,68.0,1973.0,20.2,0.605,0.281,0.131,6.5,18.3,12.4,21.2,1.4,3.9,11.8,18.9,4.5,2.9,7.5,0.181,3.3,1.9,5.1,3.6,Al Horford
2019-20,33.0,PHI,NBA,C,67.0,2025.0,15.7,0.536,0.399,0.113,5.6,19.3,12.4,19.2,1.2,2.6,9.7,17.5,2.8,2.6,5.4,0.128,1.3,1.0,2.2,2.2,Al Horford
2020-21,34.0,OKC,NBA,C,28.0,782.0,17.4,0.538,0.422,0.061,3.8,21.4,12.5,20.1,1.5,2.9,7.3,21.6,0.8,0.9,1.6,0.101,2.0,1.4,3.4,1.1,Al Horford
2021-22,35.0,BOS,NBA,C,69.0,2005.0,16.7,0.574,0.466,0.167,6.0,22.2,14.3,16.4,1.2,4.2,9.6,14.8,3.7,3.8,7.6,0.181,1.4,2.9,4.3,3.2,Al Horford
2022-23,36.0,BOS,NBA,C,63.0,1922.0,13.8,0.631,0.678,0.044,4.2,17.7,11.1,13.2,0.8,2.7,7.0,11.9,3.6,2.7,6.3,0.157,1.6,1.7,3.3,2.5,Al Horford
2017-18,22.0,SAC,NBA,SF,68.0,1506.0,9.2,0.521,0.442,0.086,2.0,12.6,7.1,7.2,0.9,0.8,8.4,14.2,0.4,0.5,1.0,0.031,-2.4,-1.1,-3.5,-0.6,Justin Jackson
2018-19,23.0,TOT,NBA,SF,81.0,1614.0,11.3,0.561,0.505,0.163,2.8,11.0,6.9,8.1,0.9,0.7,5.3,14.3,2.0,0.9,2.9,0.086,-0.8,-0.8,-1.6,0.2,Justin Jackson
2018-19,23.0,SAC,NBA,SF,52.0,1083.0,10.1,0.546,0.539,0.169,2.3,11.8,6.9,8.0,1.0,1.0,6.5,12.9,1.0,0.6,1.6,0.072,-1.3,-0.5,-1.9,0.0,Justin Jackson
2018-19,23.0,DAL,NBA,SF,29.0,531.0,13.9,0.584,0.453,0.153,3.9,9.4,6.7,8.4,0.8,0.2,3.3,17.0,1.0,0.3,1.3,0.114,0.4,-1.4,-1.0,0.1,Justin Jackson
2019-20,24.0,DAL,NBA,PF,65.0,1045.0,9.5,0.496,0.478,0.147,2.7,12.6,7.7,6.8,0.7,0.8,3.7,15.4,0.6,0.6,1.2,0.054,-2.1,-1.3,-3.4,-0.4,Justin Jackson
2020-21,25.0,TOT,NBA,SF,34.0,577.0,10.4,0.516,0.529,0.167,2.9,11.1,6.9,13.9,1.2,0.3,11.9,19.8,-0.1,0.3,0.2,0.018,-2.3,-1.2,-3.5,-0.2,Justin Jackson
2020-21,25.0,OKC,NBA,SF,33.0,544.0,10.7,0.519,0.524,0.165,2.6,11.0,6.8,14.5,1.3,0.3,12.0,20.2,-0.1,0.3,0.2,0.019,-2.3,-1.0,-3.2,-0.2,Justin Jackson
2020-21,25.0,MIL,NBA,SF,1.0,33.0,5.8,0.455,0.667,0.222,6.6,12.3,9.6,3.6,0.0,0.0,9.2,13.8,0.0,0.0,0.0,0.006,-3.2,-4.8,-8.0,0.0,Justin Jackson
2021-22,26.0,TOT,NBA,SF,7.0,37.0,7.7,0.472,0.6,0.133,3.0,16.9,10.1,7.1,0.0,0.0,5.9,19.7,0.0,0.0,0.0,0.032,-2.2,-1.1,-3.3,0.0,Justin Jackson
2021-22,26.0,BOS,NBA,SF,1.0,2.0,22.7,0.532,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4,0.0,0.0,0.0,0.251,1.9,-4.4,-2.5,0.0,Justin Jackson
2021-22,26.0,PHO,NBA,SF,6.0,35.0,6.8,0.464,0.643,0.0,3.1,17.9,10.7,7.5,0.0,0.0,6.7,18.4,0.0,0.0,0.0,0.019,-2.5,-0.9,-3.4,0.0,Justin Jackson
2022-23,27.0,BOS,NBA,SF,23.0,107.0,6.3,0.359,0.741,0.074,2.1,15.1,8.7,10.5,1.8,3.2,6.7,12.2,-0.1,0.2,0.1,0.025,-4.2,1.6,-2.6,0.0,Justin Jackson
2019-20,22.0,PHO,NBA,SG,31.0,328.0,7.9,0.425,0.442,0.142,2.3,13.4,7.8,18.2,2.2,0.8,13.0,17.9,-0.3,0.3,0.0,-0.003,-3.9,0.1,-3.7,-0.1,Ty Jerome
2020-21,23.0,OKC,NBA,SG,33.0,788.0,13.4,0.585,0.585,0.118,1.3,10.8,6.0,23.7,1.2,0.7,13.5,18.8,0.9,0.4,1.3,0.079,0.1,-0.8,-0.7,0.3,Ty Jerome
2021-22,24.0,OKC,NBA,SG,48.0,801.0,11.3,0.488,0.567,0.143,2.4,7.7,5.0,21.3,1.8,0.6,9.6,20.8,0.0,0.5,0.5,0.032,-2.2,-0.2,-2.3,-0.1,Ty Jerome
2022-23,25.0,GSW,NBA,SG,45.0,816.0,12.8,0.594,0.372,0.169,1.0,9.4,5.3,22.1,1.3,0.5,10.3,14.9,1.4,0.7,2.1,0.124,-1.1,0.3,-0.8,0.3,Ty Jerome
2020-21,19.0,OKC,NBA,PG,65.0,1778.0,8.2,0.489,0.51,0.22,1.4,11.0,6.2,18.8,1.5,0.5,17.3,19.4,-1.9,1.1,-0.8,-0.021,-4.0,-1.0,-5.0,-1.3,Théo Maledon
2021-22,20.0,OKC,NBA,PG,51.0,908.0,10.6,0.5,0.473,0.315,2.2,12.8,7.4,18.5,1.7,1.1,15.3,20.3,-0.5,0.8,0.3,0.015,-3.7,-0.7,-4.4,-0.6,Théo Maledon
2022-23,21.0,CHO,NBA,PG,44.0,854.0,11.6,0.515,0.374,0.291,1.7,13.9,7.7,24.2,2.1,1.2,17.1,17.0,0.0,0.9,0.8,0.047,-3.0,0.5,-2.5,-0.1,Théo Maledon
2012-13,22.0,NOH,NBA,SF,52.0,694.0,6.3,0.529,0.519,0.074,1.3,12.2,6.7,9.3,1.3,1.4,17.1,9.0,0.2,0.3,0.5,0.034,-3.6,0.9,-2.7,-0.1,Darius Miller
2013-14,23.0,NOP,NBA,SF,45.0,723.0,9.0,0.55,0.464,0.217,1.4,7.0,4.2,8.7,1.7,1.0,10.8,12.8,0.6,0.2,0.8,0.055,-2.8,0.0,-2.8,-0.1,Darius Miller
2014-15,24.0,NOP,NBA,SF,5.0,43.0,-5.1,0.143,0.143,0.0,0.0,2.6,1.3,6.1,1.2,0.0,12.5,8.5,-0.1,0.0,-0.1,-0.122,-9.9,-1.4,-11.3,-0.1,Darius Miller
2017-18,27.0,NOP,NBA,SF,82.0,1944.0,9.3,0.617,0.735,0.138,1.0,7.9,4.6,7.5,0.7,0.7,10.1,12.8,2.1,0.9,3.0,0.075,-1.1,-0.8,-1.9,0.1,Darius Miller
2018-19,28.0,NOP,NBA,SF,69.0,1757.0,8.4,0.55,0.752,0.147,0.8,6.6,3.8,10.4,1.1,1.1,10.3,13.4,1.1,0.6,1.6,0.045,-2.1,-0.8,-2.9,-0.4,Darius Miller
2020-21,30.0,OKC,NBA,SF,18.0,197.0,15.9,0.685,0.875,0.25,1.0,11.8,6.3,15.4,3.1,2.3,13.1,13.2,0.4,0.2,0.6,0.156,0.8,2.7,3.6,0.3,Darius Miller
2013-14,22.0,ATL,NBA,PF,20.0,215.0,10.8,0.48,0.041,0.192,9.2,18.7,14.0,5.2,0.7,3.7,13.2,19.3,-0.1,0.2,0.2,0.04,-4.5,-1.0,-5.5,-0.2,Mike Muscala
2014-15,23.0,ATL,NBA,PF,40.0,502.0,18.0,0.608,0.146,0.166,12.2,14.8,13.5,8.0,1.6,3.2,11.5,16.7,1.2,0.7,1.9,0.179,0.3,-0.2,0.1,0.3,Mike Muscala
2015-16,24.0,ATL,NBA,C,60.0,565.0,13.6,0.576,0.257,0.257,7.5,14.9,11.3,9.1,1.1,3.8,13.8,15.5,0.7,0.9,1.6,0.136,-2.1,1.2,-0.9,0.2,Mike Muscala
