2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
156.0,0.544,287.0,0.0,0.0,1.0,23.0,29.0,133.0,473.0,156.0,0.542,288.0,142.0,0.628,226.0,82.0,22.0,NBA,1808.0,182.0,225.0,C,454.0,2015-16,19.0,TOR,71.0,655.0,0.542,Bismack Biyombo
179.0,0.528,339.0,0.0,0.0,0.0,24.0,74.0,91.0,410.0,179.0,0.528,339.0,125.0,0.534,234.0,81.0,27.0,NBA,1793.0,157.0,202.0,C,483.0,2016-17,25.0,ORL,95.0,567.0,0.528,Bismack Biyombo
183.0,0.521,351.0,0.0,0.0,1.0,25.0,66.0,95.0,324.0,183.0,0.52,352.0,102.0,0.65,157.0,82.0,25.0,NBA,1495.0,144.0,158.0,C,468.0,2017-18,21.0,ORL,84.0,468.0,0.52,Bismack Biyombo
89.0,0.571,156.0,0.0,0.0,0.0,26.0,33.0,41.0,166.0,89.0,0.571,156.0,58.0,0.637,91.0,54.0,32.0,NBA,783.0,81.0,103.0,C,236.0,2018-19,11.0,CHO,34.0,247.0,0.571,Bismack Biyombo
151.0,0.543,278.0,0.0,0.0,0.0,27.0,50.0,49.0,188.0,151.0,0.543,278.0,91.0,0.603,151.0,53.0,29.0,NBA,1029.0,120.0,116.0,C,393.0,2019-20,10.0,CHO,48.0,308.0,0.543,Bismack Biyombo
142.0,0.589,241.0,0.0,0.0,1.0,28.0,81.0,74.0,210.0,142.0,0.587,242.0,47.0,0.448,105.0,66.0,36.0,NBA,1349.0,137.0,141.0,C,331.0,2020-21,17.0,CHO,71.0,347.0,0.587,Bismack Biyombo
86.0,0.593,145.0,0.0,0.0,0.0,29.0,23.0,26.0,104.0,86.0,0.593,145.0,38.0,0.535,71.0,36.0,3.0,NBA,506.0,63.0,70.0,C,210.0,2021-22,12.0,PHO,25.0,167.0,0.593,Bismack Biyombo
119.0,0.578,206.0,0.0,0.0,0.0,30.0,56.0,88.0,171.0,119.0,0.578,206.0,25.0,0.357,70.0,61.0,14.0,NBA,874.0,89.0,114.0,C,263.0,2022-23,18.0,PHO,51.0,260.0,0.578,Bismack Biyombo
172.0,0.553,311.0,65.0,0.325,200.0,20.0,95.0,49.0,256.0,237.0,0.464,511.0,58.0,0.753,77.0,80.0,25.0,NBA,1696.0,67.0,111.0,SF,597.0,2018-19,55.0,CHO,50.0,323.0,0.527,Miles Bridges
220.0,0.486,453.0,99.0,0.33,300.0,21.0,114.0,48.0,274.0,319.0,0.424,753.0,106.0,0.809,131.0,65.0,64.0,NBA,1995.0,88.0,132.0,SF,843.0,2019-20,40.0,CHO,95.0,362.0,0.489,Miles Bridges
197.0,0.593,332.0,116.0,0.4,290.0,22.0,147.0,52.0,316.0,313.0,0.503,622.0,98.0,0.867,113.0,66.0,19.0,NBA,1932.0,81.0,143.0,PF,840.0,2020-21,44.0,CHO,106.0,397.0,0.596,Miles Bridges
442.0,0.59,749.0,154.0,0.331,465.0,23.0,300.0,67.0,469.0,596.0,0.491,1214.0,267.0,0.802,333.0,80.0,80.0,NBA,2837.0,90.0,193.0,PF,1613.0,2021-22,74.0,CHO,150.0,559.0,0.554,Miles Bridges
1.0,0.333,3.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,1.0,0.333,3.0,0.0,0.0,0.0,1.0,0.0,NBA,8.0,0.0,1.0,PG,2.0,2018-19,0.0,CHO,0.0,0.0,0.333,Joe Chealey
0.0,0.0,3.0,0.0,0.0,4.0,24.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,2.0,4.0,0.0,NBA,33.0,0.0,2.0,PG,2.0,2019-20,4.0,CHO,2.0,0.0,0.0,Joe Chealey
40.0,0.421,95.0,34.0,0.281,121.0,23.0,121.0,2.0,53.0,74.0,0.343,216.0,35.0,0.761,46.0,46.0,3.0,NBA,676.0,10.0,48.0,PG,217.0,2018-19,23.0,CHO,30.0,63.0,0.421,Devonte' Graham
150.0,0.397,378.0,218.0,0.373,585.0,24.0,471.0,15.0,170.0,368.0,0.382,963.0,191.0,0.82,233.0,63.0,53.0,NBA,2211.0,42.0,115.0,PG,1145.0,2019-20,62.0,CHO,181.0,212.0,0.495,Devonte' Graham
73.0,0.38,192.0,179.0,0.375,477.0,25.0,295.0,6.0,126.0,252.0,0.377,669.0,133.0,0.842,158.0,55.0,44.0,NBA,1659.0,22.0,77.0,PG,816.0,2020-21,48.0,CHO,84.0,148.0,0.51,Devonte' Graham
104.0,0.413,252.0,192.0,0.341,563.0,26.0,316.0,12.0,140.0,296.0,0.363,815.0,118.0,0.843,140.0,76.0,63.0,NBA,2162.0,37.0,95.0,PG,902.0,2021-22,71.0,NOP,105.0,177.0,0.481,Devonte' Graham
42.0,0.452,93.0,119.0,0.352,338.0,27.0,196.0,16.0,103.0,161.0,0.374,431.0,98.0,0.748,131.0,73.0,8.0,NBA,1338.0,19.0,79.0,PG,539.0,2022-23,45.0,TOT,53.0,122.0,0.512,Devonte' Graham
19.0,0.463,41.0,66.0,0.347,190.0,27.0,116.0,10.0,60.0,85.0,0.368,231.0,44.0,0.746,59.0,53.0,0.0,NBA,811.0,12.0,48.0,PG,280.0,2022-23,30.0,NOP,27.0,72.0,0.511,Devonte' Graham
23.0,0.442,52.0,53.0,0.358,148.0,27.0,80.0,6.0,43.0,76.0,0.38,200.0,54.0,0.75,72.0,20.0,8.0,NBA,527.0,7.0,31.0,PG,259.0,2022-23,15.0,SAS,26.0,50.0,0.513,Devonte' Graham
242.0,0.538,450.0,4.0,0.267,15.0,22.0,96.0,36.0,332.0,246.0,0.529,465.0,91.0,0.728,125.0,72.0,22.0,NBA,1324.0,170.0,150.0,C,587.0,2016-17,41.0,NYK,100.0,502.0,0.533,Willy Hernangómez
86.0,0.566,152.0,5.0,0.417,12.0,23.0,33.0,16.0,122.0,91.0,0.555,164.0,59.0,0.656,90.0,48.0,1.0,NBA,495.0,61.0,64.0,C,246.0,2017-18,18.0,TOT,35.0,183.0,0.57,Willy Hernangómez
48.0,0.632,76.0,1.0,0.2,5.0,23.0,21.0,7.0,45.0,49.0,0.605,81.0,12.0,0.429,28.0,26.0,0.0,NBA,233.0,22.0,32.0,C,111.0,2017-18,8.0,NYK,26.0,67.0,0.611,Willy Hernangómez
38.0,0.5,76.0,4.0,0.571,7.0,23.0,12.0,9.0,77.0,42.0,0.506,83.0,47.0,0.758,62.0,22.0,1.0,NBA,262.0,39.0,32.0,C,135.0,2017-18,10.0,CHO,9.0,116.0,0.53,Willy Hernangómez
138.0,0.539,256.0,15.0,0.385,39.0,24.0,60.0,20.0,194.0,153.0,0.519,295.0,100.0,0.694,144.0,58.0,3.0,NBA,812.0,117.0,98.0,C,421.0,2018-19,16.0,CHO,58.0,311.0,0.544,Willy Hernangómez
69.0,0.59,117.0,5.0,0.227,22.0,25.0,29.0,7.0,91.0,74.0,0.532,139.0,37.0,0.627,59.0,31.0,0.0,NBA,375.0,43.0,32.0,C,190.0,2019-20,10.0,CHO,30.0,134.0,0.55,Willy Hernangómez
150.0,0.581,258.0,1.0,0.1,10.0,26.0,50.0,23.0,217.0,151.0,0.563,268.0,62.0,0.667,93.0,47.0,12.0,NBA,846.0,117.0,68.0,C,365.0,2020-21,22.0,NOP,34.0,334.0,0.565,Willy Hernangómez
166.0,0.527,315.0,4.0,0.333,12.0,27.0,63.0,19.0,195.0,170.0,0.52,327.0,109.0,0.773,141.0,50.0,8.0,NBA,839.0,143.0,97.0,C,453.0,2021-22,21.0,NOP,51.0,338.0,0.526,Willy Hernangómez
86.0,0.544,158.0,3.0,0.273,11.0,28.0,33.0,13.0,122.0,89.0,0.527,169.0,81.0,0.779,104.0,38.0,2.0,NBA,458.0,58.0,64.0,C,262.0,2022-23,17.0,NOP,39.0,180.0,0.536,Willy Hernangómez
147.0,0.455,323.0,68.0,0.337,202.0,22.0,98.0,43.0,266.0,215.0,0.41,525.0,108.0,0.73,148.0,81.0,3.0,NBA,1708.0,69.0,126.0,C,606.0,2015-16,38.0,CHO,58.0,335.0,0.474,Frank Kaminsky
204.0,0.455,448.0,116.0,0.328,354.0,23.0,162.0,34.0,279.0,320.0,0.399,802.0,118.0,0.756,156.0,75.0,16.0,NBA,1954.0,57.0,139.0,C,874.0,2016-17,46.0,CHO,76.0,336.0,0.471,Frank Kaminsky
203.0,0.459,442.0,104.0,0.38,274.0,24.0,129.0,19.0,242.0,307.0,0.429,716.0,155.0,0.799,194.0,79.0,4.0,NBA,1835.0,46.0,95.0,PF,873.0,2017-18,36.0,CHO,66.0,288.0,0.501,Frank Kaminsky
88.0,0.553,159.0,50.0,0.36,139.0,25.0,63.0,12.0,124.0,138.0,0.463,298.0,79.0,0.738,107.0,47.0,0.0,NBA,755.0,39.0,68.0,C,405.0,2018-19,12.0,CHO,41.0,163.0,0.547,Frank Kaminsky
97.0,0.53,183.0,41.0,0.331,124.0,26.0,75.0,10.0,141.0,138.0,0.45,307.0,61.0,0.678,90.0,39.0,13.0,NBA,777.0,35.0,75.0,C,378.0,2019-20,14.0,PHO,37.0,176.0,0.516,Frank Kaminsky
90.0,0.523,172.0,31.0,0.365,85.0,27.0,79.0,17.0,152.0,121.0,0.471,257.0,37.0,0.617,60.0,47.0,13.0,NBA,715.0,36.0,70.0,C,310.0,2020-21,14.0,PHO,22.0,188.0,0.531,Frank Kaminsky
31.0,0.608,51.0,5.0,0.333,15.0,28.0,13.0,7.0,30.0,36.0,0.545,66.0,18.0,0.9,20.0,9.0,0.0,NBA,181.0,11.0,14.0,C,95.0,2021-22,8.0,PHO,5.0,41.0,0.583,Frank Kaminsky
18.0,0.6,30.0,13.0,0.394,33.0,29.0,32.0,4.0,45.0,31.0,0.492,63.0,14.0,0.875,16.0,36.0,0.0,NBA,235.0,7.0,22.0,C,89.0,2022-23,6.0,TOT,9.0,52.0,0.595,Frank Kaminsky
14.0,0.667,21.0,11.0,0.478,23.0,29.0,21.0,1.0,33.0,25.0,0.568,44.0,10.0,0.833,12.0,26.0,0.0,NBA,176.0,3.0,21.0,C,71.0,2022-23,5.0,ATL,9.0,36.0,0.693,Frank Kaminsky
4.0,0.444,9.0,2.0,0.2,10.0,29.0,11.0,3.0,12.0,6.0,0.316,19.0,4.0,1.0,4.0,10.0,0.0,NBA,59.0,4.0,1.0,C,18.0,2022-23,1.0,HOU,0.0,16.0,0.368,Frank Kaminsky
279.0,0.462,604.0,2.0,0.222,9.0,19.0,117.0,70.0,324.0,281.0,0.458,613.0,140.0,0.749,187.0,78.0,77.0,NBA,2025.0,131.0,164.0,SF,704.0,2012-13,54.0,CHA,101.0,455.0,0.46,Michael Kidd-Gilchrist
166.0,0.483,344.0,1.0,0.111,9.0,20.0,52.0,39.0,215.0,167.0,0.473,353.0,113.0,0.614,184.0,62.0,62.0,NBA,1502.0,109.0,145.0,SF,448.0,2013-14,43.0,CHA,60.0,324.0,0.475,Michael Kidd-Gilchrist
224.0,0.465,482.0,0.0,0.0,0.0,21.0,77.0,38.0,307.0,224.0,0.465,482.0,150.0,0.701,214.0,55.0,52.0,NBA,1587.0,109.0,115.0,SF,598.0,2014-15,30.0,CHO,63.0,416.0,0.465,Michael Kidd-Gilchrist
30.0,0.556,54.0,3.0,0.429,7.0,22.0,9.0,3.0,33.0,33.0,0.541,61.0,20.0,0.69,29.0,7.0,7.0,NBA,205.0,12.0,9.0,SF,89.0,2015-16,3.0,CHO,8.0,45.0,0.566,Michael Kidd-Gilchrist
294.0,0.483,609.0,1.0,0.111,9.0,23.0,114.0,77.0,409.0,295.0,0.477,618.0,152.0,0.784,194.0,81.0,81.0,NBA,2349.0,156.0,187.0,SF,743.0,2016-17,81.0,CHO,56.0,565.0,0.478,Michael Kidd-Gilchrist
282.0,0.505,558.0,0.0,0.0,2.0,24.0,71.0,32.0,218.0,282.0,0.504,560.0,117.0,0.684,171.0,74.0,74.0,NBA,1850.0,84.0,143.0,SF,681.0,2017-18,51.0,CHO,53.0,302.0,0.504,Michael Kidd-Gilchrist
142.0,0.498,285.0,16.0,0.34,47.0,25.0,61.0,39.0,158.0,158.0,0.476,332.0,95.0,0.772,123.0,64.0,3.0,NBA,1179.0,88.0,156.0,PF,427.0,2018-19,32.0,CHO,43.0,246.0,0.5,Michael Kidd-Gilchrist
17.0,0.37,46.0,5.0,0.25,20.0,26.0,14.0,6.0,53.0,22.0,0.333,66.0,11.0,0.786,14.0,25.0,0.0,NBA,281.0,14.0,37.0,PF,60.0,2019-20,2.0,TOT,16.0,67.0,0.371,Michael Kidd-Gilchrist
13.0,0.361,36.0,5.0,0.294,17.0,26.0,10.0,3.0,26.0,18.0,0.34,53.0,7.0,0.778,9.0,12.0,0.0,NBA,160.0,9.0,18.0,PF,48.0,2019-20,0.0,CHO,7.0,35.0,0.387,Michael Kidd-Gilchrist
4.0,0.4,10.0,0.0,0.0,3.0,26.0,4.0,3.0,27.0,4.0,0.308,13.0,4.0,0.8,5.0,13.0,0.0,NBA,121.0,5.0,19.0,PF,12.0,2019-20,2.0,DAL,9.0,32.0,0.308,Michael Kidd-Gilchrist
15.0,0.395,38.0,9.0,0.3,30.0,20.0,5.0,2.0,13.0,24.0,0.353,68.0,14.0,1.0,14.0,23.0,0.0,NBA,147.0,5.0,13.0,SF,71.0,2012-13,2.0,OKC,6.0,18.0,0.419,Jeremy Lamb
175.0,0.483,362.0,88.0,0.356,247.0,21.0,115.0,26.0,162.0,263.0,0.432,609.0,51.0,0.797,64.0,78.0,0.0,NBA,1538.0,27.0,143.0,SG,665.0,2013-14,56.0,OKC,61.0,189.0,0.504,Jeremy Lamb
66.0,0.475,139.0,38.0,0.342,111.0,22.0,44.0,6.0,99.0,104.0,0.416,250.0,49.0,0.891,55.0,47.0,8.0,NBA,633.0,8.0,52.0,SG,295.0,2014-15,21.0,OKC,27.0,107.0,0.492,Jeremy Lamb
174.0,0.529,329.0,56.0,0.309,181.0,23.0,77.0,30.0,208.0,230.0,0.451,510.0,64.0,0.727,88.0,66.0,0.0,NBA,1227.0,44.0,105.0,SG,580.0,2015-16,42.0,CHO,50.0,252.0,0.506,Jeremy Lamb
185.0,0.536,345.0,41.0,0.281,146.0,24.0,75.0,23.0,234.0,226.0,0.46,491.0,110.0,0.853,129.0,62.0,5.0,NBA,1143.0,30.0,98.0,SG,603.0,2016-17,27.0,CHO,40.0,264.0,0.502,Jeremy Lamb
286.0,0.495,578.0,94.0,0.37,254.0,25.0,186.0,32.0,275.0,380.0,0.457,832.0,179.0,0.861,208.0,80.0,18.0,NBA,1967.0,49.0,138.0,SG,1033.0,2017-18,61.0,CHO,93.0,324.0,0.513,Jeremy Lamb
316.0,0.487,649.0,115.0,0.348,330.0,26.0,172.0,32.0,369.0,431.0,0.44,979.0,231.0,0.888,260.0,79.0,55.0,NBA,2250.0,65.0,140.0,SG,1208.0,2018-19,88.0,CHO,80.0,434.0,0.499,Jeremy Lamb
163.0,0.508,321.0,53.0,0.335,158.0,27.0,96.0,22.0,176.0,216.0,0.451,479.0,92.0,0.836,110.0,46.0,42.0,NBA,1291.0,24.0,104.0,SG,577.0,2019-20,55.0,IND,50.0,200.0,0.506,Jeremy Lamb
68.0,0.459,148.0,52.0,0.406,128.0,28.0,53.0,23.0,106.0,120.0,0.435,276.0,71.0,0.947,75.0,36.0,8.0,NBA,765.0,25.0,72.0,SG,363.0,2020-21,34.0,IND,22.0,131.0,0.529,Jeremy Lamb
78.0,0.441,177.0,55.0,0.324,170.0,29.0,81.0,22.0,128.0,133.0,0.383,347.0,89.0,0.84,106.0,56.0,0.0,NBA,935.0,26.0,59.0,"SF,SG",410.0,2021-22,31.0,TOT,37.0,154.0,0.463,Jeremy Lamb
46.0,0.414,111.0,39.0,0.333,117.0,29.0,51.0,14.0,79.0,85.0,0.373,228.0,67.0,0.838,80.0,39.0,0.0,NBA,613.0,15.0,44.0,SF,276.0,2021-22,23.0,IND,24.0,94.0,0.458,Jeremy Lamb
32.0,0.485,66.0,16.0,0.302,53.0,29.0,30.0,8.0,49.0,48.0,0.403,119.0,22.0,0.846,26.0,17.0,0.0,NBA,322.0,11.0,15.0,SG,134.0,2021-22,8.0,SAC,13.0,60.0,0.471,Jeremy Lamb
76.0,0.427,178.0,12.0,0.286,42.0,21.0,131.0,2.0,80.0,88.0,0.4,220.0,42.0,0.712,59.0,64.0,0.0,NBA,779.0,12.0,50.0,PG,230.0,2011-12,28.0,WAS,48.0,92.0,0.427,Shelvin Mack
40.0,0.519,77.0,18.0,0.367,49.0,22.0,68.0,0.0,37.0,58.0,0.46,126.0,9.0,0.563,16.0,31.0,3.0,NBA,416.0,3.0,39.0,"PG,SG",143.0,2012-13,15.0,TOT,34.0,40.0,0.532,Shelvin Mack
12.0,0.444,27.0,4.0,0.308,13.0,22.0,23.0,0.0,13.0,16.0,0.4,40.0,1.0,0.5,2.0,7.0,2.0,NBA,141.0,3.0,10.0,PG,37.0,2012-13,6.0,WAS,8.0,16.0,0.45,Shelvin Mack
1.0,1.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,1.0,0.5,2.0,0.0,0.0,0.0,4.0,0.0,NBA,7.0,0.0,1.0,SG,2.0,2012-13,0.0,PHI,2.0,0.0,0.5,Shelvin Mack
27.0,0.551,49.0,14.0,0.4,35.0,22.0,44.0,0.0,24.0,41.0,0.488,84.0,8.0,0.571,14.0,20.0,1.0,NBA,268.0,0.0,28.0,PG,104.0,2012-13,9.0,ATL,24.0,24.0,0.571,Shelvin Mack
147.0,0.464,317.0,62.0,0.337,184.0,23.0,271.0,2.0,139.0,209.0,0.417,501.0,64.0,0.865,74.0,73.0,11.0,NBA,1490.0,21.0,100.0,PG,544.0,2013-14,50.0,ATL,89.0,160.0,0.479,Shelvin Mack
77.0,0.467,165.0,40.0,0.315,127.0,24.0,155.0,2.0,71.0,117.0,0.401,292.0,25.0,0.806,31.0,55.0,0.0,NBA,833.0,8.0,32.0,PG,299.0,2014-15,30.0,ATL,49.0,79.0,0.469,Shelvin Mack
143.0,0.493,290.0,39.0,0.312,125.0,25.0,187.0,3.0,115.0,182.0,0.439,415.0,45.0,0.738,61.0,52.0,27.0,NBA,1058.0,13.0,72.0,PG,448.0,2015-16,34.0,TOT,95.0,128.0,0.486,Shelvin Mack
36.0,0.529,68.0,4.0,0.148,27.0,25.0,38.0,0.0,20.0,40.0,0.421,95.0,9.0,0.75,12.0,24.0,0.0,NBA,179.0,2.0,7.0,PG,93.0,2015-16,8.0,ATL,14.0,22.0,0.442,Shelvin Mack
107.0,0.482,222.0,35.0,0.357,98.0,25.0,149.0,3.0,95.0,142.0,0.444,320.0,36.0,0.735,49.0,28.0,27.0,NBA,879.0,11.0,65.0,PG,355.0,2015-16,26.0,UTA,81.0,106.0,0.498,Shelvin Mack
133.0,0.51,261.0,37.0,0.308,120.0,26.0,154.0,3.0,105.0,170.0,0.446,381.0,53.0,0.688,77.0,55.0,9.0,NBA,1205.0,20.0,100.0,PG,430.0,2016-17,42.0,UTA,90.0,125.0,0.495,Shelvin Mack
130.0,0.473,275.0,48.0,0.345,139.0,27.0,272.0,8.0,143.0,178.0,0.43,414.0,69.0,0.711,97.0,69.0,3.0,NBA,1365.0,23.0,91.0,PG,473.0,2017-18,54.0,ORL,89.0,166.0,0.488,Shelvin Mack
117.0,0.429,273.0,46.0,0.354,130.0,28.0,183.0,4.0,86.0,163.0,0.404,403.0,58.0,0.69,84.0,57.0,3.0,NBA,1246.0,18.0,84.0,PG,430.0,2018-19,47.0,TOT,66.0,104.0,0.462,Shelvin Mack
115.0,0.441,261.0,46.0,0.359,128.0,28.0,182.0,4.0,84.0,161.0,0.414,389.0,53.0,0.707,75.0,53.0,3.0,NBA,1204.0,18.0,81.0,PG,421.0,2018-19,45.0,MEM,62.0,102.0,0.473,Shelvin Mack
2.0,0.167,12.0,0.0,0.0,2.0,28.0,1.0,0.0,2.0,2.0,0.143,14.0,5.0,0.556,9.0,4.0,0.0,NBA,42.0,0.0,3.0,PG,9.0,2018-19,2.0,CHO,4.0,2.0,0.143,Shelvin Mack
3.0,0.6,5.0,0.0,0.0,4.0,23.0,2.0,0.0,3.0,3.0,0.333,9.0,0.0,0.0,0.0,2.0,0.0,NBA,17.0,0.0,0.0,SG,6.0,2018-19,0.0,CHO,0.0,3.0,0.333,J.P. Macura
0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,NBA,1.0,0.0,0.0,SG,0.0,2019-20,0.0,CLE,0.0,0.0,0.0,J.P. Macura
70.0,0.385,182.0,83.0,0.342,243.0,19.0,91.0,9.0,58.0,153.0,0.36,425.0,32.0,0.842,38.0,63.0,0.0,NBA,854.0,8.0,60.0,SG,421.0,2017-18,20.0,CHO,49.0,66.0,0.458,Malik Monk
118.0,0.461,256.0,109.0,0.33,330.0,20.0,117.0,19.0,121.0,227.0,0.387,586.0,90.0,0.882,102.0,73.0,0.0,NBA,1258.0,16.0,106.0,SG,653.0,2018-19,37.0,CHO,86.0,137.0,0.48,Malik Monk
154.0,0.542,284.0,58.0,0.284,204.0,21.0,114.0,16.0,130.0,212.0,0.434,488.0,82.0,0.82,100.0,55.0,1.0,NBA,1169.0,27.0,74.0,SG,564.0,2019-20,25.0,CHO,77.0,157.0,0.494,Malik Monk
