# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
26.0,0.0,0.547,0.132,0.053,0.992,0.259,0.008,1.0,0.128,0.729,0.469,0.308,0.781,0.643,0.619,0.0,0.0,0.0,29.0,0.0,5.1,0.638,68.0,NBA,1039.0,C,2020-21,UTA,Derrick Favors
12.0,0.0,0.341,0.231,0.176,0.912,0.165,0.088,0.875,0.077,0.694,0.548,0.406,0.837,0.554,0.433,1.0,0.125,0.071,30.0,0.0,9.7,0.516,39.0,NBA,653.0,C,2021-22,OKC,Derrick Favors
0.0,0.0,0.256,0.061,0.232,0.683,0.134,0.317,0.038,0.0,0.619,0.4,0.474,0.387,0.554,0.636,0.429,0.269,1.0,23.0,2.0,14.7,0.463,32.0,NBA,217.0,PG,2009-10,UTA,Sundiata Gaines
0.0,0.0,0.257,0.038,0.21,0.638,0.133,0.362,0.079,0.0,0.704,0.0,0.545,0.182,0.493,0.143,0.444,0.237,0.333,24.0,1.0,15.6,0.4,24.0,NBA,301.0,PG,2010-11,TOT,Sundiata Gaines
0.0,0.0,0.273,0.045,0.227,0.727,0.182,0.273,0.0,0.0,0.667,0.0,0.2,0.0,0.313,0.0,0.0,0.333,0.0,24.0,1.0,14.2,0.318,8.0,NBA,65.0,PG,2010-11,MIN,Sundiata Gaines
0.0,0.0,0.286,0.057,0.114,0.571,0.114,0.429,0.133,0.0,0.7,0.0,1.0,0.333,0.6,0.25,0.667,0.2,0.5,24.0,0.0,15.4,0.429,6.0,NBA,90.0,PG,2010-11,TOR,Sundiata Gaines
0.0,0.0,0.229,0.021,0.271,0.646,0.125,0.354,0.059,0.0,0.727,0.0,0.538,0.125,0.516,0.167,0.5,0.235,0.0,24.0,0.0,16.5,0.417,10.0,NBA,146.0,PG,2010-11,NJN,Sundiata Gaines
1.0,0.0,0.244,0.096,0.199,0.697,0.159,0.303,0.098,0.004,0.364,0.423,0.37,0.23,0.392,0.442,0.5,0.341,0.125,25.0,0.0,14.4,0.376,57.0,NBA,793.0,SG,2011-12,NJN,Sundiata Gaines
2.0,0.0,0.333,0.222,0.241,0.815,0.019,0.185,0.4,0.056,0.389,0.417,0.538,0.684,0.432,0.0,1.0,0.2,0.25,23.0,0.0,12.4,0.389,22.0,NBA,175.0,SG,2005-06,TOT,Stephen Graham
1.0,0.0,0.313,0.313,0.063,0.688,0.0,0.313,0.2,0.063,0.6,0.4,0.0,0.8,0.455,0.0,1.0,0.2,0.0,23.0,0.0,13.1,0.375,6.0,NBA,38.0,SG,2005-06,HOU,Stephen Graham
0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.5,23.0,0.0,22.4,0.2,3.0,NBA,20.0,SG,2005-06,CHI,Stephen Graham
1.0,0.0,0.394,0.182,0.364,0.97,0.03,0.03,1.0,0.061,0.308,0.5,0.583,0.643,0.438,0.0,0.0,0.0,0.0,23.0,0.0,10.5,0.424,13.0,NBA,117.0,SG,2005-06,CLE,Stephen Graham
0.0,0.0,0.35,0.1,0.225,0.725,0.05,0.275,0.455,0.025,0.357,0.25,0.778,0.643,0.483,0.5,1.0,0.273,0.4,24.0,0.0,13.0,0.425,14.0,NBA,165.0,SG,2006-07,POR,Stephen Graham
4.0,0.0,0.241,0.103,0.345,0.759,0.069,0.241,0.214,0.069,0.786,0.5,0.5,0.519,0.614,0.75,0.857,0.5,1.0,25.0,0.0,14.5,0.586,22.0,NBA,128.0,SF,2007-08,IND,Stephen Graham
15.0,0.0,0.27,0.105,0.309,0.742,0.059,0.258,0.333,0.059,0.609,0.37,0.342,0.593,0.453,0.467,1.0,0.303,0.227,26.0,1.0,14.6,0.414,52.0,NBA,684.0,SG,2008-09,IND,Stephen Graham
7.0,0.0,0.358,0.054,0.321,0.792,0.058,0.208,0.64,0.042,0.605,0.615,0.468,0.612,0.542,0.5,1.0,0.32,0.375,27.0,1.0,12.5,0.496,70.0,NBA,804.0,SG,2009-10,CHA,Stephen Graham
3.0,0.0,0.165,0.08,0.52,0.895,0.13,0.105,0.667,0.025,0.545,0.5,0.375,0.618,0.425,0.423,0.8,0.238,0.214,28.0,0.0,14.9,0.405,59.0,NBA,959.0,SG,2010-11,NJN,Stephen Graham
12.0,0.0,0.383,0.067,0.324,0.842,0.067,0.158,0.125,0.051,0.474,0.353,0.402,0.473,0.427,0.353,0.889,0.225,0.2,23.0,0.0,12.0,0.395,80.0,NBA,1235.0,PG,2005-06,BOS,Orien Greene
1.0,0.0,0.339,0.032,0.274,0.823,0.177,0.177,0.091,0.016,0.524,0.0,0.471,0.095,0.412,0.182,0.0,0.182,0.0,24.0,0.0,11.2,0.371,41.0,NBA,254.0,SG,2006-07,IND,Orien Greene
2.0,0.0,0.545,0.091,0.182,0.909,0.091,0.091,0.0,0.182,0.5,0.0,0.0,0.667,0.3,0.0,0.0,0.0,0.0,25.0,1.0,10.2,0.273,7.0,NBA,61.0,SG,2007-08,SAC,Orien Greene
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,28.0,0.0,1.6,0.5,3.0,NBA,5.0,SG,2010-11,NJN,Orien Greene
34.0,0.0,0.408,0.195,0.23,0.979,0.146,0.021,0.333,0.132,0.556,0.304,0.318,0.614,0.406,0.262,1.0,0.333,0.5,19.0,0.0,8.5,0.404,67.0,NBA,873.0,PF,2004-05,UTA,Kris Humphries
14.0,0.0,0.345,0.217,0.236,0.975,0.177,0.025,0.4,0.079,0.529,0.318,0.271,0.61,0.389,0.361,0.0,0.0,0.0,20.0,0.0,9.0,0.379,62.0,NBA,619.0,PF,2005-06,UTA,Kris Humphries
23.0,0.0,0.573,0.151,0.054,1.0,0.222,0.0,0.0,0.141,0.557,0.429,0.2,0.655,0.47,0.341,0.0,0.0,0.0,21.0,0.0,4.4,0.47,60.0,NBA,670.0,PF,2006-07,TOR,Kris Humphries
37.0,0.0,0.447,0.159,0.216,0.994,0.171,0.006,0.0,0.12,0.591,0.434,0.347,0.621,0.486,0.439,0.0,0.0,0.0,22.0,1.0,7.6,0.483,70.0,NBA,925.0,PF,2007-08,TOR,Kris Humphries
6.0,0.0,0.422,0.178,0.267,1.0,0.133,0.0,0.0,0.1,0.553,0.188,0.5,0.737,0.422,0.167,0.0,0.0,0.0,23.0,0.0,8.4,0.422,29.0,NBA,265.0,SF,2008-09,TOR,Kris Humphries
38.0,0.0,0.424,0.199,0.257,0.998,0.118,0.002,0.0,0.098,0.555,0.346,0.4,0.639,0.442,0.292,0.0,0.0,0.0,24.0,0.0,8.3,0.441,69.0,NBA,1221.0,PF,2009-10,TOT,Kris Humphries
14.0,0.0,0.522,0.139,0.27,1.0,0.07,0.0,0.0,0.13,0.567,0.25,0.387,0.679,0.461,0.375,0.0,0.0,0.0,24.0,0.0,7.3,0.461,25.0,NBA,315.0,PF,2009-10,DAL,Kris Humphries
24.0,0.0,0.386,0.222,0.253,0.997,0.137,0.003,0.0,0.085,0.549,0.369,0.405,0.622,0.435,0.275,0.0,0.0,0.0,24.0,0.0,8.8,0.433,44.0,NBA,906.0,PF,2009-10,NJN,Kris Humphries
99.0,0.0,0.472,0.148,0.123,0.998,0.256,0.002,0.0,0.178,0.687,0.326,0.444,0.723,0.527,0.389,0.0,0.0,0.0,25.0,1.0,6.4,0.527,74.0,NBA,2061.0,PF,2010-11,NJN,Kris Humphries
92.0,0.0,0.453,0.2,0.174,1.0,0.173,0.0,0.0,0.158,0.592,0.358,0.444,0.684,0.481,0.371,0.0,0.0,0.0,26.0,0.0,7.6,0.481,62.0,NBA,2162.0,PF,2011-12,NJN,Kris Humphries
42.0,0.0,0.452,0.181,0.142,0.994,0.219,0.006,0.5,0.155,0.579,0.357,0.318,0.734,0.451,0.353,0.0,0.0,0.0,27.0,1.0,7.2,0.448,65.0,NBA,1191.0,PF,2012-13,BRK,Kris Humphries
38.0,0.0,0.286,0.234,0.367,0.996,0.108,0.004,0.5,0.087,0.636,0.426,0.479,0.727,0.503,0.4,0.0,0.0,0.0,28.0,1.0,11.2,0.501,69.0,NBA,1376.0,PF,2013-14,BOS,Kris Humphries
43.0,0.0,0.325,0.164,0.386,0.984,0.11,0.016,0.714,0.096,0.614,0.479,0.43,0.791,0.481,0.265,0.0,0.0,0.0,29.0,0.0,10.4,0.473,64.0,NBA,1345.0,PF,2014-15,WAS,Kris Humphries
18.0,0.0,0.224,0.085,0.2,0.634,0.125,0.366,0.167,0.064,0.621,0.44,0.458,0.782,0.465,0.216,0.941,0.315,0.278,30.0,1.0,14.8,0.41,53.0,NBA,835.0,PF,2015-16,TOT,Kris Humphries
7.0,0.0,0.222,0.076,0.177,0.576,0.101,0.424,0.164,0.051,0.629,0.333,0.464,0.756,0.451,0.125,0.913,0.343,0.273,30.0,1.0,15.7,0.405,28.0,NBA,466.0,PF,2015-16,WAS,Kris Humphries
3.0,0.0,0.306,0.028,0.25,0.722,0.139,0.278,0.2,0.083,0.364,0.0,0.333,0.857,0.269,0.0,1.0,0.3,0.5,30.0,0.0,12.9,0.278,4.0,NBA,74.0,PF,2015-16,PHO,Kris Humphries
8.0,0.0,0.198,0.119,0.218,0.693,0.158,0.307,0.161,0.079,0.75,0.583,0.5,0.795,0.557,0.375,1.0,0.258,0.2,30.0,0.0,14.1,0.465,21.0,NBA,295.0,PF,2015-16,ATL,Kris Humphries
14.0,0.0,0.374,0.168,0.131,0.748,0.079,0.252,0.204,0.089,0.538,0.333,0.429,0.676,0.425,0.059,1.0,0.352,0.364,31.0,0.0,11.9,0.407,56.0,NBA,689.0,PF,2016-17,ATL,Kris Humphries
4.0,0.0,0.282,0.146,0.301,0.971,0.243,0.029,0.667,0.049,0.586,0.467,0.419,0.739,0.46,0.36,0.0,0.0,0.0,23.0,0.0,10.0,0.447,25.0,NBA,403.0,SF,2010-11,NJN,Damion James
1.0,0.0,0.171,0.143,0.314,0.971,0.343,0.029,0.0,0.029,0.833,0.2,0.455,0.769,0.382,0.167,0.0,0.0,0.0,24.0,0.0,10.7,0.371,7.0,NBA,170.0,SF,2011-12,NJN,Damion James
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,NBA,0.0,SF,2012-13,BRK,Damion James
1.0,0.0,0.111,0.111,0.333,0.778,0.222,0.222,1.0,0.111,1.0,0.0,0.333,0.5,0.286,0.0,0.0,0.0,0.0,26.0,0.0,14.2,0.222,5.0,NBA,50.0,SF,2013-14,SAS,Damion James
130.0,0.0,0.52,0.118,0.121,0.998,0.238,0.002,0.0,0.164,0.661,0.35,0.431,0.645,0.532,0.393,0.0,0.0,0.0,20.0,0.0,5.7,0.531,82.0,NBA,2501.0,C,2008-09,NJN,Brook Lopez
126.0,0.0,0.476,0.124,0.179,0.998,0.22,0.002,0.0,0.125,0.611,0.371,0.332,0.568,0.5,0.468,0.0,0.0,0.0,21.0,0.0,6.6,0.499,82.0,NBA,3027.0,C,2009-10,NJN,Brook Lopez
87.0,0.0,0.242,0.15,0.17,0.999,0.437,0.001,0.0,0.072,0.625,0.398,0.381,0.637,0.492,0.495,0.0,0.0,0.0,22.0,0.0,8.4,0.492,82.0,NBA,2889.0,C,2010-11,NJN,Brook Lopez
2.0,0.0,0.26,0.117,0.156,1.0,0.468,0.0,0.0,0.039,0.55,0.556,0.25,0.553,0.494,0.528,0.0,0.0,0.0,23.0,0.0,7.5,0.494,5.0,NBA,136.0,C,2011-12,NJN,Brook Lopez
97.0,0.0,0.376,0.131,0.164,0.999,0.329,0.001,1.0,0.091,0.698,0.427,0.391,0.625,0.522,0.422,0.0,0.0,0.0,24.0,0.0,7.4,0.521,74.0,NBA,2253.0,C,2012-13,BRK,Brook Lopez
12.0,0.0,0.328,0.135,0.166,0.996,0.367,0.004,1.0,0.057,0.68,0.484,0.553,0.605,0.566,0.5,0.0,0.0,0.0,25.0,0.0,7.8,0.563,17.0,NBA,533.0,C,2013-14,BRK,Brook Lopez
37.0,0.0,0.314,0.151,0.187,0.99,0.337,0.01,0.4,0.04,0.658,0.47,0.422,0.648,0.517,0.459,1.0,0.1,0.0,26.0,0.0,7.9,0.513,72.0,NBA,2100.0,C,2014-15,BRK,Brook Lopez
53.0,0.0,0.324,0.189,0.152,0.988,0.323,0.012,0.214,0.05,0.637,0.452,0.415,0.591,0.515,0.476,1.0,0.143,0.0,27.0,0.0,7.8,0.511,73.0,NBA,2457.0,C,2015-16,BRK,Brook Lopez
55.0,0.0,0.229,0.108,0.037,0.67,0.298,0.33,0.137,0.049,0.675,0.468,0.326,0.504,0.536,0.479,0.985,0.346,0.415,28.0,0.0,12.6,0.474,75.0,NBA,2222.0,C,2016-17,BRK,Brook Lopez
44.0,0.0,0.178,0.13,0.032,0.59,0.251,0.41,0.123,0.059,0.745,0.427,0.32,0.545,0.549,0.503,0.982,0.345,0.425,29.0,0.0,14.2,0.465,74.0,NBA,1735.0,C,2017-18,LAL,Brook Lopez
40.0,0.0,0.173,0.055,0.02,0.349,0.101,0.651,0.143,0.057,0.765,0.535,0.313,0.649,0.613,0.456,0.952,0.365,0.397,30.0,0.0,19.2,0.452,81.0,NBA,2322.0,C,2018-19,MIL,Brook Lopez
43.0,0.0,0.227,0.091,0.015,0.516,0.183,0.484,0.215,0.069,0.697,0.459,0.4,0.668,0.549,0.423,0.99,0.314,0.329,31.0,0.0,15.6,0.435,68.0,NBA,1817.0,C,2019-20,MIL,Brook Lopez
66.0,0.0,0.263,0.064,0.023,0.561,0.211,0.439,0.27,0.111,0.774,0.488,0.533,0.692,0.632,0.511,0.958,0.338,0.408,32.0,0.0,14.2,0.503,70.0,NBA,1902.0,C,2020-21,MIL,Brook Lopez
15.0,0.0,0.298,0.084,0.015,0.595,0.198,0.405,0.34,0.122,0.821,0.091,0.0,0.714,0.538,0.346,0.947,0.358,0.5,33.0,0.0,13.2,0.466,13.0,NBA,298.0,C,2021-22,MIL,Brook Lopez
71.0,0.0,0.281,0.108,0.036,0.595,0.17,0.405,0.198,0.087,0.771,0.485,0.375,0.745,0.637,0.569,0.971,0.374,0.403,34.0,0.0,14.0,0.531,78.0,NBA,2373.0,C,2022-23,MIL,Brook Lopez
0.0,0.0,0.142,0.11,0.337,0.655,0.066,0.345,0.304,0.002,0.526,0.475,0.467,0.521,0.483,0.486,0.93,0.467,0.446,23.0,0.0,17.3,0.478,67.0,NBA,1515.0,SG,2008-09,GSW,Anthony Morrow
2.0,0.0,0.139,0.148,0.182,0.563,0.094,0.437,0.3,0.004,0.531,0.481,0.414,0.434,0.477,0.515,0.957,0.456,0.457,24.0,0.0,17.1,0.468,69.0,NBA,2018.0,SG,2009-10,GSW,Anthony Morrow
0.0,0.0,0.081,0.163,0.223,0.581,0.115,0.419,0.373,0.0,0.5,0.455,0.478,0.509,0.469,0.451,0.945,0.423,0.402,25.0,0.0,17.7,0.45,58.0,NBA,1856.0,SG,2010-11,NJN,Anthony Morrow
1.0,0.0,0.053,0.152,0.28,0.565,0.081,0.435,0.423,0.002,0.571,0.45,0.435,0.657,0.446,0.396,0.953,0.371,0.372,26.0,1.0,18.7,0.413,62.0,NBA,1636.0,SG,2011-12,NJN,Anthony Morrow
0.0,0.0,0.11,0.145,0.31,0.703,0.138,0.297,0.326,0.0,0.688,0.571,0.422,0.542,0.471,0.3,1.0,0.372,0.5,27.0,0.0,16.0,0.441,41.0,NBA,383.0,SG,2012-13,TOT,Anthony Morrow
0.0,0.0,0.099,0.144,0.288,0.658,0.126,0.342,0.316,0.0,0.727,0.563,0.375,0.625,0.438,0.214,1.0,0.395,0.5,27.0,0.0,16.6,0.423,24.0,NBA,301.0,SG,2012-13,ATL,Anthony Morrow
0.0,0.0,0.147,0.147,0.382,0.853,0.176,0.147,0.4,0.0,0.6,0.6,0.538,0.375,0.552,0.5,1.0,0.2,0.5,27.0,0.0,14.1,0.5,17.0,NBA,82.0,SG,2012-13,DAL,Anthony Morrow
0.0,0.0,0.085,0.179,0.212,0.625,0.15,0.375,0.385,0.0,0.591,0.462,0.391,0.653,0.462,0.487,0.932,0.451,0.467,28.0,0.0,16.8,0.458,76.0,NBA,1426.0,SG,2013-14,NOP,Anthony Morrow
0.0,0.0,0.088,0.146,0.132,0.472,0.104,0.528,0.357,0.0,0.63,0.433,0.481,0.59,0.497,0.5,0.972,0.434,0.5,29.0,0.0,17.6,0.463,74.0,NBA,1806.0,SG,2014-15,OKC,Anthony Morrow
0.0,0.0,0.06,0.114,0.117,0.387,0.093,0.613,0.412,0.0,0.5,0.342,0.487,0.526,0.442,0.484,0.911,0.387,0.393,30.0,0.0,19.1,0.408,68.0,NBA,926.0,SG,2015-16,OKC,Anthony Morrow
0.0,0.0,0.063,0.151,0.099,0.472,0.155,0.528,0.338,0.0,0.563,0.395,0.48,0.596,0.479,0.538,0.976,0.308,0.267,31.0,0.0,18.0,0.389,49.0,NBA,714.0,SG,2016-17,TOT,Anthony Morrow
0.0,0.0,0.063,0.143,0.103,0.466,0.152,0.534,0.303,0.0,0.571,0.344,0.522,0.608,0.49,0.588,0.971,0.294,0.222,31.0,0.0,18.1,0.386,40.0,NBA,627.0,SG,2016-17,OKC,Anthony Morrow
0.0,0.0,0.069,0.207,0.069,0.517,0.172,0.483,0.643,0.0,0.5,0.667,0.0,0.5,0.4,0.2,1.0,0.429,0.444,31.0,0.0,17.1,0.414,9.0,NBA,87.0,SG,2016-17,CHI,Anthony Morrow
40.0,0.0,0.46,0.167,0.027,1.0,0.347,0.0,0.0,0.163,0.601,0.44,0.375,0.673,0.51,0.433,0.0,0.0,0.0,20.0,0.0,4.9,0.51,68.0,NBA,1282.0,C,2005-06,SEA,Johan Petro
29.0,0.0,0.29,0.299,0.132,1.0,0.279,0.0,0.0,0.082,0.622,0.397,0.552,0.796,0.516,0.516,0.0,0.0,0.0,21.0,0.0,8.2,0.516,81.0,NBA,1510.0,C,2006-07,SEA,Johan Petro
22.0,0.0,0.21,0.26,0.235,0.998,0.294,0.002,0.0,0.062,0.467,0.421,0.379,0.734,0.42,0.419,0.0,0.0,0.0,22.0,0.0,9.7,0.419,72.0,NBA,1310.0,C,2007-08,SEA,Johan Petro
13.0,0.0,0.273,0.227,0.222,0.989,0.267,0.011,0.5,0.091,0.583,0.325,0.333,0.753,0.42,0.404,0.0,0.0,0.0,23.0,1.0,9.2,0.415,49.0,NBA,559.0,C,2008-09,TOT,Johan Petro
9.0,0.0,0.239,0.274,0.248,0.991,0.23,0.009,0.0,0.088,0.667,0.323,0.286,0.739,0.411,0.385,0.0,0.0,0.0,23.0,1.0,10.0,0.407,22.0,NBA,342.0,C,2008-09,OKC,Johan Petro
4.0,0.0,0.333,0.143,0.175,0.984,0.333,0.016,1.0,0.095,0.476,0.333,0.455,0.778,0.435,0.429,0.0,0.0,0.0,23.0,0.0,7.9,0.429,27.0,NBA,217.0,C,2008-09,DEN,Johan Petro
8.0,0.0,0.356,0.149,0.208,0.99,0.277,0.01,0.0,0.089,0.75,0.467,0.476,0.704,0.54,0.357,0.0,0.0,0.0,24.0,0.0,8.4,0.535,36.0,NBA,436.0,C,2009-10,DEN,Johan Petro
7.0,0.0,0.176,0.228,0.407,0.986,0.176,0.014,0.25,0.034,0.627,0.485,0.381,0.783,0.451,0.392,0.0,0.0,0.0,25.0,1.0,12.6,0.445,77.0,NBA,893.0,C,2010-11,NJN,Johan Petro
13.0,0.0,0.246,0.188,0.373,0.996,0.188,0.004,0.0,0.058,0.453,0.327,0.402,0.815,0.417,0.49,1.0,1.0,0.0,26.0,0.0,11.2,0.419,59.0,NBA,920.0,C,2011-12,NJN,Johan Petro
5.0,0.0,0.373,0.155,0.191,0.964,0.245,0.036,0.0,0.055,0.634,0.235,0.19,0.851,0.443,0.481,1.0,0.25,0.0,27.0,0.0,8.9,0.436,31.0,NBA,352.0,C,2012-13,ATL,Johan Petro
5.0,0.0,0.431,0.097,0.125,0.944,0.292,0.056,0.375,0.035,0.516,0.071,0.333,0.345,0.426,0.452,1.0,0.375,0.667,22.0,1.0,7.6,0.424,42.0,NBA,438.0,PG,2010-11,NJN,Ben Uzoh
4.0,0.0,0.424,0.061,0.182,0.99,0.323,0.01,0.0,0.051,0.5,0.333,0.167,0.343,0.357,0.281,0.0,0.0,0.0,23.0,0.0,7.4,0.354,18.0,NBA,370.0,PG,2011-12,TOT,Ben Uzoh
1.0,0.0,0.6,0.2,0.2,1.0,0.0,0.0,0.0,0.2,0.667,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,23.0,0.0,7.7,0.4,2.0,NBA,13.0,PG,2011-12,CLE,Ben Uzoh
3.0,0.0,0.415,0.053,0.181,0.989,0.34,0.011,0.0,0.043,0.487,0.4,0.176,0.333,0.355,0.281,0.0,0.0,0.0,23.0,0.0,7.4,0.351,16.0,NBA,357.0,PG,2011-12,TOR,Ben Uzoh
6.0,0.0,0.735,0.02,0.061,0.918,0.102,0.082,0.25,0.143,0.5,0.0,0.333,0.571,0.467,0.4,0.0,0.0,0.0,23.0,3.0,6.1,0.429,64.0,NBA,269.0,SG,2007-08,ATL,Mario West
6.0,0.0,0.765,0.059,0.118,0.971,0.029,0.029,0.0,0.235,0.5,0.0,0.0,0.308,0.394,0.0,0.0,1.0,0.0,24.0,0.0,4.6,0.412,53.0,NBA,269.0,SG,2008-09,ATL,Mario West
