# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
11.0,0.0,0.496,0.097,0.115,0.894,0.186,0.106,0.167,0.106,0.589,0.455,0.385,0.741,0.535,0.524,1.0,0.333,0.0,24.0,0.0,7.5,0.513,17.0,NBA,423.0,C,2014-15,MIN,Justin Hamilton
14.0,0.0,0.264,0.063,0.032,0.525,0.164,0.475,0.389,0.04,0.74,0.417,0.417,0.739,0.598,0.484,0.982,0.306,0.3,26.0,0.0,14.5,0.459,64.0,NBA,1177.0,C,2016-17,BRK,Justin Hamilton
10.0,0.0,0.293,0.066,0.18,0.713,0.174,0.287,0.25,0.084,0.592,0.455,0.3,0.442,0.437,0.31,0.944,0.375,0.417,22.0,1.0,13.0,0.419,32.0,NBA,603.0,SG,2014-15,MIA,Tyler Johnson
6.0,0.0,0.329,0.07,0.198,0.708,0.111,0.292,0.31,0.045,0.625,0.529,0.438,0.462,0.529,0.407,0.963,0.38,0.545,23.0,3.0,13.0,0.486,36.0,NBA,863.0,SG,2015-16,MIA,Tyler Johnson
35.0,0.0,0.261,0.087,0.198,0.697,0.149,0.303,0.208,0.046,0.595,0.292,0.374,0.451,0.46,0.439,0.957,0.372,0.385,24.0,2.0,13.9,0.433,73.0,NBA,2178.0,PG,2016-17,MIA,Tyler Johnson
21.0,0.0,0.198,0.082,0.146,0.544,0.118,0.456,0.287,0.031,0.638,0.379,0.404,0.532,0.491,0.429,0.95,0.367,0.366,25.0,1.0,16.0,0.435,72.0,NBA,2052.0,PG,2017-18,MIA,Tyler Johnson
5.0,0.0,0.181,0.093,0.057,0.506,0.175,0.494,0.185,0.011,0.642,0.367,0.233,0.567,0.477,0.446,0.956,0.346,0.271,26.0,0.0,16.2,0.413,57.0,NBA,1529.0,PG,2018-19,TOT,Tyler Johnson
3.0,0.0,0.182,0.082,0.055,0.491,0.172,0.509,0.147,0.01,0.644,0.394,0.227,0.606,0.503,0.493,0.986,0.353,0.3,26.0,0.0,16.5,0.426,44.0,NBA,1123.0,PG,2018-19,MIA,Tyler Johnson
2.0,0.0,0.176,0.128,0.064,0.552,0.184,0.448,0.321,0.016,0.636,0.313,0.25,0.429,0.406,0.304,0.833,0.321,0.222,26.0,0.0,15.2,0.368,13.0,NBA,406.0,PG,2018-19,PHO,Tyler Johnson
0.0,0.0,0.144,0.092,0.176,0.524,0.112,0.476,0.151,0.0,0.556,0.478,0.455,0.627,0.45,0.286,0.947,0.319,0.389,27.0,1.0,17.9,0.388,39.0,NBA,709.0,"PG,SG",2019-20,TOT,Tyler Johnson
0.0,0.0,0.164,0.105,0.14,0.515,0.105,0.485,0.181,0.0,0.571,0.5,0.375,0.61,0.466,0.389,0.917,0.289,0.467,27.0,1.0,17.6,0.38,31.0,NBA,515.0,PG,2019-20,PHO,Tyler Johnson
0.0,0.0,0.101,0.063,0.253,0.544,0.127,0.456,0.083,0.0,0.5,0.4,0.55,0.667,0.419,0.1,1.0,0.389,0.0,27.0,0.0,18.5,0.405,8.0,NBA,194.0,SG,2019-20,BRK,Tyler Johnson
0.0,0.0,0.082,0.066,0.077,0.279,0.055,0.721,0.311,0.0,0.6,0.417,0.429,0.625,0.471,0.4,0.958,0.364,0.415,28.0,1.0,21.0,0.393,39.0,NBA,684.0,SG,2020-21,BRK,Tyler Johnson
0.0,0.0,0.0,0.15,0.2,0.35,0.0,0.65,0.308,0.0,0.0,0.0,0.25,1.0,0.143,0.0,1.0,0.385,0.25,29.0,0.0,22.2,0.3,6.0,NBA,91.0,PG,2021-22,TOT,Tyler Johnson
0.0,0.0,0.0,0.1,0.2,0.3,0.0,0.7,0.0,0.0,0.0,0.0,0.5,1.0,0.333,0.0,1.0,0.429,0.0,29.0,0.0,23.6,0.4,3.0,NBA,38.0,PG,2021-22,PHI,Tyler Johnson
0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.6,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.25,29.0,0.0,20.8,0.2,3.0,NBA,53.0,PG,2021-22,SAS,Tyler Johnson
3.0,0.0,0.4,0.1,0.2,0.9,0.2,0.1,0.0,0.3,0.75,1.0,0.5,0.833,0.667,0.5,0.0,0.0,0.0,20.0,0.0,8.6,0.6,8.0,NBA,28.0,PF,2007-08,POR,Josh McRoberts
3.0,0.0,0.518,0.036,0.193,0.88,0.133,0.12,0.0,0.048,0.581,0.333,0.375,0.657,0.479,0.273,0.0,0.0,0.0,21.0,0.0,8.5,0.422,33.0,NBA,279.0,PF,2008-09,IND,Josh McRoberts
26.0,0.0,0.5,0.048,0.158,0.842,0.137,0.158,0.217,0.185,0.699,0.286,0.348,0.676,0.553,0.35,1.0,0.348,0.0,22.0,1.0,9.1,0.521,42.0,NBA,524.0,C,2009-10,IND,Josh McRoberts
74.0,0.0,0.479,0.067,0.119,0.845,0.179,0.155,0.133,0.202,0.724,0.385,0.37,0.654,0.577,0.391,1.0,0.383,0.25,23.0,0.0,8.7,0.547,72.0,NBA,1597.0,PF,2010-11,IND,Josh McRoberts
22.0,0.0,0.602,0.042,0.11,0.941,0.186,0.059,0.143,0.212,0.648,0.2,0.308,0.774,0.477,0.091,1.0,0.429,1.0,24.0,0.0,6.0,0.475,50.0,NBA,718.0,PF,2011-12,LAL,Josh McRoberts
42.0,0.0,0.402,0.047,0.187,0.755,0.12,0.245,0.333,0.131,0.616,0.563,0.359,0.72,0.51,0.366,0.958,0.286,0.429,25.0,0.0,11.3,0.455,67.0,NBA,1487.0,PF,2012-13,TOT,Josh McRoberts
13.0,0.0,0.333,0.052,0.157,0.641,0.098,0.359,0.345,0.085,0.49,0.375,0.417,0.721,0.439,0.333,0.941,0.309,0.526,25.0,0.0,13.5,0.392,41.0,NBA,685.0,PF,2012-13,ORL,Josh McRoberts
29.0,0.0,0.458,0.042,0.211,0.847,0.137,0.153,0.31,0.168,0.69,0.75,0.325,0.719,0.553,0.385,1.0,0.241,0.222,25.0,0.0,9.6,0.505,26.0,NBA,802.0,PF,2012-13,CHA,Josh McRoberts
31.0,0.0,0.251,0.034,0.104,0.486,0.097,0.514,0.082,0.064,0.634,0.632,0.305,0.683,0.516,0.4,0.981,0.361,0.25,26.0,0.0,16.5,0.436,78.0,NBA,2360.0,PF,2013-14,CHA,Josh McRoberts
8.0,0.0,0.415,0.038,0.057,0.642,0.132,0.358,0.0,0.151,0.682,0.5,0.0,0.6,0.588,0.571,0.875,0.421,0.0,27.0,0.0,11.3,0.528,17.0,NBA,296.0,PF,2014-15,MIA,Josh McRoberts
8.0,0.0,0.264,0.088,0.142,0.669,0.176,0.331,0.082,0.061,0.564,0.154,0.381,0.581,0.434,0.423,1.0,0.245,0.25,28.0,1.0,13.4,0.372,42.0,NBA,595.0,PF,2015-16,MIA,Josh McRoberts
7.0,0.0,0.288,0.144,0.153,0.737,0.144,0.263,0.129,0.068,0.588,0.176,0.389,0.516,0.356,0.059,0.923,0.419,0.25,29.0,0.0,12.7,0.373,22.0,NBA,381.0,PF,2016-17,MIA,Josh McRoberts
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,25.0,0.0,2.0,NBA,6.0,PF,2017-18,DAL,Josh McRoberts
0.0,0.0,0.154,0.053,0.215,0.482,0.061,0.518,0.254,0.0,0.457,0.5,0.408,0.182,0.4,0.143,0.791,0.364,0.367,23.0,1.0,18.1,0.382,51.0,NBA,1012.0,PG,2014-15,MIA,Shabazz Napier
0.0,0.0,0.134,0.065,0.214,0.483,0.07,0.517,0.154,0.0,0.259,0.385,0.395,0.206,0.351,0.357,0.647,0.327,0.25,24.0,0.0,18.1,0.338,55.0,NBA,600.0,PG,2015-16,ORL,Shabazz Napier
0.0,0.0,0.202,0.055,0.186,0.497,0.055,0.503,0.141,0.0,0.432,0.4,0.441,0.128,0.429,0.4,0.647,0.37,0.308,25.0,0.0,18.3,0.399,53.0,NBA,512.0,PG,2016-17,POR,Shabazz Napier
1.0,0.0,0.192,0.087,0.226,0.589,0.085,0.411,0.156,0.002,0.559,0.348,0.483,0.241,0.45,0.222,0.72,0.376,0.412,26.0,0.0,16.2,0.42,74.0,NBA,1535.0,PG,2017-18,POR,Shabazz Napier
0.0,0.0,0.189,0.094,0.083,0.476,0.11,0.524,0.118,0.0,0.585,0.415,0.389,0.237,0.449,0.292,0.592,0.333,0.37,27.0,1.0,17.2,0.389,56.0,NBA,983.0,PG,2018-19,BRK,Shabazz Napier
0.0,0.0,0.219,0.094,0.083,0.474,0.077,0.526,0.108,0.0,0.69,0.349,0.5,0.205,0.519,0.257,0.539,0.317,0.154,28.0,0.0,17.2,0.412,56.0,NBA,1344.0,PG,2019-20,TOT,Shabazz Napier
0.0,0.0,0.233,0.085,0.049,0.438,0.071,0.562,0.113,0.0,0.667,0.333,0.643,0.194,0.54,0.3,0.511,0.296,0.222,28.0,0.0,17.2,0.403,36.0,NBA,856.0,PG,2019-20,MIN,Shabazz Napier
0.0,0.0,0.197,0.11,0.139,0.532,0.087,0.468,0.099,0.0,0.735,0.368,0.417,0.222,0.489,0.2,0.586,0.358,0.0,28.0,0.0,17.1,0.428,20.0,NBA,488.0,PG,2019-20,WAS,Shabazz Napier
14.0,0.0,0.672,0.069,0.224,0.983,0.017,0.017,0.0,0.259,0.718,0.25,0.538,0.806,0.632,0.0,0.0,0.0,0.0,21.0,0.0,6.2,0.621,29.0,NBA,216.0,SF,2008-09,BOS,Henry Walker
29.0,0.0,0.341,0.009,0.078,0.5,0.073,0.5,0.25,0.138,0.684,0.5,0.5,0.671,0.603,0.353,0.96,0.431,0.448,22.0,0.0,14.7,0.517,35.0,NBA,768.0,"SF,SG",2009-10,TOT,Henry Walker
1.0,0.0,0.5,0.0,0.167,1.0,0.333,0.0,0.0,0.167,0.667,0.0,1.0,0.667,0.5,0.0,0.0,0.0,0.0,22.0,0.0,5.1,0.5,8.0,NBA,29.0,SF,2009-10,BOS,Henry Walker
28.0,0.0,0.336,0.009,0.075,0.487,0.066,0.513,0.25,0.137,0.684,0.5,0.471,0.672,0.609,0.4,0.96,0.431,0.448,22.0,0.0,15.0,0.518,27.0,NBA,739.0,SG,2009-10,NYK,Henry Walker
12.0,0.0,0.165,0.03,0.068,0.352,0.089,0.648,0.17,0.055,0.795,0.143,0.25,0.556,0.542,0.429,0.983,0.386,0.423,23.0,0.0,18.6,0.441,61.0,NBA,784.0,SG,2010-11,NYK,Henry Walker
4.0,0.0,0.129,0.018,0.07,0.339,0.123,0.661,0.23,0.023,0.818,0.0,0.5,0.469,0.552,0.381,1.0,0.319,0.231,24.0,0.0,18.9,0.398,32.0,NBA,620.0,SG,2011-12,NYK,Henry Walker
3.0,0.0,0.107,0.03,0.018,0.214,0.06,0.786,0.189,0.024,0.556,0.4,0.333,0.538,0.361,0.0,0.956,0.341,0.24,27.0,1.0,20.6,0.345,24.0,NBA,628.0,SF,2014-15,MIA,Henry Walker
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,NBA,2.0,C,2010-11,SAC,Hassan Whiteside
5.0,0.0,0.444,0.111,0.074,1.0,0.37,0.0,0.0,0.222,0.417,0.333,0.0,0.75,0.444,0.6,0.0,0.0,0.0,22.0,0.0,5.6,0.444,18.0,NBA,109.0,C,2011-12,SAC,Hassan Whiteside
86.0,0.0,0.53,0.093,0.023,1.0,0.354,0.0,0.0,0.235,0.761,0.5,0.333,0.584,0.628,0.482,0.0,0.0,0.0,25.0,0.0,3.7,0.628,48.0,NBA,1142.0,C,2014-15,MIA,Hassan Whiteside
148.0,0.0,0.503,0.104,0.075,1.0,0.317,0.0,0.0,0.224,0.773,0.437,0.431,0.659,0.606,0.435,0.0,0.0,0.0,26.0,0.0,4.7,0.606,73.0,NBA,2125.0,C,2015-16,MIA,Hassan Whiteside
163.0,0.0,0.445,0.106,0.075,1.0,0.374,0.0,0.0,0.179,0.741,0.398,0.37,0.585,0.557,0.423,0.0,0.0,0.0,27.0,0.0,5.4,0.557,77.0,NBA,2513.0,C,2016-17,MIA,Hassan Whiteside
89.0,0.0,0.434,0.151,0.081,0.997,0.33,0.003,0.0,0.168,0.713,0.31,0.404,0.587,0.538,0.445,1.0,1.0,0.0,28.0,0.0,5.6,0.54,54.0,NBA,1364.0,C,2017-18,MIA,Hassan Whiteside
151.0,0.0,0.529,0.076,0.034,0.976,0.337,0.024,0.5,0.231,0.697,0.308,0.435,0.614,0.581,0.476,1.0,0.125,0.125,29.0,0.0,4.8,0.571,72.0,NBA,1674.0,C,2018-19,MIA,Hassan Whiteside
128.0,0.0,0.558,0.108,0.064,0.99,0.259,0.01,0.0,0.188,0.74,0.395,0.422,0.646,0.622,0.511,1.0,0.571,0.0,30.0,0.0,5.0,0.621,67.0,NBA,2008.0,C,2019-20,POR,Hassan Whiteside
28.0,0.0,0.366,0.138,0.036,0.996,0.455,0.004,0.0,0.138,0.732,0.484,0.625,0.722,0.565,0.451,0.0,0.0,0.0,31.0,0.0,5.8,0.563,36.0,NBA,546.0,C,2020-21,SAC,Hassan Whiteside
86.0,0.0,0.552,0.058,0.015,1.0,0.376,0.0,0.0,0.282,0.802,0.263,0.0,0.637,0.652,0.516,0.0,0.0,0.0,32.0,0.0,3.8,0.652,65.0,NBA,1162.0,C,2021-22,UTA,Hassan Whiteside
5.0,0.0,0.294,0.106,0.188,0.675,0.088,0.325,0.5,0.038,0.745,0.412,0.3,0.446,0.519,0.357,0.947,0.365,0.462,20.0,0.0,14.0,0.469,46.0,NBA,556.0,SG,2006-07,IND,Shawne Williams
10.0,0.0,0.28,0.048,0.215,0.632,0.089,0.368,0.197,0.03,0.587,0.333,0.425,0.534,0.494,0.455,0.953,0.314,0.259,21.0,1.0,15.0,0.427,65.0,NBA,967.0,SF,2007-08,IND,Shawne Williams
1.0,0.0,0.286,0.125,0.161,0.696,0.125,0.304,0.412,0.018,0.625,0.286,0.333,0.333,0.385,0.0,1.0,0.059,0.143,22.0,0.0,13.2,0.286,15.0,NBA,170.0,SF,2008-09,DAL,Shawne Williams
7.0,0.0,0.197,0.021,0.158,0.449,0.073,0.551,0.684,0.018,0.605,0.375,0.344,0.519,0.457,0.321,0.965,0.401,0.441,24.0,0.0,17.2,0.426,64.0,NBA,1323.0,PF,2010-11,NYK,Shawne Williams
1.0,1.0,0.129,0.048,0.15,0.408,0.082,0.592,0.483,0.007,0.579,0.286,0.227,0.714,0.35,0.25,0.952,0.241,0.286,25.0,3.0,19.2,0.286,25.0,NBA,514.0,SF,2011-12,NJN,Shawne Williams
1.0,0.0,0.151,0.016,0.12,0.328,0.042,0.672,0.395,0.01,0.483,0.667,0.565,0.742,0.492,0.25,0.952,0.326,0.353,27.0,1.0,19.4,0.38,36.0,NBA,751.0,PF,2013-14,LAL,Shawne Williams
3.0,0.0,0.157,0.057,0.16,0.407,0.033,0.593,0.483,0.01,0.511,0.412,0.479,0.632,0.467,0.3,0.984,0.36,0.36,28.0,0.0,18.3,0.403,63.0,NBA,1087.0,SF,2014-15,TOT,Shawne Williams
2.0,0.0,0.142,0.054,0.142,0.367,0.029,0.633,0.487,0.008,0.559,0.385,0.441,0.595,0.477,0.429,0.983,0.395,0.378,28.0,0.0,18.8,0.425,44.0,NBA,924.0,SF,2014-15,MIA,Shawne Williams
1.0,0.0,0.217,0.067,0.233,0.567,0.05,0.433,0.462,0.017,0.385,0.5,0.571,0.733,0.441,0.0,1.0,0.154,0.25,28.0,0.0,16.1,0.317,19.0,NBA,163.0,SF,2014-15,DET,Shawne Williams
