SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2021-22,32.0,MIA,NBA,C,67.0,15.0,15.9,2.4,4.3,0.566,0.3,0.7,0.404,2.2,3.6,0.597,0.598,1.1,1.5,0.75,1.6,4.2,5.8,0.7,0.4,0.6,1.0,2.6,6.3,Dewayne Dedmon
2022-23,33.0,TOT,NBA,C,38.0,1.0,11.2,2.0,4.0,0.51,0.3,1.0,0.308,1.7,2.9,0.58,0.55,0.9,1.3,0.673,0.9,2.6,3.5,0.7,0.2,0.5,0.7,2.0,5.2,Dewayne Dedmon
2022-23,33.0,MIA,NBA,C,30.0,0.0,11.7,2.1,4.3,0.496,0.4,1.2,0.297,1.8,3.1,0.576,0.539,1.1,1.5,0.727,0.9,2.7,3.6,0.5,0.2,0.5,0.6,2.0,5.7,Dewayne Dedmon
2022-23,33.0,PHI,NBA,C,8.0,1.0,9.5,1.6,2.8,0.591,0.1,0.3,0.5,1.5,2.5,0.6,0.614,0.1,0.6,0.2,0.8,2.4,3.1,1.3,0.3,0.6,0.8,1.8,3.5,Dewayne Dedmon
2007-08,19.0,SAC,NBA,C,71.0,8.0,13.1,2.1,4.5,0.459,0.1,0.3,0.19,2.0,4.2,0.478,0.465,0.5,0.8,0.655,1.0,2.3,3.2,0.6,0.2,0.6,0.8,1.8,4.7,Spencer Hawes
2008-09,20.0,SAC,NBA,C,77.0,51.0,29.3,4.8,10.4,0.466,0.5,1.5,0.348,4.3,8.9,0.486,0.491,1.2,1.8,0.662,1.9,5.2,7.1,1.9,0.6,1.2,2.1,3.2,11.4,Spencer Hawes
2009-10,21.0,SAC,NBA,C,72.0,59.0,26.4,4.3,9.3,0.468,0.4,1.2,0.299,4.0,8.0,0.494,0.488,1.0,1.5,0.689,2.0,4.0,6.1,2.2,0.4,1.2,1.8,2.8,10.0,Spencer Hawes
2010-11,22.0,PHI,NBA,C,81.0,81.0,21.2,3.3,7.0,0.465,0.1,0.5,0.243,3.1,6.6,0.48,0.473,0.6,1.1,0.534,1.6,4.1,5.7,1.5,0.4,0.9,1.2,2.5,7.2,Spencer Hawes
2011-12,23.0,PHI,NBA,C,37.0,29.0,24.9,4.2,8.6,0.489,0.1,0.3,0.25,4.1,8.3,0.498,0.494,1.1,1.5,0.727,2.1,5.2,7.3,2.6,0.4,1.3,1.5,2.7,9.6,Spencer Hawes
2012-13,24.0,PHI,NBA,C,82.0,40.0,27.2,4.6,9.9,0.464,0.4,1.1,0.356,4.2,8.8,0.477,0.483,1.5,1.9,0.777,2.1,5.1,7.2,2.2,0.3,1.4,1.6,2.8,11.0,Spencer Hawes
2013-14,25.0,TOT,NBA,C,80.0,78.0,30.9,5.0,11.0,0.456,1.6,3.9,0.416,3.4,7.2,0.478,0.529,1.5,1.9,0.783,1.6,6.6,8.3,3.0,0.6,1.2,2.2,3.0,13.2,Spencer Hawes
2013-14,25.0,PHI,NBA,C,53.0,53.0,31.4,5.0,11.1,0.451,1.5,3.8,0.399,3.5,7.2,0.478,0.52,1.5,1.9,0.782,1.7,6.9,8.5,3.3,0.6,1.3,2.2,2.9,13.0,Spencer Hawes
2013-14,25.0,CLE,NBA,C,27.0,25.0,29.8,5.1,11.0,0.468,1.7,3.9,0.448,3.4,7.1,0.479,0.547,1.5,1.9,0.784,1.6,6.1,7.7,2.4,0.5,1.0,2.0,3.1,13.5,Spencer Hawes
2014-15,26.0,LAC,NBA,PF,73.0,15.0,17.5,2.2,5.7,0.393,0.8,2.4,0.313,1.5,3.3,0.452,0.459,0.6,0.9,0.647,0.4,3.1,3.5,1.2,0.3,0.7,0.8,2.4,5.8,Spencer Hawes
2015-16,27.0,CHO,NBA,PF,57.0,6.0,18.2,2.2,5.4,0.405,0.7,1.8,0.373,1.5,3.6,0.422,0.467,0.9,1.1,0.831,0.9,3.4,4.3,1.9,0.4,0.5,1.0,1.9,6.0,Spencer Hawes
2016-17,28.0,TOT,NBA,PF,54.0,1.0,14.8,2.5,5.1,0.484,0.5,1.5,0.309,2.0,3.6,0.556,0.529,0.8,1.0,0.846,0.7,2.8,3.5,1.5,0.3,0.6,0.9,1.4,6.2,Spencer Hawes
2016-17,28.0,CHO,NBA,PF,35.0,1.0,17.9,3.0,6.2,0.477,0.5,1.6,0.291,2.5,4.7,0.54,0.514,0.9,1.0,0.882,0.9,3.3,4.2,1.8,0.4,0.7,1.1,1.7,7.3,Spencer Hawes
2016-17,28.0,MIL,NBA,PF,19.0,0.0,9.0,1.6,3.1,0.508,0.5,1.4,0.346,1.1,1.7,0.636,0.585,0.7,0.9,0.778,0.3,2.1,2.4,1.0,0.1,0.2,0.5,0.8,4.4,Spencer Hawes
2012-13,23.0,LAL,NBA,SG,4.0,0.0,1.5,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.3,0.8,1.0,0.3,0.0,0.0,0.0,0.0,0.0,Darius Johnson-Odom
2013-14,24.0,PHI,NBA,SG,3.0,0.0,5.0,0.0,2.3,0.0,0.0,1.0,0.0,0.0,1.3,0.0,0.0,0.0,0.7,0.0,0.0,0.7,0.7,0.3,0.3,0.0,0.7,1.0,0.0,Darius Johnson-Odom
2009-10,22.0,TOT,NBA,PG,81.0,2.0,15.7,1.9,4.5,0.418,0.3,0.9,0.31,1.6,3.7,0.444,0.448,0.6,0.9,0.722,0.3,1.3,1.6,3.3,0.5,0.1,1.0,1.4,4.7,Eric Maynor
2009-10,22.0,UTA,NBA,PG,26.0,2.0,14.0,2.0,5.1,0.391,0.2,0.9,0.208,1.8,4.2,0.431,0.41,1.0,1.3,0.758,0.4,1.1,1.5,3.1,0.5,0.1,1.1,1.3,5.2,Eric Maynor
2009-10,22.0,OKC,NBA,PG,55.0,0.0,16.5,1.9,4.3,0.434,0.3,0.9,0.362,1.5,3.4,0.452,0.47,0.5,0.7,0.692,0.2,1.5,1.7,3.4,0.5,0.1,1.0,1.5,4.5,Eric Maynor
2010-11,23.0,OKC,NBA,PG,82.0,0.0,14.6,1.6,4.1,0.402,0.5,1.2,0.385,1.2,2.9,0.409,0.458,0.5,0.7,0.729,0.3,1.2,1.5,2.9,0.4,0.1,0.9,1.2,4.2,Eric Maynor
2011-12,24.0,OKC,NBA,PG,9.0,0.0,15.2,1.6,4.3,0.359,0.7,1.9,0.353,0.9,2.4,0.364,0.436,0.4,0.4,1.0,0.3,1.1,1.4,2.4,0.6,0.0,1.2,1.4,4.2,Eric Maynor
2012-13,25.0,TOT,NBA,"PG,SG",64.0,0.0,15.0,1.7,4.4,0.377,0.5,1.5,0.354,1.1,2.9,0.389,0.438,0.7,1.0,0.726,0.1,0.6,0.7,2.8,0.3,0.0,1.2,0.9,4.5,Eric Maynor
2012-13,25.0,OKC,NBA,PG,37.0,0.0,10.6,1.0,3.1,0.313,0.4,1.2,0.326,0.6,1.9,0.304,0.378,0.5,0.6,0.81,0.1,0.4,0.5,2.0,0.3,0.0,0.8,0.5,2.8,Eric Maynor
2012-13,25.0,POR,NBA,SG,27.0,0.0,21.2,2.6,6.1,0.422,0.7,1.9,0.38,1.9,4.3,0.44,0.479,1.0,1.5,0.683,0.1,0.9,1.0,4.0,0.4,0.0,1.8,1.3,6.9,Eric Maynor
2013-14,26.0,TOT,NBA,PG,31.0,0.0,10.5,1.0,3.3,0.317,0.4,1.2,0.324,0.6,2.1,0.313,0.376,0.2,0.4,0.545,0.3,1.0,1.3,1.7,0.3,0.1,0.9,0.5,2.6,Eric Maynor
2013-14,26.0,WAS,NBA,PG,23.0,0.0,9.3,0.9,3.1,0.292,0.3,1.1,0.32,0.6,2.0,0.277,0.347,0.1,0.1,0.667,0.3,0.7,1.0,1.7,0.2,0.0,0.7,0.6,2.3,Eric Maynor
2013-14,26.0,PHI,NBA,PG,8.0,0.0,14.0,1.4,3.6,0.379,0.5,1.5,0.333,0.9,2.1,0.412,0.448,0.5,1.0,0.5,0.3,1.6,1.9,1.5,0.5,0.3,1.5,0.5,3.8,Eric Maynor
2011-12,21.0,LAL,NBA,PG,19.0,0.0,8.9,0.9,2.2,0.429,0.2,0.5,0.444,0.7,1.7,0.424,0.476,0.3,0.5,0.667,0.1,0.7,0.8,1.1,0.1,0.0,1.0,0.8,2.4,Darius Morris
2012-13,22.0,LAL,NBA,PG,48.0,17.0,14.2,1.5,3.9,0.388,0.5,1.4,0.364,1.0,2.5,0.402,0.452,0.5,0.8,0.649,0.5,0.7,1.2,1.6,0.4,0.0,0.9,1.2,4.0,Darius Morris
2013-14,23.0,TOT,NBA,PG,27.0,0.0,11.6,1.4,3.6,0.406,0.4,1.4,0.316,1.0,2.1,0.466,0.469,0.6,1.0,0.654,0.3,0.7,1.0,1.6,0.5,0.0,1.0,1.2,4.0,Darius Morris
2013-14,23.0,PHI,NBA,PG,12.0,0.0,16.1,2.4,5.6,0.433,0.8,2.0,0.417,1.6,3.6,0.442,0.507,1.3,1.8,0.714,0.3,0.8,1.1,2.6,0.7,0.0,1.6,1.8,6.9,Darius Morris
2013-14,23.0,LAC,NBA,PG,10.0,0.0,5.4,0.4,1.3,0.308,0.0,0.7,0.0,0.4,0.6,0.667,0.308,0.1,0.2,0.5,0.0,0.5,0.5,0.5,0.2,0.0,0.2,0.9,0.9,Darius Morris
2013-14,23.0,MEM,NBA,PG,5.0,0.0,13.2,1.2,3.2,0.375,0.4,1.4,0.286,0.8,1.8,0.444,0.438,0.2,0.6,0.333,0.8,0.8,1.6,1.6,0.6,0.0,1.2,0.6,3.0,Darius Morris
2014-15,24.0,BRK,NBA,PG,38.0,0.0,7.9,0.9,2.8,0.34,0.2,0.9,0.212,0.8,1.9,0.397,0.373,0.1,0.2,0.444,0.2,0.5,0.7,1.3,0.2,0.0,0.6,0.5,2.2,Darius Morris
2012-13,22.0,PHI,NBA,PF,47.0,0.0,11.5,1.7,2.9,0.582,0.0,0.0,0.0,1.7,2.9,0.582,0.582,0.4,0.6,0.643,1.6,1.5,3.1,0.2,0.4,0.2,0.4,0.9,3.7,Arnett Moultrie
2013-14,23.0,PHI,NBA,PF,12.0,2.0,15.6,1.3,3.2,0.421,0.0,0.0,0.0,1.3,3.2,0.421,0.421,0.3,0.4,0.8,0.9,2.0,2.9,0.2,0.7,0.3,0.6,1.8,3.0,Arnett Moultrie
2009-10,20.0,OKC,NBA,PF,13.0,0.0,4.2,0.5,1.5,0.368,0.0,0.0,0.0,0.5,1.5,0.368,0.368,0.0,0.0,0.0,0.2,0.5,0.8,0.1,0.2,0.0,0.3,1.0,1.1,Byron Mullens
2010-11,21.0,OKC,NBA,PF,13.0,0.0,6.5,0.7,2.2,0.321,0.0,0.0,0.0,0.7,2.2,0.321,0.321,0.5,1.1,0.5,0.5,1.4,1.8,0.0,0.2,0.2,0.6,0.8,1.9,Byron Mullens
2011-12,22.0,CHA,NBA,C,65.0,25.0,22.5,3.9,9.1,0.425,0.2,0.8,0.235,3.7,8.3,0.443,0.435,1.4,1.7,0.821,1.5,3.6,5.0,0.9,0.3,0.8,1.1,2.1,9.3,Byron Mullens
2012-13,23.0,CHA,NBA,PF,53.0,41.0,26.9,4.1,10.6,0.385,1.2,3.9,0.317,2.8,6.7,0.425,0.444,1.2,1.9,0.646,1.3,5.0,6.4,1.5,0.6,0.6,1.4,2.1,10.6,Byron Mullens
2013-14,24.0,TOT,NBA,C,45.0,0.0,9.2,1.6,3.7,0.442,0.7,2.0,0.371,0.9,1.7,0.526,0.542,0.2,0.4,0.5,0.5,1.5,2.0,0.3,0.3,0.2,0.6,1.4,4.2,Byron Mullens
2013-14,24.0,LAC,NBA,C,27.0,0.0,6.2,1.0,2.4,0.406,0.5,1.4,0.333,0.5,0.9,0.52,0.508,0.1,0.2,0.333,0.3,0.9,1.2,0.2,0.2,0.1,0.5,1.2,2.5,Byron Mullens
2013-14,24.0,PHI,NBA,C,18.0,0.0,13.7,2.6,5.6,0.465,1.1,2.8,0.4,1.5,2.8,0.529,0.564,0.4,0.8,0.571,0.9,2.4,3.3,0.4,0.5,0.4,0.8,1.7,6.8,Byron Mullens
2013-14,23.0,TOT,NBA,SF,13.0,0.0,12.7,1.2,3.5,0.326,0.6,1.9,0.32,0.5,1.6,0.333,0.413,0.5,0.7,0.667,0.1,1.4,1.5,0.6,0.5,0.2,0.5,0.8,3.4,James Nunnally
2013-14,23.0,ATL,NBA,SF,4.0,0.0,13.5,1.5,4.5,0.333,0.8,2.5,0.3,0.8,2.0,0.375,0.417,0.8,1.0,0.75,0.3,1.8,2.0,0.5,0.3,0.3,1.0,0.5,4.5,James Nunnally
2013-14,23.0,PHI,NBA,SF,9.0,0.0,12.3,1.0,3.1,0.321,0.6,1.7,0.333,0.4,1.4,0.308,0.411,0.3,0.6,0.6,0.0,1.2,1.2,0.7,0.6,0.1,0.3,1.0,2.9,James Nunnally
2018-19,28.0,TOT,NBA,SF,15.0,0.0,6.8,0.8,2.3,0.353,0.5,1.7,0.32,0.3,0.6,0.444,0.471,0.3,0.3,1.0,0.0,0.3,0.3,0.5,0.1,0.0,0.1,0.7,2.4,James Nunnally
2018-19,28.0,MIN,NBA,SF,13.0,0.0,4.9,0.7,1.6,0.429,0.4,1.0,0.385,0.3,0.6,0.5,0.548,0.3,0.3,1.0,0.0,0.3,0.3,0.4,0.1,0.0,0.1,0.3,2.1,James Nunnally
2018-19,28.0,HOU,NBA,SF,2.0,0.0,19.0,1.5,6.5,0.231,1.5,6.0,0.25,0.0,0.5,0.0,0.346,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,3.0,4.5,James Nunnally
2020-21,30.0,NOP,NBA,SF,9.0,0.0,5.3,0.6,1.4,0.385,0.4,1.3,0.333,0.1,0.1,1.0,0.538,0.1,0.2,0.5,0.2,0.8,1.0,0.3,0.0,0.0,0.2,0.1,1.7,James Nunnally
