SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2021-22,26.0,DAL,NBA,SG,49.0,3.0,628.0,3.4,8.9,0.381,1.6,5.3,0.304,1.8,3.6,0.492,0.8,0.9,0.933,1.5,7.1,8.5,1.9,0.8,0.4,1.3,3.2,9.2,Sterling Brown
2022-23,27.0,LAL,NBA,SF,4.0,0.0,24.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.5,7.5,12.0,3.0,4.5,0.0,0.0,6.0,0.0,Sterling Brown
2013-14,22.0,HOU,NBA,PG,22.0,0.0,252.0,4.4,12.4,0.356,2.6,7.9,0.327,1.9,4.6,0.406,3.0,4.1,0.724,1.0,2.4,3.4,3.1,1.1,0.6,3.0,3.6,14.4,Isaiah Canaan
2014-15,23.0,TOT,NBA,PG,47.0,21.0,938.0,5.6,14.5,0.386,3.5,9.4,0.37,2.1,5.1,0.417,1.9,2.3,0.817,0.7,2.6,3.3,3.8,1.1,0.1,2.4,3.2,16.6,Isaiah Canaan
2014-15,23.0,HOU,NBA,PG,25.0,9.0,369.0,5.2,12.8,0.405,3.1,8.2,0.381,2.0,4.6,0.447,1.6,2.0,0.762,1.1,2.1,3.2,2.8,1.4,0.0,2.2,2.7,15.0,Isaiah Canaan
2014-15,23.0,PHI,NBA,PG,22.0,12.0,569.0,5.9,15.6,0.377,3.7,10.2,0.364,2.2,5.4,0.4,2.1,2.5,0.846,0.4,3.0,3.4,4.4,0.9,0.2,2.5,3.5,17.6,Isaiah Canaan
2015-16,24.0,PHI,NBA,SG,77.0,39.0,1966.0,4.8,13.2,0.36,3.2,8.9,0.363,1.5,4.3,0.354,2.7,3.3,0.833,0.4,2.8,3.2,2.5,1.0,0.2,1.7,2.4,15.5,Isaiah Canaan
2016-17,25.0,CHI,NBA,SG,39.0,0.0,592.0,3.8,10.5,0.364,1.5,5.7,0.266,2.3,4.8,0.481,1.8,2.0,0.909,0.4,2.7,3.0,2.3,1.3,0.1,1.3,2.1,11.0,Isaiah Canaan
2017-18,26.0,TOT,NBA,"PG,SG",20.0,1.0,422.0,4.4,11.7,0.38,1.9,5.6,0.333,2.6,6.1,0.423,3.9,4.4,0.902,0.5,3.3,3.8,6.5,1.4,0.1,2.5,3.1,14.7,Isaiah Canaan
2017-18,26.0,HOU,NBA,SG,1.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,Isaiah Canaan
2017-18,26.0,PHO,NBA,PG,19.0,1.0,418.0,4.5,11.7,0.382,1.9,5.7,0.333,2.6,6.0,0.429,4.0,4.4,0.902,0.5,3.3,3.8,6.5,1.4,0.1,2.5,3.1,14.8,Isaiah Canaan
2018-19,27.0,TOT,NBA,PG,30.0,16.0,629.0,3.7,9.4,0.39,1.9,5.5,0.354,1.7,3.9,0.441,1.1,1.4,0.792,0.3,3.0,3.3,4.8,0.8,0.1,2.0,3.0,10.4,Isaiah Canaan
2018-19,27.0,PHO,NBA,PG,19.0,15.0,503.0,3.7,9.2,0.395,1.8,5.2,0.347,1.9,4.1,0.456,1.1,1.4,0.75,0.4,3.1,3.5,4.4,0.9,0.0,2.1,3.3,10.2,Isaiah Canaan
2018-19,27.0,MIN,NBA,PG,7.0,1.0,95.0,4.2,11.0,0.379,2.7,7.2,0.368,1.5,3.8,0.4,1.5,1.5,1.0,0.0,1.9,1.9,7.2,0.8,0.4,1.5,1.5,12.5,Isaiah Canaan
2018-19,27.0,MIL,NBA,PG,4.0,0.0,31.0,2.3,7.0,0.333,2.3,5.8,0.4,0.0,1.2,0.0,0.0,0.0,0.0,1.2,3.5,4.6,3.5,0.0,1.2,2.3,2.3,7.0,Isaiah Canaan
2018-19,23.0,MIL,NBA,SF,8.0,2.0,98.0,4.8,14.3,0.333,1.8,7.7,0.238,2.9,6.6,0.444,2.9,3.3,0.889,2.9,8.1,11.0,1.1,1.8,0.4,1.1,1.1,14.3,Bonzie Colson
2015-16,23.0,POR,NBA,SG,34.0,0.0,143.0,3.3,12.3,0.265,1.3,5.3,0.238,2.0,7.0,0.286,1.3,1.3,1.0,2.8,5.3,8.1,2.5,0.5,0.0,2.5,1.5,9.1,Pat Connaughton
2016-17,24.0,POR,NBA,SG,39.0,1.0,316.0,4.2,8.2,0.514,1.9,3.8,0.515,2.3,4.4,0.513,0.8,1.0,0.778,1.1,4.8,5.9,3.2,0.7,0.2,1.9,2.6,11.2,Pat Connaughton
2017-18,25.0,POR,NBA,SG,82.0,5.0,1488.0,4.0,9.4,0.423,1.8,5.1,0.352,2.2,4.4,0.506,0.9,1.1,0.841,0.9,3.0,3.9,2.2,0.6,0.5,1.0,2.9,10.7,Pat Connaughton
2018-19,26.0,MIL,NBA,SG,61.0,2.0,1261.0,4.7,10.0,0.466,1.9,5.7,0.33,2.8,4.3,0.647,0.8,1.1,0.725,1.7,5.6,7.4,3.5,0.9,0.7,0.9,2.3,12.0,Pat Connaughton
2019-20,27.0,MIL,NBA,SG,67.0,4.0,1243.0,4.0,8.7,0.455,1.6,4.8,0.331,2.4,3.9,0.607,0.9,1.2,0.775,1.7,6.5,8.2,3.1,0.7,0.9,1.5,2.0,10.4,Pat Connaughton
2020-21,28.0,MIL,NBA,SG,69.0,4.0,1575.0,3.8,8.8,0.434,2.3,6.2,0.371,1.5,2.6,0.583,0.7,0.9,0.775,1.4,6.1,7.6,1.9,1.1,0.5,0.8,2.3,10.7,Pat Connaughton
2021-22,29.0,MIL,NBA,SF,65.0,19.0,1691.0,4.8,10.6,0.458,3.1,7.9,0.395,1.7,2.7,0.643,1.0,1.1,0.833,1.0,4.9,5.8,1.7,1.3,0.3,0.7,1.8,13.7,Pat Connaughton
2022-23,30.0,MIL,NBA,SF,61.0,33.0,1443.0,4.1,10.5,0.392,2.7,8.0,0.339,1.4,2.5,0.566,0.7,1.0,0.659,1.2,5.8,7.1,1.9,0.9,0.3,0.8,1.7,11.6,Pat Connaughton
2013-14,23.0,CLE,NBA,SG,72.0,4.0,1271.0,3.5,8.4,0.412,1.6,4.4,0.368,1.8,4.0,0.461,1.1,1.4,0.792,0.8,2.7,3.5,5.3,0.9,0.1,1.7,3.4,9.6,Matthew Dellavedova
2014-15,24.0,CLE,NBA,SG,67.0,13.0,1380.0,2.9,8.0,0.362,1.8,4.4,0.407,1.1,3.7,0.307,0.8,1.0,0.763,1.0,2.3,3.3,5.3,0.6,0.1,1.6,4.0,8.3,Matthew Dellavedova
2015-16,25.0,CLE,NBA,PG,76.0,14.0,1867.0,4.0,9.9,0.405,1.9,4.6,0.41,2.1,5.2,0.401,1.1,1.3,0.864,0.6,2.5,3.1,6.5,0.8,0.2,2.2,3.4,11.0,Matthew Dellavedova
2016-17,26.0,MIL,NBA,PG,76.0,54.0,1986.0,3.8,9.7,0.39,1.4,3.9,0.367,2.3,5.8,0.404,1.5,1.7,0.854,0.4,2.2,2.7,6.5,1.0,0.0,2.4,2.8,10.5,Matthew Dellavedova
2017-18,27.0,MIL,NBA,PG,38.0,3.0,712.0,2.8,7.7,0.362,1.5,3.9,0.372,1.3,3.7,0.351,1.3,1.4,0.926,0.7,2.5,3.2,7.3,0.7,0.0,2.5,3.4,8.3,Matthew Dellavedova
2018-19,28.0,TOT,NBA,PG,48.0,0.0,812.0,4.3,10.7,0.405,2.0,5.8,0.338,2.4,5.0,0.482,1.9,2.3,0.808,0.3,3.1,3.4,8.0,0.6,0.1,3.0,3.3,12.5,Matthew Dellavedova
2018-19,28.0,MIL,NBA,PG,12.0,0.0,97.0,2.2,7.1,0.316,1.5,4.1,0.364,0.7,3.0,0.25,1.5,1.5,1.0,0.0,3.7,3.7,10.8,0.7,0.0,4.1,3.3,7.4,Matthew Dellavedova
2018-19,28.0,CLE,NBA,PG,36.0,0.0,715.0,4.6,11.2,0.413,2.0,6.0,0.336,2.6,5.2,0.5,1.9,2.4,0.792,0.3,3.1,3.4,7.7,0.6,0.1,2.9,3.3,13.2,Matthew Dellavedova
2019-20,29.0,CLE,NBA,PG,57.0,4.0,821.0,2.7,7.7,0.354,0.9,4.0,0.231,1.8,3.7,0.488,1.4,1.6,0.865,0.8,2.5,3.3,7.9,0.9,0.1,2.6,3.4,7.8,Matthew Dellavedova
2020-21,30.0,CLE,NBA,PG,13.0,1.0,224.0,2.3,9.0,0.25,0.6,4.0,0.16,1.6,5.0,0.323,0.6,0.6,1.0,1.0,2.9,3.9,9.3,0.6,0.2,1.0,3.4,5.8,Matthew Dellavedova
2022-23,32.0,SAC,NBA,PG,32.0,0.0,213.0,2.9,8.5,0.34,1.5,4.6,0.333,1.4,3.9,0.348,0.7,1.2,0.571,0.2,2.0,2.2,6.9,1.2,0.0,1.7,3.4,7.9,Matthew Dellavedova
2018-19,22.0,MIL,NBA,SG,27.0,0.0,411.0,4.4,10.9,0.403,1.9,7.3,0.265,2.5,3.6,0.683,0.8,1.1,0.75,1.4,4.3,5.7,2.7,1.1,0.5,1.7,3.3,11.5,Donte DiVincenzo
2019-20,23.0,MIL,NBA,SG,66.0,24.0,1520.0,5.5,12.1,0.455,2.0,5.9,0.336,3.5,6.2,0.567,1.5,2.0,0.733,1.6,6.0,7.5,3.6,2.0,0.5,2.1,2.7,14.4,Donte DiVincenzo
2020-21,24.0,MIL,NBA,SG,66.0,66.0,1814.0,5.0,12.0,0.42,2.6,6.9,0.379,2.4,5.1,0.475,1.0,1.4,0.718,1.6,5.9,7.5,4.0,1.4,0.3,1.8,2.2,13.7,Donte DiVincenzo
2021-22,25.0,TOT,NBA,SG,42.0,1.0,1006.0,4.2,12.0,0.351,2.6,7.8,0.339,1.6,4.2,0.373,2.5,3.0,0.843,1.4,4.7,6.1,4.2,1.7,0.3,2.6,2.5,13.6,Donte DiVincenzo
2021-22,25.0,MIL,NBA,SG,17.0,0.0,341.0,4.1,12.5,0.331,2.2,7.8,0.284,1.9,4.6,0.409,2.4,2.9,0.852,1.9,4.4,6.3,3.1,1.2,0.3,3.0,2.7,12.9,Donte DiVincenzo
2021-22,25.0,SAC,NBA,SG,25.0,1.0,665.0,4.3,11.8,0.362,2.9,7.8,0.368,1.4,4.0,0.351,2.5,3.0,0.839,1.2,4.8,6.0,4.8,2.0,0.3,2.4,2.3,14.0,Donte DiVincenzo
2022-23,26.0,GSW,NBA,SG,72.0,36.0,1894.0,4.5,10.3,0.435,2.9,7.2,0.397,1.6,3.1,0.525,1.1,1.3,0.817,1.5,4.7,6.2,4.8,1.8,0.2,2.1,2.5,12.9,Donte DiVincenzo
2018-19,20.0,MIL,NBA,PG,3.0,0.0,6.0,12.0,18.0,0.667,6.0,6.0,1.0,6.0,12.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,0.0,0.0,0.0,30.0,Trevon Duval
2014-15,24.0,TOT,NBA,PG,11.0,3.0,239.0,3.2,9.2,0.344,0.8,2.6,0.294,2.4,6.6,0.364,1.5,3.2,0.476,0.9,3.3,4.2,9.0,1.2,0.0,3.8,3.9,8.6,Tim Frazier
2014-15,24.0,PHI,NBA,PG,6.0,3.0,171.0,2.7,9.1,0.302,0.6,2.3,0.273,2.1,6.7,0.313,1.1,3.2,0.333,0.8,3.2,4.0,9.1,1.3,0.0,3.8,3.4,7.2,Tim Frazier
2014-15,24.0,POR,NBA,PG,5.0,0.0,68.0,4.2,9.5,0.444,1.1,3.2,0.333,3.2,6.4,0.5,2.6,3.2,0.833,1.1,3.7,4.8,9.0,1.1,0.0,3.7,5.3,12.2,Tim Frazier
2015-16,25.0,TOT,NBA,PG,51.0,2.0,741.0,4.7,11.1,0.419,0.8,2.3,0.333,3.9,8.8,0.442,2.6,3.6,0.716,1.3,4.1,5.3,7.9,1.6,0.1,3.2,3.5,12.7,Tim Frazier
2015-16,25.0,POR,NBA,PG,35.0,1.0,272.0,2.6,7.9,0.333,0.4,2.3,0.176,2.3,5.7,0.395,1.1,2.0,0.533,1.5,3.7,5.2,5.6,1.3,0.1,3.6,4.1,6.8,Tim Frazier
2015-16,25.0,NOP,NBA,PG,16.0,1.0,469.0,5.8,13.0,0.45,1.0,2.4,0.419,4.8,10.6,0.457,3.5,4.5,0.763,1.2,4.3,5.4,9.2,1.8,0.1,2.9,3.2,16.1,Tim Frazier
2016-17,26.0,NOP,NBA,PG,65.0,35.0,1525.0,3.8,9.5,0.403,0.9,3.0,0.313,2.9,6.5,0.446,2.3,3.0,0.76,0.8,3.3,4.1,7.9,1.3,0.1,2.4,3.1,11.0,Tim Frazier
2017-18,27.0,WAS,NBA,PG,59.0,11.0,838.0,2.9,7.4,0.395,0.7,2.4,0.304,2.2,5.0,0.44,1.0,1.3,0.767,0.8,4.2,4.9,8.3,2.0,0.3,2.4,4.2,7.6,Tim Frazier
2018-19,28.0,TOT,NBA,PG,59.0,19.0,1120.0,3.7,8.4,0.444,1.2,3.2,0.366,2.5,5.1,0.494,1.3,1.7,0.759,1.3,4.1,5.4,8.0,1.0,0.2,2.4,3.6,10.0,Tim Frazier
2018-19,28.0,NOP,NBA,PG,47.0,17.0,909.0,3.5,7.7,0.451,1.1,3.0,0.351,2.4,4.7,0.517,1.3,1.6,0.78,1.3,4.2,5.4,8.2,1.0,0.2,2.4,3.7,9.3,Tim Frazier
2018-19,28.0,MIL,NBA,PG,12.0,2.0,211.0,4.8,11.3,0.424,1.7,4.1,0.417,3.1,7.2,0.429,1.5,2.2,0.692,1.5,3.8,5.3,7.2,0.9,0.2,2.7,3.2,12.8,Tim Frazier
2019-20,29.0,DET,NBA,PG,27.0,11.0,355.0,3.4,9.5,0.362,1.0,3.0,0.333,2.4,6.5,0.375,1.9,2.4,0.792,0.9,2.4,3.3,9.4,1.4,0.4,3.7,4.3,9.8,Tim Frazier
2020-21,30.0,MEM,NBA,PG,5.0,0.0,62.0,1.7,11.6,0.15,0.0,4.6,0.0,1.7,7.0,0.25,1.2,3.5,0.333,0.0,4.6,4.6,9.3,1.2,0.6,2.3,4.1,4.6,Tim Frazier
2021-22,31.0,TOT,NBA,PG,12.0,3.0,208.0,2.4,7.8,0.311,1.0,2.9,0.353,1.4,4.8,0.286,0.9,1.6,0.556,0.9,2.4,3.3,5.9,0.5,0.2,2.6,4.7,6.8,Tim Frazier
2021-22,31.0,ORL,NBA,PG,10.0,3.0,200.0,2.3,7.7,0.302,1.1,3.1,0.353,1.3,4.7,0.269,0.9,1.6,0.556,0.9,2.5,3.4,5.9,0.5,0.2,2.3,4.3,6.7,Tim Frazier
2021-22,31.0,CLE,NBA,PG,2.0,0.0,8.0,4.5,9.0,0.5,0.0,0.0,0.0,4.5,9.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,9.0,13.5,9.0,Tim Frazier
2012-13,22.0,MIL,NBA,PF,63.0,9.0,827.0,7.1,14.6,0.482,0.0,0.1,0.0,7.1,14.5,0.486,2.4,4.6,0.533,5.0,7.9,12.9,1.3,0.8,1.8,2.0,3.6,16.5,John Henson
2013-14,23.0,MIL,NBA,PF,70.0,23.0,1856.0,6.7,12.4,0.538,0.0,0.0,0.0,6.7,12.4,0.539,1.8,3.4,0.514,3.3,6.3,9.6,2.2,0.8,2.3,2.2,3.6,15.1,John Henson
2014-15,24.0,MIL,NBA,C,67.0,11.0,1228.0,5.7,10.1,0.566,0.0,0.0,0.0,5.7,10.1,0.566,2.3,4.0,0.569,3.6,5.5,9.1,1.7,0.8,4.0,2.6,4.5,13.8,John Henson
2015-16,25.0,MIL,NBA,C,57.0,1.0,960.0,6.1,10.9,0.564,0.0,0.0,0.0,6.1,10.9,0.566,2.6,4.4,0.59,3.3,5.0,8.3,2.0,0.7,4.1,2.4,4.9,14.9,John Henson
2016-17,26.0,MIL,NBA,C,58.0,39.0,1123.0,5.1,9.9,0.515,0.0,0.0,0.0,5.1,9.9,0.516,2.4,3.4,0.692,2.9,6.5,9.5,1.8,0.9,2.5,1.7,4.8,12.6,John Henson
2017-18,27.0,MIL,NBA,C,76.0,69.0,1970.0,5.2,9.2,0.572,0.0,0.1,0.143,5.2,9.0,0.578,1.6,2.9,0.57,2.7,6.6,9.4,2.1,0.8,2.0,1.5,3.7,12.2,John Henson
2018-19,28.0,MIL,NBA,C,14.0,0.0,188.0,5.9,12.8,0.463,2.1,5.9,0.355,3.8,6.9,0.556,1.1,1.9,0.6,3.1,10.5,13.6,2.7,1.3,2.1,2.3,3.1,15.1,John Henson
2019-20,29.0,TOT,NBA,C,40.0,8.0,600.0,5.7,10.3,0.556,0.5,2.2,0.222,5.2,8.1,0.644,1.4,2.8,0.5,2.8,7.0,9.7,3.2,1.4,2.5,2.2,4.7,13.3,John Henson
2019-20,29.0,CLE,NBA,C,29.0,2.0,412.0,5.3,10.5,0.508,0.5,2.7,0.194,4.8,7.8,0.618,1.5,2.9,0.515,2.8,7.2,10.0,3.8,1.4,2.8,1.8,4.8,12.7,John Henson
2019-20,29.0,DET,NBA,C,11.0,6.0,188.0,6.5,9.8,0.667,0.4,1.0,0.4,6.1,8.8,0.696,1.1,2.5,0.462,2.7,6.5,9.2,2.1,1.5,1.9,2.9,4.4,14.6,John Henson
2008-09,22.0,SAS,NBA,PG,77.0,7.0,1270.0,4.3,10.5,0.403,0.7,2.1,0.329,3.6,8.5,0.421,3.2,4.1,0.781,0.9,3.6,4.5,3.9,1.3,0.6,2.1,4.3,12.4,George Hill
2009-10,23.0,SAS,NBA,PG,78.0,43.0,2276.0,5.6,11.7,0.478,1.2,3.0,0.399,4.4,8.7,0.505,2.9,3.7,0.772,0.7,2.6,3.2,3.6,1.1,0.4,1.6,3.5,15.2,George Hill
2010-11,24.0,SAS,NBA,PG,76.0,5.0,2148.0,4.8,10.6,0.453,1.3,3.4,0.377,3.5,7.2,0.49,3.9,4.5,0.863,0.4,2.9,3.3,3.2,1.1,0.4,1.7,2.6,14.8,George Hill
2011-12,25.0,IND,NBA,PG,50.0,9.0,1274.0,4.7,10.7,0.442,1.5,4.2,0.367,3.2,6.6,0.489,2.6,3.3,0.778,0.9,3.4,4.3,4.1,1.2,0.5,1.5,2.8,13.6,George Hill
2012-13,26.0,IND,NBA,PG,76.0,76.0,2620.0,5.3,12.0,0.443,1.8,4.9,0.368,3.5,7.1,0.494,2.4,2.9,0.817,0.6,3.3,3.9,4.9,1.1,0.4,1.6,1.8,14.8,George Hill
