SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2016-17,35.0,TOT,NBA,PG,41.0,13.0,539.0,3.7,8.9,0.41,1.3,4.3,0.313,2.3,4.7,0.5,0.7,0.8,0.917,1.0,3.9,4.9,5.9,0.7,0.1,2.7,2.4,9.4,José Calderón
2016-17,35.0,LAL,NBA,PG,24.0,11.0,292.0,3.9,9.5,0.416,1.5,4.2,0.353,2.5,5.3,0.465,0.5,0.5,1.0,1.0,4.2,5.2,6.3,0.9,0.1,3.2,2.7,9.9,José Calderón
2016-17,35.0,ATL,NBA,PG,17.0,2.0,247.0,3.4,8.3,0.404,1.2,4.4,0.267,2.2,3.9,0.556,1.0,1.2,0.875,1.0,3.6,4.7,5.4,0.6,0.0,2.2,2.0,8.9,José Calderón
2017-18,36.0,CLE,NBA,PG,57.0,32.0,914.0,3.7,7.3,0.503,1.8,3.8,0.464,1.9,3.5,0.545,0.9,1.2,0.8,0.6,2.8,3.3,4.6,1.1,0.1,1.6,3.2,10.0,José Calderón
2018-19,37.0,DET,NBA,PG,49.0,0.0,632.0,2.6,6.8,0.375,0.8,3.2,0.246,1.8,3.6,0.492,0.5,0.6,0.818,0.6,2.8,3.4,6.6,0.9,0.2,2.0,3.6,6.4,José Calderón
2009-10,21.0,DET,NBA,SF,69.0,4.0,915.0,5.4,11.6,0.464,1.1,3.7,0.305,4.2,7.9,0.54,1.8,2.2,0.821,1.3,5.5,6.8,1.3,1.0,1.0,1.9,4.5,13.7,Austin Daye
2010-11,22.0,DET,NBA,SF,72.0,16.0,1446.0,4.8,11.7,0.41,1.7,4.3,0.401,3.1,7.4,0.415,2.0,2.7,0.759,1.6,5.2,6.8,1.9,1.0,1.0,1.5,4.1,13.4,Austin Daye
2011-12,23.0,DET,NBA,SF,41.0,4.0,603.0,4.4,13.6,0.322,0.8,3.7,0.21,3.6,9.9,0.364,2.1,2.6,0.814,0.8,4.6,5.4,2.0,1.3,1.3,2.4,3.7,11.6,Austin Daye
2012-13,24.0,TOT,NBA,SF,55.0,0.0,676.0,4.8,11.1,0.433,2.2,5.2,0.418,2.6,5.9,0.445,1.4,1.8,0.765,0.9,5.7,6.6,2.2,0.7,1.2,1.5,4.4,13.2,Austin Daye
2012-13,24.0,DET,NBA,SF,24.0,0.0,348.0,4.4,10.0,0.443,2.2,4.1,0.525,2.3,5.9,0.386,1.6,1.9,0.833,1.0,5.5,6.5,2.2,0.5,0.8,1.3,4.4,12.6,Austin Daye
2012-13,24.0,MEM,NBA,SF,31.0,0.0,328.0,5.2,12.2,0.423,2.2,6.4,0.345,3.0,5.8,0.509,1.2,1.8,0.688,0.7,5.9,6.6,2.3,1.0,1.5,1.8,4.3,13.7,Austin Daye
2013-14,25.0,TOT,NBA,SF,22.0,1.0,148.0,5.8,16.5,0.353,2.9,9.0,0.324,2.9,7.5,0.387,1.5,2.4,0.6,1.2,5.4,6.6,1.9,1.0,1.0,1.2,4.4,16.1,Austin Daye
2013-14,25.0,TOR,NBA,SF,8.0,0.0,33.0,3.3,14.2,0.231,0.0,8.7,0.0,3.3,5.5,0.6,2.2,3.3,0.667,2.2,5.5,7.6,2.2,0.0,0.0,0.0,4.4,8.7,Austin Daye
2013-14,25.0,SAS,NBA,SF,14.0,1.0,115.0,6.6,17.2,0.382,3.8,9.1,0.414,2.8,8.1,0.346,1.3,2.2,0.571,0.9,5.3,6.3,1.9,1.3,1.3,1.6,4.4,18.2,Austin Daye
2014-15,26.0,TOT,NBA,SF,34.0,4.0,344.0,5.2,14.8,0.355,2.5,7.4,0.338,2.7,7.3,0.371,0.5,0.6,0.833,1.0,6.8,7.8,1.8,1.3,0.5,2.4,4.1,13.5,Austin Daye
2014-15,26.0,SAS,NBA,SF,26.0,4.0,268.0,5.4,15.4,0.348,2.6,7.7,0.333,2.8,7.8,0.362,0.5,0.5,1.0,0.8,7.4,8.2,1.2,1.1,0.4,2.4,4.0,13.8,Austin Daye
2014-15,26.0,ATL,NBA,SF,8.0,0.0,76.0,4.7,12.3,0.385,2.4,6.6,0.357,2.4,5.7,0.417,0.5,0.9,0.5,1.9,4.7,6.6,3.8,1.9,0.9,2.4,4.3,12.3,Austin Daye
2012-13,19.0,DET,NBA,C,60.0,10.0,1243.0,6.0,9.9,0.608,0.0,0.1,0.5,6.0,9.8,0.609,1.7,4.6,0.371,4.9,8.3,13.2,0.9,1.7,2.8,1.7,4.2,13.8,Andre Drummond
2013-14,20.0,DET,NBA,C,81.0,81.0,2619.0,6.6,10.6,0.623,0.0,0.0,0.0,6.6,10.5,0.625,1.9,4.5,0.418,6.0,8.7,14.7,0.5,1.4,1.8,1.5,3.8,15.1,Andre Drummond
2014-15,21.0,DET,NBA,C,82.0,82.0,2502.0,7.1,13.8,0.514,0.0,0.0,0.0,7.1,13.8,0.515,2.0,5.3,0.389,6.3,9.6,15.9,0.8,1.1,2.2,1.7,4.1,16.3,Andre Drummond
2015-16,22.0,DET,NBA,C,81.0,81.0,2666.0,7.5,14.3,0.521,0.0,0.1,0.333,7.4,14.2,0.522,2.8,7.9,0.355,5.3,10.8,16.2,0.9,1.6,1.5,2.1,3.3,17.7,Andre Drummond
2016-17,23.0,DET,NBA,C,81.0,81.0,2409.0,7.2,13.6,0.53,0.0,0.1,0.286,7.2,13.5,0.532,2.0,5.3,0.386,5.2,11.5,16.7,1.3,1.9,1.3,2.3,3.5,16.5,Andre Drummond
2017-18,24.0,DET,NBA,C,78.0,78.0,2625.0,6.4,12.1,0.529,0.0,0.2,0.0,6.4,11.9,0.536,3.3,5.4,0.605,5.5,11.6,17.1,3.3,1.6,1.7,2.7,3.4,16.1,Andre Drummond
2018-19,25.0,DET,NBA,C,79.0,79.0,2647.0,7.6,14.3,0.533,0.1,0.5,0.132,7.6,13.8,0.548,3.3,5.6,0.59,5.8,11.0,16.8,1.5,1.8,1.9,2.4,3.7,18.6,Andre Drummond
2019-20,26.0,TOT,NBA,C,57.0,56.0,1879.0,8.0,15.0,0.533,0.1,0.7,0.143,7.9,14.4,0.551,3.2,5.6,0.575,4.8,11.8,16.6,2.9,2.1,1.8,3.9,3.9,19.4,Andre Drummond
2019-20,26.0,DET,NBA,C,49.0,48.0,1654.0,7.8,14.8,0.53,0.0,0.5,0.048,7.8,14.3,0.546,3.2,5.6,0.584,4.9,11.9,16.9,3.0,2.1,1.8,3.8,3.8,18.9,Andre Drummond
2019-20,26.0,CLE,NBA,C,8.0,8.0,225.0,9.3,16.8,0.552,0.6,2.2,0.286,8.6,14.6,0.593,3.2,6.2,0.513,3.8,10.4,14.2,2.2,1.9,1.8,4.6,4.0,22.4,Andre Drummond
2020-21,27.0,TOT,NBA,C,46.0,46.0,1242.0,8.2,16.6,0.493,0.0,0.2,0.0,8.2,16.3,0.5,3.6,5.9,0.6,4.8,11.2,16.0,2.7,1.8,1.4,3.6,4.3,19.9,Andre Drummond
2020-21,27.0,CLE,NBA,C,25.0,25.0,722.0,9.0,18.9,0.474,0.0,0.4,0.0,9.0,18.5,0.484,3.8,6.4,0.597,5.0,11.8,16.8,3.2,2.0,1.4,4.0,3.4,21.8,Andre Drummond
2020-21,27.0,LAL,NBA,C,21.0,21.0,520.0,7.1,13.3,0.531,0.0,0.0,0.0,7.1,13.3,0.531,3.2,5.3,0.605,4.5,10.3,14.8,2.1,1.6,1.4,3.0,5.5,17.3,Andre Drummond
2021-22,28.0,TOT,NBA,C,73.0,36.0,1437.0,6.2,10.8,0.57,0.0,0.1,0.0,6.2,10.8,0.574,2.2,4.1,0.524,5.7,11.3,17.0,3.3,2.0,1.7,2.9,4.8,14.5,Andre Drummond
2021-22,28.0,PHI,NBA,C,49.0,12.0,902.0,5.1,9.5,0.538,0.0,0.1,0.0,5.1,9.4,0.542,1.7,3.3,0.512,5.4,11.9,17.3,3.9,2.2,1.8,3.2,4.8,11.9,Andre Drummond
2021-22,28.0,BRK,NBA,C,24.0,24.0,535.0,8.0,13.1,0.61,0.0,0.1,0.0,8.0,13.1,0.613,3.0,5.5,0.537,6.3,10.4,16.6,2.3,1.5,1.5,2.4,4.8,19.0,Andre Drummond
2022-23,29.0,CHI,NBA,C,67.0,0.0,849.0,7.0,11.6,0.606,0.0,0.1,0.0,7.0,11.5,0.613,2.8,5.3,0.536,5.9,13.0,18.8,1.4,1.9,1.1,3.2,5.0,16.9,Andre Drummond
2012-13,24.0,DET,NBA,SG,41.0,0.0,407.0,3.7,9.9,0.375,1.2,4.4,0.28,2.5,5.5,0.452,1.9,2.6,0.724,0.7,2.6,3.3,2.3,1.4,0.3,1.7,4.1,10.5,Kim English
2009-10,22.0,DET,NBA,PF,80.0,73.0,2232.0,4.7,9.7,0.481,0.6,1.9,0.313,4.1,7.9,0.52,2.0,2.8,0.71,3.1,4.6,7.7,0.9,1.3,0.5,1.3,3.7,12.0,Jonas Jerebko
2011-12,24.0,DET,NBA,PF,64.0,13.0,1468.0,5.2,11.1,0.468,0.8,2.6,0.302,4.4,8.5,0.519,2.5,3.0,0.806,2.4,5.2,7.6,1.1,1.0,0.5,1.6,4.0,13.6,Jonas Jerebko
2012-13,25.0,DET,NBA,PF,49.0,2.0,892.0,5.7,12.8,0.449,1.0,3.3,0.301,4.7,9.4,0.502,2.7,3.6,0.773,2.7,4.7,7.5,1.7,1.5,0.3,1.7,3.6,15.2,Jonas Jerebko
2013-14,26.0,DET,NBA,PF,64.0,0.0,741.0,4.8,10.1,0.471,1.5,3.6,0.419,3.3,6.5,0.5,2.1,2.9,0.729,2.5,6.0,8.5,1.9,1.0,0.3,2.1,4.1,13.1,Jonas Jerebko
2014-15,27.0,TOT,NBA,PF,75.0,0.0,1230.0,4.9,11.1,0.446,1.6,4.1,0.386,3.4,7.0,0.481,1.6,1.9,0.848,2.7,5.5,8.3,2.1,1.3,0.5,1.3,4.0,13.1,Jonas Jerebko
2014-15,27.0,DET,NBA,PF,46.0,0.0,703.0,4.7,10.1,0.46,1.4,3.9,0.368,3.2,6.2,0.516,1.6,1.8,0.861,2.4,4.9,7.3,2.1,1.4,0.6,1.3,3.9,12.3,Jonas Jerebko
2014-15,27.0,BOS,NBA,PF,29.0,0.0,527.0,5.3,12.4,0.431,1.8,4.4,0.406,3.6,8.0,0.444,1.7,2.0,0.833,3.1,6.4,9.6,2.0,1.3,0.5,1.2,4.0,14.1,Jonas Jerebko
2015-16,28.0,BOS,NBA,PF,78.0,0.0,1176.0,3.6,8.8,0.413,1.3,3.3,0.398,2.3,5.4,0.421,1.9,2.4,0.782,2.4,6.5,8.8,1.9,0.6,0.7,1.6,4.2,10.4,Jonas Jerebko
2016-17,29.0,BOS,NBA,PF,78.0,6.0,1232.0,3.3,7.7,0.435,1.3,3.8,0.346,2.0,3.9,0.523,0.8,1.1,0.703,1.7,6.2,7.9,2.1,0.7,0.5,1.1,3.6,8.7,Jonas Jerebko
2017-18,30.0,UTA,NBA,PF,74.0,19.0,1134.0,5.0,10.8,0.466,2.1,5.0,0.414,3.0,5.8,0.511,1.5,1.8,0.807,1.7,6.1,7.8,1.3,0.8,0.4,0.9,4.0,13.6,Jonas Jerebko
2018-19,31.0,GSW,NBA,PF,73.0,6.0,1218.0,4.8,10.5,0.459,2.0,5.6,0.367,2.8,4.9,0.563,1.9,2.4,0.8,2.1,6.4,8.5,2.8,0.8,0.5,1.3,4.0,13.6,Jonas Jerebko
2011-12,20.0,DET,NBA,PG,66.0,60.0,2129.0,5.4,13.0,0.415,1.8,4.7,0.38,3.6,8.3,0.434,1.8,2.3,0.759,0.6,3.0,3.6,4.2,0.8,0.2,2.9,2.6,14.3,Brandon Knight
2012-13,21.0,DET,NBA,PG,75.0,75.0,2365.0,5.4,13.4,0.407,1.8,5.0,0.367,3.6,8.4,0.43,2.5,3.4,0.733,0.8,2.9,3.8,4.6,0.9,0.1,3.1,2.4,15.2,Brandon Knight
2013-14,22.0,MIL,NBA,PG,72.0,69.0,2400.0,6.9,16.4,0.422,1.6,5.1,0.325,5.3,11.3,0.466,3.9,4.8,0.802,0.7,3.1,3.8,5.3,1.0,0.3,2.8,2.2,19.4,Brandon Knight
2014-15,23.0,TOT,NBA,"PG,SG",63.0,61.0,2035.0,6.6,15.7,0.422,2.2,5.7,0.389,4.4,10.0,0.441,3.4,3.9,0.874,0.5,3.8,4.3,5.8,1.6,0.2,3.3,2.0,18.9,Brandon Knight
2014-15,23.0,MIL,NBA,PG,52.0,52.0,1688.0,6.9,15.9,0.435,2.2,5.4,0.409,4.7,10.5,0.448,3.6,4.1,0.881,0.6,4.2,4.7,6.0,1.8,0.2,3.5,2.0,19.7,Brandon Knight
2014-15,23.0,PHO,NBA,SG,11.0,9.0,347.0,5.3,14.8,0.357,2.2,7.0,0.313,3.1,7.9,0.395,2.5,3.0,0.828,0.2,2.2,2.4,5.1,0.6,0.1,2.4,2.2,15.3,Brandon Knight
2015-16,24.0,PHO,NBA,SG,52.0,50.0,1870.0,7.1,17.2,0.415,2.3,6.8,0.342,4.8,10.5,0.461,3.0,3.5,0.852,0.7,3.2,3.9,5.1,1.2,0.4,3.4,2.4,19.6,Brandon Knight
2016-17,25.0,PHO,NBA,SG,54.0,5.0,1140.0,6.6,16.6,0.398,1.4,4.4,0.324,5.2,12.2,0.425,4.2,4.9,0.857,0.8,2.9,3.7,4.1,0.9,0.2,2.8,2.7,18.8,Brandon Knight
2018-19,27.0,TOT,NBA,PG,39.0,26.0,736.0,4.8,12.7,0.381,2.0,6.3,0.318,2.8,6.4,0.443,1.3,1.7,0.794,0.5,2.4,2.9,3.5,1.0,0.1,1.5,3.0,13.0,Brandon Knight
2018-19,27.0,HOU,NBA,PG,12.0,0.0,118.0,3.4,14.3,0.234,1.5,9.8,0.156,1.8,4.6,0.4,2.7,3.4,0.818,0.3,2.4,2.7,2.7,0.6,0.0,1.5,4.3,11.0,Brandon Knight
2018-19,27.0,CLE,NBA,PG,27.0,26.0,618.0,5.1,12.4,0.413,2.1,5.7,0.371,3.0,6.8,0.448,1.0,1.3,0.783,0.5,2.4,2.9,3.6,1.1,0.1,1.5,2.8,13.4,Brandon Knight
2019-20,28.0,TOT,NBA,"PG,SG",25.0,3.0,462.0,4.6,13.0,0.353,3.5,10.2,0.344,1.1,2.8,0.389,1.6,2.6,0.588,0.3,2.9,3.2,5.4,0.8,0.2,3.0,3.1,14.3,Brandon Knight
2019-20,28.0,CLE,NBA,SG,16.0,0.0,241.0,4.2,12.8,0.326,2.8,9.6,0.297,1.3,3.3,0.409,0.6,1.9,0.308,0.4,2.5,3.0,4.6,0.7,0.3,2.4,3.0,11.8,Brandon Knight
2019-20,28.0,DET,NBA,PG,9.0,3.0,221.0,5.0,13.2,0.383,4.2,10.9,0.388,0.8,2.3,0.357,2.6,3.4,0.762,0.2,3.3,3.4,6.2,0.8,0.2,3.6,3.3,16.9,Brandon Knight
2021-22,30.0,DAL,NBA,PG,5.0,0.0,65.0,5.5,13.8,0.4,2.2,9.4,0.235,3.3,4.4,0.75,4.4,4.4,1.0,0.0,4.4,4.4,4.4,0.6,0.0,2.2,2.8,17.7,Brandon Knight
2012-13,25.0,DET,NBA,C,25.0,0.0,224.0,5.3,7.4,0.717,0.0,0.0,0.0,5.3,7.4,0.717,1.8,5.9,0.297,3.9,3.4,7.2,1.4,0.8,1.4,2.3,5.1,12.4,Viacheslav Kravtsov
2013-14,26.0,PHO,NBA,C,20.0,0.0,59.0,4.9,9.2,0.533,0.0,0.0,0.0,4.9,9.2,0.533,2.4,4.9,0.5,5.5,4.9,10.4,0.6,0.0,0.6,3.7,4.3,12.2,Viacheslav Kravtsov
2005-06,22.0,DET,NBA,PF,26.0,0.0,159.0,5.2,12.2,0.426,0.0,0.0,0.0,5.2,12.2,0.426,3.2,9.5,0.333,2.7,3.6,6.3,0.7,0.9,1.1,2.5,3.2,13.6,Jason Maxiell
2006-07,23.0,DET,NBA,C,67.0,8.0,943.0,5.0,10.0,0.5,0.0,0.0,0.0,5.0,10.0,0.5,2.7,5.2,0.526,3.4,3.7,7.1,0.5,1.1,2.3,2.0,4.2,12.8,Jason Maxiell
2007-08,24.0,DET,NBA,C,82.0,7.0,1768.0,4.9,9.1,0.538,0.0,0.0,0.0,4.9,9.1,0.539,3.5,5.5,0.633,3.6,5.2,8.8,0.9,0.4,1.9,1.4,3.7,13.3,Jason Maxiell
2008-09,25.0,DET,NBA,C,78.0,4.0,1408.0,4.7,8.2,0.575,0.0,0.0,0.0,4.7,8.2,0.577,2.1,4.0,0.532,4.3,4.0,8.3,0.6,0.6,1.6,1.2,4.0,11.6,Jason Maxiell
2009-10,26.0,DET,NBA,C,76.0,29.0,1550.0,4.9,9.6,0.511,0.0,0.0,0.0,4.9,9.6,0.512,2.1,3.6,0.574,3.7,5.6,9.3,0.9,0.8,0.9,1.6,4.1,11.9,Jason Maxiell
2010-11,27.0,DET,NBA,PF,57.0,14.0,930.0,3.6,7.3,0.492,0.0,0.0,0.0,3.6,7.3,0.492,2.0,3.8,0.515,2.6,4.1,6.7,0.7,0.9,0.8,1.7,3.6,9.2,Jason Maxiell
2011-12,28.0,DET,NBA,PF,65.0,42.0,1466.0,4.5,9.4,0.478,0.0,0.0,0.0,4.5,9.4,0.48,1.4,2.6,0.547,3.1,5.1,8.2,1.0,0.8,1.2,1.7,3.7,10.4,Jason Maxiell
2012-13,29.0,DET,NBA,PF,72.0,71.0,1789.0,4.1,9.2,0.446,0.0,0.0,0.0,4.1,9.2,0.446,1.8,2.9,0.621,2.7,5.5,8.2,1.1,0.6,1.9,1.6,3.5,10.0,Jason Maxiell
2013-14,30.0,ORL,NBA,PF,34.0,13.0,488.0,3.5,7.7,0.448,0.0,0.0,0.0,3.5,7.7,0.448,1.1,2.3,0.484,2.1,4.3,6.3,0.7,0.6,1.5,1.0,3.5,8.0,Jason Maxiell
2014-15,31.0,CHO,NBA,PF,61.0,0.0,878.0,3.3,7.9,0.422,0.0,0.0,0.0,3.3,7.9,0.422,1.7,2.9,0.577,3.5,4.8,8.3,0.8,0.7,1.8,1.2,3.9,8.3,Jason Maxiell
2012-13,21.0,DET,NBA,SG,27.0,0.0,475.0,4.7,10.7,0.44,1.1,3.4,0.311,3.6,7.3,0.5,2.0,2.4,0.844,0.3,3.5,3.8,2.1,1.1,0.3,0.8,4.0,12.5,Khris Middleton
2013-14,22.0,MIL,NBA,SF,82.0,64.0,2460.0,5.5,12.5,0.44,1.8,4.2,0.414,3.7,8.3,0.454,1.7,2.0,0.861,0.9,3.7,4.5,2.5,1.2,0.3,1.8,3.6,14.5,Khris Middleton
2014-15,23.0,MIL,NBA,SF,79.0,58.0,2378.0,6.1,13.2,0.467,1.7,4.1,0.407,4.5,9.1,0.494,2.0,2.4,0.859,0.7,4.5,5.3,2.8,1.8,0.2,1.7,2.8,16.0,Khris Middleton
2015-16,24.0,MIL,NBA,SG,79.0,79.0,2852.0,6.4,14.4,0.444,1.8,4.6,0.396,4.6,9.9,0.466,3.5,3.9,0.888,0.6,3.3,3.8,4.2,1.7,0.2,2.3,2.6,18.1,Khris Middleton
2016-17,25.0,MIL,NBA,SF,29.0,23.0,889.0,6.1,13.5,0.45,1.8,4.2,0.433,4.3,9.3,0.459,3.3,3.7,0.88,0.4,4.5,5.0,4.0,1.7,0.3,2.6,3.2,17.3,Khris Middleton
2017-18,26.0,MIL,NBA,SF,82.0,82.0,2982.0,7.2,15.4,0.466,1.8,4.9,0.359,5.4,10.4,0.517,3.9,4.4,0.884,0.5,4.6,5.2,4.0,1.4,0.3,2.3,3.3,19.9,Khris Middleton
2018-19,27.0,MIL,NBA,SF,77.0,77.0,2393.0,7.6,17.3,0.441,2.7,7.1,0.378,4.9,10.1,0.485,3.2,3.9,0.837,0.8,6.2,6.9,5.0,1.2,0.1,2.6,2.6,21.2,Khris Middleton
2019-20,28.0,MIL,NBA,SF,62.0,59.0,1853.0,9.2,18.4,0.497,2.9,6.9,0.415,6.3,11.5,0.546,4.0,4.4,0.916,0.9,6.6,7.4,5.1,1.0,0.1,2.7,2.8,25.2,Khris Middleton
2020-21,29.0,MIL,NBA,SF,68.0,68.0,2269.0,8.1,17.0,0.476,2.4,5.8,0.414,5.7,11.2,0.508,3.4,3.7,0.898,0.9,5.6,6.4,5.9,1.2,0.1,2.8,2.5,22.0,Khris Middleton
2021-22,30.0,MIL,NBA,SF,66.0,66.0,2141.0,7.6,17.2,0.443,2.7,7.3,0.373,4.9,9.9,0.494,4.4,4.9,0.89,0.7,5.3,6.0,6.0,1.3,0.3,3.2,2.7,22.3,Khris Middleton
2022-23,31.0,MIL,NBA,SF,33.0,19.0,801.0,8.0,18.2,0.436,2.3,7.3,0.315,5.7,11.0,0.516,4.1,4.6,0.902,1.3,5.0,6.3,7.3,1.0,0.2,3.2,3.1,22.3,Khris Middleton
2010-11,20.0,DET,NBA,C,80.0,48.0,2222.0,4.9,8.9,0.551,0.0,0.0,0.0,4.9,8.9,0.552,2.3,3.8,0.622,4.0,5.7,9.7,1.7,1.5,0.7,1.3,3.2,12.2,Greg Monroe
2011-12,21.0,DET,NBA,C,66.0,66.0,2082.0,7.0,13.5,0.521,0.0,0.0,0.0,7.0,13.5,0.522,3.5,4.7,0.739,4.1,6.9,11.0,2.6,1.4,0.8,2.8,3.1,17.6,Greg Monroe
2012-13,22.0,DET,NBA,C,81.0,81.0,2687.0,6.9,14.2,0.486,0.0,0.1,0.0,6.9,14.1,0.488,3.6,5.3,0.689,3.2,7.2,10.4,3.8,1.4,0.7,3.1,2.5,17.4,Greg Monroe
2013-14,23.0,DET,NBA,PF,82.0,82.0,2690.0,6.7,13.6,0.497,0.0,0.0,0.0,6.7,13.6,0.497,3.2,4.9,0.657,3.4,6.7,10.2,2.3,1.2,0.6,2.2,2.7,16.7,Greg Monroe
2014-15,24.0,DET,NBA,PF,69.0,57.0,2137.0,7.1,14.4,0.496,0.0,0.0,0.0,7.1,14.4,0.496,4.2,5.7,0.75,3.9,8.0,11.9,2.4,1.3,0.6,2.5,2.5,18.5,Greg Monroe
2015-16,25.0,MIL,NBA,C,79.0,67.0,2314.0,7.6,14.6,0.522,0.0,0.0,0.0,7.6,14.6,0.522,3.5,4.8,0.74,3.4,7.4,10.8,2.8,1.1,1.0,2.0,2.5,18.8,Greg Monroe
