SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2004-05,36.0,NOH,NBA,PG,14.0,9.0,412.0,4.6,13.9,0.333,1.5,6.1,0.243,3.1,7.8,0.404,1.7,1.8,0.905,1.4,2.8,4.2,5.7,1.3,0.2,2.4,2.6,12.4,Darrell Armstrong
2004-05,36.0,DAL,NBA,PG,52.0,7.0,576.0,2.3,7.4,0.305,0.7,2.6,0.268,1.6,4.8,0.325,2.4,2.9,0.83,1.2,3.0,4.2,7.1,1.9,0.4,2.4,3.9,7.6,Darrell Armstrong
2005-06,37.0,DAL,NBA,PG,62.0,2.0,622.0,2.5,7.4,0.336,0.6,2.8,0.229,1.9,4.6,0.4,1.9,2.4,0.786,1.0,3.6,4.7,5.0,1.6,0.2,3.4,4.1,7.5,Darrell Armstrong
2006-07,38.0,IND,NBA,PG,81.0,4.0,1275.0,4.4,10.6,0.414,2.0,6.0,0.336,2.4,4.6,0.515,2.1,2.6,0.785,1.0,2.9,3.8,5.4,2.0,0.2,2.1,2.9,12.9,Darrell Armstrong
2007-08,39.0,NJN,NBA,PG,50.0,2.0,549.0,2.6,7.2,0.364,1.5,4.5,0.333,1.1,2.7,0.415,1.3,2.0,0.667,1.1,3.3,4.4,4.8,1.8,0.1,2.7,3.5,8.1,Darrell Armstrong
2002-03,29.0,ORL,NBA,C,62.0,8.0,783.0,5.2,13.6,0.382,0.0,0.3,0.143,5.1,13.3,0.388,1.8,2.7,0.69,2.6,4.1,6.7,1.1,0.9,1.1,2.2,4.6,12.3,Pat Burke
2005-06,32.0,PHO,NBA,C,42.0,0.0,346.0,6.6,13.2,0.496,0.2,0.7,0.286,6.3,12.5,0.508,1.4,2.2,0.619,2.2,5.4,7.6,1.7,0.6,1.4,3.4,6.5,14.7,Pat Burke
2006-07,33.0,PHO,NBA,C,23.0,0.0,164.0,5.0,14.3,0.354,1.3,4.8,0.273,3.7,9.4,0.395,1.8,2.9,0.615,2.6,7.7,10.3,1.1,0.7,0.4,1.5,4.2,13.2,Pat Burke
1995-96,22.0,GSW,NBA,C,22.0,1.0,203.0,4.3,8.9,0.48,0.0,0.2,0.0,4.3,8.7,0.49,2.0,3.4,0.579,3.2,3.7,6.9,1.6,1.2,0.9,0.7,5.3,10.5,Andrew DeClercq
1996-97,23.0,GSW,NBA,C,71.0,1.0,1065.0,4.8,9.2,0.52,0.0,0.0,0.0,4.8,9.2,0.52,3.1,5.1,0.603,4.1,5.9,10.1,1.1,1.1,0.9,2.6,7.7,12.7,Andrew DeClercq
1997-98,24.0,BOS,NBA,C,81.0,49.0,1523.0,4.0,8.0,0.497,0.0,0.0,0.0,4.0,8.0,0.499,2.4,4.0,0.601,4.3,5.0,9.3,1.4,2.0,1.2,2.0,6.5,10.4,Andrew DeClercq
1998-99,25.0,TOT,NBA,C,47.0,32.0,1102.0,4.5,9.0,0.5,0.0,0.0,0.0,4.5,9.0,0.5,3.1,4.6,0.674,3.4,4.9,8.3,1.0,1.6,0.9,1.8,5.3,12.1,Andrew DeClercq
1998-99,25.0,BOS,NBA,C,14.0,1.0,258.0,3.9,8.0,0.491,0.0,0.0,0.0,3.9,8.0,0.491,2.7,4.0,0.655,4.6,4.2,8.8,1.4,1.8,1.3,3.1,7.1,10.5,Andrew DeClercq
1998-99,25.0,CLE,NBA,C,33.0,31.0,844.0,4.7,9.3,0.502,0.0,0.0,0.0,4.7,9.3,0.502,3.2,4.8,0.679,3.0,5.2,8.2,0.9,1.6,0.9,1.4,4.7,12.6,Andrew DeClercq
1999-00,26.0,CLE,NBA,C,82.0,31.0,1831.0,4.4,8.7,0.508,0.0,0.0,0.0,4.4,8.7,0.508,1.8,3.1,0.588,3.1,5.6,8.6,1.1,1.2,1.3,2.1,5.4,10.7,Andrew DeClercq
2000-01,27.0,ORL,NBA,C,67.0,51.0,903.0,4.3,7.7,0.554,0.0,0.0,0.0,4.3,7.7,0.554,1.9,3.3,0.573,3.6,5.8,9.4,1.3,1.6,1.3,2.0,7.9,10.4,Andrew DeClercq
2001-02,28.0,ORL,NBA,C,61.0,14.0,633.0,3.8,8.5,0.45,0.0,0.0,0.0,3.8,8.5,0.45,1.6,2.8,0.56,4.2,5.1,9.3,1.3,1.3,1.4,1.9,7.4,9.2,Andrew DeClercq
2002-03,29.0,ORL,NBA,C,77.0,21.0,1327.0,4.0,7.6,0.534,0.0,0.0,0.0,4.0,7.6,0.534,1.8,2.8,0.644,3.9,5.3,9.2,1.4,1.1,1.0,2.3,7.0,9.9,Andrew DeClercq
2003-04,30.0,ORL,NBA,C,71.0,53.0,1211.0,2.8,5.8,0.477,0.0,0.0,0.0,2.8,5.8,0.477,1.3,1.6,0.815,3.9,5.5,9.4,1.3,1.4,1.0,1.6,6.5,6.8,Andrew DeClercq
2004-05,31.0,ORL,NBA,C,8.0,0.0,49.0,2.9,6.6,0.444,0.0,0.0,0.0,2.9,6.6,0.444,0.7,2.2,0.333,5.1,2.2,7.3,0.0,1.5,0.0,0.7,10.3,6.6,Andrew DeClercq
1998-99,22.0,PHO,NBA,PF,39.0,9.0,538.0,5.7,11.4,0.5,0.5,1.2,0.389,5.2,10.2,0.513,2.7,3.7,0.714,1.7,3.3,5.0,1.2,0.5,0.2,1.3,4.1,14.5,Pat Garrity
1999-00,23.0,ORL,NBA,SF,82.0,1.0,1479.0,6.3,14.2,0.441,1.9,4.8,0.401,4.4,9.4,0.461,1.9,2.7,0.721,1.1,4.0,5.1,1.4,0.8,0.5,2.1,4.8,16.4,Pat Garrity
2000-01,24.0,ORL,NBA,SF,76.0,1.0,1579.0,5.1,13.1,0.387,2.2,5.1,0.433,2.9,8.0,0.358,1.9,2.2,0.867,1.2,3.6,4.8,1.2,0.9,0.3,1.6,5.5,14.3,Pat Garrity
2001-02,25.0,ORL,NBA,PF,80.0,43.0,2406.0,4.9,11.5,0.426,2.5,5.9,0.427,2.4,5.6,0.426,0.9,1.1,0.836,1.2,3.9,5.1,1.5,0.9,0.4,1.0,3.4,13.2,Pat Garrity
2002-03,26.0,ORL,NBA,PF,81.0,53.0,2584.0,4.3,10.4,0.419,2.2,5.7,0.396,2.1,4.7,0.448,1.2,1.4,0.83,1.0,3.3,4.3,1.7,0.9,0.3,1.1,3.6,12.1,Pat Garrity
2003-04,27.0,ORL,NBA,PF,2.0,0.0,22.0,1.6,4.9,0.333,0.0,0.0,0.0,1.6,4.9,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,3.3,3.3,Pat Garrity
2004-05,28.0,ORL,NBA,PF,71.0,0.0,955.0,4.6,11.5,0.402,1.8,5.5,0.333,2.8,6.0,0.465,1.1,1.2,0.879,0.8,3.9,4.7,1.1,0.7,0.3,1.1,4.0,12.2,Pat Garrity
2005-06,29.0,ORL,NBA,PF,57.0,0.0,938.0,3.9,9.3,0.417,1.9,5.0,0.388,2.0,4.3,0.451,1.2,1.4,0.811,1.2,3.0,4.1,1.5,0.5,0.3,1.5,4.1,10.8,Pat Garrity
2006-07,30.0,ORL,NBA,PF,33.0,0.0,277.0,2.9,9.1,0.314,1.4,4.2,0.344,1.4,4.9,0.289,2.1,2.3,0.889,1.6,3.9,5.5,1.8,0.9,0.0,1.8,4.8,9.2,Pat Garrity
2007-08,31.0,ORL,NBA,PF,31.0,0.0,284.0,3.4,10.1,0.338,1.0,4.7,0.216,2.4,5.5,0.442,0.5,0.6,0.8,1.1,4.4,5.6,1.6,0.8,0.1,2.2,4.4,8.4,Pat Garrity
2002-03,25.0,TOT,NBA,"SF,SG",76.0,62.0,2148.0,5.9,13.5,0.436,1.4,4.2,0.341,4.4,9.3,0.478,2.5,3.1,0.82,0.6,3.4,4.0,2.3,0.9,0.1,2.4,2.7,15.7,Gordan Giriček
2002-03,25.0,MEM,NBA,SG,49.0,35.0,1187.0,6.3,14.5,0.433,1.4,3.9,0.354,4.9,10.6,0.463,2.7,3.2,0.822,0.5,2.7,3.3,2.1,0.7,0.2,2.9,3.2,16.6,Gordan Giriček
2002-03,25.0,ORL,NBA,SF,27.0,27.0,961.0,5.4,12.2,0.44,1.5,4.5,0.328,3.9,7.7,0.505,2.3,2.8,0.816,0.7,4.2,4.9,2.5,1.1,0.1,1.9,2.1,14.5,Gordan Giriček
2003-04,26.0,TOT,NBA,"SF,SG",73.0,43.0,2041.0,5.6,12.8,0.436,1.1,2.7,0.395,4.5,10.1,0.448,2.4,2.8,0.854,0.9,3.1,4.0,2.2,1.0,0.3,1.8,2.5,14.6,Gordan Giriček
2003-04,26.0,ORL,NBA,SF,48.0,25.0,1435.0,4.7,10.7,0.44,1.2,2.8,0.407,3.6,7.9,0.452,1.7,2.0,0.827,0.9,3.2,4.1,2.0,1.0,0.3,1.6,2.5,12.3,Gordan Giriček
2003-04,26.0,UTA,NBA,SG,25.0,18.0,606.0,7.6,17.6,0.431,0.8,2.3,0.359,6.8,15.3,0.442,4.0,4.6,0.883,0.8,2.9,3.7,2.5,0.9,0.3,2.4,2.7,20.1,Gordan Giriček
2004-05,27.0,UTA,NBA,SG,81.0,44.0,1660.0,6.1,13.7,0.448,0.8,2.3,0.362,5.3,11.4,0.465,2.4,3.0,0.81,0.5,3.4,3.9,3.0,1.0,0.2,2.0,3.4,15.5,Gordan Giriček
2005-06,28.0,UTA,NBA,SG,37.0,36.0,956.0,6.3,14.4,0.433,0.7,2.2,0.305,5.6,12.2,0.457,1.6,2.1,0.754,0.6,2.1,2.6,2.4,0.6,0.2,2.4,3.3,14.8,Gordan Giriček
2006-07,29.0,UTA,NBA,SG,61.0,6.0,1188.0,5.3,11.5,0.462,1.6,3.7,0.426,3.8,7.8,0.479,2.2,2.6,0.816,0.7,3.2,3.9,1.9,0.8,0.2,1.9,3.7,14.4,Gordan Giriček
2007-08,30.0,TOT,NBA,SG,56.0,0.0,831.0,5.8,13.1,0.44,1.6,4.3,0.364,4.2,8.8,0.478,1.0,1.1,0.885,0.7,3.5,4.2,2.7,1.0,0.2,2.3,3.6,14.1,Gordan Giriček
2007-08,30.0,UTA,NBA,SG,22.0,0.0,279.0,5.3,13.2,0.402,1.5,4.4,0.353,3.7,8.8,0.426,0.1,0.1,1.0,0.8,3.2,4.0,2.1,1.7,0.1,2.7,3.1,12.3,Gordan Giriček
2007-08,30.0,PHI,NBA,SG,12.0,0.0,110.0,4.3,13.4,0.317,1.6,4.9,0.333,2.6,8.5,0.308,2.0,2.6,0.75,0.3,4.3,4.6,3.6,1.0,0.3,2.6,2.9,12.1,Gordan Giriček
2007-08,30.0,PHO,NBA,SG,22.0,0.0,442.0,6.4,13.0,0.497,1.5,4.1,0.38,4.9,8.9,0.55,1.3,1.4,0.941,0.7,3.4,4.2,2.9,0.7,0.2,1.9,4.0,15.7,Gordan Giriček
2002-03,21.0,TOT,NBA,"PF,SF",70.0,47.0,1873.0,6.8,14.9,0.457,0.3,0.9,0.292,6.6,14.0,0.468,2.9,4.1,0.712,3.1,5.6,8.7,1.6,1.0,0.7,2.9,3.3,16.8,Drew Gooden
2002-03,21.0,MEM,NBA,SF,51.0,29.0,1329.0,6.9,15.6,0.443,0.4,1.2,0.304,6.5,14.4,0.455,2.5,3.6,0.697,2.8,5.1,8.0,1.7,1.0,0.6,2.8,3.3,16.7,Drew Gooden
2002-03,21.0,ORL,NBA,PF,19.0,18.0,544.0,6.6,13.3,0.498,0.0,0.1,0.0,6.6,13.2,0.503,3.9,5.3,0.738,3.8,6.8,10.6,1.3,1.0,0.9,3.0,3.4,17.1,Drew Gooden
2003-04,22.0,ORL,NBA,PF,79.0,17.0,2134.0,6.2,14.0,0.445,0.2,0.7,0.214,6.1,13.3,0.457,2.8,4.4,0.637,2.7,6.0,8.7,1.5,1.0,1.2,2.1,3.3,15.4,Drew Gooden
2004-05,23.0,CLE,NBA,PF,82.0,80.0,2523.0,6.6,13.5,0.492,0.1,0.4,0.179,6.5,13.1,0.502,3.6,4.4,0.81,3.0,7.8,10.7,1.9,1.1,1.1,1.9,3.3,16.9,Drew Gooden
2005-06,24.0,CLE,NBA,PF,79.0,79.0,2174.0,5.5,10.8,0.512,0.0,0.0,0.333,5.5,10.7,0.513,2.9,4.3,0.682,3.9,7.1,11.0,0.9,0.9,0.8,1.8,3.1,14.0,Drew Gooden
2006-07,25.0,CLE,NBA,PF,80.0,80.0,2238.0,6.0,12.6,0.473,0.0,0.1,0.167,6.0,12.5,0.476,2.3,3.2,0.714,4.2,6.7,11.0,1.4,1.1,0.5,1.8,3.4,14.2,Drew Gooden
2007-08,26.0,TOT,NBA,PF,69.0,65.0,2122.0,5.6,12.6,0.449,0.0,0.1,0.0,5.6,12.5,0.452,2.7,3.6,0.753,3.0,7.0,10.0,1.4,0.8,0.9,2.1,3.4,14.0,Drew Gooden
2007-08,26.0,CLE,NBA,PF,51.0,51.0,1564.0,5.3,12.0,0.444,0.0,0.1,0.0,5.3,12.0,0.446,2.5,3.5,0.728,2.7,7.0,9.7,1.2,0.8,0.7,2.1,3.3,13.2,Drew Gooden
2007-08,26.0,CHI,NBA,PF,18.0,14.0,558.0,6.5,14.0,0.461,0.0,0.2,0.0,6.5,13.8,0.467,3.4,4.1,0.813,3.7,7.0,10.8,2.0,0.8,1.5,2.0,3.8,16.3,Drew Gooden
2008-09,27.0,TOT,NBA,PF,51.0,28.0,1264.0,6.8,14.4,0.468,0.0,0.1,0.0,6.8,14.3,0.472,3.7,4.4,0.84,3.2,7.1,10.3,1.4,0.9,0.5,2.2,4.1,17.2,Drew Gooden
2008-09,27.0,CHI,NBA,PF,31.0,27.0,918.0,6.3,13.8,0.457,0.0,0.1,0.0,6.3,13.7,0.461,3.3,3.8,0.866,3.2,7.2,10.4,1.7,1.0,0.5,2.2,4.0,15.9,Drew Gooden
2008-09,27.0,SAC,NBA,PF,1.0,0.0,26.0,6.9,12.5,0.556,0.0,0.0,0.0,6.9,12.5,0.556,2.8,2.8,1.0,4.2,13.8,18.0,2.8,0.0,0.0,4.2,2.8,16.6,Drew Gooden
2008-09,27.0,SAS,NBA,PF,19.0,1.0,320.0,8.0,16.3,0.49,0.0,0.1,0.0,8.0,16.2,0.493,5.1,6.4,0.789,3.2,6.2,9.3,0.3,0.5,0.5,1.8,4.4,21.0,Drew Gooden
2009-10,28.0,TOT,NBA,"C,PF",70.0,33.0,1755.0,5.9,12.3,0.478,0.0,0.2,0.125,5.9,12.2,0.483,3.8,4.4,0.861,4.2,6.9,11.1,1.0,0.8,1.2,2.2,4.0,15.7,Drew Gooden
2009-10,28.0,DAL,NBA,C,46.0,11.0,1030.0,5.5,11.7,0.467,0.0,0.2,0.167,5.5,11.5,0.473,3.3,4.0,0.809,4.3,6.7,11.0,0.9,0.9,1.7,2.0,4.5,14.3,Drew Gooden
2009-10,28.0,LAC,NBA,PF,24.0,22.0,725.0,6.5,13.2,0.492,0.0,0.1,0.0,6.5,13.1,0.496,4.6,5.0,0.921,4.2,7.1,11.2,1.0,0.7,0.4,2.6,3.2,17.6,Drew Gooden
2010-11,29.0,MIL,NBA,PF,35.0,18.0,860.0,6.5,15.2,0.431,0.1,0.8,0.15,6.4,14.3,0.447,3.4,4.3,0.794,3.1,6.9,10.0,2.0,0.9,0.8,1.9,4.1,16.6,Drew Gooden
2011-12,30.0,MIL,NBA,C,56.0,46.0,1469.0,7.0,16.1,0.437,0.4,1.3,0.291,6.6,14.8,0.45,4.3,5.1,0.846,3.2,5.7,8.9,3.5,1.1,0.8,2.7,2.7,18.8,Drew Gooden
2012-13,31.0,MIL,NBA,C,16.0,0.0,151.0,4.8,14.5,0.328,0.2,1.2,0.2,4.5,13.4,0.339,2.6,3.8,0.688,3.1,4.3,7.4,1.4,1.2,1.4,2.1,5.0,12.4,Drew Gooden
2013-14,32.0,WAS,NBA,C,22.0,0.0,395.0,6.9,13.0,0.531,0.6,1.5,0.412,6.3,11.5,0.548,2.2,2.5,0.889,3.4,7.0,10.4,1.4,0.9,0.6,1.5,4.8,16.7,Drew Gooden
2014-15,33.0,WAS,NBA,PF,51.0,7.0,864.0,4.6,11.5,0.399,1.0,2.5,0.39,3.6,9.0,0.401,1.4,1.8,0.773,3.0,6.3,9.3,2.0,0.9,0.4,1.2,3.8,11.5,Drew Gooden
2015-16,34.0,WAS,NBA,PF,30.0,0.0,305.0,3.9,12.2,0.32,0.8,4.8,0.171,3.1,7.3,0.419,1.1,1.7,0.643,3.3,6.7,10.0,1.5,0.9,1.3,1.5,4.7,9.7,Drew Gooden
1987-88,22.0,CHI,NBA,PF,81.0,6.0,1827.0,5.0,10.0,0.501,0.0,0.0,0.0,5.0,10.0,0.503,2.2,3.6,0.626,3.1,5.8,8.8,1.8,1.0,1.0,1.7,4.4,12.3,Horace Grant
1988-89,23.0,CHI,NBA,PF,79.0,79.0,2809.0,5.2,10.0,0.519,0.0,0.1,0.0,5.2,9.9,0.522,1.8,2.6,0.704,3.1,5.7,8.7,2.2,1.1,0.8,1.6,3.2,12.2,Horace Grant
1989-90,24.0,CHI,NBA,PF,80.0,80.0,2753.0,5.8,11.2,0.523,0.0,0.0,0.0,5.8,11.2,0.523,2.3,3.3,0.699,3.1,5.1,8.2,3.0,1.2,1.1,1.4,3.0,14.0,Horace Grant
1990-91,25.0,CHI,NBA,PF,78.0,76.0,2641.0,5.5,10.0,0.547,0.0,0.1,0.167,5.5,9.9,0.55,2.7,3.8,0.711,3.6,5.4,9.0,2.4,1.3,0.9,1.3,2.8,13.6,Horace Grant
1991-92,26.0,CHI,NBA,PF,81.0,81.0,2859.0,5.8,9.9,0.578,0.0,0.0,0.0,5.8,9.9,0.58,3.0,4.0,0.741,4.3,5.8,10.2,2.7,1.3,1.6,1.2,2.5,14.5,Horace Grant
1992-93,27.0,CHI,NBA,PF,77.0,77.0,2745.0,5.5,10.9,0.508,0.0,0.1,0.2,5.5,10.8,0.51,2.3,3.7,0.619,4.5,5.1,9.6,2.6,1.2,1.3,1.4,2.9,13.3,Horace Grant
1993-94,28.0,CHI,NBA,PF,70.0,69.0,2570.0,6.4,12.3,0.524,0.0,0.1,0.0,6.4,12.2,0.528,1.9,3.2,0.596,4.3,6.5,10.8,3.3,1.0,1.2,1.5,2.3,14.8,Horace Grant
1994-95,29.0,ORL,NBA,PF,74.0,74.0,2693.0,5.4,9.5,0.567,0.0,0.1,0.0,5.4,9.3,0.574,2.0,2.8,0.692,3.0,6.6,9.6,2.3,1.0,1.2,1.1,2.7,12.7,Horace Grant
1995-96,30.0,ORL,NBA,PF,63.0,62.0,2286.0,5.5,10.7,0.513,0.0,0.1,0.167,5.4,10.6,0.516,2.4,3.3,0.734,2.8,6.3,9.1,2.7,1.0,1.2,1.0,2.3,13.3,Horace Grant
1996-97,31.0,ORL,NBA,PF,67.0,67.0,2496.0,5.2,10.0,0.515,0.0,0.1,0.167,5.1,9.9,0.518,1.8,2.6,0.715,3.0,5.7,8.7,2.4,1.5,0.9,1.4,2.3,12.2,Horace Grant
1997-98,32.0,ORL,NBA,C,76.0,76.0,2803.0,5.0,11.0,0.459,0.0,0.1,0.0,5.0,10.9,0.462,1.7,2.6,0.678,2.9,5.0,7.9,2.2,1.0,1.0,1.1,2.3,11.8,Horace Grant
1998-99,33.0,ORL,NBA,PF,50.0,50.0,1660.0,4.3,9.9,0.434,0.0,0.0,0.0,4.3,9.8,0.436,1.0,1.5,0.671,2.5,5.1,7.6,2.0,1.0,1.3,1.0,2.1,9.6,Horace Grant
1999-00,34.0,SEA,NBA,PF,76.0,76.0,2688.0,3.6,8.0,0.444,0.0,0.1,0.0,3.6,8.0,0.447,1.1,1.5,0.721,2.2,5.7,7.9,2.5,0.7,0.8,0.8,2.6,8.2,Horace Grant
2000-01,35.0,LAL,NBA,PF,77.0,77.0,2390.0,4.0,8.6,0.462,0.0,0.0,0.0,4.0,8.5,0.465,2.0,2.5,0.775,3.3,4.9,8.2,1.8,0.8,0.9,0.7,2.7,9.9,Horace Grant
2001-02,36.0,ORL,NBA,C,76.0,76.0,2210.0,4.3,8.4,0.513,0.0,0.0,0.0,4.3,8.4,0.513,1.3,1.8,0.721,2.6,5.2,7.8,1.7,0.9,0.8,0.8,1.9,9.9,Horace Grant
2002-03,37.0,ORL,NBA,PF,5.0,1.0,85.0,5.5,10.6,0.52,0.0,0.0,0.0,5.5,10.6,0.52,0.0,0.0,0.0,0.8,2.5,3.4,3.0,1.3,0.0,0.4,2.1,11.0,Horace Grant
2003-04,38.0,LAL,NBA,PF,55.0,10.0,1106.0,3.0,7.3,0.411,0.0,0.0,0.0,3.0,7.3,0.413,1.3,1.8,0.722,2.6,5.0,7.6,2.3,0.8,0.7,0.9,2.3,7.3,Horace Grant
1994-95,22.0,DET,NBA,SF,70.0,69.0,2678.0,6.8,14.3,0.477,0.1,0.4,0.148,6.8,13.9,0.486,5.0,6.9,0.732,1.7,4.3,6.0,4.7,1.7,0.8,2.7,2.7,18.7,Grant Hill
1995-96,23.0,DET,NBA,SF,80.0,80.0,3260.0,6.2,13.5,0.462,0.1,0.3,0.192,6.2,13.2,0.468,5.4,7.1,0.751,1.4,7.2,8.6,6.1,1.1,0.5,2.9,2.7,17.9,Grant Hill
1996-97,24.0,DET,NBA,SF,80.0,80.0,3147.0,7.1,14.4,0.496,0.1,0.4,0.303,7.0,14.0,0.502,5.1,7.2,0.711,1.4,6.8,8.2,6.7,1.6,0.5,3.0,2.1,19.6,Grant Hill
1997-98,25.0,DET,NBA,SF,81.0,81.0,3294.0,6.7,14.9,0.452,0.0,0.2,0.143,6.7,14.6,0.457,5.2,7.1,0.74,1.0,5.8,6.8,6.0,1.6,0.6,3.1,2.1,18.7,Grant Hill
1998-99,26.0,DET,NBA,SF,50.0,50.0,1852.0,7.5,15.6,0.479,0.0,0.3,0.0,7.5,15.3,0.487,5.5,7.4,0.752,1.3,5.6,6.9,5.8,1.6,0.5,3.6,2.2,20.5,Grant Hill
1999-00,27.0,DET,NBA,SF,74.0,74.0,2776.0,9.0,18.4,0.489,0.4,1.3,0.347,8.6,17.2,0.5,6.2,7.8,0.795,1.3,5.1,6.4,5.0,1.3,0.6,3.1,2.5,24.7,Grant Hill
2000-01,28.0,ORL,NBA,SF,4.0,4.0,133.0,5.1,11.6,0.442,0.3,0.3,1.0,4.9,11.4,0.429,4.3,7.0,0.615,2.2,4.6,6.8,6.8,1.4,0.5,3.0,2.4,14.9,Grant Hill
2001-02,29.0,ORL,NBA,SF,14.0,14.0,512.0,5.8,13.7,0.426,0.0,0.1,0.0,5.8,13.6,0.43,4.9,5.6,0.863,2.0,6.8,8.8,4.5,0.6,0.3,2.6,2.8,16.5,Grant Hill
2002-03,30.0,ORL,NBA,SF,29.0,29.0,843.0,6.4,13.1,0.492,0.0,0.2,0.25,6.4,12.9,0.495,5.0,6.1,0.819,1.7,7.1,8.8,5.2,1.2,0.6,3.6,2.0,18.0,Grant Hill
2004-05,32.0,ORL,NBA,SF,67.0,67.0,2338.0,8.0,15.6,0.509,0.0,0.2,0.231,7.9,15.4,0.513,4.3,5.3,0.821,1.2,3.7,4.9,3.4,1.5,0.4,2.5,2.2,20.3,Grant Hill
2005-06,33.0,ORL,NBA,SF,21.0,17.0,613.0,7.0,14.3,0.49,0.1,0.5,0.25,6.9,13.8,0.498,4.6,6.0,0.765,0.9,3.8,4.7,2.8,1.4,0.4,2.1,2.9,18.7,Grant Hill
2006-07,34.0,ORL,NBA,SG,65.0,64.0,2009.0,6.1,11.8,0.518,0.0,0.2,0.167,6.1,11.6,0.525,4.4,5.8,0.765,0.9,3.3,4.2,2.5,1.1,0.4,2.6,2.6,16.7,Grant Hill
2007-08,35.0,PHO,NBA,SF,70.0,68.0,2222.0,5.8,11.5,0.503,0.5,1.7,0.317,5.3,9.9,0.535,2.8,3.2,0.867,1.2,4.5,5.7,3.3,1.1,0.9,1.6,2.5,14.9,Grant Hill
2008-09,36.0,PHO,NBA,SF,82.0,68.0,2445.0,5.7,11.0,0.523,0.4,1.1,0.316,5.4,9.9,0.547,2.7,3.3,0.808,0.9,5.0,6.0,2.7,1.3,0.8,1.9,2.7,14.5,Grant Hill
2009-10,37.0,PHO,NBA,SF,81.0,81.0,2430.0,5.0,10.4,0.478,0.5,1.2,0.438,4.5,9.2,0.483,3.0,3.7,0.817,1.1,5.5,6.6,2.9,0.9,0.5,1.6,2.4,13.5,Grant Hill
2010-11,38.0,PHO,NBA,SF,80.0,80.0,2409.0,6.0,12.3,0.484,0.7,1.7,0.395,5.3,10.6,0.498,3.2,3.8,0.829,1.2,3.9,5.1,3.0,1.0,0.5,2.0,2.7,15.8,Grant Hill
