SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2012-13,20.0,UTA,NBA,C,70.0,2.0,1078.0,10.1,18.6,0.544,0.0,0.0,1.0,10.0,18.5,0.542,4.6,5.7,0.795,6.6,8.3,14.9,1.5,1.4,1.6,4.9,5.7,24.8,106.0,107.0,Enes Freedom
2013-14,21.0,UTA,NBA,C,80.0,37.0,2138.0,10.3,21.0,0.491,0.0,0.0,0.0,10.3,20.9,0.492,3.7,5.0,0.73,5.5,9.2,14.7,1.8,0.7,1.0,3.5,5.7,24.3,102.0,112.0,Enes Freedom
2014-15,22.0,TOT,NBA,C,75.0,74.0,2135.0,11.7,22.6,0.519,0.4,1.1,0.356,11.3,21.5,0.528,4.5,5.7,0.782,6.7,9.6,16.3,1.3,0.9,0.7,3.5,4.6,28.3,111.0,106.0,Enes Freedom
2014-15,22.0,UTA,NBA,C,49.0,48.0,1326.0,11.5,23.3,0.491,0.5,1.6,0.317,10.9,21.7,0.505,3.7,4.7,0.788,5.9,9.5,15.4,1.0,0.9,0.6,3.7,4.6,27.2,104.0,106.0,Enes Freedom
2014-15,22.0,OKC,NBA,C,26.0,26.0,809.0,12.1,21.4,0.566,0.2,0.2,0.75,12.0,21.2,0.564,5.6,7.2,0.776,8.1,9.7,17.8,1.8,0.8,0.8,3.2,4.6,30.1,122.0,106.0,Enes Freedom
2015-16,23.0,OKC,NBA,C,82.0,1.0,1721.0,11.9,20.7,0.576,0.3,0.6,0.476,11.7,20.1,0.579,5.8,7.2,0.797,7.2,12.0,19.2,1.0,0.7,1.0,3.3,4.8,29.9,123.0,105.0,Enes Freedom
2016-17,24.0,OKC,NBA,C,72.0,0.0,1533.0,12.9,23.6,0.545,0.2,1.2,0.132,12.7,22.4,0.568,7.2,9.1,0.786,6.2,9.2,15.4,2.1,1.0,1.2,3.9,4.9,33.1,116.0,107.0,Enes Freedom
2017-18,25.0,NYK,NBA,C,71.0,71.0,1830.0,11.4,19.3,0.592,0.0,0.1,0.0,11.4,19.3,0.594,4.2,5.0,0.848,7.4,13.7,21.1,2.8,1.0,1.0,3.3,5.1,27.1,122.0,108.0,Enes Freedom
2018-19,26.0,TOT,NBA,C,67.0,31.0,1640.0,11.0,20.1,0.549,0.3,1.0,0.294,10.7,19.1,0.562,4.6,5.8,0.787,7.6,11.8,19.4,3.4,0.9,0.8,3.5,4.9,26.9,118.0,111.0,Enes Freedom
2018-19,26.0,NYK,NBA,C,44.0,23.0,1128.0,10.7,20.0,0.536,0.3,0.9,0.318,10.4,19.1,0.547,4.5,5.5,0.814,7.3,12.4,19.7,3.6,0.8,0.7,3.4,4.5,26.2,117.0,112.0,Enes Freedom
2018-19,26.0,POR,NBA,C,23.0,8.0,512.0,11.7,20.3,0.577,0.3,1.1,0.25,11.4,19.2,0.596,4.7,6.4,0.735,8.1,10.6,18.7,3.0,1.3,0.9,3.7,5.8,28.5,122.0,109.0,Enes Freedom
2019-20,27.0,BOS,NBA,C,58.0,7.0,983.0,9.8,17.1,0.572,0.0,0.3,0.143,9.7,16.7,0.581,3.4,4.9,0.707,8.0,13.2,21.2,2.7,1.1,2.0,2.7,4.9,23.0,123.0,104.0,Enes Freedom
2020-21,28.0,POR,NBA,C,72.0,35.0,1758.0,9.4,15.6,0.604,0.0,0.1,0.25,9.4,15.5,0.607,3.5,4.6,0.774,7.9,14.2,22.1,2.3,0.9,1.3,2.2,4.7,22.4,133.0,113.0,Enes Freedom
2021-22,29.0,BOS,NBA,C,35.0,1.0,411.0,6.2,11.7,0.526,0.2,0.6,0.4,5.9,11.1,0.533,2.9,3.4,0.857,7.4,12.0,19.3,1.0,0.6,1.7,2.4,5.1,15.5,121.0,105.0,Enes Freedom
2013-14,21.0,NYK,NBA,SG,81.0,1.0,1875.0,8.3,19.5,0.428,3.7,10.2,0.363,4.7,9.3,0.498,3.0,3.6,0.828,0.5,2.9,3.4,1.9,1.2,0.2,1.3,4.1,23.4,112.0,114.0,Tim Hardaway Jr.
2014-15,22.0,NYK,NBA,SG,70.0,30.0,1681.0,8.7,22.5,0.389,3.8,11.1,0.342,4.9,11.4,0.435,3.9,4.9,0.801,0.4,4.5,4.9,4.0,0.6,0.4,2.6,3.7,25.2,101.0,114.0,Tim Hardaway Jr.
2015-16,23.0,ATL,NBA,SG,51.0,1.0,864.0,6.5,15.2,0.43,2.7,8.1,0.338,3.8,7.0,0.537,2.9,3.2,0.893,0.4,4.5,4.9,2.9,1.2,0.4,1.3,2.7,18.6,110.0,106.0,Tim Hardaway Jr.
2016-17,24.0,ATL,NBA,SG,79.0,30.0,2154.0,9.5,20.9,0.455,3.4,9.5,0.357,6.1,11.3,0.537,3.8,4.9,0.766,0.8,4.3,5.1,4.2,1.3,0.3,2.4,2.4,26.2,110.0,109.0,Tim Hardaway Jr.
2017-18,25.0,NYK,NBA,SG,57.0,54.0,1885.0,9.5,22.5,0.421,3.4,10.8,0.317,6.0,11.7,0.516,3.8,4.7,0.816,0.8,5.0,5.9,4.1,1.6,0.3,2.4,3.2,26.2,106.0,113.0,Tim Hardaway Jr.
2018-19,26.0,TOT,NBA,SG,65.0,63.0,2057.0,9.2,23.3,0.393,3.8,11.2,0.34,5.4,12.1,0.442,5.4,6.5,0.841,0.8,4.4,5.2,3.7,1.3,0.2,2.5,3.3,27.6,105.0,116.0,Tim Hardaway Jr.
2018-19,26.0,NYK,NBA,SG,46.0,46.0,1499.0,9.1,23.3,0.388,3.8,10.8,0.347,5.3,12.5,0.424,6.4,7.5,0.854,0.8,4.3,5.2,3.9,1.4,0.2,2.6,3.4,28.3,106.0,116.0,Tim Hardaway Jr.
2018-19,26.0,DAL,NBA,SG,19.0,17.0,558.0,9.4,23.2,0.404,3.9,12.2,0.321,5.5,11.0,0.496,2.9,3.7,0.767,0.6,4.7,5.3,3.2,1.0,0.2,2.1,3.0,25.6,102.0,114.0,Tim Hardaway Jr.
2019-20,27.0,DAL,NBA,SG,71.0,58.0,2091.0,8.9,20.4,0.434,4.7,11.9,0.398,4.2,8.6,0.485,3.4,4.2,0.819,0.6,4.8,5.4,3.2,0.9,0.1,1.6,2.9,25.9,116.0,115.0,Tim Hardaway Jr.
2020-21,28.0,DAL,NBA,SG,70.0,31.0,1985.0,10.1,22.6,0.447,5.1,13.1,0.391,5.0,9.5,0.524,3.5,4.3,0.816,0.5,5.2,5.7,3.1,0.8,0.3,1.6,2.8,28.9,116.0,116.0,Tim Hardaway Jr.
2021-22,29.0,DAL,NBA,SG,42.0,20.0,1245.0,8.4,21.4,0.394,4.1,12.3,0.336,4.3,9.1,0.473,3.2,4.2,0.757,0.5,5.8,6.3,3.7,1.5,0.2,1.4,3.0,24.2,107.0,111.0,Tim Hardaway Jr.
2022-23,30.0,DAL,NBA,SF,71.0,45.0,2152.0,7.9,19.6,0.401,4.9,12.7,0.385,3.0,6.9,0.431,2.9,3.8,0.77,0.5,5.3,5.8,3.0,1.1,0.3,1.4,2.8,23.5,110.0,119.0,Tim Hardaway Jr.
2016-17,22.0,NYK,NBA,C,72.0,22.0,1324.0,9.3,17.6,0.529,0.2,0.6,0.267,9.1,17.0,0.538,3.4,4.7,0.728,6.4,12.5,19.0,3.6,1.5,1.4,3.8,5.7,22.2,111.0,107.0,Willy Hernangómez
2017-18,23.0,TOT,NBA,C,48.0,1.0,495.0,9.0,16.3,0.555,0.5,1.2,0.417,8.5,15.1,0.566,5.9,8.9,0.656,6.1,12.1,18.2,3.3,1.8,1.6,3.5,6.4,24.4,117.0,106.0,Willy Hernangómez
2017-18,23.0,NYK,NBA,C,26.0,0.0,233.0,10.4,17.2,0.605,0.2,1.1,0.2,10.2,16.2,0.632,2.6,6.0,0.429,4.7,9.6,14.3,4.5,1.7,1.5,5.5,6.8,23.6,102.0,108.0,Willy Hernangómez
2017-18,23.0,CHO,NBA,C,22.0,1.0,262.0,7.8,15.5,0.506,0.7,1.3,0.571,7.1,14.1,0.5,8.7,11.5,0.758,7.3,14.3,21.6,2.2,1.9,1.7,1.7,6.0,25.1,131.0,104.0,Willy Hernangómez
2018-19,24.0,CHO,NBA,C,58.0,3.0,812.0,9.2,17.7,0.519,0.9,2.3,0.385,8.3,15.3,0.539,6.0,8.6,0.694,7.0,11.6,18.6,3.6,1.0,1.2,3.5,5.9,25.2,118.0,111.0,Willy Hernangómez
2019-20,25.0,CHO,NBA,C,31.0,0.0,375.0,9.9,18.6,0.532,0.7,2.9,0.227,9.2,15.6,0.59,4.9,7.9,0.627,5.7,12.2,17.9,3.9,1.3,0.9,4.0,4.3,25.4,110.0,110.0,Willy Hernangómez
2020-21,26.0,NOP,NBA,C,47.0,12.0,846.0,8.6,15.2,0.563,0.1,0.6,0.1,8.5,14.6,0.581,3.5,5.3,0.667,6.6,12.3,18.9,2.8,1.2,1.3,1.9,3.9,20.7,125.0,111.0,Willy Hernangómez
2021-22,27.0,NOP,NBA,C,50.0,8.0,839.0,10.0,19.2,0.52,0.2,0.7,0.333,9.8,18.5,0.527,6.4,8.3,0.773,8.4,11.5,19.9,3.7,1.2,1.1,3.0,5.7,26.7,122.0,111.0,Willy Hernangómez
2022-23,28.0,NOP,NBA,C,38.0,2.0,458.0,9.4,17.9,0.527,0.3,1.2,0.273,9.1,16.7,0.544,8.6,11.0,0.779,6.1,12.9,19.0,3.5,1.8,1.4,4.1,6.8,27.7,118.0,108.0,Willy Hernangómez
2017-18,23.0,NYK,NBA,PF,18.0,0.0,240.0,6.8,14.9,0.458,0.4,1.9,0.222,6.4,13.0,0.492,2.5,3.7,0.667,2.1,6.4,8.5,3.3,0.4,0.8,3.3,9.3,16.5,95.0,113.0,Isaiah Hicks
2018-19,24.0,NYK,NBA,PF,3.0,0.0,32.0,6.0,12.0,0.5,0.0,0.0,0.0,6.0,12.0,0.5,6.0,7.5,0.8,3.0,7.5,10.5,3.0,1.5,4.5,1.5,7.5,18.1,123.0,109.0,Isaiah Hicks
2005-06,22.0,POR,NBA,SG,79.0,4.0,1599.0,6.5,14.7,0.442,0.7,2.6,0.263,5.8,12.1,0.48,4.4,5.5,0.8,0.6,4.9,5.5,7.5,1.4,0.1,3.5,4.7,18.0,104.0,114.0,Jarrett Jack
2006-07,23.0,POR,NBA,PG,79.0,79.0,2651.0,6.6,14.5,0.454,1.3,3.7,0.35,5.3,10.8,0.49,5.0,5.7,0.871,0.4,3.9,4.3,8.5,1.8,0.2,3.8,4.1,19.4,110.0,112.0,Jarrett Jack
2007-08,24.0,POR,NBA,SG,82.0,16.0,2229.0,6.5,15.2,0.431,1.6,4.7,0.342,4.9,10.5,0.47,5.3,6.1,0.867,0.8,5.0,5.7,7.7,1.5,0.0,4.4,3.2,19.9,105.0,110.0,Jarrett Jack
2008-09,25.0,IND,NBA,SG,82.0,53.0,2716.0,7.1,15.6,0.453,1.4,4.0,0.353,5.6,11.6,0.487,4.1,4.8,0.852,0.8,4.2,5.1,6.2,1.6,0.3,3.4,3.3,19.7,107.0,111.0,Jarrett Jack
2009-10,26.0,TOR,NBA,PG,82.0,43.0,2243.0,7.4,15.4,0.481,1.9,4.6,0.412,5.5,10.9,0.511,4.7,5.5,0.842,0.7,4.4,5.1,9.5,1.4,0.1,3.7,3.5,21.4,116.0,115.0,Jarrett Jack
2010-11,27.0,TOT,NBA,"PG,SG",83.0,15.0,1722.0,8.1,19.8,0.408,1.0,3.4,0.306,7.1,16.5,0.429,5.7,6.7,0.85,0.6,4.8,5.4,7.5,1.7,0.2,3.4,3.2,22.9,102.0,109.0,Jarrett Jack
2010-11,27.0,TOR,NBA,PG,13.0,13.0,347.0,7.2,18.2,0.393,0.6,3.6,0.167,6.6,14.6,0.449,6.0,6.9,0.87,0.9,5.4,6.3,8.8,2.1,0.0,5.1,3.7,20.9,97.0,113.0,Jarrett Jack
2010-11,27.0,NOH,NBA,SG,70.0,2.0,1375.0,8.3,20.3,0.412,1.1,3.3,0.345,7.2,17.0,0.425,5.6,6.6,0.845,0.6,4.6,5.2,7.2,1.6,0.2,3.0,3.0,23.4,104.0,108.0,Jarrett Jack
2011-12,28.0,NOH,NBA,PG,45.0,39.0,1530.0,9.4,20.7,0.456,1.4,4.0,0.348,8.1,16.7,0.482,4.6,5.3,0.872,0.8,5.4,6.3,10.1,1.1,0.3,3.8,3.3,24.9,109.0,108.0,Jarrett Jack
2012-13,29.0,GSW,NBA,SG,79.0,4.0,2349.0,8.4,18.5,0.452,1.8,4.4,0.404,6.6,14.1,0.466,3.6,4.3,0.843,0.5,4.8,5.3,9.5,1.3,0.2,3.4,2.9,22.1,110.0,108.0,Jarrett Jack
2013-14,30.0,CLE,NBA,PG,80.0,31.0,2252.0,6.5,16.0,0.41,1.4,4.2,0.341,5.1,11.7,0.435,2.9,3.4,0.839,0.5,4.6,5.1,7.4,1.3,0.5,3.0,3.0,17.4,102.0,110.0,Jarrett Jack
2014-15,31.0,BRK,NBA,PG,80.0,27.0,2241.0,8.3,18.9,0.439,0.9,3.4,0.267,7.4,15.5,0.477,4.6,5.2,0.881,0.4,5.2,5.7,8.6,1.7,0.3,4.4,3.3,22.1,101.0,109.0,Jarrett Jack
2015-16,32.0,BRK,NBA,PG,32.0,32.0,1027.0,6.9,17.6,0.391,1.5,5.0,0.304,5.3,12.6,0.426,4.9,5.5,0.893,0.4,6.2,6.7,11.6,1.7,0.3,4.6,3.8,20.2,101.0,112.0,Jarrett Jack
2016-17,33.0,NOP,NBA,PG,2.0,0.0,33.0,3.0,4.5,0.667,0.0,1.5,0.0,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,7.4,3.0,0.0,4.5,5.9,8.9,105.0,110.0,Jarrett Jack
2017-18,34.0,NYK,NBA,PG,62.0,56.0,1548.0,6.1,14.2,0.427,0.8,2.8,0.291,5.3,11.4,0.459,2.0,2.4,0.84,0.7,5.4,6.1,11.1,1.1,0.1,3.7,3.1,14.9,103.0,114.0,Jarrett Jack
2017-18,22.0,NYK,NBA,C,20.0,1.0,326.0,7.5,19.0,0.392,4.3,12.0,0.354,3.2,7.0,0.457,1.2,1.7,0.727,1.7,8.1,9.7,4.0,0.9,2.4,1.8,4.3,20.4,106.0,110.0,Luke Kornet
2018-19,23.0,NYK,NBA,C,46.0,18.0,784.0,6.6,17.4,0.378,4.3,11.9,0.363,2.3,5.5,0.411,2.3,2.8,0.826,1.7,6.6,8.3,3.3,1.7,2.6,1.5,2.5,19.8,110.0,111.0,Luke Kornet
2019-20,24.0,CHI,NBA,C,36.0,14.0,559.0,7.1,16.1,0.439,2.7,9.3,0.287,4.4,6.8,0.646,1.7,2.4,0.714,1.9,5.3,7.2,2.8,0.9,2.2,1.2,4.7,18.5,112.0,111.0,Luke Kornet
2020-21,25.0,TOT,NBA,C,31.0,2.0,348.0,6.2,14.1,0.436,2.1,8.3,0.254,4.1,5.9,0.69,0.4,0.8,0.5,2.0,7.4,9.4,3.4,0.6,4.5,1.0,2.8,14.8,112.0,110.0,Luke Kornet
2020-21,25.0,CHI,NBA,C,13.0,0.0,94.0,4.6,13.9,0.333,3.1,11.9,0.261,1.5,2.1,0.75,1.0,2.1,0.5,0.5,7.2,7.7,2.1,1.0,3.6,0.5,0.5,13.4,97.0,109.0,Luke Kornet
2020-21,25.0,BOS,NBA,C,18.0,2.0,254.0,6.7,14.2,0.473,1.7,6.9,0.25,5.0,7.3,0.684,0.2,0.4,0.5,2.5,7.5,10.0,3.8,0.4,4.8,1.2,3.7,15.4,117.0,110.0,Luke Kornet
2021-22,26.0,TOT,NBA,C,15.0,0.0,103.0,6.3,13.0,0.481,0.0,2.4,0.0,6.3,10.6,0.591,1.9,2.9,0.667,6.3,7.7,14.0,4.3,1.4,1.4,0.0,4.3,14.5,133.0,107.0,Luke Kornet
2021-22,26.0,CLE,NBA,C,2.0,0.0,15.0,3.3,16.6,0.2,0.0,3.3,0.0,3.3,13.3,0.25,6.7,10.0,0.667,6.7,3.3,10.0,3.3,0.0,3.3,0.0,3.3,13.3,96.0,112.0,Luke Kornet
2021-22,26.0,MIL,NBA,C,1.0,0.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,70.0,120.0,Luke Kornet
2021-22,26.0,BOS,NBA,C,12.0,0.0,85.0,7.0,12.3,0.571,0.0,2.3,0.0,7.0,9.9,0.706,1.2,1.8,0.667,5.8,8.8,14.6,4.7,1.8,1.2,0.0,4.1,15.2,145.0,106.0,Luke Kornet
2022-23,27.0,BOS,NBA,C,69.0,0.0,804.0,6.9,10.3,0.665,0.2,0.8,0.231,6.7,9.5,0.701,1.9,2.4,0.821,5.2,6.7,11.9,3.2,0.7,2.8,1.5,4.9,15.8,143.0,111.0,Luke Kornet
2016-17,27.0,NYK,NBA,SF,68.0,5.0,1016.0,7.8,18.2,0.428,2.7,8.3,0.321,5.1,9.9,0.517,2.7,3.3,0.809,2.3,3.9,6.2,3.4,1.4,0.5,2.5,3.9,20.9,107.0,114.0,Mindaugas Kuzminskas
2017-18,28.0,NYK,NBA,SF,1.0,0.0,2.0,0.0,49.6,0.0,0.0,0.0,0.0,0.0,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,Mindaugas Kuzminskas
2008-09,23.0,ORL,NBA,SG,77.0,42.0,1939.0,6.5,14.5,0.45,2.2,5.4,0.404,4.3,9.0,0.478,2.1,2.5,0.83,0.5,4.3,4.8,2.4,2.0,0.4,1.8,4.2,17.3,107.0,104.0,Courtney Lee
2009-10,24.0,NJN,NBA,SG,71.0,66.0,2375.0,7.5,17.1,0.436,1.7,5.0,0.338,5.8,12.2,0.476,2.9,3.4,0.869,1.3,4.2,5.6,2.7,2.1,0.4,1.7,2.9,19.6,106.0,111.0,Courtney Lee
2010-11,25.0,HOU,NBA,SG,81.0,1.0,1723.0,7.5,17.0,0.439,2.1,5.1,0.408,5.4,11.9,0.453,2.8,3.5,0.792,1.5,4.7,6.2,3.0,1.7,0.5,2.0,3.0,19.9,108.0,110.0,Courtney Lee
