SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2010-11,21.0,SAS,NBA,PF,81.0,1734.0,0.501,0.45899999999999996,0.503,0.48700000000000004,0.0,0.358,0.501,0.498,0.657,0.763,0.524,0.541,0.235,0.3,0.003,0.222,109.0,103.0,0.0,101.0,86.0,97.0,78.0,2.0,2.9,-22.6,DeJuan Blair
2011-12,22.0,SAS,NBA,PF,64.0,1363.0,0.534,0.44799999999999995,0.535,0.47700000000000004,0.0,0.349,0.534,0.48700000000000004,0.613,0.752,0.5489999999999999,0.527,0.23600000000000002,0.276,0.002,0.226,119.0,112.0,0.0,110.0,82.0,104.0,86.0,1.0,46.8,24.5,DeJuan Blair
2012-13,23.0,SAS,NBA,PF,61.0,851.0,0.524,0.45299999999999996,0.526,0.483,0.0,0.359,0.524,0.496,0.629,0.753,0.5429999999999999,0.535,0.258,0.27,0.004,0.243,116.0,109.0,0.0,106.0,83.0,102.0,95.0,2.0,14.9,5.3,DeJuan Blair
2013-14,24.0,DAL,NBA,PF,78.0,1214.0,0.534,0.45399999999999996,0.537,0.488,0.0,0.36,0.534,0.501,0.636,0.7559999999999999,0.557,0.541,0.308,0.284,0.005,0.259,118.0,110.0,0.0,107.0,84.0,103.0,108.0,2.0,26.2,14.3,DeJuan Blair
2014-15,25.0,WAS,NBA,PF,29.0,180.0,0.456,0.449,0.456,0.485,0.0,0.35,0.456,0.496,0.667,0.75,0.469,0.534,0.105,0.273,0.0,0.268,102.0,94.0,0.0,92.0,89.0,88.0,39.0,0.0,-4.5,-7.7,DeJuan Blair
2015-16,26.0,WAS,NBA,C,29.0,218.0,0.41200000000000003,0.452,0.418,0.491,0.0,0.354,0.41200000000000003,0.502,0.385,0.757,0.414,0.541,0.191,0.276,0.015,0.285,91.0,85.0,0.0,82.0,51.0,76.0,69.0,5.0,-12.3,-18.8,DeJuan Blair
2007-08,22.0,CHA,NBA,PF,73.0,1384.0,0.46799999999999997,0.457,0.502,0.484,0.22,0.36200000000000004,0.48100000000000004,0.49700000000000005,0.737,0.755,0.528,0.54,0.33899999999999997,0.306,0.11800000000000001,0.222,102.0,104.0,61.0,97.0,98.0,98.0,111.0,53.0,-11.2,-10.1,Jared Dudley
2008-09,23.0,TOT,NBA,SF,68.0,1155.0,0.47700000000000004,0.45899999999999996,0.507,0.485,0.392,0.36700000000000005,0.528,0.5,0.6759999999999999,0.7709999999999999,0.562,0.544,0.368,0.306,0.26,0.22399999999999998,104.0,105.0,107.0,106.0,88.0,103.0,121.0,116.0,16.1,11.4,Jared Dudley
2008-09,23.0,CHA,NBA,SF,20.0,427.0,0.469,0.45899999999999996,0.47700000000000004,0.485,0.375,0.36700000000000005,0.484,0.5,0.625,0.7709999999999999,0.507,0.544,0.25,0.306,0.083,0.22399999999999998,102.0,98.0,102.0,97.0,81.0,93.0,82.0,37.0,-3.0,-8.0,Jared Dudley
2008-09,23.0,PHO,NBA,SF,48.0,728.0,0.48100000000000004,0.45899999999999996,0.528,0.485,0.39399999999999996,0.36700000000000005,0.55,0.5,0.691,0.7709999999999999,0.588,0.544,0.429,0.306,0.349,0.22399999999999998,105.0,109.0,107.0,110.0,90.0,108.0,140.0,156.0,19.1,19.4,Jared Dudley
2009-10,24.0,PHO,NBA,SF,82.0,1991.0,0.45899999999999996,0.461,0.461,0.49200000000000005,0.45799999999999996,0.355,0.5820000000000001,0.501,0.754,0.759,0.612,0.5429999999999999,0.282,0.3,0.535,0.222,100.0,94.0,129.0,116.0,99.0,113.0,94.0,241.0,79.3,76.0,Jared Dudley
2010-11,25.0,PHO,NBA,SF,82.0,2140.0,0.47700000000000004,0.45899999999999996,0.519,0.48700000000000004,0.415,0.358,0.56,0.498,0.743,0.763,0.598,0.541,0.34700000000000003,0.3,0.402,0.222,104.0,106.0,116.0,112.0,97.0,110.0,116.0,181.0,78.1,82.0,Jared Dudley
2011-12,26.0,PHO,NBA,SG,65.0,2020.0,0.485,0.44799999999999995,0.535,0.47700000000000004,0.38299999999999995,0.349,0.547,0.48700000000000004,0.726,0.752,0.575,0.527,0.255,0.276,0.325,0.226,108.0,112.0,110.0,112.0,96.0,109.0,92.0,144.0,77.3,69.1,Jared Dudley
2012-13,27.0,PHO,NBA,SF,79.0,2170.0,0.46799999999999997,0.45299999999999996,0.52,0.483,0.391,0.359,0.547,0.496,0.7959999999999999,0.753,0.5820000000000001,0.535,0.242,0.27,0.405,0.243,103.0,108.0,109.0,110.0,106.0,109.0,90.0,166.0,67.8,69.5,Jared Dudley
2013-14,28.0,LAC,NBA,SF,74.0,1729.0,0.43799999999999994,0.45399999999999996,0.518,0.488,0.36,0.36,0.529,0.501,0.655,0.7559999999999999,0.541,0.541,0.13,0.284,0.503,0.259,96.0,106.0,100.0,106.0,87.0,100.0,46.0,194.0,25.0,-0.1,Jared Dudley
2014-15,29.0,MIL,NBA,SG,72.0,1717.0,0.46799999999999997,0.449,0.537,0.485,0.385,0.35,0.556,0.496,0.716,0.75,0.5720000000000001,0.534,0.158,0.273,0.45399999999999996,0.268,104.0,111.0,110.0,112.0,95.0,107.0,58.0,169.0,50.5,34.6,Jared Dudley
2015-16,30.0,WAS,NBA,PF,81.0,2098.0,0.478,0.452,0.534,0.491,0.42,0.354,0.581,0.502,0.735,0.757,0.602,0.541,0.201,0.276,0.489,0.285,106.0,109.0,119.0,116.0,97.0,111.0,73.0,172.0,76.6,64.2,Jared Dudley
2016-17,31.0,PHO,NBA,PF,64.0,1362.0,0.45399999999999996,0.457,0.5589999999999999,0.503,0.379,0.358,0.565,0.514,0.662,0.772,0.579,0.552,0.188,0.271,0.5870000000000001,0.316,99.0,111.0,106.0,110.0,86.0,105.0,69.0,186.0,35.5,20.2,Jared Dudley
2017-18,32.0,PHO,NBA,PF,48.0,686.0,0.39299999999999996,0.46,0.452,0.51,0.363,0.36200000000000004,0.512,0.521,0.7709999999999999,0.767,0.5529999999999999,0.556,0.287,0.252,0.6559999999999999,0.337,85.0,89.0,100.0,98.0,101.0,99.0,114.0,195.0,-2.2,-0.8,Jared Dudley
2018-19,33.0,BRK,NBA,PF,59.0,1220.0,0.423,0.461,0.545,0.52,0.35100000000000003,0.355,0.5329999999999999,0.524,0.696,0.7659999999999999,0.5539999999999999,0.56,0.192,0.259,0.632,0.359,92.0,105.0,99.0,102.0,91.0,99.0,74.0,176.0,4.4,-3.1,Jared Dudley
2019-20,34.0,LAL,NBA,PF,45.0,364.0,0.4,0.46,0.33299999999999996,0.524,0.429,0.358,0.55,0.529,1.0,0.773,0.5579999999999999,0.565,0.033,0.26,0.7,0.384,87.0,64.0,120.0,104.0,129.0,99.0,13.0,182.0,2.5,-0.8,Jared Dudley
2020-21,35.0,LAL,NBA,PF,12.0,81.0,0.222,0.466,0.0,0.53,0.33299999999999996,0.36700000000000005,0.33299999999999996,0.5379999999999999,0.0,0.778,0.33299999999999996,0.5720000000000001,0.0,0.247,0.667,0.392,48.0,0.0,91.0,62.0,0.0,58.0,0.0,170.0,-3.7,-4.3,Jared Dudley
2015-16,24.0,WAS,NBA,SF,26.0,147.0,0.308,0.452,0.278,0.491,0.319,0.354,0.423,0.502,1.0,0.757,0.46,0.541,0.12300000000000001,0.276,0.723,0.285,68.0,57.0,90.0,84.0,132.0,85.0,45.0,254.0,-10.3,-11.2,Jarell Eddie
2016-17,25.0,PHO,NBA,SF,5.0,62.0,0.316,0.457,0.667,0.503,0.25,0.358,0.42100000000000004,0.514,0.889,0.772,0.523,0.552,0.474,0.271,0.8420000000000001,0.316,69.0,132.0,70.0,82.0,115.0,95.0,175.0,266.0,-3.5,-1.4,Jarell Eddie
2017-18,26.0,TOT,NBA,SF,3.0,9.0,0.0,0.46,0.0,0.51,0.0,0.36200000000000004,0.0,0.521,0.0,0.767,0.0,0.556,0.0,0.252,1.0,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,-2.1,-2.2,Jarell Eddie
2017-18,26.0,BOS,NBA,SF,2.0,6.0,0.0,0.46,0.0,0.51,0.0,0.36200000000000004,0.0,0.521,0.0,0.767,0.0,0.556,0.0,0.252,1.0,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,-1.0,-1.1,Jarell Eddie
2017-18,26.0,CHI,NBA,SF,1.0,3.0,0.0,0.46,0.0,0.51,0.0,0.36200000000000004,0.0,0.521,0.0,0.767,0.0,0.556,0.0,0.252,1.0,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,-1.0,-1.1,Jarell Eddie
2007-08,23.0,ORL,NBA,C,6.0,41.0,0.47100000000000003,0.457,0.47100000000000003,0.484,0.0,0.36200000000000004,0.47100000000000003,0.49700000000000005,0.667,0.755,0.491,0.54,0.17600000000000002,0.306,0.0,0.222,103.0,97.0,0.0,95.0,88.0,91.0,58.0,0.0,-0.9,-1.8,Marcin Gortat
2008-09,24.0,ORL,NBA,PF,63.0,794.0,0.5670000000000001,0.45899999999999996,0.565,0.485,1.0,0.36700000000000005,0.57,0.5,0.578,0.7709999999999999,0.578,0.544,0.24100000000000002,0.306,0.005,0.22399999999999998,124.0,116.0,273.0,114.0,75.0,106.0,79.0,2.0,26.1,13.8,Marcin Gortat
2009-10,25.0,ORL,NBA,C,81.0,1088.0,0.5329999999999999,0.461,0.54,0.49200000000000005,0.0,0.355,0.5329999999999999,0.501,0.68,0.759,0.563,0.5429999999999999,0.33,0.3,0.013000000000000001,0.222,116.0,110.0,0.0,106.0,90.0,104.0,110.0,6.0,14.7,10.7,Marcin Gortat
2010-11,26.0,TOT,NBA,C,80.0,2032.0,0.561,0.45899999999999996,0.563,0.48700000000000004,0.25,0.358,0.561,0.498,0.725,0.763,0.594,0.541,0.32,0.3,0.006999999999999999,0.222,122.0,115.0,70.0,113.0,95.0,110.0,107.0,3.0,76.0,72.1,Marcin Gortat
2010-11,26.0,ORL,NBA,C,25.0,396.0,0.5429999999999999,0.45899999999999996,0.5429999999999999,0.48700000000000004,0.0,0.358,0.5429999999999999,0.498,0.667,0.763,0.562,0.541,0.222,0.3,0.0,0.222,118.0,112.0,0.0,109.0,87.0,104.0,74.0,0.0,7.3,3.7,Marcin Gortat
2010-11,26.0,PHO,NBA,C,55.0,1636.0,0.563,0.45899999999999996,0.5660000000000001,0.48700000000000004,0.25,0.358,0.564,0.498,0.731,0.763,0.598,0.541,0.335,0.3,0.008,0.222,123.0,116.0,70.0,113.0,96.0,111.0,112.0,3.0,68.7,68.4,Marcin Gortat
2011-12,27.0,PHO,NBA,C,66.0,2114.0,0.555,0.44799999999999995,0.557,0.47700000000000004,0.0,0.349,0.555,0.48700000000000004,0.649,0.752,0.578,0.527,0.326,0.276,0.003,0.226,124.0,117.0,0.0,114.0,86.0,110.0,118.0,1.0,104.5,89.9,Marcin Gortat
2012-13,28.0,PHO,NBA,C,61.0,1876.0,0.521,0.45299999999999996,0.524,0.483,0.0,0.359,0.521,0.496,0.652,0.753,0.5429999999999999,0.535,0.244,0.27,0.005,0.243,115.0,108.0,0.0,105.0,87.0,101.0,90.0,2.0,28.0,9.9,Marcin Gortat
2013-14,29.0,WAS,NBA,C,81.0,2655.0,0.542,0.45399999999999996,0.541,0.488,1.0,0.36,0.542,0.501,0.6859999999999999,0.7559999999999999,0.568,0.541,0.273,0.284,0.001,0.259,119.0,111.0,278.0,108.0,91.0,105.0,96.0,0.0,69.2,50.3,Marcin Gortat
2014-15,30.0,WAS,NBA,C,82.0,2453.0,0.5660000000000001,0.449,0.569,0.485,0.0,0.35,0.5660000000000001,0.496,0.703,0.75,0.5870000000000001,0.534,0.226,0.273,0.004,0.268,126.0,117.0,0.0,114.0,94.0,110.0,83.0,1.0,109.4,90.8,Marcin Gortat
2015-16,31.0,WAS,NBA,C,75.0,2256.0,0.5670000000000001,0.452,0.5670000000000001,0.491,0.0,0.354,0.5670000000000001,0.502,0.705,0.757,0.5920000000000001,0.541,0.271,0.276,0.001,0.285,125.0,116.0,0.0,113.0,93.0,109.0,98.0,0.0,98.2,86.4,Marcin Gortat
2016-17,32.0,WAS,NBA,C,82.0,2556.0,0.579,0.457,0.58,0.503,0.0,0.358,0.579,0.514,0.648,0.772,0.593,0.552,0.23600000000000002,0.271,0.003,0.316,127.0,115.0,0.0,113.0,84.0,107.0,87.0,1.0,87.5,61.1,Marcin Gortat
2017-18,33.0,WAS,NBA,C,82.0,2075.0,0.518,0.46,0.518,0.51,0.0,0.36200000000000004,0.518,0.521,0.675,0.767,0.546,0.556,0.29100000000000004,0.252,0.0,0.337,113.0,101.0,0.0,99.0,88.0,98.0,116.0,0.0,-3.7,-12.7,Marcin Gortat
2018-19,34.0,LAC,NBA,C,47.0,751.0,0.532,0.461,0.532,0.52,0.0,0.355,0.532,0.524,0.7290000000000001,0.7659999999999999,0.562,0.56,0.258,0.259,0.0,0.359,116.0,102.0,0.0,102.0,95.0,101.0,100.0,0.0,3.0,1.2,Marcin Gortat
2008-09,20.0,CLE,NBA,C,62.0,705.0,0.515,0.45899999999999996,0.515,0.485,0.0,0.36700000000000005,0.515,0.5,0.672,0.7709999999999999,0.5479999999999999,0.544,0.345,0.306,0.0,0.22399999999999998,112.0,106.0,0.0,103.0,87.0,101.0,113.0,0.0,6.1,1.7,J.J. Hickson
2009-10,21.0,CLE,NBA,PF,81.0,1691.0,0.5539999999999999,0.461,0.555,0.49200000000000005,0.0,0.355,0.5539999999999999,0.501,0.6809999999999999,0.759,0.58,0.5429999999999999,0.312,0.3,0.002,0.222,120.0,113.0,0.0,111.0,90.0,107.0,104.0,1.0,55.2,44.3,J.J. Hickson
2010-11,22.0,CLE,NBA,C,80.0,2256.0,0.45799999999999996,0.45899999999999996,0.461,0.48700000000000004,0.0,0.358,0.45799999999999996,0.498,0.6729999999999999,0.763,0.503,0.541,0.392,0.3,0.005,0.222,100.0,95.0,0.0,92.0,88.0,93.0,131.0,2.0,-74.9,-83.4,J.J. Hickson
2011-12,23.0,TOT,NBA,PF,54.0,1244.0,0.467,0.44799999999999995,0.469,0.47700000000000004,0.0,0.349,0.467,0.48700000000000004,0.642,0.752,0.501,0.527,0.342,0.276,0.005,0.226,104.0,98.0,0.0,96.0,85.0,95.0,124.0,2.0,-16.0,-23.4,J.J. Hickson
2011-12,23.0,SAC,NBA,PF,35.0,644.0,0.37,0.44799999999999995,0.37200000000000005,0.47700000000000004,0.0,0.349,0.37,0.48700000000000004,0.638,0.752,0.41600000000000004,0.527,0.335,0.276,0.006,0.226,83.0,78.0,0.0,76.0,85.0,79.0,122.0,3.0,-40.6,-44.3,J.J. Hickson
2011-12,23.0,POR,NBA,PF,19.0,600.0,0.5429999999999999,0.44799999999999995,0.546,0.47700000000000004,0.0,0.349,0.5429999999999999,0.48700000000000004,0.645,0.752,0.568,0.527,0.34700000000000003,0.276,0.005,0.226,121.0,114.0,0.0,112.0,86.0,108.0,126.0,2.0,24.6,20.9,J.J. Hickson
2012-13,24.0,POR,NBA,C,80.0,2323.0,0.562,0.45299999999999996,0.563,0.483,0.0,0.359,0.562,0.496,0.679,0.753,0.591,0.535,0.36,0.27,0.003,0.243,124.0,117.0,0.0,113.0,90.0,110.0,133.0,1.0,97.3,96.4,J.J. Hickson
2013-14,25.0,DEN,NBA,PF,69.0,1859.0,0.508,0.45399999999999996,0.514,0.488,0.0,0.36,0.508,0.501,0.517,0.7559999999999999,0.521,0.541,0.44299999999999995,0.284,0.012,0.259,112.0,105.0,0.0,101.0,68.0,96.0,156.0,5.0,8.6,-31.5,J.J. Hickson
2014-15,26.0,DEN,NBA,C,73.0,1411.0,0.475,0.449,0.47700000000000004,0.485,0.0,0.35,0.475,0.496,0.5770000000000001,0.75,0.504,0.534,0.43799999999999994,0.273,0.004,0.268,106.0,98.0,0.0,96.0,77.0,94.0,160.0,2.0,-19.2,-32.9,J.J. Hickson
2015-16,27.0,TOT,NBA,C,35.0,436.0,0.516,0.452,0.519,0.491,0.0,0.354,0.516,0.502,0.447,0.757,0.514,0.541,0.665,0.276,0.006,0.285,114.0,106.0,0.0,103.0,59.0,95.0,241.0,2.0,4.2,-10.8,J.J. Hickson
2015-16,27.0,DEN,NBA,C,20.0,305.0,0.505,0.452,0.505,0.491,0.0,0.354,0.505,0.502,0.45799999999999996,0.757,0.508,0.541,0.541,0.276,0.0,0.285,112.0,103.0,0.0,100.0,60.0,94.0,196.0,0.0,0.5,-9.1,J.J. Hickson
2015-16,27.0,WAS,NBA,C,15.0,131.0,0.5429999999999999,0.452,0.556,0.491,0.0,0.354,0.5429999999999999,0.502,0.43200000000000005,0.757,0.528,0.541,0.9570000000000001,0.276,0.022000000000000002,0.285,120.0,113.0,0.0,108.0,57.0,98.0,346.0,8.0,3.8,-1.7,J.J. Hickson
2006-07,22.0,CHA,NBA,C,27.0,185.0,0.556,0.45799999999999996,0.556,0.485,0.0,0.358,0.556,0.496,0.6,0.752,0.597,0.541,1.111,0.327,0.0,0.213,121.0,114.0,0.0,112.0,80.0,110.0,340.0,0.0,4.3,6.0,Ryan Hollins
2007-08,23.0,CHA,NBA,PF,60.0,532.0,0.489,0.457,0.489,0.484,0.0,0.36200000000000004,0.489,0.49700000000000005,0.6709999999999999,0.755,0.565,0.54,0.872,0.306,0.0,0.222,107.0,101.0,0.0,98.0,89.0,105.0,285.0,0.0,-1.5,6.5,Ryan Hollins
2008-09,24.0,TOT,NBA,C,45.0,444.0,0.532,0.45899999999999996,0.532,0.485,0.0,0.36700000000000005,0.532,0.5,0.597,0.7709999999999999,0.569,0.544,0.7659999999999999,0.306,0.0,0.22399999999999998,116.0,110.0,0.0,106.0,77.0,105.0,251.0,0.0,6.0,6.2,Ryan Hollins
2008-09,24.0,CHA,NBA,C,18.0,184.0,0.5429999999999999,0.45899999999999996,0.5429999999999999,0.485,0.0,0.36700000000000005,0.5429999999999999,0.5,0.667,0.7709999999999999,0.613,0.544,1.114,0.306,0.0,0.22399999999999998,118.0,112.0,0.0,109.0,86.0,113.0,364.0,0.0,3.0,7.2,Ryan Hollins
2008-09,24.0,DAL,NBA,C,27.0,260.0,0.525,0.45899999999999996,0.525,0.485,0.0,0.36700000000000005,0.525,0.5,0.515,0.7709999999999999,0.537,0.544,0.5589999999999999,0.306,0.0,0.22399999999999998,115.0,108.0,0.0,105.0,67.0,99.0,183.0,0.0,3.0,-1.0,Ryan Hollins
2009-10,25.0,MIN,NBA,C,73.0,1223.0,0.5579999999999999,0.461,0.56,0.49200000000000005,0.0,0.355,0.5579999999999999,0.501,0.69,0.759,0.6,0.5429999999999999,0.521,0.3,0.003,0.222,121.0,114.0,0.0,111.0,91.0,111.0,174.0,1.0,34.6,42.5,Ryan Hollins
2010-11,26.0,CLE,NBA,C,70.0,1182.0,0.598,0.45899999999999996,0.598,0.48700000000000004,0.0,0.358,0.598,0.498,0.6809999999999999,0.763,0.642,0.541,0.7440000000000001,0.3,0.0,0.222,130.0,123.0,0.0,120.0,89.0,118.0,248.0,0.0,43.7,58.2,Ryan Hollins
2011-12,27.0,TOT,NBA,C,39.0,522.0,0.5479999999999999,0.44799999999999995,0.5479999999999999,0.47700000000000004,0.0,0.349,0.5479999999999999,0.48700000000000004,0.52,0.752,0.56,0.527,0.893,0.276,0.0,0.226,122.0,115.0,0.0,112.0,69.0,106.0,324.0,0.0,10.1,7.7,Ryan Hollins
2011-12,27.0,CLE,NBA,C,24.0,362.0,0.5,0.44799999999999995,0.5,0.47700000000000004,0.0,0.349,0.5,0.48700000000000004,0.6,0.752,0.555,0.527,0.982,0.276,0.0,0.226,112.0,105.0,0.0,103.0,80.0,105.0,356.0,0.0,1.4,4.5,Ryan Hollins
2011-12,27.0,BOS,NBA,C,15.0,160.0,0.643,0.44799999999999995,0.643,0.47700000000000004,0.0,0.349,0.643,0.48700000000000004,0.3,0.752,0.5710000000000001,0.527,0.7140000000000001,0.276,0.0,0.226,144.0,135.0,0.0,132.0,40.0,108.0,259.0,0.0,8.7,3.2,Ryan Hollins
2012-13,28.0,LAC,NBA,C,60.0,663.0,0.614,0.45299999999999996,0.614,0.483,0.0,0.359,0.614,0.496,0.75,0.753,0.674,0.535,0.772,0.27,0.0,0.243,136.0,127.0,0.0,124.0,100.0,126.0,285.0,0.0,26.8,42.7,Ryan Hollins
2013-14,29.0,LAC,NBA,PF,61.0,482.0,0.736,0.45399999999999996,0.736,0.488,0.0,0.36,0.736,0.501,0.625,0.7559999999999999,0.73,0.541,0.778,0.284,0.0,0.259,162.0,151.0,0.0,147.0,83.0,135.0,274.0,0.0,33.8,36.5,Ryan Hollins
2014-15,30.0,SAC,NBA,C,46.0,441.0,0.6459999999999999,0.449,0.6459999999999999,0.485,0.0,0.35,0.6459999999999999,0.496,0.574,0.75,0.648,0.534,0.659,0.273,0.0,0.268,144.0,133.0,0.0,130.0,77.0,121.0,241.0,0.0,24.7,24.0,Ryan Hollins
