SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2019-20,27.0,IND,NBA,PG,54.0,54.0,1666.0,9.5,21.7,0.438,2.2,6.7,0.326,7.3,15.0,0.488,4.8,5.4,0.892,1.3,6.3,7.6,11.1,1.0,0.3,3.8,2.9,26.0,111.0,111.0,Malcolm Brogdon
2020-21,28.0,IND,NBA,PG,56.0,56.0,1930.0,10.9,24.0,0.453,3.6,9.2,0.388,7.3,14.8,0.493,3.7,4.3,0.864,1.4,5.8,7.2,8.1,1.2,0.4,2.8,2.7,29.0,113.0,115.0,Malcolm Brogdon
2021-22,29.0,IND,NBA,PG,36.0,36.0,1206.0,9.9,22.1,0.448,2.4,7.6,0.312,7.5,14.5,0.518,5.8,6.8,0.856,1.3,6.2,7.5,8.6,1.2,0.6,3.1,2.9,27.9,116.0,118.0,Malcolm Brogdon
2022-23,30.0,BOS,NBA,PG,67.0,0.0,1744.0,9.9,20.5,0.484,3.7,8.3,0.444,6.2,12.2,0.51,4.5,5.1,0.87,1.2,6.7,7.8,6.9,1.3,0.5,2.7,3.0,28.0,122.0,113.0,Malcolm Brogdon
2018-19,22.0,IND,NBA,PG,50.0,0.0,646.0,8.0,19.8,0.401,3.3,9.6,0.339,4.7,10.2,0.459,3.1,3.8,0.82,0.4,4.7,5.1,6.6,1.6,1.0,3.0,5.4,22.3,102.0,108.0,Aaron Holiday
2019-20,23.0,IND,NBA,PG,66.0,33.0,1617.0,7.0,16.9,0.414,2.6,6.6,0.394,4.4,10.3,0.427,2.2,2.6,0.851,0.7,4.0,4.7,6.8,1.7,0.5,2.6,3.6,18.8,104.0,110.0,Aaron Holiday
2020-21,24.0,IND,NBA,PG,66.0,8.0,1176.0,6.8,17.5,0.39,2.7,7.3,0.368,4.1,10.2,0.406,2.7,3.3,0.819,0.6,3.0,3.6,4.9,1.8,0.5,2.7,3.8,19.1,99.0,115.0,Aaron Holiday
2021-22,25.0,TOT,NBA,PG,63.0,15.0,1021.0,7.2,16.2,0.447,1.9,4.9,0.379,5.4,11.3,0.477,2.8,3.3,0.868,1.2,4.7,5.9,7.3,2.0,0.4,3.2,4.4,19.2,108.0,113.0,Aaron Holiday
2021-22,25.0,WAS,NBA,PG,41.0,14.0,663.0,7.5,16.0,0.467,1.7,5.0,0.343,5.7,11.0,0.524,2.1,2.6,0.8,0.7,4.3,5.0,5.8,1.8,0.7,2.9,4.5,18.7,105.0,116.0,Aaron Holiday
2021-22,25.0,PHO,NBA,PG,22.0,1.0,358.0,6.9,16.7,0.411,2.2,4.8,0.444,4.7,11.8,0.398,4.2,4.4,0.939,2.0,5.4,7.4,10.1,2.4,0.0,3.8,4.3,20.0,112.0,108.0,Aaron Holiday
2022-23,26.0,ATL,NBA,PG,63.0,6.0,845.0,5.2,12.4,0.418,2.0,5.0,0.409,3.2,7.4,0.424,1.5,1.8,0.844,1.4,2.8,4.2,5.0,2.1,0.7,2.0,4.5,13.9,110.0,117.0,Aaron Holiday
2012-13,23.0,PHI,NBA,SG,9.0,0.0,142.0,5.9,17.8,0.333,1.5,5.9,0.25,4.5,11.9,0.375,2.2,3.0,0.75,0.0,5.2,5.2,5.6,1.1,2.2,3.3,2.6,15.6,82.0,107.0,Justin Holiday
2014-15,25.0,GSW,NBA,SG,59.0,4.0,657.0,6.8,17.5,0.387,2.6,8.1,0.321,4.2,9.4,0.444,2.8,3.3,0.822,0.9,4.5,5.4,3.6,3.0,0.9,2.2,4.0,18.9,100.0,101.0,Justin Holiday
2015-16,26.0,TOT,NBA,SG,53.0,5.0,773.0,5.7,14.7,0.386,2.3,6.8,0.343,3.4,7.9,0.423,1.7,2.4,0.73,0.8,5.0,5.8,3.6,2.1,1.2,2.5,3.9,15.4,94.0,105.0,Justin Holiday
2015-16,26.0,ATL,NBA,SG,26.0,1.0,263.0,4.5,13.7,0.329,1.9,8.5,0.222,2.6,5.3,0.5,0.9,1.9,0.5,0.8,4.3,5.1,2.1,2.4,0.8,2.4,3.9,11.8,77.0,103.0,Justin Holiday
2015-16,26.0,CHI,NBA,SG,27.0,4.0,510.0,6.3,15.2,0.413,2.6,5.9,0.433,3.7,9.3,0.4,2.2,2.7,0.815,0.8,5.4,6.2,4.4,1.9,1.5,2.6,3.9,17.3,102.0,106.0,Justin Holiday
2016-17,27.0,NYK,NBA,SG,82.0,4.0,1639.0,7.1,16.4,0.433,3.0,8.3,0.355,4.1,8.1,0.513,2.0,2.4,0.825,0.8,6.0,6.9,3.1,2.0,0.9,2.0,3.3,19.2,108.0,111.0,Justin Holiday
2017-18,28.0,CHI,NBA,SG,72.0,72.0,2265.0,6.3,16.9,0.371,3.5,9.7,0.359,2.8,7.2,0.387,2.9,3.5,0.823,0.7,5.6,6.3,3.3,1.7,0.7,2.0,2.9,18.9,100.0,111.0,Justin Holiday
2018-19,29.0,TOT,NBA,SG,82.0,77.0,2607.0,5.6,14.6,0.386,3.0,8.8,0.348,2.6,5.9,0.442,1.8,2.0,0.896,0.9,5.2,6.1,2.7,2.3,0.7,2.0,3.1,16.1,100.0,111.0,Justin Holiday
2018-19,29.0,CHI,NBA,SG,38.0,38.0,1325.0,5.5,14.4,0.383,3.6,9.9,0.359,2.0,4.5,0.435,1.5,1.7,0.891,0.7,5.5,6.2,3.1,2.5,0.8,1.7,2.9,16.1,103.0,112.0,Justin Holiday
2018-19,29.0,MEM,NBA,SG,44.0,39.0,1282.0,5.8,14.8,0.389,2.5,7.6,0.333,3.3,7.3,0.447,2.1,2.3,0.9,1.0,4.9,6.0,2.4,2.1,0.6,2.2,3.3,16.2,96.0,110.0,Justin Holiday
2019-20,30.0,IND,NBA,SF,73.0,6.0,1826.0,5.5,12.9,0.428,3.6,8.8,0.405,2.0,4.1,0.477,1.4,1.8,0.791,0.9,5.5,6.3,2.5,2.3,1.2,1.2,3.6,16.0,114.0,107.0,Justin Holiday
2020-21,31.0,IND,NBA,SG,72.0,52.0,2183.0,5.6,13.5,0.413,3.7,9.8,0.382,1.8,3.7,0.494,1.5,1.8,0.788,0.7,4.9,5.5,2.6,1.6,0.9,1.2,2.9,16.4,112.0,114.0,Justin Holiday
2021-22,32.0,TOT,NBA,"SF,SG",74.0,65.0,2057.0,6.2,15.7,0.394,4.2,11.4,0.367,2.0,4.3,0.467,1.2,1.5,0.806,0.7,3.8,4.5,3.0,1.3,0.8,1.7,3.6,17.7,107.0,118.0,Justin Holiday
2021-22,32.0,IND,NBA,SF,49.0,40.0,1416.0,6.6,15.8,0.415,4.4,11.6,0.378,2.2,4.2,0.516,1.2,1.4,0.829,0.6,4.0,4.7,3.1,1.2,0.6,1.7,3.6,18.7,111.0,119.0,Justin Holiday
2021-22,32.0,SAC,NBA,SG,25.0,25.0,641.0,5.3,15.3,0.348,3.8,11.0,0.342,1.6,4.4,0.362,1.2,1.6,0.762,0.8,3.3,4.1,2.9,1.6,1.1,1.6,3.7,15.6,99.0,117.0,Justin Holiday
2022-23,33.0,TOT,NBA,"SF,SG",46.0,2.0,706.0,5.3,14.0,0.377,3.2,9.8,0.322,2.1,4.2,0.508,0.3,0.5,0.625,0.3,3.4,3.8,2.8,1.3,1.3,1.5,4.7,14.1,99.0,118.0,Justin Holiday
2022-23,33.0,ATL,NBA,SF,28.0,0.0,411.0,5.6,14.5,0.384,3.5,10.1,0.345,2.1,4.4,0.474,0.0,0.0,0.0,0.2,2.4,2.7,2.9,0.6,1.2,1.4,4.3,14.6,102.0,120.0,Justin Holiday
2022-23,33.0,DAL,NBA,SF,18.0,2.0,295.0,4.9,13.3,0.367,2.7,9.4,0.286,2.2,3.9,0.565,0.8,1.3,0.625,0.5,4.9,5.4,2.7,2.4,1.5,1.7,5.2,13.3,94.0,114.0,Justin Holiday
2018-19,22.0,IND,NBA,PF,14.0,0.0,64.0,3.1,12.2,0.25,0.8,1.5,0.5,2.3,10.7,0.214,3.1,6.1,0.5,3.1,11.5,14.5,0.8,0.8,2.3,0.0,5.4,9.9,86.0,105.0,Alize Johnson
2019-20,23.0,IND,NBA,PF,17.0,1.0,118.0,4.9,11.9,0.414,1.2,3.3,0.375,3.7,8.6,0.429,2.9,4.1,0.7,6.6,13.2,19.7,2.9,1.2,0.8,2.9,4.9,14.0,108.0,105.0,Alize Johnson
2020-21,24.0,BRK,NBA,PF,18.0,0.0,189.0,10.2,17.4,0.588,0.3,1.5,0.167,10.0,15.8,0.629,3.3,3.3,1.0,6.9,16.1,23.0,3.6,1.3,1.3,2.3,4.1,24.0,131.0,109.0,Alize Johnson
2021-22,25.0,TOT,NBA,PF,23.0,0.0,167.0,5.0,11.4,0.436,0.0,1.2,0.0,5.0,10.3,0.486,2.1,3.5,0.583,8.2,9.7,17.9,2.6,1.5,0.0,3.5,5.3,12.0,103.0,113.0,Alize Johnson
2021-22,25.0,CHI,NBA,PF,16.0,0.0,121.0,4.8,9.3,0.522,0.0,0.8,0.0,4.8,8.5,0.571,1.6,2.8,0.571,6.5,8.1,14.5,3.2,1.2,0.0,3.2,6.1,11.3,110.0,115.0,Alize Johnson
2021-22,25.0,WAS,NBA,PF,3.0,0.0,18.0,5.5,16.5,0.333,0.0,5.5,0.0,5.5,11.0,0.5,0.0,2.7,0.0,13.7,19.2,33.0,0.0,0.0,0.0,8.2,0.0,11.0,72.0,112.0,Alize Johnson
2021-22,25.0,NOP,NBA,PF,4.0,0.0,28.0,5.3,17.6,0.3,0.0,0.0,0.0,5.3,17.6,0.3,5.3,7.1,0.75,12.3,10.6,22.9,1.8,3.5,0.0,1.8,5.3,15.9,106.0,108.0,Alize Johnson
2022-23,26.0,SAS,NBA,PF,4.0,0.0,30.0,4.7,9.4,0.5,0.0,3.1,0.0,4.7,6.3,0.75,1.6,3.1,0.5,3.1,12.6,15.7,1.6,1.6,0.0,6.3,4.7,11.0,74.0,117.0,Alize Johnson
2012-13,20.0,OKC,NBA,SF,23.0,0.0,147.0,8.4,23.8,0.353,3.1,10.5,0.3,5.2,13.3,0.395,4.9,4.9,1.0,1.7,4.5,6.3,1.7,0.7,0.7,2.1,4.5,24.8,100.0,108.0,Jeremy Lamb
2013-14,21.0,OKC,NBA,SG,78.0,0.0,1538.0,8.6,19.9,0.432,2.9,8.1,0.356,5.7,11.8,0.483,1.7,2.1,0.797,0.9,5.3,6.2,3.8,1.8,0.9,2.0,4.7,21.7,106.0,105.0,Jeremy Lamb
2014-15,22.0,OKC,NBA,SG,47.0,8.0,633.0,8.2,19.8,0.416,3.0,8.8,0.342,5.2,11.0,0.475,3.9,4.4,0.891,0.6,7.8,8.5,3.5,1.7,0.5,2.1,4.1,23.4,110.0,106.0,Jeremy Lamb
2015-16,23.0,CHO,NBA,SG,66.0,0.0,1227.0,9.4,20.9,0.451,2.3,7.4,0.309,7.1,13.5,0.529,2.6,3.6,0.727,1.8,8.5,10.3,3.1,1.7,1.2,2.0,4.3,23.7,104.0,103.0,Jeremy Lamb
2016-17,24.0,CHO,NBA,SG,62.0,5.0,1143.0,9.9,21.5,0.46,1.8,6.4,0.281,8.1,15.1,0.536,4.8,5.7,0.853,1.3,10.3,11.6,3.3,1.2,1.0,1.8,4.3,26.5,109.0,108.0,Jeremy Lamb
2017-18,25.0,CHO,NBA,SG,80.0,18.0,1967.0,9.4,20.6,0.457,2.3,6.3,0.37,7.1,14.3,0.495,4.4,5.2,0.861,1.2,6.8,8.0,4.6,1.5,0.8,2.3,3.4,25.6,112.0,109.0,Jeremy Lamb
2018-19,26.0,CHO,NBA,SG,79.0,55.0,2250.0,9.3,21.2,0.44,2.5,7.1,0.348,6.8,14.0,0.487,5.0,5.6,0.888,1.4,8.0,9.4,3.7,1.9,0.7,1.7,3.0,26.1,113.0,111.0,Jeremy Lamb
2019-20,27.0,IND,NBA,SG,46.0,42.0,1291.0,8.1,18.0,0.451,2.0,5.9,0.335,6.1,12.1,0.508,3.5,4.1,0.836,0.9,6.6,7.5,3.6,2.1,0.8,1.9,3.9,21.7,108.0,107.0,Jeremy Lamb
2020-21,28.0,IND,NBA,SG,36.0,8.0,765.0,7.4,17.1,0.435,3.2,7.9,0.406,4.2,9.1,0.459,4.4,4.6,0.947,1.5,6.5,8.1,3.3,2.1,1.4,1.4,4.4,22.4,119.0,111.0,Jeremy Lamb
2021-22,29.0,TOT,NBA,"SF,SG",56.0,0.0,935.0,6.9,18.1,0.383,2.9,8.9,0.324,4.1,9.2,0.441,4.6,5.5,0.84,1.4,6.7,8.0,4.2,1.6,1.1,1.9,3.1,21.3,109.0,116.0,Jeremy Lamb
2021-22,29.0,IND,NBA,SF,39.0,0.0,613.0,6.8,18.2,0.373,3.1,9.3,0.333,3.7,8.9,0.414,5.4,6.4,0.838,1.2,6.3,7.5,4.1,1.8,1.1,1.9,3.5,22.1,110.0,116.0,Jeremy Lamb
2021-22,29.0,SAC,NBA,SG,17.0,0.0,322.0,7.2,17.8,0.403,2.4,7.9,0.302,4.8,9.9,0.485,3.3,3.9,0.846,1.6,7.3,9.0,4.5,1.2,1.2,1.9,2.2,20.0,107.0,115.0,Jeremy Lamb
2017-18,20.0,IND,NBA,PF,53.0,0.0,459.0,7.0,14.8,0.471,2.0,4.6,0.429,5.0,10.2,0.489,1.1,1.7,0.625,3.2,5.8,8.9,1.0,0.5,0.4,1.1,4.9,17.0,113.0,112.0,T.J. Leaf
2018-19,21.0,IND,NBA,PF,58.0,1.0,522.0,9.3,17.1,0.541,0.7,2.9,0.258,8.5,14.2,0.599,1.8,2.9,0.613,4.0,7.7,11.7,2.2,0.8,1.8,1.1,3.3,21.1,119.0,107.0,T.J. Leaf
2019-20,22.0,IND,NBA,PF,28.0,1.0,222.0,7.9,18.8,0.419,1.1,3.9,0.278,6.8,14.9,0.456,1.5,3.5,0.438,5.0,10.5,15.5,2.0,2.2,0.9,1.7,4.8,18.4,98.0,105.0,T.J. Leaf
2020-21,23.0,POR,NBA,PF,7.0,0.0,35.0,7.0,13.9,0.5,0.0,0.0,0.0,7.0,13.9,0.5,2.8,2.8,1.0,0.0,7.0,7.0,1.4,2.8,1.4,2.8,1.4,16.7,97.0,113.0,T.J. Leaf
2015-16,23.0,PHI,NBA,PG,81.0,17.0,1606.0,6.7,14.2,0.47,0.9,2.7,0.348,5.7,11.4,0.499,0.8,1.3,0.634,1.3,6.3,7.6,11.2,2.9,0.3,4.3,3.5,15.0,101.0,108.0,T.J. McConnell
2016-17,24.0,PHI,NBA,PG,81.0,51.0,2133.0,5.4,11.7,0.461,0.3,1.3,0.2,5.1,10.4,0.492,1.7,2.1,0.811,0.9,4.8,5.7,12.2,3.1,0.2,3.6,3.2,12.7,107.0,108.0,T.J. McConnell
2017-18,25.0,PHI,NBA,PG,76.0,1.0,1706.0,5.9,11.9,0.499,0.8,1.7,0.435,5.2,10.1,0.51,0.9,1.1,0.795,1.0,5.3,6.4,8.5,2.6,0.4,3.2,3.4,13.5,109.0,105.0,T.J. McConnell
2018-19,26.0,PHI,NBA,PG,76.0,3.0,1470.0,7.1,13.5,0.525,0.4,1.3,0.333,6.6,12.1,0.546,0.9,1.2,0.784,0.9,4.7,5.6,8.3,2.5,0.5,2.9,3.4,15.5,110.0,110.0,T.J. McConnell
2019-20,27.0,IND,NBA,PG,71.0,3.0,1326.0,7.8,15.0,0.516,0.2,0.6,0.294,7.6,14.4,0.525,1.3,1.5,0.833,1.4,5.5,6.9,13.0,2.0,0.4,3.7,2.7,17.0,112.0,109.0,T.J. McConnell
2020-21,28.0,IND,NBA,PG,69.0,3.0,1796.0,7.2,12.9,0.559,0.4,1.3,0.313,6.8,11.6,0.586,0.9,1.3,0.688,1.4,5.3,6.7,12.0,3.4,0.6,3.6,3.0,15.7,117.0,110.0,T.J. McConnell
2021-22,29.0,IND,NBA,PG,27.0,8.0,652.0,7.5,15.6,0.481,0.8,2.5,0.303,6.8,13.1,0.514,1.4,1.7,0.826,1.5,5.3,6.8,9.8,2.2,0.8,2.2,4.0,17.2,117.0,116.0,T.J. McConnell
2022-23,30.0,IND,NBA,PG,75.0,6.0,1526.0,8.8,16.2,0.543,0.8,1.8,0.441,8.0,14.4,0.556,1.8,2.1,0.853,1.4,5.9,7.3,12.4,2.5,0.3,4.4,3.3,20.2,116.0,117.0,T.J. McConnell
2014-15,23.0,CHI,NBA,SF,36.0,0.0,321.0,6.9,17.2,0.402,2.1,6.6,0.317,4.8,10.6,0.455,1.6,2.4,0.667,1.0,6.0,6.9,1.0,0.6,0.2,2.7,4.7,17.6,89.0,108.0,Doug McDermott
2015-16,24.0,CHI,NBA,SF,81.0,4.0,1861.0,7.8,17.3,0.452,3.0,7.0,0.425,4.9,10.4,0.47,1.9,2.3,0.857,1.0,4.3,5.3,1.6,0.4,0.2,1.4,3.4,20.6,110.0,112.0,Doug McDermott
2016-17,25.0,TOT,NBA,SF,66.0,5.0,1508.0,7.4,16.5,0.447,2.6,6.9,0.37,4.8,9.6,0.502,2.4,2.8,0.845,0.7,5.3,5.9,1.9,0.4,0.2,1.3,2.6,19.6,112.0,112.0,Doug McDermott
2016-17,25.0,CHI,NBA,SF,44.0,4.0,1078.0,7.8,17.4,0.445,2.6,7.0,0.373,5.1,10.4,0.493,2.8,3.1,0.881,0.7,5.4,6.1,2.1,0.5,0.2,1.5,2.7,20.9,111.0,112.0,Doug McDermott
2016-17,25.0,OKC,NBA,SF,22.0,1.0,430.0,6.4,14.2,0.452,2.4,6.6,0.362,4.0,7.5,0.53,1.4,1.9,0.706,0.7,4.9,5.6,1.5,0.2,0.1,0.7,2.5,16.5,116.0,113.0,Doug McDermott
2017-18,26.0,TOT,NBA,SF,81.0,4.0,1768.0,6.7,14.3,0.467,2.6,6.1,0.426,4.1,8.2,0.497,1.8,2.3,0.79,1.1,4.5,5.6,2.2,0.5,0.5,1.6,3.4,17.7,111.0,115.0,Doug McDermott
2017-18,26.0,NYK,NBA,SF,55.0,1.0,1172.0,6.4,13.9,0.46,2.2,5.8,0.387,4.1,8.1,0.513,1.7,2.2,0.755,1.4,4.3,5.7,2.1,0.4,0.5,1.4,3.1,16.7,111.0,115.0,Doug McDermott
2017-18,26.0,DAL,NBA,SF,26.0,3.0,596.0,7.2,15.2,0.478,3.3,6.7,0.494,4.0,8.5,0.465,2.0,2.4,0.857,0.6,5.0,5.6,2.4,0.8,0.3,1.9,4.1,19.8,112.0,113.0,Doug McDermott
2018-19,27.0,IND,NBA,SF,77.0,1.0,1340.0,7.6,15.4,0.491,3.1,7.5,0.408,4.5,7.9,0.569,2.4,2.9,0.835,0.6,3.4,4.0,2.4,0.7,0.3,1.5,3.8,20.6,117.0,112.0,Doug McDermott
2019-20,28.0,IND,NBA,PF,69.0,0.0,1372.0,9.4,19.3,0.488,4.5,10.4,0.435,4.9,8.9,0.549,1.7,2.1,0.828,0.9,5.2,6.2,2.8,0.4,0.2,1.5,4.1,25.1,117.0,113.0,Doug McDermott
2020-21,29.0,IND,NBA,PF,66.0,29.0,1619.0,10.3,19.4,0.532,3.2,8.3,0.388,7.1,11.1,0.641,2.3,2.9,0.816,1.8,4.7,6.5,2.5,0.6,0.2,1.5,3.4,26.2,121.0,118.0,Doug McDermott
2021-22,30.0,SAS,NBA,PF,51.0,51.0,1223.0,8.4,18.2,0.462,4.2,10.0,0.422,4.2,8.2,0.512,1.6,2.0,0.784,0.7,3.8,4.5,2.5,0.5,0.2,1.7,3.1,22.7,112.0,118.0,Doug McDermott
2022-23,31.0,SAS,NBA,SF,64.0,0.0,1314.0,8.6,18.8,0.457,4.4,10.7,0.413,4.2,8.1,0.516,1.9,2.5,0.757,0.9,4.1,5.0,3.3,0.5,0.2,2.1,4.2,23.5,113.0,124.0,Doug McDermott
2017-18,24.0,UTA,NBA,SG,1.0,0.0,1.0,50.1,50.1,1.0,50.1,50.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.4,300.0,113.0,Naz Mitrou-Long
2018-19,25.0,UTA,NBA,SG,14.0,0.0,84.0,3.4,11.4,0.3,1.1,6.3,0.182,2.3,5.1,0.444,1.1,1.1,1.0,0.6,2.8,3.4,8.5,0.6,0.6,4.6,5.7,9.1,81.0,111.0,Naz Mitrou-Long
2019-20,26.0,IND,NBA,SG,5.0,0.0,47.0,6.2,17.5,0.353,2.1,12.4,0.167,4.1,5.2,0.8,0.0,0.0,0.0,0.0,7.2,7.2,8.3,1.0,1.0,3.1,2.1,14.5,87.0,109.0,Naz Mitrou-Long
2013-14,21.0,ORL,NBA,PG,80.0,44.0,2487.0,8.1,19.3,0.419,1.5,4.7,0.327,6.6,14.6,0.448,5.1,6.6,0.78,0.9,5.9,6.8,6.7,2.7,0.8,5.3,4.3,22.8,94.0,106.0,Victor Oladipo
2014-15,22.0,ORL,NBA,SG,72.0,71.0,2573.0,9.4,21.6,0.436,1.7,4.9,0.339,7.7,16.7,0.464,5.2,6.4,0.819,1.0,5.0,6.0,5.9,2.4,0.4,4.1,3.7,25.7,101.0,108.0,Victor Oladipo
2015-16,23.0,ORL,NBA,SG,72.0,52.0,2379.0,8.9,20.4,0.438,2.1,5.9,0.348,6.9,14.5,0.475,4.3,5.2,0.83,1.0,6.2,7.3,5.9,2.4,1.1,3.2,3.7,24.2,105.0,106.0,Victor Oladipo
2016-17,24.0,OKC,NBA,SG,67.0,67.0,2222.0,9.1,20.6,0.442,2.8,7.8,0.361,6.3,12.8,0.491,2.6,3.4,0.753,0.9,5.6,6.4,3.9,1.7,0.5,2.6,3.4,23.6,106.0,109.0,Victor Oladipo
2017-18,25.0,IND,NBA,SG,75.0,75.0,2552.0,12.5,26.3,0.477,3.2,8.5,0.371,9.4,17.8,0.528,5.8,7.2,0.799,0.9,6.7,7.6,6.3,3.5,1.1,4.3,3.4,34.0,110.0,104.0,Victor Oladipo
2018-19,26.0,IND,NBA,SG,36.0,36.0,1147.0,10.6,25.1,0.423,3.2,9.2,0.343,7.5,15.9,0.47,4.4,6.0,0.73,0.9,7.7,8.6,7.9,2.6,0.5,3.5,3.1,28.8,104.0,105.0,Victor Oladipo
2019-20,27.0,IND,NBA,SG,19.0,16.0,528.0,8.9,22.6,0.394,3.0,9.6,0.317,5.9,13.0,0.451,4.4,5.4,0.814,0.8,6.1,6.9,5.1,1.6,0.4,4.3,3.3,25.3,94.0,110.0,Victor Oladipo
2020-21,28.0,TOT,NBA,SG,33.0,33.0,1080.0,10.3,25.4,0.408,3.4,10.5,0.326,6.9,14.8,0.466,4.6,6.1,0.754,0.5,6.5,7.0,6.6,2.0,0.6,3.7,3.6,28.7,100.0,114.0,Victor Oladipo
2020-21,28.0,IND,NBA,SG,9.0,9.0,300.0,10.1,23.9,0.421,3.9,10.9,0.362,6.1,13.1,0.47,4.3,5.8,0.73,0.2,7.9,8.0,6.0,2.4,0.3,2.8,3.6,28.4,104.0,111.0,Victor Oladipo
2020-21,28.0,HOU,NBA,SG,20.0,20.0,669.0,11.0,27.0,0.407,3.5,10.8,0.32,7.5,16.1,0.465,4.6,5.9,0.783,0.6,6.2,6.7,7.0,1.7,0.7,3.6,3.2,30.0,100.0,115.0,Victor Oladipo
2020-21,28.0,MIA,NBA,SG,4.0,4.0,111.0,7.2,19.2,0.372,1.8,7.6,0.235,5.4,11.6,0.462,5.4,8.1,0.667,1.3,4.9,6.3,6.3,3.1,0.9,6.3,5.8,21.5,86.0,109.0,Victor Oladipo
2021-22,29.0,MIA,NBA,SG,8.0,1.0,173.0,10.1,21.1,0.479,4.3,10.4,0.417,5.8,10.7,0.541,4.0,5.5,0.737,0.9,5.8,6.7,8.1,1.4,0.3,4.6,3.8,28.6,113.0,111.0,Victor Oladipo
2022-23,30.0,MIA,NBA,SG,42.0,2.0,1106.0,7.2,18.2,0.397,3.2,9.6,0.33,4.1,8.6,0.471,2.7,3.6,0.747,0.7,5.0,5.8,6.6,2.6,0.5,3.9,4.5,20.2,99.0,112.0,Victor Oladipo
2016-17,20.0,OKC,NBA,PF,81.0,66.0,1632.0,5.8,14.5,0.399,1.5,4.8,0.321,4.2,9.7,0.438,1.3,2.0,0.657,1.4,7.3,8.7,2.5,1.2,1.0,2.5,6.0,14.4,93.0,108.0,Domantas Sabonis
2017-18,21.0,IND,NBA,C,74.0,19.0,1810.0,9.4,18.3,0.514,0.4,1.0,0.351,9.0,17.2,0.524,4.6,6.2,0.75,4.6,11.2,15.8,4.2,1.1,0.9,3.8,6.1,23.8,110.0,107.0,Domantas Sabonis
