SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2014-15,25.0,GSW,NBA,SG,59.0,4.0,657.0,5.0,12.9,0.387,1.9,6.0,0.321,3.1,6.9,0.444,2.0,2.5,0.822,0.7,3.3,4.0,2.6,2.2,0.7,1.6,3.0,13.9,Justin Holiday
2015-16,26.0,TOT,NBA,SG,53.0,5.0,773.0,4.1,10.6,0.386,1.7,4.9,0.343,2.4,5.7,0.423,1.3,1.7,0.73,0.6,3.6,4.2,2.6,1.5,0.9,1.8,2.8,11.1,Justin Holiday
2015-16,26.0,ATL,NBA,SG,26.0,1.0,263.0,3.3,10.0,0.329,1.4,6.2,0.222,1.9,3.8,0.5,0.7,1.4,0.5,0.5,3.1,3.7,1.5,1.8,0.5,1.8,2.9,8.6,Justin Holiday
2015-16,26.0,CHI,NBA,SG,27.0,4.0,510.0,4.5,10.9,0.413,1.8,4.2,0.433,2.7,6.7,0.4,1.6,1.9,0.815,0.6,3.9,4.4,3.2,1.3,1.1,1.8,2.8,12.4,Justin Holiday
2016-17,27.0,NYK,NBA,SG,82.0,4.0,1639.0,5.1,11.8,0.433,2.1,6.0,0.355,3.0,5.8,0.513,1.4,1.8,0.825,0.6,4.3,4.9,2.2,1.4,0.7,1.4,2.4,13.8,Justin Holiday
2017-18,28.0,CHI,NBA,SG,72.0,72.0,2265.0,4.6,12.4,0.371,2.6,7.1,0.359,2.1,5.3,0.387,2.1,2.6,0.823,0.5,4.1,4.6,2.4,1.3,0.5,1.5,2.1,13.9,Justin Holiday
2018-19,29.0,TOT,NBA,SG,82.0,77.0,2607.0,4.1,10.7,0.386,2.2,6.4,0.348,1.9,4.3,0.442,1.3,1.5,0.896,0.6,3.8,4.5,2.0,1.7,0.5,1.4,2.3,11.8,Justin Holiday
2018-19,29.0,CHI,NBA,SG,38.0,38.0,1325.0,4.1,10.7,0.383,2.6,7.3,0.359,1.5,3.4,0.435,1.1,1.2,0.891,0.5,4.1,4.6,2.3,1.8,0.6,1.3,2.1,12.0,Justin Holiday
2018-19,29.0,MEM,NBA,SG,44.0,39.0,1282.0,4.2,10.8,0.389,1.8,5.5,0.333,2.4,5.3,0.447,1.5,1.7,0.9,0.8,3.6,4.3,1.7,1.5,0.4,1.6,2.4,11.7,Justin Holiday
2019-20,30.0,IND,NBA,SF,73.0,6.0,1826.0,4.1,9.6,0.428,2.6,6.5,0.405,1.5,3.1,0.477,1.0,1.3,0.791,0.6,4.1,4.7,1.8,1.7,0.9,0.9,2.7,11.9,Justin Holiday
2020-21,31.0,IND,NBA,SG,72.0,52.0,2183.0,4.3,10.3,0.413,2.9,7.5,0.382,1.4,2.8,0.494,1.1,1.4,0.788,0.5,3.7,4.2,2.0,1.2,0.7,0.9,2.2,12.5,Justin Holiday
2021-22,32.0,TOT,NBA,"SF,SG",74.0,65.0,2057.0,4.6,11.6,0.394,3.1,8.4,0.367,1.5,3.2,0.467,0.9,1.1,0.806,0.5,2.8,3.3,2.2,1.0,0.6,1.2,2.7,13.1,Justin Holiday
2021-22,32.0,IND,NBA,SF,49.0,40.0,1416.0,4.8,11.6,0.415,3.2,8.5,0.378,1.6,3.1,0.516,0.9,1.0,0.829,0.5,3.0,3.4,2.3,0.9,0.5,1.2,2.7,13.8,Justin Holiday
2021-22,32.0,SAC,NBA,SG,25.0,25.0,641.0,4.0,11.5,0.348,2.8,8.2,0.342,1.2,3.3,0.362,0.9,1.2,0.762,0.6,2.5,3.1,2.1,1.2,0.8,1.2,2.8,11.7,Justin Holiday
2022-23,33.0,TOT,NBA,"SF,SG",46.0,2.0,706.0,3.9,10.4,0.377,2.3,7.3,0.322,1.6,3.1,0.508,0.3,0.4,0.625,0.3,2.5,2.8,2.1,1.0,1.0,1.1,3.5,10.5,Justin Holiday
2022-23,33.0,ATL,NBA,SF,28.0,0.0,411.0,4.2,10.9,0.384,2.6,7.6,0.345,1.6,3.3,0.474,0.0,0.0,0.0,0.2,1.8,2.0,2.2,0.4,0.9,1.1,3.2,11.0,Justin Holiday
2022-23,33.0,DAL,NBA,SF,18.0,2.0,295.0,3.5,9.6,0.367,2.0,6.8,0.286,1.6,2.8,0.565,0.6,1.0,0.625,0.4,3.5,3.9,2.0,1.7,1.1,1.2,3.8,9.6,Justin Holiday
2018-19,22.0,IND,NBA,PF,14.0,0.0,64.0,2.3,9.0,0.25,0.6,1.1,0.5,1.7,7.9,0.214,2.3,4.5,0.5,2.3,8.4,10.7,0.6,0.6,1.7,0.0,3.9,7.3,Alize Johnson
2019-20,23.0,IND,NBA,PF,17.0,1.0,118.0,3.7,8.8,0.414,0.9,2.4,0.375,2.7,6.4,0.429,2.1,3.1,0.7,4.9,9.8,14.6,2.1,0.9,0.6,2.1,3.7,10.4,Alize Johnson
2020-21,24.0,BRK,NBA,PF,18.0,0.0,189.0,7.6,13.0,0.588,0.2,1.1,0.167,7.4,11.8,0.629,2.5,2.5,1.0,5.1,12.0,17.1,2.7,1.0,1.0,1.7,3.0,17.9,Alize Johnson
2021-22,25.0,TOT,NBA,PF,23.0,0.0,167.0,3.7,8.4,0.436,0.0,0.9,0.0,3.7,7.5,0.486,1.5,2.6,0.583,6.0,7.1,13.1,1.9,1.1,0.0,2.6,3.9,8.8,Alize Johnson
2021-22,25.0,CHI,NBA,PF,16.0,0.0,121.0,3.6,6.8,0.522,0.0,0.6,0.0,3.6,6.2,0.571,1.2,2.1,0.571,4.8,6.0,10.7,2.4,0.9,0.0,2.4,4.5,8.3,Alize Johnson
2021-22,25.0,WAS,NBA,PF,3.0,0.0,18.0,4.0,12.0,0.333,0.0,4.0,0.0,4.0,8.0,0.5,0.0,2.0,0.0,10.0,14.0,24.0,0.0,0.0,0.0,6.0,0.0,8.0,Alize Johnson
2021-22,25.0,NOP,NBA,PF,4.0,0.0,28.0,3.9,12.9,0.3,0.0,0.0,0.0,3.9,12.9,0.3,3.9,5.1,0.75,9.0,7.7,16.7,1.3,2.6,0.0,1.3,3.9,11.6,Alize Johnson
2022-23,26.0,SAS,NBA,PF,4.0,0.0,30.0,3.6,7.2,0.5,0.0,2.4,0.0,3.6,4.8,0.75,1.2,2.4,0.5,2.4,9.6,12.0,1.2,1.2,0.0,4.8,3.6,8.4,Alize Johnson
2012-13,20.0,OKC,NBA,SF,23.0,0.0,147.0,5.9,16.7,0.353,2.2,7.3,0.3,3.7,9.3,0.395,3.4,3.4,1.0,1.2,3.2,4.4,1.2,0.5,0.5,1.5,3.2,17.4,Jeremy Lamb
2013-14,21.0,OKC,NBA,SG,78.0,0.0,1538.0,6.2,14.3,0.432,2.1,5.8,0.356,4.1,8.5,0.483,1.2,1.5,0.797,0.6,3.8,4.4,2.7,1.3,0.6,1.4,3.3,15.6,Jeremy Lamb
2014-15,22.0,OKC,NBA,SG,47.0,8.0,633.0,5.9,14.2,0.416,2.2,6.3,0.342,3.8,7.9,0.475,2.8,3.1,0.891,0.5,5.6,6.1,2.5,1.2,0.3,1.5,3.0,16.8,Jeremy Lamb
2015-16,23.0,CHO,NBA,SG,66.0,0.0,1227.0,6.7,15.0,0.451,1.6,5.3,0.309,5.1,9.7,0.529,1.9,2.6,0.727,1.3,6.1,7.4,2.3,1.2,0.9,1.5,3.1,17.0,Jeremy Lamb
2016-17,24.0,CHO,NBA,SG,62.0,5.0,1143.0,7.1,15.5,0.46,1.3,4.6,0.281,5.8,10.9,0.536,3.5,4.1,0.853,0.9,7.4,8.3,2.4,0.9,0.7,1.3,3.1,19.0,Jeremy Lamb
2017-18,25.0,CHO,NBA,SG,80.0,18.0,1967.0,7.0,15.2,0.457,1.7,4.6,0.37,5.2,10.6,0.495,3.3,3.8,0.861,0.9,5.0,5.9,3.4,1.1,0.6,1.7,2.5,18.9,Jeremy Lamb
2018-19,26.0,CHO,NBA,SG,79.0,55.0,2250.0,6.9,15.7,0.44,1.8,5.3,0.348,5.1,10.4,0.487,3.7,4.2,0.888,1.0,5.9,6.9,2.8,1.4,0.5,1.3,2.2,19.3,Jeremy Lamb
2019-20,27.0,IND,NBA,SG,46.0,42.0,1291.0,6.0,13.4,0.451,1.5,4.4,0.335,4.5,9.0,0.508,2.6,3.1,0.836,0.7,4.9,5.6,2.7,1.5,0.6,1.4,2.9,16.1,Jeremy Lamb
2020-21,28.0,IND,NBA,SG,36.0,8.0,765.0,5.6,13.0,0.435,2.4,6.0,0.406,3.2,7.0,0.459,3.3,3.5,0.947,1.2,5.0,6.2,2.5,1.6,1.1,1.0,3.4,17.1,Jeremy Lamb
2021-22,29.0,TOT,NBA,"SF,SG",56.0,0.0,935.0,5.1,13.4,0.383,2.1,6.5,0.324,3.0,6.8,0.441,3.4,4.1,0.84,1.0,4.9,5.9,3.1,1.2,0.8,1.4,2.3,15.8,Jeremy Lamb
2021-22,29.0,IND,NBA,SF,39.0,0.0,613.0,5.0,13.4,0.373,2.3,6.9,0.333,2.7,6.5,0.414,3.9,4.7,0.838,0.9,4.6,5.5,3.0,1.4,0.8,1.4,2.6,16.2,Jeremy Lamb
2021-22,29.0,SAC,NBA,SG,17.0,0.0,322.0,5.4,13.3,0.403,1.8,5.9,0.302,3.6,7.4,0.485,2.5,2.9,0.846,1.2,5.5,6.7,3.4,0.9,0.9,1.5,1.7,15.0,Jeremy Lamb
2017-18,20.0,IND,NBA,PF,53.0,0.0,459.0,5.0,10.7,0.471,1.4,3.3,0.429,3.6,7.4,0.489,0.8,1.3,0.625,2.3,4.2,6.4,0.7,0.4,0.3,0.8,3.5,12.2,T.J. Leaf
2018-19,21.0,IND,NBA,PF,58.0,1.0,522.0,6.8,12.6,0.541,0.6,2.1,0.258,6.3,10.5,0.599,1.3,2.1,0.613,3.0,5.7,8.6,1.7,0.6,1.3,0.8,2.4,15.5,T.J. Leaf
2019-20,22.0,IND,NBA,PF,28.0,1.0,222.0,5.8,13.9,0.419,0.8,2.9,0.278,5.0,11.0,0.456,1.1,2.6,0.438,3.7,7.8,11.5,1.5,1.6,0.6,1.3,3.6,13.6,T.J. Leaf
2020-21,23.0,POR,NBA,PF,7.0,0.0,35.0,5.1,10.3,0.5,0.0,0.0,0.0,5.1,10.3,0.5,2.1,2.1,1.0,0.0,5.1,5.1,1.0,2.1,1.0,2.1,1.0,12.3,T.J. Leaf
2015-16,23.0,PHI,NBA,PG,81.0,17.0,1606.0,4.9,10.4,0.47,0.7,2.0,0.348,4.2,8.4,0.499,0.6,0.9,0.634,1.0,4.6,5.6,8.2,2.1,0.2,3.1,2.6,11.1,T.J. McConnell
2016-17,24.0,PHI,NBA,PG,81.0,51.0,2133.0,4.0,8.6,0.461,0.2,0.9,0.2,3.8,7.7,0.492,1.2,1.5,0.811,0.7,3.6,4.2,9.0,2.3,0.2,2.7,2.3,9.4,T.J. McConnell
2017-18,25.0,PHI,NBA,PG,76.0,1.0,1706.0,4.4,8.9,0.499,0.6,1.3,0.435,3.9,7.6,0.51,0.7,0.8,0.795,0.8,4.0,4.8,6.4,1.9,0.3,2.4,2.6,10.1,T.J. McConnell
2018-19,26.0,PHI,NBA,PG,76.0,3.0,1470.0,5.4,10.3,0.525,0.3,1.0,0.333,5.0,9.2,0.546,0.7,0.9,0.784,0.7,3.6,4.3,6.3,1.9,0.4,2.2,2.6,11.8,T.J. McConnell
2019-20,27.0,IND,NBA,PG,71.0,3.0,1326.0,5.8,11.2,0.516,0.1,0.5,0.294,5.6,10.7,0.525,1.0,1.1,0.833,1.0,4.1,5.1,9.6,1.5,0.3,2.7,2.0,12.6,T.J. McConnell
2020-21,28.0,IND,NBA,PG,69.0,3.0,1796.0,5.5,9.8,0.559,0.3,1.0,0.313,5.2,8.9,0.586,0.7,1.0,0.688,1.1,4.0,5.1,9.1,2.6,0.5,2.7,2.3,11.9,T.J. McConnell
2021-22,29.0,IND,NBA,PG,27.0,8.0,652.0,5.5,11.5,0.481,0.6,1.8,0.303,5.0,9.7,0.514,1.0,1.3,0.826,1.1,3.9,5.0,7.2,1.6,0.6,1.6,2.9,12.6,T.J. McConnell
2022-23,30.0,IND,NBA,PG,75.0,6.0,1526.0,6.7,12.3,0.543,0.6,1.4,0.441,6.1,10.9,0.556,1.4,1.6,0.853,1.1,4.5,5.5,9.4,1.9,0.2,3.4,2.5,15.3,T.J. McConnell
2014-15,23.0,CHI,NBA,SF,36.0,0.0,321.0,4.8,12.0,0.402,1.5,4.6,0.317,3.4,7.4,0.455,1.1,1.7,0.667,0.7,4.1,4.8,0.7,0.4,0.1,1.9,3.3,12.2,Doug McDermott
2015-16,24.0,CHI,NBA,SF,81.0,4.0,1861.0,5.6,12.5,0.452,2.1,5.0,0.425,3.5,7.4,0.47,1.4,1.6,0.857,0.7,3.1,3.8,1.1,0.3,0.1,1.0,2.5,14.8,Doug McDermott
2016-17,25.0,TOT,NBA,SF,66.0,5.0,1508.0,5.3,11.9,0.447,1.8,5.0,0.37,3.5,6.9,0.502,1.7,2.0,0.845,0.5,3.8,4.3,1.4,0.3,0.1,0.9,1.9,14.1,Doug McDermott
2016-17,25.0,CHI,NBA,SF,44.0,4.0,1078.0,5.5,12.5,0.445,1.9,5.0,0.373,3.7,7.4,0.493,2.0,2.2,0.881,0.5,3.9,4.3,1.5,0.4,0.1,1.1,1.9,14.9,Doug McDermott
2016-17,25.0,OKC,NBA,SF,22.0,1.0,430.0,4.7,10.4,0.452,1.8,4.9,0.362,2.9,5.5,0.53,1.0,1.4,0.706,0.5,3.6,4.1,1.1,0.2,0.1,0.5,1.8,12.1,Doug McDermott
2017-18,26.0,TOT,NBA,SF,81.0,4.0,1768.0,4.8,10.3,0.467,1.9,4.4,0.426,3.0,5.9,0.497,1.3,1.6,0.79,0.8,3.3,4.1,1.6,0.4,0.3,1.1,2.5,12.8,Doug McDermott
2017-18,26.0,NYK,NBA,SF,55.0,1.0,1172.0,4.6,10.1,0.46,1.6,4.2,0.387,3.0,5.9,0.513,1.2,1.6,0.755,1.0,3.1,4.1,1.5,0.3,0.4,1.0,2.2,12.1,Doug McDermott
2017-18,26.0,DAL,NBA,SF,26.0,3.0,596.0,5.2,10.9,0.478,2.4,4.8,0.494,2.8,6.1,0.465,1.4,1.7,0.857,0.4,3.6,4.0,1.8,0.5,0.2,1.3,3.0,14.2,Doug McDermott
2018-19,27.0,IND,NBA,SF,77.0,1.0,1340.0,5.6,11.3,0.491,2.3,5.5,0.408,3.3,5.8,0.569,1.8,2.1,0.835,0.5,2.5,2.9,1.8,0.5,0.2,1.1,2.8,15.2,Doug McDermott
2019-20,28.0,IND,NBA,PF,69.0,0.0,1372.0,7.0,14.4,0.488,3.4,7.7,0.435,3.6,6.6,0.549,1.3,1.5,0.828,0.7,3.9,4.6,2.0,0.3,0.1,1.1,3.1,18.6,Doug McDermott
2020-21,29.0,IND,NBA,PF,66.0,29.0,1619.0,7.9,14.8,0.532,2.5,6.4,0.388,5.4,8.4,0.641,1.8,2.2,0.816,1.3,3.6,4.9,1.9,0.4,0.1,1.2,2.6,20.0,Doug McDermott
2021-22,30.0,SAS,NBA,PF,51.0,51.0,1223.0,6.3,13.7,0.462,3.2,7.5,0.422,3.1,6.2,0.512,1.2,1.5,0.784,0.5,2.9,3.4,1.9,0.4,0.2,1.3,2.3,17.0,Doug McDermott
2022-23,31.0,SAS,NBA,SF,64.0,0.0,1314.0,6.5,14.3,0.457,3.4,8.2,0.413,3.2,6.2,0.516,1.5,1.9,0.757,0.7,3.2,3.8,2.5,0.4,0.2,1.6,3.2,17.9,Doug McDermott
2017-18,24.0,UTA,NBA,SG,1.0,0.0,1.0,36.0,36.0,1.0,36.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,Naz Mitrou-Long
2018-19,25.0,UTA,NBA,SG,14.0,0.0,84.0,2.6,8.6,0.3,0.9,4.7,0.182,1.7,3.9,0.444,0.9,0.9,1.0,0.4,2.1,2.6,6.4,0.4,0.4,3.4,4.3,6.9,Naz Mitrou-Long
2019-20,26.0,IND,NBA,SG,5.0,0.0,47.0,4.6,13.0,0.353,1.5,9.2,0.167,3.1,3.8,0.8,0.0,0.0,0.0,0.0,5.4,5.4,6.1,0.8,0.8,2.3,1.5,10.7,Naz Mitrou-Long
2013-14,21.0,ORL,NBA,PG,80.0,44.0,2487.0,5.7,13.5,0.419,1.1,3.3,0.327,4.6,10.3,0.448,3.6,4.6,0.78,0.6,4.1,4.8,4.7,1.9,0.5,3.7,3.0,16.0,Victor Oladipo
2014-15,22.0,ORL,NBA,SG,72.0,71.0,2573.0,6.6,15.2,0.436,1.2,3.5,0.339,5.4,11.7,0.464,3.7,4.5,0.819,0.7,3.5,4.2,4.1,1.7,0.3,2.9,2.6,18.1,Victor Oladipo
2015-16,23.0,ORL,NBA,SG,72.0,52.0,2379.0,6.4,14.7,0.438,1.5,4.3,0.348,4.9,10.4,0.475,3.1,3.7,0.83,0.7,4.5,5.2,4.3,1.8,0.8,2.3,2.6,17.4,Victor Oladipo
2016-17,24.0,OKC,NBA,SG,67.0,67.0,2222.0,6.7,15.1,0.442,2.1,5.7,0.361,4.6,9.4,0.491,1.9,2.5,0.753,0.6,4.1,4.7,2.9,1.3,0.3,1.9,2.5,17.3,Victor Oladipo
2017-18,25.0,IND,NBA,SG,75.0,75.0,2552.0,9.0,18.9,0.477,2.3,6.1,0.371,6.8,12.8,0.528,4.1,5.2,0.799,0.7,4.8,5.5,4.6,2.5,0.8,3.1,2.5,24.5,Victor Oladipo
2018-19,26.0,IND,NBA,SG,36.0,36.0,1147.0,7.8,18.5,0.423,2.3,6.8,0.343,5.5,11.7,0.47,3.2,4.4,0.73,0.7,5.7,6.3,5.8,1.9,0.3,2.6,2.3,21.2,Victor Oladipo
2019-20,27.0,IND,NBA,SG,19.0,16.0,528.0,6.6,16.8,0.394,2.3,7.1,0.317,4.4,9.7,0.451,3.3,4.0,0.814,0.6,4.5,5.1,3.8,1.2,0.3,3.2,2.5,18.7,Victor Oladipo
2020-21,28.0,TOT,NBA,SG,33.0,33.0,1080.0,7.8,19.2,0.408,2.6,8.0,0.326,5.2,11.2,0.466,3.5,4.6,0.754,0.4,4.9,5.3,5.0,1.5,0.5,2.8,2.7,21.7,Victor Oladipo
2020-21,28.0,IND,NBA,SG,9.0,9.0,300.0,7.7,18.2,0.421,3.0,8.3,0.362,4.7,10.0,0.47,3.2,4.4,0.73,0.1,6.0,6.1,4.6,1.8,0.2,2.2,2.8,21.6,Victor Oladipo
2020-21,28.0,HOU,NBA,SG,20.0,20.0,669.0,8.3,20.5,0.407,2.6,8.2,0.32,5.7,12.3,0.465,3.5,4.5,0.783,0.4,4.7,5.1,5.3,1.3,0.5,2.7,2.4,22.8,Victor Oladipo
2020-21,28.0,MIA,NBA,SG,4.0,4.0,111.0,5.2,13.9,0.372,1.3,5.5,0.235,3.9,8.4,0.462,3.9,5.8,0.667,1.0,3.6,4.5,4.5,2.3,0.6,4.5,4.2,15.6,Victor Oladipo
2021-22,29.0,MIA,NBA,SG,8.0,1.0,173.0,7.3,15.2,0.479,3.1,7.5,0.417,4.2,7.7,0.541,2.9,4.0,0.737,0.6,4.2,4.8,5.8,1.0,0.2,3.3,2.7,20.6,Victor Oladipo
2022-23,30.0,MIA,NBA,SG,42.0,2.0,1106.0,5.2,13.1,0.397,2.3,6.9,0.33,2.9,6.2,0.471,1.9,2.6,0.747,0.5,3.6,4.2,4.8,1.9,0.4,2.8,3.2,14.6,Victor Oladipo
2016-17,20.0,OKC,NBA,PF,81.0,66.0,1632.0,4.2,10.6,0.399,1.1,3.5,0.321,3.1,7.1,0.438,1.0,1.5,0.657,1.0,5.3,6.4,1.8,0.9,0.7,1.8,4.4,10.6,Domantas Sabonis
2017-18,21.0,IND,NBA,C,74.0,19.0,1810.0,6.8,13.1,0.514,0.3,0.7,0.351,6.5,12.4,0.524,3.3,4.5,0.75,3.3,8.1,11.4,3.0,0.8,0.6,2.7,4.4,17.1,Domantas Sabonis
2018-19,22.0,IND,NBA,C,74.0,5.0,1838.0,8.1,13.7,0.59,0.2,0.3,0.529,7.9,13.4,0.592,4.1,5.7,0.715,3.6,9.9,13.5,4.2,0.9,0.6,3.1,4.7,20.4,Domantas Sabonis
2019-20,23.0,IND,NBA,PF,62.0,62.0,2159.0,7.6,14.1,0.54,0.3,1.1,0.254,7.4,13.0,0.565,3.6,4.9,0.723,3.2,9.7,12.9,5.2,0.8,0.5,2.8,3.3,19.1,Domantas Sabonis
2020-21,24.0,IND,NBA,PF,62.0,62.0,2231.0,7.8,14.6,0.535,0.8,2.6,0.321,7.0,12.0,0.582,3.9,5.3,0.732,2.4,9.6,12.0,6.7,1.2,0.5,3.4,3.3,20.3,Domantas Sabonis
2021-22,25.0,TOT,NBA,PF,62.0,61.0,2136.0,7.5,13.0,0.573,0.7,2.1,0.312,6.8,10.9,0.623,4.1,5.6,0.741,3.4,9.3,12.7,5.4,1.0,0.5,3.3,3.4,19.7,Domantas Sabonis
2021-22,25.0,IND,NBA,PF,47.0,46.0,1632.0,7.3,12.6,0.58,0.8,2.4,0.324,6.5,10.2,0.639,4.2,5.7,0.74,3.4,9.1,12.5,5.2,1.0,0.5,3.2,3.2,19.6,Domantas Sabonis
2021-22,25.0,SAC,NBA,PF,15.0,15.0,504.0,8.0,14.4,0.554,0.3,1.2,0.235,7.7,13.2,0.584,3.9,5.3,0.743,3.3,9.9,13.2,6.2,0.9,0.4,3.7,4.1,20.2,Domantas Sabonis
