SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2009-10,23.0,MIN,NBA,SG,82.0,2482.0,0.431,0.461,0.459,0.492,0.346,0.355,0.474,0.501,0.648,0.759,0.502,0.543,0.27,0.3,0.25,0.222,93.0,93.0,98.0,95.0,85.0,92.0,90.0,112.0,-50.4,-86.8,Corey Brewer
2010-11,24.0,TOT,NBA,"SF,SG",69.0,1510.0,0.395,0.459,0.434,0.487,0.268,0.358,0.426,0.498,0.708,0.763,0.482,0.541,0.393,0.3,0.23,0.222,86.0,89.0,75.0,86.0,93.0,89.0,131.0,103.0,-70.4,-67.9,Corey Brewer
2010-11,24.0,MIN,NBA,SF,56.0,1362.0,0.384,0.459,0.42,0.487,0.263,0.358,0.414,0.498,0.708,0.763,0.471,0.541,0.391,0.3,0.227,0.222,84.0,86.0,73.0,83.0,93.0,87.0,130.0,102.0,-73.6,-71.7,Corey Brewer
2010-11,24.0,DAL,NBA,SG,13.0,148.0,0.49,0.459,0.553,0.487,0.308,0.358,0.529,0.498,0.714,0.763,0.573,0.541,0.412,0.3,0.255,0.222,107.0,113.0,86.0,106.0,94.0,106.0,137.0,115.0,3.2,3.8,Corey Brewer
2011-12,25.0,DEN,NBA,SF,59.0,1287.0,0.434,0.448,0.5,0.477,0.26,0.349,0.47,0.487,0.692,0.752,0.505,0.527,0.281,0.276,0.274,0.226,97.0,105.0,75.0,96.0,92.0,96.0,102.0,122.0,-16.2,-23.4,Corey Brewer
2012-13,26.0,DEN,NBA,SF,82.0,2003.0,0.425,0.453,0.493,0.483,0.296,0.359,0.476,0.496,0.69,0.753,0.506,0.535,0.245,0.27,0.348,0.243,94.0,102.0,83.0,96.0,92.0,95.0,90.0,143.0,-35.7,-55.8,Corey Brewer
2013-14,27.0,MIN,NBA,SF,81.0,2609.0,0.481,0.454,0.552,0.488,0.28,0.36,0.517,0.501,0.718,0.756,0.55,0.541,0.281,0.284,0.261,0.259,106.0,113.0,78.0,103.0,95.0,102.0,99.0,101.0,26.3,17.0,Corey Brewer
2014-15,28.0,TOT,NBA,SF,80.0,2087.0,0.426,0.449,0.491,0.485,0.268,0.35,0.465,0.496,0.743,0.75,0.507,0.534,0.281,0.273,0.292,0.268,95.0,101.0,77.0,94.0,99.0,95.0,103.0,109.0,-49.4,-49.2,Corey Brewer
2014-15,28.0,MIN,NBA,SF,24.0,680.0,0.418,0.449,0.467,0.485,0.195,0.35,0.436,0.496,0.705,0.75,0.484,0.534,0.347,0.273,0.182,0.268,93.0,96.0,56.0,88.0,94.0,91.0,127.0,68.0,-27.1,-26.0,Corey Brewer
2014-15,28.0,HOU,NBA,SF,56.0,1407.0,0.429,0.449,0.503,0.485,0.284,0.35,0.477,0.496,0.764,0.75,0.516,0.534,0.255,0.273,0.334,0.268,96.0,104.0,81.0,96.0,102.0,97.0,93.0,125.0,-22.2,-23.2,Corey Brewer
2015-16,29.0,HOU,NBA,SF,82.0,1669.0,0.384,0.452,0.46,0.491,0.272,0.354,0.439,0.502,0.75,0.757,0.481,0.541,0.254,0.276,0.406,0.285,85.0,94.0,77.0,87.0,99.0,89.0,92.0,143.0,-69.7,-74.2,Corey Brewer
2016-17,30.0,TOT,NBA,SF,82.0,1281.0,0.422,0.457,0.522,0.503,0.229,0.358,0.461,0.514,0.735,0.772,0.491,0.552,0.195,0.271,0.339,0.316,92.0,104.0,64.0,90.0,95.0,89.0,72.0,107.0,-36.5,-46.5,Corey Brewer
2016-17,30.0,HOU,NBA,SF,58.0,923.0,0.414,0.457,0.541,0.503,0.234,0.358,0.463,0.514,0.727,0.772,0.491,0.552,0.194,0.271,0.414,0.316,91.0,108.0,65.0,90.0,94.0,89.0,72.0,131.0,-23.2,-30.2,Corey Brewer
2016-17,30.0,LAL,NBA,SF,24.0,358.0,0.438,0.457,0.495,0.503,0.208,0.358,0.459,0.514,0.75,0.772,0.49,0.552,0.198,0.271,0.198,0.316,96.0,98.0,58.0,89.0,97.0,89.0,73.0,63.0,-13.3,-16.3,Corey Brewer
2017-18,31.0,TOT,NBA,"SF,SG",72.0,1208.0,0.449,0.46,0.539,0.51,0.282,0.362,0.498,0.521,0.722,0.767,0.534,0.556,0.285,0.252,0.348,0.337,98.0,106.0,78.0,96.0,94.0,96.0,113.0,103.0,-14.4,-15.5,Corey Brewer
2017-18,31.0,LAL,NBA,SF,54.0,694.0,0.453,0.46,0.543,0.51,0.186,0.362,0.477,0.521,0.667,0.767,0.509,0.556,0.297,0.252,0.25,0.337,99.0,106.0,51.0,91.0,87.0,92.0,118.0,74.0,-15.3,-18.3,Corey Brewer
2017-18,31.0,OKC,NBA,SG,18.0,514.0,0.444,0.46,0.532,0.51,0.343,0.362,0.524,0.521,0.795,0.767,0.565,0.556,0.271,0.252,0.465,0.337,97.0,104.0,95.0,101.0,104.0,102.0,108.0,138.0,0.9,2.7,Corey Brewer
2018-19,32.0,TOT,NBA,SF,31.0,492.0,0.431,0.461,0.494,0.52,0.318,0.355,0.488,0.524,0.721,0.766,0.532,0.56,0.35,0.259,0.358,0.359,94.0,95.0,90.0,93.0,94.0,95.0,135.0,100.0,-9.0,-7.8,Corey Brewer
2018-19,32.0,PHI,NBA,SF,7.0,140.0,0.408,0.461,0.457,0.52,0.286,0.355,0.449,0.524,0.692,0.766,0.484,0.56,0.265,0.259,0.286,0.359,89.0,88.0,80.0,86.0,90.0,87.0,103.0,80.0,-7.4,-8.2,Corey Brewer
2018-19,32.0,SAC,NBA,SF,24.0,352.0,0.446,0.461,0.523,0.52,0.333,0.355,0.514,0.524,0.733,0.766,0.562,0.56,0.405,0.259,0.405,0.359,97.0,101.0,94.0,98.0,96.0,100.0,157.0,113.0,-1.6,0.4,Corey Brewer
2019-20,33.0,SAC,NBA,PF,5.0,33.0,0.5,0.46,0.667,0.524,0.0,0.358,0.5,0.529,0.333,0.773,0.47,0.565,0.75,0.26,0.25,0.384,109.0,127.0,0.0,95.0,43.0,83.0,288.0,65.0,-0.2,-1.0,Corey Brewer
2017-18,20.0,LAL,NBA,C,15.0,72.0,0.381,0.46,0.636,0.51,0.1,0.362,0.405,0.521,0.556,0.767,0.441,0.556,0.429,0.252,0.476,0.337,83.0,125.0,28.0,78.0,72.0,79.0,170.0,141.0,-4.9,-5.8,Thomas Bryant
2018-19,21.0,WAS,NBA,C,72.0,1496.0,0.616,0.461,0.685,0.52,0.333,0.355,0.648,0.524,0.781,0.766,0.674,0.56,0.273,0.259,0.197,0.359,134.0,132.0,94.0,124.0,102.0,120.0,106.0,55.0,124.7,128.7,Thomas Bryant
2019-20,22.0,WAS,NBA,C,46.0,1147.0,0.581,0.46,0.63,0.524,0.407,0.358,0.626,0.529,0.741,0.773,0.649,0.565,0.278,0.26,0.218,0.384,126.0,120.0,114.0,118.0,96.0,115.0,107.0,57.0,80.9,79.2,Thomas Bryant
2020-21,23.0,WAS,NBA,C,10.0,271.0,0.648,0.466,0.714,0.53,0.429,0.367,0.698,0.538,0.667,0.778,0.704,0.572,0.264,0.247,0.231,0.392,139.0,135.0,117.0,130.0,86.0,123.0,107.0,59.0,29.1,26.9,Thomas Bryant
2021-22,24.0,WAS,NBA,C,27.0,439.0,0.52,0.461,0.613,0.533,0.286,0.354,0.561,0.532,0.875,0.775,0.607,0.566,0.27,0.248,0.284,0.399,113.0,115.0,81.0,105.0,113.0,107.0,109.0,71.0,8.6,13.5,Thomas Bryant
2022-23,25.0,TOT,NBA,C,59.0,1081.0,0.623,0.475,0.658,0.548,0.441,0.361,0.659,0.545,0.738,0.782,0.682,0.581,0.341,0.266,0.16,0.387,131.0,120.0,122.0,121.0,94.0,117.0,128.0,41.0,83.6,85.6,Thomas Bryant
2022-23,25.0,LAL,NBA,C,41.0,876.0,0.654,0.475,0.697,0.548,0.44,0.361,0.691,0.545,0.741,0.782,0.712,0.581,0.359,0.266,0.166,0.387,138.0,127.0,122.0,127.0,95.0,122.0,135.0,43.0,87.8,90.8,Thomas Bryant
2022-23,25.0,DEN,NBA,C,18.0,205.0,0.485,0.475,0.492,0.548,0.444,0.361,0.515,0.545,0.722,0.782,0.547,0.581,0.265,0.266,0.132,0.387,102.0,90.0,123.0,94.0,92.0,94.0,99.0,34.0,-4.2,-5.3,Thomas Bryant
2013-14,20.0,DET,NBA,SG,80.0,1583.0,0.396,0.454,0.447,0.488,0.319,0.36,0.46,0.501,0.77,0.756,0.483,0.541,0.133,0.284,0.402,0.259,87.0,92.0,89.0,92.0,102.0,89.0,47.0,155.0,-38.0,-56.6,Kentavious Caldwell-Pope
2014-15,21.0,DET,NBA,SG,82.0,2587.0,0.401,0.449,0.449,0.485,0.345,0.35,0.48,0.496,0.696,0.75,0.501,0.534,0.163,0.273,0.457,0.268,89.0,93.0,98.0,97.0,93.0,94.0,59.0,170.0,-31.0,-69.7,Kentavious Caldwell-Pope
2015-16,22.0,DET,NBA,SG,76.0,2789.0,0.42,0.452,0.489,0.491,0.309,0.354,0.479,0.502,0.811,0.757,0.521,0.541,0.238,0.276,0.384,0.285,93.0,100.0,87.0,95.0,107.0,96.0,86.0,135.0,-44.8,-42.7,Kentavious Caldwell-Pope
2016-17,23.0,DET,NBA,SG,76.0,2529.0,0.399,0.457,0.442,0.503,0.35,0.358,0.481,0.514,0.832,0.772,0.519,0.552,0.199,0.271,0.471,0.316,87.0,88.0,98.0,94.0,108.0,94.0,74.0,149.0,-60.4,-68.1,Kentavious Caldwell-Pope
2017-18,24.0,LAL,NBA,SG,74.0,2458.0,0.426,0.46,0.473,0.51,0.383,0.362,0.526,0.521,0.789,0.767,0.561,0.556,0.243,0.252,0.52,0.337,93.0,93.0,106.0,101.0,103.0,101.0,97.0,154.0,7.2,9.4,Kentavious Caldwell-Pope
2018-19,25.0,LAL,NBA,SG,82.0,2035.0,0.43,0.461,0.542,0.52,0.347,0.355,0.53,0.524,0.867,0.766,0.568,0.56,0.209,0.259,0.575,0.359,93.0,104.0,98.0,101.0,113.0,102.0,81.0,160.0,8.4,14.1,Kentavious Caldwell-Pope
2019-20,26.0,LAL,NBA,SG,69.0,1762.0,0.467,0.46,0.541,0.524,0.385,0.358,0.558,0.529,0.775,0.773,0.584,0.565,0.201,0.26,0.471,0.384,102.0,103.0,108.0,106.0,100.0,103.0,77.0,123.0,29.8,21.7,Kentavious Caldwell-Pope
2020-21,27.0,LAL,NBA,SG,67.0,1902.0,0.431,0.466,0.46,0.53,0.41,0.367,0.549,0.538,0.866,0.778,0.588,0.572,0.221,0.247,0.579,0.392,92.0,87.0,112.0,102.0,111.0,103.0,90.0,148.0,11.6,18.0,Kentavious Caldwell-Pope
2021-22,28.0,WAS,NBA,SG,77.0,2329.0,0.435,0.461,0.48,0.533,0.39,0.354,0.531,0.532,0.89,0.775,0.568,0.566,0.186,0.248,0.492,0.399,94.0,90.0,110.0,100.0,115.0,100.0,75.0,123.0,-0.5,2.9,Kentavious Caldwell-Pope
2022-23,29.0,DEN,NBA,SG,76.0,2381.0,0.462,0.475,0.502,0.548,0.423,0.361,0.569,0.545,0.824,0.782,0.598,0.581,0.198,0.266,0.505,0.387,97.0,92.0,117.0,104.0,105.0,103.0,74.0,130.0,29.8,23.4,Kentavious Caldwell-Pope
2017-18,23.0,LAL,NBA,PG,37.0,562.0,0.431,0.46,0.507,0.51,0.302,0.362,0.487,0.521,0.7,0.767,0.519,0.556,0.259,0.252,0.371,0.337,94.0,99.0,84.0,93.0,91.0,93.0,103.0,110.0,-7.9,-9.7,Alex Caruso
2018-19,24.0,LAL,NBA,PG,25.0,531.0,0.445,0.461,0.431,0.52,0.48,0.355,0.514,0.524,0.797,0.766,0.569,0.56,0.37,0.259,0.289,0.359,97.0,83.0,135.0,98.0,104.0,102.0,143.0,81.0,-3.4,3.9,Alex Caruso
2019-20,25.0,LAL,NBA,PG,64.0,1175.0,0.412,0.46,0.468,0.524,0.333,0.358,0.481,0.529,0.734,0.773,0.525,0.565,0.323,0.26,0.412,0.384,90.0,89.0,93.0,91.0,95.0,93.0,124.0,107.0,-27.8,-26.4,Alex Caruso
2020-21,26.0,LAL,NBA,PG,58.0,1216.0,0.436,0.466,0.464,0.53,0.401,0.367,0.526,0.538,0.645,0.778,0.547,0.572,0.249,0.247,0.449,0.392,94.0,88.0,110.0,98.0,83.0,96.0,101.0,115.0,-7.1,-17.0,Alex Caruso
2021-22,27.0,CHI,NBA,SG,41.0,1147.0,0.398,0.461,0.462,0.533,0.333,0.354,0.48,0.532,0.795,0.775,0.528,0.566,0.285,0.248,0.492,0.399,86.0,87.0,94.0,90.0,103.0,93.0,115.0,123.0,-26.2,-22.1,Alex Caruso
2022-23,28.0,CHI,NBA,PG,67.0,1575.0,0.455,0.475,0.556,0.548,0.364,0.361,0.551,0.545,0.808,0.782,0.588,0.581,0.255,0.266,0.528,0.387,96.0,101.0,101.0,101.0,103.0,101.0,96.0,136.0,3.1,4.2,Alex Caruso
2014-15,22.0,LAL,NBA,PG,59.0,1476.0,0.448,0.449,0.482,0.485,0.314,0.35,0.48,0.496,0.829,0.75,0.528,0.534,0.265,0.273,0.203,0.268,100.0,99.0,90.0,97.0,111.0,99.0,97.0,76.0,-19.1,-8.0,Jordan Clarkson
2015-16,23.0,LAL,NBA,SG,79.0,2552.0,0.433,0.452,0.468,0.491,0.347,0.354,0.483,0.502,0.804,0.757,0.516,0.541,0.186,0.276,0.291,0.285,96.0,95.0,98.0,96.0,106.0,95.0,67.0,102.0,-42.5,-60.7,Jordan Clarkson
2016-17,24.0,LAL,NBA,SG,82.0,2397.0,0.445,0.457,0.503,0.503,0.329,0.358,0.5,0.514,0.798,0.772,0.526,0.552,0.157,0.271,0.332,0.316,97.0,100.0,92.0,97.0,103.0,95.0,58.0,105.0,-29.3,-59.8,Jordan Clarkson
2017-18,25.0,TOT,NBA,SG,81.0,1888.0,0.451,0.46,0.5,0.51,0.352,0.362,0.509,0.521,0.8,0.767,0.542,0.556,0.199,0.252,0.333,0.337,98.0,98.0,97.0,98.0,104.0,97.0,79.0,99.0,-22.4,-30.1,Jordan Clarkson
2017-18,25.0,LAL,NBA,SG,53.0,1256.0,0.448,0.46,0.505,0.51,0.324,0.362,0.499,0.521,0.795,0.767,0.532,0.556,0.198,0.252,0.315,0.337,97.0,99.0,90.0,96.0,104.0,96.0,79.0,93.0,-29.3,-35.5,Jordan Clarkson
2017-18,25.0,CLE,NBA,SG,28.0,632.0,0.456,0.46,0.486,0.51,0.407,0.362,0.533,0.521,0.81,0.767,0.565,0.556,0.202,0.252,0.376,0.337,99.0,95.0,113.0,102.0,106.0,102.0,80.0,112.0,6.8,5.4,Jordan Clarkson
2018-19,26.0,CLE,NBA,SG,81.0,2214.0,0.448,0.461,0.524,0.52,0.324,0.355,0.509,0.524,0.844,0.766,0.539,0.56,0.163,0.259,0.377,0.359,97.0,101.0,91.0,97.0,110.0,96.0,63.0,105.0,-35.1,-51.2,Jordan Clarkson
2019-20,27.0,TOT,NBA,SG,71.0,1705.0,0.454,0.46,0.533,0.524,0.368,0.358,0.542,0.529,0.836,0.773,0.574,0.565,0.19,0.26,0.476,0.384,99.0,102.0,103.0,103.0,108.0,102.0,73.0,124.0,23.0,16.8,Jordan Clarkson
2019-20,27.0,CLE,NBA,SG,29.0,666.0,0.442,0.46,0.509,0.524,0.371,0.358,0.532,0.529,0.884,0.773,0.581,0.565,0.264,0.26,0.488,0.384,96.0,97.0,104.0,101.0,114.0,103.0,101.0,127.0,2.2,12.1,Jordan Clarkson
2019-20,27.0,UTA,NBA,SG,42.0,1039.0,0.462,0.46,0.547,0.524,0.366,0.358,0.548,0.529,0.785,0.773,0.569,0.565,0.146,0.26,0.47,0.384,100.0,104.0,102.0,104.0,102.0,101.0,56.0,122.0,20.8,4.7,Jordan Clarkson
2020-21,28.0,UTA,NBA,SG,68.0,1818.0,0.425,0.466,0.523,0.53,0.347,0.367,0.522,0.538,0.896,0.778,0.549,0.572,0.134,0.247,0.557,0.392,91.0,99.0,95.0,97.0,115.0,96.0,54.0,142.0,-34.5,-50.8,Jordan Clarkson
2021-22,29.0,UTA,NBA,SG,79.0,2141.0,0.419,0.461,0.535,0.533,0.318,0.354,0.504,0.532,0.828,0.775,0.532,0.566,0.156,0.248,0.536,0.399,91.0,100.0,90.0,95.0,107.0,94.0,63.0,134.0,-61.5,-80.6,Jordan Clarkson
2022-23,30.0,UTA,NBA,SG,61.0,1988.0,0.444,0.475,0.53,0.548,0.338,0.361,0.519,0.545,0.816,0.782,0.558,0.581,0.238,0.266,0.445,0.387,93.0,97.0,94.0,95.0,104.0,96.0,89.0,115.0,-53.3,-52.9,Jordan Clarkson
2014-15,20.0,TOT,NBA,PG,33.0,411.0,0.361,0.449,0.396,0.485,0.279,0.35,0.403,0.496,0.714,0.75,0.411,0.534,0.049,0.273,0.299,0.268,80.0,82.0,80.0,81.0,95.0,77.0,18.0,111.0,-26.8,-36.1,Tyler Ennis
2014-15,20.0,PHO,NBA,PG,8.0,58.0,0.429,0.449,0.467,0.485,0.333,0.35,0.476,0.496,1.0,0.75,0.503,0.534,0.095,0.273,0.286,0.268,95.0,96.0,95.0,96.0,133.0,94.0,35.0,107.0,-0.8,-1.4,Tyler Ennis
2014-15,20.0,MIL,NBA,PG,25.0,353.0,0.35,0.449,0.384,0.485,0.27,0.35,0.39,0.496,0.6,0.75,0.395,0.534,0.041,0.273,0.301,0.268,78.0,79.0,77.0,79.0,80.0,74.0,15.0,112.0,-26.0,-34.8,Tyler Ennis
2015-16,21.0,MIL,NBA,PG,46.0,654.0,0.449,0.452,0.48,0.491,0.333,0.354,0.484,0.502,0.735,0.757,0.51,0.541,0.182,0.276,0.209,0.285,99.0,98.0,94.0,96.0,97.0,94.0,66.0,73.0,-6.9,-12.6,Tyler Ennis
2016-17,22.0,TOT,NBA,PG,53.0,588.0,0.433,0.457,0.457,0.503,0.386,0.358,0.498,0.514,0.84,0.772,0.521,0.552,0.12,0.271,0.337,0.316,95.0,91.0,108.0,97.0,109.0,94.0,44.0,106.0,-6.7,-13.9,Tyler Ennis
2016-17,22.0,HOU,NBA,PG,31.0,196.0,0.391,0.457,0.396,0.503,0.375,0.358,0.438,0.514,0.667,0.772,0.444,0.552,0.047,0.271,0.25,0.316,85.0,79.0,105.0,85.0,86.0,80.0,17.0,79.0,-9.8,-14.2,Tyler Ennis
2016-17,22.0,LAL,NBA,PG,22.0,392.0,0.451,0.457,0.489,0.503,0.389,0.358,0.524,0.514,0.864,0.772,0.553,0.552,0.153,0.271,0.375,0.316,99.0,97.0,109.0,102.0,112.0,100.0,56.0,119.0,3.1,0.2,Tyler Ennis
2017-18,23.0,LAL,NBA,PG,54.0,683.0,0.42,0.46,0.476,0.51,0.25,0.362,0.451,0.521,0.759,0.767,0.473,0.556,0.129,0.252,0.25,0.337,91.0,93.0,69.0,87.0,99.0,85.0,51.0,74.0,-31.5,-39.3,Tyler Ennis
2005-06,22.0,NYK,NBA,C,65.0,1572.0,0.477,0.454,0.479,0.478,0.333,0.358,0.479,0.49,0.825,0.745,0.541,0.536,0.358,0.333,0.014,0.202,105.0,100.0,93.0,98.0,111.0,101.0,107.0,7.0,-14.2,8.5,Channing Frye
2006-07,23.0,NYK,NBA,PF,72.0,1896.0,0.433,0.458,0.44,0.485,0.167,0.358,0.435,0.496,0.787,0.752,0.464,0.541,0.157,0.327,0.026,0.213,94.0,91.0,47.0,88.0,105.0,86.0,48.0,12.0,-85.0,-113.6,Channing Frye
2007-08,24.0,POR,NBA,C,78.0,1342.0,0.488,0.457,0.492,0.484,0.3,0.362,0.491,0.497,0.78,0.755,0.529,0.54,0.241,0.306,0.022,0.222,107.0,102.0,83.0,99.0,103.0,98.0,79.0,10.0,-5.7,-11.3,Channing Frye
