SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2013-14,29.0,SAC,NBA,C,33.0,335.0,0.431,0.454,0.439,0.488,0.0,0.36,0.431,0.501,0.556,0.756,0.455,0.541,0.31,0.284,0.017,0.259,95.0,90.0,0.0,86.0,73.0,84.0,109.0,7.0,-8.1,-11.3,Aaron Gray
2007-08,23.0,TOT,NBA,SF,14.0,44.0,0.261,0.457,0.3,0.484,0.231,0.362,0.326,0.497,0.0,0.755,0.326,0.54,0.0,0.306,0.565,0.222,57.0,62.0,64.0,66.0,0.0,60.0,0.0,254.0,-7.9,-9.9,Demetris Nichols
2007-08,23.0,CLE,NBA,SF,3.0,14.0,0.125,0.457,0.2,0.484,0.0,0.362,0.125,0.497,0.0,0.755,0.125,0.54,0.0,0.306,0.375,0.222,27.0,41.0,0.0,25.0,0.0,23.0,0.0,169.0,-6.0,-6.6,Demetris Nichols
2007-08,23.0,CHI,NBA,SF,11.0,30.0,0.333,0.457,0.4,0.484,0.3,0.362,0.433,0.497,0.0,0.755,0.433,0.54,0.0,0.306,0.667,0.222,73.0,83.0,83.0,87.0,0.0,80.0,0.0,300.0,-1.9,-3.2,Demetris Nichols
2008-09,24.0,TOT,NBA,SF,4.0,14.0,0.333,0.459,0.429,0.485,0.0,0.367,0.333,0.5,0.5,0.771,0.354,0.544,0.222,0.306,0.222,0.224,73.0,88.0,0.0,67.0,65.0,65.0,73.0,99.0,-3.0,-3.8,Demetris Nichols
2008-09,24.0,CHI,NBA,SF,2.0,5.0,0.25,0.459,0.333,0.485,0.0,0.367,0.25,0.5,0.0,0.771,0.25,0.544,0.0,0.306,0.25,0.224,54.0,69.0,0.0,50.0,0.0,46.0,0.0,112.0,-2.0,-2.4,Demetris Nichols
2008-09,24.0,NYK,NBA,SF,2.0,9.0,0.4,0.459,0.5,0.485,0.0,0.367,0.4,0.5,0.5,0.771,0.425,0.544,0.4,0.306,0.2,0.224,87.0,103.0,0.0,80.0,65.0,78.0,131.0,89.0,-1.0,-1.4,Demetris Nichols
2007-08,22.0,CHI,NBA,C,74.0,1534.0,0.482,0.457,0.484,0.484,0.0,0.362,0.482,0.497,0.691,0.755,0.539,0.54,0.529,0.306,0.003,0.222,105.0,100.0,0.0,97.0,91.0,100.0,173.0,1.0,-11.1,-0.8,Joakim Noah
2008-09,23.0,CHI,NBA,C,80.0,1938.0,0.556,0.459,0.558,0.485,0.0,0.367,0.556,0.5,0.676,0.771,0.594,0.544,0.489,0.306,0.003,0.224,121.0,115.0,0.0,111.0,88.0,109.0,160.0,1.0,42.2,44.8,Joakim Noah
2009-10,24.0,CHI,NBA,C,64.0,1925.0,0.504,0.461,0.504,0.492,0.0,0.355,0.504,0.501,0.744,0.759,0.557,0.543,0.421,0.3,0.0,0.222,109.0,102.0,0.0,101.0,98.0,103.0,140.0,0.0,3.2,17.7,Joakim Noah
2010-11,25.0,CHI,NBA,C,48.0,1576.0,0.525,0.459,0.526,0.487,0.0,0.358,0.525,0.498,0.739,0.763,0.579,0.541,0.468,0.3,0.002,0.222,114.0,108.0,0.0,105.0,97.0,107.0,156.0,1.0,21.3,36.1,Joakim Noah
2011-12,26.0,CHI,NBA,C,64.0,1945.0,0.508,0.448,0.509,0.477,0.0,0.349,0.508,0.487,0.748,0.752,0.561,0.527,0.42,0.276,0.002,0.226,113.0,107.0,0.0,104.0,99.0,107.0,152.0,1.0,20.4,39.9,Joakim Noah
2012-13,27.0,CHI,NBA,C,66.0,2426.0,0.481,0.453,0.485,0.483,0.0,0.359,0.481,0.496,0.751,0.753,0.534,0.535,0.376,0.27,0.008,0.243,106.0,100.0,0.0,97.0,100.0,100.0,139.0,3.0,-19.5,-1.1,Joakim Noah
2013-14,28.0,CHI,NBA,C,80.0,2820.0,0.475,0.454,0.476,0.488,0.0,0.36,0.475,0.501,0.737,0.756,0.531,0.541,0.419,0.284,0.003,0.259,105.0,98.0,0.0,95.0,98.0,98.0,147.0,1.0,-41.7,-17.8,Joakim Noah
2014-15,29.0,CHI,NBA,C,67.0,2049.0,0.445,0.449,0.447,0.485,0.0,0.35,0.445,0.496,0.603,0.75,0.482,0.534,0.407,0.273,0.005,0.268,99.0,92.0,0.0,90.0,80.0,90.0,149.0,2.0,-43.5,-53.0,Joakim Noah
2015-16,30.0,CHI,NBA,C,29.0,635.0,0.383,0.452,0.386,0.491,0.0,0.354,0.383,0.502,0.489,0.757,0.406,0.541,0.338,0.276,0.008,0.285,85.0,79.0,0.0,76.0,65.0,75.0,122.0,3.0,-31.7,-41.4,Joakim Noah
2016-17,31.0,NYK,NBA,C,46.0,1015.0,0.49,0.457,0.493,0.503,0.0,0.358,0.49,0.514,0.436,0.772,0.491,0.552,0.386,0.271,0.005,0.316,107.0,98.0,0.0,95.0,56.0,89.0,143.0,2.0,-9.5,-29.1,Joakim Noah
2017-18,32.0,NYK,NBA,C,7.0,40.0,0.5,0.46,0.5,0.51,0.0,0.362,0.5,0.521,0.5,0.767,0.51,0.556,0.4,0.252,0.0,0.337,109.0,98.0,0.0,96.0,65.0,92.0,159.0,0.0,-0.4,-1.1,Joakim Noah
2018-19,33.0,MEM,NBA,C,42.0,693.0,0.516,0.461,0.519,0.52,0.0,0.355,0.516,0.524,0.716,0.766,0.571,0.56,0.512,0.259,0.005,0.359,112.0,100.0,0.0,99.0,93.0,102.0,198.0,1.0,-3.3,5.9,Joakim Noah
2019-20,34.0,LAC,NBA,C,5.0,50.0,0.5,0.46,0.5,0.524,0.0,0.358,0.5,0.529,0.75,0.773,0.608,0.565,1.0,0.26,0.0,0.384,109.0,95.0,0.0,95.0,97.0,108.0,384.0,0.0,-0.5,1.0,Joakim Noah
2005-06,22.0,MEM,NBA,PG,16.0,88.0,0.452,0.454,0.429,0.478,0.5,0.358,0.532,0.49,1.0,0.745,0.549,0.536,0.065,0.333,0.323,0.202,100.0,90.0,140.0,109.0,134.0,102.0,19.0,159.0,2.6,0.9,Anthony Roberson
2006-07,23.0,GSW,NBA,PG,20.0,227.0,0.423,0.458,0.469,0.485,0.382,0.358,0.524,0.496,0.667,0.752,0.527,0.541,0.029,0.327,0.529,0.213,92.0,97.0,107.0,106.0,89.0,97.0,9.0,249.0,5.8,-3.1,Anthony Roberson
2008-09,25.0,TOT,NBA,PG,29.0,276.0,0.367,0.459,0.462,0.485,0.321,0.367,0.475,0.5,1.0,0.771,0.487,0.544,0.042,0.306,0.675,0.224,80.0,95.0,88.0,95.0,130.0,89.0,14.0,301.0,-6.0,-14.0,Anthony Roberson
2008-09,25.0,NYK,NBA,PG,23.0,253.0,0.379,0.459,0.469,0.485,0.338,0.367,0.495,0.5,1.0,0.771,0.509,0.544,0.049,0.306,0.689,0.224,83.0,97.0,92.0,99.0,130.0,93.0,16.0,308.0,-1.0,-7.5,Anthony Roberson
2008-09,25.0,CHI,NBA,PG,6.0,23.0,0.294,0.459,0.429,0.485,0.2,0.367,0.353,0.5,0.0,0.771,0.353,0.544,0.0,0.306,0.588,0.224,64.0,88.0,55.0,71.0,0.0,65.0,0.0,263.0,-5.0,-6.5,Anthony Roberson
2008-09,20.0,CHI,NBA,PG,81.0,3000.0,0.475,0.459,0.491,0.485,0.222,0.367,0.482,0.5,0.788,0.771,0.516,0.544,0.207,0.306,0.06,0.224,104.0,101.0,61.0,96.0,102.0,95.0,68.0,27.0,-43.5,-74.0,Derrick Rose
2009-10,21.0,CHI,NBA,PG,78.0,2871.0,0.489,0.461,0.5,0.492,0.267,0.355,0.495,0.501,0.766,0.759,0.532,0.543,0.246,0.3,0.044,0.222,106.0,102.0,75.0,99.0,101.0,98.0,82.0,20.0,-15.0,-33.4,Derrick Rose
2010-11,22.0,CHI,NBA,PG,81.0,3026.0,0.445,0.459,0.481,0.487,0.332,0.358,0.485,0.498,0.858,0.763,0.55,0.541,0.348,0.3,0.241,0.222,97.0,99.0,93.0,97.0,112.0,102.0,116.0,109.0,-41.8,32.3,Derrick Rose
2011-12,23.0,CHI,NBA,PG,39.0,1375.0,0.435,0.448,0.475,0.477,0.312,0.349,0.473,0.487,0.812,0.752,0.532,0.527,0.344,0.276,0.249,0.226,97.0,100.0,90.0,97.0,108.0,101.0,125.0,110.0,-19.3,8.5,Derrick Rose
2013-14,25.0,CHI,NBA,PG,10.0,311.0,0.354,0.454,0.359,0.488,0.34,0.36,0.402,0.501,0.844,0.756,0.446,0.541,0.195,0.284,0.287,0.259,78.0,74.0,95.0,80.0,112.0,83.0,69.0,110.0,-32.4,-33.6,Derrick Rose
2014-15,26.0,CHI,NBA,PG,51.0,1530.0,0.405,0.449,0.465,0.485,0.28,0.35,0.45,0.496,0.813,0.75,0.493,0.534,0.224,0.273,0.325,0.268,90.0,96.0,80.0,91.0,108.0,92.0,82.0,121.0,-76.1,-76.0,Derrick Rose
2015-16,27.0,CHI,NBA,PG,66.0,2097.0,0.427,0.452,0.449,0.491,0.293,0.354,0.448,0.502,0.793,0.757,0.479,0.541,0.171,0.276,0.143,0.285,94.0,91.0,83.0,89.0,105.0,89.0,62.0,50.0,-115.2,-139.7,Derrick Rose
2016-17,28.0,NYK,NBA,PG,64.0,2082.0,0.471,0.457,0.487,0.503,0.217,0.358,0.477,0.514,0.874,0.772,0.53,0.552,0.259,0.271,0.061,0.316,103.0,97.0,61.0,93.0,113.0,96.0,96.0,19.0,-70.8,-48.3,Derrick Rose
2017-18,29.0,TOT,NBA,PG,25.0,420.0,0.435,0.46,0.474,0.51,0.233,0.362,0.454,0.521,0.87,0.767,0.507,0.556,0.247,0.252,0.161,0.337,95.0,93.0,65.0,87.0,113.0,91.0,98.0,48.0,-24.9,-20.4,Derrick Rose
2017-18,29.0,CLE,NBA,PG,16.0,308.0,0.439,0.46,0.481,0.51,0.25,0.362,0.462,0.521,0.854,0.767,0.523,0.556,0.311,0.252,0.182,0.337,95.0,94.0,69.0,89.0,111.0,94.0,123.0,54.0,-15.6,-9.9,Derrick Rose
2017-18,29.0,MIN,NBA,PG,9.0,112.0,0.426,0.46,0.458,0.51,0.167,0.362,0.435,0.521,1.0,0.767,0.463,0.556,0.093,0.252,0.111,0.337,93.0,90.0,46.0,83.0,130.0,83.0,37.0,33.0,-9.3,-10.5,Derrick Rose
2018-19,30.0,MIN,NBA,PG,51.0,1392.0,0.482,0.461,0.509,0.52,0.37,0.355,0.518,0.524,0.856,0.766,0.557,0.56,0.212,0.259,0.194,0.359,105.0,98.0,104.0,99.0,112.0,100.0,82.0,54.0,-9.4,-4.6,Derrick Rose
2019-20,31.0,DET,NBA,PG,50.0,1298.0,0.49,0.46,0.535,0.524,0.306,0.358,0.52,0.529,0.871,0.773,0.555,0.565,0.185,0.26,0.195,0.384,107.0,102.0,86.0,98.0,113.0,98.0,71.0,51.0,-13.4,-15.5,Derrick Rose
2020-21,32.0,TOT,NBA,PG,50.0,1279.0,0.47,0.466,0.492,0.53,0.388,0.367,0.511,0.538,0.866,0.778,0.55,0.572,0.208,0.247,0.211,0.392,101.0,93.0,106.0,95.0,111.0,96.0,84.0,54.0,-33.3,-28.6,Derrick Rose
2020-21,32.0,DET,NBA,PG,15.0,342.0,0.429,0.466,0.455,0.53,0.333,0.367,0.465,0.538,0.84,0.778,0.517,0.572,0.272,0.247,0.212,0.392,92.0,86.0,91.0,86.0,108.0,90.0,110.0,54.0,-27.0,-22.6,Derrick Rose
2020-21,32.0,NYK,NBA,PG,35.0,937.0,0.487,0.466,0.507,0.53,0.411,0.367,0.53,0.538,0.883,0.778,0.565,0.572,0.18,0.247,0.211,0.392,105.0,96.0,112.0,99.0,114.0,99.0,73.0,54.0,-6.4,-6.0,Derrick Rose
2021-22,33.0,NYK,NBA,PG,26.0,636.0,0.445,0.461,0.467,0.533,0.402,0.354,0.513,0.532,0.968,0.775,0.541,0.566,0.113,0.248,0.336,0.399,97.0,88.0,114.0,96.0,125.0,96.0,46.0,84.0,-10.4,-14.6,Derrick Rose
2022-23,34.0,NYK,NBA,PG,27.0,338.0,0.384,0.475,0.438,0.548,0.302,0.361,0.443,0.545,0.917,0.782,0.463,0.581,0.075,0.266,0.396,0.387,81.0,80.0,84.0,81.0,117.0,80.0,28.0,102.0,-32.4,-39.0,Derrick Rose
2006-07,22.0,CHI,NBA,SG,71.0,868.0,0.426,0.458,0.439,0.485,0.357,0.358,0.455,0.496,0.511,0.752,0.464,0.541,0.176,0.327,0.164,0.213,93.0,91.0,100.0,92.0,68.0,86.0,54.0,77.0,-21.1,-42.7,Thabo Sefolosha
2007-08,23.0,CHI,NBA,SG,69.0,1436.0,0.428,0.457,0.453,0.484,0.33,0.362,0.462,0.497,0.721,0.755,0.497,0.54,0.247,0.306,0.209,0.222,94.0,94.0,91.0,93.0,95.0,92.0,81.0,94.0,-29.8,-40.3,Thabo Sefolosha
2008-09,24.0,TOT,NBA,"SF,SG",66.0,1453.0,0.426,0.459,0.474,0.485,0.276,0.367,0.459,0.5,0.836,0.771,0.5,0.544,0.204,0.306,0.244,0.224,93.0,98.0,75.0,92.0,108.0,92.0,67.0,109.0,-28.9,-34.7,Thabo Sefolosha
2008-09,24.0,CHI,NBA,SF,43.0,735.0,0.434,0.459,0.485,0.485,0.3,0.367,0.475,0.5,0.84,0.771,0.503,0.544,0.137,0.306,0.275,0.224,95.0,100.0,82.0,95.0,109.0,92.0,45.0,123.0,-8.9,-16.1,Thabo Sefolosha
2008-09,24.0,OKC,NBA,SG,23.0,718.0,0.417,0.459,0.464,0.485,0.243,0.367,0.443,0.5,0.833,0.771,0.497,0.544,0.274,0.306,0.211,0.224,91.0,96.0,66.0,89.0,108.0,91.0,90.0,94.0,-19.9,-18.5,Thabo Sefolosha
2009-10,25.0,OKC,NBA,SG,82.0,2348.0,0.44,0.461,0.494,0.492,0.313,0.355,0.486,0.501,0.674,0.759,0.509,0.543,0.202,0.3,0.297,0.222,95.0,100.0,88.0,97.0,89.0,94.0,67.0,134.0,-12.6,-32.4,Thabo Sefolosha
2010-11,26.0,OKC,NBA,SG,79.0,2049.0,0.471,0.459,0.558,0.487,0.275,0.358,0.514,0.498,0.747,0.763,0.545,0.541,0.237,0.3,0.306,0.222,103.0,115.0,77.0,103.0,98.0,101.0,79.0,138.0,10.1,2.8,Thabo Sefolosha
2011-12,27.0,OKC,NBA,SG,42.0,914.0,0.432,0.448,0.429,0.477,0.437,0.349,0.532,0.487,0.884,0.752,0.584,0.527,0.277,0.276,0.458,0.226,97.0,90.0,125.0,109.0,117.0,111.0,101.0,203.0,13.9,19.7,Thabo Sefolosha
2012-13,28.0,OKC,NBA,SG,81.0,2229.0,0.481,0.453,0.558,0.483,0.419,0.359,0.597,0.496,0.826,0.753,0.617,0.535,0.148,0.27,0.554,0.243,106.0,115.0,117.0,120.0,110.0,116.0,55.0,227.0,93.3,82.3,Thabo Sefolosha
2013-14,29.0,OKC,NBA,SG,61.0,1584.0,0.415,0.454,0.495,0.488,0.316,0.36,0.485,0.501,0.768,0.756,0.517,0.541,0.203,0.284,0.447,0.259,91.0,101.0,88.0,97.0,102.0,96.0,71.0,172.0,-10.7,-17.6,Thabo Sefolosha
2014-15,30.0,ATL,NBA,SF,52.0,976.0,0.418,0.449,0.462,0.485,0.321,0.35,0.468,0.496,0.776,0.75,0.506,0.534,0.233,0.273,0.313,0.268,93.0,95.0,92.0,94.0,103.0,95.0,85.0,117.0,-13.9,-15.3,Thabo Sefolosha
2015-16,31.0,ATL,NBA,SF,75.0,1758.0,0.505,0.452,0.589,0.491,0.339,0.354,0.562,0.502,0.626,0.757,0.578,0.541,0.266,0.276,0.333,0.285,112.0,120.0,96.0,112.0,83.0,107.0,96.0,117.0,44.2,30.2,Thabo Sefolosha
2016-17,32.0,ATL,NBA,SF,62.0,1596.0,0.441,0.457,0.484,0.503,0.342,0.358,0.492,0.514,0.733,0.772,0.519,0.552,0.19,0.271,0.304,0.316,96.0,96.0,96.0,96.0,95.0,94.0,70.0,96.0,-16.8,-28.8,Thabo Sefolosha
2017-18,33.0,UTA,NBA,SF,38.0,806.0,0.492,0.46,0.551,0.51,0.381,0.362,0.558,0.521,0.815,0.767,0.591,0.556,0.225,0.252,0.35,0.337,107.0,108.0,105.0,107.0,106.0,106.0,89.0,104.0,17.8,18.6,Thabo Sefolosha
2018-19,34.0,UTA,NBA,SF,50.0,609.0,0.477,0.461,0.521,0.52,0.436,0.355,0.591,0.524,0.636,0.766,0.599,0.56,0.148,0.259,0.523,0.359,103.0,100.0,123.0,113.0,83.0,107.0,57.0,146.0,19.8,12.4,Thabo Sefolosha
2019-20,35.0,HOU,NBA,PF,41.0,436.0,0.407,0.46,0.595,0.524,0.278,0.358,0.489,0.529,0.375,0.773,0.487,0.565,0.088,0.26,0.593,0.384,88.0,114.0,78.0,92.0,49.0,86.0,34.0,154.0,-7.2,-14.8,Thabo Sefolosha
2006-07,21.0,NOK,NBA,PF,43.0,534.0,0.417,0.458,0.417,0.485,0.0,0.358,0.417,0.496,0.485,0.752,0.43,0.541,0.25,0.327,0.0,0.213,91.0,86.0,0.0,84.0,64.0,79.0,76.0,0.0,-21.0,-32.7,Cedric Simmons
2007-08,22.0,TOT,NBA,PF,14.0,87.0,0.286,0.457,0.286,0.484,0.0,0.362,0.286,0.497,0.0,0.755,0.217,0.54,0.714,0.306,0.0,0.222,62.0,59.0,0.0,57.0,0.0,40.0,233.0,0.0,-5.9,-11.9,Cedric Simmons
2007-08,22.0,CLE,NBA,PF,7.0,68.0,0.333,0.457,0.333,0.484,0.0,0.362,0.333,0.497,0.0,0.755,0.21,0.54,1.333,0.306,0.0,0.222,73.0,69.0,0.0,67.0,0.0,39.0,436.0,0.0,-2.0,-6.3,Cedric Simmons
2007-08,22.0,CHI,NBA,PF,7.0,19.0,0.25,0.457,0.25,0.484,0.0,0.362,0.25,0.497,0.0,0.755,0.225,0.54,0.25,0.306,0.0,0.222,55.0,52.0,0.0,50.0,0.0,42.0,82.0,0.0,-4.0,-5.6,Cedric Simmons
2008-09,23.0,TOT,NBA,PF,18.0,84.0,0.44,0.459,0.44,0.485,0.0,0.367,0.44,0.5,0.438,0.771,0.453,0.544,0.64,0.306,0.0,0.224,96.0,91.0,0.0,88.0,57.0,83.0,209.0,0.0,-3.0,-5.9,Cedric Simmons
2008-09,23.0,CHI,NBA,PF,11.0,61.0,0.524,0.459,0.524,0.485,0.0,0.367,0.524,0.5,0.429,0.771,0.515,0.544,0.667,0.306,0.0,0.224,114.0,108.0,0.0,105.0,56.0,95.0,218.0,0.0,1.0,-1.6,Cedric Simmons
2008-09,23.0,SAC,NBA,PF,7.0,23.0,0.0,0.459,0.0,0.485,0.0,0.367,0.0,0.5,0.5,0.771,0.102,0.544,0.5,0.306,0.0,0.224,0.0,0.0,0.0,0.0,65.0,19.0,164.0,0.0,-4.0,-4.3,Cedric Simmons
2006-07,20.0,CHI,NBA,PF,72.0,966.0,0.475,0.458,0.479,0.485,0.0,0.358,0.475,0.496,0.606,0.752,0.521,0.541,0.621,0.327,0.007,0.213,104.0,99.0,0.0,96.0,81.0,96.0,190.0,3.0,-11.9,-14.8,Tyrus Thomas
2007-08,21.0,CHI,NBA,PF,74.0,1330.0,0.423,0.457,0.426,0.484,0.167,0.362,0.424,0.497,0.741,0.755,0.486,0.54,0.395,0.306,0.014,0.222,92.0,88.0,46.0,85.0,98.0,90.0,129.0,6.0,-64.7,-56.1,Tyrus Thomas
2008-09,22.0,CHI,NBA,PF,79.0,2175.0,0.451,0.459,0.453,0.485,0.333,0.367,0.453,0.5,0.783,0.771,0.525,0.544,0.445,0.306,0.013,0.224,98.0,93.0,91.0,91.0,102.0,96.0,146.0,6.0,-63.7,-32.3,Tyrus Thomas
2009-10,23.0,TOT,NBA,"C,PF",54.0,1220.0,0.462,0.461,0.465,0.492,0.0,0.355,0.462,0.501,0.686,0.759,0.511,0.543,0.417,0.3,0.007,0.222,100.0,95.0,0.0,92.0,90.0,94.0,139.0,3.0,-32.6,-31.7,Tyrus Thomas
2009-10,23.0,CHI,NBA,PF,29.0,678.0,0.483,0.461,0.485,0.492,0.0,0.355,0.483,0.501,0.644,0.759,0.523,0.543,0.439,0.3,0.005,0.222,105.0,99.0,0.0,96.0,85.0,96.0,146.0,2.0,-7.3,-9.6,Tyrus Thomas
2009-10,23.0,CHA,NBA,C,25.0,542.0,0.442,0.461,0.446,0.492,0.0,0.355,0.442,0.501,0.729,0.759,0.499,0.543,0.395,0.3,0.009,0.222,96.0,91.0,0.0,88.0,96.0,92.0,132.0,4.0,-25.3,-22.1,Tyrus Thomas
2010-11,24.0,CHA,NBA,C,41.0,861.0,0.471,0.459,0.476,0.487,0.0,0.358,0.471,0.498,0.787,0.763,0.536,0.541,0.411,0.3,0.009,0.222,103.0,98.0,0.0,95.0,103.0,99.0,137.0,4.0,-17.9,-4.2,Tyrus Thomas
2011-12,25.0,CHA,NBA,PF,54.0,1013.0,0.367,0.448,0.367,0.477,0.333,0.349,0.369,0.487,0.759,0.752,0.418,0.527,0.254,0.276,0.009,0.226,82.0,77.0,96.0,76.0,101.0,79.0,92.0,4.0,-77.7,-79.2,Tyrus Thomas
2012-13,26.0,CHA,NBA,PF,26.0,360.0,0.353,0.453,0.352,0.483,0.375,0.359,0.364,0.496,0.839,0.753,0.418,0.535,0.228,0.27,0.059,0.243,78.0,73.0,105.0,73.0,111.0,78.0,84.0,24.0,-36.0,-35.0,Tyrus Thomas
2014-15,28.0,MEM,NBA,PF,2.0,7.0,1.0,0.449,1.0,0.485,0.0,0.35,1.0,0.496,1.0,0.75,1.064,0.534,2.0,0.273,0.0,0.268,223.0,206.0,0.0,202.0,133.0,199.0,732.0,0.0,1.0,2.0,Tyrus Thomas
