SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2019-20,29.0,CLE,NBA,PG,57.0,4.0,821.0,3.7,10.4,0.354,1.2,5.4,0.231,2.4,5.0,0.488,1.9,2.2,0.865,1.1,3.4,4.4,10.7,1.2,0.1,3.5,4.6,10.5,103.0,118.0,Matthew Dellavedova
2020-21,30.0,CLE,NBA,PG,13.0,1.0,224.0,3.1,12.3,0.25,0.9,5.5,0.16,2.2,6.8,0.323,0.9,0.9,1.0,1.3,4.0,5.3,12.8,0.9,0.2,1.3,4.6,7.9,101.0,118.0,Matthew Dellavedova
2022-23,32.0,SAC,NBA,PG,32.0,0.0,213.0,3.8,11.2,0.34,2.0,6.1,0.333,1.8,5.2,0.348,0.9,1.6,0.571,0.2,2.7,2.9,9.2,1.6,0.0,2.2,4.5,10.6,105.0,119.0,Matthew Dellavedova
2007-08,19.0,SAC,NBA,C,71.0,8.0,931.0,8.0,17.3,0.459,0.2,1.1,0.19,7.7,16.2,0.478,2.1,3.2,0.655,3.7,8.8,12.5,2.4,0.8,2.2,3.0,7.0,18.2,97.0,109.0,Spencer Hawes
2008-09,20.0,SAC,NBA,C,77.0,51.0,2259.0,8.4,18.0,0.466,0.9,2.6,0.348,7.5,15.4,0.486,2.0,3.1,0.662,3.3,9.0,12.4,3.4,1.0,2.1,3.6,5.6,19.8,98.0,113.0,Spencer Hawes
2009-10,21.0,SAC,NBA,C,72.0,59.0,1904.0,8.4,17.9,0.468,0.7,2.3,0.299,7.7,15.5,0.494,2.0,2.8,0.689,3.9,7.8,11.7,4.2,0.9,2.2,3.5,5.4,19.4,101.0,109.0,Spencer Hawes
2010-11,22.0,PHI,NBA,C,81.0,81.0,1718.0,8.0,17.3,0.465,0.3,1.1,0.243,7.8,16.2,0.48,1.4,2.7,0.534,3.9,10.2,14.2,3.7,0.9,2.2,3.0,6.1,17.8,97.0,103.0,Spencer Hawes
2011-12,23.0,PHI,NBA,C,37.0,29.0,920.0,9.1,18.6,0.489,0.2,0.7,0.25,8.9,17.9,0.498,2.3,3.2,0.727,4.5,11.2,15.7,5.7,0.9,2.8,3.2,5.8,20.7,105.0,97.0,Spencer Hawes
2012-13,24.0,PHI,NBA,C,82.0,40.0,2233.0,8.9,19.2,0.464,0.7,2.1,0.356,8.1,17.1,0.477,2.9,3.7,0.777,4.1,9.8,13.9,4.3,0.6,2.7,3.1,5.5,21.4,103.0,104.0,Spencer Hawes
2013-14,25.0,TOT,NBA,C,80.0,78.0,2470.0,8.1,17.7,0.456,2.6,6.2,0.416,5.5,11.5,0.478,2.4,3.0,0.783,2.6,10.6,13.2,4.8,0.9,1.9,3.5,4.7,21.1,105.0,107.0,Spencer Hawes
2013-14,25.0,PHI,NBA,C,53.0,53.0,1666.0,7.7,17.0,0.451,2.4,5.9,0.399,5.3,11.1,0.478,2.3,2.9,0.782,2.6,10.6,13.1,5.1,0.9,1.9,3.5,4.5,20.0,104.0,108.0,Spencer Hawes
2013-14,25.0,CLE,NBA,C,27.0,25.0,804.0,8.9,19.0,0.468,3.0,6.7,0.448,5.9,12.3,0.479,2.6,3.3,0.784,2.8,10.6,13.3,4.1,0.8,1.7,3.5,5.3,23.4,108.0,106.0,Spencer Hawes
2014-15,26.0,LAC,NBA,PF,73.0,15.0,1274.0,6.5,16.5,0.393,2.2,7.0,0.313,4.3,9.5,0.452,1.8,2.7,0.647,1.2,9.1,10.3,3.5,1.0,2.1,2.4,6.9,16.9,95.0,104.0,Spencer Hawes
2015-16,27.0,CHO,NBA,PF,57.0,6.0,1035.0,6.0,14.8,0.405,1.8,4.9,0.373,4.2,9.9,0.422,2.6,3.2,0.831,2.5,9.4,11.8,5.3,1.1,1.3,2.8,5.4,16.5,103.0,104.0,Spencer Hawes
2016-17,28.0,TOT,NBA,PF,54.0,1.0,797.0,8.5,17.5,0.484,1.6,5.1,0.309,6.9,12.4,0.556,2.8,3.3,0.846,2.4,9.7,12.1,5.1,0.9,1.9,3.1,4.9,21.3,108.0,107.0,Spencer Hawes
2016-17,28.0,CHO,NBA,PF,35.0,1.0,626.0,8.3,17.5,0.477,1.3,4.4,0.291,7.1,13.1,0.54,2.4,2.7,0.882,2.6,9.1,11.7,5.0,1.0,2.1,3.2,4.9,20.4,105.0,107.0,Spencer Hawes
2016-17,28.0,MIL,NBA,PF,19.0,0.0,171.0,8.9,17.5,0.508,2.7,7.7,0.346,6.2,9.8,0.636,4.2,5.3,0.778,1.8,11.6,13.4,5.6,0.6,1.2,2.7,4.8,24.7,119.0,109.0,Spencer Hawes
2012-13,22.0,MIL,NBA,PF,63.0,9.0,827.0,9.9,20.6,0.482,0.0,0.2,0.0,9.9,20.4,0.486,3.4,6.4,0.533,7.1,11.1,18.2,1.9,1.2,2.6,2.9,5.1,23.3,103.0,102.0,John Henson
2013-14,23.0,MIL,NBA,PF,70.0,23.0,1856.0,9.7,18.0,0.538,0.0,0.0,0.0,9.7,18.0,0.539,2.6,5.0,0.514,4.8,9.2,14.0,3.2,1.2,3.3,3.2,5.2,22.0,106.0,108.0,John Henson
2014-15,24.0,MIL,NBA,C,67.0,11.0,1228.0,8.1,14.4,0.566,0.0,0.0,0.0,8.1,14.4,0.566,3.2,5.7,0.569,5.2,7.8,13.0,2.5,1.2,5.6,3.6,6.3,19.5,106.0,98.0,John Henson
2015-16,25.0,MIL,NBA,C,57.0,1.0,960.0,8.7,15.4,0.564,0.0,0.1,0.0,8.7,15.4,0.566,3.7,6.2,0.59,4.6,7.1,11.7,2.9,1.0,5.8,3.4,7.0,21.1,108.0,105.0,John Henson
2016-17,26.0,MIL,NBA,C,58.0,39.0,1123.0,7.2,14.0,0.515,0.0,0.0,0.0,7.2,13.9,0.516,3.3,4.8,0.692,4.2,9.2,13.3,2.6,1.3,3.5,2.4,6.8,17.7,110.0,106.0,John Henson
2017-18,27.0,MIL,NBA,C,76.0,69.0,1970.0,7.3,12.7,0.572,0.0,0.2,0.143,7.2,12.5,0.578,2.3,4.0,0.57,3.8,9.2,13.0,2.9,1.1,2.8,2.1,5.1,16.8,115.0,108.0,John Henson
2018-19,28.0,MIL,NBA,C,14.0,0.0,188.0,7.7,16.6,0.463,2.7,7.7,0.355,4.9,8.9,0.556,1.5,2.5,0.6,4.0,13.6,17.6,3.5,1.7,2.7,3.0,4.0,19.5,108.0,99.0,John Henson
2019-20,29.0,TOT,NBA,C,40.0,8.0,600.0,7.7,13.9,0.556,0.7,2.9,0.222,7.1,11.0,0.644,1.9,3.7,0.5,3.7,9.4,13.2,4.4,2.0,3.4,2.9,6.3,18.0,112.0,109.0,John Henson
2019-20,29.0,CLE,NBA,C,29.0,2.0,412.0,7.2,14.2,0.508,0.7,3.7,0.194,6.5,10.5,0.618,2.0,3.9,0.515,3.8,9.7,13.5,5.1,1.9,3.8,2.5,6.5,17.1,112.0,109.0,John Henson
2019-20,29.0,DET,NBA,C,11.0,6.0,188.0,8.9,13.3,0.667,0.5,1.3,0.4,8.4,12.0,0.696,1.6,3.4,0.462,3.7,8.9,12.6,2.9,2.1,2.6,3.9,6.0,19.9,112.0,108.0,John Henson
2012-13,21.0,HOU,NBA,PF,19.0,0.0,276.0,7.8,17.0,0.457,0.9,3.4,0.263,6.9,13.6,0.507,2.4,3.1,0.765,5.1,6.7,11.8,2.7,2.2,3.4,2.4,3.8,18.8,108.0,102.0,Terrence Jones
2013-14,22.0,HOU,NBA,PF,76.0,71.0,2078.0,9.3,17.1,0.542,0.7,2.4,0.307,8.5,14.7,0.581,2.8,4.7,0.605,3.9,8.8,12.7,2.1,1.3,2.4,1.7,3.3,22.1,119.0,105.0,Terrence Jones
2014-15,23.0,HOU,NBA,PF,33.0,24.0,889.0,8.8,16.7,0.528,0.7,2.1,0.351,8.1,14.7,0.553,3.2,5.3,0.606,4.4,7.9,12.3,2.0,1.0,3.3,2.1,4.4,21.6,114.0,102.0,Terrence Jones
2015-16,24.0,HOU,NBA,PF,50.0,11.0,1044.0,7.8,17.3,0.452,1.2,3.7,0.316,6.6,13.6,0.49,3.6,5.5,0.664,2.9,7.0,9.9,1.9,1.1,1.8,2.3,4.1,20.4,104.0,109.0,Terrence Jones
2016-17,25.0,TOT,NBA,PF,54.0,12.0,1270.0,8.9,19.0,0.47,0.7,2.9,0.253,8.2,16.1,0.508,4.0,6.6,0.606,2.5,9.3,11.8,2.3,1.5,2.1,1.9,2.6,22.5,103.0,105.0,Terrence Jones
2016-17,25.0,NOP,NBA,PF,51.0,12.0,1264.0,8.9,18.9,0.472,0.7,2.9,0.253,8.2,16.0,0.512,4.0,6.6,0.606,2.5,9.2,11.7,2.3,1.5,2.1,1.9,2.6,22.6,103.0,105.0,Terrence Jones
2016-17,25.0,MIL,NBA,PF,3.0,0.0,6.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,25.4,25.4,0.0,8.5,8.5,0.0,0.0,0.0,0.0,74.0,Terrence Jones
2018-19,27.0,HOU,NBA,PF,2.0,0.0,5.0,9.8,39.2,0.25,0.0,19.6,0.0,9.8,19.6,0.5,0.0,9.8,0.0,0.0,39.2,39.2,0.0,0.0,0.0,9.8,9.8,19.6,38.0,95.0,Terrence Jones
2016-17,19.0,MIL,NBA,C,57.0,34.0,562.0,7.5,16.4,0.459,2.5,6.7,0.378,5.0,9.7,0.514,2.9,4.4,0.653,3.6,6.7,10.3,2.1,0.9,2.3,1.5,7.6,20.4,114.0,110.0,Thon Maker
2017-18,20.0,MIL,NBA,C,74.0,12.0,1238.0,5.2,12.7,0.411,1.2,4.2,0.298,4.0,8.5,0.467,2.6,3.7,0.699,3.0,6.0,9.1,1.9,1.5,2.1,1.8,6.5,14.3,103.0,110.0,Thon Maker
2018-19,21.0,TOT,NBA,"C,PF",64.0,5.0,972.0,5.4,13.3,0.407,2.4,7.6,0.32,3.0,5.7,0.522,2.8,4.2,0.667,2.0,8.0,10.0,2.2,1.0,2.5,1.6,5.2,16.0,108.0,106.0,Thon Maker
2018-19,21.0,MIL,NBA,C,35.0,0.0,409.0,6.7,15.2,0.44,3.0,8.9,0.333,3.7,6.4,0.589,2.3,4.2,0.541,1.9,9.0,10.9,2.0,1.1,2.0,1.0,6.2,18.6,112.0,104.0,Thon Maker
2018-19,21.0,DET,NBA,PF,29.0,5.0,563.0,4.4,11.7,0.373,2.0,6.6,0.307,2.4,5.2,0.458,3.2,4.1,0.766,2.1,7.2,9.3,2.4,1.0,2.9,2.1,4.4,13.9,104.0,107.0,Thon Maker
2019-20,22.0,DET,NBA,C,60.0,14.0,776.0,5.9,12.2,0.482,1.4,4.1,0.344,4.5,8.2,0.55,4.6,7.0,0.664,3.4,7.2,10.6,2.7,1.6,2.5,2.9,6.5,17.8,111.0,110.0,Thon Maker
2020-21,23.0,CLE,NBA,C,8.0,0.0,76.0,6.5,11.7,0.556,0.0,1.3,0.0,6.5,10.4,0.625,6.5,7.1,0.909,5.2,6.5,11.7,2.6,1.3,2.6,1.9,4.5,19.5,133.0,113.0,Thon Maker
2012-13,21.0,DET,NBA,SG,27.0,0.0,475.0,6.9,15.7,0.44,1.6,5.0,0.311,5.3,10.7,0.5,3.0,3.6,0.844,0.4,5.1,5.6,3.1,1.7,0.4,1.2,5.9,18.4,111.0,110.0,Khris Middleton
2013-14,22.0,MIL,NBA,SF,82.0,64.0,2460.0,8.0,18.2,0.44,2.6,6.2,0.414,5.4,12.0,0.454,2.5,2.9,0.861,1.3,5.3,6.6,3.6,1.8,0.4,2.6,5.2,21.0,105.0,113.0,Khris Middleton
2014-15,23.0,MIL,NBA,SF,79.0,58.0,2378.0,8.7,18.6,0.467,2.3,5.7,0.407,6.4,12.9,0.494,2.9,3.3,0.859,1.0,6.4,7.4,3.9,2.6,0.2,2.4,3.9,22.6,109.0,102.0,Khris Middleton
2015-16,24.0,MIL,NBA,SG,79.0,79.0,2852.0,9.1,20.4,0.444,2.6,6.4,0.396,6.5,13.9,0.466,4.9,5.6,0.888,0.8,4.6,5.4,5.9,2.3,0.3,3.2,3.6,25.6,109.0,110.0,Khris Middleton
2016-17,25.0,MIL,NBA,SF,29.0,23.0,889.0,8.6,19.0,0.45,2.6,5.9,0.433,6.0,13.1,0.459,4.6,5.3,0.88,0.6,6.4,7.0,5.7,2.3,0.4,3.7,4.5,24.3,106.0,109.0,Khris Middleton
2017-18,26.0,MIL,NBA,SF,82.0,82.0,2982.0,9.9,21.3,0.466,2.4,6.8,0.359,7.5,14.5,0.517,5.4,6.1,0.884,0.8,6.4,7.2,5.5,2.0,0.4,3.2,4.5,27.6,111.0,111.0,Khris Middleton
2018-19,27.0,MIL,NBA,SF,77.0,77.0,2393.0,9.8,22.3,0.441,3.5,9.2,0.378,6.4,13.1,0.485,4.2,5.0,0.837,1.0,8.0,9.0,6.4,1.6,0.1,3.4,3.3,27.3,109.0,106.0,Khris Middleton
2019-20,28.0,MIL,NBA,SF,62.0,59.0,1853.0,11.6,23.3,0.497,3.6,8.7,0.415,8.0,14.6,0.546,5.1,5.6,0.916,1.1,8.3,9.4,6.5,1.3,0.2,3.4,3.5,32.0,118.0,104.0,Khris Middleton
2020-21,29.0,MIL,NBA,SF,68.0,68.0,2269.0,10.6,22.2,0.476,3.1,7.6,0.414,7.5,14.7,0.508,4.4,4.9,0.898,1.1,7.3,8.4,7.7,1.5,0.2,3.7,3.3,28.7,116.0,113.0,Khris Middleton
2021-22,30.0,MIL,NBA,SF,66.0,66.0,2141.0,10.1,22.9,0.443,3.6,9.7,0.373,6.5,13.2,0.494,5.8,6.5,0.89,0.9,7.1,8.0,8.0,1.7,0.4,4.3,3.6,29.7,112.0,112.0,Khris Middleton
2022-23,31.0,MIL,NBA,SF,33.0,19.0,801.0,10.6,24.2,0.436,3.0,9.7,0.315,7.5,14.5,0.516,5.5,6.1,0.902,1.7,6.7,8.3,9.7,1.4,0.3,4.2,4.1,29.6,113.0,113.0,Khris Middleton
2010-11,20.0,DET,NBA,C,80.0,48.0,2222.0,7.3,13.3,0.551,0.0,0.0,0.0,7.3,13.3,0.552,3.5,5.6,0.622,6.0,8.6,14.6,2.5,2.3,1.1,2.0,4.7,18.2,120.0,109.0,Greg Monroe
2011-12,21.0,DET,NBA,C,66.0,66.0,2082.0,10.5,20.2,0.521,0.0,0.0,0.0,10.5,20.1,0.522,5.2,7.0,0.739,6.2,10.3,16.5,3.9,2.1,1.2,4.2,4.6,26.2,110.0,102.0,Greg Monroe
2012-13,22.0,DET,NBA,C,81.0,81.0,2687.0,10.1,20.8,0.486,0.0,0.1,0.0,10.1,20.7,0.488,5.3,7.7,0.689,4.6,10.6,15.3,5.5,2.1,1.1,4.6,3.7,25.5,104.0,105.0,Greg Monroe
2013-14,23.0,DET,NBA,PF,82.0,82.0,2690.0,9.5,19.1,0.497,0.0,0.0,0.0,9.5,19.1,0.497,4.5,6.9,0.657,4.8,9.5,14.3,3.2,1.7,0.9,3.1,3.9,23.5,109.0,108.0,Greg Monroe
2014-15,24.0,DET,NBA,PF,69.0,57.0,2137.0,10.2,20.6,0.496,0.0,0.0,0.0,10.2,20.6,0.496,6.1,8.1,0.75,5.5,11.5,17.0,3.4,1.9,0.8,3.6,3.6,26.6,110.0,103.0,Greg Monroe
2015-16,25.0,MIL,NBA,C,79.0,67.0,2314.0,10.8,20.7,0.522,0.0,0.0,0.0,10.8,20.7,0.522,5.0,6.8,0.74,4.8,10.5,15.3,3.9,1.6,1.5,2.8,3.6,26.6,113.0,106.0,Greg Monroe
2016-17,26.0,MIL,NBA,C,81.0,0.0,1823.0,10.8,20.2,0.533,0.0,0.1,0.0,10.8,20.1,0.536,4.9,6.7,0.741,4.7,10.2,14.8,5.2,2.6,1.1,3.9,4.7,26.5,111.0,105.0,Greg Monroe
2017-18,27.0,TOT,NBA,C,51.0,14.0,1040.0,10.3,18.2,0.565,0.0,0.0,0.0,10.3,18.2,0.565,4.1,5.6,0.739,5.1,11.4,16.5,5.4,2.1,1.1,4.4,4.5,24.7,112.0,105.0,Greg Monroe
2017-18,27.0,MIL,NBA,C,5.0,0.0,79.0,10.1,20.8,0.485,0.0,0.0,0.0,10.1,20.8,0.485,1.3,2.5,0.5,3.8,12.0,15.8,3.2,0.0,0.0,3.8,4.4,21.5,94.0,112.0,Greg Monroe
2017-18,27.0,PHO,NBA,C,20.0,14.0,465.0,10.0,16.0,0.626,0.0,0.0,0.0,10.0,16.0,0.626,3.2,4.7,0.674,5.1,11.3,16.5,5.1,1.6,0.6,4.1,4.1,23.2,117.0,110.0,Greg Monroe
2017-18,27.0,BOS,NBA,C,26.0,0.0,496.0,10.6,20.0,0.53,0.0,0.0,0.0,10.6,20.0,0.53,5.5,7.0,0.797,5.3,11.3,16.6,5.9,2.8,1.7,4.8,4.8,26.7,111.0,98.0,Greg Monroe
2018-19,28.0,TOT,NBA,C,43.0,2.0,480.0,9.2,18.8,0.487,0.1,0.5,0.2,9.1,18.3,0.495,4.5,7.2,0.625,6.7,10.5,17.1,2.4,1.4,0.8,3.2,6.6,22.9,107.0,106.0,Greg Monroe
2018-19,28.0,TOR,NBA,C,38.0,2.0,423.0,8.4,18.2,0.46,0.0,0.5,0.0,8.4,17.8,0.471,4.0,6.9,0.574,6.8,10.9,17.7,1.8,1.5,0.9,3.5,6.9,20.7,101.0,105.0,Greg Monroe
2018-19,28.0,BOS,NBA,C,2.0,0.0,5.0,28.9,48.2,0.6,0.0,0.0,0.0,28.9,48.2,0.6,0.0,0.0,0.0,28.9,0.0,28.9,9.6,0.0,0.0,0.0,0.0,57.8,142.0,118.0,Greg Monroe
