2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
443.0,0.564,785.0,36.0,0.35,103.0,33.0,340.0,21.0,234.0,479.0,0.539,888.0,472.0,0.85,555.0,64.0,64.0,NBA,2138.0,141.0,80.0,PF,1466.0,2022-23,117.0,MIA,101.0,375.0,0.56,Jimmy Butler
78.0,0.446,175.0,63.0,0.328,192.0,22.0,94.0,17.0,152.0,141.0,0.384,367.0,47.0,0.644,73.0,78.0,16.0,NBA,1353.0,35.0,128.0,SF,392.0,2012-13,63.0,DAL,49.0,187.0,0.47,Jae Crowder
80.0,0.552,145.0,50.0,0.331,151.0,23.0,60.0,21.0,148.0,130.0,0.439,296.0,46.0,0.754,61.0,78.0,8.0,NBA,1254.0,46.0,100.0,SF,356.0,2013-14,59.0,DAL,41.0,194.0,0.524,Jae Crowder
168.0,0.499,337.0,61.0,0.293,208.0,24.0,94.0,25.0,221.0,229.0,0.42,545.0,109.0,0.773,141.0,82.0,17.0,NBA,1647.0,72.0,137.0,SF,628.0,2014-15,72.0,TOT,49.0,293.0,0.476,Jae Crowder
20.0,0.526,38.0,13.0,0.342,38.0,24.0,12.0,5.0,17.0,33.0,0.434,76.0,10.0,0.909,11.0,25.0,0.0,NBA,265.0,12.0,26.0,SF,89.0,2014-15,15.0,DAL,10.0,29.0,0.52,Jae Crowder
148.0,0.495,299.0,48.0,0.282,170.0,24.0,82.0,20.0,204.0,196.0,0.418,469.0,99.0,0.762,130.0,57.0,17.0,NBA,1382.0,60.0,111.0,SF,539.0,2014-15,57.0,BOS,39.0,264.0,0.469,Jae Crowder
238.0,0.529,450.0,122.0,0.336,363.0,25.0,135.0,35.0,303.0,360.0,0.443,813.0,196.0,0.82,239.0,73.0,73.0,NBA,2308.0,70.0,198.0,SF,1038.0,2015-16,126.0,BOS,83.0,373.0,0.518,Jae Crowder
176.0,0.54,326.0,157.0,0.398,394.0,26.0,155.0,23.0,367.0,333.0,0.463,720.0,176.0,0.811,217.0,72.0,72.0,NBA,2335.0,48.0,161.0,SF,999.0,2016-17,73.0,BOS,80.0,415.0,0.572,Jae Crowder
161.0,0.488,330.0,110.0,0.323,341.0,27.0,99.0,21.0,216.0,271.0,0.404,671.0,121.0,0.818,148.0,80.0,47.0,NBA,2090.0,59.0,187.0,SF,773.0,2017-18,64.0,TOT,74.0,275.0,0.486,Jae Crowder
95.0,0.508,187.0,62.0,0.328,189.0,27.0,58.0,12.0,132.0,157.0,0.418,376.0,78.0,0.848,92.0,53.0,47.0,NBA,1346.0,41.0,124.0,SF,454.0,2017-18,41.0,CLE,42.0,173.0,0.5,Jae Crowder
66.0,0.462,143.0,48.0,0.316,152.0,27.0,41.0,9.0,84.0,114.0,0.386,295.0,43.0,0.768,56.0,27.0,0.0,NBA,744.0,18.0,63.0,SF,319.0,2017-18,23.0,UTA,32.0,102.0,0.468,Jae Crowder
145.0,0.527,275.0,173.0,0.331,522.0,28.0,133.0,31.0,324.0,318.0,0.399,797.0,142.0,0.721,197.0,80.0,11.0,NBA,2166.0,60.0,170.0,SF,951.0,2018-19,64.0,UTA,85.0,384.0,0.508,Jae Crowder
91.0,0.538,169.0,135.0,0.343,394.0,29.0,161.0,24.0,332.0,226.0,0.401,563.0,97.0,0.776,125.0,65.0,53.0,NBA,1875.0,52.0,143.0,"PF,SF",684.0,2019-20,72.0,TOT,69.0,384.0,0.521,Jae Crowder
69.0,0.519,133.0,78.0,0.293,266.0,29.0,125.0,14.0,237.0,147.0,0.368,399.0,75.0,0.789,95.0,45.0,45.0,NBA,1322.0,40.0,85.0,SF,447.0,2019-20,47.0,MEM,54.0,277.0,0.466,Jae Crowder
22.0,0.611,36.0,57.0,0.445,128.0,29.0,36.0,10.0,95.0,79.0,0.482,164.0,22.0,0.733,30.0,20.0,8.0,NBA,553.0,12.0,58.0,PF,237.0,2019-20,25.0,MIA,15.0,107.0,0.655,Jae Crowder
51.0,0.455,112.0,148.0,0.389,380.0,30.0,127.0,27.0,250.0,199.0,0.404,492.0,57.0,0.76,75.0,60.0,42.0,NBA,1648.0,32.0,125.0,PF,603.0,2020-21,48.0,PHO,55.0,282.0,0.555,Jae Crowder
90.0,0.503,179.0,127.0,0.348,365.0,31.0,124.0,30.0,324.0,217.0,0.399,544.0,71.0,0.789,90.0,67.0,67.0,NBA,1886.0,30.0,173.0,PF,632.0,2021-22,95.0,PHO,55.0,354.0,0.516,Jae Crowder
21.0,0.538,39.0,24.0,0.436,55.0,32.0,27.0,6.0,52.0,45.0,0.479,94.0,10.0,0.833,12.0,18.0,3.0,NBA,340.0,17.0,27.0,PF,124.0,2022-23,12.0,MIL,7.0,69.0,0.606,Jae Crowder
68.0,0.4,170.0,20.0,0.37,54.0,22.0,111.0,3.0,70.0,88.0,0.393,224.0,50.0,0.769,65.0,55.0,1.0,NBA,728.0,33.0,87.0,PG,246.0,2008-09,29.0,PHO,73.0,103.0,0.438,Goran Dragić
148.0,0.488,303.0,74.0,0.394,188.0,23.0,241.0,8.0,133.0,222.0,0.452,491.0,117.0,0.736,159.0,80.0,2.0,NBA,1442.0,38.0,131.0,PG,635.0,2009-10,48.0,PHO,126.0,171.0,0.527,Goran Dragić
136.0,0.476,286.0,56.0,0.361,155.0,24.0,204.0,10.0,106.0,192.0,0.435,441.0,83.0,0.624,133.0,70.0,5.0,NBA,1234.0,36.0,125.0,PG,523.0,2010-11,50.0,TOT,117.0,142.0,0.499,Goran Dragić
105.0,0.488,215.0,28.0,0.277,101.0,24.0,149.0,6.0,62.0,133.0,0.421,316.0,59.0,0.608,97.0,48.0,2.0,NBA,856.0,24.0,90.0,PG,353.0,2010-11,36.0,PHO,96.0,86.0,0.465,Goran Dragić
31.0,0.437,71.0,28.0,0.519,54.0,24.0,55.0,4.0,44.0,59.0,0.472,125.0,24.0,0.667,36.0,22.0,3.0,NBA,378.0,12.0,35.0,PG,170.0,2010-11,14.0,HOU,21.0,56.0,0.584,Goran Dragić
209.0,0.525,398.0,68.0,0.337,202.0,25.0,351.0,10.0,115.0,277.0,0.462,600.0,153.0,0.805,190.0,66.0,28.0,NBA,1752.0,53.0,166.0,PG,775.0,2011-12,85.0,HOU,157.0,168.0,0.518,Goran Dragić
313.0,0.497,630.0,88.0,0.319,276.0,26.0,569.0,26.0,178.0,401.0,0.443,906.0,244.0,0.748,326.0,77.0,77.0,NBA,2581.0,60.0,214.0,PG,1134.0,2012-13,124.0,PHO,212.0,238.0,0.491,Goran Dragić
430.0,0.542,794.0,122.0,0.408,299.0,27.0,447.0,22.0,176.0,552.0,0.505,1093.0,316.0,0.76,416.0,76.0,75.0,NBA,2668.0,69.0,206.0,SG,1542.0,2013-14,104.0,PHO,213.0,245.0,0.561,Goran Dragić
412.0,0.555,743.0,90.0,0.347,259.0,28.0,350.0,15.0,193.0,502.0,0.501,1002.0,181.0,0.774,234.0,78.0,78.0,NBA,2640.0,81.0,195.0,"PG,SG",1275.0,2014-15,78.0,TOT,173.0,274.0,0.546,Goran Dragić
274.0,0.556,493.0,66.0,0.355,186.0,28.0,211.0,9.0,134.0,340.0,0.501,679.0,97.0,0.746,130.0,52.0,52.0,NBA,1735.0,51.0,120.0,SG,843.0,2014-15,50.0,PHO,114.0,185.0,0.549,Goran Dragić
138.0,0.552,250.0,24.0,0.329,73.0,28.0,139.0,6.0,59.0,162.0,0.502,323.0,84.0,0.808,104.0,26.0,26.0,NBA,905.0,30.0,75.0,PG,432.0,2014-15,28.0,MIA,59.0,89.0,0.539,Goran Dragić
353.0,0.527,670.0,64.0,0.312,205.0,29.0,419.0,17.0,223.0,417.0,0.477,875.0,120.0,0.727,165.0,72.0,72.0,NBA,2363.0,54.0,188.0,PG,1018.0,2015-16,71.0,MIA,185.0,277.0,0.513,Goran Dragić
417.0,0.499,835.0,117.0,0.405,289.0,30.0,423.0,13.0,217.0,534.0,0.475,1124.0,298.0,0.79,377.0,73.0,73.0,NBA,2459.0,62.0,199.0,PG,1483.0,2016-17,89.0,MIA,212.0,279.0,0.527,Goran Dragić
373.0,0.481,775.0,111.0,0.37,300.0,31.0,359.0,12.0,252.0,484.0,0.45,1075.0,217.0,0.801,271.0,75.0,75.0,NBA,2378.0,54.0,180.0,PG,1296.0,2017-18,63.0,MIA,166.0,306.0,0.502,Goran Dragić
122.0,0.454,269.0,57.0,0.348,164.0,32.0,174.0,5.0,91.0,179.0,0.413,433.0,79.0,0.782,101.0,36.0,22.0,NBA,991.0,20.0,81.0,PG,494.0,2018-19,30.0,MIA,71.0,111.0,0.479,Goran Dragić
195.0,0.505,386.0,124.0,0.367,338.0,33.0,301.0,10.0,158.0,319.0,0.441,724.0,191.0,0.776,246.0,59.0,3.0,NBA,1663.0,29.0,124.0,PG,953.0,2019-20,40.0,MIA,144.0,187.0,0.526,Goran Dragić
149.0,0.479,311.0,91.0,0.373,244.0,34.0,219.0,8.0,144.0,240.0,0.432,555.0,101.0,0.828,122.0,50.0,11.0,NBA,1337.0,25.0,113.0,PG,672.0,2020-21,33.0,MIA,118.0,169.0,0.514,Goran Dragić
41.0,0.466,88.0,16.0,0.254,63.0,35.0,86.0,4.0,52.0,57.0,0.377,151.0,27.0,0.818,33.0,21.0,8.0,NBA,498.0,13.0,45.0,PG,157.0,2021-22,19.0,TOT,34.0,65.0,0.43,Goran Dragić
9.0,0.45,20.0,4.0,0.286,14.0,35.0,9.0,1.0,12.0,13.0,0.382,34.0,10.0,1.0,10.0,5.0,2.0,NBA,90.0,2.0,8.0,PG,40.0,2021-22,5.0,TOR,1.0,14.0,0.441,Goran Dragić
32.0,0.471,68.0,12.0,0.245,49.0,35.0,77.0,3.0,40.0,44.0,0.376,117.0,17.0,0.739,23.0,16.0,6.0,NBA,408.0,11.0,37.0,PG,117.0,2021-22,14.0,BRK,33.0,51.0,0.427,Goran Dragić
89.0,0.468,190.0,52.0,0.359,145.0,36.0,151.0,4.0,65.0,141.0,0.421,335.0,31.0,0.689,45.0,58.0,0.0,NBA,870.0,16.0,65.0,PG,365.0,2022-23,13.0,TOT,63.0,81.0,0.499,Goran Dragić
82.0,0.48,171.0,45.0,0.352,128.0,36.0,139.0,4.0,56.0,127.0,0.425,299.0,27.0,0.659,41.0,51.0,0.0,NBA,787.0,13.0,63.0,PG,326.0,2022-23,11.0,CHI,56.0,69.0,0.5,Goran Dragić
7.0,0.368,19.0,7.0,0.412,17.0,36.0,12.0,0.0,9.0,14.0,0.389,36.0,4.0,1.0,4.0,7.0,0.0,NBA,83.0,3.0,2.0,PG,39.0,2022-23,2.0,MIL,7.0,12.0,0.486,Goran Dragić
154.0,0.462,333.0,116.0,0.389,298.0,20.0,121.0,9.0,208.0,270.0,0.428,631.0,87.0,0.87,100.0,55.0,8.0,NBA,1508.0,16.0,76.0,SG,743.0,2019-20,34.0,MIA,87.0,224.0,0.52,Tyler Herro
200.0,0.498,402.0,107.0,0.36,297.0,21.0,184.0,17.0,243.0,307.0,0.439,699.0,94.0,0.803,117.0,54.0,15.0,NBA,1635.0,25.0,71.0,SG,815.0,2020-21,35.0,MIA,101.0,268.0,0.516,Tyler Herro
326.0,0.477,683.0,175.0,0.399,439.0,22.0,263.0,8.0,297.0,501.0,0.447,1122.0,190.0,0.868,219.0,66.0,10.0,NBA,2151.0,32.0,95.0,SG,1367.0,2021-22,44.0,MIA,174.0,329.0,0.525,Tyler Herro
284.0,0.497,572.0,203.0,0.378,537.0,23.0,280.0,16.0,333.0,487.0,0.439,1109.0,170.0,0.934,182.0,67.0,67.0,NBA,2337.0,27.0,101.0,SG,1347.0,2022-23,51.0,MIA,158.0,360.0,0.531,Tyler Herro
10.0,0.588,17.0,7.0,0.304,23.0,22.0,12.0,2.0,32.0,17.0,0.425,40.0,6.0,0.857,7.0,28.0,0.0,NBA,226.0,9.0,19.0,SF,47.0,2013-14,5.0,IND,13.0,41.0,0.513,Solomon Hill
183.0,0.43,426.0,68.0,0.327,208.0,23.0,184.0,18.0,244.0,251.0,0.396,634.0,159.0,0.824,193.0,82.0,78.0,NBA,2381.0,70.0,177.0,SF,729.0,2014-15,66.0,IND,115.0,314.0,0.45,Solomon Hill
69.0,0.515,134.0,24.0,0.324,74.0,24.0,57.0,11.0,127.0,93.0,0.447,208.0,36.0,0.857,42.0,59.0,3.0,NBA,866.0,39.0,68.0,SF,246.0,2015-16,37.0,IND,33.0,166.0,0.505,Solomon Hill
89.0,0.428,208.0,94.0,0.348,270.0,25.0,141.0,32.0,256.0,183.0,0.383,478.0,103.0,0.805,128.0,80.0,71.0,NBA,2374.0,51.0,182.0,SF,563.0,2016-17,72.0,NOP,82.0,307.0,0.481,Solomon Hill
7.0,0.35,20.0,4.0,0.19,21.0,26.0,22.0,1.0,27.0,11.0,0.268,41.0,3.0,0.5,6.0,12.0,1.0,NBA,187.0,9.0,22.0,SF,29.0,2017-18,7.0,NOP,9.0,36.0,0.317,Solomon Hill
36.0,0.468,77.0,32.0,0.317,101.0,27.0,55.0,10.0,99.0,68.0,0.382,178.0,23.0,0.719,32.0,44.0,15.0,NBA,878.0,34.0,80.0,SF,191.0,2018-19,23.0,NOP,31.0,133.0,0.472,Solomon Hill
47.0,0.439,107.0,63.0,0.368,171.0,28.0,104.0,12.0,136.0,110.0,0.396,278.0,40.0,0.741,54.0,59.0,4.0,NBA,1088.0,29.0,85.0,PF,323.0,2019-20,43.0,TOT,51.0,165.0,0.509,Solomon Hill
40.0,0.465,86.0,56.0,0.381,147.0,28.0,94.0,7.0,120.0,96.0,0.412,233.0,26.0,0.684,38.0,48.0,3.0,NBA,901.0,24.0,73.0,PF,274.0,2019-20,31.0,MEM,40.0,144.0,0.532,Solomon Hill
7.0,0.333,21.0,7.0,0.292,24.0,28.0,10.0,5.0,16.0,14.0,0.311,45.0,14.0,0.875,16.0,11.0,1.0,NBA,187.0,5.0,12.0,PF,49.0,2019-20,12.0,MIA,11.0,21.0,0.389,Solomon Hill
39.0,0.453,86.0,68.0,0.321,212.0,29.0,75.0,11.0,172.0,107.0,0.359,298.0,35.0,0.761,46.0,71.0,16.0,NBA,1513.0,42.0,116.0,PF,317.0,2020-21,50.0,ATL,42.0,214.0,0.473,Solomon Hill
1.0,0.143,7.0,2.0,0.154,13.0,30.0,12.0,2.0,17.0,3.0,0.15,20.0,0.0,0.0,0.0,13.0,1.0,NBA,139.0,6.0,16.0,SF,8.0,2021-22,4.0,ATL,1.0,23.0,0.2,Solomon Hill
222.0,0.55,404.0,47.0,0.331,142.0,21.0,246.0,48.0,375.0,269.0,0.493,546.0,156.0,0.743,210.0,82.0,82.0,NBA,2686.0,89.0,204.0,SG,741.0,2004-05,138.0,PHI,139.0,464.0,0.536,Andre Iguodala
288.0,0.543,530.0,56.0,0.354,158.0,22.0,255.0,21.0,364.0,344.0,0.5,688.0,263.0,0.754,349.0,82.0,82.0,NBA,3086.0,117.0,198.0,SF,1007.0,2005-06,135.0,PHI,153.0,481.0,0.541,Andre Iguodala
395.0,0.472,836.0,48.0,0.31,155.0,23.0,432.0,33.0,357.0,443.0,0.447,991.0,452.0,0.82,551.0,76.0,76.0,NBA,3062.0,77.0,200.0,SG,1386.0,2006-07,152.0,PHI,261.0,434.0,0.471,Andre Iguodala
481.0,0.496,970.0,101.0,0.329,307.0,24.0,391.0,49.0,361.0,582.0,0.456,1277.0,365.0,0.721,506.0,82.0,82.0,NBA,3242.0,85.0,187.0,SF,1630.0,2007-08,171.0,PHI,214.0,446.0,0.495,Andre Iguodala
462.0,0.521,886.0,80.0,0.307,261.0,25.0,434.0,36.0,379.0,542.0,0.473,1147.0,377.0,0.724,521.0,82.0,82.0,NBA,3269.0,92.0,152.0,SF,1541.0,2008-09,131.0,PHI,222.0,471.0,0.507,Andre Iguodala
402.0,0.492,817.0,94.0,0.31,303.0,26.0,472.0,55.0,447.0,496.0,0.443,1120.0,315.0,0.733,430.0,82.0,82.0,NBA,3193.0,82.0,145.0,SF,1401.0,2009-10,141.0,PHI,218.0,529.0,0.485,Andre Iguodala
277.0,0.479,578.0,61.0,0.337,181.0,27.0,422.0,38.0,326.0,338.0,0.445,759.0,208.0,0.693,300.0,67.0,67.0,NBA,2469.0,61.0,109.0,SF,945.0,2010-11,101.0,PHI,138.0,387.0,0.486,Andre Iguodala
211.0,0.481,439.0,76.0,0.394,193.0,28.0,339.0,30.0,325.0,287.0,0.454,632.0,121.0,0.617,196.0,62.0,62.0,NBA,2209.0,56.0,92.0,SF,771.0,2011-12,107.0,PHI,115.0,381.0,0.514,Andre Iguodala
305.0,0.515,592.0,91.0,0.317,287.0,29.0,433.0,52.0,341.0,396.0,0.451,879.0,155.0,0.574,270.0,80.0,80.0,NBA,2779.0,82.0,127.0,SG,1038.0,2012-13,139.0,DEN,206.0,423.0,0.502,Andre Iguodala
158.0,0.558,283.0,62.0,0.354,175.0,30.0,263.0,18.0,240.0,220.0,0.48,458.0,86.0,0.652,132.0,63.0,63.0,NBA,2040.0,53.0,103.0,SF,588.0,2013-14,95.0,GSW,100.0,293.0,0.548,Andre Iguodala
157.0,0.553,284.0,74.0,0.349,212.0,31.0,228.0,25.0,213.0,231.0,0.466,496.0,68.0,0.596,114.0,77.0,0.0,NBA,2069.0,44.0,100.0,SF,604.0,2014-15,89.0,GSW,88.0,257.0,0.54,Andre Iguodala
122.0,0.57,214.0,54.0,0.351,154.0,32.0,219.0,19.0,211.0,176.0,0.478,368.0,51.0,0.614,83.0,65.0,1.0,NBA,1732.0,52.0,102.0,SF,457.0,2015-16,73.0,GSW,79.0,263.0,0.552,Andre Iguodala
155.0,0.651,238.0,64.0,0.362,177.0,33.0,261.0,39.0,253.0,219.0,0.528,415.0,72.0,0.706,102.0,76.0,0.0,NBA,1998.0,51.0,97.0,SF,574.0,2016-17,76.0,GSW,58.0,304.0,0.605,Andre Iguodala
115.0,0.567,203.0,33.0,0.282,117.0,34.0,210.0,38.0,196.0,148.0,0.463,320.0,55.0,0.632,87.0,64.0,7.0,NBA,1622.0,50.0,99.0,SF,384.0,2017-18,54.0,GSW,67.0,246.0,0.514,Andre Iguodala
103.0,0.652,158.0,48.0,0.333,144.0,35.0,216.0,51.0,204.0,151.0,0.5,302.0,39.0,0.582,67.0,68.0,13.0,NBA,1578.0,48.0,95.0,SF,389.0,2018-19,61.0,GSW,52.0,252.0,0.579,Andre Iguodala
24.0,0.585,41.0,14.0,0.298,47.0,36.0,51.0,21.0,61.0,38.0,0.432,88.0,6.0,0.4,15.0,21.0,0.0,NBA,418.0,17.0,35.0,SF,96.0,2019-20,14.0,MIA,26.0,78.0,0.511,Andre Iguodala
35.0,0.53,66.0,60.0,0.33,182.0,37.0,142.0,35.0,183.0,95.0,0.383,248.0,25.0,0.658,38.0,63.0,5.0,NBA,1339.0,38.0,90.0,SF,275.0,2020-21,57.0,MIA,67.0,221.0,0.504,Andre Iguodala
29.0,0.617,47.0,17.0,0.23,74.0,38.0,114.0,22.0,79.0,46.0,0.38,121.0,15.0,0.75,20.0,31.0,0.0,NBA,603.0,21.0,34.0,SF,124.0,2021-22,27.0,GSW,28.0,100.0,0.45,Andre Iguodala
6.0,1.0,6.0,1.0,0.111,9.0,39.0,19.0,3.0,14.0,7.0,0.467,15.0,2.0,0.667,3.0,8.0,0.0,NBA,113.0,3.0,11.0,PF,17.0,2022-23,4.0,GSW,9.0,17.0,0.5,Andre Iguodala
80.0,0.488,164.0,15.0,0.326,46.0,22.0,48.0,43.0,94.0,95.0,0.452,210.0,51.0,0.729,70.0,65.0,11.0,NBA,757.0,34.0,126.0,PF,256.0,2009-10,21.0,CHI,62.0,128.0,0.488,James Johnson
100.0,0.493,203.0,8.0,0.235,34.0,23.0,89.0,37.0,105.0,108.0,0.456,237.0,47.0,0.662,71.0,38.0,25.0,NBA,822.0,37.0,95.0,SF,271.0,2010-11,33.0,TOT,64.0,142.0,0.473,James Johnson
15.0,0.469,32.0,2.0,0.222,9.0,23.0,14.0,9.0,18.0,17.0,0.415,41.0,6.0,0.462,13.0,13.0,0.0,NBA,123.0,6.0,25.0,SF,42.0,2010-11,8.0,CHI,18.0,24.0,0.439,James Johnson
85.0,0.497,171.0,6.0,0.24,25.0,23.0,75.0,28.0,87.0,91.0,0.464,196.0,41.0,0.707,58.0,25.0,25.0,NBA,699.0,31.0,70.0,SF,229.0,2010-11,25.0,TOR,46.0,118.0,0.48,James Johnson
214.0,0.467,458.0,19.0,0.317,60.0,24.0,122.0,84.0,218.0,233.0,0.45,518.0,81.0,0.704,115.0,62.0,40.0,NBA,1561.0,74.0,177.0,SF,566.0,2011-12,71.0,TOR,101.0,292.0,0.468,James Johnson
115.0,0.439,262.0,2.0,0.095,21.0,25.0,58.0,50.0,96.0,117.0,0.413,283.0,40.0,0.597,67.0,54.0,11.0,NBA,878.0,49.0,99.0,SF,276.0,2012-13,41.0,SAC,68.0,145.0,0.417,James Johnson
121.0,0.548,221.0,22.0,0.253,87.0,26.0,111.0,57.0,106.0,143.0,0.464,308.0,76.0,0.844,90.0,52.0,4.0,NBA,956.0,60.0,102.0,SF,384.0,2013-14,42.0,MEM,66.0,166.0,0.5,James Johnson
227.0,0.643,353.0,11.0,0.216,51.0,27.0,95.0,70.0,196.0,238.0,0.589,404.0,67.0,0.657,102.0,70.0,17.0,NBA,1370.0,61.0,155.0,PF,554.0,2014-15,54.0,TOR,79.0,257.0,0.603,James Johnson
94.0,0.54,174.0,20.0,0.303,66.0,28.0,67.0,33.0,98.0,114.0,0.475,240.0,39.0,0.574,68.0,57.0,32.0,NBA,926.0,28.0,84.0,PF,287.0,2015-16,29.0,TOR,54.0,126.0,0.517,James Johnson
281.0,0.548,513.0,87.0,0.34,256.0,29.0,276.0,86.0,310.0,368.0,0.479,769.0,152.0,0.707,215.0,76.0,5.0,NBA,2085.0,66.0,197.0,PF,975.0,2016-17,76.0,MIA,171.0,376.0,0.535,James Johnson
252.0,0.587,429.0,57.0,0.308,185.0,30.0,280.0,51.0,297.0,309.0,0.503,614.0,113.0,0.698,162.0,73.0,41.0,NBA,1943.0,61.0,192.0,PF,788.0,2017-18,70.0,MIA,141.0,358.0,0.55,James Johnson
