2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
276.0,0.503,549.0,42.0,0.307,137.0,24.0,373.0,11.0,108.0,318.0,0.464,686.0,177.0,0.805,220.0,81.0,37.0,NBA,2232.0,58.0,199.0,PG,855.0,1992-93,80.0,MIA,108.0,166.0,0.494,Bimbo Coles
213.0,0.507,420.0,20.0,0.202,99.0,25.0,263.0,12.0,109.0,233.0,0.449,519.0,102.0,0.779,131.0,76.0,4.0,NBA,1726.0,50.0,132.0,PG,588.0,1993-94,75.0,MIA,107.0,159.0,0.468,Bimbo Coles
245.0,0.461,531.0,16.0,0.211,76.0,26.0,416.0,13.0,145.0,261.0,0.43,607.0,141.0,0.81,174.0,68.0,65.0,NBA,2207.0,46.0,185.0,PG,679.0,1994-95,99.0,MIA,156.0,191.0,0.443,Bimbo Coles
230.0,0.44,523.0,88.0,0.346,254.0,27.0,422.0,17.0,211.0,318.0,0.409,777.0,168.0,0.796,211.0,81.0,55.0,NBA,2615.0,49.0,253.0,PG,892.0,1995-96,94.0,TOT,171.0,260.0,0.466,Bimbo Coles
168.0,0.434,387.0,63.0,0.366,172.0,27.0,296.0,12.0,163.0,231.0,0.413,559.0,139.0,0.803,173.0,52.0,52.0,NBA,1882.0,38.0,175.0,PG,664.0,1995-96,63.0,MIA,123.0,201.0,0.47,Bimbo Coles
62.0,0.456,136.0,25.0,0.305,82.0,27.0,126.0,5.0,48.0,87.0,0.399,218.0,29.0,0.763,38.0,29.0,3.0,NBA,733.0,11.0,78.0,PG,228.0,1995-96,31.0,GSW,48.0,59.0,0.456,Bimbo Coles
92.0,0.434,212.0,30.0,0.294,102.0,28.0,149.0,7.0,79.0,122.0,0.389,314.0,37.0,0.755,49.0,51.0,13.0,NBA,1183.0,39.0,96.0,PG,311.0,1996-97,35.0,GSW,59.0,118.0,0.436,Bimbo Coles
153.0,0.402,381.0,13.0,0.228,57.0,29.0,248.0,13.0,106.0,166.0,0.379,438.0,78.0,0.886,88.0,53.0,44.0,NBA,1471.0,17.0,135.0,PG,423.0,1997-98,51.0,GSW,89.0,123.0,0.394,Bimbo Coles
177.0,0.455,389.0,6.0,0.24,25.0,30.0,222.0,11.0,96.0,183.0,0.442,414.0,83.0,0.822,101.0,48.0,32.0,NBA,1272.0,21.0,113.0,PG,455.0,1998-99,45.0,GSW,82.0,117.0,0.449,Bimbo Coles
268.0,0.472,568.0,8.0,0.205,39.0,31.0,290.0,11.0,142.0,276.0,0.455,607.0,85.0,0.817,104.0,80.0,54.0,NBA,1924.0,30.0,178.0,PG,645.0,1999-00,58.0,ATL,103.0,172.0,0.461,Bimbo Coles
89.0,0.399,223.0,2.0,0.125,16.0,32.0,138.0,6.0,39.0,91.0,0.381,239.0,48.0,0.857,56.0,47.0,0.0,NBA,804.0,9.0,87.0,PG,232.0,2000-01,27.0,CLE,59.0,48.0,0.385,Bimbo Coles
52.0,0.413,126.0,4.0,0.2,20.0,33.0,107.0,4.0,43.0,56.0,0.384,146.0,33.0,0.892,37.0,47.0,1.0,NBA,693.0,12.0,59.0,PG,149.0,2001-02,13.0,CLE,31.0,55.0,0.397,Bimbo Coles
49.0,0.36,136.0,7.0,0.219,32.0,34.0,72.0,4.0,48.0,56.0,0.333,168.0,35.0,0.833,42.0,35.0,11.0,NBA,691.0,11.0,60.0,PG,154.0,2002-03,17.0,TOT,28.0,59.0,0.354,Bimbo Coles
27.0,0.287,94.0,7.0,0.28,25.0,34.0,56.0,4.0,38.0,34.0,0.286,119.0,27.0,0.794,34.0,21.0,11.0,NBA,516.0,10.0,43.0,PG,102.0,2002-03,11.0,CLE,18.0,48.0,0.315,Bimbo Coles
22.0,0.524,42.0,0.0,0.0,7.0,34.0,16.0,0.0,10.0,22.0,0.449,49.0,8.0,1.0,8.0,14.0,0.0,NBA,175.0,1.0,17.0,PG,52.0,2002-03,6.0,BOS,10.0,11.0,0.449,Bimbo Coles
12.0,0.353,34.0,0.0,0.0,0.0,35.0,15.0,0.0,8.0,12.0,0.353,34.0,4.0,0.667,6.0,22.0,1.0,NBA,170.0,2.0,27.0,PG,28.0,2003-04,3.0,MIA,9.0,10.0,0.353,Bimbo Coles
45.0,0.421,107.0,1.0,0.333,3.0,22.0,9.0,7.0,21.0,46.0,0.418,110.0,57.0,0.838,68.0,40.0,0.0,NBA,256.0,20.0,27.0,PF,150.0,1997-98,12.0,ATL,18.0,41.0,0.423,Chris Crawford
99.0,0.446,222.0,11.0,0.333,33.0,23.0,24.0,13.0,53.0,110.0,0.431,255.0,57.0,0.814,70.0,42.0,30.0,NBA,784.0,37.0,106.0,PF,288.0,1998-99,10.0,ATL,48.0,90.0,0.453,Chris Crawford
84.0,0.416,202.0,7.0,0.259,27.0,24.0,33.0,16.0,48.0,91.0,0.397,229.0,63.0,0.778,81.0,55.0,11.0,NBA,668.0,51.0,83.0,PF,252.0,1999-00,17.0,ATL,37.0,99.0,0.413,Chris Crawford
116.0,0.468,248.0,6.0,0.273,22.0,25.0,37.0,16.0,82.0,122.0,0.452,270.0,68.0,0.819,83.0,47.0,22.0,NBA,901.0,28.0,117.0,PF,318.0,2000-01,21.0,ATL,62.0,110.0,0.463,Chris Crawford
21.0,0.477,44.0,0.0,0.0,1.0,26.0,5.0,5.0,16.0,21.0,0.467,45.0,11.0,0.733,15.0,7.0,4.0,NBA,131.0,9.0,21.0,PF,53.0,2001-02,2.0,ATL,10.0,25.0,0.467,Chris Crawford
7.0,0.7,10.0,1.0,0.333,3.0,27.0,1.0,3.0,4.0,8.0,0.615,13.0,7.0,0.875,8.0,5.0,0.0,NBA,38.0,3.0,7.0,PF,24.0,2002-03,2.0,ATL,2.0,7.0,0.654,Chris Crawford
167.0,0.466,358.0,44.0,0.389,113.0,28.0,45.0,20.0,117.0,211.0,0.448,471.0,103.0,0.866,119.0,56.0,25.0,NBA,1207.0,58.0,131.0,PF,569.0,2003-04,37.0,ATL,55.0,175.0,0.495,Chris Crawford
481.0,0.509,945.0,2.0,0.154,13.0,22.0,151.0,111.0,470.0,483.0,0.504,958.0,237.0,0.748,317.0,82.0,82.0,NBA,2749.0,274.0,293.0,PF,1205.0,1992-93,72.0,DEN,153.0,744.0,0.505,LaPhonso Ellis
476.0,0.506,940.0,7.0,0.304,23.0,23.0,167.0,80.0,462.0,483.0,0.502,963.0,242.0,0.674,359.0,79.0,79.0,NBA,2699.0,220.0,304.0,PF,1215.0,1993-94,63.0,DEN,172.0,682.0,0.505,LaPhonso Ellis
9.0,0.36,25.0,0.0,0.0,0.0,24.0,4.0,5.0,10.0,9.0,0.36,25.0,6.0,1.0,6.0,6.0,0.0,NBA,58.0,7.0,12.0,PF,24.0,1994-95,1.0,DEN,5.0,17.0,0.36,LaPhonso Ellis
185.0,0.451,410.0,4.0,0.182,22.0,25.0,74.0,33.0,229.0,189.0,0.438,432.0,89.0,0.601,148.0,45.0,28.0,NBA,1269.0,93.0,163.0,SF,471.0,1995-96,36.0,DEN,83.0,322.0,0.442,LaPhonso Ellis
350.0,0.464,755.0,95.0,0.367,259.0,26.0,131.0,41.0,279.0,445.0,0.439,1014.0,218.0,0.773,282.0,55.0,49.0,NBA,2002.0,107.0,181.0,PF,1203.0,1996-97,44.0,DEN,117.0,386.0,0.486,LaPhonso Ellis
353.0,0.438,806.0,57.0,0.284,201.0,27.0,213.0,49.0,398.0,410.0,0.407,1007.0,206.0,0.805,256.0,76.0,71.0,NBA,2575.0,146.0,226.0,SF,1083.0,1997-98,65.0,DEN,173.0,544.0,0.435,LaPhonso Ellis
79.0,0.427,185.0,1.0,0.2,5.0,28.0,18.0,7.0,84.0,80.0,0.421,190.0,43.0,0.705,61.0,20.0,20.0,NBA,539.0,25.0,48.0,PF,204.0,1998-99,8.0,ATL,34.0,109.0,0.424,LaPhonso Ellis
206.0,0.465,443.0,3.0,0.143,21.0,29.0,59.0,25.0,192.0,209.0,0.45,464.0,66.0,0.695,95.0,58.0,8.0,NBA,1309.0,98.0,133.0,PF,487.0,1999-00,32.0,ATL,52.0,290.0,0.454,LaPhonso Ellis
291.0,0.469,620.0,7.0,0.318,22.0,30.0,93.0,74.0,295.0,298.0,0.464,642.0,169.0,0.79,214.0,82.0,5.0,NBA,1948.0,199.0,290.0,PF,772.0,2000-01,67.0,MIN,108.0,494.0,0.47,LaPhonso Ellis
151.0,0.46,328.0,38.0,0.306,124.0,31.0,56.0,37.0,180.0,189.0,0.418,452.0,53.0,0.631,84.0,66.0,14.0,NBA,1684.0,107.0,196.0,SF,469.0,2001-02,30.0,MIA,73.0,287.0,0.46,LaPhonso Ellis
73.0,0.471,155.0,27.0,0.252,107.0,32.0,15.0,15.0,113.0,100.0,0.382,262.0,50.0,0.758,66.0,55.0,3.0,NBA,784.0,44.0,88.0,PF,277.0,2002-03,15.0,MIA,31.0,157.0,0.433,LaPhonso Ellis
54.0,0.429,126.0,12.0,0.267,45.0,21.0,27.0,4.0,23.0,66.0,0.386,171.0,51.0,0.729,70.0,30.0,1.0,NBA,446.0,15.0,28.0,SG,195.0,1999-00,15.0,ATL,28.0,38.0,0.421,Dion Glover
132.0,0.455,290.0,9.0,0.196,46.0,22.0,69.0,10.0,92.0,141.0,0.42,336.0,47.0,0.681,69.0,57.0,7.0,NBA,929.0,39.0,92.0,SG,338.0,2000-01,49.0,ATL,54.0,131.0,0.433,Dion Glover
162.0,0.444,365.0,30.0,0.33,91.0,23.0,84.0,14.0,133.0,192.0,0.421,456.0,78.0,0.757,103.0,55.0,25.0,NBA,1156.0,36.0,89.0,SG,492.0,2001-02,45.0,ATL,76.0,169.0,0.454,Dion Glover
221.0,0.451,490.0,56.0,0.354,158.0,24.0,141.0,15.0,220.0,277.0,0.427,648.0,127.0,0.784,162.0,76.0,42.0,NBA,1890.0,62.0,146.0,SG,737.0,2002-03,71.0,ATL,108.0,282.0,0.471,Dion Glover
190.0,0.404,470.0,40.0,0.336,119.0,25.0,130.0,19.0,208.0,230.0,0.39,589.0,120.0,0.769,156.0,69.0,30.0,NBA,1643.0,58.0,123.0,SG,620.0,2003-04,50.0,TOT,102.0,266.0,0.424,Dion Glover
169.0,0.403,419.0,36.0,0.343,105.0,25.0,115.0,17.0,183.0,205.0,0.391,524.0,110.0,0.775,142.0,55.0,26.0,NBA,1465.0,54.0,106.0,SG,556.0,2003-04,40.0,ATL,83.0,237.0,0.426,Dion Glover
21.0,0.412,51.0,4.0,0.286,14.0,25.0,15.0,2.0,25.0,25.0,0.385,65.0,10.0,0.714,14.0,14.0,4.0,NBA,178.0,4.0,17.0,SG,64.0,2003-04,10.0,TOR,19.0,29.0,0.415,Dion Glover
7.0,0.5,14.0,1.0,0.125,8.0,26.0,4.0,3.0,8.0,8.0,0.364,22.0,8.0,0.8,10.0,7.0,0.0,NBA,68.0,3.0,9.0,SG,25.0,2004-05,3.0,SAS,2.0,11.0,0.386,Dion Glover
192.0,0.445,431.0,0.0,0.0,3.0,23.0,51.0,43.0,192.0,192.0,0.442,434.0,119.0,0.595,200.0,79.0,4.0,NBA,1416.0,164.0,217.0,PF,503.0,1995-96,44.0,ATL,87.0,356.0,0.442,Alan Henderson
77.0,0.475,162.0,0.0,0.0,0.0,24.0,23.0,6.0,69.0,77.0,0.475,162.0,45.0,0.6,75.0,30.0,0.0,NBA,501.0,47.0,73.0,PF,199.0,1996-97,21.0,ATL,29.0,116.0,0.475,Alan Henderson
362.0,0.485,747.0,3.0,0.5,6.0,25.0,73.0,36.0,242.0,365.0,0.485,753.0,253.0,0.652,388.0,69.0,33.0,NBA,2000.0,200.0,175.0,PF,986.0,1997-98,42.0,ATL,110.0,442.0,0.487,Alan Henderson
187.0,0.443,422.0,0.0,0.0,1.0,26.0,28.0,19.0,150.0,187.0,0.442,423.0,100.0,0.671,149.0,38.0,37.0,NBA,1142.0,100.0,96.0,SF,474.0,1998-99,33.0,ATL,58.0,250.0,0.442,Alan Henderson
428.0,0.465,920.0,1.0,0.1,10.0,27.0,77.0,54.0,306.0,429.0,0.461,930.0,224.0,0.671,334.0,82.0,82.0,NBA,2775.0,265.0,233.0,PF,1083.0,1999-00,81.0,ATL,139.0,571.0,0.462,Alan Henderson
298.0,0.445,670.0,0.0,0.0,1.0,28.0,50.0,29.0,226.0,298.0,0.444,671.0,173.0,0.638,271.0,73.0,42.0,NBA,1810.0,180.0,164.0,PF,769.0,2000-01,51.0,ATL,126.0,406.0,0.444,Alan Henderson
58.0,0.504,115.0,1.0,1.0,1.0,29.0,11.0,15.0,66.0,59.0,0.509,116.0,24.0,0.533,45.0,26.0,1.0,NBA,422.0,31.0,40.0,PF,143.0,2001-02,11.0,ATL,21.0,97.0,0.513,Alan Henderson
153.0,0.471,325.0,0.0,0.0,2.0,30.0,41.0,32.0,242.0,153.0,0.468,327.0,88.0,0.638,138.0,82.0,3.0,NBA,1494.0,156.0,168.0,C,394.0,2002-03,33.0,ATL,61.0,398.0,0.468,Alan Henderson
10.0,0.476,21.0,0.0,0.0,0.0,31.0,2.0,2.0,10.0,10.0,0.476,21.0,4.0,0.667,6.0,6.0,0.0,NBA,68.0,11.0,1.0,PF,24.0,2003-04,1.0,ATL,3.0,21.0,0.476,Alan Henderson
116.0,0.532,218.0,0.0,0.0,2.0,32.0,21.0,37.0,184.0,116.0,0.527,220.0,41.0,0.539,76.0,78.0,10.0,NBA,1203.0,164.0,149.0,PF,273.0,2004-05,29.0,DAL,49.0,348.0,0.527,Alan Henderson
47.0,0.516,91.0,0.0,0.0,0.0,33.0,10.0,12.0,77.0,47.0,0.516,91.0,33.0,0.673,49.0,51.0,3.0,NBA,531.0,60.0,58.0,C,127.0,2005-06,9.0,CLE,22.0,137.0,0.516,Alan Henderson
43.0,0.642,67.0,0.0,0.0,0.0,34.0,10.0,12.0,59.0,43.0,0.642,67.0,33.0,0.702,47.0,38.0,5.0,NBA,418.0,48.0,62.0,PF,119.0,2006-07,9.0,PHI,12.0,107.0,0.642,Alan Henderson
163.0,0.415,393.0,21.0,0.288,73.0,22.0,131.0,11.0,80.0,184.0,0.395,466.0,68.0,0.739,92.0,28.0,28.0,NBA,938.0,42.0,80.0,SF,457.0,1992-93,40.0,DAL,115.0,122.0,0.417,Jim Jackson
620.0,0.452,1372.0,17.0,0.283,60.0,23.0,374.0,25.0,219.0,637.0,0.445,1432.0,285.0,0.821,347.0,82.0,82.0,NBA,3066.0,169.0,161.0,SG,1576.0,1993-94,87.0,DAL,334.0,388.0,0.451,Jim Jackson
449.0,0.49,916.0,35.0,0.318,110.0,24.0,191.0,12.0,140.0,484.0,0.472,1026.0,306.0,0.805,380.0,51.0,51.0,NBA,1982.0,120.0,92.0,SG,1309.0,1994-95,28.0,DAL,160.0,260.0,0.489,Jim Jackson
448.0,0.459,975.0,121.0,0.363,333.0,25.0,235.0,22.0,237.0,569.0,0.435,1308.0,345.0,0.825,418.0,82.0,82.0,NBA,2820.0,173.0,165.0,SG,1604.0,1995-96,47.0,DAL,191.0,410.0,0.481,Jim Jackson
358.0,0.458,782.0,86.0,0.348,247.0,26.0,316.0,32.0,279.0,444.0,0.431,1029.0,252.0,0.813,310.0,77.0,77.0,NBA,2831.0,132.0,194.0,"SF,SG",1226.0,1996-97,86.0,TOT,208.0,411.0,0.473,Jim Jackson
214.0,0.477,449.0,46.0,0.331,139.0,26.0,156.0,15.0,146.0,260.0,0.442,588.0,148.0,0.787,188.0,46.0,46.0,NBA,1676.0,81.0,113.0,SG,714.0,1996-97,57.0,DAL,107.0,227.0,0.481,Jim Jackson
144.0,0.432,333.0,40.0,0.37,108.0,26.0,160.0,17.0,133.0,184.0,0.417,441.0,104.0,0.852,122.0,31.0,31.0,NBA,1155.0,51.0,81.0,SF,512.0,1996-97,29.0,NJN,101.0,184.0,0.463,Jim Jackson
415.0,0.453,916.0,61.0,0.319,191.0,27.0,381.0,8.0,270.0,476.0,0.43,1107.0,229.0,0.812,282.0,79.0,78.0,NBA,3046.0,130.0,186.0,SG,1242.0,1997-98,79.0,TOT,263.0,400.0,0.458,Jim Jackson
207.0,0.489,423.0,39.0,0.348,112.0,27.0,223.0,6.0,158.0,246.0,0.46,535.0,126.0,0.818,154.0,48.0,47.0,NBA,1788.0,69.0,112.0,SG,657.0,1997-98,41.0,PHI,145.0,227.0,0.496,Jim Jackson
208.0,0.422,493.0,22.0,0.278,79.0,27.0,158.0,2.0,112.0,230.0,0.402,572.0,103.0,0.805,128.0,31.0,31.0,NBA,1258.0,61.0,74.0,SG,585.0,1997-98,38.0,GSW,118.0,173.0,0.421,Jim Jackson
127.0,0.454,280.0,25.0,0.278,90.0,28.0,128.0,6.0,123.0,152.0,0.411,370.0,85.0,0.842,101.0,49.0,9.0,NBA,1175.0,36.0,80.0,SG,414.0,1998-99,43.0,POR,82.0,159.0,0.445,Jim Jackson
390.0,0.418,932.0,117.0,0.386,303.0,29.0,230.0,10.0,293.0,507.0,0.411,1235.0,186.0,0.877,212.0,79.0,76.0,NBA,2767.0,101.0,167.0,SF,1317.0,1999-00,57.0,ATL,185.0,394.0,0.458,Jim Jackson
213.0,0.386,552.0,26.0,0.325,80.0,30.0,163.0,10.0,171.0,239.0,0.378,632.0,139.0,0.822,169.0,56.0,40.0,NBA,1690.0,53.0,139.0,SF,643.0,2000-01,53.0,TOT,130.0,224.0,0.399,Jim Jackson
61.0,0.341,179.0,16.0,0.421,38.0,30.0,50.0,4.0,62.0,77.0,0.355,217.0,73.0,0.859,85.0,17.0,14.0,NBA,550.0,17.0,42.0,SF,243.0,2000-01,19.0,ATL,48.0,79.0,0.392,Jim Jackson
152.0,0.408,373.0,10.0,0.238,42.0,30.0,113.0,6.0,109.0,162.0,0.39,415.0,66.0,0.786,84.0,39.0,26.0,NBA,1140.0,36.0,97.0,SF,400.0,2000-01,34.0,CLE,82.0,145.0,0.402,Jim Jackson
200.0,0.438,457.0,38.0,0.469,81.0,31.0,140.0,14.0,236.0,238.0,0.442,538.0,75.0,0.862,87.0,55.0,19.0,NBA,1825.0,54.0,145.0,SF,589.0,2001-02,42.0,MIA,106.0,290.0,0.478,Jim Jackson
172.0,0.44,391.0,32.0,0.451,71.0,32.0,118.0,4.0,178.0,204.0,0.442,462.0,47.0,0.855,55.0,63.0,0.0,NBA,1309.0,84.0,132.0,SF,487.0,2002-03,31.0,SAC,80.0,262.0,0.476,Jim Jackson
220.0,0.444,495.0,162.0,0.4,405.0,33.0,226.0,23.0,435.0,382.0,0.424,900.0,107.0,0.843,127.0,80.0,80.0,NBA,3119.0,52.0,227.0,SF,1033.0,2003-04,86.0,HOU,175.0,487.0,0.514,Jim Jackson
126.0,0.439,287.0,122.0,0.414,295.0,34.0,183.0,5.0,236.0,248.0,0.426,582.0,54.0,0.931,58.0,64.0,27.0,NBA,1987.0,33.0,153.0,SF,672.0,2004-05,35.0,TOT,115.0,269.0,0.531,Jim Jackson
64.0,0.471,136.0,54.0,0.367,147.0,34.0,86.0,1.0,105.0,118.0,0.417,283.0,30.0,0.909,33.0,24.0,24.0,NBA,990.0,10.0,67.0,SF,320.0,2004-05,23.0,HOU,56.0,115.0,0.512,Jim Jackson
62.0,0.411,151.0,68.0,0.459,148.0,34.0,97.0,4.0,131.0,130.0,0.435,299.0,24.0,0.96,25.0,40.0,3.0,NBA,997.0,23.0,86.0,SF,352.0,2004-05,12.0,PHO,59.0,154.0,0.548,Jim Jackson
29.0,0.337,86.0,18.0,0.243,74.0,35.0,35.0,6.0,65.0,47.0,0.294,160.0,9.0,0.692,13.0,40.0,1.0,NBA,512.0,11.0,51.0,SF,121.0,2005-06,12.0,TOT,35.0,76.0,0.35,Jim Jackson
24.0,0.364,66.0,14.0,0.222,63.0,35.0,31.0,6.0,53.0,38.0,0.295,129.0,9.0,0.692,13.0,27.0,1.0,NBA,420.0,11.0,46.0,SF,99.0,2005-06,10.0,PHO,30.0,64.0,0.349,Jim Jackson
5.0,0.25,20.0,4.0,0.364,11.0,35.0,4.0,0.0,12.0,9.0,0.29,31.0,0.0,0.0,0.0,13.0,0.0,NBA,92.0,0.0,5.0,SF,22.0,2005-06,2.0,LAL,5.0,12.0,0.355,Jim Jackson
184.0,0.383,481.0,42.0,0.328,128.0,23.0,329.0,6.0,120.0,226.0,0.371,609.0,80.0,0.727,110.0,77.0,62.0,NBA,2266.0,51.0,188.0,PG,574.0,1997-98,64.0,SAC,120.0,171.0,0.406,Anthony Johnson
86.0,0.417,206.0,5.0,0.263,19.0,24.0,107.0,7.0,59.0,91.0,0.404,225.0,57.0,0.695,82.0,49.0,2.0,NBA,885.0,16.0,67.0,PG,244.0,1998-99,35.0,ATL,65.0,75.0,0.416,Anthony Johnson
60.0,0.392,153.0,2.0,0.182,11.0,25.0,72.0,4.0,30.0,62.0,0.378,164.0,28.0,0.718,39.0,56.0,6.0,NBA,637.0,21.0,58.0,PG,154.0,1999-00,33.0,TOT,32.0,51.0,0.384,Anthony Johnson
35.0,0.361,97.0,1.0,0.167,6.0,25.0,59.0,2.0,24.0,36.0,0.35,103.0,19.0,0.792,24.0,38.0,2.0,NBA,423.0,15.0,41.0,PG,92.0,1999-00,23.0,ATL,24.0,39.0,0.354,Anthony Johnson
25.0,0.446,56.0,1.0,0.2,5.0,25.0,13.0,2.0,6.0,26.0,0.426,61.0,9.0,0.6,15.0,18.0,4.0,NBA,214.0,6.0,17.0,PG,62.0,1999-00,10.0,ORL,8.0,12.0,0.434,Anthony Johnson
52.0,0.354,147.0,1.0,0.2,5.0,26.0,78.0,6.0,34.0,53.0,0.349,152.0,23.0,0.697,33.0,53.0,0.0,NBA,511.0,10.0,62.0,PG,130.0,2000-01,23.0,TOT,34.0,44.0,0.352,Anthony Johnson
26.0,0.382,68.0,0.0,0.0,3.0,26.0,34.0,5.0,20.0,26.0,0.366,71.0,12.0,0.706,17.0,25.0,0.0,NBA,279.0,3.0,41.0,PG,64.0,2000-01,17.0,ATL,20.0,23.0,0.366,Anthony Johnson
26.0,0.329,79.0,1.0,0.5,2.0,26.0,44.0,1.0,14.0,27.0,0.333,81.0,11.0,0.688,16.0,28.0,0.0,NBA,232.0,7.0,21.0,PG,66.0,2000-01,6.0,CLE,14.0,21.0,0.34,Anthony Johnson
33.0,0.423,78.0,4.0,0.333,12.0,27.0,48.0,1.0,19.0,37.0,0.411,90.0,16.0,0.64,25.0,34.0,0.0,NBA,366.0,10.0,30.0,SG,94.0,2001-02,31.0,NJN,20.0,29.0,0.433,Anthony Johnson
90.0,0.459,196.0,13.0,0.371,35.0,28.0,86.0,5.0,65.0,103.0,0.446,231.0,51.0,0.689,74.0,66.0,2.0,NBA,842.0,13.0,93.0,PG,270.0,2002-03,37.0,NJN,41.0,78.0,0.474,Anthony Johnson
126.0,0.436,289.0,41.0,0.336,122.0,29.0,202.0,8.0,102.0,167.0,0.406,411.0,75.0,0.798,94.0,73.0,7.0,NBA,1598.0,28.0,138.0,PG,450.0,2003-04,64.0,IND,75.0,130.0,0.456,Anthony Johnson
162.0,0.466,348.0,41.0,0.38,108.0,30.0,302.0,15.0,147.0,203.0,0.445,456.0,85.0,0.752,113.0,63.0,36.0,NBA,1747.0,32.0,144.0,PG,532.0,2004-05,59.0,IND,96.0,179.0,0.49,Anthony Johnson
216.0,0.482,448.0,51.0,0.329,155.0,31.0,324.0,22.0,137.0,267.0,0.443,603.0,106.0,0.752,141.0,75.0,53.0,NBA,1981.0,31.0,132.0,PG,691.0,2005-06,63.0,IND,115.0,168.0,0.485,Anthony Johnson
117.0,0.433,270.0,25.0,0.342,73.0,32.0,201.0,3.0,79.0,142.0,0.414,343.0,46.0,0.754,61.0,67.0,17.0,NBA,1301.0,22.0,119.0,PG,355.0,2006-07,33.0,TOT,76.0,101.0,0.45,Anthony Johnson
49.0,0.419,117.0,11.0,0.379,29.0,32.0,78.0,1.0,35.0,60.0,0.411,146.0,21.0,0.724,29.0,40.0,0.0,NBA,562.0,13.0,68.0,PG,152.0,2006-07,16.0,DAL,31.0,48.0,0.449,Anthony Johnson
68.0,0.444,153.0,14.0,0.318,44.0,32.0,123.0,2.0,44.0,82.0,0.416,197.0,25.0,0.781,32.0,27.0,17.0,NBA,739.0,9.0,51.0,PG,203.0,2006-07,17.0,ATL,45.0,53.0,0.452,Anthony Johnson
113.0,0.431,262.0,42.0,0.452,93.0,33.0,262.0,9.0,115.0,155.0,0.437,355.0,35.0,0.814,43.0,69.0,52.0,NBA,1531.0,22.0,115.0,PG,387.0,2007-08,52.0,TOT,84.0,137.0,0.496,Anthony Johnson
88.0,0.431,204.0,27.0,0.429,63.0,33.0,202.0,8.0,81.0,115.0,0.431,267.0,26.0,0.813,32.0,42.0,41.0,NBA,1121.0,17.0,86.0,PG,283.0,2007-08,42.0,ATL,50.0,98.0,0.481,Anthony Johnson
