SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2018-19,32.0,BRK,NBA,PF,67.0,1703.0,0.395,0.461,0.457,0.52,0.342,0.355,0.487,0.524,0.76,0.766,0.546,0.56,0.421,0.259,0.539,0.359,86.0,88.0,96.0,93.0,99.0,98.0,163.0,150.0,-42.8,-18.7,DeMarre Carroll
2019-20,33.0,TOT,NBA,"C,SF",24.0,290.0,0.379,0.46,0.515,0.524,0.242,0.358,0.439,0.529,0.69,0.773,0.515,0.565,0.636,0.26,0.5,0.384,82.0,98.0,68.0,83.0,89.0,91.0,245.0,130.0,-11.8,-8.4,DeMarre Carroll
2019-20,33.0,SAS,NBA,SF,15.0,135.0,0.31,0.46,0.375,0.524,0.231,0.358,0.362,0.529,0.6,0.773,0.437,0.565,0.69,0.26,0.448,0.384,67.0,72.0,64.0,68.0,78.0,77.0,265.0,117.0,-9.7,-9.7,DeMarre Carroll
2019-20,33.0,HOU,NBA,C,9.0,155.0,0.432,0.46,0.647,0.524,0.25,0.358,0.5,0.529,0.773,0.773,0.578,0.565,0.595,0.26,0.541,0.384,94.0,124.0,70.0,95.0,100.0,102.0,229.0,141.0,-2.1,1.3,DeMarre Carroll
2010-11,23.0,UTA,NBA,SF,49.0,463.0,0.661,0.459,0.667,0.487,0.0,0.358,0.661,0.498,0.703,0.763,0.678,0.541,0.322,0.3,0.009,0.222,144.0,137.0,0.0,133.0,92.0,125.0,107.0,4.0,37.4,35.8,Jeremy Evans
2011-12,24.0,UTA,NBA,SF,29.0,217.0,0.643,0.448,0.659,0.477,0.0,0.349,0.643,0.487,0.5,0.752,0.632,0.527,0.381,0.276,0.024,0.226,144.0,138.0,0.0,132.0,66.0,120.0,138.0,11.0,13.1,10.3,Jeremy Evans
2012-13,25.0,UTA,NBA,PF,37.0,215.0,0.614,0.453,0.628,0.483,0.0,0.359,0.614,0.496,0.636,0.753,0.641,0.535,0.75,0.27,0.023,0.243,136.0,130.0,0.0,124.0,85.0,120.0,277.0,9.0,10.3,12.4,Jeremy Evans
2013-14,26.0,UTA,NBA,SF,66.0,1209.0,0.527,0.454,0.53,0.488,0.0,0.36,0.527,0.501,0.68,0.756,0.549,0.541,0.226,0.284,0.006,0.259,116.0,109.0,0.0,105.0,90.0,102.0,79.0,2.0,17.3,6.2,Jeremy Evans
2014-15,27.0,UTA,NBA,SF,38.0,266.0,0.552,0.449,0.566,0.485,0.4,0.35,0.569,0.496,0.828,0.75,0.636,0.534,0.5,0.273,0.086,0.268,123.0,117.0,114.0,115.0,110.0,119.0,183.0,32.0,8.5,14.4,Jeremy Evans
2015-16,28.0,DAL,NBA,SF,30.0,251.0,0.542,0.452,0.688,0.491,0.25,0.354,0.583,0.502,0.714,0.757,0.62,0.541,0.438,0.276,0.333,0.285,120.0,140.0,71.0,116.0,94.0,115.0,158.0,117.0,7.8,9.0,Jeremy Evans
2017-18,30.0,ATL,NBA,SF,1.0,5.0,1.0,0.46,1.0,0.51,0.0,0.362,1.0,0.521,0.0,0.767,1.0,0.556,0.0,0.252,0.0,0.337,217.0,196.0,0.0,192.0,0.0,180.0,0.0,0.0,1.0,0.9,Jeremy Evans
2010-11,19.0,TOT,NBA,PF,78.0,1535.0,0.517,0.459,0.517,0.487,0.0,0.358,0.517,0.498,0.595,0.763,0.542,0.541,0.416,0.3,0.0,0.222,113.0,106.0,0.0,104.0,78.0,100.0,139.0,0.0,15.4,0.1,Derrick Favors
2010-11,19.0,NJN,NBA,PF,56.0,1091.0,0.511,0.459,0.511,0.487,0.0,0.358,0.511,0.498,0.612,0.763,0.54,0.541,0.42,0.3,0.0,0.222,111.0,105.0,0.0,103.0,80.0,100.0,140.0,0.0,6.9,-1.1,Derrick Favors
2010-11,19.0,UTA,NBA,PF,22.0,444.0,0.529,0.459,0.529,0.487,0.0,0.358,0.529,0.498,0.561,0.763,0.545,0.541,0.407,0.3,0.0,0.222,115.0,109.0,0.0,106.0,74.0,101.0,136.0,0.0,8.5,1.2,Derrick Favors
2011-12,20.0,UTA,NBA,PF,65.0,1376.0,0.499,0.448,0.499,0.477,0.0,0.349,0.499,0.487,0.649,0.752,0.537,0.527,0.436,0.276,0.0,0.226,111.0,105.0,0.0,102.0,86.0,102.0,158.0,0.0,10.3,10.9,Derrick Favors
2012-13,21.0,UTA,NBA,PF,77.0,1787.0,0.482,0.453,0.487,0.483,0.0,0.359,0.482,0.496,0.688,0.753,0.533,0.535,0.458,0.27,0.009,0.243,107.0,101.0,0.0,97.0,91.0,100.0,169.0,4.0,-15.9,-2.6,Derrick Favors
2013-14,22.0,UTA,NBA,PF,73.0,2201.0,0.522,0.454,0.523,0.488,0.0,0.36,0.522,0.501,0.669,0.756,0.556,0.541,0.38,0.284,0.001,0.259,115.0,107.0,0.0,104.0,88.0,103.0,134.0,1.0,31.4,26.8,Derrick Favors
2014-15,23.0,UTA,NBA,PF,74.0,2280.0,0.525,0.449,0.527,0.485,0.167,0.35,0.526,0.496,0.669,0.75,0.558,0.534,0.362,0.273,0.007,0.268,117.0,109.0,48.0,106.0,89.0,104.0,132.0,2.0,54.6,50.2,Derrick Favors
2015-16,24.0,UTA,NBA,PF,62.0,1983.0,0.515,0.452,0.518,0.491,0.0,0.354,0.515,0.502,0.709,0.757,0.551,0.541,0.313,0.276,0.005,0.285,114.0,105.0,0.0,103.0,94.0,102.0,113.0,2.0,21.0,17.2,Derrick Favors
2016-17,25.0,UTA,NBA,PF,50.0,1186.0,0.487,0.457,0.491,0.503,0.3,0.358,0.49,0.514,0.615,0.772,0.512,0.552,0.261,0.271,0.024,0.316,106.0,98.0,84.0,95.0,80.0,93.0,97.0,8.0,-19.4,-37.6,Derrick Favors
2017-18,26.0,UTA,NBA,C,77.0,2153.0,0.563,0.46,0.596,0.51,0.222,0.362,0.573,0.521,0.651,0.767,0.593,0.556,0.306,0.252,0.09,0.337,122.0,117.0,61.0,110.0,85.0,107.0,122.0,27.0,72.3,57.9,Derrick Favors
2018-19,27.0,UTA,NBA,C,76.0,1766.0,0.586,0.461,0.64,0.52,0.218,0.355,0.6,0.524,0.675,0.766,0.624,0.56,0.368,0.259,0.126,0.359,127.0,123.0,61.0,114.0,88.0,111.0,142.0,35.0,94.0,91.9,Derrick Favors
2019-20,28.0,NOP,NBA,C,51.0,1243.0,0.617,0.46,0.627,0.524,0.143,0.358,0.618,0.529,0.563,0.773,0.62,0.565,0.209,0.26,0.021,0.384,134.0,120.0,40.0,117.0,73.0,110.0,80.0,5.0,60.5,40.8,Derrick Favors
2020-21,29.0,UTA,NBA,C,68.0,1039.0,0.638,0.466,0.643,0.53,0.0,0.367,0.638,0.538,0.738,0.778,0.663,0.572,0.329,0.247,0.008,0.392,137.0,121.0,0.0,119.0,95.0,116.0,133.0,2.0,48.6,50.9,Derrick Favors
2021-22,30.0,OKC,NBA,C,39.0,653.0,0.516,0.461,0.554,0.533,0.125,0.354,0.522,0.532,0.64,0.775,0.534,0.566,0.137,0.248,0.088,0.399,112.0,104.0,35.0,98.0,83.0,94.0,55.0,22.0,-3.5,-12.5,Derrick Favors
2006-07,23.0,MIN,NBA,PG,82.0,1879.0,0.434,0.458,0.458,0.485,0.368,0.358,0.483,0.496,0.854,0.752,0.536,0.541,0.278,0.327,0.268,0.213,95.0,94.0,103.0,97.0,114.0,99.0,85.0,126.0,-18.0,-7.8,Randy Foye
2007-08,24.0,MIN,NBA,PG,39.0,1259.0,0.429,0.457,0.436,0.484,0.412,0.362,0.495,0.497,0.815,0.755,0.52,0.54,0.141,0.306,0.32,0.222,94.0,90.0,114.0,99.0,108.0,96.0,46.0,144.0,-2.6,-20.1,Randy Foye
2008-09,25.0,MIN,NBA,SG,70.0,2494.0,0.407,0.459,0.428,0.485,0.36,0.367,0.463,0.5,0.846,0.771,0.517,0.544,0.277,0.306,0.314,0.224,89.0,88.0,98.0,93.0,110.0,95.0,91.0,140.0,-71.6,-59.4,Randy Foye
2009-10,26.0,WAS,NBA,PG,70.0,1667.0,0.414,0.461,0.442,0.492,0.346,0.355,0.464,0.501,0.89,0.759,0.516,0.543,0.234,0.3,0.294,0.222,90.0,90.0,98.0,93.0,117.0,95.0,78.0,132.0,-44.9,-37.4,Randy Foye
2010-11,27.0,LAC,NBA,SG,63.0,1551.0,0.388,0.459,0.43,0.487,0.327,0.358,0.455,0.498,0.893,0.763,0.516,0.541,0.281,0.3,0.409,0.222,85.0,88.0,91.0,91.0,117.0,95.0,94.0,184.0,-46.3,-30.0,Randy Foye
2011-12,28.0,LAC,NBA,SG,65.0,1682.0,0.398,0.448,0.41,0.477,0.386,0.349,0.496,0.487,0.859,0.752,0.522,0.527,0.132,0.276,0.511,0.226,89.0,86.0,111.0,102.0,114.0,99.0,48.0,226.0,11.4,-6.3,Randy Foye
2012-13,29.0,UTA,NBA,SG,82.0,2249.0,0.397,0.453,0.378,0.483,0.41,0.359,0.518,0.496,0.819,0.753,0.55,0.535,0.195,0.27,0.588,0.243,88.0,78.0,114.0,104.0,109.0,103.0,72.0,242.0,31.3,25.2,Randy Foye
2013-14,30.0,DEN,NBA,SG,81.0,2485.0,0.413,0.454,0.456,0.488,0.38,0.36,0.521,0.501,0.849,0.756,0.558,0.541,0.211,0.284,0.569,0.259,91.0,94.0,106.0,104.0,112.0,103.0,74.0,219.0,34.1,33.4,Randy Foye
2014-15,31.0,DEN,NBA,SG,50.0,1087.0,0.368,0.449,0.388,0.485,0.357,0.35,0.485,0.496,0.818,0.75,0.51,0.534,0.137,0.273,0.654,0.268,82.0,80.0,102.0,98.0,109.0,96.0,50.0,244.0,-8.7,-20.3,Randy Foye
2015-16,32.0,TOT,NBA,SG,81.0,1642.0,0.351,0.452,0.405,0.491,0.3,0.354,0.428,0.502,0.824,0.757,0.461,0.541,0.154,0.276,0.519,0.285,78.0,82.0,85.0,85.0,109.0,85.0,56.0,182.0,-71.4,-83.0,Randy Foye
2015-16,32.0,DEN,NBA,SG,54.0,1070.0,0.351,0.452,0.409,0.491,0.296,0.354,0.426,0.502,0.83,0.757,0.457,0.541,0.141,0.276,0.508,0.285,78.0,83.0,84.0,85.0,110.0,84.0,51.0,178.0,-50.7,-59.8,Randy Foye
2015-16,32.0,OKC,NBA,SG,27.0,572.0,0.349,0.452,0.397,0.491,0.309,0.354,0.433,0.502,0.815,0.757,0.469,0.541,0.181,0.276,0.544,0.285,77.0,81.0,87.0,86.0,108.0,87.0,66.0,191.0,-20.7,-23.1,Randy Foye
2016-17,33.0,BRK,NBA,SG,69.0,1284.0,0.363,0.457,0.418,0.503,0.33,0.358,0.466,0.514,0.857,0.772,0.506,0.552,0.194,0.271,0.625,0.316,79.0,83.0,92.0,91.0,111.0,92.0,72.0,198.0,-30.9,-32.7,Randy Foye
2011-12,19.0,UTA,NBA,C,66.0,874.0,0.496,0.448,0.498,0.477,0.0,0.349,0.496,0.487,0.667,0.752,0.539,0.527,0.445,0.276,0.004,0.226,111.0,104.0,0.0,102.0,89.0,102.0,161.0,2.0,4.0,6.5,Enes Freedom
2012-13,20.0,UTA,NBA,C,70.0,1078.0,0.544,0.453,0.542,0.483,1.0,0.359,0.545,0.496,0.795,0.753,0.588,0.535,0.309,0.27,0.003,0.243,120.0,112.0,279.0,110.0,106.0,110.0,114.0,1.0,36.7,45.7,Enes Freedom
2013-14,21.0,UTA,NBA,C,80.0,2138.0,0.491,0.454,0.492,0.488,0.0,0.36,0.491,0.501,0.73,0.756,0.523,0.541,0.239,0.284,0.001,0.259,108.0,101.0,0.0,98.0,97.0,97.0,84.0,0.0,-16.8,-32.8,Enes Freedom
2014-15,22.0,TOT,NBA,C,75.0,2135.0,0.519,0.449,0.528,0.485,0.356,0.35,0.528,0.496,0.782,0.75,0.564,0.534,0.252,0.273,0.048,0.268,116.0,109.0,102.0,106.0,104.0,106.0,92.0,18.0,59.7,61.6,Enes Freedom
2014-15,22.0,UTA,NBA,C,49.0,1326.0,0.491,0.449,0.505,0.485,0.317,0.35,0.503,0.496,0.788,0.75,0.535,0.534,0.203,0.273,0.07,0.268,109.0,104.0,91.0,101.0,105.0,100.0,74.0,26.0,7.8,0.8,Enes Freedom
2014-15,22.0,OKC,NBA,C,26.0,809.0,0.566,0.449,0.564,0.485,0.75,0.35,0.571,0.496,0.776,0.75,0.611,0.534,0.335,0.273,0.012,0.268,126.0,116.0,214.0,115.0,103.0,114.0,123.0,4.0,51.9,60.8,Enes Freedom
2015-16,23.0,OKC,NBA,C,82.0,1721.0,0.576,0.452,0.579,0.491,0.476,0.354,0.583,0.502,0.797,0.757,0.626,0.541,0.349,0.276,0.029,0.285,127.0,118.0,135.0,116.0,105.0,116.0,126.0,10.0,115.4,140.2,Enes Freedom
2016-17,24.0,OKC,NBA,C,72.0,1533.0,0.545,0.457,0.568,0.503,0.132,0.358,0.549,0.514,0.786,0.772,0.599,0.552,0.387,0.271,0.052,0.316,119.0,113.0,37.0,107.0,102.0,108.0,143.0,16.0,51.8,80.3,Enes Freedom
2017-18,25.0,NYK,NBA,C,71.0,1830.0,0.592,0.46,0.594,0.51,0.0,0.362,0.592,0.521,0.848,0.767,0.63,0.556,0.258,0.252,0.003,0.337,129.0,116.0,0.0,114.0,111.0,113.0,102.0,1.0,100.8,116.9,Enes Freedom
2018-19,26.0,TOT,NBA,C,67.0,1640.0,0.549,0.461,0.562,0.52,0.294,0.355,0.556,0.524,0.787,0.766,0.594,0.56,0.288,0.259,0.05,0.359,119.0,108.0,83.0,106.0,103.0,106.0,112.0,14.0,43.9,53.6,Enes Freedom
2018-19,26.0,NYK,NBA,C,44.0,1128.0,0.536,0.461,0.547,0.52,0.318,0.355,0.544,0.524,0.814,0.766,0.585,0.56,0.276,0.259,0.047,0.359,116.0,105.0,90.0,104.0,106.0,105.0,107.0,13.0,18.4,26.7,Enes Freedom
2018-19,26.0,POR,NBA,C,23.0,512.0,0.577,0.461,0.596,0.52,0.25,0.355,0.584,0.524,0.735,0.766,0.614,0.56,0.316,0.259,0.056,0.359,125.0,115.0,70.0,111.0,96.0,110.0,122.0,16.0,25.6,26.9,Enes Freedom
2019-20,27.0,BOS,NBA,C,58.0,983.0,0.572,0.46,0.581,0.524,0.143,0.358,0.573,0.529,0.707,0.773,0.599,0.565,0.284,0.26,0.02,0.384,124.0,111.0,40.0,108.0,91.0,106.0,109.0,5.0,30.9,26.8,Enes Freedom
2020-21,28.0,POR,NBA,C,72.0,1758.0,0.604,0.466,0.607,0.53,0.25,0.367,0.605,0.538,0.774,0.778,0.636,0.572,0.292,0.247,0.007,0.392,130.0,114.0,68.0,113.0,100.0,111.0,118.0,2.0,75.5,81.9,Enes Freedom
2021-22,29.0,BOS,NBA,C,35.0,411.0,0.526,0.461,0.533,0.533,0.4,0.354,0.536,0.532,0.857,0.775,0.585,0.566,0.289,0.248,0.052,0.399,114.0,100.0,113.0,101.0,111.0,103.0,116.0,13.0,0.9,4.3,Enes Freedom
2010-11,20.0,UTA,NBA,SF,72.0,1218.0,0.485,0.459,0.489,0.487,0.473,0.358,0.544,0.498,0.711,0.763,0.578,0.541,0.331,0.3,0.253,0.222,106.0,100.0,132.0,109.0,93.0,107.0,110.0,114.0,27.0,24.5,Gordon Hayward
2011-12,21.0,UTA,NBA,SF,66.0,2015.0,0.456,0.448,0.496,0.477,0.346,0.349,0.503,0.487,0.832,0.752,0.568,0.527,0.396,0.276,0.271,0.226,102.0,104.0,99.0,103.0,111.0,108.0,144.0,120.0,17.9,56.6,Gordon Hayward
2012-13,22.0,UTA,NBA,SF,72.0,2104.0,0.435,0.453,0.444,0.483,0.415,0.359,0.501,0.496,0.827,0.753,0.564,0.535,0.38,0.27,0.318,0.243,96.0,92.0,116.0,101.0,110.0,105.0,141.0,131.0,6.5,52.2,Gordon Hayward
2013-14,23.0,UTA,NBA,SF,77.0,2800.0,0.413,0.454,0.453,0.488,0.304,0.36,0.454,0.501,0.816,0.756,0.52,0.541,0.369,0.284,0.271,0.259,91.0,93.0,84.0,91.0,108.0,96.0,130.0,105.0,-97.2,-49.7,Gordon Hayward
2014-15,24.0,UTA,NBA,SF,76.0,2618.0,0.445,0.449,0.481,0.485,0.364,0.35,0.5,0.496,0.812,0.75,0.567,0.534,0.425,0.273,0.304,0.268,99.0,99.0,104.0,101.0,108.0,106.0,155.0,113.0,10.0,84.5,Gordon Hayward
2015-16,25.0,UTA,NBA,SF,80.0,2893.0,0.433,0.452,0.477,0.491,0.349,0.354,0.493,0.502,0.824,0.757,0.559,0.541,0.397,0.276,0.341,0.285,96.0,97.0,99.0,98.0,109.0,103.0,144.0,120.0,-23.0,49.7,Gordon Hayward
2016-17,26.0,UTA,NBA,SF,73.0,2516.0,0.471,0.457,0.506,0.503,0.398,0.358,0.536,0.514,0.844,0.772,0.595,0.552,0.371,0.271,0.324,0.316,103.0,101.0,111.0,104.0,109.0,108.0,137.0,102.0,51.3,115.4,Gordon Hayward
2017-18,27.0,BOS,NBA,SF,1.0,5.0,0.5,0.46,1.0,0.51,0.0,0.362,0.5,0.521,0.0,0.767,0.5,0.556,0.0,0.252,0.5,0.337,109.0,196.0,0.0,96.0,0.0,90.0,0.0,148.0,-0.1,-0.2,Gordon Hayward
2018-19,28.0,BOS,NBA,PF,72.0,1863.0,0.466,0.461,0.542,0.52,0.333,0.355,0.527,0.524,0.834,0.766,0.575,0.56,0.294,0.259,0.364,0.359,101.0,104.0,94.0,100.0,109.0,103.0,114.0,101.0,3.3,22.2,Gordon Hayward
2019-20,29.0,BOS,NBA,SF,52.0,1740.0,0.5,0.46,0.554,0.524,0.383,0.358,0.561,0.529,0.855,0.773,0.595,0.565,0.207,0.26,0.317,0.384,109.0,106.0,107.0,106.0,111.0,105.0,80.0,83.0,44.6,46.3,Gordon Hayward
2020-21,30.0,CHO,NBA,SF,44.0,1496.0,0.473,0.466,0.499,0.53,0.415,0.367,0.537,0.538,0.843,0.778,0.584,0.572,0.281,0.247,0.312,0.392,101.0,94.0,113.0,100.0,108.0,102.0,114.0,80.0,-0.9,17.5,Gordon Hayward
2021-22,31.0,CHO,NBA,SF,49.0,1564.0,0.459,0.461,0.496,0.533,0.391,0.354,0.528,0.532,0.846,0.775,0.57,0.566,0.241,0.248,0.357,0.399,99.0,93.0,111.0,99.0,109.0,101.0,97.0,89.0,-4.1,5.3,Gordon Hayward
2022-23,32.0,CHO,NBA,SF,50.0,1577.0,0.475,0.475,0.532,0.548,0.325,0.361,0.52,0.545,0.811,0.782,0.563,0.581,0.274,0.266,0.275,0.387,100.0,97.0,90.0,95.0,104.0,97.0,103.0,71.0,-29.6,-23.8,Gordon Hayward
