SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2015-16,22.0,Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Did Not Play (other pro league—G-League),Quinn Cook
2016-17,23.0,TOT,NBA,PG,14,0,13.4,2.4,4.7,.500,0.8,1.9,.423,1.6,2.9,.550,.583,0.1,0.4,.400,0.1,0.4,0.5,1.9,0.3,0.0,0.9,0.9,5.6,Quinn Cook
2016-17,23.0,DAL,NBA,PG,5,0,15.4,2.2,5.0,.440,1.0,2.8,.357,1.2,2.2,.545,.540,0.0,0.4,.000,0.0,0.6,0.6,2.4,0.2,0.0,1.6,1.2,5.4,Quinn Cook
2016-17,23.0,NOP,NBA,PG,9,0,12.3,2.4,4.6,.537,0.7,1.3,.500,1.8,3.2,.552,.610,0.2,0.3,.667,0.1,0.3,0.4,1.6,0.3,0.0,0.6,0.8,5.8,Quinn Cook
2017-18,24.0,GSW,NBA,PG,33,18,22.4,3.7,7.6,.484,1.4,3.2,.442,2.3,4.5,.514,.575,0.7,0.8,.880,0.3,2.2,2.5,2.7,0.4,0.0,1.0,1.8,9.5,Quinn Cook
2018-19,25.0,GSW,NBA,PG,74,10,14.3,2.8,5.9,.465,1.1,2.7,.405,1.7,3.2,.515,.557,0.3,0.4,.769,0.3,1.8,2.1,1.6,0.3,0.0,0.7,1.2,6.9,Quinn Cook
2019-20,26.0,LAL,NBA,PG,44,1,11.5,2.1,4.9,.425,0.7,1.9,.365,1.4,2.9,.465,.498,0.3,0.3,.786,0.3,0.9,1.2,1.1,0.3,0.0,0.8,0.6,5.1,Quinn Cook
2020-21,27.0,TOT,NBA,PG,23,0,6.8,1.3,3.0,.426,0.5,1.1,.423,0.8,1.8,.429,.507,0.3,0.3,.875,0.1,0.7,0.7,0.8,0.2,0.0,0.3,0.4,3.3,Quinn Cook
2020-21,27.0,LAL,NBA,PG,16,0,3.9,0.8,1.6,.462,0.3,0.8,.385,0.4,0.8,.538,.558,0.3,0.3,.800,0.0,0.3,0.3,0.3,0.1,0.1,0.2,0.1,2.1,Quinn Cook
2020-21,27.0,CLE,NBA,PG,7,0,13.6,2.4,6.0,.405,0.9,1.9,.462,1.6,4.1,.379,.476,0.4,0.4,1.000,0.3,1.4,1.7,1.9,0.4,0.0,0.6,1.1,6.1,Quinn Cook
2010-11,20.0,SAC,NBA,C,81,62,28.5,5.3,12.4,.430,0.0,0.2,.167,5.3,12.2,.435,.432,3.4,5.0,.687,2.7,6.0,8.6,2.5,1.0,0.8,3.3,4.1,14.1,DeMarcus Cousins
2011-12,21.0,SAC,NBA,C,64,62,30.5,7.0,15.6,.448,0.0,0.2,.143,7.0,15.4,.453,.449,4.1,5.8,.702,4.1,6.8,11.0,1.6,1.5,1.2,2.7,4.0,18.1,DeMarcus Cousins
2012-13,22.0,SAC,NBA,C,75,74,30.5,6.4,13.8,.465,0.1,0.3,.182,6.4,13.5,.471,.467,4.2,5.6,.738,3.0,7.0,9.9,2.7,1.4,0.7,3.0,3.6,17.1,DeMarcus Cousins
2013-14,23.0,SAC,NBA,C,71,71,32.4,8.3,16.8,.496,0.0,0.1,.000,8.3,16.7,.499,.496,6.1,8.4,.726,3.1,8.6,11.7,2.9,1.5,1.3,3.5,3.8,22.7,DeMarcus Cousins
2014-15,24.0,SAC,NBA,C,59,59,34.1,8.4,18.1,.467,0.0,0.1,.250,8.4,17.9,.469,.468,7.2,9.2,.782,3.1,9.5,12.7,3.6,1.5,1.7,4.3,4.1,24.1,DeMarcus Cousins
2015-16,25.0,SAC,NBA,C,65,65,34.6,9.2,20.5,.451,1.1,3.2,.333,8.2,17.3,.473,.477,7.3,10.2,.718,2.4,9.1,11.5,3.3,1.6,1.4,3.8,3.6,26.9,DeMarcus Cousins
2016-17,26.0,TOT,NBA,C,72,72,34.2,9.0,19.9,.452,1.8,5.0,.361,7.2,14.8,.483,.498,7.2,9.3,.772,2.1,8.9,11.0,4.6,1.4,1.3,3.7,3.9,27.0,DeMarcus Cousins
2016-17,26.0,SAC,NBA,C,55,55,34.4,9.2,20.3,.452,1.7,4.9,.356,7.5,15.5,.482,.494,7.7,10.0,.770,2.1,8.5,10.6,4.8,1.4,1.3,3.8,3.7,27.8,DeMarcus Cousins
2016-17,26.0,NOP,NBA,C,17,17,33.8,8.4,18.5,.452,2.1,5.6,.375,6.2,12.8,.486,.510,5.5,7.1,.777,2.2,10.2,12.4,3.9,1.5,1.1,3.6,4.4,24.4,DeMarcus Cousins
2017-18,27.0,NOP,NBA,C,48,48,36.2,8.5,18.0,.470,2.2,6.1,.354,6.3,11.9,.530,.530,6.1,8.2,.746,2.2,10.7,12.9,5.4,1.6,1.6,5.0,3.8,25.2,DeMarcus Cousins
2018-19,28.0,GSW,NBA,C,30,30,25.7,5.9,12.4,.480,0.9,3.2,.274,5.1,9.2,.551,.515,3.5,4.8,.736,1.4,6.8,8.2,3.6,1.3,1.5,2.4,3.6,16.3,DeMarcus Cousins
2019-20,29.0,Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),Did Not Play (injury—ACL),DeMarcus Cousins
2020-21,30.0,TOT,NBA,C,41,11,17.4,3.2,7.4,.426,1.1,3.3,.348,2.0,4.1,.488,.503,1.4,2.0,.728,1.3,5.1,6.4,1.9,0.8,0.6,1.6,2.6,8.9,DeMarcus Cousins
2020-21,30.0,HOU,NBA,C,25,11,20.2,3.2,8.4,.376,1.6,4.6,.336,1.6,3.8,.426,.469,1.8,2.4,.746,1.2,6.4,7.6,2.4,0.8,0.7,1.6,3.0,9.6,DeMarcus Cousins
2020-21,30.0,LAC,NBA,C,16,0,12.9,3.2,5.9,.537,0.5,1.2,.421,2.7,4.8,.566,.579,0.9,1.4,.682,1.4,3.1,4.5,1.0,0.8,0.4,1.6,2.1,7.8,DeMarcus Cousins
2021-22,31.0,TOT,NBA,C,48,7,15.0,3.1,6.8,.460,0.8,2.5,.303,2.3,4.2,.554,.517,2.0,2.6,.760,1.5,4.1,5.6,1.5,0.7,0.4,1.8,2.9,9.0,DeMarcus Cousins
2021-22,31.0,MIL,NBA,C,17,5,16.9,3.2,6.9,.466,0.8,2.8,.271,2.5,4.1,.600,.521,1.8,2.2,.816,1.4,4.4,5.8,1.1,0.9,0.5,0.9,2.7,9.1,DeMarcus Cousins
2021-22,31.0,DEN,NBA,C,31,2,13.9,3.0,6.6,.456,0.8,2.4,.324,2.3,4.3,.530,.515,2.1,2.8,.736,1.6,3.9,5.5,1.7,0.6,0.4,2.2,3.0,8.9,DeMarcus Cousins
2010-11,22.0,TOT,NBA,SG,42,18,24.5,4.6,11.9,.384,0.8,3.0,.258,3.8,8.9,.427,.417,1.7,2.0,.869,0.7,1.8,2.5,2.8,0.9,0.1,2.0,1.5,11.7,Jordan Crawford
2010-11,22.0,ATL,NBA,SG,16,0,10.0,1.7,4.8,.351,0.6,1.7,.333,1.1,3.1,.360,.409,0.3,0.4,.667,0.6,1.2,1.8,0.9,0.2,0.0,0.9,0.8,4.2,Jordan Crawford
2010-11,22.0,WAS,NBA,SG,26,18,33.3,6.3,16.3,.390,0.9,3.9,.238,5.4,12.4,.438,.418,2.7,3.0,.885,0.8,2.1,3.0,3.9,1.4,0.1,2.6,1.9,16.3,Jordan Crawford
2011-12,23.0,WAS,NBA,SG,64,32,27.4,5.5,13.6,.400,1.2,4.3,.289,4.2,9.4,.451,.446,2.5,3.2,.793,0.7,1.9,2.6,3.0,0.9,0.1,2.2,1.7,14.7,Jordan Crawford
2012-13,24.0,TOT,NBA,SG,70,14,24.4,4.3,10.4,.415,1.2,3.5,.337,3.1,6.8,.455,.472,1.8,2.3,.811,0.6,2.4,3.0,3.2,0.6,0.1,2.0,1.5,11.6,Jordan Crawford
2012-13,24.0,WAS,NBA,SG,43,12,26.2,4.9,11.8,.415,1.4,4.0,.345,3.5,7.8,.451,.473,2.0,2.5,.821,0.7,2.4,3.1,3.7,0.6,0.1,2.3,1.4,13.2,Jordan Crawford
2012-13,24.0,BOS,NBA,SG,27,2,21.6,3.3,8.0,.415,0.9,2.8,.320,2.4,5.3,.465,.470,1.6,2.0,.792,0.5,2.3,2.7,2.5,0.4,0.1,1.6,1.7,9.1,Jordan Crawford
2013-14,25.0,TOT,NBA,"PG,SG",81,35,23.0,4.0,9.7,.415,1.1,3.5,.316,2.9,6.2,.471,.472,1.8,2.1,.864,0.3,1.9,2.3,3.5,0.6,0.1,1.7,1.5,11.0,Jordan Crawford
2013-14,25.0,BOS,NBA,PG,39,35,30.7,4.8,11.7,.413,1.3,4.0,.318,3.5,7.6,.463,.468,2.8,3.2,.873,0.5,2.6,3.1,5.7,0.9,0.1,2.2,1.9,13.7,Jordan Crawford
2013-14,25.0,GSW,NBA,SG,42,0,15.7,3.3,7.9,.417,1.0,3.0,.313,2.4,4.9,.483,.477,0.9,1.0,.837,0.2,1.3,1.5,1.4,0.3,0.0,1.2,1.0,8.4,Jordan Crawford
2014-15,26.0,"Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)","Did Not Play (other pro league—China, D-League)",Jordan Crawford
2015-16,27.0,Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Did Not Play (other pro league—China),Jordan Crawford
2016-17,28.0,NOP,NBA,SG,19,0,23.3,5.5,11.5,.482,1.9,5.0,.389,3.6,6.5,.553,.567,1.1,1.4,.769,0.2,1.6,1.8,3.0,0.6,0.1,1.3,1.6,14.1,Jordan Crawford
2017-18,29.0,NOP,NBA,SG,5,0,10.6,2.4,5.4,.444,1.6,2.8,.571,0.8,2.6,.308,.593,0.2,0.2,1.000,0.4,0.4,0.8,2.6,0.2,0.2,1.0,1.4,6.6,Jordan Crawford
2009-10,22.0,POR,NBA,PF,63.0,2.0,11.2,1.7,3.4,0.495,0.0,0.0,0.0,1.7,3.4,0.5,0.495,0.5,0.8,0.646,0.9,1.7,2.5,0.2,0.4,0.3,0.2,1.5,3.9,Dante Cunningham
2010-11,23.0,TOT,NBA,PF,78.0,18.0,21.0,2.8,6.1,0.462,0.0,0.2,0.077,2.8,5.9,0.473,0.463,0.6,0.8,0.726,1.2,2.3,3.6,0.6,0.7,0.6,0.7,2.3,6.2,Dante Cunningham
2010-11,23.0,POR,NBA,PF,56.0,9.0,19.8,2.3,5.2,0.433,0.0,0.1,0.0,2.3,5.1,0.439,0.433,0.6,0.8,0.711,1.3,2.1,3.4,0.5,0.7,0.6,0.6,2.5,5.1,Dante Cunningham
2010-11,23.0,CHA,NBA,PF,22.0,9.0,24.0,4.2,8.2,0.508,0.0,0.4,0.111,4.1,7.8,0.529,0.511,0.6,0.8,0.765,1.0,3.0,4.0,0.6,0.7,0.5,0.8,1.7,9.0,Dante Cunningham
2011-12,24.0,MEM,NBA,PF,64.0,5.0,17.6,2.3,4.4,0.516,0.0,0.0,0.0,2.3,4.3,0.52,0.516,0.7,1.1,0.652,1.4,2.4,3.8,0.6,0.7,0.5,0.5,1.5,5.2,Dante Cunningham
2012-13,25.0,MIN,NBA,PF,80.0,9.0,25.1,3.9,8.4,0.468,0.0,0.1,0.0,3.9,8.3,0.472,0.468,0.8,1.3,0.65,1.8,3.3,5.1,0.8,1.1,0.5,0.7,1.9,8.7,Dante Cunningham
2013-14,26.0,MIN,NBA,PF,81.0,7.0,20.2,2.9,6.3,0.464,0.0,0.1,0.0,2.9,6.2,0.468,0.464,0.5,0.8,0.567,1.4,2.7,4.1,1.0,0.8,0.7,0.5,1.8,6.3,Dante Cunningham
2014-15,27.0,NOP,NBA,PF,66.0,27.0,25.0,2.3,5.1,0.457,0.0,0.2,0.1,2.3,5.0,0.468,0.459,0.4,0.7,0.617,1.1,2.8,3.9,0.8,0.7,0.6,0.5,1.5,5.2,Dante Cunningham
2015-16,28.0,NOP,NBA,SF,80.0,46.0,24.6,2.3,5.2,0.451,0.7,2.2,0.316,1.6,3.0,0.55,0.518,0.7,1.0,0.695,0.7,2.2,3.0,1.0,0.5,0.4,0.5,2.2,6.1,Dante Cunningham
2016-17,29.0,NOP,NBA,PF,66.0,35.0,25.0,2.6,5.4,0.485,1.1,2.7,0.392,1.6,2.7,0.579,0.584,0.2,0.4,0.593,0.8,3.3,4.2,0.6,0.6,0.4,0.4,1.5,6.6,Dante Cunningham
2017-18,30.0,TOT,NBA,SF,73.0,25.0,21.4,2.2,5.0,0.451,0.8,2.3,0.345,1.5,2.7,0.541,0.53,0.4,0.7,0.596,1.1,3.0,4.1,0.7,0.5,0.4,0.5,1.5,5.7,Dante Cunningham
2017-18,30.0,NOP,NBA,SF,51.0,24.0,21.9,1.9,4.4,0.44,0.7,2.1,0.324,1.3,2.3,0.547,0.518,0.4,0.7,0.556,1.0,2.8,3.8,0.5,0.5,0.3,0.3,1.5,5.0,Dante Cunningham
2017-18,30.0,BRK,NBA,SF,22.0,1.0,20.3,3.0,6.3,0.468,1.0,2.7,0.383,1.9,3.6,0.532,0.55,0.5,0.7,0.688,1.3,3.5,4.8,1.0,0.5,0.6,0.8,1.6,7.5,Dante Cunningham
