# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
42.0,0.0,0.417,0.092,0.0,1.0,0.49,0.0,0.0,0.214,0.814,0.421,0.0,0.824,0.578,0.406,0.0,0.0,0.0,30.0,0.0,4.4,0.578,61.0,NBA,874.0,C,2022-23,PHO,Bismack Biyombo
0.0,0.0,0.0,0.032,0.032,0.194,0.129,0.806,0.16,0.0,0.0,1.0,0.0,0.333,0.5,0.5,0.75,0.48,0.25,22.0,0.0,22.3,0.484,5.0,NBA,75.0,SG,2013-14,HOU,Troy Daniels
0.0,0.0,0.061,0.03,0.158,0.285,0.036,0.715,0.22,0.0,0.4,0.0,0.462,0.667,0.383,0.333,0.767,0.364,0.385,23.0,0.0,21.4,0.37,47.0,NBA,397.0,SG,2014-15,TOT,Troy Daniels
0.0,0.0,0.021,0.0,0.064,0.085,0.0,0.915,0.326,0.0,1.0,0.0,0.333,0.5,0.5,0.0,0.923,0.302,0.357,23.0,0.0,23.6,0.319,17.0,NBA,108.0,SG,2014-15,HOU,Troy Daniels
0.0,0.0,0.068,0.034,0.169,0.339,0.068,0.661,0.205,0.0,0.0,0.0,0.5,0.667,0.3,0.25,0.769,0.333,0.5,23.0,0.0,20.4,0.322,19.0,NBA,154.0,SG,2014-15,MIN,Troy Daniels
0.0,0.0,0.085,0.051,0.22,0.39,0.034,0.61,0.111,0.0,0.6,0.0,0.462,0.7,0.435,0.5,0.647,0.472,0.25,23.0,0.0,20.7,0.458,11.0,NBA,135.0,SG,2014-15,CHO,Troy Daniels
0.0,0.0,0.037,0.064,0.193,0.348,0.053,0.652,0.254,0.0,0.571,0.25,0.528,0.8,0.462,0.4,0.949,0.484,0.613,24.0,0.0,21.2,0.476,43.0,NBA,476.0,SG,2015-16,CHO,Troy Daniels
0.0,0.0,0.044,0.048,0.166,0.283,0.026,0.717,0.135,0.0,0.318,0.25,0.354,0.681,0.336,0.385,0.833,0.389,0.542,25.0,2.0,22.7,0.374,67.0,NBA,1183.0,SG,2016-17,MEM,Troy Daniels
0.0,0.0,0.049,0.054,0.071,0.203,0.03,0.797,0.231,0.0,0.429,0.516,0.293,0.694,0.419,0.529,0.923,0.4,0.5,26.0,2.0,22.2,0.403,79.0,NBA,1622.0,SG,2017-18,PHO,Troy Daniels
0.0,0.0,0.076,0.033,0.124,0.295,0.062,0.705,0.216,0.0,0.476,0.556,0.471,0.59,0.481,0.471,0.851,0.381,0.5,27.0,0.0,21.3,0.411,51.0,NBA,760.0,SG,2018-19,PHO,Troy Daniels
0.0,0.0,0.054,0.065,0.108,0.29,0.065,0.71,0.28,0.0,0.7,0.5,0.35,0.769,0.481,0.5,0.957,0.348,0.432,28.0,0.0,21.5,0.387,47.0,NBA,532.0,SG,2019-20,TOT,Troy Daniels
0.0,0.0,0.063,0.07,0.089,0.291,0.07,0.709,0.277,0.0,0.7,0.455,0.286,0.727,0.478,0.545,0.95,0.357,0.419,28.0,0.0,21.3,0.392,41.0,NBA,456.0,SG,2019-20,LAL,Troy Daniels
0.0,0.0,0.0,0.036,0.214,0.286,0.036,0.714,0.3,0.0,0.0,1.0,0.5,1.0,0.5,0.0,1.0,0.3,0.5,28.0,0.0,22.8,0.357,6.0,NBA,76.0,SG,2019-20,DEN,Troy Daniels
0.0,0.0,0.171,0.048,0.108,0.394,0.067,0.606,0.147,0.007,0.348,0.538,0.276,0.553,0.358,0.389,0.939,0.301,0.417,22.0,2.0,18.7,0.323,45.0,NBA,687.0,SG,2014-15,CHO,P.J. Hairston
5.0,0.0,0.218,0.042,0.081,0.409,0.069,0.591,0.257,0.02,0.596,0.235,0.303,0.613,0.449,0.286,0.971,0.29,0.306,23.0,0.0,17.2,0.355,66.0,NBA,1313.0,SF,2015-16,TOT,P.J. Hairston
2.0,0.0,0.207,0.036,0.08,0.377,0.054,0.623,0.273,0.014,0.544,0.3,0.364,0.756,0.433,0.2,0.981,0.314,0.34,23.0,0.0,17.8,0.359,48.0,NBA,938.0,SF,2015-16,CHO,P.J. Hairston
3.0,0.0,0.242,0.053,0.083,0.477,0.098,0.523,0.217,0.03,0.688,0.143,0.182,0.4,0.476,0.385,0.938,0.232,0.2,23.0,0.0,16.0,0.348,18.0,NBA,375.0,SF,2015-16,MEM,P.J. Hairston
12.0,0.0,0.375,0.135,0.231,0.817,0.077,0.183,0.368,0.115,0.538,0.286,0.292,0.636,0.388,0.125,1.0,0.211,0.286,22.0,1.0,11.8,0.356,43.0,NBA,355.0,SG,2009-10,CHA,Gerald Henderson
37.0,0.0,0.274,0.111,0.432,0.937,0.121,0.063,0.444,0.072,0.647,0.413,0.435,0.671,0.472,0.261,0.857,0.194,0.25,23.0,1.0,12.5,0.454,68.0,NBA,1661.0,SG,2010-11,CHA,Gerald Henderson
31.0,0.0,0.254,0.133,0.426,0.935,0.122,0.065,0.234,0.05,0.679,0.427,0.406,0.595,0.475,0.341,0.636,0.234,0.273,24.0,5.0,12.9,0.459,55.0,NBA,1831.0,SG,2011-12,CHA,Gerald Henderson
32.0,0.0,0.268,0.175,0.316,0.883,0.124,0.117,0.21,0.044,0.576,0.413,0.437,0.501,0.462,0.349,0.97,0.33,0.238,25.0,3.0,12.5,0.447,68.0,NBA,2133.0,SG,2012-13,CHA,Gerald Henderson
46.0,0.0,0.2,0.215,0.359,0.876,0.102,0.124,0.287,0.053,0.613,0.42,0.386,0.551,0.445,0.379,0.9,0.348,0.424,26.0,2.0,13.6,0.433,77.0,NBA,2461.0,SG,2013-14,CHA,Gerald Henderson
36.0,0.0,0.208,0.189,0.336,0.839,0.106,0.161,0.493,0.044,0.636,0.406,0.407,0.517,0.457,0.356,0.956,0.331,0.418,27.0,0.0,13.2,0.437,80.0,NBA,2315.0,SG,2014-15,CHO,Gerald Henderson
22.0,0.0,0.157,0.183,0.304,0.743,0.096,0.257,0.529,0.043,0.747,0.412,0.41,0.5,0.468,0.314,0.958,0.353,0.444,28.0,0.0,14.9,0.439,72.0,NBA,1431.0,SG,2015-16,POR,Gerald Henderson
17.0,0.0,0.203,0.19,0.172,0.687,0.119,0.313,0.283,0.033,0.634,0.41,0.368,0.538,0.455,0.364,0.902,0.353,0.367,29.0,2.0,14.6,0.423,72.0,NBA,1667.0,SG,2016-17,PHI,Gerald Henderson
58.0,0.0,0.512,0.046,0.285,0.985,0.142,0.015,0.333,0.104,0.627,0.143,0.309,0.609,0.462,0.276,0.5,0.222,0.333,19.0,0.0,8.0,0.458,78.0,NBA,2025.0,SF,2012-13,CHA,Michael Kidd-Gilchrist
30.0,0.0,0.581,0.037,0.221,0.975,0.136,0.025,0.667,0.085,0.61,0.154,0.308,0.687,0.483,0.313,1.0,0.111,0.0,20.0,0.0,7.0,0.473,62.0,NBA,1502.0,SF,2013-14,CHA,Michael Kidd-Gilchrist
26.0,0.0,0.477,0.071,0.297,1.0,0.156,0.0,0.0,0.056,0.578,0.5,0.371,0.714,0.465,0.28,0.0,0.0,0.0,21.0,0.0,7.6,0.465,55.0,NBA,1587.0,SF,2014-15,CHO,Michael Kidd-Gilchrist
5.0,0.0,0.574,0.082,0.098,0.885,0.131,0.115,0.429,0.082,0.657,0.4,0.5,0.533,0.556,0.25,1.0,0.429,0.333,22.0,0.0,6.8,0.541,7.0,NBA,205.0,SF,2015-16,CHO,Michael Kidd-Gilchrist
39.0,0.0,0.474,0.121,0.259,0.985,0.129,0.015,0.444,0.065,0.621,0.467,0.35,0.707,0.483,0.263,1.0,0.111,0.0,23.0,2.0,8.2,0.477,81.0,NBA,2349.0,SF,2016-17,CHO,Michael Kidd-Gilchrist
25.0,0.0,0.404,0.146,0.259,0.996,0.188,0.004,0.5,0.052,0.69,0.463,0.359,0.674,0.505,0.343,0.0,0.0,0.0,24.0,1.0,8.3,0.504,74.0,NBA,1850.0,SF,2017-18,CHO,Michael Kidd-Gilchrist
12.0,0.0,0.431,0.087,0.102,0.858,0.238,0.142,0.596,0.039,0.601,0.345,0.412,0.669,0.498,0.405,1.0,0.34,0.429,25.0,3.0,9.0,0.476,64.0,NBA,1179.0,PF,2018-19,CHO,Michael Kidd-Gilchrist
0.0,0.0,0.212,0.045,0.106,0.697,0.333,0.303,0.3,0.0,0.5,0.333,0.143,0.706,0.37,0.364,1.0,0.25,0.333,26.0,0.0,12.7,0.333,25.0,NBA,281.0,PF,2019-20,TOT,Michael Kidd-Gilchrist
0.0,0.0,0.226,0.057,0.094,0.679,0.302,0.321,0.294,0.0,0.5,0.333,0.0,0.615,0.361,0.375,1.0,0.294,0.4,26.0,0.0,13.1,0.34,12.0,NBA,160.0,PF,2019-20,CHO,Michael Kidd-Gilchrist
0.0,0.0,0.154,0.0,0.154,0.769,0.462,0.231,0.333,0.0,0.5,0.0,0.5,1.0,0.4,0.333,0.0,0.0,0.0,26.0,0.0,11.4,0.308,13.0,NBA,121.0,PF,2019-20,DAL,Michael Kidd-Gilchrist
8.0,0.0,0.389,0.352,0.204,1.0,0.056,0.0,0.0,0.167,0.619,0.421,0.182,0.652,0.426,0.0,0.0,0.0,0.0,22.0,0.0,9.0,0.426,26.0,NBA,159.0,PF,2005-06,DET,Jason Maxiell
45.0,0.0,0.508,0.21,0.126,1.0,0.156,0.0,0.0,0.21,0.602,0.4,0.364,0.664,0.5,0.415,0.0,0.0,0.0,23.0,0.0,6.1,0.5,67.0,NBA,943.0,C,2006-07,DET,Jason Maxiell
86.0,0.0,0.482,0.215,0.155,0.998,0.146,0.002,0.0,0.231,0.651,0.396,0.464,0.642,0.539,0.462,0.0,0.0,0.0,24.0,1.0,6.9,0.538,82.0,NBA,1768.0,C,2007-08,DET,Jason Maxiell
88.0,0.0,0.572,0.163,0.172,0.997,0.091,0.003,0.0,0.303,0.721,0.346,0.255,0.668,0.577,0.69,0.0,0.0,0.0,25.0,0.0,6.1,0.575,78.0,NBA,1408.0,C,2008-09,DET,Jason Maxiell
54.0,0.0,0.414,0.214,0.222,0.998,0.147,0.002,0.0,0.147,0.663,0.427,0.337,0.656,0.512,0.475,0.0,0.0,0.0,26.0,0.0,8.0,0.511,76.0,NBA,1550.0,C,2009-10,DET,Jason Maxiell
22.0,0.0,0.492,0.175,0.116,1.0,0.217,0.0,0.0,0.159,0.602,0.364,0.409,0.656,0.492,0.39,0.0,0.0,0.0,27.0,0.0,6.5,0.492,57.0,NBA,930.0,PF,2010-11,DET,Jason Maxiell
45.0,0.0,0.358,0.198,0.277,0.995,0.162,0.005,0.0,0.157,0.599,0.434,0.368,0.689,0.48,0.468,0.0,0.0,0.0,28.0,1.0,9.0,0.478,65.0,NBA,1466.0,PF,2011-12,DET,Jason Maxiell
55.0,0.0,0.333,0.144,0.333,1.0,0.19,0.0,0.0,0.147,0.645,0.288,0.316,0.75,0.446,0.448,0.0,0.0,0.0,29.0,0.0,9.7,0.446,72.0,NBA,1789.0,PF,2012-13,DET,Jason Maxiell
6.0,0.0,0.248,0.19,0.2,1.0,0.362,0.0,0.0,0.076,0.462,0.35,0.238,0.702,0.448,0.605,0.0,0.0,0.0,30.0,0.0,8.8,0.448,34.0,NBA,488.0,PF,2013-14,ORL,Jason Maxiell
11.0,0.0,0.349,0.229,0.12,1.0,0.302,0.0,0.0,0.078,0.552,0.273,0.304,0.753,0.422,0.431,0.0,0.0,0.0,31.0,0.0,7.1,0.422,61.0,NBA,878.0,PF,2014-15,CHO,Jason Maxiell
0.0,0.0,0.044,0.158,0.149,0.513,0.161,0.487,0.256,0.0,0.679,0.52,0.426,0.532,0.481,0.441,0.814,0.419,0.456,26.0,2.0,18.2,0.451,80.0,NBA,1685.0,SG,2010-11,SAS,Gary Neal
0.0,0.0,0.084,0.152,0.148,0.593,0.208,0.407,0.162,0.0,0.537,0.459,0.389,0.333,0.448,0.446,0.542,0.419,0.406,27.0,0.0,16.5,0.436,56.0,NBA,1206.0,SG,2011-12,SAS,Gary Neal
1.0,0.0,0.052,0.126,0.273,0.58,0.129,0.42,0.167,0.002,0.484,0.533,0.411,0.548,0.454,0.455,0.798,0.355,0.405,28.0,0.0,18.5,0.412,68.0,NBA,1484.0,SG,2012-13,SAS,Gary Neal
0.0,0.0,0.079,0.176,0.231,0.618,0.132,0.382,0.133,0.0,0.595,0.422,0.385,0.472,0.43,0.419,0.706,0.378,0.417,29.0,0.0,17.3,0.41,52.0,NBA,1114.0,SG,2013-14,TOT,Gary Neal
0.0,0.0,0.072,0.202,0.213,0.599,0.112,0.401,0.126,0.0,0.6,0.357,0.407,0.426,0.41,0.387,0.7,0.36,0.429,29.0,0.0,17.6,0.39,30.0,NBA,607.0,SG,2013-14,MIL,Gary Neal
0.0,0.0,0.088,0.139,0.258,0.644,0.16,0.356,0.145,0.0,0.588,0.556,0.36,0.526,0.456,0.452,0.714,0.406,0.4,29.0,0.0,16.9,0.438,22.0,NBA,507.0,SG,2013-14,CHA,Gary Neal
0.0,0.0,0.109,0.141,0.29,0.674,0.133,0.326,0.122,0.0,0.364,0.521,0.404,0.377,0.407,0.328,0.58,0.305,0.25,30.0,0.0,16.3,0.374,54.0,NBA,1193.0,SG,2014-15,TOT,Gary Neal
0.0,0.0,0.126,0.138,0.254,0.666,0.148,0.334,0.113,0.0,0.32,0.509,0.396,0.317,0.392,0.339,0.59,0.293,0.2,30.0,0.0,16.0,0.359,43.0,NBA,931.0,SG,2014-15,CHO,Gary Neal
0.0,0.0,0.048,0.152,0.429,0.705,0.076,0.295,0.161,0.0,0.8,0.563,0.422,0.559,0.459,0.25,0.545,0.355,0.4,30.0,0.0,17.6,0.429,11.0,NBA,262.0,SG,2014-15,MIN,Gary Neal
0.0,0.0,0.071,0.157,0.305,0.692,0.16,0.308,0.19,0.0,0.652,0.412,0.465,0.473,0.489,0.538,0.659,0.41,0.368,31.0,0.0,16.3,0.465,40.0,NBA,807.0,SG,2015-16,WAS,Gary Neal
0.0,0.0,0.0,0.143,0.571,0.714,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,19.8,0.0,2.0,NBA,18.0,SG,2016-17,ATL,Gary Neal
0.0,0.0,0.139,0.102,0.294,0.701,0.166,0.299,0.118,0.0,0.465,0.442,0.387,0.299,0.43,0.471,0.508,0.386,0.333,27.0,3.0,16.3,0.417,78.0,NBA,1324.0,PG,2012-13,NOH,Brian Roberts
0.0,0.0,0.108,0.143,0.282,0.694,0.158,0.306,0.202,0.0,0.413,0.518,0.433,0.311,0.447,0.435,0.688,0.36,0.361,28.0,5.0,16.5,0.42,72.0,NBA,1667.0,PG,2013-14,NOP,Brian Roberts
0.0,0.0,0.1,0.106,0.281,0.573,0.086,0.427,0.135,0.0,0.511,0.396,0.433,0.404,0.44,0.436,0.71,0.321,0.423,29.0,2.0,18.1,0.389,72.0,NBA,1330.0,PG,2014-15,CHO,Brian Roberts
0.0,0.0,0.188,0.091,0.352,0.745,0.115,0.255,0.167,0.0,0.645,0.333,0.466,0.356,0.48,0.368,0.667,0.357,0.286,30.0,0.0,14.9,0.448,51.0,NBA,470.0,PG,2015-16,TOT,Brian Roberts
0.0,0.0,0.191,0.096,0.374,0.765,0.104,0.235,0.111,0.0,0.591,0.273,0.488,0.357,0.477,0.417,0.556,0.333,0.0,30.0,0.0,14.8,0.443,30.0,NBA,333.0,PG,2015-16,CHO,Brian Roberts
0.0,0.0,0.18,0.08,0.3,0.7,0.14,0.3,0.267,0.0,0.778,0.5,0.4,0.353,0.486,0.286,0.833,0.4,0.5,30.0,0.0,15.1,0.46,21.0,NBA,137.0,PG,2015-16,POR,Brian Roberts
0.0,0.0,0.172,0.123,0.23,0.639,0.115,0.361,0.159,0.0,0.429,0.333,0.464,0.345,0.372,0.143,0.882,0.386,0.571,31.0,0.0,16.2,0.377,41.0,NBA,416.0,PG,2016-17,CHO,Brian Roberts
0.0,0.0,0.333,0.051,0.333,0.872,0.154,0.128,0.2,0.0,0.385,0.5,0.385,0.077,0.382,0.333,0.0,0.0,0.0,20.0,1.0,12.7,0.333,12.0,NBA,115.0,SG,2010-11,IND,Lance Stephenson
2.0,0.0,0.32,0.08,0.208,0.76,0.152,0.24,0.233,0.016,0.575,0.4,0.385,0.209,0.453,0.316,0.75,0.133,0.143,21.0,1.0,12.9,0.376,42.0,NBA,442.0,SG,2011-12,IND,Lance Stephenson
20.0,0.0,0.378,0.054,0.161,0.686,0.094,0.314,0.314,0.038,0.695,0.375,0.271,0.493,0.52,0.321,0.919,0.33,0.373,22.0,3.0,12.9,0.46,78.0,NBA,2278.0,SG,2012-13,IND,Lance Stephenson
19.0,0.0,0.371,0.077,0.128,0.72,0.144,0.28,0.193,0.023,0.693,0.299,0.387,0.328,0.545,0.432,0.791,0.352,0.489,23.0,4.0,12.2,0.491,78.0,NBA,2752.0,SG,2013-14,IND,Lance Stephenson
2.0,0.0,0.295,0.122,0.269,0.809,0.124,0.191,0.086,0.005,0.568,0.418,0.318,0.28,0.425,0.324,0.833,0.171,0.111,24.0,2.0,12.5,0.376,61.0,NBA,1573.0,SG,2014-15,CHO,Lance Stephenson
11.0,0.0,0.386,0.101,0.194,0.835,0.154,0.165,0.321,0.027,0.661,0.396,0.38,0.253,0.5,0.315,0.733,0.385,0.28,25.0,1.0,10.1,0.481,69.0,NBA,1372.0,SF,2015-16,TOT,Lance Stephenson
5.0,0.0,0.367,0.084,0.187,0.717,0.078,0.283,0.447,0.036,0.705,0.357,0.355,0.27,0.529,0.308,0.789,0.404,0.333,25.0,1.0,12.3,0.494,43.0,NBA,680.0,SF,2015-16,LAC,Lance Stephenson
6.0,0.0,0.396,0.11,0.198,0.899,0.195,0.101,0.129,0.023,0.639,0.412,0.393,0.244,0.487,0.317,0.636,0.355,0.0,25.0,0.0,8.9,0.474,26.0,NBA,692.0,SF,2015-16,MEM,Lance Stephenson
2.0,0.0,0.25,0.15,0.3,0.833,0.133,0.167,0.1,0.017,0.733,0.222,0.417,0.396,0.48,0.438,0.667,0.3,1.0,26.0,1.0,13.1,0.45,18.0,NBA,361.0,SG,2016-17,TOT,Lance Stephenson
2.0,0.0,0.345,0.109,0.236,0.818,0.127,0.182,0.1,0.036,0.737,0.333,0.462,0.48,0.556,0.429,0.0,0.1,1.0,26.0,1.0,12.1,0.473,6.0,NBA,162.0,SG,2016-17,NOP,Lance Stephenson
0.0,0.0,0.19,0.238,0.429,0.905,0.048,0.095,0.0,0.0,0.75,0.0,0.667,0.4,0.526,1.0,0.0,0.0,0.0,26.0,0.0,14.2,0.476,6.0,NBA,67.0,SG,2016-17,MIN,Lance Stephenson
0.0,0.0,0.159,0.159,0.318,0.818,0.182,0.182,0.125,0.0,0.714,0.286,0.214,0.231,0.361,0.375,0.8,0.625,1.0,26.0,0.0,14.0,0.409,6.0,NBA,132.0,SG,2016-17,IND,Lance Stephenson
14.0,0.0,0.292,0.072,0.223,0.673,0.086,0.327,0.194,0.025,0.623,0.49,0.399,0.237,0.495,0.311,0.716,0.289,0.356,27.0,9.0,14.7,0.427,82.0,NBA,1850.0,SG,2017-18,IND,Lance Stephenson
5.0,0.0,0.243,0.044,0.174,0.544,0.083,0.456,0.269,0.014,0.6,0.474,0.387,0.324,0.472,0.278,0.781,0.371,0.472,28.0,4.0,16.6,0.426,68.0,NBA,1123.0,SG,2018-19,LAL,Lance Stephenson
1.0,0.0,0.22,0.08,0.257,0.721,0.164,0.279,0.178,0.003,0.662,0.423,0.398,0.2,0.515,0.547,0.593,0.3,0.375,31.0,0.0,14.3,0.455,46.0,NBA,814.0,"PG,SG",2021-22,TOT,Lance Stephenson
0.0,0.0,0.231,0.154,0.385,0.769,0.0,0.231,0.333,0.0,0.667,0.5,0.4,0.6,0.5,0.0,0.0,0.0,0.0,31.0,0.0,15.5,0.385,6.0,NBA,70.0,SG,2021-22,ATL,Lance Stephenson
1.0,0.0,0.219,0.077,0.252,0.719,0.171,0.281,0.172,0.003,0.662,0.417,0.397,0.183,0.516,0.547,0.593,0.31,0.4,31.0,0.0,14.2,0.458,40.0,NBA,744.0,PG,2021-22,IND,Lance Stephenson
35.0,0.0,0.356,0.068,0.135,0.614,0.055,0.386,0.403,0.098,0.627,0.259,0.37,0.681,0.486,0.136,0.981,0.344,0.419,23.0,0.0,13.7,0.431,77.0,NBA,1507.0,SF,2012-13,CHA,Jeff Taylor
22.0,0.0,0.39,0.046,0.188,0.693,0.069,0.307,0.537,0.11,0.6,0.1,0.22,0.719,0.424,0.2,1.0,0.269,0.361,24.0,1.0,12.6,0.376,26.0,NBA,629.0,SF,2013-14,CHA,Jeff Taylor
9.0,0.0,0.307,0.053,0.202,0.684,0.123,0.316,0.444,0.088,0.657,0.333,0.348,0.647,0.436,0.071,1.0,0.306,0.375,25.0,0.0,12.7,0.395,29.0,NBA,430.0,SF,2014-15,CHO,Jeff Taylor
3.0,0.0,0.447,0.066,0.066,0.829,0.25,0.171,0.0,0.039,0.471,0.4,0.2,0.36,0.397,0.316,0.8,0.385,0.0,19.0,0.0,8.1,0.395,25.0,NBA,259.0,PF,2014-15,CHO,Noah Vonleh
33.0,0.0,0.417,0.054,0.173,0.835,0.191,0.165,0.304,0.129,0.603,0.467,0.292,0.528,0.457,0.283,1.0,0.239,0.286,20.0,0.0,9.3,0.421,78.0,NBA,1174.0,PF,2015-16,POR,Noah Vonleh
43.0,0.0,0.515,0.033,0.167,0.926,0.211,0.074,0.25,0.181,0.561,0.222,0.467,0.585,0.492,0.386,0.857,0.35,0.0,21.0,0.0,7.1,0.481,74.0,NBA,1265.0,PF,2016-17,POR,Noah Vonleh
22.0,0.0,0.376,0.06,0.128,0.718,0.154,0.282,0.076,0.111,0.625,0.357,0.4,0.488,0.5,0.333,0.95,0.303,0.2,22.0,0.0,11.3,0.444,54.0,NBA,875.0,PF,2017-18,TOT,Noah Vonleh
14.0,0.0,0.458,0.094,0.25,0.938,0.135,0.063,0.0,0.167,0.636,0.556,0.417,0.556,0.5,0.154,0.5,0.333,0.0,22.0,0.0,8.5,0.49,33.0,NBA,476.0,PF,2017-18,POR,Noah Vonleh
8.0,0.0,0.319,0.036,0.043,0.565,0.167,0.435,0.083,0.072,0.614,0.0,0.333,0.41,0.5,0.435,1.0,0.3,0.2,22.0,0.0,13.3,0.413,21.0,NBA,399.0,PF,2017-18,CHI,Noah Vonleh
39.0,0.0,0.373,0.023,0.039,0.689,0.255,0.311,0.124,0.111,0.598,0.3,0.412,0.354,0.531,0.473,0.978,0.336,0.353,23.0,0.0,11.0,0.47,68.0,NBA,1722.0,PF,2018-19,NYK,Noah Vonleh
14.0,0.0,0.511,0.0,0.011,0.837,0.315,0.163,0.2,0.174,0.723,0.0,0.0,0.551,0.636,0.517,1.0,0.2,0.333,24.0,0.0,6.8,0.565,36.0,NBA,377.0,C,2019-20,TOT,Noah Vonleh
13.0,0.0,0.512,0.0,0.012,0.837,0.314,0.163,0.143,0.174,0.705,0.0,0.0,0.556,0.625,0.519,1.0,0.143,0.0,24.0,0.0,6.8,0.547,29.0,NBA,347.0,C,2019-20,MIN,Noah Vonleh
1.0,0.0,0.5,0.0,0.0,0.833,0.333,0.167,1.0,0.167,1.0,0.0,0.0,0.5,0.8,0.5,1.0,1.0,1.0,24.0,0.0,7.1,0.833,7.0,NBA,30.0,C,2019-20,DEN,Noah Vonleh
0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,18.6,0.0,4.0,NBA,11.0,C,2020-21,BRK,Noah Vonleh
5.0,0.0,0.458,0.083,0.0,0.833,0.292,0.167,0.75,0.208,0.727,0.5,0.0,0.2,0.5,0.143,1.0,0.25,0.333,27.0,0.0,6.8,0.458,23.0,NBA,171.0,C,2022-23,BOS,Noah Vonleh
0.0,0.0,0.216,0.113,0.284,0.705,0.091,0.295,0.058,0.0,0.5,0.379,0.339,0.255,0.392,0.314,0.609,0.305,0.308,21.0,3.0,15.5,0.366,66.0,NBA,1792.0,PG,2011-12,CHA,Kemba Walker
5.0,0.0,0.302,0.129,0.189,0.733,0.113,0.267,0.075,0.004,0.548,0.413,0.438,0.258,0.459,0.312,0.738,0.322,0.32,22.0,7.0,13.4,0.423,82.0,NBA,2859.0,PG,2012-13,CHA,Kemba Walker
