SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2010-11,22.0,TOR,NBA,PG,60.0,1347.0,0.429,0.459,0.461,0.487,0.348,0.358,0.479,0.498,0.81,0.763,0.545,0.541,0.404,0.3,0.282,0.222,94.0,95.0,97.0,96.0,106.0,101.0,135.0,127.0,-18.5,4.2,Jerryd Bayless
2011-12,23.0,TOR,NBA,PG,31.0,705.0,0.424,0.448,0.424,0.477,0.423,0.349,0.504,0.487,0.852,0.752,0.561,0.527,0.319,0.276,0.377,0.226,95.0,89.0,121.0,103.0,113.0,106.0,116.0,167.0,9.0,21.2,Jerryd Bayless
2012-13,24.0,MEM,NBA,PG,80.0,1765.0,0.419,0.453,0.45,0.483,0.353,0.359,0.476,0.496,0.836,0.753,0.514,0.535,0.196,0.27,0.324,0.243,92.0,93.0,98.0,96.0,111.0,96.0,73.0,133.0,-25.6,-28.4,Jerryd Bayless
2013-14,25.0,TOT,NBA,PG,72.0,1686.0,0.402,0.454,0.425,0.488,0.358,0.36,0.464,0.501,0.797,0.756,0.498,0.541,0.191,0.284,0.344,0.259,88.0,87.0,100.0,93.0,105.0,92.0,67.0,132.0,-46.3,-57.6,Jerryd Bayless
2013-14,25.0,MEM,NBA,PG,31.0,650.0,0.377,0.454,0.417,0.488,0.301,0.36,0.429,0.501,0.789,0.756,0.473,0.541,0.238,0.284,0.347,0.259,83.0,85.0,84.0,86.0,104.0,88.0,84.0,134.0,-34.5,-35.7,Jerryd Bayless
2013-14,25.0,BOS,NBA,PG,41.0,1036.0,0.418,0.454,0.43,0.488,0.395,0.36,0.485,0.501,0.803,0.756,0.514,0.541,0.161,0.284,0.341,0.259,92.0,88.0,110.0,97.0,106.0,95.0,57.0,132.0,-11.8,-21.9,Jerryd Bayless
2014-15,26.0,MIL,NBA,PG,77.0,1717.0,0.426,0.449,0.462,0.485,0.308,0.35,0.462,0.496,0.883,0.75,0.519,0.534,0.266,0.273,0.233,0.268,95.0,95.0,88.0,93.0,118.0,97.0,97.0,87.0,-34.7,-17.7,Jerryd Bayless
2015-16,27.0,MIL,NBA,SG,52.0,1505.0,0.423,0.452,0.408,0.491,0.437,0.354,0.539,0.502,0.778,0.757,0.568,0.541,0.206,0.276,0.529,0.285,94.0,83.0,124.0,107.0,103.0,105.0,75.0,186.0,31.8,25.1,Jerryd Bayless
2016-17,28.0,PHI,NBA,PG,3.0,71.0,0.344,0.457,0.333,0.503,0.4,0.358,0.375,0.514,0.9,0.772,0.453,0.552,0.313,0.271,0.156,0.316,75.0,66.0,112.0,73.0,117.0,82.0,115.0,49.0,-8.9,-7.2,Jerryd Bayless
2017-18,29.0,PHI,NBA,SG,39.0,925.0,0.416,0.46,0.474,0.51,0.37,0.362,0.519,0.521,0.795,0.767,0.546,0.556,0.168,0.252,0.557,0.337,90.0,93.0,102.0,100.0,104.0,98.0,67.0,165.0,-1.1,-6.0,Jerryd Bayless
2018-19,30.0,MIN,NBA,PG,34.0,657.0,0.357,0.461,0.402,0.52,0.296,0.355,0.42,0.524,0.571,0.766,0.431,0.56,0.122,0.259,0.426,0.359,77.0,77.0,83.0,80.0,75.0,77.0,47.0,119.0,-48.1,-62.2,Jerryd Bayless
2013-14,22.0,PHI,NBA,PG,70.0,2414.0,0.405,0.454,0.44,0.488,0.264,0.36,0.431,0.501,0.703,0.756,0.48,0.541,0.348,0.284,0.197,0.259,89.0,90.0,74.0,86.0,93.0,89.0,123.0,76.0,-147.3,-147.8,Michael Carter-Williams
2014-15,23.0,TOT,NBA,PG,66.0,2149.0,0.396,0.449,0.428,0.485,0.235,0.35,0.416,0.496,0.694,0.75,0.461,0.534,0.317,0.273,0.166,0.268,88.0,88.0,67.0,84.0,93.0,86.0,116.0,62.0,-147.4,-152.6,Michael Carter-Williams
2014-15,23.0,PHI,NBA,PG,41.0,1391.0,0.38,0.449,0.412,0.485,0.256,0.35,0.406,0.496,0.643,0.75,0.444,0.534,0.298,0.273,0.205,0.268,85.0,85.0,73.0,82.0,86.0,83.0,109.0,76.0,-110.0,-125.3,Michael Carter-Williams
2014-15,23.0,MIL,NBA,PG,25.0,758.0,0.429,0.449,0.457,0.485,0.143,0.35,0.435,0.496,0.78,0.75,0.496,0.534,0.354,0.273,0.091,0.268,95.0,94.0,41.0,88.0,104.0,93.0,129.0,34.0,-37.5,-27.3,Michael Carter-Williams
2015-16,24.0,MIL,NBA,PG,54.0,1649.0,0.452,0.452,0.472,0.491,0.273,0.354,0.466,0.502,0.654,0.757,0.497,0.541,0.292,0.276,0.099,0.285,100.0,96.0,77.0,93.0,86.0,92.0,106.0,35.0,-40.8,-54.9,Michael Carter-Williams
2016-17,25.0,CHI,NBA,PG,45.0,846.0,0.366,0.457,0.401,0.503,0.234,0.358,0.391,0.514,0.753,0.772,0.437,0.552,0.252,0.271,0.209,0.316,80.0,80.0,66.0,76.0,98.0,79.0,93.0,66.0,-75.4,-78.5,Michael Carter-Williams
2017-18,26.0,CHO,NBA,PG,52.0,835.0,0.332,0.46,0.365,0.51,0.237,0.362,0.362,0.521,0.82,0.767,0.446,0.556,0.389,0.252,0.258,0.337,72.0,71.0,66.0,70.0,107.0,80.0,154.0,76.0,-72.7,-59.3,Michael Carter-Williams
2018-19,27.0,TOT,NBA,PG,28.0,372.0,0.374,0.461,0.424,0.52,0.263,0.355,0.415,0.524,0.604,0.766,0.458,0.56,0.431,0.259,0.309,0.359,81.0,82.0,74.0,79.0,79.0,82.0,167.0,86.0,-27.0,-29.8,Michael Carter-Williams
2018-19,27.0,HOU,NBA,PG,16.0,145.0,0.41,0.461,0.429,0.52,0.368,0.355,0.467,0.524,0.462,0.766,0.476,0.56,0.426,0.259,0.311,0.359,89.0,82.0,104.0,89.0,60.0,85.0,165.0,87.0,-7.0,-12.1,Michael Carter-Williams
2018-19,27.0,ORL,NBA,PG,12.0,227.0,0.339,0.461,0.419,0.52,0.158,0.355,0.363,0.524,0.741,0.766,0.44,0.56,0.435,0.259,0.306,0.359,74.0,81.0,44.0,69.0,97.0,79.0,168.0,85.0,-20.0,-17.7,Michael Carter-Williams
2019-20,28.0,ORL,NBA,SG,45.0,833.0,0.427,0.46,0.481,0.524,0.293,0.358,0.469,0.529,0.832,0.773,0.535,0.565,0.365,0.26,0.288,0.384,93.0,92.0,82.0,89.0,108.0,95.0,140.0,75.0,-31.0,-17.9,Michael Carter-Williams
2020-21,29.0,ORL,NBA,SG,31.0,800.0,0.389,0.466,0.431,0.53,0.246,0.367,0.417,0.538,0.613,0.778,0.449,0.572,0.296,0.247,0.226,0.392,83.0,81.0,67.0,77.0,79.0,79.0,120.0,58.0,-65.5,-75.0,Michael Carter-Williams
2022-23,31.0,ORL,NBA,PG,4.0,44.0,0.429,0.475,0.455,0.548,0.333,0.361,0.464,0.545,0.571,0.782,0.498,0.581,0.5,0.266,0.214,0.387,90.0,83.0,92.0,85.0,73.0,86.0,188.0,55.0,-2.3,-2.9,Michael Carter-Williams
2007-08,22.0,CHA,NBA,PF,73.0,1384.0,0.468,0.457,0.502,0.484,0.22,0.362,0.481,0.497,0.737,0.755,0.528,0.54,0.339,0.306,0.118,0.222,102.0,104.0,61.0,97.0,98.0,98.0,111.0,53.0,-11.2,-10.1,Jared Dudley
2008-09,23.0,TOT,NBA,SF,68.0,1155.0,0.477,0.459,0.507,0.485,0.392,0.367,0.528,0.5,0.676,0.771,0.562,0.544,0.368,0.306,0.26,0.224,104.0,105.0,107.0,106.0,88.0,103.0,121.0,116.0,16.1,11.4,Jared Dudley
2008-09,23.0,CHA,NBA,SF,20.0,427.0,0.469,0.459,0.477,0.485,0.375,0.367,0.484,0.5,0.625,0.771,0.507,0.544,0.25,0.306,0.083,0.224,102.0,98.0,102.0,97.0,81.0,93.0,82.0,37.0,-3.0,-8.0,Jared Dudley
2008-09,23.0,PHO,NBA,SF,48.0,728.0,0.481,0.459,0.528,0.485,0.394,0.367,0.55,0.5,0.691,0.771,0.588,0.544,0.429,0.306,0.349,0.224,105.0,109.0,107.0,110.0,90.0,108.0,140.0,156.0,19.1,19.4,Jared Dudley
2009-10,24.0,PHO,NBA,SF,82.0,1991.0,0.459,0.461,0.461,0.492,0.458,0.355,0.582,0.501,0.754,0.759,0.612,0.543,0.282,0.3,0.535,0.222,100.0,94.0,129.0,116.0,99.0,113.0,94.0,241.0,79.3,76.0,Jared Dudley
2010-11,25.0,PHO,NBA,SF,82.0,2140.0,0.477,0.459,0.519,0.487,0.415,0.358,0.56,0.498,0.743,0.763,0.598,0.541,0.347,0.3,0.402,0.222,104.0,106.0,116.0,112.0,97.0,110.0,116.0,181.0,78.1,82.0,Jared Dudley
2011-12,26.0,PHO,NBA,SG,65.0,2020.0,0.485,0.448,0.535,0.477,0.383,0.349,0.547,0.487,0.726,0.752,0.575,0.527,0.255,0.276,0.325,0.226,108.0,112.0,110.0,112.0,96.0,109.0,92.0,144.0,77.3,69.1,Jared Dudley
2012-13,27.0,PHO,NBA,SF,79.0,2170.0,0.468,0.453,0.52,0.483,0.391,0.359,0.547,0.496,0.796,0.753,0.582,0.535,0.242,0.27,0.405,0.243,103.0,108.0,109.0,110.0,106.0,109.0,90.0,166.0,67.8,69.5,Jared Dudley
2013-14,28.0,LAC,NBA,SF,74.0,1729.0,0.438,0.454,0.518,0.488,0.36,0.36,0.529,0.501,0.655,0.756,0.541,0.541,0.13,0.284,0.503,0.259,96.0,106.0,100.0,106.0,87.0,100.0,46.0,194.0,25.0,-0.1,Jared Dudley
2014-15,29.0,MIL,NBA,SG,72.0,1717.0,0.468,0.449,0.537,0.485,0.385,0.35,0.556,0.496,0.716,0.75,0.572,0.534,0.158,0.273,0.454,0.268,104.0,111.0,110.0,112.0,95.0,107.0,58.0,169.0,50.5,34.6,Jared Dudley
2015-16,30.0,WAS,NBA,PF,81.0,2098.0,0.478,0.452,0.534,0.491,0.42,0.354,0.581,0.502,0.735,0.757,0.602,0.541,0.201,0.276,0.489,0.285,106.0,109.0,119.0,116.0,97.0,111.0,73.0,172.0,76.6,64.2,Jared Dudley
2016-17,31.0,PHO,NBA,PF,64.0,1362.0,0.454,0.457,0.559,0.503,0.379,0.358,0.565,0.514,0.662,0.772,0.579,0.552,0.188,0.271,0.587,0.316,99.0,111.0,106.0,110.0,86.0,105.0,69.0,186.0,35.5,20.2,Jared Dudley
2017-18,32.0,PHO,NBA,PF,48.0,686.0,0.393,0.46,0.452,0.51,0.363,0.362,0.512,0.521,0.771,0.767,0.553,0.556,0.287,0.252,0.656,0.337,85.0,89.0,100.0,98.0,101.0,99.0,114.0,195.0,-2.2,-0.8,Jared Dudley
2018-19,33.0,BRK,NBA,PF,59.0,1220.0,0.423,0.461,0.545,0.52,0.351,0.355,0.533,0.524,0.696,0.766,0.554,0.56,0.192,0.259,0.632,0.359,92.0,105.0,99.0,102.0,91.0,99.0,74.0,176.0,4.4,-3.1,Jared Dudley
2019-20,34.0,LAL,NBA,PF,45.0,364.0,0.4,0.46,0.333,0.524,0.429,0.358,0.55,0.529,1.0,0.773,0.558,0.565,0.033,0.26,0.7,0.384,87.0,64.0,120.0,104.0,129.0,99.0,13.0,182.0,2.5,-0.8,Jared Dudley
2020-21,35.0,LAL,NBA,PF,12.0,81.0,0.222,0.466,0.0,0.53,0.333,0.367,0.333,0.538,0.0,0.778,0.333,0.572,0.0,0.247,0.667,0.392,48.0,0.0,91.0,62.0,0.0,58.0,0.0,170.0,-3.7,-4.3,Jared Dudley
2014-15,20.0,TOT,NBA,PG,33.0,411.0,0.361,0.449,0.396,0.485,0.279,0.35,0.403,0.496,0.714,0.75,0.411,0.534,0.049,0.273,0.299,0.268,80.0,82.0,80.0,81.0,95.0,77.0,18.0,111.0,-26.8,-36.1,Tyler Ennis
2014-15,20.0,PHO,NBA,PG,8.0,58.0,0.429,0.449,0.467,0.485,0.333,0.35,0.476,0.496,1.0,0.75,0.503,0.534,0.095,0.273,0.286,0.268,95.0,96.0,95.0,96.0,133.0,94.0,35.0,107.0,-0.8,-1.4,Tyler Ennis
2014-15,20.0,MIL,NBA,PG,25.0,353.0,0.35,0.449,0.384,0.485,0.27,0.35,0.39,0.496,0.6,0.75,0.395,0.534,0.041,0.273,0.301,0.268,78.0,79.0,77.0,79.0,80.0,74.0,15.0,112.0,-26.0,-34.8,Tyler Ennis
2015-16,21.0,MIL,NBA,PG,46.0,654.0,0.449,0.452,0.48,0.491,0.333,0.354,0.484,0.502,0.735,0.757,0.51,0.541,0.182,0.276,0.209,0.285,99.0,98.0,94.0,96.0,97.0,94.0,66.0,73.0,-6.9,-12.6,Tyler Ennis
2016-17,22.0,TOT,NBA,PG,53.0,588.0,0.433,0.457,0.457,0.503,0.386,0.358,0.498,0.514,0.84,0.772,0.521,0.552,0.12,0.271,0.337,0.316,95.0,91.0,108.0,97.0,109.0,94.0,44.0,106.0,-6.7,-13.9,Tyler Ennis
2016-17,22.0,HOU,NBA,PG,31.0,196.0,0.391,0.457,0.396,0.503,0.375,0.358,0.438,0.514,0.667,0.772,0.444,0.552,0.047,0.271,0.25,0.316,85.0,79.0,105.0,85.0,86.0,80.0,17.0,79.0,-9.8,-14.2,Tyler Ennis
2016-17,22.0,LAL,NBA,PG,22.0,392.0,0.451,0.457,0.489,0.503,0.389,0.358,0.524,0.514,0.864,0.772,0.553,0.552,0.153,0.271,0.375,0.316,99.0,97.0,109.0,102.0,112.0,100.0,56.0,119.0,3.1,0.2,Tyler Ennis
2017-18,23.0,LAL,NBA,PG,54.0,683.0,0.42,0.46,0.476,0.51,0.25,0.362,0.451,0.521,0.759,0.767,0.473,0.556,0.129,0.252,0.25,0.337,91.0,93.0,69.0,87.0,99.0,85.0,51.0,74.0,-31.5,-39.3,Tyler Ennis
2013-14,25.0,BRK,NBA,PG,15.0,244.0,0.463,0.454,0.524,0.488,0.25,0.36,0.491,0.501,0.75,0.756,0.523,0.541,0.222,0.284,0.222,0.259,102.0,107.0,70.0,98.0,99.0,97.0,78.0,86.0,-1.1,-2.1,Jorge Gutiérrez
2014-15,26.0,TOT,NBA,PG,20.0,175.0,0.537,0.449,0.579,0.485,0.0,0.35,0.537,0.496,0.692,0.75,0.567,0.534,0.317,0.273,0.073,0.268,120.0,119.0,0.0,108.0,92.0,106.0,116.0,27.0,3.3,3.1,Jorge Gutiérrez
2014-15,26.0,BRK,NBA,PG,10.0,44.0,0.5,0.449,0.538,0.485,0.0,0.35,0.5,0.496,0.667,0.75,0.522,0.534,0.214,0.273,0.071,0.268,111.0,111.0,0.0,101.0,89.0,98.0,78.0,27.0,0.1,-0.4,Jorge Gutiérrez
2014-15,26.0,MIL,NBA,PG,10.0,131.0,0.556,0.449,0.6,0.485,0.0,0.35,0.556,0.496,0.7,0.75,0.589,0.534,0.37,0.273,0.074,0.268,124.0,124.0,0.0,112.0,93.0,110.0,135.0,28.0,3.2,3.5,Jorge Gutiérrez
2015-16,27.0,CHO,NBA,PG,12.0,63.0,0.545,0.452,0.667,0.491,0.0,0.354,0.545,0.502,0.909,0.757,0.694,0.541,1.0,0.276,0.182,0.285,121.0,136.0,0.0,109.0,120.0,128.0,362.0,64.0,0.9,4.9,Jorge Gutiérrez
2012-13,22.0,MIL,NBA,PF,63.0,827.0,0.482,0.453,0.486,0.483,0.0,0.359,0.482,0.496,0.533,0.753,0.497,0.535,0.313,0.27,0.009,0.243,106.0,101.0,0.0,97.0,71.0,93.0,116.0,4.0,-9.6,-28.7,John Henson
2013-14,23.0,MIL,NBA,PF,70.0,1856.0,0.538,0.454,0.539,0.488,0.0,0.36,0.538,0.501,0.514,0.756,0.543,0.541,0.277,0.284,0.002,0.259,118.0,111.0,0.0,107.0,68.0,100.0,97.0,1.0,47.6,3.5,John Henson
2014-15,24.0,MIL,NBA,C,67.0,1228.0,0.566,0.449,0.566,0.485,0.0,0.35,0.566,0.496,0.569,0.75,0.578,0.534,0.396,0.273,0.0,0.268,126.0,117.0,0.0,114.0,76.0,108.0,145.0,0.0,48.9,36.0,John Henson
2015-16,25.0,MIL,NBA,C,57.0,960.0,0.564,0.452,0.566,0.491,0.0,0.354,0.564,0.502,0.59,0.757,0.58,0.541,0.402,0.276,0.003,0.285,125.0,115.0,0.0,112.0,78.0,107.0,146.0,1.0,35.6,26.3,John Henson
2016-17,26.0,MIL,NBA,C,58.0,1123.0,0.515,0.457,0.516,0.503,0.0,0.358,0.515,0.514,0.692,0.772,0.55,0.552,0.346,0.271,0.003,0.316,113.0,103.0,0.0,100.0,90.0,100.0,128.0,1.0,0.5,-1.4,John Henson
2017-18,27.0,MIL,NBA,C,76.0,1970.0,0.572,0.46,0.578,0.51,0.143,0.362,0.573,0.521,0.57,0.767,0.582,0.556,0.315,0.252,0.014,0.337,124.0,113.0,39.0,110.0,74.0,105.0,125.0,4.0,51.7,29.3,John Henson
2018-19,28.0,MIL,NBA,C,14.0,188.0,0.463,0.461,0.556,0.52,0.355,0.355,0.545,0.524,0.6,0.766,0.553,0.56,0.149,0.259,0.463,0.359,100.0,107.0,100.0,104.0,78.0,99.0,58.0,129.0,2.8,-0.9,John Henson
2019-20,29.0,TOT,NBA,C,40.0,600.0,0.556,0.46,0.644,0.524,0.222,0.358,0.579,0.529,0.5,0.773,0.578,0.565,0.269,0.26,0.211,0.384,121.0,123.0,62.0,109.0,65.0,102.0,103.0,55.0,17.1,5.0,John Henson
2019-20,29.0,CLE,NBA,C,29.0,412.0,0.508,0.46,0.618,0.524,0.194,0.358,0.533,0.529,0.515,0.773,0.539,0.565,0.275,0.26,0.258,0.384,110.0,118.0,54.0,101.0,67.0,95.0,106.0,67.0,1.1,-6.9,John Henson
2019-20,29.0,DET,NBA,C,11.0,188.0,0.667,0.46,0.696,0.524,0.4,0.358,0.686,0.529,0.462,0.773,0.67,0.565,0.255,0.26,0.098,0.384,145.0,133.0,112.0,130.0,60.0,119.0,98.0,26.0,16.1,11.9,John Henson
2006-07,19.0,MIL,NBA,PF,66.0,973.0,0.383,0.458,0.395,0.485,0.365,0.358,0.457,0.496,0.787,0.752,0.5,0.541,0.245,0.327,0.408,0.213,84.0,81.0,102.0,92.0,105.0,92.0,75.0,192.0,-28.4,-33.5,Ersan İlyasova
2009-10,22.0,MIL,NBA,PF,81.0,1898.0,0.443,0.461,0.496,0.492,0.336,0.355,0.499,0.501,0.715,0.759,0.526,0.543,0.217,0.3,0.331,0.222,96.0,101.0,95.0,100.0,94.0,97.0,72.0,149.0,-3.1,-27.1,Ersan İlyasova
2010-11,23.0,MIL,NBA,PF,60.0,1505.0,0.436,0.459,0.479,0.487,0.298,0.358,0.471,0.498,0.894,0.763,0.516,0.541,0.205,0.3,0.239,0.222,95.0,98.0,83.0,95.0,117.0,95.0,68.0,108.0,-27.3,-27.5,Ersan İlyasova
2011-12,24.0,MIL,NBA,PF,60.0,1655.0,0.492,0.448,0.501,0.477,0.455,0.349,0.535,0.487,0.781,0.752,0.577,0.527,0.307,0.276,0.188,0.226,110.0,105.0,131.0,110.0,104.0,109.0,111.0,83.0,57.2,67.7,Ersan İlyasova
2012-13,25.0,MIL,NBA,PF,73.0,2012.0,0.462,0.453,0.469,0.483,0.444,0.359,0.521,0.496,0.796,0.753,0.552,0.535,0.196,0.27,0.267,0.243,102.0,97.0,124.0,105.0,106.0,103.0,72.0,110.0,39.7,29.5,Ersan İlyasova
2013-14,26.0,MIL,NBA,PF,55.0,1478.0,0.409,0.454,0.446,0.488,0.282,0.36,0.441,0.501,0.823,0.756,0.486,0.541,0.225,0.284,0.226,0.259,90.0,92.0,79.0,88.0,109.0,90.0,79.0,87.0,-69.2,-70.2,Ersan İlyasova
2014-15,27.0,MIL,NBA,PF,58.0,1319.0,0.472,0.449,0.515,0.485,0.389,0.35,0.539,0.496,0.645,0.75,0.554,0.534,0.192,0.273,0.341,0.268,105.0,106.0,111.0,109.0,86.0,104.0,70.0,127.0,47.6,23.6,Ersan İlyasova
2015-16,28.0,TOT,NBA,PF,74.0,1881.0,0.424,0.452,0.458,0.491,0.371,0.354,0.496,0.502,0.721,0.757,0.526,0.541,0.233,0.276,0.392,0.285,94.0,93.0,105.0,99.0,95.0,97.0,84.0,138.0,-8.3,-21.8,Ersan İlyasova
2015-16,28.0,DET,NBA,PF,52.0,1434.0,0.425,0.452,0.471,0.491,0.363,0.354,0.502,0.502,0.725,0.757,0.53,0.541,0.215,0.276,0.423,0.285,94.0,96.0,103.0,100.0,96.0,98.0,78.0,149.0,-0.5,-12.8,Ersan İlyasova
2015-16,28.0,ORL,NBA,PF,22.0,447.0,0.418,0.452,0.422,0.491,0.409,0.354,0.477,0.502,0.711,0.757,0.515,0.541,0.294,0.276,0.288,0.285,93.0,86.0,116.0,95.0,94.0,95.0,106.0,101.0,-7.8,-9.0,Ersan İlyasova
2016-17,29.0,TOT,NBA,PF,82.0,2142.0,0.431,0.457,0.496,0.503,0.353,0.358,0.511,0.514,0.778,0.772,0.546,0.552,0.233,0.271,0.452,0.316,94.0,99.0,99.0,100.0,101.0,99.0,86.0,143.0,-4.4,-12.8,Ersan İlyasova
2016-17,29.0,OKC,NBA,PF,3.0,62.0,0.375,0.457,0.75,0.503,0.25,0.358,0.469,0.514,0.0,0.772,0.469,0.552,0.0,0.271,0.75,0.316,82.0,149.0,70.0,91.0,0.0,85.0,0.0,237.0,-1.4,-2.7,Ersan İlyasova
2016-17,29.0,PHI,NBA,PF,53.0,1447.0,0.44,0.457,0.509,0.503,0.359,0.358,0.522,0.514,0.768,0.772,0.553,0.552,0.219,0.271,0.46,0.316,96.0,101.0,100.0,102.0,99.0,100.0,81.0,145.0,11.3,1.1,Ersan İlyasova
2016-17,29.0,ATL,NBA,PF,26.0,633.0,0.412,0.457,0.455,0.503,0.348,0.358,0.482,0.514,0.8,0.772,0.53,0.552,0.288,0.271,0.407,0.316,90.0,90.0,97.0,94.0,104.0,96.0,106.0,129.0,-14.2,-11.3,Ersan İlyasova
2017-18,30.0,TOT,NBA,PF,69.0,1729.0,0.452,0.46,0.517,0.51,0.36,0.362,0.526,0.521,0.778,0.767,0.558,0.556,0.22,0.252,0.413,0.337,98.0,101.0,99.0,101.0,101.0,100.0,87.0,122.0,6.0,2.1,Ersan İlyasova
2017-18,30.0,ATL,NBA,PF,46.0,1175.0,0.459,0.46,0.532,0.51,0.359,0.362,0.535,0.521,0.8,0.767,0.569,0.556,0.224,0.252,0.424,0.337,100.0,104.0,99.0,103.0,104.0,102.0,89.0,126.0,11.0,10.9,Ersan İlyasova
2017-18,30.0,PHI,NBA,PF,23.0,554.0,0.439,0.46,0.488,0.51,0.361,0.362,0.509,0.521,0.733,0.767,0.537,0.556,0.212,0.252,0.392,0.337,95.0,96.0,100.0,98.0,96.0,97.0,84.0,116.0,-5.0,-8.8,Ersan İlyasova
2018-19,31.0,MIL,NBA,PF,67.0,1231.0,0.438,0.461,0.493,0.52,0.363,0.355,0.514,0.524,0.824,0.766,0.548,0.56,0.194,0.259,0.42,0.359,95.0,95.0,102.0,98.0,108.0,98.0,75.0,117.0,-7.4,-9.9,Ersan İlyasova
