SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2016-17,24.0,UTA,NBA,SG,59.0,55.0,27.0,4.6,11.3,0.408,1.9,5.2,0.371,2.7,6.1,0.44,0.494,1.5,1.9,0.783,0.3,3.2,3.4,1.6,0.6,0.2,1.1,2.2,12.7,Rodney Hood
2017-18,25.0,TOT,NBA,SG,60.0,23.0,26.9,5.4,12.5,0.429,2.1,5.6,0.381,3.3,7.0,0.467,0.513,1.9,2.2,0.86,0.4,2.4,2.8,1.6,0.8,0.2,1.2,1.8,14.7,Rodney Hood
2017-18,25.0,UTA,NBA,SG,39.0,12.0,27.8,6.0,14.2,0.424,2.6,6.7,0.389,3.4,7.4,0.455,0.516,2.2,2.5,0.876,0.4,2.5,2.8,1.7,0.8,0.2,1.6,1.6,16.8,Rodney Hood
2017-18,25.0,CLE,NBA,SG,21.0,11.0,25.3,4.2,9.5,0.442,1.2,3.4,0.352,3.0,6.1,0.492,0.505,1.2,1.5,0.813,0.4,2.2,2.6,1.4,0.7,0.2,0.3,2.0,10.8,Rodney Hood
2018-19,26.0,TOT,NBA,SG,72.0,49.0,26.3,4.1,9.3,0.435,1.2,3.3,0.356,2.9,6.0,0.478,0.498,1.9,2.2,0.884,0.3,1.8,2.2,1.8,0.8,0.2,0.8,2.0,11.2,Rodney Hood
2018-19,26.0,CLE,NBA,SG,45.0,45.0,27.4,4.3,10.1,0.427,1.2,3.4,0.362,3.1,6.7,0.46,0.488,2.3,2.5,0.912,0.4,2.1,2.5,2.0,0.8,0.1,0.8,2.2,12.2,Rodney Hood
2018-19,26.0,POR,NBA,SG,27.0,4.0,24.4,3.6,8.0,0.452,1.1,3.1,0.345,2.6,4.9,0.519,0.518,1.2,1.5,0.805,0.3,1.4,1.7,1.3,0.8,0.3,0.7,1.7,9.6,Rodney Hood
2019-20,27.0,POR,NBA,SF,21.0,21.0,29.5,4.1,8.2,0.506,1.7,3.4,0.493,2.5,4.8,0.515,0.608,1.0,1.3,0.778,0.5,3.0,3.4,1.5,0.8,0.2,0.9,2.2,11.0,Rodney Hood
2020-21,28.0,TOT,NBA,SF,55.0,5.0,17.1,1.7,4.7,0.362,0.6,2.1,0.301,1.1,2.7,0.408,0.427,0.4,0.5,0.857,0.4,1.5,1.9,1.0,0.4,0.1,0.7,1.3,4.5,Rodney Hood
2020-21,28.0,POR,NBA,SF,38.0,5.0,19.1,1.9,5.3,0.363,0.7,2.2,0.298,1.3,3.1,0.41,0.425,0.2,0.3,0.75,0.5,1.4,1.9,1.2,0.5,0.1,0.8,1.6,4.7,Rodney Hood
2020-21,28.0,TOR,NBA,SF,17.0,0.0,12.7,1.2,3.5,0.356,0.5,1.7,0.31,0.7,1.8,0.4,0.432,0.9,0.9,0.938,0.3,1.5,1.8,0.4,0.2,0.2,0.3,0.9,3.9,Rodney Hood
2021-22,29.0,TOT,NBA,"PF,SF",52.0,0.0,13.6,1.1,3.0,0.369,0.6,1.8,0.33,0.5,1.3,0.424,0.465,0.3,0.4,0.895,0.3,1.2,1.5,0.7,0.3,0.1,0.2,0.6,3.1,Rodney Hood
2021-22,29.0,MIL,NBA,PF,39.0,0.0,14.9,1.2,3.4,0.351,0.6,2.1,0.3,0.6,1.3,0.431,0.443,0.3,0.4,0.929,0.3,1.4,1.7,0.8,0.3,0.1,0.2,0.7,3.3,Rodney Hood
2021-22,29.0,LAC,NBA,SF,13.0,0.0,9.8,0.9,2.0,0.462,0.5,0.8,0.545,0.5,1.2,0.4,0.577,0.3,0.4,0.8,0.2,0.6,0.8,0.6,0.2,0.2,0.3,0.3,2.6,Rodney Hood
2016-17,19.0,PHO,NBA,SF,32.0,8.0,17.0,2.1,3.8,0.562,0.1,0.3,0.273,2.0,3.4,0.591,0.574,0.9,1.3,0.707,1.2,1.3,2.5,0.4,0.4,0.4,0.4,2.0,5.3,Derrick Jones Jr.
2017-18,20.0,TOT,NBA,SF,20.0,8.0,12.3,1.1,2.7,0.396,0.2,0.9,0.167,0.9,1.8,0.514,0.425,0.8,1.2,0.667,1.1,0.9,1.9,0.5,0.2,0.7,0.4,1.2,3.1,Derrick Jones Jr.
2017-18,20.0,PHO,NBA,SF,6.0,0.0,5.5,0.3,0.7,0.5,0.0,0.3,0.0,0.3,0.3,1.0,0.5,0.8,1.0,0.833,0.3,0.3,0.7,0.5,0.2,0.7,0.2,0.3,1.5,Derrick Jones Jr.
2017-18,20.0,MIA,NBA,SF,14.0,8.0,15.1,1.4,3.5,0.388,0.2,1.1,0.188,1.1,2.4,0.485,0.418,0.8,1.3,0.611,1.4,1.1,2.4,0.4,0.2,0.6,0.4,1.6,3.7,Derrick Jones Jr.
2018-19,21.0,MIA,NBA,SF,60.0,14.0,19.2,2.7,5.4,0.494,0.5,1.5,0.308,2.2,3.9,0.567,0.537,1.2,2.0,0.607,1.6,2.4,4.0,0.6,0.8,0.7,0.7,2.1,7.0,Derrick Jones Jr.
2019-20,22.0,MIA,NBA,SF,59.0,16.0,23.3,3.1,5.9,0.527,0.6,2.2,0.28,2.5,3.7,0.677,0.58,1.6,2.1,0.772,1.1,2.8,3.9,1.1,1.0,0.6,0.5,2.2,8.5,Derrick Jones Jr.
2020-21,23.0,POR,NBA,SF,58.0,43.0,22.7,2.5,5.2,0.484,0.7,2.3,0.316,1.8,2.9,0.619,0.554,1.0,1.6,0.648,1.3,2.2,3.5,0.8,0.6,0.9,0.6,2.2,6.8,Derrick Jones Jr.
2021-22,24.0,CHI,NBA,PF,51.0,8.0,17.6,2.1,3.8,0.538,0.4,1.2,0.328,1.7,2.6,0.634,0.59,1.1,1.4,0.8,1.2,2.1,3.3,0.6,0.5,0.6,0.6,2.1,5.6,Derrick Jones Jr.
2022-23,25.0,CHI,NBA,PF,64.0,0.0,14.0,1.8,3.6,0.5,0.4,1.3,0.338,1.4,2.3,0.587,0.559,1.0,1.3,0.738,0.9,1.5,2.4,0.5,0.5,0.6,0.4,1.3,5.0,Derrick Jones Jr.
2017-18,20.0,IND,NBA,PF,53.0,0.0,8.7,1.2,2.6,0.471,0.3,0.8,0.429,0.9,1.8,0.489,0.537,0.2,0.3,0.625,0.5,1.0,1.5,0.2,0.1,0.1,0.2,0.8,2.9,T.J. Leaf
2018-19,21.0,IND,NBA,PF,58.0,1.0,9.0,1.7,3.2,0.541,0.1,0.5,0.258,1.6,2.6,0.599,0.563,0.3,0.5,0.613,0.7,1.4,2.2,0.4,0.2,0.3,0.2,0.6,3.9,T.J. Leaf
2019-20,22.0,IND,NBA,PF,28.0,1.0,7.9,1.3,3.1,0.419,0.2,0.6,0.278,1.1,2.4,0.456,0.448,0.3,0.6,0.438,0.8,1.7,2.5,0.3,0.4,0.1,0.3,0.8,3.0,T.J. Leaf
2020-21,23.0,POR,NBA,PF,7.0,0.0,5.0,0.7,1.4,0.5,0.0,0.0,0.0,0.7,1.4,0.5,0.5,0.3,0.3,1.0,0.0,0.7,0.7,0.1,0.3,0.1,0.3,0.1,1.7,T.J. Leaf
2012-13,22.0,POR,NBA,PG,82.0,82.0,38.6,6.7,15.7,0.429,2.3,6.1,0.368,4.5,9.6,0.469,0.501,3.3,3.9,0.844,0.5,2.6,3.1,6.5,0.9,0.2,3.0,2.1,19.0,Damian Lillard
2013-14,23.0,POR,NBA,PG,82.0,82.0,35.8,6.7,15.9,0.424,2.7,6.8,0.394,4.1,9.1,0.447,0.508,4.5,5.2,0.871,0.4,3.1,3.5,5.6,0.8,0.3,2.4,2.4,20.7,Damian Lillard
2014-15,24.0,POR,NBA,PG,82.0,82.0,35.7,7.2,16.6,0.434,2.4,7.0,0.343,4.8,9.6,0.5,0.506,4.2,4.9,0.864,0.6,4.0,4.6,6.2,1.2,0.3,2.7,2.0,21.0,Damian Lillard
2015-16,25.0,POR,NBA,PG,75.0,75.0,35.7,8.2,19.7,0.419,3.1,8.1,0.375,5.2,11.5,0.45,0.497,5.5,6.2,0.892,0.6,3.4,4.0,6.8,0.9,0.4,3.2,2.2,25.1,Damian Lillard
2016-17,26.0,POR,NBA,PG,75.0,75.0,35.9,8.8,19.8,0.444,2.9,7.7,0.37,6.0,12.1,0.492,0.516,6.5,7.3,0.895,0.6,4.3,4.9,5.9,0.9,0.3,2.6,2.0,27.0,Damian Lillard
2017-18,27.0,POR,NBA,PG,73.0,73.0,36.6,8.5,19.4,0.439,3.1,8.6,0.361,5.4,10.8,0.501,0.519,6.8,7.4,0.916,0.8,3.6,4.5,6.6,1.1,0.4,2.8,1.6,26.9,Damian Lillard
2018-19,28.0,POR,NBA,PG,80.0,80.0,35.5,8.5,19.2,0.444,3.0,8.0,0.369,5.6,11.1,0.499,0.522,5.9,6.4,0.912,0.9,3.8,4.6,6.9,1.1,0.4,2.7,1.9,25.8,Damian Lillard
2019-20,29.0,POR,NBA,PG,66.0,66.0,37.5,9.5,20.4,0.463,4.1,10.2,0.401,5.4,10.2,0.524,0.563,7.0,7.8,0.888,0.5,3.8,4.3,8.0,1.1,0.3,2.9,1.7,30.0,Damian Lillard
2020-21,30.0,POR,NBA,PG,67.0,67.0,35.8,9.0,19.9,0.451,4.1,10.5,0.391,4.9,9.4,0.519,0.554,6.7,7.2,0.928,0.5,3.7,4.2,7.5,0.9,0.3,3.0,1.5,28.8,Damian Lillard
2021-22,31.0,POR,NBA,PG,29.0,29.0,36.4,7.7,19.0,0.402,3.2,9.8,0.324,4.5,9.2,0.485,0.486,5.5,6.2,0.878,0.4,3.7,4.1,7.3,0.6,0.4,2.9,1.3,24.0,Damian Lillard
2022-23,32.0,POR,NBA,PG,58.0,58.0,36.3,9.6,20.7,0.463,4.2,11.3,0.371,5.4,9.4,0.574,0.564,8.8,9.6,0.914,0.8,4.0,4.8,7.3,0.9,0.3,3.3,1.9,32.2,Damian Lillard
2019-20,19.0,POR,NBA,PF,48.0,5.0,11.9,1.4,3.1,0.43,0.3,1.2,0.237,1.1,1.9,0.554,0.477,0.6,0.9,0.636,0.6,1.6,2.3,0.5,0.3,0.3,0.3,1.5,3.6,Nassir Little
2020-21,20.0,POR,NBA,PF,48.0,2.0,13.3,1.6,3.5,0.467,0.6,1.7,0.35,1.0,1.8,0.575,0.551,0.8,0.9,0.8,0.7,2.0,2.7,0.5,0.1,0.3,0.4,1.1,4.6,Nassir Little
2021-22,21.0,POR,NBA,SF,42.0,23.0,25.9,3.5,7.5,0.46,1.2,3.7,0.331,2.2,3.8,0.584,0.541,1.6,2.2,0.734,1.4,4.2,5.6,1.3,0.6,0.9,1.0,2.0,9.8,Nassir Little
2022-23,22.0,POR,NBA,SF,54.0,4.0,18.1,2.5,5.6,0.442,1.1,2.9,0.367,1.4,2.7,0.524,0.538,0.6,0.9,0.717,0.5,2.1,2.6,0.9,0.4,0.4,0.7,1.2,6.6,Nassir Little
2013-14,22.0,POR,NBA,SG,38.0,0.0,12.5,1.9,4.7,0.416,0.8,2.1,0.375,1.2,2.6,0.449,0.5,0.6,0.9,0.676,0.2,1.1,1.3,0.7,0.4,0.1,0.9,1.4,5.3,CJ McCollum
2014-15,23.0,POR,NBA,SG,62.0,3.0,15.7,2.6,5.9,0.436,0.9,2.2,0.396,1.7,3.6,0.46,0.511,0.8,1.2,0.699,0.2,1.2,1.5,1.0,0.7,0.1,0.8,1.3,6.8,CJ McCollum
2015-16,24.0,POR,NBA,SG,80.0,80.0,34.8,8.0,17.9,0.448,2.5,5.9,0.417,5.6,12.0,0.463,0.517,2.3,2.8,0.827,0.6,2.7,3.2,4.3,1.2,0.3,2.5,2.3,20.8,CJ McCollum
2016-17,25.0,POR,NBA,SG,80.0,80.0,35.0,8.7,18.0,0.48,2.3,5.5,0.421,6.3,12.5,0.506,0.544,3.4,3.7,0.912,0.8,2.9,3.6,3.6,0.9,0.5,2.2,2.5,23.0,CJ McCollum
2017-18,26.0,POR,NBA,SG,81.0,81.0,36.1,8.2,18.6,0.443,2.3,5.9,0.397,5.9,12.7,0.465,0.506,2.6,3.1,0.836,0.7,3.3,4.0,3.4,1.0,0.4,1.9,2.1,21.4,CJ McCollum
2018-19,27.0,POR,NBA,SG,70.0,70.0,33.9,8.2,17.8,0.459,2.4,6.4,0.375,5.8,11.4,0.506,0.527,2.3,2.7,0.828,0.9,3.1,4.0,3.0,0.8,0.4,1.5,2.5,21.0,CJ McCollum
2019-20,28.0,POR,NBA,SG,70.0,70.0,36.5,8.7,19.4,0.451,2.8,7.3,0.379,6.0,12.1,0.494,0.522,2.0,2.6,0.757,0.7,3.6,4.2,4.4,0.8,0.6,1.8,2.6,22.2,CJ McCollum
2020-21,29.0,POR,NBA,SG,47.0,47.0,34.0,8.6,18.8,0.458,3.6,8.9,0.402,5.0,9.9,0.509,0.554,2.3,2.8,0.812,0.6,3.3,3.9,4.7,0.9,0.4,1.4,1.9,23.1,CJ McCollum
2021-22,30.0,TOT,NBA,SG,62.0,62.0,34.6,8.6,18.8,0.46,2.9,7.6,0.388,5.7,11.2,0.509,0.539,1.9,2.7,0.682,0.9,3.5,4.3,5.1,1.1,0.4,2.0,2.0,22.1,CJ McCollum
2021-22,30.0,POR,NBA,SG,36.0,36.0,35.2,8.1,18.5,0.436,3.1,8.0,0.384,5.0,10.4,0.476,0.52,1.3,1.9,0.706,0.9,3.3,4.3,4.5,1.0,0.6,1.9,2.1,20.5,CJ McCollum
2021-22,30.0,NOP,NBA,SG,26.0,26.0,33.8,9.5,19.2,0.493,2.7,6.9,0.394,6.7,12.3,0.549,0.564,2.6,3.9,0.667,0.7,3.7,4.5,5.8,1.3,0.0,2.2,1.7,24.3,CJ McCollum
2022-23,31.0,NOP,NBA,SG,75.0,75.0,35.3,7.8,17.9,0.437,2.8,7.2,0.389,5.0,10.7,0.469,0.515,2.4,3.2,0.769,0.7,3.6,4.4,5.7,0.9,0.5,2.4,2.0,20.9,CJ McCollum
2014-15,20.0,DEN,NBA,C,62.0,27.0,17.8,2.8,6.2,0.446,0.0,0.0,0.0,2.8,6.1,0.449,0.446,1.4,2.1,0.636,2.0,4.1,6.2,0.8,0.8,1.1,1.4,3.3,6.9,Jusuf Nurkić
2015-16,21.0,DEN,NBA,C,32.0,3.0,17.1,3.2,7.6,0.417,0.0,0.1,0.0,3.2,7.5,0.423,0.417,1.9,3.1,0.616,2.0,3.4,5.5,1.3,0.8,1.4,1.7,2.8,8.2,Jusuf Nurkić
2016-17,22.0,TOT,NBA,C,65.0,48.0,21.4,4.2,8.2,0.507,0.0,0.0,0.0,4.2,8.2,0.508,0.507,1.8,3.2,0.571,2.4,4.8,7.2,1.9,0.8,1.1,2.2,2.5,10.2,Jusuf Nurkić
2016-17,22.0,DEN,NBA,C,45.0,29.0,17.9,3.4,6.6,0.507,0.0,0.0,0.0,3.4,6.6,0.507,0.507,1.2,2.5,0.496,2.0,3.8,5.8,1.3,0.6,0.8,1.8,2.0,8.0,Jusuf Nurkić
2016-17,22.0,POR,NBA,C,20.0,19.0,29.2,6.0,11.8,0.508,0.0,0.1,0.0,6.0,11.8,0.511,0.508,3.2,4.9,0.66,3.3,7.1,10.4,3.2,1.3,1.9,3.1,3.7,15.2,Jusuf Nurkić
2017-18,23.0,POR,NBA,C,79.0,79.0,26.4,6.1,12.0,0.505,0.0,0.1,0.0,6.1,11.9,0.508,0.505,2.2,3.5,0.63,2.4,6.6,9.0,1.8,0.8,1.4,2.3,3.1,14.3,Jusuf Nurkić
2018-19,24.0,POR,NBA,C,72.0,72.0,27.4,5.8,11.5,0.508,0.0,0.4,0.103,5.8,11.1,0.523,0.51,3.9,5.1,0.773,3.4,7.0,10.4,3.2,1.0,1.4,2.3,3.5,15.6,Jusuf Nurkić
