SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2013-14,27.0,LAL,NBA,PG,41.0,5.0,912.0,8.1,19.4,0.415,3.7,8.5,0.438,4.3,10.9,0.397,2.3,3.1,0.746,1.1,4.5,5.5,10.6,2.0,0.4,5.1,3.5,22.2,101.0,112.0,Jordan Farmar
2014-15,28.0,LAC,NBA,PG,36.0,0.0,529.0,5.8,15.1,0.386,3.4,9.3,0.361,2.5,5.8,0.426,1.0,1.1,0.909,0.8,3.3,4.0,6.4,1.9,0.5,3.1,5.0,16.0,101.0,108.0,Jordan Farmar
2015-16,29.0,MEM,NBA,PG,12.0,10.0,291.0,7.4,17.7,0.42,2.8,8.0,0.356,4.6,9.7,0.473,1.8,1.8,1.0,0.7,3.7,4.4,6.5,2.7,0.4,3.2,3.9,19.5,103.0,109.0,Jordan Farmar
2016-17,30.0,SAC,NBA,PG,2.0,0.0,35.0,5.8,17.3,0.333,5.8,13.0,0.444,0.0,4.3,0.0,0.0,0.0,0.0,1.4,2.9,4.3,13.0,2.9,0.0,4.3,1.4,17.3,105.0,112.0,Jordan Farmar
2009-10,23.0,UTA,NBA,PG,32.0,0.0,217.0,9.0,19.3,0.463,1.7,6.1,0.269,7.3,13.2,0.554,5.4,10.8,0.5,1.4,5.4,6.8,9.2,2.8,0.0,3.3,4.0,25.0,107.0,105.0,Sundiata Gaines
2010-11,24.0,TOT,NBA,PG,24.0,0.0,301.0,7.3,18.2,0.4,1.6,6.6,0.237,5.7,11.6,0.493,3.1,6.2,0.5,2.2,4.3,6.6,7.3,2.8,0.2,4.7,4.3,19.2,92.0,110.0,Sundiata Gaines
2010-11,24.0,MIN,NBA,PG,8.0,0.0,65.0,5.4,16.8,0.318,1.5,4.6,0.333,3.8,12.2,0.313,3.8,7.7,0.5,0.8,3.8,4.6,4.6,2.3,0.0,4.6,3.1,16.1,79.0,112.0,Sundiata Gaines
2010-11,24.0,TOR,NBA,PG,6.0,0.0,90.0,8.6,20.1,0.429,1.7,8.6,0.2,6.9,11.5,0.6,1.1,3.4,0.333,1.1,3.4,4.6,6.3,2.3,0.6,4.6,5.7,20.1,89.0,113.0,Sundiata Gaines
2010-11,24.0,NJN,NBA,PG,10.0,0.0,146.0,7.3,17.6,0.417,1.5,6.2,0.235,5.9,11.3,0.516,4.0,7.3,0.55,3.7,5.1,8.8,9.1,3.3,0.0,4.8,4.0,20.1,99.0,108.0,Sundiata Gaines
2011-12,25.0,NJN,NBA,SG,57.0,12.0,793.0,6.8,18.2,0.376,1.9,5.5,0.341,5.0,12.7,0.392,4.0,6.4,0.615,1.8,5.4,7.3,8.5,3.7,0.1,3.5,3.9,19.5,100.0,107.0,Sundiata Gaines
2005-06,20.0,BOS,NBA,SG,32.0,3.0,374.0,9.2,19.2,0.478,0.8,2.8,0.3,8.4,16.4,0.508,4.0,5.2,0.784,1.4,4.3,5.7,2.5,1.8,0.6,3.1,5.7,23.3,102.0,108.0,Gerald Green
2006-07,21.0,BOS,NBA,SF,81.0,26.0,1780.0,9.1,21.7,0.419,2.8,7.6,0.368,6.3,14.1,0.447,3.8,4.7,0.805,2.0,4.1,6.1,2.4,1.2,0.7,3.5,5.8,24.7,99.0,109.0,Gerald Green
2007-08,22.0,TOT,NBA,SF,30.0,0.0,362.0,7.5,21.8,0.344,2.2,5.6,0.385,5.3,16.2,0.33,4.9,5.9,0.829,1.9,7.4,9.2,4.2,1.2,0.6,4.6,6.5,22.1,89.0,112.0,Gerald Green
2007-08,22.0,MIN,NBA,SF,29.0,0.0,358.0,7.2,21.6,0.331,2.2,5.7,0.385,5.0,15.9,0.312,5.0,6.0,0.829,1.6,7.4,9.0,4.2,1.2,0.6,4.7,6.3,21.5,87.0,112.0,Gerald Green
2007-08,22.0,HOU,NBA,SF,1.0,0.0,4.0,39.8,39.8,1.0,0.0,0.0,0.0,39.8,39.8,1.0,0.0,0.0,0.0,26.6,0.0,26.6,0.0,0.0,0.0,0.0,26.6,79.7,204.0,109.0,Gerald Green
2008-09,23.0,DAL,NBA,SG,38.0,12.0,376.0,11.0,25.1,0.439,2.0,6.4,0.304,9.1,18.7,0.485,3.8,4.5,0.844,2.0,5.6,7.5,2.1,1.4,0.7,4.6,7.1,27.8,94.0,110.0,Gerald Green
2011-12,26.0,NJN,NBA,SF,31.0,2.0,781.0,10.5,21.8,0.481,2.9,7.5,0.391,7.6,14.3,0.529,3.3,4.4,0.754,1.0,6.3,7.4,2.3,1.9,1.2,3.8,5.5,27.3,103.0,109.0,Gerald Green
2012-13,27.0,IND,NBA,SF,60.0,7.0,1080.0,7.6,20.9,0.366,2.9,9.3,0.314,4.7,11.6,0.407,2.6,3.2,0.8,1.5,5.4,6.9,2.5,0.9,1.1,2.6,3.2,20.7,95.0,103.0,Gerald Green
2013-14,28.0,PHO,NBA,SG,82.0,48.0,2330.0,9.6,21.6,0.445,4.4,11.0,0.4,5.2,10.7,0.492,4.2,4.9,0.848,1.0,4.9,5.9,2.6,1.5,0.9,3.1,4.7,27.9,112.0,108.0,Gerald Green
2014-15,29.0,PHO,NBA,SG,74.0,4.0,1446.0,11.2,26.8,0.416,4.7,13.3,0.354,6.4,13.5,0.478,3.4,4.1,0.825,1.1,5.3,6.4,3.1,1.4,0.4,3.6,5.0,30.5,101.0,108.0,Gerald Green
2015-16,30.0,MIA,NBA,SG,69.0,14.0,1557.0,7.6,19.3,0.392,2.8,8.6,0.323,4.8,10.8,0.446,2.4,3.0,0.783,0.8,4.5,5.4,1.8,1.3,0.6,1.5,4.1,20.3,99.0,107.0,Gerald Green
2016-17,31.0,BOS,NBA,SF,47.0,0.0,538.0,8.8,21.4,0.409,3.6,10.2,0.351,5.2,11.2,0.463,3.0,3.8,0.805,1.5,6.3,7.7,3.0,0.8,0.6,2.3,4.4,24.1,102.0,111.0,Gerald Green
2017-18,32.0,HOU,NBA,SG,41.0,2.0,929.0,8.9,21.9,0.407,5.8,15.8,0.369,3.1,6.1,0.504,2.7,3.2,0.85,0.8,6.2,7.0,1.3,1.3,0.8,1.6,4.6,26.3,109.0,108.0,Gerald Green
2018-19,33.0,HOU,NBA,SG,73.0,0.0,1473.0,7.7,19.2,0.4,5.2,14.7,0.354,2.5,4.6,0.547,1.9,2.3,0.838,1.0,5.1,6.1,1.3,1.1,0.9,1.8,4.2,22.5,107.0,113.0,Gerald Green
2011-12,23.0,NJN,NBA,PF,8.0,0.0,22.0,2.4,9.7,0.25,0.0,2.4,0.0,2.4,7.3,0.333,7.3,9.7,0.75,4.8,7.3,12.1,0.0,0.0,0.0,2.4,2.4,12.1,94.0,114.0,Dennis Horner
2004-05,19.0,UTA,NBA,PF,67.0,4.0,873.0,7.2,17.9,0.404,0.1,0.4,0.333,7.1,17.5,0.406,2.7,6.3,0.436,4.5,7.7,12.3,2.7,1.6,1.1,3.2,6.0,17.3,88.0,108.0,Kris Humphries
2005-06,20.0,UTA,NBA,PF,62.0,2.0,619.0,6.8,17.9,0.379,0.0,0.4,0.0,6.8,17.5,0.389,3.0,5.7,0.523,4.9,8.9,13.9,2.6,2.0,1.4,2.7,7.2,16.6,90.0,104.0,Kris Humphries
2006-07,21.0,TOR,NBA,PF,60.0,2.0,670.0,6.7,14.3,0.47,0.0,0.0,0.0,6.7,14.3,0.47,4.1,6.1,0.671,6.0,8.4,14.5,1.4,1.1,1.6,2.5,7.6,17.6,107.0,105.0,Kris Humphries
2007-08,22.0,TOR,NBA,PF,70.0,0.0,925.0,9.3,19.2,0.483,0.0,0.1,0.0,9.3,19.0,0.486,4.3,7.1,0.605,5.2,9.7,14.9,1.6,1.4,1.6,2.7,6.2,22.8,103.0,105.0,Kris Humphries
2008-09,23.0,TOR,NBA,SF,29.0,0.0,265.0,7.5,17.7,0.422,0.0,0.0,0.0,7.5,17.7,0.422,7.5,9.5,0.792,4.7,9.1,13.8,2.0,1.6,1.2,1.6,6.1,22.4,112.0,108.0,Kris Humphries
2009-10,24.0,TOT,NBA,PF,69.0,0.0,1221.0,7.7,17.5,0.441,0.0,0.0,0.0,7.7,17.5,0.442,5.4,8.1,0.668,5.1,11.1,16.2,1.4,1.5,2.1,2.8,6.2,20.9,101.0,105.0,Kris Humphries
2009-10,24.0,DAL,NBA,PF,25.0,0.0,315.0,8.7,18.9,0.461,0.0,0.0,0.0,8.7,18.9,0.461,4.1,7.2,0.568,6.3,9.4,15.7,1.2,1.2,1.8,2.1,7.1,21.6,104.0,105.0,Kris Humphries
2009-10,24.0,NJN,NBA,PF,44.0,0.0,906.0,7.4,17.0,0.433,0.0,0.1,0.0,7.4,16.9,0.435,5.9,8.5,0.699,4.8,11.7,16.4,1.4,1.7,2.1,3.1,5.9,20.6,100.0,106.0,Kris Humphries
2010-11,25.0,NJN,NBA,PF,74.0,44.0,2061.0,8.0,15.1,0.527,0.0,0.0,0.0,8.0,15.1,0.527,3.3,4.9,0.665,5.8,14.1,20.0,2.2,0.9,2.1,2.7,4.4,19.2,111.0,105.0,Kris Humphries
2011-12,26.0,NJN,NBA,PF,62.0,62.0,2162.0,8.0,16.5,0.481,0.0,0.0,0.0,8.0,16.5,0.481,5.1,6.8,0.752,5.7,11.0,16.8,2.2,1.2,1.8,2.9,4.3,21.1,110.0,106.0,Kris Humphries
2012-13,27.0,BRK,NBA,PF,65.0,21.0,1191.0,6.3,14.1,0.448,0.0,0.1,0.0,6.3,14.0,0.451,4.4,5.6,0.789,5.7,10.9,16.6,1.5,0.7,1.5,2.6,5.8,17.0,109.0,105.0,Kris Humphries
2013-14,28.0,BOS,NBA,PF,69.0,30.0,1376.0,8.6,17.2,0.501,0.0,0.1,0.0,8.6,17.2,0.503,4.4,5.4,0.813,4.7,10.5,15.3,2.5,1.2,2.3,2.4,5.1,21.6,113.0,105.0,Kris Humphries
2014-15,29.0,WAS,NBA,PF,64.0,17.0,1345.0,8.0,17.0,0.473,0.0,0.3,0.0,8.0,16.7,0.481,3.3,4.5,0.744,4.5,11.4,15.8,2.2,1.3,1.0,1.8,5.0,19.4,108.0,101.0,Kris Humphries
2015-16,30.0,TOT,NBA,PF,53.0,17.0,835.0,7.1,17.3,0.41,2.0,6.3,0.315,5.1,11.0,0.465,3.9,4.9,0.798,3.3,9.4,12.8,2.1,0.9,1.3,2.2,5.5,20.1,104.0,104.0,Kris Humphries
2015-16,30.0,WAS,NBA,PF,28.0,14.0,466.0,6.7,16.5,0.405,2.4,7.0,0.343,4.3,9.5,0.451,3.0,3.2,0.935,2.7,9.3,12.0,1.7,0.3,1.5,2.1,4.4,18.8,103.0,107.0,Kris Humphries
2015-16,30.0,PHO,NBA,PF,4.0,3.0,74.0,6.6,23.7,0.278,2.0,6.6,0.3,4.6,17.1,0.269,4.0,5.3,0.75,7.2,13.8,21.1,4.6,2.0,1.3,2.6,5.3,19.1,91.0,104.0,Kris Humphries
2015-16,30.0,ATL,NBA,PF,21.0,0.0,295.0,7.9,16.9,0.465,1.3,5.2,0.258,6.5,11.7,0.557,5.4,7.5,0.711,3.4,8.5,11.9,2.2,1.7,1.2,2.3,7.4,22.4,108.0,101.0,Kris Humphries
2016-17,31.0,ATL,NBA,PF,56.0,4.0,689.0,6.2,15.3,0.407,1.4,3.9,0.352,4.9,11.4,0.425,4.6,5.9,0.78,4.3,10.4,14.7,2.1,1.1,1.5,2.0,4.9,18.4,108.0,104.0,Kris Humphries
2010-11,23.0,NJN,NBA,SF,25.0,9.0,403.0,6.1,13.6,0.447,0.0,0.4,0.0,6.1,13.2,0.46,2.4,3.7,0.643,2.3,9.0,11.3,2.6,2.1,1.6,3.3,4.8,14.6,90.0,106.0,Damion James
2011-12,24.0,NJN,NBA,SF,7.0,7.0,170.0,4.1,11.0,0.371,0.0,0.3,0.0,4.1,10.7,0.382,2.5,3.8,0.667,2.2,8.1,10.3,0.9,2.2,2.2,3.8,5.3,10.7,76.0,106.0,Damion James
2012-13,25.0,BRK,NBA,SF,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Damion James
2013-14,26.0,SAS,NBA,SF,5.0,1.0,50.0,2.0,9.1,0.222,0.0,2.0,0.0,2.0,7.1,0.286,2.0,2.0,1.0,1.0,11.1,12.1,3.0,0.0,1.0,1.0,3.0,6.1,79.0,104.0,Damion James
2010-11,21.0,POR,NBA,PG,38.0,0.0,277.0,9.1,19.9,0.455,1.0,2.4,0.417,8.1,17.5,0.461,2.6,4.3,0.591,2.2,4.9,7.1,8.9,1.0,0.2,7.5,6.1,21.7,89.0,111.0,Armon Johnson
2011-12,22.0,TOT,NBA,PG,9.0,0.0,124.0,8.6,18.5,0.465,0.4,1.3,0.333,8.2,17.2,0.475,2.6,2.6,1.0,0.4,5.2,5.6,4.7,2.1,0.0,2.6,3.9,20.2,102.0,110.0,Armon Johnson
2011-12,22.0,POR,NBA,PG,1.0,0.0,5.0,10.5,10.5,1.0,0.0,0.0,0.0,10.5,10.5,1.0,0.0,0.0,0.0,0.0,10.5,10.5,0.0,10.5,0.0,10.5,0.0,21.0,73.0,86.0,Armon Johnson
2011-12,22.0,NJN,NBA,PG,8.0,0.0,119.0,8.5,18.8,0.452,0.4,1.3,0.333,8.1,17.5,0.462,2.7,2.7,1.0,0.4,4.9,5.4,4.9,1.8,0.0,2.2,4.0,20.1,104.0,111.0,Armon Johnson
2008-09,20.0,NJN,NBA,C,82.0,75.0,2501.0,9.6,18.0,0.531,0.0,0.0,0.0,9.6,18.0,0.532,3.7,4.6,0.793,4.8,9.4,14.2,1.8,0.9,3.2,3.1,5.5,22.8,110.0,108.0,Brook Lopez
2009-10,21.0,NJN,NBA,C,82.0,82.0,3027.0,9.8,19.6,0.499,0.0,0.0,0.0,9.8,19.6,0.5,7.2,8.8,0.817,4.7,7.6,12.3,3.2,1.0,2.4,3.5,4.4,26.8,112.0,110.0,Brook Lopez
2010-11,22.0,NJN,NBA,C,82.0,82.0,2889.0,11.9,24.2,0.492,0.0,0.0,0.0,11.9,24.2,0.492,7.1,9.0,0.787,3.6,5.4,9.0,2.4,0.9,2.2,3.3,4.4,30.9,108.0,110.0,Brook Lopez
2011-12,23.0,NJN,NBA,C,5.0,5.0,136.0,14.9,30.1,0.494,0.0,0.0,0.0,14.9,30.1,0.494,7.8,12.5,0.625,3.1,3.9,7.0,2.3,0.4,1.6,2.3,3.1,37.6,107.0,113.0,Brook Lopez
2012-13,24.0,BRK,NBA,C,74.0,74.0,2253.0,13.7,26.3,0.521,0.0,0.0,0.0,13.7,26.2,0.522,7.1,9.4,0.758,5.0,7.3,12.3,1.7,0.8,3.7,3.1,3.6,34.5,114.0,105.0,Brook Lopez
2013-14,25.0,BRK,NBA,C,17.0,17.0,533.0,12.7,22.6,0.563,0.0,0.1,0.0,12.7,22.5,0.566,9.3,11.3,0.817,3.8,6.2,10.0,1.6,0.9,3.0,2.8,5.1,34.7,121.0,108.0,Brook Lopez
2014-15,26.0,BRK,NBA,C,72.0,44.0,2100.0,12.5,24.3,0.513,0.0,0.2,0.1,12.4,24.1,0.517,5.5,6.8,0.814,5.3,7.9,13.2,1.2,1.1,3.1,2.6,5.1,30.5,112.0,105.0,Brook Lopez
2015-16,27.0,BRK,NBA,C,73.0,73.0,2457.0,12.1,23.7,0.511,0.0,0.3,0.143,12.1,23.4,0.515,6.5,8.3,0.787,4.2,7.6,11.8,3.0,1.2,2.5,3.6,4.4,30.8,109.0,109.0,Brook Lopez
2016-17,28.0,BRK,NBA,C,75.0,75.0,2222.0,11.8,25.0,0.474,2.9,8.3,0.346,9.0,16.7,0.536,6.3,7.8,0.81,2.6,6.0,8.6,3.8,0.8,2.6,3.9,4.1,32.8,108.0,111.0,Brook Lopez
2017-18,29.0,LAL,NBA,C,74.0,72.0,1735.0,10.2,21.9,0.465,3.1,9.0,0.345,7.1,12.9,0.549,3.1,4.4,0.703,2.0,6.1,8.1,3.5,0.8,2.7,2.7,5.4,26.5,108.0,108.0,Brook Lopez
2018-19,30.0,MIL,NBA,C,81.0,81.0,2322.0,7.1,15.7,0.452,3.7,10.2,0.365,3.4,5.5,0.613,2.2,2.7,0.842,0.7,7.3,7.9,2.0,1.0,3.6,1.6,3.8,20.2,113.0,103.0,Brook Lopez
2019-20,31.0,MIL,NBA,C,68.0,67.0,1817.0,7.3,16.9,0.435,2.6,8.2,0.314,4.8,8.7,0.549,3.2,3.8,0.836,1.5,6.4,7.8,2.5,1.2,4.1,1.8,4.1,20.4,109.0,100.0,Brook Lopez
2020-21,32.0,MIL,NBA,C,70.0,70.0,1902.0,8.0,15.8,0.503,2.3,6.9,0.338,5.6,8.9,0.632,3.0,3.5,0.845,2.6,6.0,8.6,1.2,1.0,2.5,1.6,3.7,21.2,121.0,111.0,Brook Lopez
2021-22,33.0,MIL,NBA,C,13.0,11.0,298.0,9.8,21.1,0.466,3.1,8.5,0.358,6.8,12.6,0.538,3.2,3.7,0.87,3.1,5.5,8.5,1.0,1.3,2.4,1.9,5.5,25.9,112.0,111.0,Brook Lopez
2022-23,34.0,MIL,NBA,C,78.0,78.0,2373.0,9.6,18.1,0.531,2.7,7.3,0.374,6.9,10.8,0.637,3.0,3.8,0.784,3.2,7.3,10.5,2.0,0.7,3.9,2.2,4.1,24.9,122.0,109.0,Brook Lopez
2008-09,23.0,GSW,NBA,SG,67.0,17.0,1515.0,8.2,17.2,0.478,2.8,5.9,0.467,5.5,11.3,0.483,2.6,3.0,0.87,2.5,3.9,6.4,2.6,1.2,0.4,1.7,4.2,21.8,119.0,117.0,Anthony Morrow
2009-10,24.0,GSW,NBA,SG,69.0,37.0,2018.0,7.8,16.7,0.468,3.3,7.3,0.456,4.5,9.4,0.477,2.4,2.7,0.886,1.4,4.7,6.1,2.5,1.5,0.4,2.0,3.7,21.3,113.0,114.0,Anthony Morrow
2010-11,25.0,NJN,NBA,SG,58.0,47.0,1856.0,8.0,17.8,0.45,3.2,7.5,0.423,4.9,10.4,0.469,2.8,3.1,0.897,1.1,3.9,4.9,2.0,0.5,0.2,1.6,3.9,22.0,113.0,114.0,Anthony Morrow
2011-12,26.0,NJN,NBA,SG,62.0,18.0,1636.0,8.9,21.4,0.413,3.5,9.3,0.371,5.4,12.1,0.446,3.2,3.4,0.933,1.0,3.1,4.1,2.0,1.5,0.3,2.3,2.8,24.3,105.0,113.0,Anthony Morrow
2012-13,27.0,TOT,NBA,SG,41.0,1.0,383.0,8.6,19.6,0.441,2.2,5.8,0.372,6.5,13.8,0.471,2.7,3.0,0.909,1.5,2.6,4.0,1.8,1.8,0.1,1.1,5.8,22.1,107.0,109.0,Anthony Morrow
2012-13,27.0,ATL,NBA,SG,24.0,1.0,301.0,8.1,19.1,0.423,2.6,6.5,0.395,5.5,12.6,0.438,2.8,3.1,0.889,1.7,2.8,4.5,1.5,2.1,0.2,0.7,5.7,21.5,109.0,107.0,Anthony Morrow
2012-13,27.0,DAL,NBA,SG,17.0,0.0,82.0,10.6,21.2,0.5,0.6,3.1,0.2,10.0,18.0,0.552,2.5,2.5,1.0,0.6,1.9,2.5,2.5,0.6,0.0,2.5,6.2,24.3,101.0,113.0,Anthony Morrow
2013-14,28.0,NOP,NBA,SG,76.0,9.0,1426.0,8.7,19.0,0.458,3.2,7.1,0.451,5.5,11.9,0.462,2.6,3.2,0.828,1.1,4.1,5.1,2.2,1.4,0.4,1.9,3.7,23.2,112.0,113.0,Anthony Morrow
2014-15,29.0,OKC,NBA,SG,74.0,0.0,1806.0,7.9,17.1,0.463,3.9,9.0,0.434,4.0,8.1,0.497,2.2,2.5,0.888,1.1,4.3,5.4,1.7,1.5,0.3,1.1,3.7,21.9,124.0,108.0,Anthony Morrow
2015-16,30.0,OKC,NBA,SG,68.0,6.0,926.0,7.3,17.9,0.408,4.2,10.9,0.387,3.1,6.9,0.442,1.6,2.1,0.744,0.5,2.8,3.3,1.3,1.2,0.3,0.9,3.4,20.4,114.0,110.0,Anthony Morrow
2016-17,31.0,TOT,NBA,SG,49.0,7.0,714.0,6.8,17.4,0.389,2.8,9.2,0.308,3.9,8.2,0.479,2.3,2.6,0.919,0.8,1.3,2.1,1.7,1.7,0.1,0.4,3.0,18.7,112.0,112.0,Anthony Morrow
2016-17,31.0,OKC,NBA,SG,40.0,7.0,627.0,6.7,17.5,0.386,2.7,9.3,0.294,4.0,8.1,0.49,1.8,2.0,0.885,0.9,1.4,2.3,1.5,1.7,0.2,0.5,3.1,18.0,108.0,111.0,Anthony Morrow
2016-17,31.0,CHI,NBA,SG,9.0,0.0,87.0,6.9,16.8,0.414,3.5,8.1,0.429,3.5,8.7,0.4,6.4,6.4,1.0,0.6,0.6,1.2,3.5,1.2,0.0,0.0,2.3,23.7,137.0,113.0,Anthony Morrow
2010-11,28.0,TOT,NBA,SF,12.0,0.0,143.0,5.4,11.5,0.469,2.2,4.7,0.462,3.2,6.8,0.474,1.4,3.2,0.444,0.4,5.0,5.4,2.9,3.2,1.8,1.8,6.5,14.4,106.0,106.0,Larry Owens
2010-11,28.0,SAS,NBA,SF,7.0,0.0,31.0,5.0,10.1,0.5,1.7,5.0,0.333,3.4,5.0,0.667,3.4,6.7,0.5,0.0,6.7,6.7,1.7,3.4,0.0,0.0,6.7,15.1,124.0,103.0,Larry Owens
2010-11,28.0,WAS,NBA,SF,5.0,0.0,112.0,5.5,11.9,0.462,2.3,4.6,0.5,3.2,7.3,0.438,0.9,2.3,0.4,0.5,4.6,5.0,3.2,3.2,2.3,2.3,6.4,14.2,102.0,107.0,Larry Owens
2011-12,29.0,NJN,NBA,SF,7.0,0.0,75.0,2.8,7.8,0.364,1.4,3.6,0.4,1.4,4.3,0.333,2.1,2.8,0.75,1.4,7.8,9.2,2.8,0.0,0.7,1.4,7.1,9.2,107.0,112.0,Larry Owens
2005-06,20.0,SEA,NBA,C,68.0,41.0,1282.0,6.3,12.3,0.51,0.0,0.0,0.0,6.3,12.3,0.51,1.9,3.1,0.627,4.5,7.6,12.1,0.6,1.0,2.1,2.5,8.7,14.4,105.0,113.0,Johan Petro
2006-07,21.0,SEA,NBA,C,81.0,13.0,1510.0,7.8,15.2,0.516,0.0,0.0,0.0,7.8,15.2,0.516,1.7,2.7,0.649,3.2,8.4,11.6,1.6,1.4,1.6,2.8,8.2,17.4,101.0,108.0,Johan Petro
2007-08,22.0,SEA,NBA,C,72.0,28.0,1310.0,7.0,16.7,0.419,0.0,0.0,0.0,7.0,16.7,0.42,2.4,3.3,0.736,3.7,10.3,14.1,1.2,1.3,1.6,2.8,6.6,16.4,91.0,107.0,Johan Petro
2008-09,23.0,TOT,NBA,C,49.0,22.0,559.0,6.7,16.1,0.415,0.0,0.2,0.0,6.7,15.9,0.42,1.5,2.7,0.552,3.8,10.6,14.5,1.5,1.7,1.4,2.6,9.8,14.8,90.0,105.0,Johan Petro
2008-09,23.0,OKC,NBA,C,22.0,12.0,342.0,6.9,16.9,0.407,0.0,0.1,0.0,6.9,16.8,0.411,1.5,2.2,0.667,4.0,10.2,14.2,0.9,2.4,0.7,2.2,7.6,15.3,90.0,106.0,Johan Petro
2008-09,23.0,DEN,NBA,C,27.0,10.0,217.0,6.3,14.8,0.429,0.0,0.2,0.0,6.3,14.5,0.435,1.4,3.3,0.429,3.5,11.3,14.8,2.3,0.7,2.3,3.1,13.1,14.1,88.0,104.0,Johan Petro
2009-10,24.0,DEN,NBA,C,36.0,16.0,436.0,6.3,11.7,0.535,0.0,0.1,0.0,6.3,11.6,0.54,1.6,2.4,0.667,3.7,11.3,15.0,1.6,1.2,1.5,2.7,9.3,14.2,105.0,105.0,Johan Petro
