# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
1.0,0.0,0.161,0.076,0.196,0.504,0.071,0.496,0.27,0.004,0.694,0.412,0.409,0.717,0.469,0.188,0.973,0.333,0.3,28.0,0.0,18.0,0.402,29.0,NBA,684.0,SG,2019-20,NYK,Reggie Bullock
1.0,0.0,0.087,0.061,0.091,0.291,0.052,0.709,0.317,0.002,0.633,0.5,0.51,0.859,0.521,0.379,0.975,0.41,0.468,29.0,1.0,20.8,0.442,65.0,NBA,1949.0,SF,2020-21,NYK,Reggie Bullock
2.0,0.0,0.096,0.032,0.042,0.218,0.048,0.782,0.446,0.004,0.688,0.688,0.429,0.767,0.55,0.292,0.986,0.36,0.406,30.0,0.0,20.9,0.401,68.0,NBA,1902.0,SF,2021-22,DAL,Reggie Bullock
1.0,0.0,0.077,0.019,0.019,0.155,0.04,0.845,0.491,0.002,0.75,0.444,0.222,0.854,0.562,0.421,0.98,0.38,0.451,31.0,0.0,21.7,0.409,78.0,NBA,2364.0,SF,2022-23,DAL,Reggie Bullock
0.0,0.0,0.357,0.071,0.214,0.786,0.143,0.214,1.0,0.0,0.6,0.0,0.333,0.5,0.364,0.0,1.0,0.667,0.667,21.0,0.0,11.5,0.429,8.0,NBA,26.0,SG,2012-13,DAL,Jared Cunningham
0.0,0.0,0.19,0.0,0.238,0.667,0.238,0.333,0.143,0.0,0.5,0.0,0.2,0.4,0.357,0.4,1.0,0.143,0.0,22.0,0.0,15.8,0.286,13.0,NBA,80.0,SG,2013-14,TOT,Jared Cunningham
0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,20.9,0.5,5.0,NBA,22.0,SG,2013-14,ATL,Jared Cunningham
0.0,0.0,0.211,0.0,0.211,0.684,0.263,0.316,0.0,0.0,0.5,0.0,0.0,0.25,0.308,0.4,1.0,0.167,0.0,22.0,0.0,15.3,0.263,8.0,NBA,58.0,SG,2013-14,SAC,Jared Cunningham
3.0,0.0,0.333,0.03,0.182,0.606,0.061,0.394,0.462,0.091,0.364,0.0,0.5,1.0,0.4,0.5,1.0,0.308,0.333,23.0,0.0,13.8,0.364,19.0,NBA,89.0,SG,2014-15,LAC,Jared Cunningham
7.0,0.0,0.362,0.029,0.114,0.629,0.124,0.371,0.487,0.086,0.579,0.333,0.083,0.667,0.364,0.0,1.0,0.308,0.421,24.0,1.0,12.5,0.343,44.0,NBA,410.0,SG,2015-16,TOT,Jared Cunningham
7.0,0.0,0.385,0.033,0.121,0.648,0.11,0.352,0.5,0.099,0.571,0.333,0.091,0.682,0.373,0.0,1.0,0.313,0.438,24.0,0.0,11.9,0.352,40.0,NBA,355.0,SG,2015-16,CLE,Jared Cunningham
0.0,0.0,0.214,0.0,0.071,0.5,0.214,0.5,0.429,0.0,0.667,0.0,0.0,0.5,0.286,0.0,1.0,0.286,0.333,24.0,1.0,16.1,0.286,4.0,NBA,55.0,SG,2015-16,MIL,Jared Cunningham
5.0,0.0,0.647,0.05,0.167,1.0,0.136,0.0,0.0,0.023,0.573,0.182,0.405,0.645,0.484,0.267,0.0,0.0,0.0,22.0,0.0,5.0,0.484,69.0,NBA,940.0,C,2007-08,BOS,Glen Davis
14.0,0.0,0.331,0.109,0.404,0.989,0.144,0.011,0.2,0.031,0.584,0.306,0.412,0.772,0.443,0.308,1.0,0.4,1.0,23.0,2.0,10.7,0.442,76.0,NBA,1637.0,C,2008-09,BOS,Glen Davis
4.0,0.0,0.495,0.104,0.161,0.986,0.226,0.014,0.5,0.018,0.536,0.379,0.356,0.68,0.444,0.333,0.0,0.0,0.0,24.0,1.0,6.7,0.437,54.0,NBA,933.0,PF,2009-10,BOS,Glen Davis
12.0,0.0,0.286,0.134,0.402,0.981,0.16,0.019,0.133,0.017,0.646,0.439,0.36,0.706,0.454,0.359,0.0,0.133,0.0,25.0,2.0,11.2,0.448,78.0,NBA,2298.0,C,2010-11,BOS,Glen Davis
13.0,0.0,0.318,0.159,0.273,0.974,0.223,0.026,0.0,0.032,0.606,0.365,0.301,0.65,0.429,0.378,1.0,0.143,0.0,26.0,1.0,9.9,0.421,61.0,NBA,1427.0,PF,2011-12,ORL,Glen Davis
9.0,0.0,0.312,0.18,0.27,0.996,0.234,0.004,0.5,0.019,0.658,0.395,0.287,0.621,0.45,0.402,0.0,0.0,0.0,27.0,0.0,9.4,0.448,34.0,NBA,1064.0,PF,2012-13,ORL,Glen Davis
7.0,0.0,0.278,0.157,0.359,0.981,0.187,0.019,0.091,0.013,0.612,0.409,0.413,0.682,0.459,0.36,0.75,0.364,1.0,28.0,1.0,11.1,0.457,68.0,NBA,1662.0,PF,2013-14,TOT,Glen Davis
6.0,0.0,0.262,0.154,0.369,0.98,0.195,0.02,0.1,0.014,0.597,0.367,0.434,0.671,0.454,0.37,0.75,0.4,1.0,28.0,1.0,11.3,0.453,45.0,NBA,1354.0,PF,2013-14,ORL,Glen Davis
1.0,0.0,0.383,0.173,0.296,0.988,0.136,0.012,0.0,0.012,0.677,0.643,0.25,0.744,0.488,0.273,0.0,0.0,0.0,28.0,0.0,9.7,0.481,23.0,NBA,308.0,PF,2013-14,LAC,Glen Davis
5.0,0.0,0.49,0.11,0.184,0.984,0.2,0.016,0.0,0.02,0.616,0.214,0.234,0.761,0.466,0.451,0.0,0.0,0.0,29.0,1.0,6.9,0.459,74.0,NBA,904.0,PF,2014-15,LAC,Glen Davis
4.0,0.0,0.494,0.131,0.176,0.932,0.131,0.068,0.75,0.023,0.586,0.304,0.323,0.474,0.476,0.435,1.0,0.25,0.333,22.0,1.0,8.0,0.46,44.0,NBA,585.0,SG,2008-09,NJN,Chris Douglas-Roberts
23.0,0.0,0.44,0.124,0.223,0.906,0.119,0.094,0.667,0.042,0.556,0.338,0.43,0.539,0.464,0.324,0.786,0.259,0.278,23.0,1.0,9.1,0.445,67.0,NBA,1730.0,SF,2009-10,NJN,Chris Douglas-Roberts
5.0,0.0,0.322,0.095,0.234,0.832,0.179,0.168,0.739,0.018,0.534,0.385,0.406,0.5,0.449,0.388,1.0,0.326,0.353,24.0,0.0,11.4,0.429,44.0,NBA,884.0,SF,2010-11,MIL,Chris Douglas-Roberts
0.0,0.0,0.357,0.071,0.143,0.714,0.143,0.286,0.75,0.0,0.6,0.0,0.5,0.6,0.5,0.5,0.0,0.0,0.0,26.0,1.0,14.7,0.357,6.0,NBA,63.0,SG,2012-13,DAL,Chris Douglas-Roberts
3.0,0.0,0.282,0.044,0.04,0.476,0.111,0.524,0.409,0.012,0.634,0.091,0.4,0.533,0.5,0.357,0.961,0.386,0.444,27.0,0.0,15.4,0.44,49.0,NBA,1016.0,SF,2013-14,CHA,Chris Douglas-Roberts
1.0,0.0,0.429,0.048,0.048,0.667,0.143,0.333,0.857,0.048,0.444,0.0,0.0,0.5,0.286,0.0,1.0,0.143,0.167,28.0,0.0,10.3,0.238,12.0,NBA,103.0,SG,2014-15,LAC,Chris Douglas-Roberts
3.0,0.0,0.293,0.058,0.122,0.534,0.061,0.466,0.219,0.01,0.57,0.412,0.444,0.57,0.503,0.389,0.8,0.328,0.4,20.0,2.0,15.6,0.422,72.0,NBA,1090.0,PG,2006-07,LAL,Jordan Farmar
11.0,0.0,0.277,0.062,0.127,0.513,0.048,0.487,0.244,0.019,0.617,0.462,0.475,0.475,0.546,0.433,0.807,0.371,0.373,21.0,3.0,15.9,0.461,82.0,NBA,1690.0,PG,2007-08,LAL,Jordan Farmar
9.0,0.0,0.33,0.085,0.163,0.646,0.068,0.354,0.164,0.027,0.522,0.343,0.313,0.42,0.421,0.286,0.816,0.336,0.292,22.0,1.0,13.8,0.391,65.0,NBA,1192.0,PG,2008-09,LAL,Jordan Farmar
10.0,0.0,0.26,0.089,0.159,0.555,0.047,0.445,0.188,0.021,0.59,0.304,0.415,0.486,0.483,0.458,0.756,0.376,0.419,23.0,1.0,15.9,0.435,82.0,NBA,1474.0,PG,2009-10,LAL,Jordan Farmar
4.0,0.0,0.22,0.046,0.151,0.533,0.117,0.467,0.207,0.009,0.601,0.267,0.327,0.199,0.421,0.263,0.615,0.359,0.365,24.0,1.0,16.2,0.392,73.0,NBA,1796.0,PG,2010-11,NJN,Jordan Farmar
4.0,0.0,0.248,0.057,0.21,0.603,0.089,0.397,0.168,0.013,0.628,0.278,0.379,0.37,0.484,0.464,0.836,0.44,0.571,25.0,0.0,15.6,0.467,39.0,NBA,831.0,PG,2011-12,NJN,Jordan Farmar
2.0,0.0,0.212,0.082,0.176,0.56,0.091,0.44,0.188,0.005,0.455,0.267,0.438,0.259,0.397,0.303,0.643,0.438,0.5,27.0,0.0,16.6,0.415,41.0,NBA,912.0,PG,2013-14,LAL,Jordan Farmar
0.0,0.0,0.108,0.051,0.196,0.386,0.032,0.614,0.206,0.0,0.588,0.375,0.387,0.269,0.426,0.2,0.714,0.361,0.35,28.0,0.0,19.8,0.386,36.0,NBA,529.0,PG,2014-15,LAC,Jordan Farmar
0.0,0.0,0.2,0.09,0.16,0.55,0.1,0.45,0.244,0.0,0.55,0.333,0.563,0.192,0.473,0.3,0.438,0.356,0.364,29.0,0.0,15.8,0.42,12.0,NBA,291.0,PG,2015-16,MEM,Jordan Farmar
0.0,0.0,0.167,0.0,0.0,0.25,0.083,0.75,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.444,0.0,30.0,0.0,21.5,0.333,2.0,NBA,35.0,PG,2016-17,SAC,Jordan Farmar
214.0,0.0,0.408,0.102,0.154,0.983,0.318,0.017,0.042,0.176,0.689,0.298,0.335,0.666,0.51,0.432,1.0,0.292,0.0,21.0,3.0,7.2,0.506,82.0,NBA,3112.0,PF,2010-11,LAC,Blake Griffin
192.0,0.0,0.436,0.059,0.223,0.984,0.266,0.016,0.188,0.209,0.765,0.25,0.382,0.626,0.556,0.426,1.0,0.125,0.0,22.0,3.0,7.7,0.549,66.0,NBA,2392.0,PF,2011-12,LAC,Blake Griffin
202.0,0.0,0.378,0.094,0.229,0.974,0.273,0.026,0.357,0.199,0.778,0.356,0.343,0.638,0.548,0.468,1.0,0.179,0.2,23.0,0.0,8.3,0.538,80.0,NBA,2598.0,PF,2012-13,LAC,Blake Griffin
176.0,0.0,0.407,0.076,0.267,0.968,0.218,0.032,0.364,0.142,0.743,0.398,0.372,0.649,0.537,0.402,0.833,0.273,0.438,24.0,1.0,8.8,0.528,80.0,NBA,2863.0,PF,2013-14,LAC,Blake Griffin
84.0,0.0,0.332,0.082,0.378,0.978,0.185,0.022,0.24,0.08,0.708,0.383,0.404,0.672,0.504,0.396,0.8,0.4,0.5,25.0,1.0,10.0,0.502,67.0,NBA,2356.0,PF,2014-15,LAC,Blake Griffin
36.0,0.0,0.292,0.07,0.458,0.97,0.151,0.03,0.167,0.061,0.739,0.357,0.384,0.641,0.504,0.484,0.667,0.333,0.0,26.0,0.0,11.2,0.499,35.0,NBA,1170.0,PF,2015-16,LAC,Blake Griffin
68.0,0.0,0.348,0.061,0.283,0.884,0.192,0.116,0.239,0.078,0.669,0.322,0.436,0.499,0.514,0.409,0.974,0.336,0.481,27.0,1.0,10.7,0.493,61.0,NBA,2076.0,PF,2016-17,LAC,Blake Griffin
46.0,0.0,0.284,0.06,0.109,0.677,0.224,0.323,0.112,0.055,0.682,0.25,0.303,0.378,0.482,0.377,0.694,0.345,0.417,28.0,2.0,12.5,0.438,58.0,NBA,1970.0,PF,2017-18,TOT,Blake Griffin
33.0,0.0,0.337,0.059,0.076,0.676,0.206,0.324,0.107,0.067,0.656,0.265,0.205,0.366,0.488,0.378,0.734,0.342,0.25,28.0,1.0,11.8,0.441,33.0,NBA,1139.0,PF,2017-18,LAC,Blake Griffin
13.0,0.0,0.211,0.062,0.156,0.677,0.249,0.323,0.119,0.038,0.739,0.231,0.369,0.396,0.473,0.375,0.638,0.348,0.625,28.0,1.0,13.4,0.433,25.0,NBA,831.0,PF,2017-18,DET,Blake Griffin
37.0,0.0,0.283,0.054,0.034,0.611,0.241,0.389,0.178,0.031,0.686,0.208,0.333,0.34,0.525,0.433,0.561,0.362,0.398,29.0,3.0,13.1,0.462,75.0,NBA,2622.0,PF,2018-19,DET,Blake Griffin
5.0,0.0,0.276,0.036,0.032,0.556,0.212,0.444,0.216,0.02,0.565,0.222,0.125,0.393,0.439,0.358,0.593,0.243,0.167,30.0,0.0,13.8,0.352,18.0,NBA,512.0,PF,2019-20,DET,Blake Griffin
18.0,0.0,0.265,0.029,0.032,0.501,0.175,0.499,0.18,0.046,0.633,0.167,0.154,0.5,0.505,0.431,0.757,0.341,0.27,31.0,1.0,15.1,0.423,46.0,NBA,1186.0,PF,2020-21,TOT,Blake Griffin
0.0,0.0,0.144,0.045,0.045,0.441,0.207,0.559,0.169,0.0,0.656,0.2,0.1,0.286,0.429,0.391,0.615,0.315,0.238,31.0,0.0,17.3,0.365,20.0,NBA,626.0,PF,2020-21,DET,Blake Griffin
18.0,0.0,0.407,0.011,0.016,0.571,0.138,0.429,0.198,0.101,0.623,0.0,0.333,0.645,0.574,0.5,0.935,0.383,0.313,31.0,1.0,12.5,0.492,26.0,NBA,560.0,PF,2020-21,BRK,Blake Griffin
13.0,0.0,0.339,0.035,0.013,0.537,0.15,0.463,0.262,0.058,0.613,0.273,0.5,0.621,0.565,0.532,0.947,0.262,0.237,32.0,1.0,13.5,0.425,56.0,NBA,958.0,C,2021-22,BRK,Blake Griffin
8.0,0.0,0.323,0.008,0.0,0.492,0.162,0.508,0.318,0.062,0.69,0.0,0.0,0.775,0.625,0.524,1.0,0.348,0.333,33.0,0.0,14.0,0.485,41.0,NBA,569.0,C,2022-23,BOS,Blake Griffin
5.0,0.0,0.198,0.063,0.099,0.577,0.216,0.423,0.255,0.045,0.682,0.286,0.455,0.548,0.484,0.375,0.941,0.362,0.167,21.0,0.0,15.0,0.432,26.0,NBA,258.0,SF,2011-12,DEN,Jordan Hamilton
9.0,0.0,0.249,0.109,0.065,0.637,0.214,0.363,0.205,0.045,0.66,0.273,0.231,0.456,0.445,0.349,0.963,0.37,0.267,22.0,1.0,13.5,0.418,40.0,NBA,397.0,SF,2012-13,DEN,Jordan Hamilton
7.0,0.0,0.168,0.064,0.077,0.473,0.165,0.527,0.253,0.021,0.54,0.417,0.345,0.519,0.433,0.371,0.871,0.354,0.48,23.0,0.0,16.7,0.391,60.0,NBA,1019.0,SF,2013-14,TOT,Jordan Hamilton
5.0,0.0,0.181,0.079,0.083,0.492,0.15,0.508,0.233,0.024,0.5,0.4,0.429,0.463,0.432,0.368,0.844,0.349,0.467,23.0,0.0,16.5,0.39,39.0,NBA,670.0,SF,2013-14,DEN,Jordan Hamilton
2.0,0.0,0.139,0.033,0.066,0.434,0.197,0.566,0.29,0.016,0.647,0.5,0.125,0.652,0.434,0.375,0.92,0.362,0.5,23.0,0.0,17.2,0.393,21.0,NBA,349.0,SF,2013-14,HOU,Jordan Hamilton
0.0,0.0,0.086,0.086,0.086,0.4,0.143,0.6,0.095,0.0,0.667,0.333,0.0,0.25,0.286,0.2,0.8,0.476,1.0,24.0,0.0,18.8,0.4,14.0,NBA,122.0,SF,2014-15,LAC,Jordan Hamilton
2.0,0.0,0.293,0.086,0.112,0.612,0.121,0.388,0.156,0.017,0.647,0.3,0.462,0.389,0.507,0.357,0.769,0.289,0.143,25.0,0.0,14.0,0.422,11.0,NBA,304.0,SF,2015-16,NOP,Jordan Hamilton
21.0,0.0,0.321,0.126,0.255,0.934,0.233,0.066,0.476,0.069,0.559,0.425,0.444,0.599,0.478,0.432,0.75,0.19,0.3,19.0,0.0,9.8,0.459,71.0,NBA,931.0,C,2007-08,SAC,Spencer Hawes
60.0,0.0,0.325,0.111,0.165,0.856,0.255,0.144,0.296,0.09,0.619,0.427,0.409,0.586,0.486,0.392,0.95,0.348,0.441,20.0,1.0,9.9,0.466,77.0,NBA,2259.0,C,2008-09,SAC,Spencer Hawes
46.0,0.0,0.371,0.072,0.195,0.869,0.231,0.131,0.172,0.083,0.607,0.313,0.408,0.587,0.494,0.442,1.0,0.299,0.333,21.0,0.0,9.5,0.468,72.0,NBA,1904.0,C,2009-10,SAC,Spencer Hawes
27.0,0.0,0.312,0.16,0.227,0.935,0.236,0.065,0.189,0.053,0.621,0.33,0.45,0.714,0.48,0.425,1.0,0.243,0.143,22.0,2.0,10.1,0.465,81.0,NBA,1718.0,C,2010-11,PHI,Spencer Hawes
11.0,0.0,0.285,0.172,0.27,0.962,0.235,0.038,0.333,0.041,0.637,0.4,0.442,0.739,0.498,0.467,1.0,0.25,0.0,23.0,1.0,10.1,0.489,37.0,NBA,920.0,C,2011-12,PHI,Spencer Hawes
34.0,0.0,0.313,0.163,0.266,0.893,0.15,0.107,0.207,0.044,0.63,0.439,0.384,0.739,0.477,0.361,1.0,0.356,0.389,24.0,1.0,11.2,0.464,82.0,NBA,2233.0,C,2012-13,PHI,Spencer Hawes
19.0,0.0,0.277,0.101,0.067,0.651,0.206,0.349,0.071,0.028,0.616,0.416,0.424,0.633,0.478,0.341,0.992,0.416,0.364,25.0,1.0,13.1,0.456,80.0,NBA,2470.0,C,2013-14,TOT,Spencer Hawes
17.0,0.0,0.292,0.101,0.061,0.654,0.2,0.346,0.054,0.038,0.602,0.424,0.417,0.639,0.478,0.342,0.988,0.399,0.455,25.0,0.0,12.9,0.451,53.0,NBA,1666.0,C,2013-14,PHI,Spencer Hawes
2.0,0.0,0.249,0.101,0.077,0.646,0.219,0.354,0.105,0.01,0.649,0.4,0.435,0.62,0.479,0.338,1.0,0.448,0.273,25.0,1.0,13.4,0.468,27.0,NBA,804.0,C,2013-14,CLE,Spencer Hawes
12.0,0.0,0.198,0.07,0.116,0.576,0.193,0.424,0.165,0.031,0.598,0.414,0.396,0.759,0.452,0.35,1.0,0.313,0.276,26.0,1.0,14.8,0.393,73.0,NBA,1274.0,PF,2014-15,LAC,Spencer Hawes
10.0,0.0,0.281,0.134,0.078,0.667,0.173,0.333,0.255,0.033,0.558,0.317,0.25,0.616,0.422,0.358,1.0,0.373,0.423,27.0,0.0,12.6,0.405,57.0,NBA,1035.0,PF,2015-16,CHO,Spencer Hawes
11.0,0.0,0.336,0.119,0.083,0.708,0.17,0.292,0.136,0.054,0.688,0.424,0.304,0.817,0.556,0.511,1.0,0.309,0.455,28.0,0.0,12.0,0.484,54.0,NBA,797.0,PF,2016-17,TOT,Spencer Hawes
9.0,0.0,0.362,0.119,0.096,0.748,0.17,0.252,0.127,0.06,0.646,0.462,0.238,0.818,0.54,0.541,1.0,0.291,0.429,28.0,0.0,11.2,0.477,35.0,NBA,626.0,PF,2016-17,CHO,Spencer Hawes
2.0,0.0,0.237,0.119,0.034,0.559,0.169,0.441,0.154,0.034,0.929,0.286,1.0,0.81,0.636,0.4,1.0,0.346,0.5,28.0,0.0,14.9,0.508,19.0,NBA,171.0,PF,2016-17,MIL,Spencer Hawes
0.0,0.0,0.189,0.094,0.34,0.698,0.075,0.302,0.125,0.0,0.7,0.4,0.333,0.5,0.432,0.25,0.8,0.313,0.5,25.0,0.0,16.2,0.396,25.0,NBA,131.0,PG,2009-10,TOT,Lester Hudson
0.0,0.0,0.222,0.056,0.278,0.722,0.167,0.278,0.2,0.0,0.5,0.0,0.2,0.5,0.308,0.333,0.667,0.6,1.0,25.0,0.0,14.0,0.389,16.0,NBA,70.0,PG,2009-10,BOS,Lester Hudson
0.0,0.0,0.171,0.114,0.371,0.686,0.029,0.314,0.091,0.0,0.833,0.5,0.385,0.5,0.5,0.0,1.0,0.182,0.0,25.0,0.0,17.3,0.4,9.0,NBA,61.0,PG,2009-10,MEM,Lester Hudson
1.0,0.0,0.125,0.0,0.208,0.375,0.042,0.625,0.133,0.042,0.333,0.0,0.2,0.0,0.222,0.0,0.5,0.267,0.0,26.0,0.0,20.0,0.25,11.0,NBA,73.0,PG,2010-11,WAS,Lester Hudson
1.0,0.0,0.222,0.08,0.154,0.605,0.148,0.395,0.156,0.006,0.667,0.154,0.28,0.522,0.469,0.542,0.813,0.25,0.5,27.0,0.0,15.1,0.383,16.0,NBA,334.0,PG,2011-12,TOT,Lester Hudson
1.0,0.0,0.219,0.086,0.139,0.596,0.152,0.404,0.164,0.007,0.697,0.154,0.333,0.523,0.489,0.522,0.8,0.246,0.5,27.0,0.0,15.0,0.391,13.0,NBA,314.0,PG,2011-12,CLE,Lester Hudson
0.0,0.0,0.273,0.0,0.364,0.727,0.091,0.273,0.0,0.0,0.333,0.0,0.0,0.5,0.25,1.0,1.0,0.333,0.0,27.0,0.0,15.7,0.273,3.0,NBA,20.0,PG,2011-12,MEM,Lester Hudson
0.0,0.0,0.214,0.071,0.143,0.571,0.143,0.429,0.5,0.0,0.667,0.0,0.0,0.333,0.375,0.5,0.667,0.5,0.333,30.0,0.0,15.1,0.429,5.0,NBA,56.0,SG,2014-15,LAC,Lester Hudson
60.0,0.0,0.85,0.014,0.007,1.0,0.129,0.0,0.0,0.503,0.696,0.0,0.0,0.677,0.633,0.316,0.0,0.0,0.0,20.0,0.0,1.1,0.633,53.0,NBA,771.0,C,2008-09,LAC,DeAndre Jordan
93.0,0.0,0.861,0.034,0.008,0.992,0.088,0.008,0.0,0.437,0.639,0.25,0.0,0.66,0.61,0.524,0.0,0.0,0.0,21.0,0.0,1.4,0.605,70.0,NBA,1137.0,C,2009-10,LAC,DeAndre Jordan
158.0,0.0,0.806,0.003,0.003,0.997,0.185,0.003,0.0,0.513,0.745,0.0,0.0,0.667,0.688,0.46,0.0,0.0,0.0,22.0,0.0,2.1,0.686,80.0,NBA,2047.0,C,2010-11,LAC,DeAndre Jordan
141.0,0.0,0.788,0.018,0.009,0.997,0.181,0.003,1.0,0.521,0.673,0.5,0.667,0.66,0.634,0.475,0.0,0.0,0.0,23.0,0.0,2.6,0.632,66.0,NBA,1798.0,C,2011-12,LAC,DeAndre Jordan
179.0,0.0,0.701,0.014,0.008,1.0,0.277,0.0,0.0,0.412,0.716,0.429,0.0,0.672,0.643,0.489,0.0,0.0,0.0,24.0,0.0,2.8,0.643,82.0,NBA,2010.0,C,2012-13,LAC,DeAndre Jordan
245.0,0.0,0.817,0.004,0.0,1.0,0.179,0.0,0.0,0.536,0.717,0.5,0.0,0.744,0.676,0.489,0.0,0.0,0.0,25.0,0.0,2.1,0.676,82.0,NBA,2870.0,C,2013-14,LAC,DeAndre Jordan
252.0,0.0,0.919,0.002,0.0,0.993,0.071,0.007,0.0,0.532,0.739,1.0,0.0,0.69,0.713,0.368,0.0,0.25,0.0,26.0,0.0,0.9,0.71,82.0,NBA,2820.0,C,2014-15,LAC,DeAndre Jordan
227.0,0.0,0.839,0.006,0.0,0.998,0.154,0.002,0.0,0.488,0.765,0.333,0.0,0.782,0.704,0.385,0.0,0.0,0.0,27.0,0.0,1.2,0.703,77.0,NBA,2598.0,C,2015-16,LAC,DeAndre Jordan
253.0,0.0,0.877,0.0,0.0,0.997,0.12,0.003,0.0,0.477,0.753,0.0,0.0,0.723,0.717,0.449,0.0,0.0,0.0,28.0,0.0,1.3,0.714,81.0,NBA,2570.0,C,2016-17,LAC,DeAndre Jordan
212.0,0.0,0.843,0.005,0.002,1.0,0.145,0.0,0.0,0.401,0.702,0.333,0.0,0.665,0.645,0.357,0.0,0.0,0.0,29.0,0.0,1.3,0.645,77.0,NBA,2424.0,C,2017-18,LAC,DeAndre Jordan
167.0,0.0,0.814,0.016,0.009,1.0,0.161,0.0,0.0,0.437,0.705,0.143,0.0,0.713,0.641,0.403,0.0,0.0,0.0,30.0,0.0,2.1,0.641,69.0,NBA,2047.0,C,2018-19,TOT,DeAndre Jordan
128.0,0.0,0.836,0.012,0.009,1.0,0.142,0.0,0.0,0.467,0.707,0.0,0.0,0.74,0.644,0.37,0.0,0.0,0.0,30.0,0.0,2.0,0.644,50.0,NBA,1554.0,C,2018-19,DAL,DeAndre Jordan
39.0,0.0,0.756,0.024,0.008,1.0,0.211,0.0,0.0,0.358,0.699,0.333,0.0,0.641,0.634,0.462,0.0,0.0,0.0,30.0,0.0,2.3,0.634,19.0,NBA,493.0,C,2018-19,NYK,DeAndre Jordan
113.0,0.0,0.836,0.007,0.007,1.0,0.15,0.0,0.0,0.463,0.729,0.0,0.5,0.743,0.666,0.349,0.0,0.0,0.0,31.0,0.0,1.8,0.666,56.0,NBA,1234.0,C,2019-20,BRK,DeAndre Jordan
