SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2014-15,26.0,MIL,NBA,PG,10.0,131.0,0.556,0.449,0.6,0.485,0.0,0.35,0.556,0.496,0.7,0.75,0.589,0.534,0.37,0.273,0.07400000000000001,0.268,124.0,124.0,0.0,112.0,93.0,110.0,135.0,28.0,3.2,3.5,Jorge Gutiérrez
2015-16,27.0,CHO,NBA,PG,12.0,63.0,0.545,0.452,0.667,0.491,0.0,0.354,0.545,0.502,0.909,0.757,0.6940000000000001,0.541,1.0,0.276,0.182,0.285,121.0,136.0,0.0,109.0,120.0,128.0,362.0,64.0,0.9,4.9,Jorge Gutiérrez
2008-09,20.0,NJN,NBA,C,82.0,2501.0,0.531,0.45899999999999996,0.532,0.485,0.0,0.36700000000000005,0.531,0.5,0.7929999999999999,0.7709999999999999,0.568,0.544,0.257,0.306,0.002,0.22399999999999998,116.0,110.0,0.0,106.0,103.0,104.0,84.0,1.0,52.3,45.1,Brook Lopez
2009-10,21.0,NJN,NBA,C,82.0,3027.0,0.499,0.461,0.5,0.49200000000000005,0.0,0.355,0.499,0.501,0.8170000000000001,0.759,0.57,0.5429999999999999,0.451,0.3,0.002,0.222,108.0,102.0,0.0,100.0,108.0,105.0,150.0,1.0,-4.6,72.8,Brook Lopez
2010-11,22.0,NJN,NBA,C,82.0,2889.0,0.49200000000000005,0.45899999999999996,0.49200000000000005,0.48700000000000004,0.0,0.358,0.49200000000000005,0.498,0.787,0.763,0.5489999999999999,0.541,0.374,0.3,0.001,0.222,107.0,101.0,0.0,99.0,103.0,101.0,125.0,0.0,-16.7,22.6,Brook Lopez
2011-12,23.0,NJN,NBA,C,5.0,136.0,0.494,0.44799999999999995,0.494,0.47700000000000004,0.0,0.349,0.494,0.48700000000000004,0.625,0.752,0.527,0.527,0.41600000000000004,0.276,0.0,0.226,110.0,103.0,0.0,101.0,83.0,100.0,151.0,0.0,1.0,0.0,Brook Lopez
2012-13,24.0,BRK,NBA,C,74.0,2253.0,0.521,0.45299999999999996,0.522,0.483,0.0,0.359,0.521,0.496,0.758,0.753,0.5670000000000001,0.535,0.358,0.27,0.001,0.243,115.0,108.0,0.0,105.0,101.0,106.0,132.0,0.0,53.8,82.8,Brook Lopez
2013-14,25.0,BRK,NBA,C,17.0,533.0,0.563,0.45399999999999996,0.5660000000000001,0.488,0.0,0.36,0.563,0.501,0.8170000000000001,0.7559999999999999,0.629,0.541,0.502,0.284,0.004,0.259,124.0,116.0,0.0,112.0,108.0,116.0,177.0,2.0,28.5,49.5,Brook Lopez
2014-15,26.0,BRK,NBA,C,72.0,2100.0,0.513,0.449,0.517,0.485,0.1,0.35,0.513,0.496,0.8140000000000001,0.75,0.5579999999999999,0.534,0.278,0.273,0.01,0.268,114.0,107.0,29.0,103.0,108.0,104.0,102.0,4.0,34.1,52.8,Brook Lopez
2015-16,27.0,BRK,NBA,C,73.0,2457.0,0.511,0.452,0.515,0.491,0.14300000000000002,0.354,0.512,0.502,0.787,0.757,0.562,0.541,0.348,0.276,0.012,0.285,113.0,105.0,40.0,102.0,104.0,104.0,126.0,4.0,21.2,56.7,Brook Lopez
2016-17,28.0,BRK,NBA,C,75.0,2222.0,0.474,0.457,0.536,0.503,0.34600000000000003,0.358,0.531,0.514,0.81,0.772,0.578,0.552,0.311,0.271,0.33,0.316,104.0,107.0,97.0,103.0,105.0,105.0,115.0,104.0,39.9,67.3,Brook Lopez
2017-18,29.0,LAL,NBA,C,74.0,1735.0,0.465,0.46,0.5489999999999999,0.51,0.345,0.36200000000000004,0.536,0.521,0.703,0.767,0.557,0.556,0.19899999999999998,0.252,0.41,0.337,101.0,108.0,95.0,103.0,92.0,100.0,79.0,122.0,23.4,1.6,Brook Lopez
2018-19,30.0,MIL,NBA,C,81.0,2322.0,0.452,0.461,0.613,0.52,0.365,0.355,0.5710000000000001,0.524,0.8420000000000001,0.7659999999999999,0.597,0.56,0.16899999999999998,0.259,0.6509999999999999,0.359,98.0,118.0,103.0,109.0,110.0,107.0,65.0,182.0,73.0,63.8,Brook Lopez
2019-20,31.0,MIL,NBA,C,68.0,1817.0,0.435,0.46,0.5489999999999999,0.524,0.314,0.358,0.511,0.529,0.836,0.773,0.551,0.565,0.22699999999999998,0.26,0.484,0.384,95.0,105.0,88.0,97.0,108.0,98.0,87.0,126.0,-23.7,-20.4,Brook Lopez
2020-21,32.0,MIL,NBA,C,70.0,1902.0,0.503,0.466,0.632,0.53,0.33799999999999997,0.36700000000000005,0.5770000000000001,0.5379999999999999,0.845,0.778,0.611,0.5720000000000001,0.222,0.247,0.439,0.392,108.0,119.0,92.0,107.0,109.0,107.0,90.0,112.0,50.5,55.7,Brook Lopez
2021-22,33.0,MIL,NBA,C,13.0,298.0,0.466,0.461,0.5379999999999999,0.5329999999999999,0.358,0.354,0.5379999999999999,0.532,0.87,0.775,0.57,0.5660000000000001,0.17600000000000002,0.248,0.405,0.39899999999999997,101.0,101.0,101.0,101.0,112.0,101.0,71.0,101.0,1.7,1.3,Brook Lopez
2022-23,34.0,MIL,NBA,C,78.0,2373.0,0.531,0.475,0.637,0.5479999999999999,0.374,0.361,0.606,0.545,0.784,0.782,0.63,0.581,0.21100000000000002,0.266,0.405,0.387,112.0,116.0,104.0,111.0,100.0,108.0,79.0,104.0,109.6,96.7,Brook Lopez
2013-14,23.0,BRK,NBA,C,70.0,1275.0,0.659,0.45399999999999996,0.6659999999999999,0.488,0.0,0.36,0.659,0.501,0.626,0.7559999999999999,0.67,0.541,0.6459999999999999,0.284,0.01,0.259,145.0,136.0,0.0,132.0,83.0,124.0,227.0,4.0,95.3,100.5,Mason Plumlee
2014-15,24.0,BRK,NBA,C,82.0,1743.0,0.573,0.449,0.5760000000000001,0.485,0.0,0.35,0.573,0.496,0.495,0.75,0.57,0.534,0.648,0.273,0.006,0.268,128.0,119.0,0.0,115.0,66.0,107.0,237.0,2.0,75.0,45.6,Mason Plumlee
2015-16,25.0,POR,NBA,C,82.0,2084.0,0.516,0.452,0.52,0.491,0.0,0.354,0.516,0.502,0.642,0.757,0.564,0.541,0.648,0.276,0.008,0.285,114.0,106.0,0.0,103.0,85.0,104.0,235.0,3.0,14.4,29.8,Mason Plumlee
2016-17,26.0,TOT,NBA,C,81.0,2148.0,0.536,0.457,0.541,0.503,0.0,0.358,0.536,0.514,0.58,0.772,0.5579999999999999,0.552,0.48200000000000004,0.271,0.01,0.316,117.0,108.0,0.0,104.0,75.0,101.0,178.0,3.0,27.9,7.9,Mason Plumlee
2016-17,26.0,POR,NBA,C,54.0,1516.0,0.532,0.457,0.5379999999999999,0.503,0.0,0.358,0.532,0.514,0.5670000000000001,0.772,0.552,0.552,0.507,0.271,0.011000000000000001,0.316,116.0,107.0,0.0,104.0,73.0,100.0,187.0,4.0,15.9,-0.2,Mason Plumlee
2016-17,26.0,DEN,NBA,C,27.0,632.0,0.547,0.457,0.55,0.503,0.0,0.358,0.547,0.514,0.618,0.772,0.5710000000000001,0.552,0.42,0.271,0.006,0.316,120.0,109.0,0.0,106.0,80.0,103.0,155.0,2.0,12.0,8.1,Mason Plumlee
2017-18,27.0,DEN,NBA,C,74.0,1439.0,0.601,0.46,0.602,0.51,0.0,0.36200000000000004,0.601,0.521,0.45799999999999996,0.767,0.586,0.556,0.486,0.252,0.003,0.337,130.0,118.0,0.0,115.0,60.0,105.0,193.0,1.0,58.4,27.1,Mason Plumlee
2018-19,28.0,DEN,NBA,C,82.0,1731.0,0.593,0.461,0.602,0.52,0.2,0.355,0.595,0.524,0.561,0.7659999999999999,0.602,0.56,0.44799999999999995,0.259,0.023,0.359,129.0,116.0,56.0,114.0,73.0,108.0,173.0,6.0,62.6,44.8,Mason Plumlee
2019-20,29.0,DEN,NBA,C,61.0,1057.0,0.615,0.46,0.625,0.524,0.0,0.358,0.615,0.529,0.535,0.773,0.613,0.565,0.5379999999999999,0.26,0.017,0.384,134.0,119.0,0.0,116.0,69.0,109.0,207.0,5.0,49.4,34.7,Mason Plumlee
2020-21,30.0,DET,NBA,C,56.0,1499.0,0.614,0.466,0.626,0.53,0.0,0.36700000000000005,0.614,0.5379999999999999,0.669,0.778,0.638,0.5720000000000001,0.444,0.247,0.018000000000000002,0.392,132.0,118.0,0.0,114.0,86.0,112.0,180.0,5.0,58.1,60.3,Mason Plumlee
2021-22,31.0,CHO,NBA,C,73.0,1793.0,0.6409999999999999,0.461,0.645,0.5329999999999999,0.0,0.354,0.6409999999999999,0.532,0.392,0.775,0.603,0.5660000000000001,0.534,0.248,0.006,0.39899999999999997,139.0,121.0,0.0,120.0,51.0,107.0,215.0,2.0,69.7,29.6,Mason Plumlee
2022-23,32.0,TOT,NBA,C,79.0,2054.0,0.68,0.475,0.68,0.5479999999999999,0.0,0.361,0.68,0.545,0.636,0.782,0.6890000000000001,0.581,0.647,0.266,0.0,0.387,143.0,124.0,0.0,125.0,81.0,119.0,243.0,0.0,130.2,134.2,Mason Plumlee
2022-23,32.0,CHO,NBA,C,56.0,1597.0,0.669,0.475,0.669,0.5479999999999999,0.0,0.361,0.669,0.545,0.605,0.782,0.6729999999999999,0.581,0.6459999999999999,0.266,0.0,0.387,141.0,122.0,0.0,123.0,77.0,116.0,243.0,0.0,98.2,93.7,Mason Plumlee
2022-23,32.0,LAC,NBA,C,23.0,457.0,0.727,0.475,0.727,0.5479999999999999,0.0,0.361,0.727,0.545,0.772,0.782,0.7609999999999999,0.581,0.648,0.266,0.0,0.387,153.0,133.0,0.0,133.0,99.0,131.0,243.0,0.0,32.0,40.5,Mason Plumlee
2012-13,21.0,BRK,NBA,SF,19.0,93.0,0.435,0.45299999999999996,0.429,0.483,0.5,0.359,0.457,0.496,0.563,0.753,0.499,0.535,0.696,0.27,0.087,0.243,96.0,89.0,139.0,92.0,75.0,93.0,257.0,36.0,-1.8,-2.1,Tornike Shengelia
2013-14,22.0,TOT,NBA,SF,26.0,154.0,0.46399999999999997,0.45399999999999996,0.591,0.488,0.0,0.36,0.46399999999999997,0.501,0.375,0.7559999999999999,0.46,0.541,0.28600000000000003,0.284,0.214,0.259,102.0,121.0,0.0,93.0,50.0,85.0,101.0,83.0,-2.1,-5.1,Tornike Shengelia
2013-14,22.0,BRK,NBA,SF,17.0,137.0,0.45799999999999996,0.45399999999999996,0.611,0.488,0.0,0.36,0.45799999999999996,0.501,0.375,0.7559999999999999,0.45399999999999996,0.541,0.33299999999999996,0.284,0.25,0.259,101.0,125.0,0.0,91.0,50.0,84.0,117.0,96.0,-2.1,-4.8,Tornike Shengelia
2013-14,22.0,CHI,NBA,SF,9.0,17.0,0.5,0.45399999999999996,0.5,0.488,0.0,0.36,0.5,0.501,0.0,0.7559999999999999,0.5,0.541,0.0,0.284,0.0,0.259,110.0,103.0,0.0,100.0,0.0,92.0,0.0,0.0,0.0,-0.3,Tornike Shengelia
2012-13,22.0,BRK,NBA,PG,38.0,221.0,0.368,0.45299999999999996,0.35100000000000003,0.483,0.462,0.359,0.402,0.496,0.556,0.753,0.43,0.535,0.31,0.27,0.149,0.243,81.0,73.0,129.0,81.0,74.0,80.0,115.0,61.0,-16.4,-20.7,Tyshawn Taylor
2013-14,23.0,BRK,NBA,PG,23.0,270.0,0.341,0.45399999999999996,0.354,0.488,0.25,0.36,0.35700000000000004,0.501,0.8,0.7559999999999999,0.42700000000000005,0.541,0.33,0.284,0.132,0.259,75.0,73.0,70.0,71.0,106.0,79.0,116.0,51.0,-26.2,-23.7,Tyshawn Taylor
2012-13,19.0,CHI,NBA,PG,48.0,392.0,0.381,0.45299999999999996,0.433,0.483,0.174,0.359,0.39799999999999996,0.496,0.563,0.753,0.41200000000000003,0.535,0.142,0.27,0.204,0.243,84.0,90.0,48.0,80.0,75.0,77.0,52.0,84.0,-22.2,-29.4,Marquis Teague
2013-14,20.0,TOT,NBA,SG,40.0,443.0,0.319,0.45399999999999996,0.327,0.488,0.278,0.36,0.34,0.501,0.743,0.7559999999999999,0.39799999999999996,0.541,0.294,0.284,0.151,0.259,70.0,67.0,77.0,68.0,98.0,74.0,103.0,58.0,-38.3,-38.4,Marquis Teague
2013-14,20.0,CHI,NBA,SG,19.0,242.0,0.242,0.45399999999999996,0.25,0.488,0.2,0.36,0.258,0.501,0.688,0.7559999999999999,0.308,0.541,0.242,0.284,0.152,0.259,53.0,51.0,56.0,51.0,91.0,57.0,85.0,58.0,-32.1,-34.0,Marquis Teague
2013-14,20.0,BRK,NBA,SG,21.0,201.0,0.415,0.45399999999999996,0.42200000000000004,0.488,0.375,0.36,0.44299999999999995,0.501,0.789,0.7559999999999999,0.505,0.541,0.358,0.284,0.151,0.259,91.0,87.0,104.0,88.0,104.0,93.0,126.0,58.0,-6.1,-4.4,Marquis Teague
2017-18,24.0,MEM,NBA,PG,3.0,74.0,0.25,0.46,0.25,0.51,0.25,0.36200000000000004,0.281,0.521,0.4,0.767,0.302,0.556,0.313,0.252,0.25,0.337,54.0,49.0,69.0,54.0,52.0,54.0,124.0,74.0,-7.7,-9.2,Marquis Teague
2012-13,27.0,BRK,NBA,PF,53.0,499.0,0.384,0.45299999999999996,0.442,0.483,0.34299999999999997,0.359,0.484,0.496,0.818,0.753,0.495,0.535,0.059000000000000004,0.27,0.584,0.243,85.0,91.0,95.0,97.0,109.0,93.0,22.0,240.0,-4.7,-15.0,Mirza Teletović
2013-14,28.0,BRK,NBA,SF,72.0,1396.0,0.418,0.45399999999999996,0.47200000000000003,0.488,0.39,0.36,0.546,0.501,0.71,0.7559999999999999,0.5589999999999999,0.541,0.11699999999999999,0.284,0.66,0.259,92.0,97.0,108.0,109.0,94.0,103.0,41.0,254.0,47.9,20.2,Mirza Teletović
2014-15,29.0,BRK,NBA,PF,40.0,892.0,0.382,0.449,0.47600000000000003,0.485,0.321,0.35,0.48,0.496,0.7170000000000001,0.75,0.5,0.534,0.14400000000000002,0.273,0.605,0.268,85.0,98.0,92.0,97.0,96.0,94.0,53.0,226.0,-10.4,-23.4,Mirza Teletović
2015-16,30.0,PHO,NBA,PF,79.0,1686.0,0.42700000000000005,0.452,0.47600000000000003,0.491,0.39299999999999996,0.354,0.544,0.502,0.774,0.757,0.5710000000000001,0.541,0.19899999999999998,0.276,0.5920000000000001,0.285,95.0,97.0,111.0,108.0,102.0,105.0,72.0,208.0,64.1,50.1,Mirza Teletović
2016-17,31.0,MIL,NBA,PF,70.0,1133.0,0.373,0.457,0.46,0.503,0.341,0.358,0.498,0.514,0.778,0.772,0.515,0.552,0.10800000000000001,0.271,0.73,0.316,82.0,91.0,95.0,97.0,101.0,93.0,40.0,231.0,-13.4,-32.6,Mirza Teletović
2017-18,32.0,MIL,NBA,PF,10.0,159.0,0.439,0.46,0.33299999999999996,0.51,0.467,0.36200000000000004,0.623,0.521,0.0,0.767,0.623,0.556,0.0,0.252,0.789,0.337,95.0,65.0,129.0,119.0,0.0,112.0,0.0,234.0,11.6,7.6,Mirza Teletović
2009-10,22.0,NOH,NBA,SG,73.0,1872.0,0.451,0.461,0.493,0.49200000000000005,0.374,0.355,0.517,0.501,0.8140000000000001,0.759,0.55,0.5429999999999999,0.2,0.3,0.354,0.222,98.0,100.0,105.0,103.0,107.0,101.0,67.0,160.0,28.7,13.6,Marcus Thornton
2010-11,23.0,TOT,NBA,SG,73.0,1775.0,0.434,0.45899999999999996,0.462,0.48700000000000004,0.36700000000000005,0.358,0.488,0.498,0.7879999999999999,0.763,0.525,0.541,0.228,0.3,0.297,0.222,95.0,95.0,102.0,98.0,103.0,97.0,76.0,134.0,-16.4,-28.5,Marcus Thornton
2010-11,23.0,NOH,NBA,SG,46.0,745.0,0.41,0.45899999999999996,0.423,0.48700000000000004,0.376,0.358,0.46299999999999997,0.498,0.758,0.763,0.494,0.541,0.198,0.3,0.278,0.222,89.0,87.0,105.0,93.0,99.0,91.0,66.0,126.0,-23.9,-34.1,Marcus Thornton
2010-11,23.0,SAC,NBA,SG,27.0,1030.0,0.45,0.45899999999999996,0.491,0.48700000000000004,0.361,0.358,0.506,0.498,0.805,0.763,0.547,0.541,0.249,0.3,0.311,0.222,98.0,101.0,101.0,102.0,105.0,101.0,83.0,140.0,7.6,5.6,Marcus Thornton
2011-12,24.0,SAC,NBA,SG,51.0,1780.0,0.43799999999999994,0.44799999999999995,0.49700000000000005,0.47700000000000004,0.345,0.349,0.505,0.48700000000000004,0.865,0.752,0.544,0.527,0.203,0.276,0.386,0.226,98.0,104.0,99.0,104.0,115.0,103.0,74.0,171.0,28.4,29.9,Marcus Thornton
2012-13,25.0,SAC,NBA,SG,72.0,1726.0,0.429,0.45299999999999996,0.484,0.483,0.37200000000000005,0.359,0.52,0.496,0.8809999999999999,0.753,0.552,0.535,0.163,0.27,0.49,0.243,95.0,100.0,104.0,105.0,117.0,103.0,60.0,201.0,36.5,29.1,Marcus Thornton
2013-14,26.0,TOT,NBA,SG,72.0,1741.0,0.39399999999999996,0.45399999999999996,0.44299999999999995,0.488,0.345,0.36,0.48,0.501,0.804,0.7559999999999999,0.511,0.541,0.175,0.284,0.495,0.259,87.0,91.0,96.0,96.0,106.0,94.0,62.0,191.0,-27.4,-41.5,Marcus Thornton
2013-14,26.0,SAC,NBA,SG,46.0,1121.0,0.381,0.45399999999999996,0.43799999999999994,0.488,0.318,0.36,0.457,0.501,0.8079999999999999,0.7559999999999999,0.484,0.541,0.139,0.284,0.48,0.259,84.0,90.0,89.0,91.0,107.0,89.0,49.0,185.0,-32.8,-45.2,Marcus Thornton
2013-14,26.0,BRK,NBA,SG,26.0,620.0,0.414,0.45399999999999996,0.45,0.488,0.38,0.36,0.511,0.501,0.8,0.7559999999999999,0.547,0.541,0.226,0.284,0.515,0.259,91.0,92.0,106.0,102.0,106.0,101.0,79.0,199.0,5.4,3.7,Marcus Thornton
2014-15,27.0,TOT,NBA,SG,48.0,721.0,0.406,0.449,0.426,0.485,0.37799999999999995,0.35,0.484,0.496,0.821,0.75,0.514,0.534,0.162,0.273,0.414,0.268,90.0,88.0,108.0,98.0,109.0,96.0,59.0,155.0,-8.2,-14.9,Marcus Thornton
2014-15,27.0,BOS,NBA,SG,39.0,640.0,0.41600000000000004,0.449,0.414,0.485,0.419,0.35,0.502,0.496,0.8240000000000001,0.75,0.531,0.534,0.16699999999999998,0.273,0.40700000000000003,0.268,93.0,85.0,120.0,101.0,110.0,99.0,61.0,152.0,3.5,-1.8,Marcus Thornton
2014-15,27.0,PHO,NBA,SG,9.0,81.0,0.325,0.449,0.524,0.485,0.105,0.35,0.35,0.496,0.8,0.75,0.379,0.534,0.125,0.273,0.475,0.268,72.0,108.0,30.0,71.0,107.0,71.0,46.0,177.0,-11.7,-13.1,Marcus Thornton
2015-16,28.0,TOT,NBA,SG,61.0,1109.0,0.39899999999999997,0.452,0.46,0.491,0.337,0.354,0.48200000000000004,0.502,0.848,0.757,0.511,0.541,0.146,0.276,0.498,0.285,88.0,94.0,95.0,96.0,112.0,95.0,53.0,175.0,-21.7,-34.3,Marcus Thornton
2015-16,28.0,HOU,NBA,SG,47.0,885.0,0.4,0.452,0.461,0.491,0.33799999999999997,0.354,0.484,0.502,0.879,0.757,0.512,0.541,0.133,0.276,0.49700000000000005,0.285,88.0,94.0,96.0,96.0,116.0,95.0,48.0,174.0,-16.2,-26.5,Marcus Thornton
2015-16,28.0,WAS,NBA,SG,14.0,224.0,0.39299999999999996,0.452,0.45299999999999996,0.491,0.33299999999999996,0.354,0.47700000000000004,0.502,0.762,0.757,0.508,0.541,0.196,0.276,0.505,0.285,87.0,92.0,94.0,95.0,101.0,94.0,71.0,177.0,-5.5,-7.8,Marcus Thornton
2016-17,29.0,WAS,NBA,SG,33.0,575.0,0.4,0.457,0.431,0.503,0.35,0.358,0.467,0.514,0.852,0.772,0.494,0.552,0.129,0.271,0.381,0.316,87.0,86.0,98.0,91.0,110.0,89.0,48.0,121.0,-19.8,-26.1,Marcus Thornton
2005-06,21.0,UTA,NBA,PG,80.0,2307.0,0.42100000000000004,0.45399999999999996,0.423,0.478,0.41600000000000004,0.358,0.478,0.49,0.7040000000000001,0.745,0.5,0.536,0.168,0.33299999999999996,0.272,0.20199999999999999,93.0,89.0,116.0,97.0,94.0,93.0,50.0,134.0,-19.9,-61.9,Deron Williams
2006-07,22.0,UTA,NBA,PG,80.0,2950.0,0.456,0.45799999999999996,0.498,0.485,0.322,0.358,0.494,0.496,0.767,0.752,0.535,0.541,0.273,0.327,0.235,0.213,100.0,103.0,90.0,100.0,102.0,99.0,84.0,111.0,-5.1,-16.9,Deron Williams
2007-08,23.0,UTA,NBA,PG,82.0,3059.0,0.507,0.457,0.5329999999999999,0.484,0.395,0.36200000000000004,0.544,0.49700000000000005,0.8029999999999999,0.755,0.595,0.54,0.368,0.306,0.188,0.222,111.0,110.0,109.0,109.0,106.0,110.0,120.0,85.0,103.8,142.7,Deron Williams
