# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
0.0,0.0,0.241,0.106,0.369,0.794,0.078,0.206,0.414,0.0,0.588,0.267,0.327,0.511,0.402,0.364,0.5,0.207,0.167,27.0,0.0,14.4,0.362,75.0,NBA,638.0,SG,2013-14,WAS,Garrett Temple
2.0,0.0,0.218,0.053,0.147,0.482,0.065,0.518,0.409,0.012,0.595,0.444,0.36,0.514,0.427,0.0,0.879,0.375,0.389,28.0,1.0,16.8,0.4,52.0,NBA,735.0,SG,2014-15,WAS,Garrett Temple
13.0,0.0,0.261,0.046,0.113,0.489,0.071,0.511,0.457,0.026,0.561,0.348,0.333,0.571,0.453,0.306,0.944,0.345,0.364,29.0,1.0,15.7,0.398,80.0,NBA,1951.0,SF,2015-16,WAS,Garrett Temple
2.0,0.0,0.19,0.076,0.153,0.491,0.069,0.509,0.377,0.009,0.646,0.455,0.288,0.515,0.476,0.467,0.915,0.373,0.301,30.0,0.0,17.2,0.424,65.0,NBA,1728.0,SG,2016-17,SAC,Garrett Temple
7.0,0.0,0.155,0.097,0.21,0.523,0.061,0.477,0.335,0.015,0.635,0.391,0.39,0.427,0.442,0.207,0.888,0.392,0.329,31.0,0.0,17.4,0.418,65.0,NBA,1615.0,SG,2017-18,SAC,Garrett Temple
12.0,0.0,0.221,0.079,0.081,0.465,0.083,0.535,0.386,0.026,0.688,0.487,0.25,0.636,0.515,0.341,0.933,0.341,0.382,32.0,0.0,16.7,0.422,75.0,NBA,2040.0,SG,2018-19,TOT,Garrett Temple
10.0,0.0,0.222,0.075,0.08,0.457,0.08,0.543,0.386,0.028,0.698,0.483,0.226,0.63,0.52,0.355,0.919,0.352,0.395,32.0,0.0,16.8,0.429,49.0,NBA,1530.0,SG,2018-19,MEM,Garrett Temple
2.0,0.0,0.217,0.094,0.085,0.491,0.094,0.509,0.389,0.019,0.652,0.5,0.333,0.654,0.5,0.3,1.0,0.296,0.333,32.0,0.0,16.4,0.396,26.0,NBA,510.0,SG,2018-19,LAC,Garrett Temple
3.0,0.0,0.172,0.06,0.056,0.342,0.055,0.658,0.288,0.007,0.584,0.286,0.424,0.611,0.473,0.375,0.858,0.329,0.351,33.0,0.0,18.9,0.378,62.0,NBA,1730.0,SG,2019-20,BRK,Garrett Temple
0.0,0.0,0.236,0.073,0.079,0.475,0.087,0.525,0.47,0.003,0.611,0.393,0.367,0.67,0.503,0.424,0.955,0.335,0.362,34.0,0.0,16.1,0.415,56.0,NBA,1528.0,SG,2020-21,CHI,Garrett Temple
4.0,0.0,0.18,0.071,0.051,0.373,0.071,0.627,0.459,0.014,0.642,0.238,0.267,0.635,0.473,0.429,0.983,0.319,0.318,35.0,0.0,18.1,0.376,59.0,NBA,1098.0,SG,2021-22,NOP,Garrett Temple
0.0,0.0,0.311,0.044,0.044,0.422,0.022,0.578,0.231,0.0,0.5,0.0,0.0,0.429,0.368,0.0,1.0,0.423,0.333,36.0,1.0,17.3,0.4,25.0,NBA,162.0,SG,2022-23,NOP,Garrett Temple
63.0,0.0,0.665,0.037,0.096,0.995,0.197,0.005,0.0,0.289,0.731,0.0,0.143,0.701,0.539,0.186,0.0,0.0,0.0,21.0,0.0,4.3,0.537,57.0,NBA,1078.0,PF,2011-12,WAS,Jan Veselý
27.0,0.0,0.57,0.105,0.114,0.991,0.202,0.009,0.0,0.246,0.662,0.25,0.231,0.86,0.504,0.348,0.0,0.0,0.0,22.0,0.0,5.6,0.5,51.0,NBA,601.0,PF,2012-13,WAS,Jan Veselý
38.0,0.0,0.624,0.035,0.058,1.0,0.283,0.0,0.0,0.22,0.639,0.0,0.3,0.73,0.514,0.347,0.0,0.0,0.0,23.0,0.0,4.0,0.514,54.0,NBA,776.0,PF,2013-14,TOT,Jan Veselý
23.0,0.0,0.62,0.033,0.076,1.0,0.272,0.0,0.0,0.25,0.614,0.0,0.286,0.75,0.522,0.44,0.0,0.0,0.0,23.0,0.0,4.2,0.522,33.0,NBA,470.0,PF,2013-14,WAS,Jan Veselý
15.0,0.0,0.63,0.037,0.037,1.0,0.296,0.0,0.0,0.185,0.667,0.0,0.333,0.707,0.506,0.25,0.0,0.0,0.0,23.0,0.0,3.8,0.506,21.0,NBA,306.0,PF,2013-14,DEN,Jan Veselý
26.0,0.0,0.364,0.12,0.251,0.882,0.146,0.118,0.113,0.028,0.605,0.308,0.316,0.223,0.425,0.261,0.765,0.296,0.385,20.0,6.0,11.0,0.409,69.0,NBA,2606.0,PG,2010-11,WAS,John Wall
47.0,0.0,0.413,0.106,0.282,0.953,0.152,0.047,0.357,0.055,0.618,0.337,0.302,0.213,0.44,0.287,1.0,0.071,0.067,21.0,2.0,9.6,0.423,66.0,NBA,2386.0,PG,2011-12,WAS,John Wall
17.0,0.0,0.298,0.18,0.318,0.939,0.143,0.061,0.267,0.024,0.594,0.379,0.372,0.25,0.452,0.429,0.75,0.267,0.5,22.0,3.0,11.3,0.441,49.0,NBA,1602.0,PG,2012-13,WAS,John Wall
43.0,0.0,0.267,0.086,0.338,0.77,0.079,0.23,0.133,0.032,0.669,0.348,0.367,0.176,0.458,0.248,0.657,0.351,0.293,23.0,1.0,14.4,0.433,82.0,NBA,2980.0,PG,2013-14,WAS,John Wall
37.0,0.0,0.288,0.127,0.322,0.814,0.077,0.186,0.198,0.032,0.616,0.419,0.395,0.2,0.478,0.411,0.646,0.3,0.256,24.0,7.0,13.0,0.445,79.0,NBA,2837.0,PG,2014-15,WAS,John Wall
40.0,0.0,0.29,0.094,0.31,0.757,0.064,0.243,0.116,0.032,0.598,0.37,0.359,0.188,0.448,0.302,0.67,0.351,0.368,25.0,2.0,13.7,0.424,77.0,NBA,2784.0,PG,2015-16,WAS,John Wall
44.0,0.0,0.38,0.109,0.238,0.81,0.082,0.19,0.096,0.031,0.593,0.376,0.389,0.14,0.48,0.364,0.629,0.327,0.269,26.0,3.0,11.9,0.451,78.0,NBA,2836.0,PG,2016-17,WAS,John Wall
16.0,0.0,0.31,0.093,0.253,0.75,0.09,0.25,0.042,0.028,0.638,0.274,0.296,0.101,0.436,0.317,0.645,0.371,0.714,27.0,3.0,13.0,0.42,41.0,NBA,1410.0,PG,2017-18,WAS,John Wall
14.0,0.0,0.377,0.116,0.127,0.694,0.074,0.306,0.107,0.029,0.62,0.406,0.386,0.113,0.507,0.293,0.784,0.302,0.389,28.0,0.0,12.9,0.444,32.0,NBA,1104.0,PG,2018-19,WAS,John Wall
10.0,0.0,0.293,0.054,0.171,0.657,0.139,0.343,0.064,0.015,0.568,0.385,0.315,0.084,0.449,0.386,0.709,0.317,0.438,30.0,1.0,14.2,0.404,40.0,NBA,1288.0,PG,2020-21,HOU,John Wall
4.0,0.0,0.213,0.08,0.169,0.678,0.216,0.322,0.101,0.012,0.597,0.37,0.316,0.143,0.459,0.466,0.939,0.303,0.273,32.0,0.0,14.5,0.408,34.0,NBA,755.0,PG,2022-23,LAC,John Wall
16.0,0.0,0.178,0.046,0.213,0.477,0.04,0.523,0.368,0.055,0.597,0.438,0.338,0.514,0.446,0.357,0.923,0.357,0.358,19.0,1.0,17.9,0.399,61.0,NBA,1070.0,SF,2005-06,POR,Martell Webster
13.0,0.0,0.205,0.037,0.22,0.492,0.03,0.508,0.5,0.037,0.525,0.278,0.343,0.567,0.43,0.6,0.934,0.364,0.392,20.0,5.0,17.7,0.396,82.0,NBA,1759.0,SF,2006-07,POR,Martell Webster
26.0,0.0,0.162,0.061,0.255,0.517,0.04,0.483,0.438,0.05,0.575,0.375,0.389,0.656,0.454,0.5,0.959,0.388,0.36,21.0,6.0,18.2,0.422,75.0,NBA,2132.0,SF,2007-08,POR,Martell Webster
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,25.8,0.0,1.0,NBA,5.0,SF,2008-09,POR,Martell Webster
37.0,0.0,0.236,0.033,0.177,0.48,0.034,0.52,0.416,0.07,0.57,0.333,0.327,0.704,0.44,0.227,0.976,0.373,0.391,23.0,1.0,16.9,0.405,82.0,NBA,2005.0,SF,2009-10,POR,Martell Webster
16.0,0.0,0.241,0.079,0.176,0.612,0.115,0.388,0.341,0.047,0.573,0.37,0.417,0.577,0.466,0.385,0.945,0.417,0.511,24.0,4.0,15.6,0.447,46.0,NBA,1094.0,SF,2010-11,MIN,Martell Webster
15.0,0.0,0.287,0.066,0.158,0.599,0.088,0.401,0.349,0.059,0.615,0.278,0.395,0.436,0.479,0.333,0.946,0.339,0.368,25.0,2.0,15.1,0.423,47.0,NBA,1140.0,SF,2011-12,MIN,Martell Webster
44.0,0.0,0.222,0.055,0.148,0.483,0.058,0.517,0.432,0.08,0.567,0.486,0.394,0.613,0.463,0.216,0.95,0.422,0.493,26.0,3.0,17.2,0.442,76.0,NBA,2200.0,SF,2012-13,WAS,Martell Webster
30.0,0.0,0.138,0.041,0.136,0.366,0.051,0.634,0.352,0.055,0.679,0.292,0.425,0.704,0.502,0.4,0.938,0.392,0.427,27.0,5.0,19.7,0.433,78.0,NBA,2157.0,SF,2013-14,WAS,Martell Webster
2.0,0.0,0.165,0.055,0.264,0.527,0.044,0.473,0.186,0.044,0.4,0.2,0.25,0.357,0.292,0.25,0.9,0.233,0.125,28.0,0.0,17.3,0.264,32.0,NBA,352.0,SF,2014-15,WAS,Martell Webster
