# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
43.0,0.0,0.737,0.022,0.011,1.0,0.231,0.0,0.0,0.242,0.657,0.25,0.0,0.564,0.543,0.233,0.0,0.0,0.0,22.0,0.0,2.0,0.543,64.0,NBA,1243.0,C,2014-15,CHO,Bismack Biyombo
78.0,0.0,0.656,0.101,0.035,0.997,0.205,0.003,0.0,0.299,0.64,0.448,0.3,0.737,0.544,0.322,0.0,0.0,0.0,23.0,0.0,3.5,0.542,82.0,NBA,1808.0,C,2015-16,TOR,Bismack Biyombo
69.0,0.0,0.581,0.077,0.029,1.0,0.319,0.0,0.0,0.23,0.68,0.346,0.1,0.816,0.528,0.324,0.0,0.0,0.0,24.0,0.0,4.0,0.528,81.0,NBA,1793.0,C,2016-17,ORL,Bismack Biyombo
81.0,0.0,0.534,0.122,0.031,0.997,0.31,0.003,0.0,0.247,0.713,0.302,0.273,0.803,0.521,0.303,0.0,0.0,0.0,25.0,0.0,4.2,0.52,82.0,NBA,1495.0,C,2017-18,ORL,Bismack Biyombo
32.0,0.0,0.647,0.083,0.045,1.0,0.224,0.0,0.0,0.231,0.673,0.385,0.286,0.764,0.571,0.4,0.0,0.0,0.0,26.0,0.0,4.2,0.571,54.0,NBA,783.0,C,2018-19,CHO,Bismack Biyombo
56.0,0.0,0.604,0.065,0.011,1.0,0.32,0.0,0.0,0.212,0.702,0.278,0.0,0.834,0.543,0.315,0.0,0.0,0.0,27.0,0.0,3.6,0.543,53.0,NBA,1029.0,C,2019-20,CHO,Bismack Biyombo
70.0,0.0,0.698,0.037,0.004,0.996,0.256,0.004,1.0,0.318,0.692,0.333,0.0,0.873,0.589,0.355,0.0,0.0,0.0,28.0,0.0,2.8,0.587,66.0,NBA,1349.0,C,2020-21,CHO,Bismack Biyombo
34.0,0.0,0.517,0.083,0.007,1.0,0.393,0.0,0.0,0.234,0.747,0.25,0.0,0.744,0.593,0.474,0.0,0.0,0.0,29.0,0.0,4.3,0.593,36.0,NBA,506.0,C,2021-22,PHO,Bismack Biyombo
42.0,0.0,0.417,0.092,0.0,1.0,0.49,0.0,0.0,0.214,0.814,0.421,0.0,0.824,0.578,0.406,0.0,0.0,0.0,30.0,0.0,4.4,0.578,61.0,NBA,874.0,C,2022-23,PHO,Bismack Biyombo
12.0,0.0,0.375,0.135,0.231,0.817,0.077,0.183,0.368,0.115,0.538,0.286,0.292,0.636,0.388,0.125,1.0,0.211,0.286,22.0,1.0,11.8,0.356,43.0,NBA,355.0,SG,2009-10,CHA,Gerald Henderson
37.0,0.0,0.274,0.111,0.432,0.937,0.121,0.063,0.444,0.072,0.647,0.413,0.435,0.671,0.472,0.261,0.857,0.194,0.25,23.0,1.0,12.5,0.454,68.0,NBA,1661.0,SG,2010-11,CHA,Gerald Henderson
31.0,0.0,0.254,0.133,0.426,0.935,0.122,0.065,0.234,0.05,0.679,0.427,0.406,0.595,0.475,0.341,0.636,0.234,0.273,24.0,5.0,12.9,0.459,55.0,NBA,1831.0,SG,2011-12,CHA,Gerald Henderson
32.0,0.0,0.268,0.175,0.316,0.883,0.124,0.117,0.21,0.044,0.576,0.413,0.437,0.501,0.462,0.349,0.97,0.33,0.238,25.0,3.0,12.5,0.447,68.0,NBA,2133.0,SG,2012-13,CHA,Gerald Henderson
46.0,0.0,0.2,0.215,0.359,0.876,0.102,0.124,0.287,0.053,0.613,0.42,0.386,0.551,0.445,0.379,0.9,0.348,0.424,26.0,2.0,13.6,0.433,77.0,NBA,2461.0,SG,2013-14,CHA,Gerald Henderson
36.0,0.0,0.208,0.189,0.336,0.839,0.106,0.161,0.493,0.044,0.636,0.406,0.407,0.517,0.457,0.356,0.956,0.331,0.418,27.0,0.0,13.2,0.437,80.0,NBA,2315.0,SG,2014-15,CHO,Gerald Henderson
22.0,0.0,0.157,0.183,0.304,0.743,0.096,0.257,0.529,0.043,0.747,0.412,0.41,0.5,0.468,0.314,0.958,0.353,0.444,28.0,0.0,14.9,0.439,72.0,NBA,1431.0,SG,2015-16,POR,Gerald Henderson
17.0,0.0,0.203,0.19,0.172,0.687,0.119,0.313,0.283,0.033,0.634,0.41,0.368,0.538,0.455,0.364,0.902,0.353,0.367,29.0,2.0,14.6,0.423,72.0,NBA,1667.0,SG,2016-17,PHI,Gerald Henderson
0.0,0.0,0.281,0.156,0.263,0.875,0.175,0.125,0.25,0.006,0.4,0.48,0.286,0.375,0.343,0.214,0.75,0.2,0.4,22.0,0.0,11.8,0.325,38.0,NBA,423.0,PG,2011-12,CHA,Cory Higgins
0.0,0.0,0.105,0.263,0.211,0.737,0.158,0.263,0.2,0.0,0.5,0.4,0.5,0.2,0.357,0.0,1.0,0.2,0.0,23.0,1.0,16.8,0.316,6.0,NBA,32.0,SG,2012-13,CHA,Cory Higgins
58.0,0.0,0.512,0.046,0.285,0.985,0.142,0.015,0.333,0.104,0.627,0.143,0.309,0.609,0.462,0.276,0.5,0.222,0.333,19.0,0.0,8.0,0.458,78.0,NBA,2025.0,SF,2012-13,CHA,Michael Kidd-Gilchrist
30.0,0.0,0.581,0.037,0.221,0.975,0.136,0.025,0.667,0.085,0.61,0.154,0.308,0.687,0.483,0.313,1.0,0.111,0.0,20.0,0.0,7.0,0.473,62.0,NBA,1502.0,SF,2013-14,CHA,Michael Kidd-Gilchrist
26.0,0.0,0.477,0.071,0.297,1.0,0.156,0.0,0.0,0.056,0.578,0.5,0.371,0.714,0.465,0.28,0.0,0.0,0.0,21.0,0.0,7.6,0.465,55.0,NBA,1587.0,SF,2014-15,CHO,Michael Kidd-Gilchrist
5.0,0.0,0.574,0.082,0.098,0.885,0.131,0.115,0.429,0.082,0.657,0.4,0.5,0.533,0.556,0.25,1.0,0.429,0.333,22.0,0.0,6.8,0.541,7.0,NBA,205.0,SF,2015-16,CHO,Michael Kidd-Gilchrist
39.0,0.0,0.474,0.121,0.259,0.985,0.129,0.015,0.444,0.065,0.621,0.467,0.35,0.707,0.483,0.263,1.0,0.111,0.0,23.0,2.0,8.2,0.477,81.0,NBA,2349.0,SF,2016-17,CHO,Michael Kidd-Gilchrist
25.0,0.0,0.404,0.146,0.259,0.996,0.188,0.004,0.5,0.052,0.69,0.463,0.359,0.674,0.505,0.343,0.0,0.0,0.0,24.0,1.0,8.3,0.504,74.0,NBA,1850.0,SF,2017-18,CHO,Michael Kidd-Gilchrist
12.0,0.0,0.431,0.087,0.102,0.858,0.238,0.142,0.596,0.039,0.601,0.345,0.412,0.669,0.498,0.405,1.0,0.34,0.429,25.0,3.0,9.0,0.476,64.0,NBA,1179.0,PF,2018-19,CHO,Michael Kidd-Gilchrist
0.0,0.0,0.212,0.045,0.106,0.697,0.333,0.303,0.3,0.0,0.5,0.333,0.143,0.706,0.37,0.364,1.0,0.25,0.333,26.0,0.0,12.7,0.333,25.0,NBA,281.0,PF,2019-20,TOT,Michael Kidd-Gilchrist
0.0,0.0,0.226,0.057,0.094,0.679,0.302,0.321,0.294,0.0,0.5,0.333,0.0,0.615,0.361,0.375,1.0,0.294,0.4,26.0,0.0,13.1,0.34,12.0,NBA,160.0,PF,2019-20,CHO,Michael Kidd-Gilchrist
0.0,0.0,0.154,0.0,0.154,0.769,0.462,0.231,0.333,0.0,0.5,0.0,0.5,1.0,0.4,0.333,0.0,0.0,0.0,26.0,0.0,11.4,0.308,13.0,NBA,121.0,PF,2019-20,DAL,Michael Kidd-Gilchrist
3.0,0.0,0.4,0.1,0.2,0.9,0.2,0.1,0.0,0.3,0.75,1.0,0.5,0.833,0.667,0.5,0.0,0.0,0.0,20.0,0.0,8.6,0.6,8.0,NBA,28.0,PF,2007-08,POR,Josh McRoberts
3.0,0.0,0.518,0.036,0.193,0.88,0.133,0.12,0.0,0.048,0.581,0.333,0.375,0.657,0.479,0.273,0.0,0.0,0.0,21.0,0.0,8.5,0.422,33.0,NBA,279.0,PF,2008-09,IND,Josh McRoberts
26.0,0.0,0.5,0.048,0.158,0.842,0.137,0.158,0.217,0.185,0.699,0.286,0.348,0.676,0.553,0.35,1.0,0.348,0.0,22.0,1.0,9.1,0.521,42.0,NBA,524.0,C,2009-10,IND,Josh McRoberts
74.0,0.0,0.479,0.067,0.119,0.845,0.179,0.155,0.133,0.202,0.724,0.385,0.37,0.654,0.577,0.391,1.0,0.383,0.25,23.0,0.0,8.7,0.547,72.0,NBA,1597.0,PF,2010-11,IND,Josh McRoberts
22.0,0.0,0.602,0.042,0.11,0.941,0.186,0.059,0.143,0.212,0.648,0.2,0.308,0.774,0.477,0.091,1.0,0.429,1.0,24.0,0.0,6.0,0.475,50.0,NBA,718.0,PF,2011-12,LAL,Josh McRoberts
42.0,0.0,0.402,0.047,0.187,0.755,0.12,0.245,0.333,0.131,0.616,0.563,0.359,0.72,0.51,0.366,0.958,0.286,0.429,25.0,0.0,11.3,0.455,67.0,NBA,1487.0,PF,2012-13,TOT,Josh McRoberts
13.0,0.0,0.333,0.052,0.157,0.641,0.098,0.359,0.345,0.085,0.49,0.375,0.417,0.721,0.439,0.333,0.941,0.309,0.526,25.0,0.0,13.5,0.392,41.0,NBA,685.0,PF,2012-13,ORL,Josh McRoberts
29.0,0.0,0.458,0.042,0.211,0.847,0.137,0.153,0.31,0.168,0.69,0.75,0.325,0.719,0.553,0.385,1.0,0.241,0.222,25.0,0.0,9.6,0.505,26.0,NBA,802.0,PF,2012-13,CHA,Josh McRoberts
31.0,0.0,0.251,0.034,0.104,0.486,0.097,0.514,0.082,0.064,0.634,0.632,0.305,0.683,0.516,0.4,0.981,0.361,0.25,26.0,0.0,16.5,0.436,78.0,NBA,2360.0,PF,2013-14,CHA,Josh McRoberts
8.0,0.0,0.415,0.038,0.057,0.642,0.132,0.358,0.0,0.151,0.682,0.5,0.0,0.6,0.588,0.571,0.875,0.421,0.0,27.0,0.0,11.3,0.528,17.0,NBA,296.0,PF,2014-15,MIA,Josh McRoberts
8.0,0.0,0.264,0.088,0.142,0.669,0.176,0.331,0.082,0.061,0.564,0.154,0.381,0.581,0.434,0.423,1.0,0.245,0.25,28.0,1.0,13.4,0.372,42.0,NBA,595.0,PF,2015-16,MIA,Josh McRoberts
7.0,0.0,0.288,0.144,0.153,0.737,0.144,0.263,0.129,0.068,0.588,0.176,0.389,0.516,0.356,0.059,0.923,0.419,0.25,29.0,0.0,12.7,0.373,22.0,NBA,381.0,PF,2016-17,MIA,Josh McRoberts
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,25.0,0.0,2.0,NBA,6.0,PF,2017-18,DAL,Josh McRoberts
2.0,0.0,0.316,0.211,0.368,1.0,0.105,0.0,0.0,0.105,0.5,0.5,0.286,0.714,0.368,0.0,0.0,0.0,0.0,20.0,0.0,10.0,0.368,13.0,NBA,54.0,PF,2009-10,OKC,Byron Mullens
4.0,0.0,0.393,0.071,0.321,1.0,0.214,0.0,0.0,0.179,0.455,0.5,0.222,0.778,0.321,0.167,0.0,0.0,0.0,21.0,0.0,8.9,0.321,13.0,NBA,85.0,PF,2010-11,OKC,Byron Mullens
53.0,0.0,0.306,0.086,0.438,0.914,0.083,0.086,0.059,0.102,0.646,0.353,0.344,0.736,0.443,0.306,0.667,0.235,0.0,22.0,1.0,12.8,0.425,65.0,NBA,1465.0,C,2011-12,CHA,Byron Mullens
28.0,0.0,0.181,0.146,0.197,0.631,0.107,0.369,0.183,0.057,0.618,0.354,0.315,0.623,0.425,0.4,0.955,0.317,0.474,23.0,0.0,15.9,0.385,53.0,NBA,1428.0,PF,2012-13,CHA,Byron Mullens
11.0,0.0,0.212,0.073,0.097,0.461,0.079,0.539,0.09,0.085,0.714,0.5,0.375,0.6,0.526,0.231,0.97,0.371,0.25,24.0,0.0,17.3,0.442,45.0,NBA,414.0,C,2013-14,TOT,Byron Mullens
4.0,0.0,0.188,0.016,0.109,0.391,0.078,0.609,0.077,0.094,0.583,1.0,0.571,0.615,0.52,0.2,0.923,0.333,0.667,24.0,0.0,18.6,0.406,27.0,NBA,167.0,C,2013-14,LAC,Byron Mullens
7.0,0.0,0.228,0.109,0.089,0.505,0.079,0.495,0.1,0.079,0.783,0.455,0.222,0.593,0.529,0.25,1.0,0.4,0.0,24.0,0.0,16.5,0.465,18.0,NBA,247.0,C,2013-14,PHI,Byron Mullens
3.0,0.0,0.385,0.137,0.179,0.94,0.239,0.06,0.0,0.026,0.533,0.25,0.524,0.354,0.436,0.321,0.667,0.429,0.0,21.0,2.0,9.4,0.436,17.0,NBA,450.0,PG,2007-08,MIL,Ramon Sessions
12.0,0.0,0.43,0.135,0.196,0.956,0.195,0.044,0.118,0.018,0.541,0.41,0.342,0.381,0.457,0.424,0.833,0.176,0.5,22.0,1.0,8.2,0.445,79.0,NBA,2173.0,PG,2008-09,MIL,Ramon Sessions
12.0,0.0,0.414,0.155,0.205,0.973,0.198,0.027,0.0,0.022,0.543,0.419,0.421,0.369,0.467,0.391,1.0,0.067,0.0,23.0,1.0,8.2,0.456,82.0,NBA,1732.0,PG,2009-10,MIN,Ramon Sessions
17.0,0.0,0.443,0.102,0.209,0.981,0.227,0.019,0.067,0.028,0.578,0.354,0.432,0.284,0.472,0.352,0.333,0.2,0.0,24.0,0.0,8.0,0.466,81.0,NBA,2133.0,PG,2010-11,CLE,Ramon Sessions
5.0,0.0,0.319,0.087,0.165,0.828,0.258,0.172,0.052,0.009,0.594,0.265,0.355,0.296,0.425,0.315,0.558,0.443,0.2,25.0,0.0,10.7,0.428,64.0,NBA,1707.0,PG,2011-12,TOT,Ramon Sessions
2.0,0.0,0.299,0.082,0.169,0.825,0.274,0.175,0.065,0.006,0.557,0.241,0.317,0.261,0.394,0.309,0.462,0.419,0.25,25.0,0.0,10.7,0.398,41.0,NBA,1006.0,PG,2011-12,CLE,Ramon Sessions
3.0,0.0,0.351,0.095,0.156,0.834,0.232,0.166,0.029,0.014,0.649,0.3,0.424,0.345,0.477,0.327,0.706,0.486,0.0,25.0,0.0,10.6,0.479,23.0,NBA,701.0,PG,2011-12,LAL,Ramon Sessions
12.0,0.0,0.429,0.081,0.121,0.842,0.21,0.158,0.206,0.018,0.514,0.345,0.329,0.461,0.427,0.338,0.788,0.308,0.273,26.0,1.0,9.2,0.408,61.0,NBA,1652.0,SG,2012-13,CHA,Ramon Sessions
13.0,0.0,0.446,0.081,0.117,0.839,0.195,0.161,0.169,0.017,0.56,0.355,0.356,0.386,0.457,0.327,0.886,0.282,0.286,27.0,0.0,9.2,0.429,83.0,NBA,2214.0,PG,2013-14,TOT,Ramon Sessions
7.0,0.0,0.46,0.075,0.108,0.854,0.211,0.146,0.147,0.015,0.542,0.343,0.32,0.371,0.441,0.316,0.867,0.221,0.3,27.0,0.0,8.7,0.409,55.0,NBA,1305.0,PG,2013-14,CHA,Ramon Sessions
6.0,0.0,0.424,0.089,0.132,0.816,0.171,0.184,0.196,0.02,0.589,0.37,0.4,0.408,0.484,0.346,0.9,0.357,0.273,27.0,0.0,9.9,0.461,28.0,NBA,909.0,PG,2013-14,MIL,Ramon Sessions
3.0,0.0,0.308,0.093,0.123,0.82,0.296,0.18,0.183,0.009,0.524,0.226,0.317,0.443,0.387,0.323,0.789,0.317,0.364,28.0,0.0,9.8,0.374,64.0,NBA,1188.0,PG,2014-15,TOT,Ramon Sessions
1.0,0.0,0.235,0.087,0.175,0.847,0.35,0.153,0.143,0.005,0.512,0.25,0.344,0.439,0.368,0.313,0.833,0.214,0.0,28.0,0.0,10.3,0.344,36.0,NBA,642.0,PG,2014-15,SAC,Ramon Sessions
2.0,0.0,0.397,0.099,0.06,0.788,0.232,0.212,0.219,0.013,0.533,0.2,0.222,0.449,0.412,0.343,0.769,0.406,0.571,28.0,0.0,9.1,0.411,28.0,NBA,546.0,PG,2014-15,WAS,Ramon Sessions
15.0,0.0,0.434,0.105,0.057,0.813,0.216,0.188,0.243,0.029,0.576,0.468,0.559,0.426,0.507,0.375,0.889,0.324,0.407,29.0,0.0,8.6,0.473,82.0,NBA,1667.0,PG,2015-16,WAS,Ramon Sessions
4.0,0.0,0.312,0.122,0.091,0.764,0.24,0.236,0.21,0.015,0.512,0.281,0.292,0.392,0.393,0.333,0.857,0.339,0.462,30.0,0.0,11.2,0.38,50.0,NBA,811.0,PG,2016-17,CHO,Ramon Sessions
2.0,0.0,0.35,0.12,0.026,0.778,0.274,0.222,0.346,0.017,0.512,0.286,0.333,0.441,0.374,0.25,0.875,0.308,0.333,31.0,0.0,9.4,0.359,28.0,NBA,392.0,PG,2017-18,TOT,Ramon Sessions
0.0,0.0,0.377,0.132,0.0,0.792,0.283,0.208,0.273,0.0,0.5,0.286,0.0,0.333,0.357,0.2,0.5,0.182,0.0,31.0,0.0,8.7,0.321,13.0,NBA,167.0,PG,2017-18,NYK,Ramon Sessions
2.0,0.0,0.328,0.109,0.047,0.766,0.266,0.234,0.4,0.031,0.524,0.286,0.333,0.526,0.388,0.294,1.0,0.4,0.5,31.0,0.0,10.0,0.391,15.0,NBA,225.0,PG,2017-18,WAS,Ramon Sessions
35.0,0.0,0.356,0.068,0.135,0.614,0.055,0.386,0.403,0.098,0.627,0.259,0.37,0.681,0.486,0.136,0.981,0.344,0.419,23.0,0.0,13.7,0.431,77.0,NBA,1507.0,SF,2012-13,CHA,Jeff Taylor
22.0,0.0,0.39,0.046,0.188,0.693,0.069,0.307,0.537,0.11,0.6,0.1,0.22,0.719,0.424,0.2,1.0,0.269,0.361,24.0,1.0,12.6,0.376,26.0,NBA,629.0,SF,2013-14,CHA,Jeff Taylor
9.0,0.0,0.307,0.053,0.202,0.684,0.123,0.316,0.444,0.088,0.657,0.333,0.348,0.647,0.436,0.071,1.0,0.306,0.375,25.0,0.0,12.7,0.395,29.0,NBA,430.0,SF,2014-15,CHO,Jeff Taylor
76.0,0.0,0.652,0.124,0.092,0.993,0.124,0.007,0.5,0.287,0.603,0.257,0.115,0.664,0.479,0.314,0.0,0.0,0.0,20.0,0.0,4.5,0.475,72.0,NBA,966.0,PF,2006-07,CHI,Tyrus Thomas
59.0,0.0,0.457,0.12,0.28,0.986,0.13,0.014,0.5,0.145,0.488,0.264,0.407,0.654,0.426,0.404,1.0,0.167,0.333,21.0,0.0,8.2,0.423,74.0,NBA,1330.0,PF,2007-08,CHI,Tyrus Thomas
106.0,0.0,0.435,0.141,0.315,0.987,0.097,0.013,0.333,0.176,0.589,0.406,0.363,0.679,0.453,0.197,0.667,0.333,0.0,22.0,1.0,8.9,0.451,79.0,NBA,2175.0,PF,2008-09,CHI,Tyrus Thomas
51.0,0.0,0.433,0.136,0.283,0.993,0.14,0.007,0.333,0.136,0.56,0.404,0.445,0.665,0.465,0.271,0.0,0.0,0.0,23.0,0.0,8.2,0.462,54.0,NBA,1220.0,"C,PF",2009-10,TOT,Tyrus Thomas
26.0,0.0,0.444,0.093,0.312,0.995,0.146,0.005,0.0,0.137,0.582,0.368,0.469,0.727,0.485,0.3,0.0,0.0,0.0,23.0,0.0,8.3,0.483,29.0,NBA,678.0,PF,2009-10,CHI,Tyrus Thomas
25.0,0.0,0.423,0.177,0.256,0.991,0.135,0.009,0.5,0.135,0.538,0.421,0.418,0.6,0.446,0.241,0.0,0.0,0.0,23.0,0.0,8.2,0.442,25.0,NBA,542.0,C,2009-10,CHA,Tyrus Thomas
33.0,0.0,0.332,0.193,0.272,0.991,0.193,0.009,0.333,0.13,0.673,0.422,0.411,0.705,0.476,0.281,0.0,0.0,0.0,24.0,1.0,9.5,0.471,41.0,NBA,861.0,C,2010-11,CHA,Tyrus Thomas
12.0,0.0,0.223,0.211,0.453,0.991,0.104,0.009,0.667,0.055,0.479,0.391,0.324,0.731,0.367,0.265,1.0,0.333,0.5,25.0,0.0,12.4,0.367,54.0,NBA,1013.0,PF,2011-12,CHA,Tyrus Thomas
2.0,0.0,0.154,0.169,0.522,0.941,0.096,0.059,0.5,0.044,0.381,0.435,0.366,0.756,0.352,0.077,1.0,0.375,0.25,26.0,0.0,14.2,0.353,26.0,NBA,360.0,PF,2012-13,CHA,Tyrus Thomas
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,12.0,1.0,2.0,NBA,7.0,PF,2014-15,MEM,Tyrus Thomas
0.0,0.0,0.216,0.113,0.284,0.705,0.091,0.295,0.058,0.0,0.5,0.379,0.339,0.255,0.392,0.314,0.609,0.305,0.308,21.0,3.0,15.5,0.366,66.0,NBA,1792.0,PG,2011-12,CHA,Kemba Walker
5.0,0.0,0.302,0.129,0.189,0.733,0.113,0.267,0.075,0.004,0.548,0.413,0.438,0.258,0.459,0.312,0.738,0.322,0.32,22.0,7.0,13.4,0.423,82.0,NBA,2859.0,PG,2012-13,CHA,Kemba Walker
0.0,0.0,0.221,0.149,0.256,0.714,0.087,0.286,0.07,0.001,0.514,0.4,0.369,0.212,0.417,0.34,0.67,0.333,0.304,23.0,9.0,15.2,0.393,73.0,NBA,2614.0,PG,2013-14,CHA,Kemba Walker
0.0,0.0,0.258,0.13,0.211,0.715,0.115,0.285,0.089,0.0,0.494,0.297,0.42,0.259,0.418,0.381,0.659,0.304,0.28,24.0,4.0,13.8,0.385,62.0,NBA,2119.0,PG,2014-15,CHO,Kemba Walker
0.0,1.0,0.25,0.091,0.2,0.632,0.092,0.368,0.106,0.0,0.598,0.38,0.376,0.189,0.459,0.336,0.599,0.371,0.404,25.0,4.0,14.8,0.427,81.0,NBA,2885.0,PG,2015-16,CHO,Kemba Walker
0.0,0.0,0.304,0.073,0.144,0.585,0.065,0.415,0.066,0.0,0.549,0.387,0.428,0.201,0.476,0.33,0.513,0.399,0.525,26.0,3.0,15.0,0.444,79.0,NBA,2739.0,PG,2016-17,CHO,Kemba Walker
0.0,0.0,0.227,0.095,0.151,0.559,0.086,0.441,0.048,0.001,0.573,0.408,0.437,0.151,0.469,0.316,0.481,0.384,0.379,27.0,7.0,16.0,0.431,80.0,NBA,2736.0,PG,2017-18,CHO,Kemba Walker
0.0,1.0,0.252,0.1,0.106,0.566,0.107,0.434,0.052,0.0,0.576,0.479,0.466,0.2,0.494,0.343,0.438,0.356,0.395,28.0,10.0,15.8,0.434,82.0,NBA,2863.0,PG,2018-19,CHO,Kemba Walker
0.0,0.0,0.198,0.076,0.082,0.468,0.111,0.532,0.053,0.0,0.597,0.471,0.466,0.247,0.476,0.273,0.489,0.381,0.36,29.0,5.0,17.6,0.425,56.0,NBA,1742.0,PG,2019-20,BOS,Kemba Walker
0.0,0.0,0.126,0.09,0.105,0.478,0.157,0.522,0.057,0.0,0.741,0.475,0.352,0.268,0.486,0.377,0.551,0.36,0.4,30.0,3.0,18.0,0.42,43.0,NBA,1369.0,PG,2020-21,BOS,Kemba Walker
0.0,0.0,0.138,0.084,0.111,0.462,0.13,0.538,0.03,0.0,0.569,0.323,0.463,0.211,0.444,0.375,0.507,0.367,0.5,31.0,0.0,18.0,0.403,37.0,NBA,948.0,PG,2021-22,NYK,Kemba Walker
0.0,0.0,0.211,0.088,0.088,0.509,0.123,0.491,0.071,0.0,0.583,0.6,0.6,0.176,0.586,0.571,0.429,0.25,0.0,32.0,0.0,16.5,0.421,9.0,NBA,144.0,PG,2022-23,DAL,Kemba Walker
38.0,0.0,0.518,0.158,0.075,1.0,0.25,0.0,0.0,0.189,0.568,0.167,0.294,0.604,0.443,0.404,0.0,0.0,0.0,23.0,0.0,5.0,0.443,68.0,NBA,724.0,PF,2005-06,MEM,Hakim Warrick
103.0,0.0,0.492,0.125,0.198,0.989,0.174,0.011,0.0,0.157,0.637,0.371,0.418,0.63,0.53,0.468,0.0,0.0,0.0,24.0,2.0,7.0,0.524,82.0,NBA,2152.0,PF,2006-07,MEM,Hakim Warrick
61.0,0.0,0.354,0.121,0.329,0.926,0.124,0.074,0.208,0.098,0.736,0.392,0.377,0.641,0.521,0.407,0.923,0.271,0.1,25.0,1.0,10.7,0.502,75.0,NBA,1754.0,PF,2007-08,MEM,Hakim Warrick
105.0,0.0,0.444,0.089,0.254,0.967,0.179,0.033,0.391,0.166,0.636,0.339,0.392,0.642,0.5,0.395,1.0,0.217,0.333,26.0,1.0,8.1,0.491,82.0,NBA,2029.0,PF,2008-09,MEM,Hakim Warrick
