SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2015-16,33.0,NYK,NBA,PF,29.0,0.0,204.0,4.8,13.4,0.358,0.0,0.0,0.0,4.8,13.4,0.358,3.5,6.8,0.519,5.8,6.6,12.3,3.0,1.5,1.8,3.8,11.1,13.1,87.0,106.0,Lou Amundson
2008-09,20.0,NJN,NBA,PF,66.0,30.0,1312.0,6.5,16.6,0.393,2.8,7.7,0.365,3.7,8.9,0.417,4.0,4.7,0.845,4.2,8.4,12.7,2.1,1.8,0.8,2.6,6.4,19.8,108.0,109.0,Ryan Anderson
2009-10,21.0,ORL,NBA,PF,63.0,6.0,911.0,9.7,22.2,0.436,4.5,12.1,0.37,5.2,10.1,0.514,4.1,4.7,0.866,4.0,7.6,11.6,2.1,1.4,0.8,3.2,4.6,27.9,112.0,103.0,Ryan Anderson
2010-11,22.0,ORL,NBA,PF,64.0,14.0,1424.0,8.3,19.4,0.43,5.0,12.6,0.393,3.4,6.8,0.5,3.5,4.3,0.812,4.8,8.3,13.1,1.9,1.1,1.4,1.8,5.1,25.2,122.0,102.0,Ryan Anderson
2011-12,23.0,ORL,NBA,PF,61.0,61.0,1964.0,9.1,20.8,0.439,4.6,11.6,0.393,4.6,9.2,0.496,4.1,4.7,0.877,6.1,6.8,12.9,1.5,1.4,0.7,1.6,4.0,26.9,124.0,105.0,Ryan Anderson
2012-13,24.0,NOH,NBA,PF,81.0,22.0,2503.0,10.2,24.2,0.423,4.6,12.1,0.382,5.6,12.1,0.464,3.3,3.9,0.844,4.1,7.1,11.2,2.1,0.9,0.7,2.1,3.9,28.4,114.0,112.0,Ryan Anderson
2013-14,25.0,NOP,NBA,PF,22.0,14.0,795.0,10.2,23.2,0.438,4.4,10.7,0.409,5.8,12.4,0.463,3.9,4.1,0.952,4.3,5.0,9.3,1.1,0.7,0.5,1.3,3.1,28.6,120.0,115.0,Ryan Anderson
2014-15,26.0,NOP,NBA,PF,61.0,5.0,1675.0,9.1,22.9,0.399,3.8,11.3,0.34,5.3,11.6,0.457,4.0,4.7,0.854,3.4,5.9,9.3,1.7,1.0,0.6,1.9,3.5,26.1,109.0,110.0,Ryan Anderson
2015-16,27.0,NOP,NBA,PF,66.0,7.0,2008.0,9.8,22.9,0.427,3.2,8.8,0.366,6.6,14.1,0.466,4.9,5.6,0.873,3.2,6.5,9.8,1.8,0.9,0.6,2.2,2.7,27.8,108.0,112.0,Ryan Anderson
2016-17,28.0,HOU,NBA,PF,72.0,72.0,2116.0,7.3,17.5,0.418,4.6,11.5,0.403,2.7,6.1,0.446,2.9,3.4,0.86,2.5,4.9,7.5,1.5,0.7,0.3,1.2,3.2,22.2,119.0,113.0,Ryan Anderson
2017-18,29.0,HOU,NBA,PF,66.0,50.0,1725.0,5.9,13.7,0.431,3.7,9.7,0.386,2.2,4.0,0.539,2.1,2.7,0.774,2.7,6.8,9.4,1.7,0.7,0.6,1.2,3.6,17.6,121.0,109.0,Ryan Anderson
2018-19,30.0,TOT,NBA,PF,25.0,8.0,322.0,3.1,10.3,0.304,1.3,6.0,0.225,1.8,4.3,0.414,1.8,2.4,0.75,2.7,5.4,8.0,2.8,0.6,0.1,2.1,3.7,9.4,90.0,118.0,Ryan Anderson
2018-19,30.0,PHO,NBA,PF,15.0,8.0,278.0,3.3,10.3,0.317,1.2,5.8,0.206,2.1,4.5,0.462,1.9,2.4,0.786,2.4,5.3,7.7,2.9,0.5,0.2,2.1,4.0,9.6,91.0,119.0,Ryan Anderson
2018-19,30.0,MIA,NBA,PF,10.0,0.0,44.0,2.2,10.0,0.222,2.2,6.7,0.333,0.0,3.3,0.0,1.1,2.2,0.5,4.4,5.6,10.0,2.2,1.1,0.0,2.2,2.2,7.8,86.0,111.0,Ryan Anderson
2019-20,31.0,HOU,NBA,C,2.0,0.0,14.0,6.6,23.1,0.286,3.3,16.5,0.2,3.3,6.6,0.5,0.0,0.0,0.0,0.0,23.1,23.1,6.6,3.3,0.0,3.3,3.3,16.5,78.0,98.0,Ryan Anderson
2012-13,19.0,NOH,NBA,PF,64.0,60.0,1846.0,10.3,19.9,0.516,0.0,0.2,0.0,10.3,19.7,0.521,5.0,6.6,0.751,4.8,10.5,15.3,1.9,2.2,3.3,2.6,4.6,25.5,113.0,104.0,Anthony Davis
2013-14,20.0,NOP,NBA,PF,67.0,66.0,2358.0,11.5,22.2,0.519,0.0,0.2,0.222,11.5,22.0,0.522,7.7,9.7,0.791,4.6,10.3,14.9,2.3,2.0,4.2,2.4,4.4,30.8,119.0,104.0,Anthony Davis
2014-15,21.0,NOP,NBA,PF,68.0,68.0,2455.0,13.7,25.7,0.535,0.0,0.3,0.083,13.7,25.4,0.54,7.9,9.9,0.805,3.7,11.2,14.9,3.2,2.1,4.3,2.0,3.0,35.4,122.0,100.0,Anthony Davis
2015-16,22.0,NOP,NBA,C,61.0,61.0,2164.0,12.8,26.0,0.493,0.8,2.5,0.324,12.0,23.6,0.511,7.5,9.9,0.758,3.0,11.4,14.4,2.7,1.8,2.9,2.8,3.4,33.9,110.0,104.0,Anthony Davis
2016-17,23.0,NOP,NBA,C,75.0,75.0,2708.0,13.9,27.6,0.505,0.7,2.4,0.299,13.2,25.2,0.524,9.4,11.7,0.802,3.1,12.9,16.0,2.8,1.7,3.0,3.3,3.0,38.0,112.0,102.0,Anthony Davis
2017-18,24.0,NOP,NBA,PF,75.0,75.0,2727.0,13.7,25.6,0.534,1.0,2.8,0.34,12.7,22.8,0.558,8.7,10.5,0.828,3.3,11.3,14.6,3.0,2.0,3.4,2.8,2.8,36.9,119.0,102.0,Anthony Davis
2018-19,25.0,NOP,NBA,C,56.0,56.0,1850.0,13.3,25.8,0.517,1.2,3.6,0.331,12.1,22.1,0.547,8.6,10.9,0.794,4.4,12.5,16.9,5.5,2.2,3.4,2.8,3.3,36.5,122.0,105.0,Anthony Davis
2019-20,26.0,LAL,NBA,PF,62.0,62.0,2131.0,12.3,24.5,0.503,1.6,4.9,0.33,10.7,19.6,0.546,9.9,11.7,0.846,3.2,9.7,12.9,4.5,2.0,3.2,3.4,3.5,36.1,121.0,102.0,Anthony Davis
2020-21,27.0,LAL,NBA,PF,36.0,36.0,1162.0,12.6,25.7,0.491,1.1,4.2,0.26,11.5,21.5,0.536,6.6,9.0,0.738,2.6,9.4,12.0,4.6,1.9,2.5,3.1,2.5,32.9,110.0,104.0,Anthony Davis
2021-22,28.0,LAL,NBA,C,40.0,40.0,1404.0,12.6,23.7,0.532,0.4,2.4,0.186,12.2,21.3,0.571,5.9,8.3,0.713,3.6,9.8,13.5,4.2,1.7,3.1,2.8,3.3,31.6,115.0,109.0,Anthony Davis
2022-23,29.0,LAL,NBA,C,56.0,54.0,1904.0,13.5,23.9,0.563,0.5,1.8,0.257,13.0,22.1,0.589,8.7,11.0,0.784,4.9,12.6,17.5,3.7,1.5,2.8,3.0,3.6,36.1,124.0,108.0,Anthony Davis
2008-09,20.0,LAC,NBA,SG,78.0,65.0,2677.0,8.0,17.5,0.456,2.6,6.6,0.389,5.5,11.0,0.496,5.8,6.8,0.854,0.9,3.0,3.9,4.2,1.5,0.7,3.2,3.3,24.4,112.0,115.0,Eric Gordon
2009-10,21.0,LAC,NBA,SG,62.0,60.0,2229.0,8.2,18.2,0.449,2.8,7.5,0.371,5.4,10.8,0.503,5.2,7.0,0.742,0.6,3.1,3.7,4.3,1.6,0.3,3.3,2.2,24.3,107.0,113.0,Eric Gordon
2010-11,22.0,LAC,NBA,SG,56.0,56.0,2112.0,10.5,23.2,0.45,2.6,7.1,0.364,7.9,16.1,0.488,7.0,8.5,0.825,1.1,2.9,4.0,6.0,1.7,0.4,3.7,2.8,30.5,112.0,112.0,Eric Gordon
2011-12,23.0,NOH,NBA,SG,9.0,9.0,310.0,11.0,24.5,0.45,1.8,7.0,0.25,9.3,17.5,0.53,8.6,11.4,0.754,0.4,4.0,4.4,5.4,2.3,0.7,4.2,3.5,32.4,105.0,106.0,Eric Gordon
2012-13,24.0,NOH,NBA,SG,42.0,40.0,1264.0,10.1,25.0,0.402,2.4,7.4,0.324,7.7,17.6,0.436,8.0,9.5,0.842,0.4,2.9,3.3,5.9,1.9,0.3,5.0,3.2,30.6,101.0,112.0,Eric Gordon
2013-14,25.0,NOP,NBA,SG,64.0,64.0,2057.0,9.0,20.7,0.436,2.6,6.5,0.391,6.5,14.2,0.456,4.4,5.6,0.785,0.8,3.4,4.2,5.3,1.9,0.3,3.4,2.9,25.0,105.0,113.0,Eric Gordon
2014-15,26.0,NOP,NBA,SG,61.0,60.0,2018.0,7.4,18.1,0.411,3.7,8.2,0.448,3.7,9.9,0.38,2.8,3.5,0.805,0.7,3.4,4.1,6.0,1.3,0.4,3.2,3.8,21.3,106.0,111.0,Eric Gordon
2015-16,27.0,NOP,NBA,SG,45.0,44.0,1481.0,7.7,18.5,0.418,3.8,9.8,0.384,4.0,8.6,0.457,3.7,4.2,0.888,0.3,3.0,3.3,4.1,1.4,0.5,2.4,3.3,23.0,108.0,113.0,Eric Gordon
2016-17,28.0,HOU,NBA,SG,75.0,15.0,2323.0,8.5,21.0,0.406,5.1,13.7,0.372,3.4,7.3,0.468,3.0,3.6,0.84,0.6,3.6,4.2,3.9,1.0,0.8,2.5,3.1,25.1,109.0,113.0,Eric Gordon
2017-18,29.0,HOU,NBA,SG,69.0,30.0,2154.0,9.5,22.2,0.428,5.0,13.9,0.359,4.5,8.3,0.544,4.5,5.5,0.809,0.6,3.3,3.9,3.5,1.0,0.6,3.0,2.6,28.4,110.0,110.0,Eric Gordon
2018-19,30.0,HOU,NBA,SG,68.0,53.0,2158.0,8.7,21.3,0.409,4.9,13.6,0.36,3.8,7.7,0.497,2.7,3.5,0.783,0.4,3.0,3.4,2.9,0.9,0.6,2.0,3.3,25.1,108.0,115.0,Eric Gordon
2019-20,31.0,HOU,NBA,SF,36.0,15.0,1016.0,7.8,21.1,0.369,4.4,13.8,0.317,3.4,7.3,0.469,3.7,4.9,0.766,0.4,2.8,3.2,2.5,1.0,0.6,2.0,3.2,23.7,101.0,115.0,Eric Gordon
2020-21,32.0,HOU,NBA,SG,27.0,13.0,789.0,9.5,22.0,0.433,4.1,12.6,0.329,5.4,9.4,0.573,5.6,6.8,0.825,0.5,3.0,3.5,4.3,0.8,0.8,3.1,2.6,28.9,108.0,119.0,Eric Gordon
2021-22,33.0,HOU,NBA,SG,57.0,46.0,1669.0,7.6,16.1,0.475,3.5,8.6,0.412,4.1,7.5,0.548,3.0,3.8,0.778,0.4,2.8,3.2,4.4,0.8,0.5,3.1,1.8,21.8,111.0,121.0,Eric Gordon
2022-23,34.0,TOT,NBA,SG,69.0,58.0,1965.0,7.2,16.2,0.446,3.3,8.8,0.371,3.9,7.3,0.535,3.5,4.3,0.821,0.4,2.9,3.3,4.5,1.1,0.6,2.6,1.9,21.2,115.0,122.0,Eric Gordon
2022-23,34.0,HOU,NBA,SG,47.0,47.0,1418.0,7.2,16.3,0.439,2.9,8.4,0.347,4.3,8.0,0.536,3.8,4.6,0.815,0.4,2.9,3.3,4.6,1.0,0.6,2.8,1.5,21.0,113.0,123.0,Eric Gordon
2022-23,34.0,LAC,NBA,SG,22.0,11.0,547.0,7.3,15.7,0.463,4.2,9.9,0.423,3.0,5.7,0.531,2.9,3.4,0.842,0.4,3.0,3.3,4.2,1.2,0.7,1.9,3.0,21.6,122.0,118.0,Eric Gordon
2011-12,24.0,MIA,NBA,SG,22.0,1.0,318.0,4.8,13.7,0.349,1.3,6.5,0.205,3.5,7.3,0.477,2.3,3.5,0.667,3.0,5.5,8.4,4.3,1.5,0.3,4.1,5.6,13.2,87.0,103.0,Terrel Harris
2012-13,25.0,TOT,NBA,SG,20.0,0.0,137.0,1.6,10.6,0.148,0.0,3.1,0.0,1.6,7.5,0.211,2.8,3.9,0.7,1.6,8.7,10.2,3.5,0.8,1.2,6.7,6.7,5.9,48.0,109.0,Terrel Harris
2012-13,25.0,MIA,NBA,SG,7.0,0.0,29.0,3.7,14.6,0.25,0.0,1.8,0.0,3.7,12.8,0.286,11.0,14.6,0.75,7.3,9.1,16.4,3.7,0.0,0.0,7.3,5.5,18.3,88.0,107.0,Terrel Harris
2012-13,25.0,NOH,NBA,SG,13.0,0.0,108.0,1.0,9.5,0.105,0.0,3.5,0.0,1.0,6.0,0.167,0.5,1.0,0.5,0.0,8.5,8.5,3.5,1.0,1.5,6.5,7.0,2.5,28.0,109.0,Terrel Harris
2010-11,19.0,MEM,NBA,SG,38.0,16.0,527.0,6.4,15.9,0.406,0.2,1.7,0.118,6.2,14.2,0.441,3.3,5.2,0.635,0.9,2.8,3.7,1.8,1.1,0.3,1.3,4.8,16.4,97.0,111.0,Xavier Henry
2011-12,20.0,NOH,NBA,SG,45.0,0.0,759.0,6.4,16.3,0.395,0.5,1.2,0.412,5.9,15.1,0.393,3.7,6.1,0.612,1.7,5.9,7.6,2.5,1.9,0.6,2.5,4.2,17.1,91.0,106.0,Xavier Henry
2012-13,21.0,NOH,NBA,SF,50.0,2.0,625.0,5.7,14.0,0.41,0.3,1.0,0.364,5.4,13.0,0.413,5.0,8.0,0.63,1.8,6.0,7.8,1.1,1.4,0.4,2.7,6.2,16.8,94.0,111.0,Xavier Henry
2013-14,22.0,LAL,NBA,SF,43.0,5.0,908.0,7.7,18.5,0.417,1.5,4.3,0.346,6.2,14.1,0.439,6.2,9.5,0.655,1.3,4.8,6.1,2.7,2.4,0.4,3.1,4.2,23.1,97.0,111.0,Xavier Henry
2014-15,23.0,LAL,NBA,SF,9.0,0.0,86.0,1.8,7.7,0.231,0.0,0.0,0.0,1.8,7.7,0.231,8.3,14.3,0.583,1.2,1.2,2.4,1.8,1.8,0.0,1.8,3.6,11.9,90.0,114.0,Xavier Henry
2008-09,20.0,PHO,NBA,C,60.0,7.0,614.0,5.8,11.2,0.518,0.0,0.1,0.0,5.8,11.1,0.522,3.8,5.5,0.691,4.2,5.4,9.6,0.7,0.9,3.3,2.3,7.9,15.4,112.0,111.0,Robin Lopez
2009-10,21.0,PHO,NBA,C,51.0,31.0,986.0,8.7,14.9,0.588,0.0,0.0,0.0,8.7,14.9,0.588,4.5,6.4,0.704,5.3,7.4,12.7,0.4,0.5,2.7,2.1,6.0,22.0,123.0,110.0,Robin Lopez
2010-11,22.0,PHO,NBA,C,67.0,56.0,991.0,9.2,18.3,0.501,0.0,0.0,0.0,9.2,18.3,0.501,3.8,5.1,0.74,4.2,6.9,11.1,0.4,0.9,2.3,2.5,7.3,22.2,105.0,110.0,Robin Lopez
2011-12,23.0,PHO,NBA,C,64.0,0.0,895.0,7.2,15.6,0.461,0.0,0.0,0.0,7.2,15.6,0.461,5.8,8.1,0.714,5.2,6.9,12.1,1.2,1.0,3.5,2.5,7.4,20.2,108.0,105.0,Robin Lopez
2012-13,24.0,NOH,NBA,C,82.0,82.0,2136.0,9.7,18.3,0.534,0.0,0.0,0.0,9.7,18.3,0.534,4.1,5.3,0.778,5.7,6.0,11.7,1.6,0.8,3.2,2.8,4.2,23.6,114.0,110.0,Robin Lopez
2013-14,25.0,POR,NBA,C,82.0,82.0,2603.0,6.9,12.5,0.551,0.0,0.0,0.0,6.9,12.5,0.552,3.8,4.7,0.818,6.3,7.3,13.6,1.4,0.5,2.7,1.6,3.8,17.6,128.0,107.0,Robin Lopez
2014-15,26.0,POR,NBA,C,59.0,59.0,1638.0,7.3,13.6,0.535,0.0,0.0,0.0,7.3,13.6,0.537,3.0,4.0,0.772,5.9,6.3,12.3,1.7,0.5,2.6,2.3,3.8,17.6,117.0,104.0,Robin Lopez
2015-16,27.0,NYK,NBA,C,82.0,82.0,2219.0,8.3,15.3,0.539,0.0,0.0,0.0,8.3,15.3,0.54,3.0,3.7,0.795,6.2,7.7,13.9,2.6,0.4,3.0,3.1,4.2,19.5,113.0,107.0,Robin Lopez
2016-17,28.0,CHI,NBA,C,81.0,81.0,2271.0,8.5,17.2,0.493,0.0,0.0,0.0,8.5,17.1,0.494,1.7,2.3,0.721,5.4,6.1,11.5,1.8,0.4,2.6,2.0,3.3,18.6,108.0,108.0,Robin Lopez
2017-18,29.0,CHI,NBA,C,64.0,64.0,1690.0,9.9,18.6,0.53,0.1,0.4,0.286,9.8,18.2,0.536,2.0,2.6,0.756,3.9,4.5,8.4,3.6,0.4,1.5,3.1,3.1,21.8,106.0,114.0,Robin Lopez
2018-19,30.0,CHI,NBA,C,74.0,36.0,1606.0,9.2,16.2,0.568,0.2,0.9,0.226,9.0,15.2,0.589,2.7,3.7,0.724,4.2,4.4,8.6,2.7,0.3,2.4,2.9,3.7,21.3,113.0,115.0,Robin Lopez
2019-20,31.0,MIL,NBA,C,66.0,5.0,958.0,7.0,14.3,0.492,1.7,5.0,0.333,5.3,9.2,0.577,1.3,2.5,0.528,2.7,5.0,7.7,2.1,0.5,2.1,3.0,4.6,17.0,101.0,105.0,Robin Lopez
2020-21,32.0,WAS,NBA,C,71.0,9.0,1354.0,9.2,14.5,0.633,0.2,0.6,0.278,9.0,13.9,0.649,3.4,4.7,0.723,4.8,4.5,9.3,1.9,0.5,1.5,2.6,3.7,21.9,124.0,116.0,Robin Lopez
2021-22,33.0,ORL,NBA,C,36.0,9.0,612.0,8.7,15.7,0.553,0.2,0.5,0.333,8.5,15.3,0.56,2.5,4.3,0.593,5.4,4.6,10.0,4.3,0.2,1.4,3.5,5.3,20.1,110.0,116.0,Robin Lopez
2022-23,34.0,CLE,NBA,C,37.0,2.0,299.0,8.1,12.6,0.64,0.3,0.7,0.5,7.7,11.9,0.648,2.3,3.0,0.778,3.9,4.7,8.6,3.2,0.3,1.3,4.2,7.2,18.8,114.0,114.0,Robin Lopez
2007-08,22.0,WAS,NBA,SG,70.0,1.0,695.0,3.0,8.0,0.379,0.1,0.5,0.167,2.9,7.5,0.392,1.1,2.5,0.438,4.1,6.6,10.7,3.1,1.5,2.0,3.1,5.9,7.2,86.0,109.0,Dominic McGuire
2008-09,23.0,WAS,NBA,SF,79.0,57.0,2072.0,3.6,8.2,0.432,0.1,0.1,0.5,3.5,8.1,0.431,1.9,2.6,0.725,2.9,8.0,10.9,5.0,1.6,1.9,2.3,3.9,9.1,103.0,112.0,Dominic McGuire
2009-10,24.0,TOT,NBA,SF,51.0,2.0,307.0,3.2,8.8,0.365,0.0,0.0,0.0,3.2,8.8,0.365,0.0,1.2,0.0,3.9,9.5,13.4,1.9,0.8,0.7,2.9,5.9,6.4,75.0,109.0,Dominic McGuire
2009-10,24.0,WAS,NBA,SF,41.0,0.0,240.0,3.3,8.7,0.375,0.0,0.0,0.0,3.3,8.7,0.375,0.0,1.1,0.0,3.7,9.6,13.3,1.7,0.9,0.7,2.2,7.0,6.5,80.0,109.0,Dominic McGuire
2009-10,24.0,SAC,NBA,SF,10.0,2.0,67.0,3.0,9.1,0.333,0.0,0.0,0.0,3.0,9.1,0.333,0.0,1.5,0.0,4.6,9.1,13.7,2.3,0.8,0.8,5.3,2.3,6.1,62.0,110.0,Dominic McGuire
