SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2008-09,33.0,TOT,NBA,PG,74.0,9.0,1021.0,5.2,12.5,0.419,1.2,3.2,0.367,4.1,9.3,0.438,4.2,5.3,0.8,0.3,3.8,4.1,9.4,1.4,0.1,3.3,2.9,15.9,108.0,112.0,Antonio Daniels
2008-09,33.0,WAS,NBA,PG,13.0,5.0,288.0,3.3,8.2,0.4,0.9,2.0,0.455,2.4,6.2,0.382,4.6,6.0,0.758,0.0,4.0,4.0,8.6,1.3,0.0,2.4,2.6,12.1,114.0,117.0,Antonio Daniels
2008-09,33.0,NOH,NBA,PG,61.0,4.0,733.0,6.0,14.2,0.424,1.3,3.7,0.347,4.8,10.6,0.451,4.1,5.0,0.821,0.4,3.7,4.1,9.7,1.4,0.1,3.7,3.1,17.5,106.0,111.0,Antonio Daniels
2010-11,35.0,PHI,NBA,PG,4.0,0.0,35.0,3.0,7.5,0.4,0.0,3.0,0.0,3.0,4.5,0.667,3.0,3.0,1.0,0.0,7.5,7.5,3.0,0.0,0.0,1.5,0.0,9.0,101.0,109.0,Antonio Daniels
1999-00,24.0,SAS,NBA,SG,8.0,0.0,95.0,9.5,25.6,0.37,1.7,6.7,0.25,7.8,18.9,0.412,1.7,2.8,0.6,7.8,6.7,14.5,2.8,0.6,0.6,3.3,5.6,22.3,92.0,102.0,Derrick Dial
2000-01,25.0,SAS,NBA,SG,33.0,0.0,207.0,9.3,21.5,0.434,0.5,2.6,0.2,8.8,18.9,0.466,3.1,5.4,0.571,3.1,6.7,9.8,5.4,1.0,1.6,3.1,5.7,22.3,97.0,99.0,Derrick Dial
2001-02,26.0,TOT,NBA,SG,32.0,0.0,299.0,7.2,21.1,0.342,0.2,1.9,0.091,7.0,19.2,0.367,3.2,4.2,0.75,2.5,7.4,9.8,6.2,1.8,0.7,2.8,2.3,17.8,88.0,101.0,Derrick Dial
2001-02,26.0,NJN,NBA,SG,25.0,0.0,249.0,6.3,19.7,0.319,0.0,1.5,0.0,6.3,18.3,0.345,2.7,3.8,0.722,2.5,6.9,9.4,6.5,1.7,0.8,2.7,2.5,15.3,85.0,101.0,Derrick Dial
2001-02,26.0,TOR,NBA,SG,7.0,0.0,50.0,11.9,28.1,0.423,1.1,4.3,0.25,10.8,23.8,0.455,5.4,6.5,0.833,2.2,9.7,11.9,4.3,2.2,0.0,3.2,1.1,30.3,101.0,102.0,Derrick Dial
2003-04,28.0,ORL,NBA,SG,9.0,0.0,86.0,5.5,17.2,0.321,1.2,5.5,0.222,4.3,11.7,0.368,3.7,4.9,0.75,3.1,4.9,8.0,1.2,3.7,0.0,0.6,3.7,16.0,98.0,108.0,Derrick Dial
1997-98,21.0,SAS,NBA,PF,82.0,82.0,3204.0,12.0,21.8,0.549,0.0,0.2,0.0,12.0,21.6,0.553,5.4,8.2,0.662,4.6,11.9,16.6,3.8,0.9,3.5,4.7,4.3,29.3,108.0,95.0,Tim Duncan
1998-99,22.0,SAS,NBA,PF,50.0,50.0,1963.0,11.5,23.3,0.495,0.0,0.2,0.143,11.5,23.1,0.498,6.8,9.9,0.69,4.4,11.4,15.8,3.3,1.2,3.5,4.0,4.1,29.9,106.0,91.0,Tim Duncan
1999-00,23.0,SAS,NBA,PF,74.0,74.0,2875.0,11.6,23.6,0.49,0.0,0.2,0.091,11.5,23.4,0.494,8.4,11.1,0.761,4.8,12.1,16.9,4.3,1.2,3.0,4.5,3.9,31.6,109.0,95.0,Tim Duncan
2000-01,24.0,SAS,NBA,PF,82.0,82.0,3174.0,11.9,23.7,0.499,0.1,0.5,0.259,11.7,23.3,0.504,6.9,11.2,0.618,4.4,12.5,16.8,4.1,1.2,3.2,4.1,4.2,30.7,106.0,94.0,Tim Duncan
2001-02,25.0,SAS,NBA,PF,82.0,82.0,3329.0,12.2,24.1,0.508,0.0,0.2,0.1,12.2,23.9,0.511,9.0,11.2,0.799,4.3,12.4,16.7,4.9,1.0,3.3,4.2,3.5,33.5,114.0,96.0,Tim Duncan
2002-03,26.0,SAS,NBA,PF,81.0,81.0,3181.0,12.0,23.3,0.513,0.1,0.4,0.273,11.9,23.0,0.517,7.5,10.6,0.71,4.3,13.1,17.5,5.3,0.9,4.0,4.2,3.9,31.6,112.0,94.0,Tim Duncan
2003-04,27.0,SAS,NBA,PF,69.0,68.0,2527.0,12.6,25.1,0.501,0.0,0.3,0.167,12.6,24.9,0.505,7.5,12.5,0.599,4.8,13.5,18.3,4.5,1.3,3.9,3.9,3.5,32.8,107.0,89.0,Tim Duncan
2004-05,28.0,SAS,NBA,PF,66.0,66.0,2203.0,12.7,25.5,0.496,0.1,0.2,0.333,12.6,25.3,0.498,7.5,11.1,0.67,4.9,13.0,17.9,4.4,1.1,4.3,3.1,3.5,32.9,112.0,93.0,Tim Duncan
2005-06,29.0,SAS,NBA,PF,80.0,80.0,2784.0,11.2,23.1,0.484,0.0,0.1,0.4,11.1,23.0,0.485,6.5,10.4,0.629,4.5,12.7,17.2,4.9,1.4,3.2,3.9,4.3,28.9,106.0,94.0,Tim Duncan
2006-07,30.0,SAS,NBA,C,80.0,80.0,2726.0,12.1,22.2,0.546,0.0,0.2,0.111,12.1,22.0,0.55,7.1,11.1,0.637,4.2,12.4,16.6,5.4,1.3,3.7,4.4,4.0,31.4,111.0,94.0,Tim Duncan
2007-08,31.0,SAS,NBA,C,78.0,78.0,2651.0,11.9,24.0,0.497,0.0,0.1,0.0,11.9,23.9,0.498,6.9,9.4,0.73,4.8,13.1,18.0,4.4,1.1,3.1,3.6,3.8,30.8,110.0,97.0,Tim Duncan
2008-09,32.0,SAS,NBA,C,75.0,75.0,2524.0,12.0,23.8,0.504,0.0,0.0,0.0,12.0,23.8,0.505,7.2,10.4,0.692,4.3,12.9,17.2,5.7,0.8,2.7,3.5,3.7,31.2,111.0,100.0,Tim Duncan
2009-10,33.0,SAS,NBA,C,78.0,77.0,2438.0,12.0,23.2,0.518,0.0,0.2,0.182,12.0,23.0,0.522,5.8,8.0,0.725,4.7,12.2,16.9,5.3,1.0,2.5,3.0,3.3,30.0,116.0,101.0,Tim Duncan
2010-11,34.0,SAS,NBA,C,76.0,76.0,2156.0,10.1,20.2,0.5,0.0,0.1,0.0,10.1,20.1,0.502,4.4,6.2,0.716,4.1,12.3,16.4,4.9,1.2,3.5,2.9,2.9,24.6,111.0,100.0,Tim Duncan
2011-12,35.0,SAS,NBA,C,58.0,58.0,1634.0,11.4,23.2,0.492,0.0,0.1,0.0,11.4,23.1,0.495,5.5,7.9,0.695,3.5,13.0,16.4,4.2,1.2,2.8,3.1,3.1,28.3,108.0,99.0,Tim Duncan
2012-13,36.0,SAS,NBA,C,69.0,69.0,2078.0,12.0,23.9,0.502,0.0,0.2,0.286,12.0,23.8,0.504,6.0,7.4,0.817,3.0,13.8,16.8,4.5,1.2,4.5,3.6,2.9,30.1,107.0,95.0,Tim Duncan
2013-14,37.0,SAS,NBA,C,74.0,74.0,2158.0,10.4,21.2,0.49,0.0,0.1,0.0,10.4,21.1,0.493,5.4,7.4,0.731,3.7,13.2,16.9,5.2,1.0,3.3,3.7,3.1,26.2,106.0,98.0,Tim Duncan
2014-15,38.0,SAS,NBA,C,77.0,77.0,2227.0,9.6,18.8,0.512,0.0,0.2,0.286,9.6,18.7,0.514,5.3,7.1,0.74,3.9,12.3,16.2,5.3,1.4,3.5,3.0,3.8,24.6,113.0,97.0,Tim Duncan
2015-16,39.0,SAS,NBA,C,61.0,60.0,1536.0,7.2,14.7,0.488,0.0,0.1,0.0,7.2,14.6,0.49,3.1,4.4,0.702,3.8,11.1,14.9,5.4,1.6,2.6,3.0,4.2,17.4,107.0,96.0,Tim Duncan
1989-90,21.0,SAS,NBA,SF,81.0,69.0,2032.0,7.5,15.5,0.481,0.0,0.2,0.111,7.4,15.3,0.486,4.5,5.2,0.866,3.0,4.1,7.1,3.7,1.1,0.3,2.7,4.1,19.4,112.0,109.0,Sean Elliott
1990-91,22.0,SAS,NBA,SF,82.0,82.0,3044.0,7.6,15.6,0.49,0.3,1.0,0.313,7.3,14.6,0.502,5.2,6.4,0.808,2.3,5.0,7.3,3.8,1.1,0.5,2.4,3.0,20.8,115.0,107.0,Sean Elliott
1991-92,23.0,SAS,NBA,SF,82.0,82.0,3120.0,8.2,16.6,0.494,0.4,1.3,0.305,7.8,15.3,0.51,4.6,5.3,0.861,2.3,4.7,7.0,3.4,1.3,0.5,2.4,2.4,21.4,115.0,108.0,Sean Elliott
1992-93,24.0,SAS,NBA,SF,70.0,70.0,2604.0,8.7,17.7,0.491,0.7,2.0,0.356,8.0,15.7,0.509,5.2,6.5,0.795,1.6,4.6,6.2,5.1,1.3,0.5,2.9,2.5,23.3,112.0,109.0,Sean Elliott
1993-94,25.0,DET,NBA,SF,73.0,73.0,2409.0,7.6,16.7,0.455,0.6,1.8,0.299,7.1,14.9,0.474,2.9,3.7,0.803,1.4,4.1,5.6,4.2,1.1,0.6,2.7,3.7,18.7,102.0,114.0,Sean Elliott
1994-95,26.0,SAS,NBA,SF,81.0,81.0,2858.0,8.9,19.0,0.468,2.4,5.9,0.408,6.5,13.1,0.495,5.8,7.2,0.807,1.1,4.0,5.1,3.7,1.4,0.7,2.7,3.8,26.0,116.0,108.0,Sean Elliott
1995-96,27.0,SAS,NBA,SF,77.0,77.0,2901.0,9.3,20.0,0.466,2.9,6.9,0.411,6.5,13.0,0.495,5.8,7.5,0.771,1.2,5.8,7.0,3.7,1.2,0.6,3.5,3.2,27.2,110.0,106.0,Sean Elliott
1996-97,28.0,SAS,NBA,SF,39.0,39.0,1393.0,7.7,18.3,0.422,1.7,5.0,0.333,6.1,13.3,0.456,5.8,7.7,0.755,1.9,5.6,7.5,4.9,0.9,0.9,3.5,4.1,23.0,106.0,115.0,Sean Elliott
1997-98,29.0,SAS,NBA,SF,36.0,36.0,1012.0,6.5,16.3,0.403,1.8,4.8,0.378,4.7,11.4,0.413,3.0,4.2,0.718,0.9,5.8,6.7,3.3,1.3,0.8,3.1,4.9,17.9,96.0,102.0,Sean Elliott
1998-99,30.0,SAS,NBA,SF,50.0,50.0,1509.0,7.5,18.2,0.41,1.4,4.3,0.328,6.1,13.9,0.436,3.8,5.0,0.757,1.3,6.4,7.6,4.2,0.9,0.6,2.5,3.7,20.1,101.0,99.0,Sean Elliott
1999-00,31.0,SAS,NBA,SF,19.0,19.0,391.0,5.1,14.3,0.358,1.8,5.0,0.351,3.4,9.3,0.362,3.4,4.3,0.781,0.8,5.5,6.4,3.8,1.6,0.3,2.6,4.6,15.4,95.0,101.0,Sean Elliott
2000-01,32.0,SAS,NBA,SF,52.0,34.0,1229.0,6.4,14.8,0.434,2.4,5.6,0.426,4.0,9.2,0.438,2.6,3.7,0.714,0.7,6.7,7.4,3.5,1.0,1.1,2.2,3.5,17.8,106.0,100.0,Sean Elliott
1990-91,24.0,CLE,NBA,PF,81.0,2.0,1661.0,8.4,19.5,0.428,0.7,2.3,0.299,7.7,17.2,0.445,3.8,4.6,0.816,3.0,5.7,8.7,4.3,1.3,0.8,3.6,7.0,21.2,98.0,110.0,Danny Ferry
1991-92,25.0,CLE,NBA,PF,68.0,1.0,937.0,7.2,17.7,0.409,0.9,2.6,0.354,6.3,15.1,0.418,3.3,3.9,0.836,2.9,8.6,11.5,4.0,1.2,0.8,2.5,7.3,18.7,102.0,108.0,Danny Ferry
1992-93,26.0,CLE,NBA,PF,76.0,1.0,1461.0,7.6,15.9,0.479,1.2,2.8,0.415,6.4,13.1,0.493,3.4,3.9,0.876,2.8,6.9,9.7,4.7,1.0,1.7,2.9,5.9,19.9,111.0,107.0,Danny Ferry
1993-94,27.0,CLE,NBA,PF,70.0,1.0,965.0,8.1,18.1,0.446,0.8,2.8,0.275,7.3,15.4,0.477,2.1,2.3,0.884,2.6,5.1,7.7,4.0,1.5,1.2,2.2,6.1,19.0,105.0,106.0,Danny Ferry
1994-95,28.0,CLE,NBA,PF,82.0,6.0,1290.0,9.8,21.9,0.446,4.1,10.2,0.403,5.7,11.7,0.483,3.2,3.7,0.881,1.3,5.0,6.3,4.2,1.2,1.0,2.6,5.7,26.9,114.0,107.0,Danny Ferry
1995-96,29.0,CLE,NBA,PF,82.0,79.0,2680.0,9.2,20.0,0.459,3.1,7.9,0.394,6.1,12.1,0.502,2.2,2.9,0.769,1.5,5.2,6.7,4.2,1.2,0.8,2.7,5.1,23.7,109.0,109.0,Danny Ferry
1996-97,30.0,CLE,NBA,PF,82.0,48.0,2633.0,7.5,17.5,0.429,2.5,6.2,0.401,5.0,11.2,0.445,1.6,1.9,0.851,1.8,5.6,7.4,3.3,1.2,0.7,2.1,5.4,19.1,106.0,105.0,Danny Ferry
1997-98,31.0,CLE,NBA,PF,69.0,3.0,1034.0,5.8,14.8,0.395,1.7,5.1,0.333,4.1,9.7,0.428,1.7,2.1,0.8,1.2,4.7,5.9,3.0,1.3,0.9,2.7,6.1,15.0,93.0,102.0,Danny Ferry
1998-99,32.0,CLE,NBA,PF,50.0,10.0,1058.0,7.4,15.5,0.476,2.0,5.1,0.392,5.4,10.4,0.518,1.5,1.7,0.879,0.8,4.5,5.4,2.8,1.2,0.5,2.0,5.9,18.3,104.0,105.0,Danny Ferry
1999-00,33.0,CLE,NBA,PF,63.0,3.0,1326.0,7.1,14.4,0.497,1.2,2.8,0.44,5.9,11.5,0.511,2.0,2.2,0.912,2.1,6.9,9.0,2.5,0.8,0.9,2.1,6.8,17.5,110.0,106.0,Danny Ferry
2000-01,34.0,SAS,NBA,SF,80.0,29.0,1688.0,5.7,11.9,0.475,2.2,5.0,0.449,3.4,7.0,0.493,0.7,1.0,0.733,1.7,5.3,7.1,2.3,0.9,0.7,1.6,5.4,14.2,112.0,102.0,Danny Ferry
2001-02,35.0,SAS,NBA,SF,50.0,2.0,799.0,5.1,11.8,0.429,2.9,6.6,0.434,2.2,5.2,0.423,2.3,2.4,0.944,1.0,5.0,6.0,3.2,1.1,0.6,1.5,4.7,15.3,119.0,103.0,Danny Ferry
2002-03,36.0,SAS,NBA,SF,64.0,1.0,601.0,3.9,11.0,0.355,1.9,5.3,0.35,2.0,5.7,0.359,0.9,1.2,0.769,1.8,4.9,6.7,1.9,0.6,0.8,2.4,4.9,10.6,90.0,104.0,Danny Ferry
1989-90,22.0,NJN,NBA,SG,28.0,0.0,160.0,7.6,20.8,0.362,0.0,0.9,0.0,7.6,19.9,0.379,5.1,6.3,0.81,4.8,2.4,7.3,3.9,3.9,0.3,5.4,4.8,20.2,87.0,108.0,Jaren Jackson
1991-92,24.0,GSW,NBA,SG,5.0,0.0,54.0,9.5,19.8,0.478,0.0,0.0,0.0,9.5,19.8,0.478,3.4,5.2,0.667,4.3,4.3,8.6,2.6,1.7,0.0,3.4,6.0,22.4,103.0,112.0,Jaren Jackson
1992-93,25.0,LAC,NBA,SG,34.0,0.0,350.0,7.3,17.7,0.414,0.3,0.7,0.4,7.1,17.0,0.415,3.2,3.7,0.852,2.6,2.8,5.4,4.8,2.6,0.7,2.4,6.2,18.1,102.0,109.0,Jaren Jackson
1993-94,26.0,POR,NBA,SG,29.0,0.0,187.0,8.8,22.6,0.391,0.0,1.6,0.0,8.8,21.0,0.42,3.1,3.6,0.857,1.6,2.9,4.4,7.0,1.0,0.5,3.6,5.2,20.8,93.0,110.0,Jaren Jackson
1994-95,27.0,PHI,NBA,SG,21.0,1.0,257.0,5.1,14.0,0.368,0.8,3.1,0.267,4.3,10.9,0.396,3.3,4.9,0.667,3.7,4.9,8.6,3.9,1.8,1.0,3.5,6.8,14.4,93.0,111.0,Jaren Jackson
1995-96,28.0,HOU,NBA,SG,4.0,0.0,33.0,0.0,12.5,0.0,0.0,7.8,0.0,0.0,4.7,0.0,12.5,15.6,0.8,0.0,4.7,4.7,0.0,1.6,0.0,0.0,7.8,12.5,79.0,110.0,Jaren Jackson
1996-97,29.0,WSB,NBA,SG,75.0,0.0,1133.0,6.1,15.1,0.407,2.4,7.2,0.335,3.7,7.8,0.474,2.4,3.2,0.768,1.4,4.6,6.1,3.0,2.1,0.7,2.8,6.0,17.2,101.0,106.0,Jaren Jackson
1997-98,30.0,SAS,NBA,SG,82.0,45.0,2226.0,6.3,15.9,0.394,2.7,7.2,0.377,3.6,8.7,0.409,2.3,2.9,0.797,1.3,3.8,5.1,3.8,1.5,0.2,2.5,5.4,17.6,102.0,103.0,Jaren Jackson
1998-99,31.0,SAS,NBA,SG,47.0,13.0,861.0,6.8,17.9,0.38,3.3,9.2,0.361,3.5,8.6,0.401,2.0,2.5,0.821,1.3,4.9,6.2,3.1,2.6,0.6,2.3,4.0,18.9,101.0,96.0,Jaren Jackson
1999-00,32.0,SAS,NBA,SG,81.0,12.0,1691.0,5.8,15.3,0.381,3.4,9.6,0.353,2.4,5.7,0.429,1.0,1.6,0.647,1.1,4.6,5.7,3.7,1.7,0.2,2.1,4.9,16.0,101.0,102.0,Jaren Jackson
2000-01,33.0,SAS,NBA,SG,16.0,0.0,114.0,7.5,18.8,0.4,3.3,8.5,0.389,4.2,10.3,0.409,0.0,0.9,0.0,0.5,5.2,5.6,3.3,2.4,0.0,1.4,6.1,18.3,98.0,99.0,Jaren Jackson
2001-02,34.0,ORL,NBA,SG,9.0,0.0,144.0,5.4,13.2,0.405,2.5,7.2,0.35,2.9,6.1,0.471,0.7,1.4,0.5,0.4,5.7,6.1,2.9,1.8,0.0,2.9,4.6,13.9,91.0,107.0,Jaren Jackson
1988-89,23.0,SEA,NBA,PG,43.0,0.0,291.0,4.8,13.7,0.349,0.2,1.5,0.111,4.6,12.2,0.378,1.5,2.6,0.563,1.8,2.1,4.0,12.0,3.5,0.5,3.0,5.6,11.2,99.0,109.0,Avery Johnson
1989-90,24.0,SEA,NBA,PG,53.0,10.0,575.0,4.8,12.4,0.387,0.1,0.4,0.25,4.7,12.1,0.391,2.5,3.5,0.725,1.8,1.9,3.8,14.2,2.3,0.1,4.2,4.8,12.3,103.0,112.0,Avery Johnson
1990-91,25.0,TOT,NBA,PG,68.0,14.0,959.0,6.4,13.6,0.469,0.0,0.4,0.111,6.3,13.2,0.481,2.9,4.3,0.678,1.1,2.7,3.8,11.3,2.3,0.2,3.6,3.0,15.7,106.0,109.0,Avery Johnson
1990-91,25.0,DEN,NBA,PG,21.0,4.0,217.0,5.6,13.2,0.426,0.0,0.8,0.0,5.6,12.5,0.453,4.1,6.2,0.656,1.8,2.3,4.1,15.0,2.7,0.4,5.3,4.3,15.4,101.0,115.0,Avery Johnson
1990-91,25.0,SAS,NBA,PG,47.0,10.0,742.0,6.6,13.7,0.483,0.1,0.3,0.2,6.6,13.4,0.49,2.5,3.6,0.691,0.9,2.8,3.7,10.0,2.2,0.1,3.1,2.6,15.8,108.0,106.0,Avery Johnson
1991-92,26.0,TOT,NBA,PG,69.0,15.0,1235.0,6.4,13.4,0.479,0.2,0.6,0.267,6.3,12.8,0.489,2.7,4.1,0.653,0.5,2.7,3.3,10.8,2.5,0.4,4.5,3.6,15.7,100.0,109.0,Avery Johnson
1991-92,26.0,SAS,NBA,PG,20.0,14.0,463.0,5.9,11.6,0.509,0.1,0.5,0.2,5.8,11.1,0.524,2.6,3.4,0.75,0.5,3.2,3.8,10.8,2.3,0.3,4.8,4.6,14.5,101.0,107.0,Avery Johnson
1991-92,26.0,HOU,NBA,PG,49.0,1.0,772.0,6.7,14.5,0.464,0.2,0.7,0.3,6.5,13.9,0.472,2.7,4.5,0.609,0.5,2.4,2.9,10.9,2.6,0.4,4.2,3.0,16.4,100.0,110.0,Avery Johnson
1992-93,27.0,SAS,NBA,PG,75.0,49.0,2030.0,6.3,12.6,0.502,0.0,0.2,0.0,6.3,12.4,0.51,3.6,4.5,0.791,0.5,3.1,3.6,13.9,2.1,0.4,3.6,3.5,16.3,114.0,109.0,Avery Johnson
1993-94,28.0,GSW,NBA,PG,82.0,70.0,2332.0,7.4,15.0,0.492,0.0,0.2,0.0,7.4,14.8,0.5,3.7,5.3,0.704,0.9,2.8,3.7,9.0,2.3,0.2,3.6,3.3,18.5,108.0,109.0,Avery Johnson
1994-95,29.0,SAS,NBA,PG,82.0,82.0,3011.0,7.5,14.5,0.519,0.1,0.4,0.136,7.5,14.2,0.529,3.4,5.0,0.685,0.8,2.7,3.5,11.3,1.9,0.2,3.5,2.6,18.6,114.0,109.0,Avery Johnson
1995-96,30.0,SAS,NBA,PG,82.0,82.0,3084.0,7.3,14.8,0.494,0.1,0.5,0.194,7.2,14.3,0.505,3.2,4.4,0.721,0.6,2.8,3.4,13.2,2.0,0.4,3.3,3.0,17.9,114.0,107.0,Avery Johnson
1996-97,31.0,SAS,NBA,PG,76.0,76.0,2472.0,7.3,15.2,0.477,0.1,0.6,0.231,7.1,14.7,0.487,3.1,4.5,0.69,0.7,2.6,3.3,11.4,2.1,0.3,3.2,3.5,17.8,110.0,115.0,Avery Johnson
