SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2012-13,21.0,ATL,NBA,SG,61.0,2.0,902.0,7.5,16.9,0.446,3.0,7.9,0.384,4.5,9.0,0.5,3.4,4.0,0.843,1.0,4.4,5.4,3.2,0.7,0.6,2.3,2.1,21.5,109.0,109.0,John Jenkins
2013-14,22.0,ATL,NBA,SG,13.0,0.0,158.0,5.1,13.5,0.381,1.3,5.8,0.222,3.9,7.7,0.5,1.3,1.3,1.0,1.0,6.1,7.1,3.5,0.3,0.3,3.5,3.5,12.8,83.0,111.0,John Jenkins
2014-15,23.0,ATL,NBA,SG,24.0,3.0,297.0,8.4,17.0,0.495,3.6,8.9,0.404,4.8,8.1,0.596,2.8,3.3,0.842,0.3,6.4,6.7,2.2,1.7,0.0,1.4,2.6,23.2,118.0,105.0,John Jenkins
2015-16,24.0,TOT,NBA,SG,43.0,3.0,480.0,7.3,16.5,0.444,1.7,5.3,0.314,5.7,11.3,0.505,2.1,2.5,0.833,0.8,5.1,5.9,3.6,0.8,0.1,2.8,2.3,18.4,99.0,112.0,John Jenkins
2015-16,24.0,DAL,NBA,SG,21.0,1.0,193.0,7.6,18.5,0.414,0.8,5.0,0.158,6.9,13.5,0.51,2.1,2.4,0.889,1.1,4.7,5.8,2.4,0.8,0.0,2.9,2.9,18.2,88.0,111.0,John Jenkins
2015-16,24.0,PHO,NBA,SG,22.0,2.0,287.0,7.1,15.3,0.467,2.2,5.4,0.406,4.9,9.8,0.5,2.0,2.5,0.8,0.7,5.3,5.9,4.4,0.8,0.2,2.7,1.9,18.5,107.0,112.0,John Jenkins
2016-17,25.0,PHO,NBA,SG,4.0,0.0,13.0,7.4,18.4,0.4,3.7,7.4,0.5,3.7,11.0,0.333,7.4,7.4,1.0,0.0,3.7,3.7,3.7,0.0,0.0,0.0,0.0,25.8,135.0,119.0,John Jenkins
2018-19,27.0,TOT,NBA,SG,26.0,0.0,333.0,6.1,15.2,0.4,3.2,8.4,0.379,2.9,6.8,0.426,2.2,2.6,0.833,0.9,4.5,5.4,3.2,0.0,0.3,1.3,1.4,17.5,109.0,119.0,John Jenkins
2018-19,27.0,WAS,NBA,SG,4.0,0.0,14.0,6.8,6.8,1.0,6.8,6.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4,0.0,0.0,0.0,0.0,20.3,285.0,121.0,John Jenkins
2018-19,27.0,NYK,NBA,SG,22.0,0.0,319.0,6.0,15.6,0.388,3.0,8.5,0.357,3.0,7.1,0.426,2.3,2.7,0.833,0.9,4.5,5.4,3.2,0.0,0.3,1.4,1.5,17.4,107.0,119.0,John Jenkins
2011-12,27.0,ATL,NBA,PF,56.0,0.0,934.0,8.0,15.7,0.513,0.1,0.3,0.333,7.9,15.3,0.517,4.1,5.7,0.72,3.7,9.2,12.9,1.8,2.4,1.0,3.9,6.6,20.3,101.0,98.0,Ivan Johnson
2012-13,28.0,ATL,NBA,PF,69.0,5.0,1035.0,9.3,17.8,0.52,0.1,0.7,0.077,9.2,17.2,0.536,4.1,6.6,0.618,3.8,9.5,13.3,2.3,2.8,0.7,3.6,6.6,22.6,102.0,101.0,Ivan Johnson
2011-12,21.0,WAS,NBA,PG,64.0,0.0,779.0,5.9,14.7,0.4,0.8,2.8,0.286,5.1,11.9,0.427,2.8,3.9,0.712,0.8,5.3,6.1,8.7,1.9,0.1,3.2,3.3,15.3,99.0,108.0,Shelvin Mack
2012-13,22.0,TOT,NBA,"PG,SG",31.0,3.0,416.0,7.2,15.7,0.46,2.2,6.1,0.367,5.0,9.6,0.519,1.1,2.0,0.563,0.4,4.6,5.0,8.5,1.9,0.0,4.2,4.9,17.8,99.0,106.0,Shelvin Mack
2012-13,22.0,WAS,NBA,PG,7.0,2.0,141.0,5.9,14.8,0.4,1.5,4.8,0.308,4.4,10.0,0.444,0.4,0.7,0.5,1.1,4.8,5.9,8.5,2.2,0.0,3.0,3.7,13.7,96.0,104.0,Shelvin Mack
2012-13,22.0,PHI,NBA,SG,4.0,0.0,7.0,7.5,15.1,0.5,0.0,7.5,0.0,7.5,7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,15.1,7.5,15.1,56.0,115.0,Shelvin Mack
2012-13,22.0,ATL,NBA,PG,20.0,1.0,268.0,7.9,16.2,0.488,2.7,6.8,0.4,5.2,9.5,0.551,1.5,2.7,0.571,0.0,4.6,4.6,8.5,1.7,0.0,4.6,5.4,20.1,102.0,107.0,Shelvin Mack
2013-14,23.0,ATL,NBA,PG,73.0,11.0,1490.0,7.1,17.1,0.417,2.1,6.3,0.337,5.0,10.8,0.464,2.2,2.5,0.865,0.7,4.7,5.4,9.2,1.7,0.1,3.0,3.4,18.5,105.0,109.0,Shelvin Mack
2014-15,24.0,ATL,NBA,PG,55.0,0.0,833.0,7.2,17.9,0.401,2.5,7.8,0.315,4.7,10.1,0.467,1.5,1.9,0.806,0.5,4.4,4.8,9.5,1.8,0.1,3.0,2.0,18.3,102.0,106.0,Shelvin Mack
2015-16,25.0,TOT,NBA,PG,52.0,27.0,1058.0,9.0,20.5,0.439,1.9,6.2,0.312,7.0,14.3,0.493,2.2,3.0,0.738,0.6,5.7,6.3,9.2,1.7,0.1,4.7,3.5,22.1,99.0,106.0,Shelvin Mack
2015-16,25.0,ATL,NBA,PG,24.0,0.0,179.0,11.0,26.2,0.421,1.1,7.5,0.148,9.9,18.8,0.529,2.5,3.3,0.75,0.6,5.5,6.1,10.5,2.2,0.0,3.9,1.9,25.7,95.0,103.0,Shelvin Mack
2015-16,25.0,UTA,NBA,PG,28.0,27.0,879.0,8.5,19.2,0.444,2.1,5.9,0.357,6.4,13.3,0.482,2.2,2.9,0.735,0.7,5.7,6.4,8.9,1.6,0.2,4.9,3.9,21.3,100.0,106.0,Shelvin Mack
2016-17,26.0,UTA,NBA,PG,55.0,9.0,1205.0,7.4,16.6,0.446,1.6,5.2,0.308,5.8,11.4,0.51,2.3,3.4,0.688,0.9,4.6,5.4,6.7,1.8,0.1,3.9,4.4,18.7,99.0,107.0,Shelvin Mack
2017-18,27.0,ORL,NBA,PG,69.0,3.0,1365.0,6.4,14.8,0.43,1.7,5.0,0.345,4.7,9.9,0.473,2.5,3.5,0.711,0.8,5.1,6.0,9.8,1.9,0.3,3.2,3.3,17.0,106.0,111.0,Shelvin Mack
2018-19,28.0,TOT,NBA,PG,57.0,3.0,1246.0,6.5,16.1,0.404,1.8,5.2,0.354,4.7,10.9,0.429,2.3,3.3,0.69,0.7,3.4,4.1,7.3,1.9,0.2,2.6,3.3,17.1,100.0,112.0,Shelvin Mack
2018-19,28.0,MEM,NBA,PG,53.0,3.0,1204.0,6.6,16.1,0.414,1.9,5.3,0.359,4.7,10.8,0.441,2.2,3.1,0.707,0.7,3.5,4.2,7.5,1.9,0.2,2.6,3.3,17.4,102.0,112.0,Shelvin Mack
2018-19,28.0,CHO,NBA,PG,4.0,0.0,42.0,2.3,16.2,0.143,0.0,2.3,0.0,2.3,13.9,0.167,5.8,10.4,0.556,0.0,2.3,2.3,1.2,2.3,0.0,4.6,3.5,10.4,47.0,115.0,Shelvin Mack
2008-09,23.0,GSW,NBA,SG,67.0,17.0,1515.0,8.2,17.2,0.478,2.8,5.9,0.467,5.5,11.3,0.483,2.6,3.0,0.87,2.5,3.9,6.4,2.6,1.2,0.4,1.7,4.2,21.8,119.0,117.0,Anthony Morrow
2009-10,24.0,GSW,NBA,SG,69.0,37.0,2018.0,7.8,16.7,0.468,3.3,7.3,0.456,4.5,9.4,0.477,2.4,2.7,0.886,1.4,4.7,6.1,2.5,1.5,0.4,2.0,3.7,21.3,113.0,114.0,Anthony Morrow
2010-11,25.0,NJN,NBA,SG,58.0,47.0,1856.0,8.0,17.8,0.45,3.2,7.5,0.423,4.9,10.4,0.469,2.8,3.1,0.897,1.1,3.9,4.9,2.0,0.5,0.2,1.6,3.9,22.0,113.0,114.0,Anthony Morrow
2011-12,26.0,NJN,NBA,SG,62.0,18.0,1636.0,8.9,21.4,0.413,3.5,9.3,0.371,5.4,12.1,0.446,3.2,3.4,0.933,1.0,3.1,4.1,2.0,1.5,0.3,2.3,2.8,24.3,105.0,113.0,Anthony Morrow
2012-13,27.0,TOT,NBA,SG,41.0,1.0,383.0,8.6,19.6,0.441,2.2,5.8,0.372,6.5,13.8,0.471,2.7,3.0,0.909,1.5,2.6,4.0,1.8,1.8,0.1,1.1,5.8,22.1,107.0,109.0,Anthony Morrow
2012-13,27.0,ATL,NBA,SG,24.0,1.0,301.0,8.1,19.1,0.423,2.6,6.5,0.395,5.5,12.6,0.438,2.8,3.1,0.889,1.7,2.8,4.5,1.5,2.1,0.2,0.7,5.7,21.5,109.0,107.0,Anthony Morrow
2012-13,27.0,DAL,NBA,SG,17.0,0.0,82.0,10.6,21.2,0.5,0.6,3.1,0.2,10.0,18.0,0.552,2.5,2.5,1.0,0.6,1.9,2.5,2.5,0.6,0.0,2.5,6.2,24.3,101.0,113.0,Anthony Morrow
2013-14,28.0,NOP,NBA,SG,76.0,9.0,1426.0,8.7,19.0,0.458,3.2,7.1,0.451,5.5,11.9,0.462,2.6,3.2,0.828,1.1,4.1,5.1,2.2,1.4,0.4,1.9,3.7,23.2,112.0,113.0,Anthony Morrow
2014-15,29.0,OKC,NBA,SG,74.0,0.0,1806.0,7.9,17.1,0.463,3.9,9.0,0.434,4.0,8.1,0.497,2.2,2.5,0.888,1.1,4.3,5.4,1.7,1.5,0.3,1.1,3.7,21.9,124.0,108.0,Anthony Morrow
2015-16,30.0,OKC,NBA,SG,68.0,6.0,926.0,7.3,17.9,0.408,4.2,10.9,0.387,3.1,6.9,0.442,1.6,2.1,0.744,0.5,2.8,3.3,1.3,1.2,0.3,0.9,3.4,20.4,114.0,110.0,Anthony Morrow
2016-17,31.0,TOT,NBA,SG,49.0,7.0,714.0,6.8,17.4,0.389,2.8,9.2,0.308,3.9,8.2,0.479,2.3,2.6,0.919,0.8,1.3,2.1,1.7,1.7,0.1,0.4,3.0,18.7,112.0,112.0,Anthony Morrow
2016-17,31.0,OKC,NBA,SG,40.0,7.0,627.0,6.7,17.5,0.386,2.7,9.3,0.294,4.0,8.1,0.49,1.8,2.0,0.885,0.9,1.4,2.3,1.5,1.7,0.2,0.5,3.1,18.0,108.0,111.0,Anthony Morrow
2016-17,31.0,CHI,NBA,SG,9.0,0.0,87.0,6.9,16.8,0.414,3.5,8.1,0.429,3.5,8.7,0.4,6.4,6.4,1.0,0.6,0.6,1.2,3.5,1.2,0.0,0.0,2.3,23.7,137.0,113.0,Anthony Morrow
2005-06,20.0,SEA,NBA,C,68.0,41.0,1282.0,6.3,12.3,0.51,0.0,0.0,0.0,6.3,12.3,0.51,1.9,3.1,0.627,4.5,7.6,12.1,0.6,1.0,2.1,2.5,8.7,14.4,105.0,113.0,Johan Petro
2006-07,21.0,SEA,NBA,C,81.0,13.0,1510.0,7.8,15.2,0.516,0.0,0.0,0.0,7.8,15.2,0.516,1.7,2.7,0.649,3.2,8.4,11.6,1.6,1.4,1.6,2.8,8.2,17.4,101.0,108.0,Johan Petro
2007-08,22.0,SEA,NBA,C,72.0,28.0,1310.0,7.0,16.7,0.419,0.0,0.0,0.0,7.0,16.7,0.42,2.4,3.3,0.736,3.7,10.3,14.1,1.2,1.3,1.6,2.8,6.6,16.4,91.0,107.0,Johan Petro
2008-09,23.0,TOT,NBA,C,49.0,22.0,559.0,6.7,16.1,0.415,0.0,0.2,0.0,6.7,15.9,0.42,1.5,2.7,0.552,3.8,10.6,14.5,1.5,1.7,1.4,2.6,9.8,14.8,90.0,105.0,Johan Petro
2008-09,23.0,OKC,NBA,C,22.0,12.0,342.0,6.9,16.9,0.407,0.0,0.1,0.0,6.9,16.8,0.411,1.5,2.2,0.667,4.0,10.2,14.2,0.9,2.4,0.7,2.2,7.6,15.3,90.0,106.0,Johan Petro
2008-09,23.0,DEN,NBA,C,27.0,10.0,217.0,6.3,14.8,0.429,0.0,0.2,0.0,6.3,14.5,0.435,1.4,3.3,0.429,3.5,11.3,14.8,2.3,0.7,2.3,3.1,13.1,14.1,88.0,104.0,Johan Petro
2009-10,24.0,DEN,NBA,C,36.0,16.0,436.0,6.3,11.7,0.535,0.0,0.1,0.0,6.3,11.6,0.54,1.6,2.4,0.667,3.7,11.3,15.0,1.6,1.2,1.5,2.7,9.3,14.2,105.0,105.0,Johan Petro
2010-11,25.0,NJN,NBA,C,77.0,1.0,893.0,7.7,17.3,0.445,0.0,0.2,0.0,7.7,17.1,0.451,0.9,1.7,0.536,3.7,9.0,12.7,2.6,2.0,2.0,2.8,10.6,16.3,92.0,105.0,Johan Petro
2011-12,26.0,NJN,NBA,C,59.0,10.0,920.0,6.3,15.0,0.419,0.1,0.1,1.0,6.3,15.0,0.417,1.8,2.1,0.838,3.9,9.0,13.0,2.6,1.2,1.3,2.2,7.1,14.5,97.0,108.0,Johan Petro
2012-13,27.0,ATL,NBA,C,31.0,8.0,352.0,7.1,16.2,0.436,0.1,0.6,0.25,6.9,15.6,0.443,1.6,1.8,0.917,4.9,11.6,16.5,2.4,1.5,1.3,3.5,7.1,15.9,92.0,101.0,Johan Petro
2012-13,24.0,ATL,NBA,PF,40.0,1.0,376.0,9.6,20.3,0.476,0.0,0.1,0.0,9.6,20.1,0.479,5.9,7.7,0.768,5.4,9.8,15.2,1.7,0.6,0.3,2.9,4.4,25.2,106.0,106.0,Mike Scott
2013-14,25.0,ATL,NBA,PF,80.0,6.0,1482.0,10.3,21.5,0.479,2.1,6.8,0.31,8.2,14.6,0.558,3.5,4.5,0.78,2.1,7.6,9.7,2.6,1.0,0.2,2.7,4.1,26.3,105.0,108.0,Mike Scott
2014-15,26.0,ATL,NBA,PF,68.0,0.0,1123.0,9.1,20.6,0.444,3.0,8.7,0.344,6.1,11.9,0.517,2.8,3.5,0.792,2.0,7.0,9.1,3.4,1.1,0.1,1.8,3.8,24.1,108.0,106.0,Mike Scott
2015-16,27.0,ATL,NBA,PF,75.0,0.0,1146.0,7.6,16.2,0.468,2.7,6.8,0.392,4.9,9.4,0.523,2.2,2.7,0.794,2.3,6.6,8.9,3.4,1.1,0.7,1.8,4.4,20.0,112.0,104.0,Mike Scott
2016-17,28.0,ATL,NBA,PF,18.0,0.0,195.0,4.3,14.9,0.288,1.0,6.8,0.148,3.3,8.1,0.406,1.8,2.0,0.875,2.5,6.8,9.4,4.3,1.0,0.8,2.0,3.0,11.4,85.0,108.0,Mike Scott
2017-18,29.0,WAS,NBA,PF,76.0,1.0,1406.0,9.7,18.5,0.527,2.3,5.8,0.405,7.4,12.8,0.582,1.8,2.7,0.658,1.8,7.0,8.7,2.8,0.8,0.4,2.8,5.2,23.6,109.0,111.0,Mike Scott
2018-19,30.0,TOT,NBA,PF,79.0,3.0,1395.0,5.7,14.2,0.4,3.4,8.5,0.401,2.3,5.7,0.399,0.7,1.1,0.667,1.5,7.9,9.3,2.2,0.9,0.4,1.5,5.3,15.5,105.0,112.0,Mike Scott
2018-19,30.0,LAC,NBA,PF,52.0,0.0,748.0,5.8,14.5,0.4,3.3,8.4,0.391,2.5,6.1,0.412,0.8,1.1,0.667,1.5,9.5,11.0,2.8,1.1,0.5,1.7,5.6,15.6,104.0,111.0,Mike Scott
2018-19,30.0,PHI,NBA,PF,27.0,3.0,647.0,5.5,13.9,0.4,3.6,8.7,0.412,2.0,5.2,0.38,0.7,1.1,0.667,1.4,6.1,7.4,1.6,0.7,0.4,1.2,5.0,15.4,107.0,113.0,Mike Scott
2019-20,31.0,PHI,NBA,PF,68.0,11.0,1207.0,6.0,14.1,0.426,3.2,8.7,0.369,2.8,5.3,0.519,1.2,1.5,0.811,2.6,7.3,10.0,2.2,0.8,0.2,1.0,3.9,16.4,117.0,112.0,Mike Scott
2020-21,32.0,PHI,NBA,PF,51.0,12.0,852.0,4.3,11.9,0.36,3.0,8.8,0.342,1.3,3.2,0.411,0.5,0.7,0.667,0.6,6.2,6.8,2.3,1.4,0.8,1.1,4.1,12.1,101.0,110.0,Mike Scott
2009-10,21.0,ATL,NBA,PG,71.0,3.0,719.0,6.7,16.8,0.396,0.5,2.4,0.219,6.1,14.4,0.426,3.0,3.6,0.837,0.4,4.6,5.0,9.0,2.5,0.8,3.7,6.1,16.9,96.0,106.0,Jeff Teague
2010-11,22.0,ATL,NBA,PG,70.0,7.0,963.0,7.4,17.0,0.438,1.0,2.7,0.375,6.4,14.3,0.449,4.3,5.4,0.794,0.6,5.1,5.7,7.7,2.5,1.4,3.6,4.6,20.1,102.0,105.0,Jeff Teague
2011-12,23.0,ATL,NBA,PG,66.0,66.0,2183.0,7.8,16.4,0.476,1.2,3.6,0.342,6.6,12.7,0.514,3.4,4.5,0.757,0.5,3.4,3.9,7.8,2.6,0.9,3.3,3.5,20.3,108.0,102.0,Jeff Teague
2012-13,24.0,ATL,NBA,PG,80.0,78.0,2628.0,8.7,19.2,0.451,1.8,4.9,0.359,6.9,14.3,0.482,3.9,4.5,0.881,0.5,3.1,3.5,11.4,2.3,0.6,4.5,3.6,23.0,106.0,106.0,Jeff Teague
2013-14,25.0,ATL,NBA,PG,79.0,79.0,2542.0,9.1,20.8,0.438,1.5,4.5,0.329,7.6,16.3,0.469,6.3,7.5,0.846,0.7,3.5,4.2,10.5,1.8,0.3,4.6,3.2,26.0,106.0,109.0,Jeff Teague
2014-15,26.0,ATL,NBA,PG,73.0,72.0,2228.0,9.4,20.3,0.46,1.6,4.7,0.343,7.7,15.6,0.496,6.3,7.3,0.862,0.7,3.5,4.2,11.8,2.9,0.7,4.7,3.2,26.7,111.0,104.0,Jeff Teague
2015-16,27.0,ATL,NBA,PG,79.0,78.0,2255.0,9.5,21.7,0.439,2.4,6.0,0.4,7.1,15.6,0.454,5.7,6.8,0.837,0.7,4.0,4.7,10.3,2.1,0.5,4.8,3.7,27.2,105.0,104.0,Jeff Teague
2016-17,28.0,IND,NBA,PG,82.0,82.0,2657.0,7.6,17.1,0.442,1.7,4.7,0.357,5.9,12.4,0.475,6.8,7.8,0.867,0.6,5.6,6.2,12.0,1.9,0.6,4.1,3.1,23.6,115.0,110.0,Jeff Teague
2017-18,29.0,MIN,NBA,PG,70.0,70.0,2311.0,7.7,17.2,0.446,1.8,4.9,0.368,5.8,12.2,0.477,4.4,5.2,0.845,0.5,4.0,4.5,10.6,2.2,0.5,3.8,3.7,21.5,111.0,112.0,Jeff Teague
2018-19,30.0,MIN,NBA,PG,42.0,41.0,1264.0,6.7,15.8,0.423,1.3,4.0,0.333,5.3,11.8,0.453,4.7,5.8,0.804,0.6,3.4,4.0,13.0,1.6,0.7,3.7,3.4,19.3,112.0,116.0,Jeff Teague
2019-20,31.0,TOT,NBA,PG,59.0,17.0,1464.0,6.8,15.5,0.436,1.4,3.7,0.368,5.4,11.8,0.457,5.5,6.3,0.873,0.9,3.7,4.5,9.8,1.4,0.6,3.7,3.4,20.4,112.0,116.0,Jeff Teague
2019-20,31.0,MIN,NBA,PG,34.0,13.0,945.0,7.1,15.9,0.448,1.6,4.3,0.379,5.5,11.6,0.473,6.1,7.1,0.868,0.7,3.6,4.3,10.2,1.2,0.6,3.7,3.4,22.0,116.0,116.0,Jeff Teague
2019-20,31.0,ATL,NBA,PG,25.0,4.0,519.0,6.1,14.8,0.412,0.9,2.7,0.333,5.2,12.1,0.43,4.2,4.8,0.887,1.1,3.8,4.8,9.0,1.7,0.5,3.6,3.2,17.3,105.0,117.0,Jeff Teague
2020-21,32.0,TOT,NBA,PG,55.0,7.0,950.0,6.2,14.4,0.433,1.8,4.2,0.439,4.4,10.2,0.431,4.5,5.3,0.848,0.8,3.7,4.5,6.7,1.7,0.6,3.2,2.8,18.8,111.0,114.0,Jeff Teague
2020-21,32.0,BOS,NBA,PG,34.0,5.0,616.0,6.2,14.9,0.415,2.1,4.4,0.464,4.1,10.5,0.394,4.0,4.8,0.836,0.8,3.7,4.5,5.8,2.1,0.6,3.1,3.4,18.5,108.0,114.0,Jeff Teague
2020-21,32.0,MIL,NBA,PG,21.0,2.0,334.0,6.3,13.5,0.469,1.4,3.7,0.385,4.9,9.8,0.5,5.3,6.2,0.864,0.7,3.7,4.4,8.3,1.1,0.7,3.5,1.8,19.4,118.0,115.0,Jeff Teague
2008-09,23.0,SAS,NBA,PF,19.0,0.0,208.0,5.0,17.0,0.292,2.3,10.7,0.22,2.6,6.3,0.417,1.3,2.6,0.5,3.1,7.6,10.7,4.4,1.3,0.3,1.8,4.2,13.6,89.0,105.0,Anthony Tolliver
2009-10,24.0,TOT,NBA,PF,46.0,29.0,1427.0,6.5,15.1,0.43,1.7,5.1,0.329,4.8,10.0,0.481,3.5,4.5,0.769,2.8,7.9,10.7,2.9,1.1,1.1,1.5,4.3,18.1,111.0,112.0,Anthony Tolliver
2009-10,24.0,POR,NBA,PF,2.0,0.0,4.0,0.0,13.7,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,13.7,0.0,0.0,0.0,0.0,13.7,0.0,0.0,107.0,Anthony Tolliver
2009-10,24.0,GSW,NBA,PF,44.0,29.0,1423.0,6.5,15.1,0.431,1.7,5.1,0.331,4.8,10.0,0.481,3.5,4.5,0.769,2.8,7.9,10.7,2.9,1.1,1.1,1.5,4.3,18.1,111.0,112.0,Anthony Tolliver
2010-11,25.0,MIN,NBA,SF,65.0,4.0,1362.0,5.2,11.4,0.45,1.7,4.2,0.409,3.4,7.2,0.475,3.8,4.8,0.802,3.4,7.4,10.8,3.0,1.0,1.0,1.8,5.3,15.9,122.0,112.0,Anthony Tolliver
2011-12,26.0,MIN,NBA,SF,51.0,0.0,882.0,4.1,10.6,0.39,1.5,5.9,0.248,2.7,4.7,0.568,2.4,3.2,0.745,2.9,6.0,8.9,1.3,1.0,1.1,2.0,5.0,12.1,101.0,108.0,Anthony Tolliver
2012-13,27.0,ATL,NBA,SF,62.0,11.0,963.0,4.4,11.6,0.38,2.4,7.2,0.338,2.0,4.5,0.446,2.4,2.7,0.863,1.7,6.7,8.3,1.7,0.8,0.6,1.9,3.6,13.6,102.0,107.0,Anthony Tolliver
2013-14,28.0,CHA,NBA,PF,64.0,9.0,1298.0,5.2,12.3,0.42,4.1,9.9,0.413,1.1,2.4,0.45,1.3,1.6,0.805,1.3,5.4,6.7,1.7,0.8,0.6,0.9,3.3,15.7,118.0,107.0,Anthony Tolliver
2014-15,29.0,TOT,NBA,PF,76.0,11.0,1432.0,5.8,14.1,0.41,3.8,10.4,0.366,2.0,3.7,0.534,1.9,2.5,0.783,1.8,6.6,8.5,2.1,0.9,0.6,1.8,4.9,17.3,112.0,109.0,Anthony Tolliver
2014-15,29.0,PHO,NBA,PF,24.0,0.0,272.0,4.8,13.6,0.351,4.4,11.4,0.387,0.4,2.2,0.167,0.7,1.1,0.667,1.1,7.0,8.1,1.8,0.7,0.2,2.0,3.7,14.7,100.0,109.0,Anthony Tolliver
2014-15,29.0,DET,NBA,PF,52.0,11.0,1160.0,6.0,14.2,0.423,3.7,10.2,0.36,2.4,4.1,0.582,2.2,2.8,0.794,2.0,6.6,8.6,2.2,0.9,0.7,1.8,5.2,17.9,115.0,109.0,Anthony Tolliver
