2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
406.0,0.574,707.0,188.0,0.379,496.0,30.0,331.0,45.0,245.0,594.0,0.494,1203.0,247.0,0.905,273.0,60.0,60.0,NBA,2241.0,59.0,165.0,"PG,SG",1623.0,2022-23,66.0,TOT,128.0,304.0,0.572,Kyrie Irving
268.0,0.569,471.0,130.0,0.374,348.0,30.0,211.0,33.0,166.0,398.0,0.486,819.0,158.0,0.883,179.0,40.0,40.0,NBA,1478.0,38.0,109.0,PG,1084.0,2022-23,41.0,BRK,91.0,204.0,0.565,Kyrie Irving
138.0,0.585,236.0,58.0,0.392,148.0,30.0,120.0,12.0,79.0,196.0,0.51,384.0,89.0,0.947,94.0,20.0,20.0,NBA,763.0,21.0,56.0,SG,539.0,2022-23,25.0,DAL,37.0,100.0,0.586,Kyrie Irving
303.0,0.552,549.0,0.0,0.0,1.0,20.0,105.0,45.0,353.0,303.0,0.551,550.0,145.0,0.622,233.0,80.0,48.0,NBA,2222.0,248.0,196.0,C,751.0,2010-11,93.0,DET,81.0,601.0,0.551,Greg Monroe
407.0,0.522,780.0,0.0,0.0,1.0,21.0,152.0,46.0,398.0,407.0,0.521,781.0,201.0,0.739,272.0,66.0,66.0,NBA,2082.0,239.0,180.0,C,1015.0,2011-12,83.0,DET,161.0,637.0,0.521,Greg Monroe
514.0,0.488,1054.0,0.0,0.0,4.0,22.0,281.0,55.0,541.0,514.0,0.486,1058.0,270.0,0.689,392.0,81.0,81.0,NBA,2687.0,236.0,190.0,C,1298.0,2012-13,105.0,DET,234.0,777.0,0.486,Greg Monroe
504.0,0.497,1014.0,0.0,0.0,1.0,23.0,171.0,47.0,504.0,504.0,0.497,1015.0,241.0,0.657,367.0,82.0,82.0,NBA,2690.0,256.0,205.0,PF,1249.0,2013-14,91.0,DET,166.0,760.0,0.497,Greg Monroe
423.0,0.496,853.0,0.0,0.0,0.0,24.0,142.0,34.0,475.0,423.0,0.496,853.0,252.0,0.75,336.0,69.0,57.0,NBA,2137.0,229.0,148.0,PF,1098.0,2014-15,78.0,DET,149.0,704.0,0.496,Greg Monroe
491.0,0.522,940.0,0.0,0.0,1.0,25.0,178.0,67.0,478.0,491.0,0.522,941.0,228.0,0.74,308.0,79.0,67.0,NBA,2314.0,218.0,163.0,C,1210.0,2015-16,72.0,MIL,129.0,696.0,0.522,Greg Monroe
387.0,0.536,722.0,0.0,0.0,4.0,26.0,187.0,38.0,365.0,387.0,0.533,726.0,177.0,0.741,239.0,81.0,0.0,NBA,1823.0,167.0,168.0,C,951.0,2016-17,92.0,MIL,140.0,532.0,0.533,Greg Monroe
218.0,0.565,386.0,0.0,0.0,0.0,27.0,114.0,23.0,241.0,218.0,0.565,386.0,88.0,0.739,119.0,51.0,14.0,NBA,1040.0,109.0,95.0,C,524.0,2017-18,44.0,TOT,94.0,350.0,0.565,Greg Monroe
16.0,0.485,33.0,0.0,0.0,0.0,27.0,5.0,0.0,19.0,16.0,0.485,33.0,2.0,0.5,4.0,5.0,0.0,NBA,79.0,6.0,7.0,C,34.0,2017-18,0.0,MIL,6.0,25.0,0.485,Greg Monroe
97.0,0.626,155.0,0.0,0.0,0.0,27.0,50.0,6.0,110.0,97.0,0.626,155.0,31.0,0.674,46.0,20.0,14.0,NBA,465.0,50.0,40.0,C,225.0,2017-18,16.0,PHO,40.0,160.0,0.626,Greg Monroe
105.0,0.53,198.0,0.0,0.0,0.0,27.0,59.0,17.0,112.0,105.0,0.53,198.0,55.0,0.797,69.0,26.0,0.0,NBA,496.0,53.0,48.0,C,265.0,2017-18,28.0,BOS,48.0,165.0,0.53,Greg Monroe
91.0,0.495,184.0,1.0,0.2,5.0,28.0,24.0,8.0,105.0,92.0,0.487,189.0,45.0,0.625,72.0,43.0,2.0,NBA,480.0,67.0,66.0,C,230.0,2018-19,14.0,TOT,32.0,172.0,0.489,Greg Monroe
74.0,0.471,157.0,0.0,0.0,4.0,28.0,16.0,8.0,96.0,74.0,0.46,161.0,35.0,0.574,61.0,38.0,2.0,NBA,423.0,60.0,61.0,C,183.0,2018-19,13.0,TOR,31.0,156.0,0.46,Greg Monroe
3.0,0.6,5.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,3.0,0.6,5.0,0.0,0.0,0.0,2.0,0.0,NBA,5.0,3.0,0.0,C,6.0,2018-19,0.0,BOS,0.0,3.0,0.6,Greg Monroe
14.0,0.636,22.0,1.0,1.0,1.0,28.0,7.0,0.0,9.0,15.0,0.652,23.0,10.0,0.909,11.0,3.0,0.0,NBA,52.0,4.0,5.0,C,41.0,2018-19,1.0,PHI,1.0,13.0,0.674,Greg Monroe
32.0,0.561,57.0,0.0,0.0,0.0,31.0,22.0,10.0,34.0,32.0,0.561,57.0,12.0,0.522,23.0,14.0,0.0,NBA,195.0,30.0,24.0,C,76.0,2021-22,8.0,TOT,12.0,64.0,0.561,Greg Monroe
13.0,0.591,22.0,0.0,0.0,0.0,31.0,16.0,6.0,18.0,13.0,0.591,22.0,3.0,0.429,7.0,4.0,0.0,NBA,81.0,6.0,9.0,C,29.0,2021-22,4.0,MIN,7.0,24.0,0.591,Greg Monroe
4.0,0.5,8.0,0.0,0.0,0.0,31.0,1.0,1.0,3.0,4.0,0.5,8.0,0.0,0.0,0.0,2.0,0.0,NBA,18.0,7.0,2.0,C,8.0,2021-22,1.0,WAS,2.0,10.0,0.5,Greg Monroe
11.0,0.5,22.0,0.0,0.0,0.0,31.0,2.0,2.0,10.0,11.0,0.5,22.0,5.0,0.556,9.0,5.0,0.0,NBA,70.0,11.0,7.0,C,27.0,2021-22,3.0,MIL,3.0,21.0,0.5,Greg Monroe
4.0,0.8,5.0,0.0,0.0,0.0,31.0,3.0,1.0,3.0,4.0,0.8,5.0,4.0,0.571,7.0,3.0,0.0,NBA,26.0,6.0,6.0,C,12.0,2021-22,0.0,UTA,0.0,9.0,0.8,Greg Monroe
131.0,0.42,312.0,43.0,0.347,124.0,22.0,65.0,42.0,210.0,174.0,0.399,436.0,76.0,0.717,106.0,63.0,7.0,NBA,1227.0,69.0,179.0,PF,467.0,2011-12,41.0,PHO,70.0,279.0,0.448,Marcus Morris
221.0,0.426,519.0,45.0,0.336,134.0,23.0,108.0,64.0,265.0,266.0,0.407,653.0,93.0,0.732,127.0,82.0,32.0,NBA,1837.0,131.0,209.0,PF,670.0,2012-13,77.0,PHO,104.0,396.0,0.442,Marcus Morris
377.0,0.512,737.0,34.0,0.315,108.0,24.0,144.0,51.0,346.0,411.0,0.486,845.0,259.0,0.792,327.0,81.0,0.0,NBA,2153.0,139.0,232.0,PF,1115.0,2013-14,68.0,PHO,147.0,485.0,0.507,Marcus Morris
455.0,0.494,921.0,57.0,0.318,179.0,25.0,192.0,39.0,396.0,512.0,0.465,1100.0,177.0,0.763,232.0,82.0,82.0,NBA,2581.0,110.0,245.0,PF,1258.0,2014-15,101.0,PHO,170.0,506.0,0.491,Marcus Morris
258.0,0.458,563.0,47.0,0.303,155.0,26.0,124.0,34.0,279.0,305.0,0.425,718.0,108.0,0.735,147.0,64.0,45.0,NBA,1629.0,73.0,184.0,PF,765.0,2015-16,58.0,TOT,135.0,352.0,0.458,Marcus Morris
149.0,0.42,355.0,22.0,0.289,76.0,26.0,87.0,17.0,151.0,171.0,0.397,431.0,66.0,0.717,92.0,37.0,24.0,NBA,917.0,43.0,104.0,PF,430.0,2015-16,33.0,PHO,90.0,194.0,0.422,Marcus Morris
109.0,0.524,208.0,25.0,0.316,79.0,26.0,37.0,17.0,128.0,134.0,0.467,287.0,42.0,0.764,55.0,27.0,21.0,NBA,712.0,30.0,80.0,PF,335.0,2015-16,25.0,WAS,45.0,158.0,0.51,Marcus Morris
335.0,0.483,693.0,71.0,0.362,196.0,27.0,126.0,42.0,386.0,406.0,0.457,889.0,180.0,0.837,215.0,76.0,76.0,NBA,2374.0,107.0,254.0,PF,1063.0,2016-17,82.0,WAS,129.0,493.0,0.497,Marcus Morris
254.0,0.529,480.0,76.0,0.367,207.0,28.0,142.0,38.0,334.0,330.0,0.48,687.0,105.0,0.82,128.0,73.0,73.0,NBA,1968.0,75.0,216.0,PF,841.0,2017-18,56.0,WAS,127.0,409.0,0.536,Marcus Morris
136.0,0.484,281.0,68.0,0.335,203.0,29.0,79.0,22.0,204.0,204.0,0.421,484.0,71.0,0.772,92.0,58.0,16.0,NBA,1270.0,61.0,175.0,PF,547.0,2018-19,36.0,TOT,54.0,265.0,0.492,Marcus Morris
95.0,0.516,184.0,48.0,0.333,144.0,29.0,60.0,20.0,133.0,143.0,0.436,328.0,57.0,0.781,73.0,34.0,15.0,NBA,883.0,41.0,117.0,PF,391.0,2018-19,25.0,WAS,47.0,174.0,0.509,Marcus Morris
41.0,0.423,97.0,20.0,0.339,59.0,29.0,19.0,2.0,71.0,61.0,0.391,156.0,14.0,0.737,19.0,24.0,1.0,NBA,387.0,20.0,58.0,PF,156.0,2018-19,11.0,OKC,7.0,91.0,0.455,Marcus Morris
115.0,0.5,230.0,88.0,0.386,228.0,30.0,77.0,17.0,178.0,203.0,0.443,458.0,66.0,0.776,85.0,58.0,17.0,NBA,1187.0,40.0,133.0,PF,560.0,2019-20,31.0,TOT,76.0,218.0,0.539,Marcus Morris
100.0,0.5,200.0,75.0,0.397,189.0,30.0,69.0,11.0,149.0,175.0,0.45,389.0,61.0,0.772,79.0,44.0,16.0,NBA,988.0,24.0,104.0,PF,486.0,2019-20,26.0,DET,70.0,173.0,0.546,Marcus Morris
15.0,0.5,30.0,13.0,0.333,39.0,30.0,8.0,6.0,29.0,28.0,0.406,69.0,5.0,0.833,6.0,14.0,1.0,NBA,199.0,16.0,29.0,PF,74.0,2019-20,5.0,LAL,6.0,45.0,0.5,Marcus Morris
88.0,0.521,169.0,65.0,0.311,209.0,31.0,73.0,19.0,218.0,153.0,0.405,378.0,36.0,0.72,50.0,61.0,27.0,NBA,1200.0,48.0,105.0,PF,407.0,2020-21,22.0,LAL,54.0,266.0,0.491,Marcus Morris
41.0,0.547,75.0,13.0,0.333,39.0,32.0,23.0,1.0,28.0,54.0,0.474,114.0,8.0,0.889,9.0,17.0,1.0,NBA,298.0,17.0,33.0,PF,129.0,2021-22,6.0,MIA,20.0,45.0,0.531,Marcus Morris
